t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,mise,rmse_f,mise_rel,mae_f,l2_medio,linf_max,linf_medio,q95_abs,razon_linf_l1,razon_agregacion,modelo
18,27,22,train,10,False,0.8183731231309774,0.9046397753420847,1.1144624248952328,0.7800677853916851,0.8376204621710563,1.93723736289051,1.2259655189641223,1.1830161680500506,1.6940313558434454,0.9259160220479081,FAR
19,28,23,train,10,False,0.8254606980015297,0.908548676737537,1.1159253556294997,0.7770859139136552,0.8424963134190984,1.93723736289051,1.2544391575496379,1.2064506565668702,1.744238747138605,0.9272990374543026,FAR
20,29,24,train,10,False,0.8898219661661626,0.943303750743186,1.0223600927469783,0.8178236240164019,0.8812927363597636,1.93723736289051,1.3354226904387523,1.2730124890821957,1.7594571837075617,0.9342618808262273,FAR
21,30,25,train,10,False,0.8396256121996695,0.9163108709382801,0.8117537253402303,0.797252809979984,0.8526207254351956,1.7678393581982306,1.2455848475885543,1.1872415307535558,1.6929231770601743,0.9304928627138656,FAR
22,31,26,train,10,False,0.8096132063467911,0.8997850889778021,0.832431862143435,0.7846570222656087,0.8337629230274407,1.7678393581982306,1.1860684068237997,1.1302142378457374,1.6394852629152084,0.9266245164994169,FAR
23,32,27,train,10,False,0.7629868967179163,0.8734912115859645,0.9734775392174747,0.7528208894978496,0.8025426421274021,1.7678393581982306,1.1684878540431345,1.1076857061625218,1.691557775032635,0.9187758634345687,FAR
24,33,28,train,10,False,0.7679395847614765,0.8763216217585166,1.2759420097435263,0.7598734973859123,0.8069220537171056,1.7678393581982306,1.149284550030833,1.1011484648073788,1.6254186478540589,0.9208058248042006,FAR
25,34,29,train,10,False,0.8746527276272502,0.935228703380756,1.6733990987227871,0.8420318560231408,0.8877691682883831,1.7678393581982306,1.2413385670925001,1.1923217391467598,1.534933097043401,0.9492535516491191,FAR
26,35,30,train,10,False,0.7998303402860967,0.8943323433076189,1.0833726795306118,0.7960984803143172,0.8570384777002502,1.8510548627180206,1.2707263239276152,1.2203209760968972,1.6246235547748564,0.9582997686638055,FAR
27,36,31,train,10,False,0.782582295719499,0.8846368157156353,1.0063523002347106,0.7767106411421357,0.8420316823192013,1.8510548627180206,1.2827194012412242,1.221045846533197,1.704020956795206,0.9518388420654095,FAR
28,37,32,train,10,False,0.7122788934103436,0.8439661684038902,0.9049501967174596,0.7494224510545111,0.814310679870658,1.8510548627180206,1.290940659151673,1.2159330830230104,1.7446054655214525,0.9648617567344949,FAR
29,38,33,train,10,False,0.6597378892999026,0.8122425064596795,1.1452646640234045,0.7025942082451361,0.7589068341344156,1.8510548627180206,1.189965275327991,1.1235181735336162,1.7043435041627277,0.9343352854583564,FAR
30,39,34,train,10,False,0.936751903437877,0.9678594440505692,0.9673727468248308,0.7970495382602086,0.8519480718219065,2.318718521548359,1.2475619262031818,1.1956181764409926,1.6473478919000175,0.8802394573497527,FAR
31,40,35,train,10,False,0.9658028890256809,0.9827527100067854,0.7681372949572371,0.8166104814342932,0.869651085142609,2.318718521548359,1.2950035335548673,1.2295400073328229,1.6665372327530297,0.8849134439289459,FAR
32,41,36,train,10,False,1.042257772983616,1.0209102668616943,0.8036683088537262,0.8489842145326996,0.9116027834524936,2.318718521548359,1.367616544134897,1.3023640322093464,1.6963305774088895,0.8929313506218183,FAR
33,42,37,train,10,False,1.065130742969039,1.0320517152589976,1.0704549086289288,0.8541351619627612,0.928538046500767,2.318718521548359,1.414549931256031,1.3515540745580505,1.7611246076192395,0.8997010835525299,FAR
34,43,38,train,10,False,1.0990349889688908,1.0483486962689899,1.5027364705811113,0.8636802346296009,0.9525087455050493,2.318718521548359,1.493349846112094,1.4289425904745892,1.8577791963386605,0.9085800830343671,FAR
35,44,39,train,10,False,1.00944549714407,1.0047116487550396,1.5740870839344248,0.8009591198401986,0.8947335550465041,2.318718521548359,1.4659976952047509,1.3942403677003656,2.0011523231506905,0.8905376544157604,FAR
36,45,40,train,10,False,1.102216089749459,1.0498647959377718,1.832496167389621,0.852559428328281,0.9318605057841426,2.318718521548359,1.4409849102481254,1.3775397180575044,1.9100108475400854,0.8876004885484096,FAR
37,46,41,train,10,False,1.112745957100255,1.0548677438903205,2.709379856509555,0.8641744004309254,0.9414732384077492,2.318718521548359,1.435968348025409,1.3836049523101523,1.8597235472652471,0.8925035805300333,FAR
38,47,42,train,10,False,0.9910977300594466,0.9955389143873014,2.5325119430130854,0.7787211183957274,0.8528534350352295,2.318718521548359,1.287396772861641,1.2485025483301893,1.84961505904615,0.8566751361599091,FAR
39,48,43,train,10,False,1.045104979474396,1.0223037608628838,3.327272376366852,0.8308106183270537,0.9092269792054198,2.318718521548359,1.3630273934962467,1.32433753863196,1.839282488366478,0.8893902321536795,FAR
40,49,44,train,10,False,0.7006292366307798,0.8370359828769488,1.363464640951682,0.6866574964827479,0.7749011932256262,1.7443810917871718,1.2545937866560704,1.2074444909214175,1.972965169695349,0.9257680781682035,FAR
41,50,45,train,10,False,0.6252647079779954,0.7907368133443614,0.8690574368827412,0.6223316613727667,0.7109580640886086,1.7443810917871718,1.1752492005735717,1.1300635486731876,2.1471725861739412,0.8991083405889067,FAR
42,51,46,train,10,False,0.5252347853417494,0.724730836477757,0.5903623073977977,0.5662570481650291,0.649486281932979,1.7443810917871718,1.1082399187260585,1.0539728146120184,2.201576513120611,0.8961758617717002,FAR
43,52,47,train,10,False,0.586600835093037,0.7658987107268408,0.432914928783524,0.6026770691982989,0.6826316992124543,1.810978360572625,1.142401470713241,1.082560382681806,2.1379992576351627,0.8912819536732661,FAR
44,53,48,train,10,False,0.6637987023845615,0.8147384257444603,0.5281478442412657,0.6562241693881432,0.7205909568645533,1.843188041782805,1.1522821657128044,1.0885496046041614,2.0230247193275135,0.8844445457523616,FAR
45,54,49,train,10,False,0.9045883698207821,0.951098506896516,0.7380464711563005,0.7657353978462089,0.8345659033625374,2.6467972970506413,1.3066948932019262,1.2415137286838582,1.922671776629097,0.877475779123836,FAR
46,55,50,train,10,False,0.7833626737875894,0.8850777783831144,0.7457052119614608,0.7067875227127959,0.7830970325343116,2.6467972970506413,1.2772025301257512,1.209004101907412,1.9665243370399381,0.8847776451521536,FAR
47,56,51,train,10,False,0.7735313703062887,0.8795063219251404,0.8546367217781837,0.6959236825946269,0.7741785432038425,2.6467972970506413,1.2802381440863015,1.2061436768889178,2.009124431358151,0.8802421584750554,FAR
48,57,52,train,10,False,0.7794280892473756,0.8828522465550935,0.8793537115457963,0.704331183910012,0.7842247164573826,2.6467972970506413,1.301318896380985,1.225119941112214,2.033420332961893,0.888285349578531,FAR
49,58,53,train,10,False,0.7591166825279151,0.8712730241020407,0.8892551871835279,0.6833770143665843,0.7694412295491722,2.6467972970506413,1.3242609890741954,1.2466229496516976,2.141958468847993,0.883122980126902,FAR
50,59,54,train,10,False,0.7678930042975323,0.8762950440904778,0.7952330849368029,0.6969673607790898,0.7762483125362077,2.6467972970506413,1.297103594017684,1.2282011158528339,2.0427930913452945,0.885829855790055,FAR
51,60,55,train,10,False,0.8092537030273226,0.8995852950261707,0.8035541781249593,0.7380767966477085,0.8190232962038329,2.6467972970506413,1.329865847993038,1.272746234857058,1.8602666375806542,0.9104454027119306,FAR
52,61,56,train,10,False,0.8036963401439176,0.8964911266398109,0.8157985241463759,0.7311090110658494,0.8131997777131954,2.6467972970506413,1.3167750597837513,1.264121838524582,1.865666091476541,0.9070918311943539,FAR
53,62,57,train,10,False,0.7390873423228245,0.8597018915431235,0.9642361417113031,0.704244728041229,0.7778899720580255,2.6467972970506413,1.2548222836557623,1.2033648962025443,1.8507397972688977,0.9048368739328356,FAR
54,63,58,train,10,False,0.7520835234959365,0.8672274923547665,0.692131675723526,0.7035455841391771,0.7831601240969712,2.6467972970506413,1.231287139383401,1.1924283645973552,1.8315781946437955,0.9030619197397345,FAR
55,64,59,train,10,False,0.5828884273951866,0.7634713009636882,0.6057113876723396,0.6517687333714967,0.7181402247512486,1.6078365990591923,1.0719271882321495,1.0430684361158638,1.7622854601768245,0.9406250422835533,FAR
56,65,60,train,10,False,0.8388327107747273,0.9158781091251866,0.930529274877475,0.7516549147868472,0.8106736375871627,2.0662112241768953,1.1479479724108377,1.1215654508568442,1.7187430785375821,0.8851326715969756,FAR
57,66,61,train,10,False,0.8222224967672123,0.9067648519694685,1.018307500854733,0.7312564448983221,0.7901025721155347,2.0662112241768953,1.1148456513425018,1.0941154321569522,1.7433637332914542,0.8713423004866736,FAR
58,67,62,train,10,False,0.8173448546626849,0.904071266362716,1.064504657491866,0.7239212039600044,0.7820679384032192,2.0662112241768953,1.1058369121545328,1.0767718473624,1.762733918518069,0.8650512050334884,FAR
59,68,63,train,10,False,0.8059580816144003,0.897751681487927,1.0890964364964073,0.7166554320247511,0.7719451231543426,2.0662112241768953,1.0716523993220253,1.0380809102240736,1.7264163967925046,0.8598648591500565,FAR
60,69,64,train,10,False,0.7687988354213224,0.8768117445730996,1.0991724785538912,0.6748113229068453,0.7339125697831229,2.0662112241768953,1.03777109533055,1.0037722070871675,1.878259008101257,0.8370241095942994,FAR
61,70,65,train,10,False,0.9488866393318285,0.9741081250722778,0.953433957123375,0.7606394296872582,0.815412026434933,2.0662112241768953,1.122128476398331,1.0880552742756904,1.8363194603398783,0.8370857458707989,FAR
62,71,66,train,10,False,0.9732930713260803,0.9865561673448098,0.939589170659226,0.7899569946923932,0.8373019742726541,2.0662112241768953,1.1303205844916289,1.090340228199896,1.7504852454351372,0.8487119152335197,FAR
63,72,67,train,10,False,0.9525737183473353,0.9759988311198612,0.8492087382480201,0.7758684421512335,0.8216016080678236,2.0662112241768953,1.097636991924054,1.0644432111396305,1.7361965316616252,0.8418059344652267,FAR
64,73,68,train,10,False,0.9478890346175801,0.9735959298485076,0.9581921786388338,0.7717348630927318,0.8197277044995737,2.0662112241768953,1.1071411892210006,1.0739902462639086,1.7496313351221264,0.841958844905118,FAR
65,74,69,train,10,False,0.8732141561621496,0.9344592854491572,0.8616810225344762,0.7162082069055407,0.7674962248385893,2.0662112241768953,1.0606353414917584,1.0270539793376616,1.781875276759576,0.821326554072053,FAR
66,75,70,train,10,False,0.853838120812077,0.9240336145466121,0.9038483770583482,0.7083734679766513,0.7621702714039984,2.1553871686664205,1.0695529359407112,1.0355953668364832,1.791970219134008,0.8248295942977856,FAR
67,76,71,train,10,False,0.9167604660106926,0.9574760916130974,1.0684301643775655,0.7542317638266127,0.8169209820271769,2.1553871686664205,1.1547051320374258,1.1212104024051033,1.7716972061638976,0.853202486394076,FAR
68,77,72,train,10,False,1.0751224914151316,1.0368811365894992,1.1962956305129167,0.8432854939260988,0.9191527752051734,2.203630556567397,1.326562556020947,1.299826683018479,1.7624057840713452,0.8864591540631583,FAR
69,78,73,train,10,False,1.0575917536503883,1.0283928012439547,1.1737530478064269,0.823532504111949,0.8974073269585363,2.203630556567397,1.2984468459423752,1.275432383377159,1.8304710370463309,0.872630891496929,FAR
70,79,74,train,10,False,1.1245363111481683,1.060441564230754,1.1896494162890183,0.8743072638976279,0.9546614316461979,2.203630556567397,1.379724227961305,1.3569076097789377,1.7258288099389152,0.9002489753772627,FAR
71,80,75,train,10,False,0.9035752569912272,0.9505657562689849,1.245164761128736,0.7519931867029351,0.8312763651534961,2.203630556567397,1.2430889801608183,1.213855776985119,1.8071341921708168,0.8745069551172292,FAR
72,81,76,train,10,False,0.8896917348629163,0.9432347188600069,1.2877378990756543,0.7320852643569482,0.8198970547927752,2.203630556567397,1.2512314979348245,1.2267425838582966,1.8831608751249056,0.8692396901841172,FAR
73,82,77,train,10,False,1.1102169411916343,1.0536683259886075,1.3769094255697296,0.8358899308219618,0.9212377810346524,2.203630556567397,1.3563861560501445,1.3325017229244458,1.8413257599925104,0.8743147708936759,FAR
74,83,78,train,10,False,0.9623478113602003,0.9809932779383355,1.10106541074318,0.7443625721488301,0.8217578120298719,2.203630556567397,1.2319079036659022,1.2019231028719435,1.9041169868906895,0.8376793506239776,FAR
75,84,79,train,10,False,1.1088240855034042,1.0530071630826658,1.212401077385459,0.825865214359722,0.905640524166644,2.203630556567397,1.3439044938437719,1.3135449899166614,1.9021885541182084,0.8600516272988991,FAR
76,85,80,train,10,False,0.8367753014374392,0.9147542300735423,1.1149600623728393,0.7182699188272175,0.7965567335719964,2.203630556567397,1.2299893554498722,1.1909789000742492,1.9287206102355665,0.8707877016408623,FAR
77,86,81,train,10,False,0.969913548120271,0.9848418899093757,0.9139811475137075,0.7809941166331642,0.8549364632749228,2.453666885168817,1.3361398161512705,1.2889842498349888,1.915815268814353,0.8680951450527691,FAR
78,87,82,train,10,False,0.8269665954412906,0.909377037010112,0.8576385150432684,0.7118704173935779,0.7736451932146952,2.453666885168817,1.1792321277775302,1.1356619992478825,1.8658322277620507,0.850741949410025,FAR
79,88,83,train,10,False,0.8365149894311152,0.9146119337900175,0.8532512812766466,0.7256383557512076,0.7868860096181851,2.453666885168817,1.1874763575870495,1.145773526133003,1.7796519445857453,0.8603495980611638,FAR
80,89,84,train,10,False,0.8666772694342951,0.9309550308335495,0.7819683728243079,0.7523499347267278,0.8027567054578768,2.453666885168817,1.1732702776435588,1.1321245119829526,1.7099770226714,0.8622937509012787,FAR
81,90,85,train,10,False,0.8728330397845069,0.9342553397142063,0.7440793554213935,0.7644638046630198,0.8122058186360934,2.453666885168817,1.1634346911374571,1.1284743881118842,1.615113847048654,0.8693617088499077,FAR
82,91,86,train,10,False,1.0031280646504823,1.0015628111359178,0.8225539155378464,0.8428023972026726,0.8837349661285756,2.453666885168817,1.226871172973037,1.196846963936599,1.5327347301353318,0.8823560103297882,FAR
83,92,87,train,10,False,0.8308534133432802,0.9115116090008291,0.9763319371134789,0.7526261278295294,0.8148397701686475,2.453666885168817,1.2376868783833133,1.1982170022494452,1.7158342378859426,0.8939433816557201,FAR
84,93,88,train,10,False,0.8921265621524777,0.9445245164380212,1.7623380047879482,0.8111379341144049,0.8723046844972329,2.453666885168817,1.2988641096558426,1.2648346455328023,1.6361112071453872,0.9235384252246382,FAR
85,94,89,train,10,False,0.8022125165391957,0.895663171364769,1.3501581246685566,0.7651123597845161,0.8308856824844536,2.453666885168817,1.2536399987093363,1.2202044620423718,1.659988896981495,0.9276765072503645,FAR
86,95,90,train,10,False,1.0570261149137397,1.0281177534279522,1.577464999354837,0.861203107347988,0.9350953236625354,2.453666885168817,1.3761208713264181,1.3520742758389088,1.6472680291017123,0.9095216190409503,FAR
87,96,91,train,10,False,1.1965732435091474,1.0938799036042062,1.3345419972310775,0.9032729965115516,0.9775279001430881,2.564510134821749,1.3872051962917114,1.370957406996961,1.6095404070517403,0.8936336584320163,FAR
88,97,92,train,10,False,1.1966702305843497,1.0939242343893611,1.3212542294957188,0.9056133868749671,0.9776303621915682,2.564510134821749,1.3966827789333427,1.3738279316278725,1.6227537441424051,0.8936911089983219,FAR
89,98,93,train,10,False,1.1971182112979137,1.0941289737950977,1.2857621934383603,0.9005911568735039,0.9781520233115246,2.564510134821749,1.4166660750875104,1.3865466456101132,1.7182182267322184,0.8940006587328593,FAR
90,99,94,train,10,False,1.1450518804714838,1.0700709698293305,1.2410411618690655,0.8679475532124631,0.9486369227303564,2.564510134821749,1.4075567280226347,1.373398684487772,1.770510329910498,0.8865177632859792,FAR
91,100,95,train,10,False,1.136980950412863,1.066293088420282,1.2492636606118408,0.8521463141570601,0.9355059095410759,2.564510134821749,1.407889526623084,1.3703616943190637,1.857068281961734,0.877344062059928,FAR
92,101,96,train,10,False,1.0394340454032716,1.019526382887305,1.3093684561955874,0.7892372326377133,0.8882521154141794,2.564510134821749,1.4344598965475952,1.3754910258557391,2.0321889743688772,0.8712399505529658,FAR
93,102,97,train,10,False,1.0009537063621958,1.000476739540803,1.5547073430139697,0.7782669810583835,0.8636770680460334,2.564510134821749,1.3349618822901321,1.2846272551924982,1.9128243923257329,0.8632655152407065,FAR
94,103,98,train,10,False,1.0206098166525241,1.010252352955698,1.2529582382940943,0.7689675563803653,0.8748896195593172,2.564510134821749,1.4264672022468772,1.369253089474129,2.059916860177265,0.8660109694371415,FAR
95,104,99,train,10,False,0.9706101078560824,0.985195466826803,1.0758729113301693,0.7398283585745011,0.8391587391910125,2.564510134821749,1.3887242365561856,1.3306885870784466,2.079700815891202,0.8517687783256277,FAR
96,105,100,train,10,False,0.7978579036937278,0.8932289200948029,0.5364449666327431,0.6797085650582505,0.7793708830667088,2.564510134821749,1.3278795354393915,1.2692895380354754,2.1000761507581798,0.8725320749623627,FAR
97,106,101,train,10,False,0.5120819010481713,0.7155989806086726,0.45799046781177766,0.5805962271640159,0.6704566343111533,1.9849215604789787,1.165887391105128,1.1016304785550601,2.0775527497826616,0.9369166984291647,FAR
98,107,102,train,10,False,0.5719488491316718,0.7562729990761747,0.5659889908496939,0.6230328053482939,0.7138048027668373,1.9849215604789787,1.216197722333371,1.1581724541734206,2.0582879608700884,0.943845415132876,FAR
99,108,103,train,10,False,0.6982150687754738,0.835592645237782,0.6609445390953513,0.706855841711009,0.7909919164518777,1.9849215604789787,1.3083536598389451,1.249989300863094,1.9213797268215065,0.9466238375360372,FAR
100,109,104,train,10,False,0.672949965686546,0.8203352763879815,0.7676362443362353,0.6881807045615498,0.7710975502981745,1.9849215604789787,1.2764469185490679,1.2189789213880147,1.9269107451486058,0.9399785337690151,FAR
101,110,105,train,10,False,0.7158274317478988,0.8460658554438294,0.879142041768069,0.7309492984847317,0.8167288847964009,1.9849215604789787,1.3226463283134984,1.2685291957111846,1.8646516606525758,0.9653254289147045,FAR
102,111,106,train,10,False,0.7361831303701992,0.8580111481619567,1.0903237995412653,0.7488664762290849,0.8286274660531578,1.9849215604789787,1.2795647019246708,1.2474826006461674,1.7420450422270548,0.9657537292239793,FAR
103,112,107,train,10,False,0.7338215702285515,0.8566338600759087,1.596590082460015,0.7567379389684936,0.8268135888248753,1.9849215604789787,1.2585059313043256,1.2272224763101562,1.6854758515620518,0.9651890117343823,FAR
104,113,108,train,10,False,1.0953404376888023,1.0465851316012484,1.5038590168731283,0.8899342046926126,0.9453309736033766,2.8453368890984163,1.3445474641662696,1.3203306437531606,1.5441652397945225,0.9032528220203593,FAR
105,114,109,train,10,False,1.533923883112604,1.2385168077634652,1.931157251185644,1.0560997386707662,1.1090369442420585,2.8453368890984163,1.5017886896682473,1.4778653099822923,1.476402162777831,0.8954557074156922,FAR
106,115,110,train,10,False,1.5575014963891096,1.247998996950362,2.1276879485800233,1.0493033971282226,1.1189012927489395,2.8453368890984163,1.5773148591528943,1.552371197680058,1.564992937182345,0.8965562436212783,FAR
107,116,111,train,10,False,1.6451594391095057,1.282637688168216,1.8339097644664353,1.0932386010497859,1.1632198603424644,2.8453368890984163,1.6196705085828522,1.6001370607279881,1.555088755700559,0.9068966794541203,FAR
108,117,112,train,10,False,1.5659715740560085,1.251387859161183,1.7294559080013845,1.0189646748245078,1.0901762722105701,2.8453368890984163,1.5323497857321198,1.5129709980396666,1.6700097245287988,0.8711737645763367,FAR
109,118,113,train,10,False,1.4603835818136262,1.208463314219189,1.6046223330630602,0.9591902782007906,1.0325116593140602,2.8453368890984163,1.441350630839996,1.42968437358475,1.6800368226108433,0.8544004995146962,FAR
110,119,114,train,10,False,1.5085854670876275,1.2282448726079127,1.6555925419275541,0.9967093126120886,1.0666413378423338,2.8453368890984163,1.4704754899455497,1.4616413220262379,1.629794757080786,0.8684272669321643,FAR
111,120,115,train,10,False,1.534364713466839,1.2386947620244622,1.786737931089015,1.0078817444891144,1.0831548697940927,2.8453368890984163,1.5177532396219304,1.5022331402491818,1.6719555080719004,0.8744324291997793,FAR
112,121,116,train,10,False,1.4886892508508276,1.2201185396717926,1.853372017342077,0.971879960121641,1.0533311711456337,2.8453368890984163,1.5395250495868162,1.4977109432290778,1.8719774250347014,0.8633023242389023,FAR
113,122,117,train,10,False,1.755435667557314,1.3249285518688598,1.8072431708410293,1.079595616248286,1.1646261535706148,2.8453368890984163,1.6739068392164291,1.6313387502204288,1.8688796613369043,0.8790105337588714,FAR
114,123,118,train,10,False,1.31872067161667,1.1483556381263906,1.4229659293784418,0.9065525180662346,0.987165564900615,2.4508466986722004,1.4561048069771538,1.4066898314064866,1.9458237485672953,0.8596340124312303,FAR
115,124,119,train,10,False,1.0188213536043864,1.009366808253762,1.4394150364856961,0.8203361343195017,0.9001329259754707,2.3878591945767753,1.3696980887951893,1.3139248650194086,1.955295754912603,0.8917797956252698,FAR
116,125,120,train,10,False,1.0069566288022083,1.0034722860160157,1.0769204105392731,0.8216116106208915,0.8952707447589026,2.162568356390996,1.341800164419098,1.279679201931796,1.923814425918995,0.8921728653945247,FAR
117,126,121,train,10,False,0.8995828520873582,0.9484634163147033,0.8671949562203345,0.7557480424900053,0.8368007613638726,2.162568356390996,1.3179684571808377,1.244284097034424,2.0173718174116386,0.8822699399575147,FAR
118,127,122,train,10,False,1.016819578702032,1.0083747213719867,0.931980308960848,0.82990654478278,0.928827186924505,2.162568356390996,1.4873922731453695,1.4124168200852547,1.9956337191808156,0.9211131211825204,FAR
119,128,123,train,10,False,1.3401953639354791,1.1576680715712424,1.0358876548863376,0.9620793586915622,1.0565568155765832,2.2618760056774496,1.618063078396009,1.5433918656859003,1.9444501972468295,0.9126595450996362,FAR
120,129,124,train,10,False,1.2882099177280966,1.134993355807908,0.9166598043974199,0.9222113071076089,1.0187695550353324,2.2618760056774496,1.5775374046291142,1.5023268739687592,1.9789929414886083,0.8975995760875222,FAR
121,130,125,train,10,False,1.3409903380934765,1.1580113721779577,0.7958282202157897,0.9589111430218598,1.0452751969934295,2.2618760056774496,1.5826139051548873,1.5138547067387553,1.9241254447807905,0.9026467460569952,FAR
122,131,126,train,10,False,1.3990379135286948,1.1828093310118477,0.834171366117373,1.0017156106413605,1.0816275789299319,2.2618760056774496,1.614243746285388,1.554093718564889,1.7715165707930107,0.9144564137016414,FAR
123,132,127,train,10,False,1.1215765644209124,1.0590451191620271,0.7306850346460946,0.8785186786871266,0.9613591191112917,2.2618760056774496,1.5082494752791704,1.4476506659709816,1.876297225479465,0.9077603038027031,FAR
124,133,128,train,10,False,1.4390132827248692,1.1995887973488537,0.7505589793623278,1.0084785421389622,1.108485824654408,2.4942665012001592,1.69094446872862,1.6374955328951717,1.8149174321712838,0.9240548320426237,FAR
125,134,129,train,10,False,1.3269120615240466,1.1519166903574436,0.6959296585186268,0.9510791005025808,1.0530107262765274,2.4942665012001592,1.649475880719369,1.594388961695443,1.8566967606087021,0.9141379190796989,FAR
126,135,130,train,10,False,1.2010720780201019,1.0959343401956625,0.7047627385595295,0.888924019291883,0.9748463767205285,2.4942665012001592,1.4982139301627175,1.4506128589032585,1.8065092870319233,0.8895116623013058,FAR
127,136,131,train,10,False,1.1669822318170178,1.080269518137496,0.74762514819142,0.8543597401860625,0.9347972141322431,2.4942665012001592,1.422900383269608,1.3868523835686264,1.7879909075100477,0.8653370278779474,FAR
128,137,132,train,10,False,1.0838806562208787,1.0410958919431383,0.6576566684347603,0.8175925000763614,0.8861296422620206,2.4942665012001592,1.326160849395053,1.2912101471641526,1.7662142953896296,0.8511508393411454,FAR
129,138,133,train,10,False,0.9810398469486264,0.9904745564367752,0.6841270444111609,0.7834763055613594,0.8568850149192633,2.4942665012001592,1.3149918353756236,1.2791496633336326,1.7856740210788764,0.8651257211511831,FAR
130,139,134,train,10,False,1.088970415238197,1.0435374527242407,0.8961506772447592,0.8542976690151823,0.9222409623435839,2.4942665012001592,1.3741558251961339,1.3282496680783267,1.7296763871196106,0.8837641235932622,FAR
131,140,135,train,10,False,1.0142532782268119,1.007101424001978,1.5223021933178695,0.8005677760976413,0.8819221537740731,2.4942665012001592,1.362549805170506,1.316389302140291,1.8263238788482081,0.8757034125416359,FAR
132,141,136,train,10,False,0.9649620403076893,0.9823248140547449,1.5685598821092857,0.7678431145863087,0.8523022886780393,2.4942665012001592,1.298665867224442,1.2591301867237479,1.8472722017986403,0.867637950791438,FAR
133,142,137,train,10,False,0.9821242960462946,0.9910218443840149,1.4733920324227567,0.7740884128580761,0.8661153801511846,2.4942665012001592,1.3456546677628456,1.292242917602919,1.9076376224837142,0.8739619465093953,FAR
