componente,t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,rmse,mae,r2_local,sd_obs,sd_pred,crps,cobertura,ancho,winkler,picp,mpiw
FPC 1,23,42,32,train,20,False,0.6892685984298381,0.5675755789736983,0.5952903058560762,1.11161625080402,0.8295601870643686,0.3939557462385988,0.95,2.7208068179339167,3.1089141815367327,0.95,2.7208068179339167
FPC 1,24,43,33,train,20,False,0.6962802754399771,0.5865425214918989,0.5469532974013744,1.061330885959294,0.8056226176068012,0.3989335322977884,0.95,2.7288591914996503,3.116966555102466,0.95,2.7288591914996503
FPC 1,25,44,34,train,20,False,0.6959435914878223,0.5848844792209,0.46357184893644865,0.9748918885085711,0.7690845707794511,0.3988001910297132,0.95,2.7337449463829397,3.1218523099857554,0.95,2.7337449463829397
FPC 1,26,45,35,train,20,False,0.7008309107265074,0.5880068945021185,0.47860967892989514,0.9957950507954366,0.7063422555022495,0.40104205524231934,0.95,2.738258983138949,3.126366346741764,0.95,2.738258983138949
FPC 1,27,46,36,train,20,False,0.7001998340954906,0.5871223238543927,0.4968724640154103,1.0127940878615982,0.7214692483884836,0.4002308983565165,0.95,2.748761034794152,3.1368683983969676,0.95,2.748761034794152
FPC 1,28,47,37,train,20,False,0.6596345433067853,0.5405422810007836,0.466613799935371,0.9266606046011869,0.7338043882604373,0.37302462422772215,0.95,2.757184645542875,3.145292009145691,0.95,2.757184645542875
FPC 1,29,48,38,train,20,False,0.6728129742828278,0.5667004857941014,0.3282616519796584,0.8422334466350507,0.6712912600063822,0.3825351710184669,0.95,2.7613260119315237,3.1494333755343393,0.95,2.7613260119315237
FPC 1,30,49,39,train,20,False,0.6553530592187911,0.5460555419384071,0.33314957757238617,0.8233781029600651,0.610012221929777,0.3708590927035124,0.95,2.7663752879947427,3.1544826515975584,0.95,2.7663752879947427
FPC 1,31,50,40,train,20,False,0.6476630826001547,0.524042916204691,0.36114824257417,0.8313564929534771,0.5963346189265338,0.3652207185176738,0.95,2.7669874382019044,3.15509480180472,0.95,2.7669874382019044
FPC 1,32,51,41,train,20,False,0.6368914855131882,0.5026134553782167,0.3423926830755887,0.8057871213081993,0.602122241640266,0.35744175927140265,0.95,2.767522016465664,3.15562938006848,0.95,2.767522016465664
FPC 1,33,52,42,train,20,False,0.6534976455764192,0.5275926658207301,0.3590986862982899,0.837503525137608,0.5835425376033985,0.3693634102745514,0.95,2.768839618712664,3.1569469823154797,0.95,2.768839618712664
FPC 1,34,53,43,train,20,False,0.6762976065972421,0.550430599763762,0.2844600508063502,0.820274300066516,0.6065944953591613,0.3845464920977891,0.95,2.7693390271067617,3.1574463907095773,0.95,2.7693390271067617
FPC 1,35,54,44,train,20,False,0.700416609472083,0.5669944497443715,0.21931603978565095,0.8133116726841749,0.5940822816939526,0.39851461112503345,0.95,2.7705894844233985,3.1586968480262145,0.95,2.7705894844233985
FPC 1,36,55,45,train,20,False,0.6985648773280576,0.5651015331337086,0.22686106637913828,0.8151099069239317,0.5890588559642054,0.3967457506415689,0.95,2.7740114898420862,3.162118853444902,0.95,2.7740114898420862
FPC 1,37,56,46,train,20,False,0.703917210906404,0.5842824299840942,0.19875495527810283,0.8068208316937882,0.5903750966793766,0.4008776946819597,0.95,2.7763828964903947,3.1644902600932103,0.95,2.7763828964903947
FPC 1,38,57,47,train,20,False,0.6782561021803288,0.5454104711803559,0.2615227212331316,0.809773086057424,0.5843957861498486,0.38255905623887443,0.95,2.779929091632366,3.1680364552351814,0.95,2.779929091632366
FPC 1,39,58,48,train,20,False,0.6779578411934518,0.5439481591739926,0.2917630370262322,0.8265166200234947,0.586518885080071,0.3824214980946921,0.95,2.778546632304787,3.166653995907603,0.95,2.778546632304787
FPC 1,40,59,49,train,20,False,0.5945715756228483,0.4902403294243493,0.49180753889799955,0.8557132004290495,0.5986442106645083,0.33905596016648054,1.0,2.7758898720890284,2.7758898720890284,1.0,2.7758898720890284
FPC 1,41,60,50,train,20,False,0.5776329471261109,0.4715355494691621,0.5090167571779085,0.8457788465963354,0.619906398215318,0.3293745331805683,1.0,2.763928329311311,2.763928329311311,1.0,2.763928329311311
FPC 1,42,61,51,train,20,False,0.54797797311341,0.43824905614261384,0.5157605614276788,0.8079253225675325,0.6127915139922286,0.31283082012650054,1.0,2.752799433246255,2.752799433246255,1.0,2.752799433246255
FPC 1,43,62,52,train,20,False,0.5409052700427999,0.42610314876486255,0.4901755760701203,0.7772291698668292,0.5855252834009471,0.3088903347264168,1.0,2.738966630324721,2.738966630324721,1.0,2.738966630324721
FPC 1,44,63,53,train,20,False,0.5711263889993807,0.45047416913796967,0.49723229569473204,0.8263932064581795,0.5633539858470861,0.3257870485419329,1.0,2.728989726640284,2.728989726640284,1.0,2.728989726640284
FPC 1,45,64,54,train,20,False,0.5939246479588715,0.48120818401337956,0.4529766463185586,0.8238850311728799,0.5991397085454789,0.339822003995262,1.0,2.7213501830026505,2.7213501830026505,1.0,2.7213501830026505
FPC 1,46,65,55,train,20,False,0.6288853200701974,0.49777732038677625,0.3127839127348252,0.7783286121021683,0.5973088193283701,0.3556135916709743,0.95,2.7174929456226526,2.9225150994841393,0.95,2.7174929456226526
FPC 1,47,66,56,train,20,False,0.6199132752482216,0.47973469739372127,0.23687268305803355,0.7280658051608582,0.5644145834127053,0.34988762040163035,0.95,2.711833846401423,2.91685600026291,0.95,2.711833846401423
FPC 1,48,67,57,train,20,False,0.6193717192783563,0.47593566019057987,0.18263135850638967,0.7028790239572008,0.5280790233837855,0.3495385038246516,0.95,2.706049125725403,2.9110712795868894,0.95,2.706049125725403
FPC 1,49,68,58,train,20,False,0.6081527534778084,0.460326235091628,0.12570366798231236,0.6673006479738819,0.5098271951783813,0.3423295730799375,0.95,2.703016423908994,2.9080385777704807,0.95,2.703016423908994
FPC 1,50,69,59,train,20,False,0.6034323426716109,0.4479916794081077,0.1451552959652641,0.6696119080362865,0.4840556752419491,0.33855624726085265,0.95,2.696448664236814,2.901470818098301,0.95,2.696448664236814
FPC 1,51,70,60,train,20,False,0.6587922098339419,0.50672777681034,0.21058994268598086,0.7607383754935255,0.48572467646232886,0.37163739406957663,0.95,2.696460901666433,2.90148305552792,0.95,2.696460901666433
FPC 1,52,71,61,train,20,False,0.667987088723364,0.5265874204501728,0.2264693819592868,0.7792333138119828,0.5518734276452659,0.3786463501337735,0.95,2.696265541706235,2.901287695567721,0.95,2.696265541706235
FPC 1,53,72,62,train,20,False,0.6563488614748307,0.5121706821161905,0.26514310479489145,0.7855458648603325,0.5653028435700628,0.3701637935656806,0.95,2.695159224066884,2.9001813779283703,0.95,2.695159224066884
FPC 1,54,73,63,train,20,False,0.6569605770942349,0.5126186666987833,0.2642143252784611,0.7857815771926607,0.5698862813561877,0.37074085118321987,0.95,2.696004708576948,2.9010268624384348,0.95,2.696004708576948
FPC 1,55,74,64,train,20,False,0.6051453337710746,0.4660765467459207,0.3299425395138712,0.7584760339587192,0.5700565303196717,0.3399834828782249,0.95,2.695873485822231,2.9008956396837178,0.95,2.695873485822231
FPC 1,56,75,65,train,20,False,0.6649357616959083,0.5028353858627008,0.1361861935546831,0.7340198720097474,0.5502561314004453,0.37196098696162894,0.9,2.6917249183356775,3.0180100501720037,0.9,2.6917249183356775
FPC 1,57,76,66,train,20,False,0.6639939521587901,0.5011467777879004,0.0078051361488736815,0.6839176846223993,0.5325635961250083,0.37176152469788043,0.9,2.6903775948099797,3.016662726646307,0.9,2.6903775948099797
FPC 1,58,77,67,train,20,False,0.6650262475454572,0.5067154413066847,-0.0758083715906821,0.6578237121623789,0.49625814811573193,0.3725026090830254,0.9,2.685172698665411,3.0114578305017377,0.9,2.685172698665411
FPC 1,59,78,68,train,20,False,0.665241215920147,0.5077798452974027,-0.08168011558717159,0.6562478943702976,0.47732233030371096,0.3724957044187953,0.9,2.681826515886933,3.00811164772326,0.9,2.681826515886933
FPC 1,60,79,69,train,20,False,0.668517978696892,0.5121950108527271,-0.0990688026880353,0.6542426442521365,0.47617318534889275,0.3748444578232271,0.9,2.6812960620410746,3.0075811938774013,0.9,2.6812960620410746
FPC 1,61,80,70,train,20,False,0.6646656781496569,0.5012186783329872,-0.08453283207886697,0.6548172305900577,0.47472062646351776,0.3718897876792467,0.9,2.680850445721299,3.0071355775576256,0.9,2.680850445721299
FPC 1,62,81,71,train,20,False,0.6664813639709627,0.5066431067554482,-0.09015712220498573,0.6549100566112873,0.4751368056540472,0.37334743371479134,0.9,2.6798326211608954,3.006117752997222,0.9,2.6798326211608954
FPC 1,63,82,72,train,20,False,0.7183911878859749,0.5576101002119519,-0.06428929699129182,0.714445896975675,0.47520443213240543,0.4069608004532327,0.9,2.6798701738752433,3.00615530571157,0.9,2.6798701738752433
FPC 1,64,83,73,train,20,False,0.6879801948487384,0.5171688863569799,0.015997472748091712,0.711567373288752,0.518415375944713,0.38540461369713885,0.9,2.6799904323555532,3.0062755641918804,0.9,2.6799904323555532
FPC 1,65,84,74,train,20,False,0.7026621614190296,0.5290618161724037,-0.02055396976542223,0.7136196110806637,0.5163262387506306,0.3947958968618922,0.9,2.6816481931693854,3.007933325005712,0.9,2.6816481931693854
FPC 1,66,85,75,train,20,False,0.6344065540404781,0.48338317985510776,0.02676908935070288,0.6597781234444969,0.5178189281804926,0.3571817879696878,0.95,2.681146821472794,2.8024097994476342,0.95,2.681146821472794
FPC 1,67,86,76,train,20,False,0.6735469414813225,0.527889411581296,0.008607824282680476,0.6940381160256256,0.4788203118896266,0.38222045452378267,0.95,2.676965759769082,2.7982287377439223,0.95,2.676965759769082
FPC 1,68,87,77,train,20,False,0.6757007281471415,0.5376864151652274,-0.0018599341769174327,0.6926105138042022,0.503615557130913,0.38403862965813623,0.95,2.678698396328837,2.7999613743036775,0.95,2.678698396328837
FPC 1,69,88,78,train,20,False,0.6764319923770016,0.5393265075858791,0.041958570855992416,0.7090391115242877,0.5025797351997802,0.38442803835902783,0.95,2.678752964828164,2.8000159428030043,0.95,2.678752964828164
FPC 1,70,89,79,train,20,False,0.6978120115103824,0.572612381607543,0.09680519048205127,0.7533311426930112,0.5145078588967499,0.39973944219707647,0.95,2.681833708826453,2.803096686801293,0.95,2.681833708826453
FPC 1,71,90,80,train,20,False,0.6501985393874775,0.5303784693360845,0.13616634963082086,0.7177432683691264,0.5466260873139734,0.36989045256795183,0.95,2.6860036765225237,2.807266654497364,0.95,2.6860036765225237
FPC 1,72,91,81,train,20,False,0.6763721490330995,0.5538304321387519,0.042530120934851534,0.7091879593316321,0.520783541120103,0.38646778215656463,0.95,2.6889280817843977,2.810191059759238,0.95,2.6889280817843977
FPC 1,73,92,82,train,20,False,0.6760991491875235,0.5533516591128315,-0.08600861703871154,0.665628565037443,0.514570570256888,0.3859753376375007,0.95,2.6899091344513,2.8111721124261404,0.95,2.6899091344513
FPC 1,74,93,83,train,20,False,0.6605052068077444,0.5397267221881655,-0.025705078122526315,0.6691187349719631,0.48294117704103806,0.3758366425494212,0.95,2.6899489420838654,2.811211920058706,0.95,2.6899489420838654
FPC 1,75,94,84,train,20,False,0.6677876471404719,0.5528549965667579,-0.050838475135388306,0.668357145801073,0.4854796500936099,0.3811951543816371,0.95,2.6913809705711906,2.812643948546031,0.95,2.6913809705711906
FPC 1,76,95,85,train,20,False,0.6547280977425047,0.546390520513718,-0.032910056267287935,0.6609489601276628,0.4849268400682279,0.3750021725672469,1.0,2.691671802643687,2.691671802643687,1.0,2.691671802643687
FPC 1,77,96,86,train,20,False,0.7215943853512717,0.5988065999034136,0.079576719999786,0.7716805345071813,0.47956230098457125,0.41428273254384484,0.95,2.6904530202783645,2.7961078627759512,0.95,2.6904530202783645
FPC 1,78,97,87,train,20,False,0.7247245350498371,0.6073658229476127,0.09353976267041753,0.7809743720639917,0.5595947843322374,0.4173920710956702,0.95,2.70124735634774,2.8069021988453264,0.95,2.70124735634774
FPC 1,79,98,88,train,20,False,0.7249662406575007,0.6084875128211172,0.06670954220158531,0.7699234864484203,0.5663517699609274,0.4176163426107575,0.95,2.706041469164193,2.8116963116617795,0.95,2.706041469164193
FPC 1,80,99,89,train,20,False,0.7245821213142998,0.6079660367783657,0.08701933424191044,0.7780276310919517,0.5583404226708807,0.4171824663228973,0.95,2.708947959057987,2.8146028015555737,0.95,2.708947959057987
FPC 1,81,100,90,train,20,False,0.7240843042023345,0.6033369687025847,0.06476013919635848,0.7681850069136944,0.5642322502720883,0.41679474942677885,0.95,2.711448389105499,2.8171032316030855,0.95,2.711448389105499
FPC 1,82,101,91,train,20,False,0.7235535218864542,0.6018727476543184,0.053068116220434836,0.762868160410584,0.5570981743904265,0.4163844990064221,0.95,2.7129643854126337,2.818619227910221,0.95,2.7129643854126337
FPC 1,83,102,92,train,20,False,0.6764507117689947,0.5609472255274007,-0.178456511973357,0.6393189465177932,0.553248280433397,0.38598982264985476,0.95,2.714037380479277,2.819692222976863,0.95,2.714037380479277
FPC 1,84,103,93,train,20,False,0.6863061810470288,0.5813783222315237,-0.5700247423087144,0.5619567075333185,0.46354448574225615,0.3936356190246053,0.95,2.7158529348298908,2.8215077773274784,0.95,2.7158529348298908
FPC 1,85,104,94,train,20,False,0.6560344963687358,0.5513833458907358,-0.17754697428811483,0.6202628259324118,0.4073336309542037,0.37367688053515213,0.95,2.713713318221271,2.8193681607188585,0.95,2.713713318221271
FPC 1,86,105,95,train,20,False,0.6730294723616673,0.5674516028480024,0.18956105088243158,0.7670296066403921,0.44969604626516374,0.384895199458213,0.95,2.7127352548018098,2.8183900972993965,0.95,2.7127352548018098
FPC 1,87,106,96,train,20,False,0.6473535975239889,0.5465564850820107,0.26686481559874087,0.7756891770804579,0.5562476570070688,0.36920898462566754,0.95,2.7125372461602093,2.818192088657796,0.95,2.7125372461602093
FPC 1,88,107,97,train,20,False,0.6631261679656061,0.5686679950529363,0.23148935811527016,0.776085234257999,0.5625628132865071,0.3800970016934807,0.95,2.7069775083102288,2.8126323508078155,0.95,2.7069775083102288
FPC 1,89,108,98,train,20,False,0.687972912739288,0.5967201023971157,0.26325785533984625,0.8223406893504649,0.5628420171815807,0.39720462990129346,0.95,2.705930934417993,2.8115857769155803,0.95,2.705930934417993
FPC 1,90,109,99,train,20,False,0.6710168422070459,0.5766198581466331,0.283562097452296,0.8133591212947606,0.5964244021306595,0.38553260725148997,0.95,2.7045231269486254,2.810177969446212,0.95,2.7045231269486254
FPC 1,91,110,100,train,20,False,0.6760502036772659,0.5847201451289193,0.29864132286555256,0.828222563859375,0.5899075337718047,0.3892887965529381,0.95,2.6995624268986287,2.8052172693962154,0.95,2.6995624268986287
FPC 1,92,111,101,train,20,False,0.6432326796417824,0.5504970718236247,0.37173421400189566,0.8325965237993213,0.6007043976970295,0.3677086991690047,0.95,2.6949688132293526,2.800623655726939,0.95,2.6949688132293526
FPC 1,93,112,102,train,20,False,0.6459490535621588,0.5546435719960545,0.4137927442178664,0.8655872860585592,0.6038807445864199,0.3698355881740374,0.95,2.694056148994714,2.799710991492301,0.95,2.694056148994714
FPC 1,94,113,103,train,20,False,0.7227024554547204,0.6022080264140547,0.28156990262176895,0.8747933412365203,0.627836297671948,0.4112956258893359,0.9,2.6939713525213307,3.3060783300892127,0.9,2.6939713525213307
FPC 1,95,114,104,train,20,False,0.812700291173153,0.6640183734168442,0.18846048540349192,0.925579606774927,0.6345198503531698,0.4636556037632803,0.85,2.69414581919089,4.028324030526516,0.85,2.69414581919089
FPC 1,96,115,105,train,20,False,0.7786242735173063,0.6369090867068596,0.21595433724030488,0.9021846999603259,0.6713850260920687,0.4406545447833469,0.85,2.6965759451873605,4.0307541565229865,0.85,2.6965759451873605
FPC 1,97,116,106,train,20,False,0.7434101202662088,0.6140767823953046,0.055588520924401696,0.7848488707654367,0.654395786274577,0.42026554226396085,0.9,2.693527137432248,3.922050506270287,0.9,2.693527137432248
FPC 1,98,117,107,train,20,False,0.7394389087572097,0.600025286228864,-0.02582545224876376,0.7490378456654951,0.569596363313478,0.4163536110208321,0.9,2.6856724718958143,3.9141958407338535,0.9,2.6856724718958143
FPC 1,99,118,108,train,20,False,0.7408625505097091,0.6049000368462945,-0.08932139583473186,0.7282790597123573,0.5436262421334975,0.4175363077861357,0.9,2.6814691558480264,3.9099925246860656,0.9,2.6814691558480264
FPC 1,100,119,109,train,20,False,0.7478231646729125,0.6133499392514821,-0.25267507596997363,0.6855164690888007,0.5285661849077303,0.4230769632652078,0.9,2.679645583406091,3.90816895224413,0.9,2.679645583406091
FPC 1,101,120,110,train,20,False,0.759888257994589,0.6419695317367544,-0.39059431295896285,0.6611312819087284,0.49755401621059686,0.43288795459782314,0.9,2.676583058834076,3.9051064276721155,0.9,2.676583058834076
FPC 1,102,121,111,train,20,False,0.7606596644817563,0.6441456733461765,-0.4751585451962821,0.6425534136740547,0.4798562534640544,0.43350555297342197,0.9,2.675050912797451,3.9035742816354904,0.9,2.675050912797451
FPC 1,103,122,112,train,20,False,0.8153398860853096,0.6928939464136469,-0.36805885614172973,0.715195041460805,0.46637389128476725,0.4710668771303309,0.85,2.6740149649977685,3.990887985129343,0.85,2.6740149649977685
FPC 1,104,123,113,train,20,False,0.8076410599718601,0.6754881527626226,-0.23299254556832505,0.7462362843505213,0.5189601456328451,0.4642399601200065,0.85,2.6780891574081034,3.9949621775396778,0.85,2.6780891574081034
FPC 1,105,124,114,train,20,False,0.8335055534525575,0.7064017886071974,-0.31451368530608037,0.7458717168490866,0.541495284315132,0.4849641079823538,0.85,2.6800371362920847,3.9969101564236595,0.85,2.6800371362920847
FPC 1,106,125,115,train,20,False,0.821512073462382,0.6927507644842233,-0.35653649514567953,0.7236630641715034,0.5412304267679846,0.4753959289470755,0.85,2.6797440824564545,3.9966171025880293,0.85,2.6797440824564545
FPC 1,107,126,116,train,20,False,0.8105393136486643,0.6660244307244124,-0.2756931085701506,0.7362735124597578,0.5251283360567924,0.4656172748971712,0.85,2.6797287705447523,3.996601790676327,0.85,2.6797287705447523
FPC 1,108,127,117,train,20,False,0.80913762518056,0.6643342481037059,-0.2872180915394156,0.7317024788350512,0.534284146008099,0.46432405407632266,0.85,2.6798856075014923,3.996758627633067,0.85,2.6798856075014923
FPC 1,109,128,118,train,20,False,0.85119354397866,0.6940272977987475,-0.23847116644029343,0.7847359853512442,0.5309622069542485,0.4910471926894654,0.8,2.679364338060841,4.263106629113325,0.8,2.679364338060841
FPC 1,110,129,119,train,20,False,0.8505670205723256,0.6925352082829315,-0.10760311505707776,0.8291911395205409,0.5693887788333233,0.4903805192850241,0.8,2.6843282781448217,4.268070569197304,0.8,2.6843282781448217
FPC 1,111,130,120,train,20,False,0.8654257220606958,0.711132883301947,-0.02733701135778377,0.8760149728541659,0.6016301425004584,0.5026655962492553,0.8,2.688767002215609,4.272509293268092,0.8,2.688767002215609
FPC 1,112,131,121,train,20,False,0.8737681362248609,0.7272137703626304,-0.06756671794726055,0.8676346497142273,0.635493096122688,0.5110276835320736,0.8,2.6970713490084743,4.280813640060957,0.8,2.6970713490084743
FPC 1,113,132,122,train,20,False,0.8677535942869702,0.707756092551608,-0.15059328341214018,0.8299916081040005,0.6294188691784138,0.5051536183620041,0.8,2.697940619869624,4.281682910922106,0.8,2.697940619869624
FPC 1,114,133,123,train,20,False,0.842115132123932,0.692387524120066,0.04214419344283038,0.8827944630102074,0.6020894438300151,0.49018145574998523,0.85,2.6971096614585264,3.774399817440714,0.85,2.6971096614585264
FPC 1,115,134,124,train,20,False,0.757135120281962,0.6327616899857598,0.13549949415091622,0.8354663512973796,0.640405994967889,0.4389226866073881,0.9,2.6969078007177454,3.0521267229321882,0.9,2.6969078007177454
FPC 1,116,135,125,train,20,False,0.7416629620535435,0.6093203029728729,0.20542319911477813,0.8536441101847596,0.6060542373562715,0.4263454298591192,0.9,2.6939994122670035,3.0492183344814467,0.9,2.6939994122670035
FPC 1,117,136,126,train,20,False,0.7116039464990866,0.5691372334329221,0.27459427075166665,0.8572076825843705,0.6192546106835956,0.40405083320211854,0.9,2.6942231897101743,3.049442111924617,0.9,2.6942231897101743
FPC 1,118,137,127,train,20,False,0.7128468744855011,0.5757077321774322,0.297040072864019,0.8723066090370432,0.6218302989050674,0.40496999317320787,0.9,2.6925674164132216,3.047786338627665,0.9,2.6925674164132216
FPC 1,119,138,128,train,20,False,0.7628862065496006,0.624653124110418,0.20934405386274568,0.8802462616227297,0.6327863017704123,0.43892401910066364,0.9,2.692684949322138,3.047903871536581,0.9,2.692684949322138
FPC 1,120,139,129,train,20,False,0.7731633196092369,0.6345600702244508,0.186999628357285,0.8797597068953287,0.6385544878325061,0.446295992101009,0.9,2.6934308627829884,3.0486497849974317,0.9,2.6934308627829884
FPC 1,121,140,130,train,20,False,0.7656675288775844,0.6226712369288616,0.20439205316668063,0.8807017730987401,0.6382012050517631,0.4401739252280212,0.9,2.6949364558444353,3.0501553780588786,0.9,2.6949364558444353
FPC 1,122,141,131,train,20,False,0.7679278837586224,0.6277398795528256,0.19846377843786123,0.8800291504585371,0.6388817398948603,0.4419899087489473,0.9,2.6944952206895687,3.0497141429040115,0.9,2.6944952206895687
FPC 1,123,142,132,train,20,False,0.7050046053404898,0.567390573800662,0.21679185688447222,0.8173189232903907,0.6383919973630592,0.40090610166747964,0.95,2.693883240951691,2.9607525118725997,0.95,2.693883240951691
FPC 1,124,143,133,train,20,False,0.7072667072346353,0.5738050987334528,0.1738815848367402,0.7983627418563871,0.592942393804324,0.40250854907151146,0.95,2.6872247029771104,2.9540939738980185,0.95,2.6872247029771104
FPC 1,125,144,134,train,20,False,0.6979765933031875,0.5667493870876826,0.2004676999397753,0.8008681998668835,0.5791694376419668,0.3966495971789438,0.95,2.6851654097368014,2.9520346806577096,0.95,2.6851654097368014
FPC 1,126,145,135,train,20,False,0.6953557492294065,0.563475994732135,0.15890391025886375,0.7778976153384127,0.5809993602171749,0.39448606259300145,0.95,2.6866179363359697,2.9534872072568783,0.95,2.6866179363359697
FPC 1,127,146,136,train,20,False,0.7461753769976881,0.6207044866735252,0.13788057121459696,0.824508988993753,0.5643325370777937,0.4289351488377183,0.95,2.685866019905079,2.9527352908259874,0.95,2.685866019905079
FPC 1,128,147,137,train,20,False,0.7322509321522019,0.5944721636078789,0.22489543447100235,0.8533319038526819,0.598021590442127,0.4178658950553418,0.95,2.6940306819579565,2.9608999528788646,0.95,2.6940306819579565
FPC 1,129,148,138,train,20,False,0.68898558055071,0.5692902298126298,0.3653716698207421,0.8873370235337785,0.6189344464061637,0.3943389062704721,1.0,2.6998524623154663,2.6998524623154663,1.0,2.6998524623154663
FPC 1,130,149,139,train,20,False,0.705862059108219,0.5905131979703775,0.2954596942285779,0.8627900227086385,0.6435053173531541,0.40713503512808635,1.0,2.7040110744698906,2.7040110744698906,1.0,2.7040110744698906
FPC 1,131,150,140,train,20,False,0.6811465136587641,0.5605278323709728,0.24213221087455705,0.8027531361276304,0.6256919069028284,0.3900666951710914,1.0,2.700088588611689,2.700088588611689,1.0,2.700088588611689
FPC 1,132,151,141,train,20,False,0.6744138328766753,0.5518362174997973,0.252482801769249,0.8003023135415887,0.5821994892472041,0.38471299451783464,1.0,2.6937342691654345,2.6937342691654345,1.0,2.6937342691654345
