fpc_3,fpc_1_lag1,fpc_2_lag1,fpc_3_lag1,fpc_4_lag1
-1.7599026736453491,-1.763886629485507,-0.5001381397059269,-1.0023810414959942,0.8433444294237702
0.2019586493753048,-0.5993275489036615,1.5975108044332003,-1.7599026736453491,-1.56406437481006
0.9028625724273593,0.7421898253656508,-1.1455110041662648,0.2019586493753048,-0.002081981347756115
0.08010150200450855,0.7900968083050023,-0.7910807653702658,0.9028625724273593,0.02248614220918052
0.4449204445169571,1.0018669771448092,-1.5483175979098318,0.08010150200450855,0.784916733674251
0.9701556999366939,-0.4819457641239673,-1.9714899502802106,0.4449204445169571,0.12368932116432226
-0.06537675096836026,0.389658056889763,1.1217741681237907,0.9701556999366939,-2.9180970405215123
0.4774751485734519,0.6261198462970976,0.6503445213951644,-0.06537675096836026,-0.40896760581680763
-0.08882534335344888,-0.017714547107312274,-0.061396306339913456,0.4774751485734519,-0.8006934624403271
-0.44027636321269037,-1.5038980292291466,-0.1813056198948527,-0.08882534335344888,-1.1649819261539751
-0.3048490335036555,-0.7832285506872985,1.0989575637341034,-0.44027636321269037,1.5778484608522958
0.2307002549635609,1.3378878811777912,-0.13804010963970906,-0.3048490335036555,-0.4800190287406279
0.5849836038343134,0.9836190462305072,-0.3911861045564644,0.2307002549635609,0.7330141394694677
0.27849060655953795,-0.4625415411971183,-1.9957364258370673,0.5849836038343134,0.4121101625803612
-0.22798847376184053,1.2980387776821285,-0.051130755995636074,0.27849060655953795,-0.9733150255123209
1.1311806040028234,0.7993035232789449,-0.9941262384749845,-0.22798847376184053,-0.5194873125108704
-0.8538898861017111,0.8798840098269268,0.35584257558256277,1.1311806040028234,-0.07771878004925376
0.060803572919371565,0.14316149844178547,-0.8264015992861272,-0.8538898861017111,-1.4137154838163397
1.8735689464437257,-0.025857737660160095,0.7637644995230551,0.060803572919371565,-0.5493594577001099
-0.31895911209776556,-0.6316306198608196,0.36949728585762653,1.8735689464437257,0.4048007576737449
-0.19250728007613419,-0.21552415746769069,-0.3892541393300974,-0.31895911209776556,-0.6720035298485816
0.44309856849832435,-0.5370549386554824,0.2989746673621867,-0.19250728007613419,-1.3836585857078387
-0.9568771732656857,-0.13138099449093485,-0.5939607903824545,0.44309856849832435,-0.21314287730073198
0.21877477880370433,-0.11016815114990826,0.21701724852447624,-0.9568771732656857,-1.0899960136089244
2.1074422462621007,0.2987194388455037,0.37647939828344823,0.21877477880370433,-0.8503268304895544
-1.4385505865933093,-1.7257370747722418,-0.530680633655526,2.1074422462621007,1.513336654831667
0.19360255340947366,-0.26304651983111965,0.5608610481453488,-1.4385505865933093,0.9580934009662386
-2.214943964006394,-1.1769551690535167,-0.8085665345813343,0.19360255340947366,-1.2418080073150575
-1.2003873735312203,0.5327199116147807,0.14113834000726588,-2.214943964006394,-0.813358131834834
-0.20276702303781738,0.36608339581133476,-0.47473226333333374,-1.2003873735312203,-0.4645775931670524
0.01911390526790321,0.25509890149464937,-0.08648636660517653,-0.20276702303781738,-0.14745879982311744
0.4473700285412598,-0.6589709877707789,0.4302699492151653,0.01911390526790321,-1.5846523026344765
0.7962025944220696,-0.46744772558726705,-1.039570379570639,0.4473700285412598,0.5239161393558571
-1.1606296957737448,-2.4045183236024736,-0.5549397062400322,0.7962025944220696,-1.183450561526753
-1.4976627018498194,-0.9728620420497293,1.363399926129498,-1.1606296957737448,2.2208567664616714
0.3151607338746608,-0.8509712107762494,1.2085696035470868,-1.4976627018498194,0.10971744591538742
0.13935223801623284,1.7324591770631512,0.9478104740335445,0.3151607338746608,-0.46604021240072274
1.0977254281021789,0.4741137640304528,-0.39119891982835225,0.13935223801623284,0.7414534713473631
-0.5423452231746531,-0.16994622273796336,-1.0716936152357877,1.0977254281021789,0.833878845310574
0.1399906715215424,0.8265196147170898,1.7249701945290425,-0.5423452231746531,-0.8234533707993344
-1.8198358915644783,-1.2066353495096263,-0.06334569859573556,0.1399906715215424,0.470855982924395
-0.24730545691797728,1.5417595891566427,1.7626782060305832,-1.8198358915644783,-0.58984599324653
-1.6295922805219805,0.5060624760057396,0.26734030232686407,-0.24730545691797728,0.8885599970395589
1.001767320201538,0.63211162216834,-1.5684652744462275,-1.6295922805219805,-1.1915695126428687
-1.15271789179491,0.25083128951112643,-0.5338311591509476,1.001767320201538,-0.06951530641300678
-0.5541232957573017,0.10347289769173432,1.169493276965807,-1.15271789179491,-1.3397079076346623
0.7004919609335895,0.038366126868467965,0.12249160111948343,-0.5541232957573017,0.7269483067163895
-1.0997732297225247,-1.8933046322747782,-0.3613393260543007,0.7004919609335895,-0.04736286480988544
0.11946445780647709,0.11120786899383124,1.56702039448667,-1.0997732297225247,1.0188677252291063
-0.23173499438158962,-0.30506024393912656,0.5021269423610383,0.11946445780647709,0.09251080149461506
0.20042775100887125,0.019419340448290915,-0.375204569871397,-0.23173499438158962,0.5076642944159255
-0.230113577471476,0.2949578501764105,1.3374363481022051,0.20042775100887125,-1.3006999938556234
1.262006161711566,-0.01900848510994575,0.7762056155408755,-0.230113577471476,-0.9203302376301488
0.6310661783948369,-0.5883407571617946,0.01199761887244382,1.262006161711566,1.4169008942583496
0.6047198278542896,-0.5998111231409418,0.5980827069483613,0.6310661783948369,-0.16358178737207338
0.4101102048075869,-0.4398360578831622,-0.6741728015972467,0.6047198278542896,0.08921418310046063
-0.06900298495473188,0.6251209550675171,1.1634945416445805,0.4101102048075869,-0.21039019533011047
0.14805383337634911,-0.12307823563468923,-0.4724921931834107,-0.06900298495473188,0.504089445138101
-0.6396282228496326,0.2737821630105314,0.8044072934191536,0.14805383337634911,0.1276809977761153
1.2635838442658531,-0.1596188437759069,-0.2876355409464337,-0.6396282228496326,-1.849569230973533
0.04467993801447946,0.16222359558223307,1.0568089540452996,1.2635838442658531,0.1559194115607346
0.21430672032116024,0.030321876962436132,1.1597378537815637,0.04467993801447946,-1.3867733944094434
-0.7643350222567926,-0.7227041039419674,-1.3182217496521078,0.21430672032116024,-0.19272432850867655
1.0318962992132268,0.8187265626113058,-0.0772821872178919,-0.7643350222567926,-0.936733809820146
2.060307843328595,0.623501883271056,-0.2582362200935066,1.0318962992132268,1.4369710004447513
-1.3196435773503679,-0.48856856197612974,0.03279112320644349,2.060307843328595,1.197221473780162
1.05698982562917,-0.33737543379883245,-0.18269211958876772,-1.3196435773503679,-1.2793729737380748
-0.6307838159572758,0.07719904626311379,0.4997670039489767,1.05698982562917,0.8962363343225618
-0.2839424587948382,-0.7587112686019387,-0.4194646706672818,-0.6307838159572758,-1.2575946732651118
-1.287887946567278,-0.8431764254340832,0.009850271211078654,-0.2839424587948382,0.5738348582183176
0.5079070249086339,-1.0025627456850306,-1.2125421443860234,-1.287887946567278,0.7222043613617196
-1.4371340743823662,1.1701158026804108,1.6368842155868069,0.5079070249086339,-0.1350784448572885
-0.04360911463322389,1.2801608316816215,-0.04559373441243676,-1.4371340743823662,-1.3922075691814493
0.3568908375073262,-0.39728805816324264,-1.127582130157908,-0.04360911463322389,-0.5094938515120473
-0.19026608769607867,0.22735220261333633,0.3778089245489988,0.3568908375073262,-1.443724747562161
0.13064765716309307,1.1034665561591912,0.18914177747734884,-0.19026608769607867,-0.36585814491074853
1.3714725326384085,1.5220601607043525,0.0087212497719564,0.13064765716309307,0.09594926779439508
1.301064063542971,-0.46877234045387683,-1.9215162843831088,1.3714725326384085,1.0080224505531215
-0.8936343613795489,-0.7379401391123432,0.4399214621764892,1.301064063542971,-2.0530167548580542
1.370096270983234,-0.2726149981848611,0.28262817235340154,-0.8936343613795489,0.7650674303544823
1.0436736604563395,-0.16510183732554598,0.43394058681863357,1.370096270983234,0.4070502701532009
-0.34077180263020135,1.0071038394129554,1.370777188815594,1.0436736604563395,-0.19695606423732975
-0.08014404585793947,1.1219959522556822,-0.3922392020586468,-0.34077180263020135,0.19605147592023092
-1.1867487756157626,1.6892315845648218,-0.37442880824005276,-0.08014404585793947,0.604961159815097
1.122013557585938,1.7005655011180174,-1.7009654163212102,-1.1867487756157626,-0.4015602693461149
0.989933098814819,1.2455353246485785,-1.61909903413854,1.122013557585938,1.692518907133014
-0.4672411585053057,0.2557956303978127,-1.7106319125725442,0.989933098814819,0.2559030412058752
-0.07202285420991471,-1.4039182589495427,0.5581996094397823,-0.4672411585053057,-0.1400881794863157
-0.9664238277360072,-1.605705800555876,-0.20146879987561936,-0.07202285420991471,3.0390462369896003
-0.9304133971242803,0.3997699631741956,1.6030008511390987,-0.9664238277360072,0.3855656435508995
1.1240450490621752,-0.8478758182958133,-0.011987948456925747,-0.9304133971242803,-0.7045750687810983
-1.2756046225381588,-1.1200014562580292,0.9129178779273092,1.1240450490621752,1.223463999668403
1.1972505014555046,-0.1760606830872416,0.41457256971059925,-1.2756046225381588,1.2934300108932641
0.2962493516516131,-0.5529571015038327,0.5698996245692514,1.1972505014555046,-0.6354743907234194
-0.6007904136816498,1.6786973709667032,0.6919836498626484,0.2962493516516131,-0.20006212084679667
-0.8735752641376435,0.7812410231585518,-1.0076221066132698,-0.6007904136816498,-0.07807533595612956
1.2385281280550222,1.6898772413180703,-0.12441952660463093,-0.8735752641376435,-0.7164548066975782
0.47645808482671165,1.748720734388927,0.05638777449570885,1.2385281280550222,0.9741674844817464
0.5518079503923699,0.7201778428842108,-1.1267591938246153,0.47645808482671165,0.6326701406834015
1.760605719099529,-0.2709382223128193,-1.7546501673799828,0.5518079503923699,0.10105654287337852
-1.8519392742102236,-2.0004937542128167,-0.7216403542144911,1.760605719099529,-1.6791767765056234
1.2187147997736816,-0.42709053832512656,1.0893476118479501,-1.8519392742102236,0.8949622770575606
-0.9800679727193392,0.24110301816400195,-0.4087920676084905,1.2187147997736816,0.9217676178039316
1.1999032156764688,-0.04944399128112207,0.806111206121892,-0.9800679727193392,-1.4872208130254543
-0.634238346773615,-0.9977221091688369,-0.835289654573055,1.1999032156764688,-0.5341384090008546
-0.08006068960451372,0.14871369355313457,0.523925201696906,-0.634238346773615,-0.73498231575947
0.30342229509874924,2.1807877275667065,1.7269512598463215,-0.08006068960451372,-0.7944524118952995
-0.2363438575867114,1.201253704017562,0.4247130785309106,0.30342229509874924,-0.09085678510982846
0.1757192335989286,0.19810481919448256,-0.6785183252188713,-0.2363438575867114,0.13311712265956324
0.29808552182497217,-0.6014746345603436,0.3357500644736703,0.1757192335989286,-1.0491381664310813
-1.44916735029639,0.4726249416043351,0.03329321532610614,0.29808552182497217,0.044724130012303985
0.12190955381575302,0.45005940956400114,-0.5732075892085938,-1.44916735029639,-1.1646823349202395
0.4923459493619306,0.5091264575118923,-0.33464888973587403,0.12190955381575302,0.13326132851957584
1.05232316135209,-0.6967997061620925,-1.2822734552562471,0.4923459493619306,0.1103327981711529
0.29222787838096803,-0.5557422905820143,1.1938269974798066,1.05232316135209,-1.3151825460067537
0.018661441856799063,-0.7258620390062785,-1.1414738435261296,0.29222787838096803,0.03389889725663711
0.24946892546090754,-0.6992612067874938,-1.0187771517586466,0.018661441856799063,-0.3048804333456081
-0.0061688299243616695,0.018815159751318363,0.36537336693149186,0.24946892546090754,-0.43646590558152687
0.2946933021970119,-0.542683399722352,0.2785936509959293,-0.0061688299243616695,-0.37124252823448667
1.4103591172213827,1.3897578035197324,0.8537782717715768,0.2946933021970119,0.016958827985739725
0.7263810631498657,0.4416906033106427,-0.13398319490999228,1.4103591172213827,1.126547024369776
0.5268452651393616,1.0027031346565678,-0.01613445080465837,0.7263810631498657,0.11040056610884175
-0.163408284866824,1.0014328621963373,-0.744908952195838,0.5268452651393616,0.4716200196113273
0.8906876746222001,1.477692609350793,-0.9706286932792753,-0.163408284866824,0.8265513070461609
-1.1347017719627142,0.11135765146496279,-2.0329025360747104,0.8906876746222001,0.3738545275921806
-1.1488914857825083,0.07581003058506043,0.7287599502659202,-1.1347017719627142,-0.2670036585859914
0.9034512712650518,0.743669368065451,-0.6105316872199722,-1.1488914857825083,-0.854987066759666
0.07081957733656191,-0.42096785949763377,-0.8806282667958,0.9034512712650518,1.2268124176991309
0.9352584704812635,-0.5449884777736712,0.17713266433529018,0.07081957733656191,0.15143672640933747
-1.249593890664553,0.17014206829008105,0.7366867243191838,0.9352584704812635,0.3977387638046614
0.3138769781687296,0.24631024809518973,-0.37123577374502775,-1.249593890664553,-1.3018601099959908
0.39447618259712314,0.8152054396852871,0.9022408883075692,0.3138769781687296,-0.6031185980788657
-1.2622774624316406,0.19361641006069366,-0.5830452346618896,0.39447618259712314,0.5085514864865693
1.0745721993331099,-0.5219456614180851,0.5244832622766281,-1.2622774624316406,-1.5489457143258039
0.10268284662406342,0.5530960658613495,0.4516339427242441,1.0745721993331099,-0.3196947877925049
0.4172869537103608,1.274266206805025,1.5280677368669455,0.10268284662406342,-0.456815572608793
-0.0852470279249022,-0.9593730334393684,-0.5050537536990327,0.4172869537103608,0.12747776730368784
-2.0594259618461144,-1.8557492957425679,0.013620835236985998,-0.0852470279249022,-0.29564714823091076
0.4665754625748928,-0.46959486903713077,0.1705523932058988,-2.0594259618461144,1.4465084658420875
1.0887392543305352,-0.5560006642293441,0.2864114108104188,0.4665754625748928,-0.9169375016632708
-0.1427789469178255,-1.0112385847888072,-0.4188119698824501,1.0887392543305352,-0.6034556240217521
-1.2764547402187227,0.7446361889509854,1.3837648225079884,-0.1427789469178255,0.5046958461908897
1.5133329207966753,-0.034595557851247905,-0.9056110664697193,-1.2764547402187227,-0.7341990987320418
-1.0542591821340817,-0.8651798586598596,0.7962774143096868,1.5133329207966753,-0.42608471404515086
0.7079437612899933,0.3884807035347838,0.6066897918218803,-1.0542591821340817,0.9657149936385776
0.4892242242203757,-1.0025035197947147,-0.3770340334000038,0.7079437612899933,0.3994163138035154
-2.273579604629143,-1.3251001099752588,0.9979009468541379,0.4892242242203757,0.5064104464302839
-0.17173292908237361,0.3663757645053748,1.3398259209945265,-2.273579604629143,0.6047911268970322
1.4859138643809229,0.07404848260978462,0.670565817436541,-0.17173292908237361,0.4783602306082871
0.17160770528133726,-0.09274297534004736,0.854270821558674,1.4859138643809229,0.6372418378680031
-1.9731205368297104,-0.09088299292837405,0.12188664859054998,0.17160770528133726,-0.6989830471683585
0.6935406342142084,0.41226164780290264,-0.8334911918518687,-1.9731205368297104,-1.3868726973420635
-0.9650268843825812,-0.7148083202919512,-0.09081193936659022,0.6935406342142084,0.5364209493767709
-0.5091735686469618,1.4496410321652344,1.073670356978053,-0.9650268843825812,-0.27600302519320996
-0.3717589200266655,0.1200092193586772,-2.0487263047451045,-0.5091735686469618,1.4626092842604008
0.022001351813444106,-0.9034092244689331,0.49931498183513684,-0.3717589200266655,0.2205619859393015
-0.901807800639525,-0.6565518781244645,-0.025443728076155837,0.022001351813444106,1.5121693138101808
-1.2102114419437833,1.033998712297048,1.7642767901828118,-0.901807800639525,-1.783937346998818
-0.8788772026675753,1.7321976106807067,0.7714783858636385,-1.2102114419437833,-0.6338743303899741
-0.40499933566390756,2.9478244252017425,-0.1361100943493578,-0.8788772026675753,0.5595302646364103
2.326176874423149,1.1703187588333968,-2.684811582446258,-0.40499933566390756,0.8815354864842698
0.7397479293803002,-0.4474297737863822,-1.7714197483599419,2.326176874423149,0.31873288111829884
-0.12280536878238446,-1.1794840867127623,-0.6086502002986375,0.7397479293803002,-1.627202859186835
0.8832335822687939,-0.1890744890971237,1.6261254841610822,-0.12280536878238446,0.49220513619533723
0.08079064049414784,-0.13029217877731222,-0.6368762721714029,0.8832335822687939,0.510222267183637
0.25755076300834917,0.21502876444209043,2.23844085976054,0.08079064049414784,-1.2432833724881893
0.16735081058753976,-0.9242758975095877,0.6842690216819143,0.25755076300834917,0.006460608426287081
-0.40705965474757083,-1.858616038215639,-0.1858983524789691,0.16735081058753976,1.4815685279301023
1.6319061878613639,0.9523709312140133,1.139840705623248,-0.40705965474757083,2.8353936911803403
0.05479892648654724,-1.2358179089317731,-0.5007936946457403,1.6319061878613639,1.2396858698174755
-0.854589147012619,-0.9811560318942992,-0.09107524598456807,0.05479892648654724,0.5977442542648859
0.9635190716745856,0.3056299529190901,0.6949906916336435,-0.854589147012619,0.9283752797528344
1.0632301096524452,0.1263802338577053,0.6151569868508857,0.9635190716745856,0.4313991738053666
0.29580928759879566,-0.8483428428389761,-0.7766608603688453,1.0632301096524452,0.3351961971010461
-0.49912565121034824,0.006083850625156916,0.5834939605101666,0.29580928759879566,0.11230929174179352
0.607967050885911,1.9719288472163405,1.3011508314667604,-0.49912565121034824,-0.3766755337406161
1.1635957858508978,1.3188078157186838,0.09132350270034015,0.607967050885911,1.6277796765579498
-0.6600916497369498,0.46707635918507107,-1.142138877469559,1.1635957858508978,0.9413595981560717
0.09192967972895048,-1.5055157240717898,-0.08106035050480136,-0.6600916497369498,-0.33499070486681326
1.015642119555662,0.31334585907605494,0.9634410859343004,0.09192967972895048,2.5249442643682376
-1.7705875677420666,-1.8134010767989401,-0.18769649109998499,1.015642119555662,-1.4180493644471015
-0.0859672938150623,-0.9256989705051244,0.3411642864111292,-1.7705875677420666,1.3642006763008392
-1.001658553593737,-0.8002540682977697,0.663882797002256,-0.0859672938150623,0.4439027150458224
-0.9893243704674596,-1.6506227759845973,-0.7463734541861642,-1.001658553593737,0.7275494883519272
0.4629939927238147,-0.7581149639752987,0.811744369999238,-0.9893243704674596,0.06529284393020361
-0.04142780040055236,-0.7298418628463155,-1.179921622029842,0.4629939927238147,0.4763911328951207
-0.5915199196082159,-0.44003786086741714,0.3630467193273102,-0.04142780040055236,-1.8313622942210437
-2.274018703503982,0.49894240650715466,-0.17070149468601412,-0.5915199196082159,-0.4734243284602331
1.2707445967556148,1.73733740126478,-1.1212764517505196,-2.274018703503982,-0.5424783253353849
1.9237700620219136,1.2372208345817606,-0.6470387208679006,1.2707445967556148,1.2522125568412534
0.270045939209547,1.2769700037584892,-0.7661351803995634,1.9237700620219136,1.6762145140629505
0.4117537101665747,2.0183499461504213,-0.47098325230729154,0.270045939209547,-0.28908760981176224
0.22706271273596917,0.39461117723940703,-1.253945006954892,0.4117537101665747,-0.49707850631771294
1.1371619635626302,-0.6316423634987122,1.1437945554325804,0.22706271273596917,-0.7595501091133288
-0.16687023895997136,0.8410311087322739,0.9470043353422026,1.1371619635626302,-0.8773771396087482
0.862957631760249,-0.474811128485861,-0.9490902477784803,-0.16687023895997136,-0.8296486665623931
-1.522104026961763,-1.6799302518568147,-0.2816822523612782,0.862957631760249,-0.7473145506931189
-0.1322646196413096,-0.6987989232565613,0.35936763101900815,-1.522104026961763,1.1873198476448885
-0.022597080527783385,-0.4994939316929765,-1.3192511672256926,-0.1322646196413096,-0.24492745710657626
1.3010999010559257,2.150910257527521,1.0192555264017302,-0.022597080527783385,-0.8681588164344638
0.6854246548334283,1.807261389228642,0.366778702621927,1.3010999010559257,0.5797181245983151
1.10249601046642,1.402460394134422,-0.5839861801158404,0.6854246548334283,0.24643256396562296
0.2235863022531539,0.10690919134336624,-1.3252238111504442,1.10249601046642,1.2895068409336496
-2.6495874176280414,-1.4148761105990573,0.20509294431959768,0.2235863022531539,1.1029922446292433
0.27490752513291966,0.3600777167895871,-0.2075688060195029,-2.6495874176280414,0.8530530243812543
0.2956332898212512,-0.24752973507071013,-0.90418595804975,0.27490752513291966,0.3905132022215316
-0.3744101529888299,-0.9790335321216185,0.9360520184919253,0.2956332898212512,0.46579266504685124
-1.1812021606097158,0.5665907911457365,1.543852100896214,-0.3744101529888299,1.2831061137155164
1.0608439988476388,-0.8243375655978105,-1.2784369049783664,-1.1812021606097158,-1.7059489315173688
3.0737745203513724,-0.5943627899499728,1.5297358768159393,1.0608439988476388,-0.9381992215076239
0.11344944892074127,0.172114202710089,0.9083057952747656,3.0737745203513724,-0.2255523083898908
1.806627651757313,-0.17024004323386258,1.5717171228170703,0.11344944892074127,-1.7575205995315861
0.8835690446848731,0.5579498287486373,0.7479282556494635,1.806627651757313,0.061879562879280633
1.1950812646103468,-2.0060284331642704,-1.9698074093177043,0.8835690446848731,1.0047970881997856
1.0662952938972934,-0.8721297552362621,1.8313368576466909,1.1950812646103468,0.586079322259972
-0.22523693385295354,1.1945455695438663,0.43193591742002285,1.0662952938972934,0.6684827241451063
-0.054403467478009414,1.8153022192077153,-0.022714539598432098,-0.22523693385295354,-0.7159859577787446
0.46436856942753785,1.287065280917385,-0.9078160658539667,-0.054403467478009414,0.46471787019514954
1.1272846631046423,1.70355164840675,-1.0267628990585995,0.46436856942753785,1.1461463095309055
-0.8330280004195755,2.5881944715902363,-0.6426326364088617,1.1272846631046423,0.8672396577100694
1.9508268798774782,1.3984576018939634,-2.9300810371868575,-0.8330280004195755,0.5173689432515519
1.565565180195764,1.279849444565936,-0.8694074468265335,1.9508268798774782,-0.10610160536138138
1.826936085903969,1.7422606471521858,-0.2262954003556939,1.565565180195764,0.07285775181655878
-0.07085630259943503,0.47494017747121803,-0.7849728285522886,1.826936085903969,0.5706260938435597
-1.7117428285784584,0.6023109927297623,1.2185449501352255,-0.07085630259943503,0.06429880049102654
-0.13571622868175853,0.12113436997200343,-1.0785585152905333,-1.7117428285784584,-1.2842210830888103
0.3546442604742928,-0.2811889448666043,-0.5484749890233676,-0.13571622868175853,0.018468255603052854
0.579728638451849,0.22540926783297688,0.8048084968663997,0.3546442604742928,0.8503693347934933
-0.7783846437338151,1.0963129602387909,0.9544083665967036,0.579728638451849,0.7120318009112155
0.963519603692992,-0.41636499741615796,-1.4219116335884063,-0.7783846437338151,-0.30329111210659804
-0.5217948568152775,0.24598455225694177,0.2827393713882664,0.963519603692992,-1.2916180409627835
-1.0891238799078398,-1.2124808582818698,-0.9225676769737724,-0.5217948568152775,-0.8037667963069264
0.5730421069771104,-0.00786319105689003,1.2157093110370039,-1.0891238799078398,-1.3031232837689026
0.573313943744871,1.7487139690938631,0.37410729640293955,0.5730421069771104,0.8002936218302835
-0.302337700302524,0.45492001423734435,-1.1405097998230265,0.573313943744871,0.7086897996576703
0.7665891710283083,-0.7478510542779933,0.7252973381060247,-0.302337700302524,-0.3186522443399281
-0.12745823854105154,0.0228636291466392,-0.003941613134177647,0.7665891710283083,-0.17994593404305942
-1.0479910612174883,0.39060503861991,1.7362184177061273,-0.12745823854105154,-1.3255598777717463
0.5643219786730265,0.5686745579841461,0.023142828400872475,-1.0479910612174883,-0.4417893316767913
0.7735047781893489,-0.05490433635335767,0.0661161041777377,0.5643219786730265,-0.30863722810310434
0.14430517343556334,0.7832382033917721,1.2799131180913264,0.7735047781893489,0.7277618400401761
-1.451461762851413,1.7709700874487704,0.4577887962756155,0.14430517343556334,0.6665474882698225
-0.3600521832344704,1.7568178995855845,-1.5561891604385618,-1.451461762851413,-0.548594152958696
0.8030496970155576,1.3836002070827593,-2.5639404068744995,-0.3600521832344704,0.27416781084134584
-0.5346796480107382,0.4139166028741703,-2.2005181184096436,0.8030496970155576,-0.4913660348651848
-1.4764583847950248,-1.881818729926153,0.5327257066372437,-0.5346796480107382,-0.7804617707889615
-1.534262806108064,-1.396705864805464,0.4541058576305579,-1.4764583847950248,1.627193977317118
0.8945076628338384,-0.2879617646955927,1.2678059563548374,-1.534262806108064,0.10461512304731214
-1.06335664832585,-0.5386579641144947,-0.6473822962613217,0.8945076628338384,-0.2273836817668049
0.22142046993724218,0.4436325518862869,-0.12550322582998052,-1.06335664832585,-0.8131175439947707
1.3947908338625015,-0.24522906970969094,0.6121266421045684,0.22142046993724218,-2.1263387731397816
