2.622331390149741370e+00,2.146445665823667248e+00,3.122369268851911350e+00,1.084968963535903663e+00,1.083058598767170810e+00,-9.114364928387733711e-01,-9.514250628496149220e-01,-1.176895108107489207e+00,-1.219019847588488220e-01,2.109478625650222650e-01
-5.951684831001158749e+00,-3.910352108122630010e+00,2.528505750147416187e+00,1.205596242952682751e+00,9.007540232631242594e-01,-4.381559816046182720e-01,-1.122668281905864429e+00,-9.029115062276574788e-01,-1.717920946169616270e-01,-2.236493697130052249e-01
-4.269073971172986148e+00,7.623548860174175879e+00,-3.121243567349386794e+00,2.814463614170140904e+00,-3.725543115191218835e-01,-1.249842011065095959e-01,-1.388508601285792787e+00,-7.430259468503861431e-01,-3.931534561451489607e-01,-1.752894754393435062e-01
3.425063864123305102e+00,-1.240768680395639034e+00,5.041002911278082976e-01,3.983848084737127149e-01,4.167039620255070242e-01,-4.801871032415123697e-01,-9.300974420946701571e-01,-1.136547482391311314e+00,-7.350661187316302747e-02,2.127362148425878188e-02
-6.759669432337286343e-01,4.458729797276650864e+00,-5.600391914910182400e+00,3.306786125596609782e+00,-6.759469274507828862e-01,3.356483950991755866e-02,-1.361376146094049666e+00,-6.902540462519020092e-01,-9.117258434618871754e-02,-1.672599441447503443e-01
9.950177436670823994e+00,-8.703031457765360912e+00,2.401751788463085457e+00,-1.033942809708347843e+00,9.846479012813641463e-01,-7.557834130123546323e-01,-1.064518426728024325e+00,-8.479444926259711579e-01,-2.528700170301804717e-01,2.545681681277339181e-01
6.540525804685020095e-01,-1.609940409131037364e-01,3.895568096671735869e+00,-6.156232580687139855e-01,3.498909682904163820e-01,-8.084847496500744413e-01,-9.699438968019507001e-01,-9.473156805831227656e-01,-4.189857868275435049e-01,5.520553659742170882e-02
-5.984975743438755380e+00,-3.886693195461439210e+00,1.082122084528780226e+00,1.483885644190167774e+00,5.358498580814211598e-01,-5.077618723081985808e-01,-1.049915991959655459e+00,-9.552614029217625369e-01,-1.088960306209347806e-01,-2.679498995944258888e-01
-1.000809624414001675e+00,7.782854238354519616e-01,-3.030440451514700984e-01,5.079232135360169931e-01,5.296636478860831110e-01,-6.892504678800618345e-01,-1.156757786518408215e+00,-8.763833489346589678e-01,-3.344134938533636081e-01,-3.616404237731255401e-03
-6.336653972684397118e+00,-5.581303814320153656e+00,-9.113523421421859672e-01,1.500756164036943563e+00,-2.792173650355042058e-01,-1.698130628139797316e-01,-1.493076645738732777e+00,-3.736852963784391690e-01,-4.675113567910523238e-01,-6.318353871988216519e-02
1.219442785449514943e+01,-6.111658066519431998e+00,1.482970758830543634e+00,5.266701107834294016e-01,-1.280980942127634414e-01,-5.117144876713946022e-01,-1.042175652293646504e+00,-1.167598619252595560e+00,-8.587082156356282137e-02,-2.557095378961312115e-01
-4.649527229807515205e+00,5.487230963201020550e+00,2.923418371640944535e-01,5.601879906069070492e-01,3.361232509699840776e-01,-4.170246566133298805e-01,-1.076915491074663223e+00,-8.561938613863105951e-01,-5.200567677357029739e-01,-8.748994798711498544e-02
-1.111310456833885141e+01,7.710516618444975823e-01,-5.217896715920185002e-01,1.550634034635447023e+00,3.641102570635570967e-01,-5.920066757398189106e-01,-1.183121132860459834e+00,-7.331922113580715550e-01,-4.294681792217805993e-01,-1.350656867737475009e-01
1.758475535785796406e+00,3.456685191921574085e-01,7.859435211328753557e-01,1.725970743068786784e-01,4.192338417174005238e-01,-7.266749719639383764e-01,-9.120380690564986459e-01,-1.032029401733971508e+00,-1.050680083677749815e-01,-1.598217249396863826e-01
6.790485706359454809e+00,-5.656112822325972012e+00,2.784021475359772957e+00,1.085043027844737884e-01,8.878957817880187564e-01,-9.873840537298109732e-01,-9.480755270212926078e-01,-8.286118554799384306e-01,-4.468239892189603268e-01,5.851767730257307482e-02
2.937024596054555570e+00,2.512199220672585831e+00,-1.859326055080778306e-01,9.514322149225397096e-01,7.921627634751601255e-01,-6.478449209940370102e-01,-8.321106675555210996e-01,-9.515955243766108795e-01,-1.435861038809040369e-01,1.490866907724474333e-01
-1.139565019273588042e+01,-5.638912399058129132e-01,1.056045272936151136e+00,5.129643499959962716e-01,8.374059603555711329e-01,-5.649301769261032558e-01,-1.059528755830997371e+00,-9.757467573978270137e-01,-7.580322610369420733e-02,-3.469481895630031620e-01
-2.928630534420781473e+00,1.802426729661574134e+00,-6.117583608021822661e-01,1.773762102135334695e+00,2.724317924438327543e-01,-3.221598155633270122e-01,-1.187344861474170843e+00,-7.631616385823003501e-01,-5.090499900352392082e-01,-1.542845332991926999e-01
6.515331728231845254e+00,-7.824017157851402615e+00,1.115934670113470917e+00,3.042934828468981182e-02,8.594383832668882617e-01,-7.695340918748484471e-01,-1.055028426365558492e+00,-1.145085560892314946e+00,-1.076887893904763804e-01,-1.578598981247628791e-02
-1.170956508961875997e+01,-9.443262493621255027e-01,-2.887897984222465464e+00,1.449645738302922204e+00,-2.423371154648792380e-01,-2.318203079626385554e-01,-1.224198559313675272e+00,-8.986613342131236637e-01,-3.518407400321272305e-01,2.010771019594206066e-01
-7.734527624660899603e-01,-3.864724242185191283e+00,1.208957390449035385e+00,-7.093924731448976173e-01,4.806178738219429869e-01,-5.271589349770190447e-01,-1.343841924222009210e+00,-7.413306027756845218e-01,-3.874756754456746832e-01,-8.519302087770903864e-02
-1.222048768321253931e+01,2.840594366422824368e+00,-3.078731321619409655e+00,1.827007126790703317e+00,-6.079974629206602588e-01,-2.246215306167580750e-01,-1.331495504897124649e+00,-4.279314224517088983e-01,-5.859730884891890534e-01,3.551099476442127201e-01
3.874309131880651957e+00,-5.308184241047217533e+00,4.271521994774256648e+00,-8.784437341101654084e-01,1.004861662403802480e+00,-9.811103139076065016e-01,-7.898977403784797069e-01,-1.205400785097227478e+00,-9.444506961360632502e-02,4.282217293227879445e-02
-9.267820587424962397e+00,-1.287098503417634321e+00,-9.512878655391227012e-01,1.196888456714960025e+00,3.890200448651088272e-01,-5.520771747534549689e-01,-1.046341159051546565e+00,-7.525999380564685204e-01,-6.094547744663134647e-01,9.366947188096570731e-02
1.670216700996699277e+00,3.735536089295409035e+00,-3.222061892381425707e+00,1.572471631355789823e+00,-7.524571883125955041e-02,-3.775335928282463893e-01,-1.399675827248704207e+00,-6.544412385890957529e-01,-3.993555439899019177e-01,-1.686695530312745661e-01
3.779766586657266059e-01,-4.098585044946573497e+00,1.617772238059828505e+00,1.431081559955673377e-01,1.847788505688804095e-01,-4.014849369061948003e-01,-1.263173136999855561e+00,-6.009243170341781459e-01,-5.593762504245579636e-01,1.238632358946906431e-01
-3.640282526477333302e+00,-4.607921419544128483e+00,1.178961874373553931e+00,-2.054615298618832631e-01,5.772738905162192458e-01,-7.645574323247003035e-01,-8.396617531221388653e-01,-1.066862332922123180e+00,-2.634789407304174436e-01,6.921976572729489352e-02
4.272504068806093791e+00,-1.709795792219000132e+00,2.925099539541682891e-01,5.189775120247307472e-01,3.415103375142201081e-01,-6.671622967387973446e-01,-1.346245592500395549e+00,-6.433531076389943371e-01,-4.896548125556559050e-01,2.174232898291574012e-01
-4.414551331250898158e+00,-5.139128338176282895e+00,2.158486164875037971e+00,-4.567616791570369705e-01,1.197066971037000105e+00,-1.033993613687472557e+00,-8.334032994484440460e-01,-9.576781237369063060e-01,-3.513268078414659157e-01,-1.846139815725271194e-01
-4.002765157821462694e+00,5.865189417251930326e-01,2.567687296006133657e-01,4.673643961567695571e-01,4.570318336773337986e-01,-5.459407499128560159e-01,-1.110258472233502713e+00,-7.405505390301652113e-01,-5.460092417938674503e-01,3.405090720711622665e-01
1.727426279124454211e+01,2.872495752684688153e+00,-2.518050553670253766e+00,2.906774080052297204e+00,-4.043390574720586716e-01,-2.395669287485401311e-01,-1.485946870664460295e+00,-6.190592924679361175e-01,-5.510498631862427166e-01,7.010095967293448506e-03
7.400855500655157293e+00,2.378695688736331970e+00,2.370402444389623664e+00,1.754162251585586141e+00,2.448343487703101562e-01,-2.322399861538065047e-01,-1.296639134867366483e+00,-9.242046415045807040e-01,-5.770226385239336092e-02,-6.043832153727790590e-02
1.502145223225748794e+01,-2.019194685665192335e+00,5.275192028368583586e+00,6.642625953927790983e-01,8.713993912571861289e-01,-5.236639866806017674e-01,-1.145469919928763902e+00,-1.020943527494309944e+00,-2.588809113087979230e-01,8.385480679244983193e-02
2.051684860400668331e+00,-1.077583754907501801e+00,6.378149700496519081e+00,4.604239700578581229e-01,1.404080399904077847e+00,-6.772312432702403129e-01,-1.049192488879392204e+00,-1.235689869338162161e+00,2.152504813426881769e-01,-2.825618883165660344e-01
-2.135135055766074430e+00,-4.154574251990884370e+00,4.199692622366216987e+00,7.391718792497498081e-01,1.521522560182006156e+00,-6.619490638488330081e-01,-1.038868367313288354e+00,-1.000333415539026216e+00,-2.917110064099011080e-01,-1.005832164085660174e-01
-6.820098661432084874e+00,-2.805494168834937518e+00,4.695763863580654784e-01,1.274970832183691005e+00,5.788779924186560066e-01,-4.563280878500053928e-01,-1.137663307925042222e+00,-8.861687531195022727e-01,-5.639055710446547742e-01,4.120216377209377501e-01
2.025948709901421285e+00,-1.658623204122869454e+00,1.901903003388594415e+00,-2.716601633251998771e-01,6.451149786843837219e-01,-7.302801668152452130e-01,-1.140578585992269023e+00,-7.862560277454980762e-01,-2.763403570794522590e-01,3.513992244665944259e-02
2.674736643762173127e+00,-5.077026580043861870e+00,1.055426973610851804e-01,9.207484747754920429e-01,6.035762673600596484e-01,-4.929857876066190969e-01,-9.584589193568082699e-01,-1.305697760492562143e+00,-9.135391599588120470e-02,-1.451982052357552455e-01
1.323601391199518496e+01,-7.208788596745130839e+00,9.826793357156744513e-01,2.665442994415618272e-01,3.439094662389953760e-01,-5.454912878526693154e-01,-1.288480278724454475e+00,-6.251081916907693659e-01,-4.651289134094847011e-01,2.422603058942953969e-01
5.633589257754201718e+00,2.454630771687044355e+00,-5.542813033391167377e-01,8.274090070694607446e-01,3.984045858448780897e-01,-4.578948253533753898e-01,-1.598696383476950089e+00,-6.001442193498115474e-01,-3.509700654845951395e-01,-5.003620689926063098e-02
5.654802562497064145e+00,1.628569486778423059e+00,4.833466479261398163e+00,2.229788593336886060e-01,1.514044636353080842e+00,-9.212423387681505371e-01,-8.528860134539243409e-01,-1.031130621374535261e+00,-5.459135510435700334e-02,-4.359453878117021119e-01
-1.115870510480292666e+01,9.782333940464017275e+00,1.155012864593258914e+00,3.300986345368476460e+00,4.148773556349077407e-01,-3.013430516159436579e-01,-1.020471263652640292e+00,-1.104911563745928360e+00,-1.497162071728842525e-01,1.963116637219378680e-01
6.243868215791021470e+00,4.994108194664065969e+00,2.444577366086594594e+00,3.062197209668272357e+00,6.685022752837931348e-01,-1.875837187392327965e-01,-1.208592868866108061e+00,-5.830142561963904679e-01,-9.020384678618359464e-01,3.198258161322811155e-01
1.035187457814436662e+01,2.867683682557097935e+00,1.787492570351728371e+00,2.386058524347645093e+00,8.155028308745226884e-01,-4.250095464576631454e-01,-1.163004441201238359e+00,-8.695107213865944651e-01,-1.695399780356587061e-01,-2.843999804194553560e-01
-6.644921442707580006e+00,8.190822637438694542e+00,1.710973180978418551e+00,2.163117616811125021e+00,7.297804286294926612e-01,-5.370197643453189507e-01,-1.082077842365282816e+00,-1.064249219120838363e+00,1.909899751351535335e-01,-2.571634045120501644e-01
1.666333085308016848e+01,3.198981429294361245e+00,3.291580889839352153e+00,2.669213794947585150e+00,9.543583613607019567e-01,-5.077294712330062687e-01,-9.635397930803357713e-01,-1.131044603176893482e+00,-9.518165017324470289e-03,-2.713270747228480606e-01
-8.117795544362451210e+00,9.085154952819898710e+00,4.550187970680416250e+00,2.129710231698171974e+00,7.148775236509993247e-01,-1.593907910802755123e-01,-1.295759939784254078e+00,-8.560607354448480644e-01,-3.973637816451293103e-01,9.854667622916971070e-02
5.412928923225566180e+00,7.525658792405217845e+00,2.560172167689618750e+00,3.905107986902490058e+00,8.233054996822115612e-01,-3.616107976511195865e-01,-1.123985330179852138e+00,-1.049253402443607985e+00,-8.664117336053100971e-02,8.069276220194164517e-02
7.679115237273553163e+00,-4.765513861866290668e+00,8.678029941401979031e+00,9.934434542970776646e-03,2.014588698407998368e+00,-8.857350060385097423e-01,-8.232997083736129929e-01,-1.237052277762463071e+00,-1.543582588052062332e-01,-5.986216981767942397e-02
4.938457354274555122e+00,4.304236623267558848e+00,2.219597851025954860e+00,1.780214502630695694e+00,9.511515039579918618e-01,-4.714901157130257370e-01,-1.274014738846376060e+00,-8.809061228667068866e-01,-2.562181060468458615e-01,4.926308429623914992e-02
-1.852426010711911708e+00,2.932801873617310484e+00,4.286140806779396684e+00,1.662797677693540255e+00,1.143945407472829467e+00,-6.976623120745565343e-01,-1.224988657313045071e+00,-7.638764840487604069e-01,-1.722549677741910812e-01,-6.421814337547787632e-02
-4.319157807648059233e+00,-1.524338342577438610e+00,4.084028145847030666e-01,2.694944823477459561e+00,6.212238147669418842e-01,-2.896850262396574172e-01,-1.345959771398514526e+00,-7.932009529217217692e-01,-3.218679392505198189e-01,-1.700248321870149737e-01
1.553428443879445808e+01,-2.187209252612016819e+00,1.021951992193012915e+00,1.504134751581692742e+00,1.671589257978557674e-01,-5.035690677532542736e-01,-1.335298268589439230e+00,-7.453461926432536355e-01,-1.293303276419641712e-01,-1.469791328325666946e-01
-3.166268705917414383e-01,6.099632409018868273e+00,1.153007121210200880e+00,9.701993704078660796e-01,8.907162952568639103e-01,-7.405362845988872067e-01,-1.186083776614952345e+00,-8.842817510045047902e-01,-4.114964320880974413e-01,-1.516275255808465228e-01
-1.777921307222485536e+00,1.207254678679771764e+00,2.076766781487947022e-01,2.318232904184268861e+00,1.469032700284099713e-01,-2.458203236103779707e-02,-1.359013775865053564e+00,-7.611962296330045952e-01,-4.765298517606932349e-01,-2.018975310295091641e-01
-4.624115485053776453e+00,-4.050801408583983410e+00,-3.374817776665984259e-01,2.025926713938990265e+00,3.265427041772270278e-02,-2.701812831509916579e-01,-1.085106614705110051e+00,-8.011391835173332643e-01,-2.730987844760443539e-01,9.533643793901182273e-02
-7.353936517192352973e+00,3.257685413312253697e+00,-8.097578703065896333e-01,5.026741781227669348e-01,2.345423358855013019e-02,-5.164761694931320202e-01,-1.252270357175472082e+00,-6.255573548362289849e-01,-4.531043452356086632e-01,1.652177638350948441e-01
7.097087357501176141e-01,2.581631417874747925e+00,1.782493188100319648e+00,6.469271114923200727e-01,7.439638434159521196e-01,-4.841909415056022681e-01,-1.369938549522418336e+00,-6.957346170639827632e-01,-4.359969634582152032e-01,-1.504442885465075153e-01
-1.070822931900644592e+00,1.332980416498555698e+00,-2.772195598260011273e+00,3.365483367670597747e+00,-2.640454499660124243e-01,1.792741138216975005e-01,-1.451847933080959052e+00,-3.446241338552739064e-01,-7.775562856328207539e-01,3.407201705754405729e-01
-3.531846865307445515e+00,-4.254250543346675961e-01,-1.414709194912330048e+00,4.769512384898652035e-01,5.153301090598582102e-01,-5.996729376747631513e-01,-1.106754233453755676e+00,-6.058438633007354746e-01,-2.477605002921606792e-01,-1.118475636459898698e-01
-1.239115218504299731e+00,-5.265730427572377081e+00,-1.248761373746068548e+00,2.958062681370993152e-01,4.447671744656309656e-01,-1.011904705126869919e+00,-9.160114256289176859e-01,-1.275561078497206902e+00,-9.104292392869922645e-02,3.862904027189068695e-02
-1.679094397134193173e+01,2.382419517904580952e-01,-4.319650211181094157e+00,6.083132235787654940e-01,-1.795146739933686508e-01,-3.689825800874956818e-01,-1.432274472445836500e+00,-7.092566553596717505e-01,-3.796766678792909411e-01,-9.795245891510206970e-03
-1.322515334570806833e-01,-4.798051384871437008e+00,-1.827216157795590545e+00,5.496292614921616249e-01,5.614793749315604224e-03,-6.448612974111912477e-01,-1.246510542178135506e+00,-8.431561862000758190e-01,-6.455695684881362917e-01,4.702784865546765780e-01
-1.349386634048782874e+01,-1.980436372610710150e+00,-4.163082979539964867e+00,1.291368124081178959e+00,-6.797858101413073451e-01,-1.954199719774467048e-01,-1.325051678742232619e+00,-7.555114218244157742e-01,-5.652659455424685619e-01,-1.728420766636071526e-01
-2.603425198062333037e-02,-6.754089812535269743e+00,2.147562967475487916e+00,-1.988012704172156697e+00,6.639783577966098527e-01,-9.314029196125873655e-01,-1.191820653123141005e+00,-7.682558908473687831e-01,-3.890632659548822203e-01,1.075562919963266029e-01
-1.332148896212079237e+01,1.981905089945677823e+00,-4.785459326658358492e+00,1.500091533547555978e+00,-1.917133079032812271e-01,-2.975478582483811474e-01,-1.041162323118134614e+00,-1.311943288103613936e+00,-2.456403120213715985e-01,-2.028708552648078312e-01
-5.145305618066023712e+00,1.882334063729614870e+00,-1.756922636783015690e-01,4.646577565758152062e-01,-4.213776470411836027e-03,-6.283128195550048423e-01,-9.371715616216840239e-01,-1.140160382895021973e+00,-2.880102867403734890e-01,-1.524615463602169152e-01
1.119178640616444831e+01,-4.586992641959281691e+00,3.013707748198725334e+00,1.588546606793019011e-01,8.195289032533654705e-01,-3.731870560498656841e-01,-1.246073030556029249e+00,-6.071783541094698533e-01,-7.509263174025023746e-01,2.472889438994505529e-01
-3.581441704732018394e+00,-1.016006597946856882e+00,1.789323459631237734e+00,9.144121528608938343e-01,6.468272920582546215e-01,-5.932352023878852965e-01,-1.109338878851712007e+00,-9.029803200274789665e-01,-1.873089353687605874e-01,-1.164126600346293977e-01
6.978832141371245079e-01,4.989926704296652638e+00,-2.440767458603645412e+00,2.992525032168877885e+00,-2.273193788061450837e-01,-2.625717814053994958e-01,-1.408356272794488717e+00,-5.203315705620058518e-01,-7.193201355688138010e-01,1.744701548802232993e-01
