-1.959741668647560608e+00,-7.307056749093614190e-02,-4.372162831141466199e-01,-2.213369573420245068e-02,-3.494978677221723951e-01
-7.824581047662538813e-01,3.306559932853176537e-02,7.970044125635896703e-01,2.512492517159500838e-01,2.455416514526104210e-01
-5.316987852307664131e-01,-1.164204865693673208e-01,1.846522244803362467e+00,-1.289860926810169894e-01,3.783858753547969522e-01
-1.009141617770545896e+00,1.042127118291996002e+00,-7.377336943429932403e-02,-2.845317899201986744e-01,1.067724082629514459e+00
-1.583528050538531629e+00,6.122159297118127119e-01,-7.185176008075869758e-01,-3.083238652234640900e-02,-1.535733256171753769e-01
-1.268557598492391358e+00,-1.481295830664898672e+00,8.754896418922754053e-01,-1.159785127425011636e-01,-6.004394306322011765e-01
-1.340671586636555279e+00,-1.919156424488903112e-01,-1.637122658632147898e+00,-1.069411877921633697e-01,4.657530470746567008e-01
1.736012971347208889e-01,2.428288939890466958e-01,1.053506032500689527e+00,1.736371798237572039e-01,1.218373755826976240e-01
-6.762002428054340042e-01,2.375670676877205123e-01,7.882633879119190778e-01,-1.113529668957218721e+00,1.019637377583086257e+00
-1.481446926619741866e+00,1.473877115386483805e+00,-3.988503079825276298e-01,-7.549319726243436390e-01,-7.403536468661667813e-01
-1.144555427744312626e+00,1.354565985475332024e+00,-3.001680551854424284e-01,-7.032451268439356973e-01,2.765487247955774608e-01
-6.666060081899638501e-01,8.968203236074699936e-01,2.036447825293072611e-01,4.620949565176744600e-01,1.430984428199387315e+00
8.528296079968429588e-02,4.599461238106810068e-01,-3.857493867304138124e-01,1.801001940492878539e+00,9.095583128914983551e-01
9.522002774792035495e-01,1.043525796298454544e+00,2.493974612287905845e-01,2.421513760092861567e+00,3.024690657986823239e-01
1.851245294838968158e+00,6.527223718079272485e-01,-7.876968095144409876e-01,-1.411898779851741004e-01,5.001466295175144294e-01
1.625924600292459221e+00,-1.587648700369002075e+00,8.773566416172896565e-01,-1.365792420248481132e-01,4.968146062770638083e-01
1.081355444827305723e+00,-4.804462497983578162e-01,9.495256422738143076e-01,-1.085085922823634030e+00,1.779099721780925125e-01
2.213625626716057004e-01,-5.662036757275999976e-01,1.264289104577657641e+00,1.120492500737626518e+00,-1.152835842785735032e+00
3.840702597591925116e-01,1.286205144039507253e+00,-8.896588099926070470e-01,1.278204282134404846e+00,-1.416352941760574413e-01
2.655014854345535968e-02,8.376644505964883636e-02,-5.289309707929220616e-01,1.050009001242904610e-01,-1.075046017482291338e+00
-8.463772899071821953e-01,1.378451859569565841e+00,6.668611106374333630e-01,1.399347790674656533e+00,5.830410059884664348e-02
-7.277625055842571467e-01,1.377009596586402429e+00,1.040676221462776718e+00,-5.045036647174655151e-03,-2.517277076211297260e-01
-6.022491687458343401e-01,-6.279360225656753780e-01,2.984317585388794256e-02,-7.746902377501583281e-01,1.224780283385254354e+00
-1.221554904918708218e+00,-6.672503805287783862e-01,-1.463013505204006748e+00,-3.288779719507596289e-01,4.198979016541702913e-01
-6.042140798119690626e-01,-9.070797561215927507e-01,-9.976496787588731152e-01,-1.560522505193691511e+00,5.039480919323849895e-01
-9.911619865652608885e-01,-1.500533157661544603e+00,5.704140853965222746e-01,-6.548245423761761552e-01,-2.021429784305976085e+00
-8.634159670227664618e-01,-4.985464801666942281e-01,-4.859853340254842169e-01,1.349443401365123751e+00,4.545650688683141039e-01
-1.871258725825815372e-01,-7.807915902798169272e-01,6.264468084646798163e-01,-2.855680185386417214e-01,2.130952364616266692e+00
-2.350295509898946977e-01,-4.121879006285285030e-01,1.591323436305502437e+00,1.798297992531680878e+00,-1.297991541511904323e+00
1.709829847647497569e+00,-8.319632761541526644e-01,-4.138173971119473576e-02,-1.258138406682502763e+00,-3.406620465863158809e-01
2.047496951735900073e+00,9.167495313159265136e-01,-2.005537640461185767e+00,2.035933960308446422e-01,1.236307239833750016e+00
3.436030670408048437e-01,-6.091899863485237265e-01,-1.841844252491755984e+00,2.117910929500892436e+00,-1.354243237183390680e-01
-5.569348633629547241e-01,-4.266545487610991921e-02,-1.948201052042024539e-01,-1.033733623848554606e+00,-5.736941800408915659e-01
-6.648272800025362139e-01,-1.419707792452656214e+00,6.115249785148365591e-01,-2.189585980418139455e-01,-5.588106410318945949e-01
1.947789374591115674e-01,-5.356085999674393694e-01,5.237147153478132200e-01,4.312153525380015839e-01,-2.630560480850355765e-01
3.728997636685101869e-01,2.495543837578236612e+00,1.302760565462265374e+00,-8.506436406407676953e-01,-2.740606454972203121e-01
-4.296982684794783958e-02,5.037075221019514659e-01,1.703071317698809928e+00,-7.247326829426035122e-01,-4.387366658936651120e-01
1.789115650400868729e-01,-1.371026257434137530e-01,-7.919499344102368665e-01,2.534614798860852503e-01,1.300019990866379205e+00
3.796093879732568427e-02,4.549031027439794928e-01,2.753749055452600736e+00,-8.769278653587511130e-01,-1.370461356485709103e+00
1.006068935196870462e-01,-1.470674190182527985e+00,-1.219297665394334512e-01,-1.314308595732021745e+00,1.009739189777488985e-02
4.728051607167840092e-02,-5.224889851312434219e-01,-1.806494445416538586e+00,-6.961397121482758577e-01,4.956129460948684451e-01
-1.482264493977016040e-01,2.468159490829418268e-01,1.629962287870717619e+00,-2.657494334583639373e-01,5.023728885565690305e-01
-2.050122530770948637e-01,-1.873703420133314257e+00,-1.665216511683340339e-01,-1.465094032221763050e-02,1.284068977314072046e-01
4.990416085296050727e-03,-2.103448952747706269e+00,-1.391847948446779171e+00,-7.029418671330552870e-01,-6.734742264327945316e-01
-4.981157836946407680e-01,-4.933633841780281082e-01,1.870464875764648316e-01,4.487442098430883819e-01,1.085574035938444926e+00
-4.856443818720950767e-01,-6.469608817761656194e-01,2.968114724238778424e-01,-3.162396157652833106e-01,-5.622855762457723561e-01
1.521331387281687375e+00,1.216277530842650556e+00,1.944529304510928813e-01,1.102444647930640231e+00,-6.479512209517603871e-01
8.988715344221680503e-01,2.540174513159657033e-01,1.010480738066246831e+00,6.381419644706318728e-01,1.088732535343933883e+00
5.578647341637388291e-01,-8.840778621278000404e-01,8.756582202424274541e-01,3.758004115809441409e-02,-2.299965581891951327e+00
-1.672860318898383158e-01,3.073028924810508045e-01,-3.088185493271604076e-01,-1.384496128893309141e-01,1.250501095174894495e+00
-1.424637858821490077e+00,-1.345553925783928628e+00,-1.880932687587780094e+00,-2.830860766389580729e-01,-3.003372853108962071e-01
-1.536933722307020966e+00,1.598675814725603717e+00,-1.490687918519306487e+00,1.035196044102026036e+00,-9.483375928360784357e-01
2.506278615593514614e-01,-2.146450177598505371e-01,-1.856785088574594011e-01,-3.314574342881054791e-01,-6.096133784116160026e-01
1.436734304315694821e+00,-1.234563454902688706e+00,-1.230116539827397437e+00,-2.491750425800765001e+00,-7.899703486592764001e-01
9.987992123817150680e-02,1.702794731289498653e-01,8.384359119582554531e-02,-1.943343237839899040e-01,1.230423510557796751e+00
-7.325709069800173667e-01,6.520000357890478604e-01,4.865132954190411196e-02,2.687853639116657978e-01,4.849040050692959847e-02
-5.854801239233207166e-01,1.018944165389478046e-01,8.313873013147883295e-01,1.919322231523876265e+00,1.821921770708684774e+00
-4.477240452001057802e-01,1.250073887309984144e+00,-8.631409661415615497e-01,5.576865303242245497e-01,-7.382046817958263230e-01
-3.554606146058695848e-01,9.045064100699511389e-01,-7.488655249638093148e-01,5.846483941180167232e-01,-1.272995742579924983e+00
3.856886066188994211e-01,6.864679049527492305e-01,-1.555426561883088032e+00,5.267619317275082924e-01,-1.346765463823984266e-01
1.050621291824295200e+00,-1.541943786936137151e-01,-2.301794378823919462e+00,-6.762597823908362837e-01,3.341717274007990901e-01
2.410118348174742076e-01,-6.902210170572384285e-02,1.339533184608481475e+00,-2.728708904787490175e-01,-5.780946457244271475e-01
-4.361787586228895175e-01,-1.873858720569858416e-01,-6.167989792957891959e-01,1.139353729503903151e-01,9.033222024131525307e-01
-1.232779650862193987e+00,1.056079607346153582e+00,2.518670385504469950e-02,2.609956100145220947e-01,4.565758042338697309e-01
-1.014521828501102618e+00,1.216423981189154388e-02,5.579386249524046493e-01,-2.358965315971348620e+00,-3.723059344973284231e-03
-8.117344869488465342e-01,-8.709931262567170984e-01,-3.009895490432119569e-01,-1.468287762237186378e+00,-6.759932205023445606e-01
-2.640236811586295751e+00,-3.240710979964447347e-01,-6.766732383711792087e-01,-5.964118861173487440e-01,1.809050256187789973e-02
-1.510740436168722223e+00,6.181805388439944732e-02,1.068866275680136813e+00,7.175016784070316067e-01,1.237707351868322814e+00
-7.751278335379909734e-01,7.767658657900485819e-01,1.144225750727593027e+00,-1.796090511423387381e+00,-2.607240412343497793e-01
-7.644236855372106287e-01,7.570163858779761501e-01,-1.344958630334264882e+00,2.908832340493833907e-02,-1.560779462196768996e+00
6.963643245270133564e-01,-6.088408691792934063e-02,1.838219082507237534e+00,-7.360410618977863972e-01,1.474153752169571167e-02
7.737754953832884919e-01,-8.637093043632976253e-01,7.583684366503087304e-01,-1.902772822552964982e+00,-1.170736531418186788e+00
9.907073186737740400e-01,-1.095675883034153530e+00,1.099354002438204247e+00,-3.076007296355834919e-01,4.771493627324016606e-02
8.485086008257703982e-01,4.587729867471020129e-02,1.822876423003374768e-01,9.553304243983742339e-01,-2.207657465736262647e+00
-7.957596286814095921e-01,5.874811253693170698e-01,2.497252450415944625e-01,-7.919913975851494703e-01,3.965609075704439879e-01
-5.581316379318608245e-01,1.587618224908808884e+00,4.900194853563578229e-02,2.606749636809663762e-01,-1.667164647650587195e-01
-1.130259268627349822e+00,1.670176486482010877e-02,-6.620058621672773036e-01,-5.893723872491215543e-01,-8.790200341679629270e-01
-8.562105885683298778e-01,-1.870486860527716955e+00,1.216318381254103187e+00,-5.496700042182124379e-01,1.379983481684585511e+00
-1.301615424678691069e+00,-1.257767434307073828e-01,-7.147813751178612451e-02,1.690651152176998018e+00,3.510554254165361154e-01
-1.154434599926688065e+00,4.403801327201576910e-01,1.772749212163204025e+00,1.082825578315821602e+00,-2.730277781933166392e-01
-1.538177745254259765e+00,2.114687109803465859e+00,3.153548318379537641e-01,1.227387137761818126e-01,-1.779247532581472280e+00
-1.994257507443965682e+00,-9.343711274649389997e-01,-7.606245443215906565e-01,-2.735369131418413091e-01,-1.033372613661851736e+00
9.063610354073990683e-02,2.193497476357759712e+00,-1.182425920548577647e+00,5.955809390290749405e-01,-6.212418522385320108e-01
-1.194059384241191069e+00,-3.939875618508740240e-01,8.728235645776504237e-01,3.654895802966178220e-01,8.434437604249073184e-01
1.466563094094110453e-01,2.061563947046997636e-01,-5.070760025073040023e-01,-2.228988684055074887e-02,5.471551958212528266e-01
9.950208984839531423e-01,2.008987062118179345e+00,-1.588891964824639402e-01,-2.502999129649894350e+00,-5.106049806409477254e-01
6.514264921393249086e-01,1.581559311493096476e-01,1.156482200886063350e+00,-1.224386098383983268e-01,2.000626427740936020e+00
1.173620531603066119e+00,2.154953084516712192e+00,-4.898152259923200247e-01,1.332649792433877323e-01,1.713250515450158717e+00
1.523622267035097178e+00,5.905990335391856361e-01,1.415586317949082851e+00,-6.834781946166145206e-01,-9.241260959938383257e-01
1.725107495620291420e+00,-3.278079866919994534e-01,4.526390362087557850e-01,-2.810746361741098265e-01,8.018309301631595387e-01
2.301290152407543754e+00,-6.470002095765534644e-01,-1.654051568015449947e-01,1.022456120887357933e+00,-1.215820576616482684e+00
2.172303327480506585e+00,-3.136841788594252889e-01,-1.932536836678136472e-01,3.003182487999550010e-01,7.355513316346643515e-01
1.324447491732227977e+00,1.071973999280178558e-01,3.724649406689140019e-01,-6.379470644129304757e-01,1.934348023111196024e+00
1.000353948042049357e+00,-4.362764682286883189e-01,-1.352870289516660662e+00,6.613623041221401433e-01,6.347320725091282201e-02
1.208144996024097972e+00,-9.061323150646374835e-02,-7.614265197717989819e-01,1.411990319693100737e+00,-1.782566851430441801e+00
-6.768663512195685072e-01,1.204655114757833267e+00,3.329412403569374512e-01,9.424528145335754337e-01,-3.833755229529774988e-01
-8.388177711015686322e-01,-1.072036692422384307e+00,1.064921126319263056e+00,-8.289417111575324570e-01,1.151800883554177757e+00
-4.977268253818237786e-01,1.139550126179562223e-01,-3.050649431992105143e-01,9.300521449842965582e-01,-1.288870725289546215e-01
-6.235237941743409368e-02,-5.139835807067776319e-01,-2.204476731869035311e-01,2.715862035574073685e-01,5.413224003990074751e-01
-4.204844660676264334e-02,1.550514338623852906e+00,-6.225187180349989191e-01,7.870958769506867236e-01,-2.425310221752073225e+00
7.032867942866387334e-02,1.710491255756014795e+00,1.492300424120349411e-01,-3.464751258005279166e-01,-2.020437835394128800e-01
-1.020747025926976193e+00,8.685013194174201479e-01,2.181591986328189403e+00,-1.003328599076019234e+00,-8.506965676843651902e-01
6.343877611243938786e-01,4.768212231246454214e-01,5.149815679571480981e-02,-1.065084462110686081e+00,-1.111580460886738286e-01
7.502517152492499397e-01,1.093120821392947306e+00,-6.395646411479695426e-02,-9.517409310812947609e-01,9.812010670483410912e-01
-8.144149616232488897e-01,6.762527886275742084e-01,1.595285141242251958e-01,-1.761455290381883865e+00,-1.025258402876035202e+00
-6.753703031624744835e-01,1.884874271139553192e+00,-9.639141275825980903e-01,-2.690303415002417431e+00,-2.825954126576504799e-01
-4.006951957275922127e-01,1.721831978162873256e+00,-2.487930793418346165e-01,-5.314327168189876271e-01,-3.724436548394558510e-01
-4.011736305330038804e-02,2.258006160552382902e+00,-2.220424849682575363e+00,-5.936306193688786204e-01,1.033975657642257628e+00
-9.763947584261080115e-01,1.637109708958496057e+00,-4.625050266931262644e-01,4.471558958238897596e-01,-2.296991794153858901e+00
-4.017743330765638499e-01,-2.325674699980615767e-01,4.270865212207345940e-01,-1.446938589901536343e+00,1.576915419051564626e+00
-8.303082289029170004e-01,-1.011073099311568191e+00,1.209245736135318827e+00,-1.213432772390934833e+00,-1.884746038907051946e-01
-3.077157833539682572e-02,-4.972850350222982052e-01,8.081923886041122440e-01,7.785949589106306856e-01,1.390298379981602217e+00
6.283392129190732422e-01,-8.953393589527217644e-01,-8.731436575644827558e-01,1.271864771247423365e+00,1.312670288803525320e+00
7.672392790455712097e-01,1.481636362999720680e+00,-1.078671714130321341e-01,-6.615741155683383390e-01,-1.964767274567094379e-01
-1.077903307199929925e-02,-5.477309687682828665e-01,4.178108704787400485e-01,4.037019247225062668e-01,1.639098872959325437e+00
1.890012617403617201e-01,-5.215147601539782407e-01,-2.975030042343409509e-01,8.792600232974545627e-01,1.518052164461286546e+00
2.831296545235517659e-01,-2.984895491392154376e-01,-1.328444953865299816e+00,-4.145943353412036986e-02,2.490997752502263629e-01
8.019483973181887881e-01,2.113071392425738548e-01,-1.896847109327723047e+00,-4.916987246793190214e-01,1.856337819615551648e-03
-8.505792109541645551e-01,9.522198797357082911e-02,9.301196609815867711e-02,5.639003885805031757e-01,-2.221523441541900290e+00
-8.610831122237970758e-01,2.802158620783351539e-01,3.636758970835183291e-01,6.096016130397701183e-01,1.050369989107407913e-02
-6.104101118087978950e-01,1.077184656278510122e+00,-1.301373355405656407e-01,1.673339477025546362e-01,1.899072440829437103e-01
-8.695365590041839177e-01,4.786922898611194466e-01,-7.449124566679442561e-01,1.011743075832227001e+00,1.537362978900249921e-01
-4.670819470586625721e-01,8.666293722979019343e-01,1.594005124648172567e+00,-5.184653917068761109e-01,-1.476352626804003476e+00
2.868774207477911009e-01,1.757892893502269960e+00,1.295794745993403829e+00,3.470055692437361977e-02,-4.052659283418556802e-02
-7.803616717999375951e-02,-3.382106680615440952e-01,-1.711089318609525511e+00,4.116451994081527649e-02,-6.712096961324859334e-01
