t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,mise,rmse_f,mise_rel,mae_f,l2_medio,linf_max,linf_medio,q95_abs,razon_linf_l1,razon_agregacion,cobertura_puntual,ancho_medio,cobertura_simultanea,winkler,winkler_max_medio,winkler_max_glob,picp,mpiw,picp_simultaneo
31,60,45,train,30,False,0.8041101766654193,0.8967219059805661,1.0396005303956168,0.6836944985057228,0.8610954949647848,3.771682719378706,2.2719540036776693,1.6878497040729192,3.3857856777425335,0.9602703906549224,0.8368888888888889,2.4915786221966023,0.0,5.747461057313099,51.25035451758357,115.22662302879587,0.8368888888888889,2.4915786221966023,0.0
32,61,46,train,30,False,0.8664378857243431,0.9308264530643416,1.0355837702422752,0.7075254454663806,0.8906904865962431,3.977261117398268,2.3563832620782397,1.737358913333216,3.3989430694052767,0.9568813645809394,0.8235555555555556,2.4883934506692795,0.0,6.229904385633815,55.08994512466772,121.6534682104777,0.8235555555555556,2.4883934506692795,0.0
33,62,47,train,30,False,0.8823933708573606,0.9393579567222288,1.0327817106600194,0.7137412856264201,0.8974992323007677,3.977261117398268,2.368807018791895,1.7496122127761098,3.3878072360261426,0.9554390058423289,0.8186666666666667,2.485858036008847,0.0,6.344832687745302,56.00071347934523,121.6534682104777,0.8186666666666667,2.485858036008847,0.0
34,63,48,train,30,False,0.9025842142713334,0.9500443222667737,1.037201951600944,0.7219519952890159,0.908443196377375,3.977261117398268,2.4161639904419645,1.7730575108046491,3.4151264018374237,0.9562113841277006,0.8142222222222222,2.4843768680734386,0.0,6.478847733984071,57.75658598499643,121.6534682104777,0.8142222222222222,2.4843768680734386,0.0
35,64,49,train,30,False,0.9328916080204632,0.9658631414545558,1.0380394478373633,0.7346385671939264,0.9224451852176927,3.977261117398268,2.4145898732609536,1.7908611296038177,3.3741645779658263,0.9550475068636772,0.8035555555555556,2.48334671187057,0.0,6.685728329288111,58.433197730609116,121.6534682104777,0.8035555555555556,2.48334671187057,0.0
36,65,50,train,30,False,0.953695535399365,0.9765733640640446,1.0356632590314763,0.7459198327443207,0.9368797479679617,3.977261117398268,2.4799569313630343,1.8139822672456467,3.4143753847667373,0.9593541892941903,0.8,2.485908408265243,0.0,6.754008976066617,60.81126854290146,121.6534682104777,0.8,2.485908408265243,0.0
37,66,51,train,30,False,0.9544360713006133,0.9769524406544124,1.039346257767893,0.7467462025035788,0.9374053516089034,3.977261117398268,2.4722675166167134,1.8132561329054455,3.3966255919173394,0.9595199444724061,0.8013333333333333,2.483167626961496,0.0,6.745808889759449,60.79230454218462,121.6534682104777,0.8013333333333333,2.483167626961496,0.0
38,67,52,train,30,False,0.9578815097279443,0.9787142124889903,1.0362197518154714,0.7475742692161271,0.9399706098071178,3.977261117398268,2.464791076499725,1.8221580082134081,3.377504335572002,0.9604137733084076,0.7991111111111111,2.4822308439775536,0.0,6.7337505060421385,60.07672046817047,121.6534682104777,0.7991111111111111,2.4822308439775536,0.0
39,68,53,train,30,False,0.9622998944427238,0.9809688549809947,1.0327875469240724,0.7504893838925132,0.9425114624337698,3.977261117398268,2.4672009727961375,1.829893781471913,3.370342691918928,0.9607965203462346,0.7991111111111111,2.4845375932195464,0.0,6.733433008947818,60.348036739764716,121.6534682104777,0.7991111111111111,2.4845375932195464,0.0
40,69,54,train,30,False,0.9643396363898992,0.9820079614697119,1.032257670263871,0.7518581557564511,0.9444369196596527,3.977261117398268,2.4636239057377822,1.8302442785910487,3.352612528522136,0.9617405934735713,0.7995555555555556,2.4831467565810077,0.03333333333333333,6.731470947368042,60.328371631793935,121.6534682104777,0.7995555555555556,2.4831467565810077,0.03333333333333333
41,70,55,train,30,False,0.9718467864263045,0.9858228981040684,1.0323900188039619,0.7556603382874315,0.9495079215575213,3.977261117398268,2.4736809512424087,1.8452394051558045,3.3484442033070922,0.9631627784093999,0.7968888888888889,2.482653756892928,0.03333333333333333,6.785982981877619,61.45718706062929,121.6534682104777,0.7968888888888889,2.482653756892928,0.03333333333333333
42,71,56,train,30,False,0.992290133247858,0.9961376075863505,1.0358862932625774,0.7633397489078578,0.9595113282361944,3.977261117398268,2.466782157509931,1.872950313860324,3.3068473149101605,0.9632317070741846,0.7933333333333333,2.481348537896945,0.03333333333333333,6.90500723483218,60.203771234415086,121.6534682104777,0.7933333333333333,2.481348537896945,0.03333333333333333
43,72,57,train,30,False,0.9779573553570116,0.9889172641616747,1.0371472510337403,0.7569968610892057,0.9528753240407909,3.977261117398268,2.4657832951367946,1.8624674525879603,3.328756689582337,0.9635541400407875,0.7955555555555556,2.479726885072774,0.03333333333333333,6.809493265018409,59.901445209834144,121.6534682104777,0.7955555555555556,2.479726885072774,0.03333333333333333
44,73,58,train,30,False,0.9470816326620495,0.9731811921025033,1.0356716710348624,0.7377589250861524,0.9338862897248641,3.977261117398268,2.432777523753317,1.846235284748468,3.362425166130487,0.9596222135235221,0.8017777777777778,2.479129838272428,0.03333333333333333,6.700578924758688,58.312036114112935,121.6534682104777,0.8017777777777778,2.479129838272428,0.03333333333333333
45,74,59,train,30,False,0.9334902770881102,0.9661730057749027,1.0308084446182146,0.7282973231850474,0.9267555347067986,3.977261117398268,2.4408760927331326,1.8390985533442497,3.40486517965126,0.9592024711594069,0.804,2.4787969482489096,0.03333333333333333,6.661844388888941,58.633912974418344,121.6534682104777,0.804,2.4787969482489096,0.03333333333333333
46,75,60,train,30,False,0.9109140739329534,0.9544181860866616,1.032617245275222,0.7213578269871288,0.9155827466357225,3.977261117398268,2.4374546386639095,1.8095854236299245,3.432189654911373,0.9593098287343271,0.8075555555555556,2.4769228874981897,0.03333333333333333,6.488090749914044,58.6557735906388,121.6534682104777,0.8075555555555556,2.4769228874981897,0.03333333333333333
47,76,61,train,30,False,0.893719224939667,0.9453672434243039,1.0310696000720254,0.720069357747216,0.9084334106117004,3.977261117398268,2.39260061132296,1.7843953239472965,3.3892299895222835,0.9609317616307266,0.808,2.478501329118045,0.03333333333333333,6.310650195704977,56.91575231788029,121.6534682104777,0.808,2.478501329118045,0.03333333333333333
48,77,62,train,30,False,0.8264747415361052,0.9091065622555505,1.0295450045170995,0.6946966258692211,0.8767970669637261,3.977261117398268,2.3244585712324803,1.7229334713098636,3.407314920625443,0.964460167120934,0.82,2.476820028708772,0.03333333333333333,5.829550419261408,54.68254165255621,121.6534682104777,0.82,2.476820028708772,0.03333333333333333
49,78,63,train,30,False,0.8338422350520206,0.9131496235842298,1.0275990963446218,0.6991848076296283,0.8819076599174106,3.977261117398268,2.337918487115388,1.728247103809526,3.409777560763725,0.9657865886817206,0.8177777777777778,2.474180758885709,0.03333333333333333,5.855881595495265,55.16717591533555,121.6534682104777,0.8177777777777778,2.474180758885709,0.03333333333333333
50,79,64,train,30,False,0.8389746140220846,0.915955574262248,1.0316029257647812,0.7023072302473679,0.88542261127851,3.977261117398268,2.3438530335589536,1.73191268619195,3.404239503906696,0.9666654542625271,0.8173333333333334,2.478929624852246,0.03333333333333333,5.875013734845022,54.72309003419192,121.6534682104777,0.8173333333333334,2.478929624852246,0.03333333333333333
51,80,65,train,30,False,0.834152116531998,0.9133192850980417,1.0333716415816232,0.7000265673084082,0.8828424346991414,3.977261117398268,2.3402330806677814,1.7227242038993178,3.410257996898299,0.96663067243168,0.8177777777777778,2.4763700424380573,0.03333333333333333,5.86509622816509,54.92723052797808,121.6534682104777,0.8177777777777778,2.4763700424380573,0.03333333333333333
52,81,66,train,30,False,0.8276461045249499,0.9097505726983358,1.0334153774343888,0.6984124632473896,0.8783249579440663,3.977261117398268,2.285511196731676,1.7094853462060837,3.3267787183256265,0.965456889286631,0.8186666666666667,2.4764184057768857,0.03333333333333333,5.846243698051273,52.22615596933684,121.6534682104777,0.8186666666666667,2.4764184057768857,0.03333333333333333
53,82,67,train,30,False,0.8084724516387632,0.899150961540254,1.0359464218399181,0.6916316175535555,0.8674405574392708,3.977261117398268,2.2435674177172453,1.6822681007436158,3.294942619816526,0.9647329475723821,0.8213333333333334,2.47647353935326,0.03333333333333333,5.705715702465741,50.75952677005643,121.6534682104777,0.8213333333333334,2.47647353935326,0.03333333333333333
54,83,68,train,30,False,0.7851130334210941,0.8860660434872188,1.0351429158469136,0.6801336167848213,0.8532553646298152,3.977261117398268,2.209785916218142,1.651374186234619,3.3017506172328672,0.9629703913172507,0.8257777777777778,2.47675092705951,0.03333333333333333,5.597637270049095,49.50375856256265,121.6534682104777,0.8257777777777778,2.47675092705951,0.03333333333333333
55,84,69,train,30,False,0.7664107890460824,0.8754489071591114,1.0353418235476002,0.6716610146619266,0.8427711524491192,3.977261117398268,2.1831688353881957,1.6323611971400838,3.3049441182304498,0.9626731446658222,0.8306666666666667,2.478313861190964,0.03333333333333333,5.5067599928304025,49.19656182676112,121.6534682104777,0.8306666666666667,2.478313861190964,0.03333333333333333
56,85,70,train,30,False,0.7892053132317307,0.8883722830163775,1.035195615576747,0.6826589321921719,0.856544701051631,3.977261117398268,2.2419288984529655,1.6553443801892622,3.3398468479730914,0.9641731483824787,0.8231111111111111,2.4793755148588383,0.03333333333333333,5.612705357239325,51.72140280844288,121.6534682104777,0.8231111111111111,2.4793755148588383,0.03333333333333333
57,86,71,train,30,False,0.805943943681607,0.8977438073758053,1.0350926757969308,0.6915613447399453,0.8665169970395218,3.977261117398268,2.2603902418539534,1.6789381594465695,3.3172064159268912,0.9652163455991275,0.8213333333333334,2.4805369025595203,0.03333333333333333,5.6974843542883695,52.59450654683855,121.6534682104777,0.8213333333333334,2.4805369025595203,0.03333333333333333
58,87,72,train,30,False,0.7918147936269223,0.8898397572748266,1.028083064891755,0.6880822983754331,0.8582040160814125,3.977261117398268,2.242476272997157,1.6496398401507715,3.3132705012320627,0.9644478222794854,0.8231111111111111,2.481117979162076,0.03333333333333333,5.599353164693833,52.84993996784649,121.6534682104777,0.8231111111111111,2.481117979162076,0.03333333333333333
59,88,73,train,30,False,0.7902355958935562,0.888951964896617,1.0285765574382535,0.6865685806887224,0.8570370764125602,3.977261117398268,2.2460629441339863,1.6531118839307795,3.328475921187159,0.9640982980584689,0.8217777777777778,2.48087735312334,0.03333333333333333,5.589192923909306,53.45727400287735,121.6534682104777,0.8217777777777778,2.48087735312334,0.03333333333333333
60,89,74,train,30,False,0.7917565088397185,0.889807006513052,1.033370960369014,0.6871410259669262,0.8582027929139127,3.977261117398268,2.258110846403439,1.6546327324347205,3.3484408743833023,0.96448194567158,0.8235555555555556,2.481943769127103,0.03333333333333333,5.565962790148311,53.27832734792705,121.6534682104777,0.8235555555555556,2.481943769127103,0.03333333333333333
61,90,75,train,30,False,0.7927950314827513,0.8903903815084434,1.0325554829329877,0.6881266330762214,0.8590071032480853,3.977261117398268,2.220012031696809,1.659564371278942,3.2532463845055513,0.9647533498652686,0.8226666666666667,2.4806834352610703,0.03333333333333333,5.56747852300686,50.94568669635705,121.6534682104777,0.8226666666666667,2.4806834352610703,0.03333333333333333
62,91,76,train,30,False,0.7519957078697704,0.8671768607785671,1.0288289262347134,0.6748153600146465,0.8427220259692164,3.472724457818079,2.168725837160385,1.6314403054431958,3.2436900759092224,0.9717994841474497,0.8271111111111111,2.4799926519758237,0.03333333333333333,5.233507961318858,48.5057490928936,106.88260215368206,0.8271111111111111,2.4799926519758237,0.03333333333333333
63,92,77,train,30,False,0.7319732611689652,0.855554358979583,1.0294885969638619,0.6698785498534213,0.8339584556254578,3.2727668588644248,2.122301224024583,1.6051675700757007,3.209382830300925,0.97475799973729,0.8306666666666667,2.4807784716263335,0.03333333333333333,4.991947989576516,46.29515007839931,106.88260215368206,0.8306666666666667,2.4807784716263335,0.03333333333333333
64,93,78,train,30,False,0.7066396839041248,0.8406186316660634,1.033226832898762,0.6578868783796062,0.8193592660623376,3.2727668588644248,2.081178867236133,1.5756447079942648,3.2152286066018037,0.9747098567615723,0.8386666666666667,2.483779299584807,0.03333333333333333,4.818184115939581,45.54711863312551,106.88260215368206,0.8386666666666667,2.483779299584807,0.03333333333333333
65,94,79,train,30,False,0.6966992903444938,0.8346851444374063,1.0440153498673261,0.6506628946154512,0.8153242206227311,3.3610653397212733,2.116370792735008,1.589952033000381,3.273849106340094,0.9768045185137149,0.8457777777777777,2.4844658157953496,0.03333333333333333,4.808033774761231,46.700232069314595,108.69389470625663,0.8457777777777777,2.4844658157953496,0.03333333333333333
66,95,80,train,30,False,0.7015014768741816,0.8375568499356815,1.0418684167449215,0.6519665475975625,0.8177891035111714,3.3610653397212733,2.0861461539191324,1.5995510494410574,3.229461433915679,0.9763983227812798,0.8435555555555555,2.483665114414281,0.03333333333333333,4.877807704870957,45.025695830592596,108.69389470625663,0.8435555555555555,2.483665114414281,0.03333333333333333
67,96,81,train,30,False,0.7087891115983223,0.8418961406244373,1.0370584086641532,0.6555545357248066,0.8224474011025132,3.3610653397212733,2.1481888041253927,1.608145131744371,3.3068964341880593,0.97689888504834,0.8408888888888889,2.485316741273702,0.03333333333333333,4.968987083666036,48.17952602461146,108.69389470625663,0.8408888888888889,2.485316741273702,0.03333333333333333
68,97,82,train,30,False,0.7030448032453229,0.8384776700934395,1.0412407993435377,0.6530938382264757,0.8179808670718056,3.3610653397212733,2.1503886832485772,1.599337963280901,3.3269330047992964,0.9755547419416074,0.8435555555555555,2.486429672309013,0.03333333333333333,4.9616346620649985,49.08356180530513,108.69389470625663,0.8435555555555555,2.486429672309013,0.03333333333333333
69,98,83,train,30,False,0.7057973507233066,0.8401174624558798,1.0409283153709625,0.6529768742681987,0.8194610738267817,3.3610653397212733,2.1558664767289035,1.6059158256658896,3.334497326651622,0.9754124993798913,0.8435555555555555,2.4836283967032458,0.03333333333333333,5.036517455870998,49.54842635065214,108.69389470625663,0.8435555555555555,2.4836283967032458,0.03333333333333333
70,99,84,train,30,False,0.7181370491831311,0.8474296721162949,1.041904121150637,0.6622369263202267,0.8283738171118441,3.3610653397212733,2.1738982616068383,1.6177028193948597,3.326404558480949,0.9775133493297887,0.8382222222222222,2.484335786946898,0.0,5.08420942736661,50.0186956144851,108.69389470625663,0.8382222222222222,2.484335786946898,0.0
71,100,85,train,30,False,0.717331924065625,0.8469544994069191,1.0408302039044148,0.6632598169727312,0.8278760907458216,3.3610653397212733,2.171004454445016,1.6086146574606142,3.317042417755227,0.977474104365161,0.8391111111111111,2.4849299259273274,0.0,5.058045038065278,49.47271054028639,108.69389470625663,0.8391111111111111,2.4849299259273274,0.0
72,101,86,train,30,False,0.7080670949700008,0.8414672275080003,1.0389301849908947,0.6608724904819907,0.8236998340572247,3.3610653397212733,2.1568708473959717,1.5923334170492935,3.3087338290513086,0.9788852222998706,0.8386666666666667,2.4846906889574374,0.0,4.997867402144235,48.74726234973057,108.69389470625663,0.8386666666666667,2.4846906889574374,0.0
73,102,87,train,30,False,0.7009979876881945,0.8372562258282673,1.0496384424877732,0.6563704292335869,0.8198701672655763,3.3610653397212733,2.146544897448225,1.5945007498388137,3.3168892435392743,0.9792344827946886,0.8417777777777777,2.484795024733819,0.0,5.008363609135986,48.63424612875672,108.69389470625663,0.8417777777777777,2.484795024733819,0.0
74,103,88,train,30,False,0.7056911792752013,0.8400542716248762,1.0524171727822234,0.6593266662454144,0.8238608849634007,3.3610653397212733,2.1859013309344073,1.5986884617156822,3.3761251673337913,0.9807234041794068,0.8422222222222222,2.485182977235754,0.0,5.0240615315115225,50.76226249660716,108.69389470625663,0.8422222222222222,2.485182977235754,0.0
75,104,89,train,30,False,0.7039762541253104,0.839032927914817,1.050666182004182,0.6596219738883756,0.8228284970953388,3.3610653397212733,2.2118195504131135,1.5997006642968339,3.4145142936570805,0.9806867760723651,0.8448888888888889,2.4865214298642258,0.0,5.025685773146464,52.49805990580558,108.69389470625663,0.8448888888888889,2.4865214298642258,0.0
76,105,90,train,30,False,0.7011377300362587,0.8373396742280033,1.047842865355352,0.6563297613079367,0.821090612803638,3.3610653397212733,2.1825019797498135,1.6018336809973575,3.3885854200185332,0.98059442072974,0.8448888888888889,2.4859061172850994,0.0,5.003919873909281,50.41350024992034,108.69389470625663,0.8448888888888889,2.4859061172850994,0.0
77,106,91,train,30,False,0.6745593954532996,0.8213156490980186,1.0536076162206396,0.6423700195358314,0.8057240384975649,3.3610653397212733,2.1483636395842747,1.5756119861414675,3.389744581897236,0.9810162991322806,0.8528888888888889,2.4848230313135566,0.0,4.851207104903923,49.09034196992559,108.69389470625663,0.8528888888888889,2.4848230313135566,0.0
78,107,92,train,30,False,0.677774428704905,0.8232705683460967,1.0556425246470247,0.6442483350350309,0.8082890755557205,3.3610653397212733,2.1406467525890958,1.577888305732123,3.3630186596729597,0.9818024676620312,0.8524444444444444,2.4844035812595346,0.0,4.863201118897206,48.64601599140767,108.69389470625663,0.8524444444444444,2.4844035812595346,0.0
79,108,93,train,30,False,0.6675743375888994,0.8170522245174413,1.0565898534858682,0.636801158847488,0.8008539337847184,3.3610653397212733,2.1544162966312075,1.5758589625085526,3.4399076854117885,0.9801747180331223,0.8555555555555555,2.484203440549715,0.0,4.845998852122564,49.84725015607448,108.69389470625663,0.8555555555555555,2.484203440549715,0.0
80,109,94,train,30,False,0.6691758730924366,0.8180317066547217,1.053146948658945,0.6372798274676119,0.8018575817151162,3.3610653397212733,2.1765471742390115,1.5800048025635156,3.4717630985726915,0.9802279975115532,0.8555555555555555,2.4810503756379823,0.0,4.839444097640038,51.43322900384204,108.69389470625663,0.8555555555555555,2.4810503756379823,0.0
81,110,95,train,30,False,0.654378395000466,0.8089365828051455,1.0488140533962502,0.6313891523936697,0.7919572270785018,3.3610653397212733,2.1585803017094194,1.5519050630392988,3.4773185250042853,0.9790102758515823,0.8595555555555555,2.482386766430629,0.0,4.767086248840242,51.077073161029524,108.69389470625663,0.8595555555555555,2.482386766430629,0.0
82,111,96,train,30,False,0.6604849642029892,0.812702260488421,1.0510095960729722,0.6353918879514022,0.7962199684213018,3.3610653397212733,2.1763131236539177,1.5575968329334773,3.490532543578037,0.9797191507044491,0.8573333333333333,2.482214811032776,0.0,4.781641167159806,51.1881885453779,108.69389470625663,0.8573333333333333,2.482214811032776,0.0
83,112,97,train,30,False,0.677128880111903,0.8228784114994773,1.0529650303161777,0.6416237433308081,0.8058710145990052,3.8918775761003848,2.257634625350598,1.5748483485890306,3.575593594410548,0.9793318227057621,0.8533333333333334,2.4825648899665045,0.0,4.925049795668612,55.22042652261507,136.9364975820599,0.8533333333333334,2.4825648899665045,0.0
84,113,98,train,30,False,0.6826504447376541,0.82622663037308,1.054210543402288,0.6453367799634648,0.8099780898375487,3.8918775761003848,2.2613764938138337,1.5857710671151666,3.5606162514759294,0.9803340391870518,0.8515555555555555,2.482260348632134,0.0,4.932680949869196,55.45256062698535,136.9364975820599,0.8515555555555555,2.482260348632134,0.0
