fpc_1,fpc_1_lag1,fpc_2_lag1
0.20404225041825808,0.061117010896496904,-0.5565051765305622
0.2978581375377443,0.20404225041825808,-0.41573412966765316
0.34375434103335334,0.2978581375377443,-0.3906198517682065
0.35298559340161134,0.34375434103335334,-0.6695638460350453
0.26346669494343233,0.35298559340161134,-0.39296334339818856
0.294734798384336,0.26346669494343233,0.22908759795461928
0.38613465489449644,0.294734798384336,-0.7504822934830707
0.3739141334026165,0.38613465489449644,-0.13935450440664437
0.46069183470360847,0.3739141334026165,-0.21551223711684
0.502525514891952,0.46069183470360847,-0.13294108688791886
0.5102303273665921,0.502525514891952,0.00897910006477108
0.5224337767828958,0.5102303273665921,0.11236877543383036
0.5557151756529493,0.5224337767828958,-0.07297947727407325
0.6052149154433107,0.5557151756529493,-0.20843037900907996
0.6142565694678644,0.6052149154433107,-0.04751874993881377
0.6040592224270567,0.6142565694678644,0.2040747525615515
0.6157538427147586,0.6040592224270567,-0.07473316360770779
0.6252479287551211,0.6157538427147586,-0.20791039887975413
0.6353003869810309,0.6252479287551211,-0.18853052850378427
0.6926313591342991,0.6353003869810309,-0.16190058009906205
0.6731716254713064,0.6926313591342991,-0.21263466986109045
0.6841561273694385,0.6731716254713064,0.5745969346726162
0.729941896989331,0.6841561273694385,0.377621779745127
0.7483506442936393,0.729941896989331,-0.030519461285919786
0.7813872382129802,0.7483506442936393,-0.016028833660381138
0.7844702415323748,0.7813872382129802,-0.10382106456778983
0.8179099489601686,0.7844702415323748,-0.13181821414877404
0.88174225139519,0.8179099489601686,-0.3177843093189009
0.8963393284076141,0.88174225139519,0.10394538239988065
0.8896967680321666,0.8963393284076141,-0.03861551216203523
0.8872141461363636,0.8896967680321666,0.04099477846652576
0.9047528402613486,0.8872141461363636,-0.012249463895284344
0.9007248629517771,0.9047528402613486,-0.039576784546605064
0.9280815343760644,0.9007248629517771,-0.05807843706963496
0.936998147916404,0.9280815343760644,0.09828211332131229
0.9446848028907292,0.936998147916404,0.10685774942978853
0.9834803847734656,0.9446848028907292,0.22921269845285303
1.0043480711264248,0.9834803847734656,0.13625000480816202
1.044523869972324,1.0043480711264248,0.030629258536854546
1.0599886352337906,1.044523869972324,0.04396358651896922
1.0599886352337906,1.0599886352337906,0.19408879745197027
1.1074243436339686,1.0599886352337906,0.19408879745197027
0.9829050413462701,1.1074243436339686,0.24505275298780416
1.1358441661908436,0.9829050413462701,-0.6358239896452942
1.152150219153769,1.1358441661908436,0.24093917370997425
1.145853768833162,1.152150219153769,-0.0015203524686455093
1.159096004774812,1.145853768833162,0.12653368846958296
1.1581335540333118,1.159096004774812,0.24141742398599744
1.0422823090150537,1.1581335540333118,0.164836218498696
0.9384693517174398,1.0422823090150537,0.5862984336359688
0.9342413388337236,0.9384693517174398,0.18189553316023827
0.7397096952779852,0.9342413388337236,0.12846682359606484
0.8187872911054173,0.7397096952779852,1.4190066691150331
0.8933486795121333,0.8187872911054173,0.35966909589441315
0.900488954796203,0.8933486795121333,0.2603042009801923
0.9289802953173796,0.900488954796203,-0.011443990787983001
0.9415223237388515,0.9289802953173796,0.15513128547424399
0.947511363001243,0.9415223237388515,0.14116070506509848
0.9836997358909881,0.947511363001243,0.18307750528574576
0.9819959139567515,0.9836997358909881,0.24134856201293703
0.9748503188768397,0.9819959139567515,0.21547198762460348
0.9944255827336368,0.9748503188768397,0.26232181175319685
1.0092054983425995,0.9944255827336368,0.22127732214303425
1.008261420540622,1.0092054983425995,0.1681704243501694
1.016967436140352,1.008261420540622,0.11740596010163208
1.0166028532976956,1.016967436140352,0.29039102239218845
1.0147553400466764,1.0166028532976956,0.20364717291435444
1.0113254899008057,1.0147553400466764,0.3178806391163083
1.0394841645237591,1.0113254899008057,0.259856994127761
1.0321329584831407,1.0394841645237591,0.47692957689911125
1.0012374921908163,1.0321329584831407,-0.15071079182232153
1.0285513138697393,1.0012374921908163,0.09686162077763215
1.0457648956454015,1.0285513138697393,0.25932716506456543
0.8936538973376964,1.0457648956454015,0.21979209189428367
0.9457623156893273,0.8936538973376964,1.2061087124190861
0.850208400096565,0.9457623156893273,1.054159762952113
0.9076719659339718,0.850208400096565,0.4394777759956554
0.9592416018862711,0.9076719659339718,0.01626780096557054
0.9518489831099246,0.9592416018862711,0.2664550598127318
0.997104593816733,0.9518489831099246,0.11772654890908796
0.9924489516014283,0.997104593816733,0.45638187248563133
0.9935149726620468,0.9924489516014283,0.3922517879115519
1.0306568110025156,0.9935149726620468,0.1576237542059038
1.0284551039093628,1.0306568110025156,0.5547574647617332
1.040572131774377,1.0284551039093628,0.3418934238204116
1.0436939114253672,1.040572131774377,0.3293836180145149
0.738380431415319,1.0436939114253672,0.358893758383304
0.46610612602886564,0.738380431415319,4.591445234855415
0.214977029199061,0.46610612602886564,-0.7452189472475288
0.3383023118680184,0.214977029199061,0.7957131497544588
0.6307458407835616,0.3383023118680184,-0.4252548790983633
0.6069707936795345,0.6307458407835616,0.30289471628709896
0.6399372629865621,0.6069707936795345,0.4655158459797181
0.7775215376304395,0.6399372629865621,-0.16595957455253535
0.8208129510273219,0.7775215376304395,0.22786380501661033
0.8179963038213314,0.8208129510273219,0.1549271414466078
0.7839911191652161,0.8179963038213314,0.18552402184719038
0.7385968680448094,0.7839911191652161,0.15884701146412902
0.8262991619070864,0.7385968680448094,-0.2320462651628229
0.7619050060884489,0.8262991619070864,0.052686920925346103
0.5992332312259732,0.7619050060884489,-0.030602887703347504
0.6047541659120824,0.5992332312259732,0.12241826635955803
0.6228391230133651,0.6047541659120824,-0.09501895900875547
0.7184112525427155,0.6228391230133651,-0.08730855422892173
0.7310763824459405,0.7184112525427155,-0.16860628209695339
0.6819110310305113,0.7310763824459405,0.2916761024340101
0.5421646644289969,0.6819110310305113,-0.19748606453207887
0.6797339646274146,0.5421646644289969,-0.024980518558074996
0.6774916169353686,0.6797339646274146,-0.009448111249544767
0.705312150917619,0.6774916169353686,0.09079363466146283
-0.5500235311913881,0.705312150917619,-0.12209587573433703
-0.5426474601967128,-0.5500235311913881,0.048051245233953495
-0.06649101755356593,-0.5426474601967128,-1.3864376765309319
0.08644957273266286,-0.06649101755356593,-0.13040229787797045
0.16780791778986004,0.08644957273266286,0.1274981162605456
-0.057022637245630815,0.16780791778986004,-0.2733082206897487
-0.1473998133989901,-0.057022637245630815,2.0324743859700245
0.04363807418269652,-0.1473998133989901,-0.5320984724872049
-0.13097597427209762,0.04363807418269652,-0.45601277675713126
-0.17918877849271367,-0.13097597427209762,0.4563019652266794
-0.13425037929860328,-0.17918877849271367,0.3657499956492805
-0.026037226611150092,-0.13425037929860328,-0.3483176027002486
0.07600346350234359,-0.026037226611150092,-0.4893801073303012
0.1240882825781014,0.07600346350234359,-0.37085069696653816
0.06564552860917346,0.1240882825781014,-0.05478021415642447
-0.022043206704202067,0.06564552860917346,0.11603833931395854
-0.03051865384910628,-0.022043206704202067,-0.039353249249718454
-0.027770253755747036,-0.03051865384910628,-0.2256951631515335
-0.025554529170206192,-0.027770253755747036,-0.04581960112318651
-0.0937132985607322,-0.025554529170206192,0.12855003096524975
-0.07356992026061986,-0.0937132985607322,0.011219717576950575
0.003985430593933229,-0.07356992026061986,-0.4496718086186129
0.08017292302923053,0.003985430593933229,-0.5479075253410352
0.0818100862395636,0.08017292302923053,-0.2745160469915813
0.10932974928699096,0.0818100862395636,-0.25091192088088543
0.10703675172062536,0.10932974928699096,-0.1766092926652549
0.11536236865468735,0.10703675172062536,-0.24992258206012008
0.15293950550203614,0.11536236865468735,-0.29811903813229707
0.20722153659010994,0.15293950550203614,-0.22071569082965634
0.265813800464399,0.20722153659010994,-0.21636743627649746
0.2908800861881271,0.265813800464399,-0.0309358789908116
0.276840056204827,0.2908800861881271,-0.0755544668246565
0.19979837667484962,0.276840056204827,-0.32761503906603373
0.21494338986354014,0.19979837667484962,-0.09913247533565754
0.002713880717926222,0.21494338986354014,0.07820022227588361
-0.09394275195943413,0.002713880717926222,0.30855336792212223
-0.19887138325281192,-0.09394275195943413,-0.2373497425022818
-0.2844696942679066,-0.19887138325281192,0.562179952873558
-0.18725578021946146,-0.2844696942679066,-0.24984404489661183
-0.10786633865664753,-0.18725578021946146,-0.4698475882535129
-0.09460828561508551,-0.10786633865664753,-0.048630281829503304
0.0649367280270135,-0.09460828561508551,-0.6522528322278052
0.10046752029738204,0.0649367280270135,-0.31557274624959514
0.1648080334703967,0.10046752029738204,-0.41031665565082354
0.21108384606822544,0.1648080334703967,-0.3994453565468355
0.10663502773175501,0.21108384606822544,0.18627389535122535
0.028385461952808964,0.10663502773175501,0.18347968041010645
-0.0015061276172460953,0.028385461952808964,0.4210739432315434
0.0628558196893828,-0.0015061276172460953,-0.3706720585631904
0.09697731009973917,0.0628558196893828,-0.07036141897665762
-0.2544564723798447,0.09697731009973917,-0.4152270217683107
-0.1759941077959813,-0.2544564723798447,-0.34625496714249404
-0.011036553339512114,-0.1759941077959813,-0.09728062407450412
0.048226618310725174,-0.011036553339512114,-0.3608321636883335
-0.07348546662603742,0.048226618310725174,-0.1227631734540635
0.013174894639287267,-0.07348546662603742,-0.20154948703069828
0.06288958189800149,0.013174894639287267,0.25825039572119657
0.05989806740142828,0.06288958189800149,0.4294074587029497
-0.08700551929317062,0.05989806740142828,0.5098195811126942
-0.2410026310387664,-0.08700551929317062,0.7020897131540392
-0.7558821770839295,-0.2410026310387664,-0.046145570284186824
-1.0786991291062196,-0.7558821770839295,2.2139060657166816
-1.050075298020444,-1.0786991291062196,1.2599045501123094
-0.7799523490664274,-1.050075298020444,-1.3352171645839312
-0.5817773618806527,-0.7799523490664274,-0.6874749563686058
-0.40000734526044923,-0.5817773618806527,-0.9840869783858028
-0.29529656257836717,-0.40000734526044923,-0.6088592430899289
-0.16493234998477077,-0.29529656257836717,-0.78712251814818
-0.11151400078160903,-0.16493234998477077,-0.519797881412254
-0.05202776416321987,-0.11151400078160903,-0.5035336842475834
-0.02248083818748683,-0.05202776416321987,-0.20060163540741174
0.05426452747885452,-0.02248083818748683,0.003239531481487872
0.11978297092792037,0.05426452747885452,-0.28849596632519287
0.08313422210231822,0.11978297092792037,0.4119135864009963
-0.03591413100442395,0.08313422210231822,0.4608411736361962
-0.13848648820560722,-0.03591413100442395,0.20825427819589132
-0.26866142091221507,-0.13848648820560722,0.46305096334916107
-0.26955751288388813,-0.26866142091221507,0.5757858888068668
-0.22438408103292737,-0.26955751288388813,0.24653895304871623
-0.20174565393144575,-0.22438408103292737,-0.39655169641633314
-0.63219726134165,-0.20174565393144575,0.9776906540072802
-0.8446975296477444,-0.63219726134165,3.8604726910138742
-0.4765941430558741,-0.8446975296477444,-0.3475208381952889
-0.36109715162517403,-0.4765941430558741,-0.6658640726835433
-0.6889530163736528,-0.36109715162517403,1.0588802575530316
-0.9218894338281118,-0.6889530163736528,2.467704278524462
-0.8250835604722532,-0.9218894338281118,1.1132485991574406
-0.697972375976028,-0.8250835604722532,0.24365808816062573
-0.6652840136932308,-0.697972375976028,-0.5990377238479542
-0.8196859916607618,-0.6652840136932308,0.8825980016271143
-0.9910734317128789,-0.8196859916607618,0.7533963535946837
-1.243903249177975,-0.9910734317128789,2.1738040252276742
-1.2688515259582531,-1.243903249177975,1.1952223439491465
-1.2917045441950725,-1.2688515259582531,1.0538711469982567
-1.3385926913204726,-1.2917045441950725,1.7383207448183853
-1.1924146531858704,-1.3385926913204726,2.1128770414723776
-1.1732125642867575,-1.1924146531858704,-0.8113337245892088
-1.2252473148363978,-1.1732125642867575,2.3240856390728752
-0.9446984491015308,-1.2252473148363978,-0.9338760017229518
-0.6489608425051234,-0.9446984491015308,-0.7660486750847476
-0.5216894491067837,-0.6489608425051234,-1.0216608917199044
-0.6181660237704265,-0.5216894491067837,0.8105164550658984
-0.43419783279058943,-0.6181660237704265,-1.1294980420195986
-0.4607645119687444,-0.43419783279058943,-0.43556993927334686
-0.7387897750881506,-0.4607645119687444,1.071209927167076
-0.8708423047170566,-0.7387897750881506,1.342118431811008
-0.8520612179268878,-0.8708423047170566,1.3799458279634094
-1.1459615993512333,-0.8520612179268878,0.6787941394746996
-1.6893981293610758,-1.1459615993512333,3.3807293799369256
-1.2287886938513692,-1.6893981293610758,2.4074025761056568
-0.8934776688152707,-1.2287886938513692,-1.6939971462140022
-1.1301376657649507,-0.8934776688152707,-0.6592675160246859
-2.0975030957960255,-1.1301376657649507,4.139405422361984
-2.2839686590482,-2.0975030957960255,7.267887814093615
-3.410873628044309,-2.2839686590482,9.052721178985127
-3.5391431953758143,-3.410873628044309,8.51368343443305
-4.111773503606815,-3.5391431953758143,1.7198180583467313
-4.859109187128289,-4.111773503606815,6.459223109753812
-3.382734390585081,-4.859109187128289,-2.647931558313573
-2.983933914479743,-3.382734390585081,-2.677575587237934
-2.8666910287784053,-2.983933914479743,3.775593261718555
-2.3872102162742284,-2.8666910287784053,1.1310867961697424
-2.248311815817546,-2.3872102162742284,-2.2615091806913927
-2.1973127959833865,-2.248311815817546,1.3887069605043914
-2.080250166178121,-2.1973127959833865,-0.8573002380987229
-2.398169221337586,-2.080250166178121,2.032580632721295
-2.72592230832534,-2.398169221337586,2.8434110262141306
-3.285301039850858,-2.72592230832534,4.082057551432509
-3.5917836878665477,-3.285301039850858,4.264265155826406
-3.5536291568676,-3.5917836878665477,4.889662436203046
-3.39694070914441,-3.5536291568676,0.7323849717934722
-3.3845210752095594,-3.39694070914441,2.386507560957316
-3.0843149836960926,-3.3845210752095594,1.1253903982609639
-2.5397359541546325,-3.0843149836960926,-2.4596562340827814
-2.704809838534524,-2.5397359541546325,0.43039619787515465
-2.9166535281396633,-2.704809838534524,1.7716190923642203
-3.0828265712634506,-2.9166535281396633,1.1923616681297105
-3.3771388482242743,-3.0828265712634506,2.107736654542447
-3.328644633488146,-3.3771388482242743,1.8754311167194733
-3.583372927813265,-3.328644633488146,-1.7568377772286514
-3.6870431022473023,-3.583372927813265,1.479397407799076
-3.3591539036761935,-3.6870431022473023,-0.3274728733505088
-2.724022844739059,-3.3591539036761935,-2.70562865983075
-2.4394706887842665,-2.724022844739059,-0.8418254075656141
-2.0299771575347134,-2.4394706887842665,-2.6227414645053244
-2.0218510272803933,-2.0299771575347134,-0.49165321294209724
-2.23095001861761,-2.0218510272803933,-0.1851397439304906
-2.239836385879775,-2.23095001861761,0.2794645133513865
-2.048892326033512,-2.239836385879775,-1.9511686088907774
-2.35124854292954,-2.048892326033512,-1.0076729314259312
-2.4792262296861334,-2.35124854292954,0.378231092839571
-2.0935282989016275,-2.4792262296861334,-1.7178101965234593
-2.157452090242445,-2.0935282989016275,-0.6245573752357684
-2.3960824887727123,-2.157452090242445,-0.05438834058859456
-2.8127855653674922,-2.3960824887727123,-0.03365792380732767
-2.787647006827462,-2.8127855653674922,-0.751819953572425
-2.721733394497067,-2.787647006827462,-0.7794720364493312
-2.2110138424224752,-2.721733394497067,-2.1985902084856463
-2.127907680539154,-2.2110138424224752,-1.4113439965408487
-2.1986063777571907,-2.127907680539154,-0.8044922169624434
-2.089698657070922,-2.1986063777571907,-1.264581280377459
-1.8316040382851926,-2.089698657070922,-1.7393065182893785
-1.9381625750637477,-1.8316040382851926,-0.3052791967630298
-2.1843470051430716,-1.9381625750637477,-0.5401682267019468
-2.27646059841194,-2.1843470051430716,-0.7858011468041117
-1.9195357806385054,-2.27646059841194,-1.3633488105473603
-2.0828023855774624,-1.9195357806385054,0.3187435293740615
-1.9565914064867889,-2.0828023855774624,-1.1188212322123223
-1.8007072013744825,-1.9565914064867889,-1.1320661933116656
-1.7527272515292822,-1.8007072013744825,-1.2403770240801166
-1.759575522572795,-1.7527272515292822,-1.190923652238527
-1.6867121785403327,-1.759575522572795,-1.2516333853801196
-1.5003491805284934,-1.6867121785403327,-1.3681621992373454
-1.4486727455945259,-1.5003491805284934,-1.3638578646335773
-1.3967506709790412,-1.4486727455945259,-1.2663287404450998
-1.2115641967297055,-1.3967506709790412,-1.1179566978431552
-1.1071679711501574,-1.2115641967297055,-2.8224393280706135
-0.9488250681570825,-1.1071679711501574,-1.1632011075975577
-1.0119973003514418,-0.9488250681570825,-1.5689714933408994
-1.003856594251329,-1.0119973003514418,-1.2301427253167605
-0.9894496283408427,-1.003856594251329,-1.212189080159403
-1.0848852866035656,-0.9894496283408427,-0.8913078436140136
-1.21346998357808,-1.0848852866035656,-1.284252461989892
-1.1049193770781005,-1.21346998357808,-1.3564899827051837
-1.1892851513894123,-1.1049193770781005,-1.1293419111670016
-1.156025768849756,-1.1892851513894123,-1.280317435168134
-1.1860632831083504,-1.156025768849756,-1.0859518427790995
-1.2400236555690989,-1.1860632831083504,-1.019618099648449
-1.0845604383755596,-1.2400236555690989,-1.606868266582268
-0.9416443062551726,-1.0845604383755596,-1.1549690102931394
-1.040873069789833,-0.9416443062551726,-0.8915298715065579
-0.9172246719055946,-1.040873069789833,-1.3453537046767543
-1.116293118536402,-0.9172246719055946,-0.5874717493746052
-1.2673709049471809,-1.116293118536402,-0.7027628782173445
-1.3221627025835234,-1.2673709049471809,-0.5115958696527102
-1.2108765006324078,-1.3221627025835234,-1.0798813179960376
-1.1463608191750179,-1.2108765006324078,-1.1716313873275852
-0.9873939737498133,-1.1463608191750179,-0.9646484920094094
-1.0009323952987172,-0.9873939737498133,-0.6817441394291607
-0.9865173422075908,-1.0009323952987172,-1.0186971338145192
-0.9836427553748428,-0.9865173422075908,-0.9118518257395551
-0.8956648783439239,-0.9836427553748428,-0.9126195616223395
-0.8322826911546076,-0.8956648783439239,-1.2275834970340465
-0.7831585799916269,-0.8322826911546076,-0.9198933037457705
-0.7216832661649684,-0.7831585799916269,-0.37952570489712195
-0.8111689611270713,-0.7216832661649684,-0.1416914334060161
-0.7889511288901151,-0.8111689611270713,-0.7716428077199419
-0.6880310886811802,-0.7889511288901151,-0.7735266936476146
-0.7407961146444245,-0.6880310886811802,-0.6573658546793306
-0.7599622242417263,-0.7407961146444245,-1.0242516674175468
-0.5078886711549228,-0.7599622242417263,-0.8346523698368739
-0.33641702342009344,-0.5078886711549228,-0.8909491458602055
-0.31042474149473737,-0.33641702342009344,-1.009502356978466
-0.23237957978432647,-0.31042474149473737,-0.6635502176630109
-0.18924456375177687,-0.23237957978432647,-0.6793512935190188
-0.17611480747849964,-0.18924456375177687,-0.7575235726949275
-0.11558965555923717,-0.17611480747849964,-0.7162590443738793
-0.07874933573146657,-0.11558965555923717,-0.45428304634187566
-0.025005399730365988,-0.07874933573146657,-0.28966707802480696
0.06066699573526857,-0.025005399730365988,-0.6379775995412483
0.10053794281473065,0.06066699573526857,-0.5073503730216208
0.022909781851952478,0.10053794281473065,-0.2645594719352704
0.009481368943813297,0.022909781851952478,-0.1940769068640798
-0.002895123973981559,0.009481368943813297,-0.36801350756677376
0.013273885278235668,-0.002895123973981559,-0.38880766090931307
-0.01386418891020269,0.013273885278235668,-0.09957788818657351
-0.11316623276044294,-0.01386418891020269,-0.1378954541285254
-0.14516992272718127,-0.11316623276044294,-0.4264762734321173
-0.09446537882250883,-0.14516992272718127,-0.49305204330937735
-0.04460640488169618,-0.09446537882250883,-0.5380069571244307
0.03414998864360673,-0.04460640488169618,-0.46085016309832716
-0.07855365892533635,0.03414998864360673,-0.08128049557593534
-0.11900747808079067,-0.07855365892533635,-0.23179398962998693
-0.14459308875958457,-0.11900747808079067,-0.3924324270773404
-0.13318164478157593,-0.14459308875958457,-0.4634315395622632
-0.05877117941306769,-0.13318164478157593,-0.6287854917285916
-0.012093281023346636,-0.05877117941306769,-0.5768412972688877
0.017466691277306455,-0.012093281023346636,-0.31861318006788325
-0.046281381786864535,0.017466691277306455,-0.25016444882500855
-0.024049844664881345,-0.046281381786864535,-0.43092382172571436
-0.012244362852165545,-0.024049844664881345,-0.3394546739873033
0.0015262294912898337,-0.012244362852165545,-0.1891655206058415
-0.06811338738162444,0.0015262294912898337,-0.07072139253086976
-0.02778751808615796,-0.06811338738162444,-0.21070883061976997
0.022036821917316502,-0.02778751808615796,-0.05941803864569234
0.07265555992499334,0.022036821917316502,-0.2926676475591405
0.09707044383206867,0.07265555992499334,-0.1051507691473134
0.1457207000065206,0.09707044383206867,-0.17025633873142784
0.21010967390854723,0.1457207000065206,-0.3620406010706095
0.24942447563434464,0.21010967390854723,-0.38086321399839546
0.23817195082360929,0.24942447563434464,-0.274560396744715
0.2009436742159757,0.23817195082360929,0.027585051709737164
0.21804699014784698,0.2009436742159757,0.07672768309942937
0.25709823914967783,0.21804699014784698,-0.30752855485483865
0.24491345636107376,0.25709823914967783,-0.1446518036799679
0.21474532638517763,0.24491345636107376,0.05932748480459209
0.21772152910620363,0.21474532638517763,-0.06001833004837793
0.2512878056959885,0.21772152910620363,-0.2064446898519557
0.2431420933621927,0.2512878056959885,-0.05689232055942744
0.2594150488039575,0.2431420933621927,0.44649662284708713
0.3012090343661719,0.2594150488039575,-0.10319742427307387
0.37822892646456663,0.3012090343661719,-0.4139819384614896
0.3933539143152655,0.37822892646456663,-0.35191093628369907
0.4393204763379673,0.3933539143152655,0.0860049663602904
0.447719245769258,0.4393204763379673,-0.20878031579841366
0.4192114913142485,0.447719245769258,-0.07403805755897538
0.42580227316541774,0.4192114913142485,-0.06549471535735099
0.4668890572707956,0.42580227316541774,-0.2754927253148695
0.5035488526162512,0.4668890572707956,-0.29982269760631475
0.5040951919373083,0.5035488526162512,-0.03433622507563791
0.4948624658607699,0.5040951919373083,-0.08185793141147943
0.497129473198619,0.4948624658607699,-0.15391592233982218
0.5371911205017569,0.497129473198619,-0.1583078075706753
0.5387477530143286,0.5371911205017569,-0.13192742076491284
0.5553162102517438,0.5387477530143286,-0.2195167630183584
0.5796443916765073,0.5553162102517438,-0.255214746294565
0.6083213457570501,0.5796443916765073,-0.12069549788232253
0.6366835106738535,0.6083213457570501,-0.18149922485444164
0.6416905426177912,0.6366835106738535,-0.2052781566814552
0.6469732044531761,0.6416905426177912,-0.1264311765650949
0.6493429963782223,0.6469732044531761,-0.03488648405507416
0.6509560834246336,0.6493429963782223,-0.06818820738016525
0.6634479838471612,0.6509560834246336,-0.0600133146475544
0.6719655857361312,0.6634479838471612,-0.013953541417867525
0.6869596150821212,0.6719655857361312,0.008788773030802529
0.6719655857361312,0.6869596150821212,-0.007357809402286162
0.725401873911308,0.6719655857361312,0.008788773030802529
0.7273204145436057,0.725401873911308,0.06737507252218479
0.7175969046381434,0.7273204145436057,0.22058965058891628
0.7490343654187979,0.7175969046381434,0.05150236790545142
0.7111251245165036,0.7490343654187979,0.17045121793650655
0.6963219737426725,0.7111251245165036,0.8305691546743297
0.7402342108062671,0.6963219737426725,0.15360810749018503
0.7772346316079446,0.7402342108062671,0.02750936436165136
0.7912278679694857,0.7772346316079446,0.12564139605516025
0.8009034480182414,0.7912278679694857,0.4426805396744407
0.8264712025790627,0.8009034480182414,-0.041785434606757065
0.8226654361305564,0.8264712025790627,0.24856152565112394
0.820362821761857,0.8226654361305564,0.06861194792313839
0.799689618942265,0.820362821761857,0.40646045970440287
0.8076172204991491,0.799689618942265,-0.023385943085793674
0.8179912170865702,0.8076172204991491,-0.05804848003835911
0.8130262400871373,0.8179912170865702,0.6630128930801824
0.8298242613061048,0.8130262400871373,0.03257819548191758
0.8513251204265809,0.8298242613061048,0.14804120517014763
0.8213304718712063,0.8513251204265809,-0.005640044279303562
0.8420595752536288,0.8213304718712063,0.24190129331359683
0.8466892956134986,0.8420595752536288,0.10479008274060399
0.8457428079961037,0.8466892956134986,-0.012914692453837582
0.8647934139330365,0.8457428079961037,0.038256395579091
0.8633482990038771,0.8647934139330365,0.18700267921083882
0.8759796543966685,0.8633482990038771,0.13917382856798852
0.8805624491602713,0.8759796543966685,0.13062376097847556
0.8729065322418565,0.8805624491602713,0.44744892805397385
0.883011189624824,0.8729065322418565,0.09659157464996886
0.88174225139519,0.883011189624824,0.10957339292692295
0.8803540690351429,0.88174225139519,0.10394538239988065
0.8814615085118798,0.8803540690351429,0.1034168507217048
0.8881909213083764,0.8814615085118798,0.0741458796929298
0.9320728438021136,0.8881909213083764,0.05301689718809329
0.8928999461620509,0.9320728438021136,-0.3221995123299357
0.8958832418790058,0.8928999461620509,0.03762743443461818
0.9019538394047856,0.8958832418790058,0.08091102323486829
0.9040743764618115,0.9019538394047856,0.15000011279502662
0.9058724616292562,0.9040743764618115,0.04000190781320331
0.9097747432711345,0.9058724616292562,0.12104674333854411
0.9136923855052201,0.9097747432711345,0.09144343428151079
0.9108157979223943,0.9136923855052201,0.08232984607040872
0.8890576127383836,0.9108157979223943,0.14660602920210486
0.8467291080348486,0.8890576127383836,0.10519863186929088
