0.000000000000000000e+00,0.000000000000000000e+00,3.098687188773199819e-01,6.674966047985514406e-01,2.263467632412858449e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.464916251697602256e-01,7.091444092349478145e-01,4.436396559529191819e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.903576278859213100e-01,7.363060208239021742e-01,7.333635129017650189e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.414667270258035126e-01,7.489814395654141865e-01,1.095518334087822593e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.981892258940691653e-02,7.471706654594839625e-01,1.530104119511091765e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.541421457673161910e-02,7.308736985061113911e-01,2.037120869171569759e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.825260298777729412e-02,7.000905387052965834e-01,2.616568583069261433e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.833408782254412547e-02,6.548211860570393172e-01,3.268447261204165399e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.658669081032169541e-03,5.950656405613401478e-01,3.992756903576276661e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.263467632412886562e-04,5.208239022181984090e-01,4.789497510185602991e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.382073336351290371e-01,5.577184246265278755e-01,4.074241738343139380e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.621548211860569633e-01,6.156631960162970429e-01,2.218198279764602501e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.933454051607063406e-01,6.518786781349026338e-01,5.477591670439102556e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.317790855590765586e-01,6.663648709823449812e-01,1.018560434585784880e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.774558623811679225e-01,6.591217745586237520e-01,1.634223630602082700e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.303757356269806822e-01,6.301493888637393903e-01,2.394748755092799275e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.053870529651433796e-02,5.794477138976914521e-01,3.300135808057942932e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.794477138976913966e-02,5.070167496604798263e-01,4.350384789497509508e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.259393390674511504e-02,4.128564961521049570e-01,5.545495699411499002e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.448619284744232308e-02,2.969669533725671773e-01,6.885468537799905864e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.621548211860580770e-03,1.593481213218653214e-01,8.370303304662740640e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
