t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,mise,rmse_f,mise_rel,mae_f,l2_medio,linf_max,linf_medio,q95_abs,razon_linf_l1,razon_agregacion,cobertura_puntual,ancho_medio,cobertura_simultanea,winkler,winkler_max_medio,winkler_max_glob,picp,mpiw,picp_simultaneo
13,32,22,train,20,False,1.5215460046632858,1.2335096289301053,1.1207534175513245,0.4989258328516383,1.0991874004732767,21.66258024547786,7.00117882131899,2.07949109341103,12.656652814116427,0.8911056506520069,0.6395,1.6305433660766258,0.0,5.894217697936215,65.40578888874163,327.09727095393123,0.6395,1.6305433660766258,0.0
14,33,23,train,20,False,1.5234271932821837,1.2342719284186057,1.1464111157077637,0.5042983897650817,1.1002747547980016,21.66258024547786,6.833756027136961,2.1422047786981566,11.971952897765942,0.8914362625160845,0.62,1.631253726198974,0.0,6.078386676526113,67.71634459554522,327.09727095393123,0.62,1.631253726198974,0.0
15,34,24,train,20,False,1.4695917179114895,1.2122671809100045,1.1275030732298583,0.49869279526786886,1.0762973640259397,21.66258024547786,6.533147247348191,2.097400157011727,11.567714499871682,0.8878384080463212,0.616,1.6276133970201199,0.0,5.964047507903228,65.50637793977751,327.09727095393123,0.616,1.6276133970201199,0.0
16,35,25,train,20,False,1.429402827803761,1.1955763579979997,1.153934135869614,0.49897734667291677,1.0582808755866406,21.66258024547786,6.305935777664644,2.095762946320475,11.106297206623866,0.8851637693461412,0.608,1.6273555699930993,0.0,5.9285708114167415,65.50191595981765,327.09727095393123,0.608,1.6273555699930993,0.0
17,36,26,train,20,False,1.405280233074404,1.1854451624071036,1.1303634974564312,0.4782482162798269,1.045976330808428,21.66258024547786,6.272448203700534,2.064182945853484,11.880505050308445,0.8823489807698256,0.641,1.6201234871702095,0.0,5.530901351207192,65.37675682116293,327.09727095393123,0.641,1.6201234871702095,0.0
18,37,27,train,20,False,1.3829763050425887,1.1760001296949711,1.130287380396767,0.47087731923703063,1.0329376423201466,21.66258024547786,6.273297811020267,2.0285999871211327,12.168879165380206,0.8783482384377529,0.6415,1.6255333212242544,0.0,5.332041554516822,63.554052292172685,327.09727095393123,0.6415,1.6255333212242544,0.0
19,38,28,train,20,False,1.4052723157216267,1.1854418230017139,1.1353616144458827,0.48089398439213094,1.0533140740755396,21.66258024547786,6.329939646443996,2.087502806774199,12.18981349464459,0.8885413468949432,0.63,1.6327327033954775,0.0,5.510255716315372,64.54970433068358,327.09727095393123,0.63,1.6327327033954775,0.0
20,39,29,train,20,False,1.4282079107781216,1.1950765292558136,1.1275797857477379,0.48842907034327065,1.0645397963203869,21.66258024547786,6.459226924893012,2.0967706408617883,12.264444535456967,0.8907712353645558,0.612,1.631625008934999,0.0,5.59313486250082,64.94808551426222,327.09727095393123,0.612,1.631625008934999,0.0
21,40,30,train,20,False,1.449654716084816,1.204016078000961,1.1471250162008464,0.4906875240260124,1.0765028910094898,21.66258024547786,6.626754440019153,2.0779664804594375,12.596810068372971,0.8940934516396307,0.609,1.6331500370086949,0.0,5.466041966421647,62.93120416970214,327.09727095393123,0.609,1.6331500370086949,0.0
22,41,31,train,20,False,1.664341011558879,1.2900934119508087,1.1378933370779085,0.5009312471830812,1.1377449326191436,21.66258024547786,7.367462595793727,2.0087882025823176,13.46637471645777,0.8819089548707238,0.5935,1.6326231821171242,0.0,5.613872496818779,71.56342433273385,327.09727095393123,0.5935,1.6326231821171242,0.0
23,42,32,train,20,False,1.6447245325897792,1.2824681409648269,1.1118434295397917,0.48449380271782905,1.1159981906396097,21.66258024547786,7.326602092218193,1.9645371338192104,13.588260083563503,0.870195644626323,0.618,1.6336951717458772,0.0,5.41913342998508,71.58197629098257,327.09727095393123,0.618,1.6336951717458772,0.0
24,43,33,train,20,False,1.3671493884566366,1.1692516360718237,1.1439293571308609,0.4742082285842445,1.0462391150169004,18.782375661088164,6.459558360825814,2.0513540460974147,12.576693105454414,0.8947938003591839,0.631,1.6314024731676213,0.0,5.3462141613973415,59.80426725508401,239.974536954648,0.631,1.6314024731676213,0.0
25,44,34,train,20,False,1.1862543982882972,1.0891530646737846,1.020145369482273,0.4480582983350613,0.986826449689642,18.782375661088164,5.935008274127861,1.979545266887311,12.363268760920567,0.9060493714767349,0.644,1.629559431561603,0.0,4.7229146652475595,55.81113179935052,239.974536954648,0.644,1.629559431561603,0.0
26,45,35,train,20,False,1.2020680297387991,1.0963886307960327,1.0241342535738591,0.45521566633560984,0.9941659205386258,18.782375661088164,6.018241795217953,1.9010314635854122,12.345076203766144,0.906764164287997,0.63,1.6305235616180636,0.0,4.6778295715017775,52.844691947010254,239.974536954648,0.63,1.6305235616180636,0.0
27,46,36,train,20,False,1.2822385631909996,1.1323597322366243,1.002830867516795,0.47622283619194966,1.0357170992618012,18.782375661088164,6.161730657672724,2.019889752472091,12.308056605706662,0.9146537710379937,0.6115,1.62457916592223,0.0,5.058024428644603,56.27687930884478,239.974536954648,0.6115,1.62457916592223,0.0
28,47,37,train,20,False,1.3555149164769102,1.1642658272391706,0.9424422553031544,0.48937538110390655,1.064185529551737,18.782375661088164,6.515389833602049,1.9628919746888343,12.587388504593067,0.9140399938347806,0.5935,1.6262089008312868,0.0,5.299349759161367,56.0771325383227,239.974536954648,0.5935,1.6262089008312868,0.0
29,48,38,train,20,False,1.3418397273731428,1.1583780589139034,0.9757982499601456,0.49700572612223226,1.0589390693536909,18.782375661088164,6.173270822222042,2.0175181982518726,11.998631953372758,0.9141567048900713,0.5845,1.6302210297618451,0.0,5.741472146731096,58.447371618202865,239.974536954648,0.5845,1.6302210297618451,0.0
30,49,39,train,20,False,1.423463533557023,1.193089910089354,1.0216897083566163,0.5234287602606098,1.1039289997189947,18.782375661088164,6.350536690304755,2.136451511101792,12.081497914813985,0.9252689092277365,0.5625,1.628633694117088,0.0,6.223933708778939,60.89204160862537,239.974536954648,0.5625,1.628633694117088,0.0
31,50,40,train,20,False,1.3002401365637062,1.140280727085969,0.9644521104548458,0.5170250857093688,1.0564260949285755,18.782375661088164,5.7662949426880195,2.0889909211626527,11.268340678496893,0.9264614141364231,0.5605,1.626811353840446,0.0,6.261319632256659,59.75926550660729,239.974536954648,0.5605,1.626811353840446,0.0
32,51,41,train,20,False,1.3762593951730737,1.173140824953711,0.9555256603599589,0.5394846301873211,1.0984725545887044,18.782375661088164,5.890136293531229,2.205339931033802,11.308755124142767,0.9363518268423121,0.5535,1.6318576800169184,0.0,6.737607139582041,63.8578683535437,239.974536954648,0.5535,1.6318576800169184,0.0
33,52,42,train,20,False,1.448043967462119,1.2033469854793002,0.9700812445597473,0.5544810456219254,1.124528536175954,18.782375661088164,6.124784840177783,2.2734599096875447,11.29949556454684,0.9345006467341155,0.5315,1.632590729015289,0.0,7.217122236573222,68.15692828973775,239.974536954648,0.5315,1.632590729015289,0.0
34,53,43,train,20,False,1.483607971365183,1.2180344705159962,0.9981524989041013,0.5730069002246997,1.141529883818542,18.782375661088164,6.3855175725275375,2.255218892378365,11.451420941171333,0.937190130042014,0.5155,1.6321752240070246,0.0,7.699540391722958,67.57096673073326,239.974536954648,0.5155,1.6321752240070246,0.0
35,54,44,train,20,False,1.4684764976384577,1.2118071206419188,0.9809635912486774,0.5605708406728331,1.1319126276015257,18.782375661088164,6.42626086205639,2.2313027652181394,12.075947879717795,0.9340699590888102,0.5375,1.6321304499906495,0.0,7.591719860162844,67.57019186718968,239.974536954648,0.5375,1.6321304499906495,0.0
36,55,45,train,20,False,1.430434685874783,1.1960078117950497,0.97879294789257,0.5436555489818431,1.1020144720590026,18.782375661088164,6.278755701991864,2.1726417321630986,12.202808809819661,0.9214107643703635,0.5595,1.6307573944511402,0.0,7.54272272963285,67.54642963259438,239.974536954648,0.5595,1.6307573944511402,0.0
37,56,46,train,20,False,1.5431031546821496,1.242217032036733,0.9528966446365591,0.561205839178059,1.1455863272462814,18.782375661088164,6.571025169239775,2.2594845819465084,11.912963032213613,0.922211093312723,0.5475,1.629876901509291,0.0,7.6126990839224815,67.53119173489709,239.974536954648,0.5475,1.629876901509291,0.0
38,57,47,train,20,False,1.5508047463633194,1.2453131117768412,0.9234143361033601,0.5776919750400648,1.1505575144793994,18.782375661088164,6.399073257939286,2.2720445716051763,11.186376512559388,0.9239102227372823,0.5165,1.626758436506812,0.0,8.139643002757003,68.38359907775718,239.974536954648,0.5165,1.626758436506812,0.0
39,58,48,train,20,False,1.6796519053772747,1.2960138523091775,0.9607830759670802,0.5896706790819539,1.201624885388539,18.782375661088164,6.883526840508902,2.346082065986132,11.826408055592516,0.9271697854521688,0.5205,1.6222220158470633,0.0,7.97191901921051,67.43403251381967,239.974536954648,0.5205,1.6222220158470633,0.0
40,59,49,train,20,False,1.6369453472510724,1.2794316500896297,0.942102546724133,0.5788528579515102,1.1777750988166686,18.782375661088164,6.683512610608913,2.2732031805664445,11.656516996049437,0.9205455396809674,0.537,1.6230611463881945,0.0,7.681116711189118,64.18536099622074,239.974536954648,0.537,1.6230611463881945,0.0
41,60,50,train,20,False,1.7164713688437168,1.3101417361658687,0.9614790101104052,0.5942586237842645,1.2079499545351435,18.782375661088164,6.950212272009024,2.3524160053170884,11.7344866261488,0.9219994457013563,0.5275,1.6218610595332408,0.0,8.076234647783561,68.5892049482698,239.974536954648,0.5275,1.6218610595332408,0.0
42,61,51,train,20,False,1.580514351315005,1.2571850903168575,0.9431596062685003,0.5999381258767835,1.1744693214429331,12.70038029104154,6.5861487316769125,2.38508734427628,11.164769400726382,0.9342055760038668,0.529,1.6167616321983342,0.0,8.273943158845857,58.08751765810437,115.8629207370753,0.529,1.6167616321983342,0.0
43,62,52,train,20,False,1.6091245690611236,1.2685127390220106,0.9488147843231566,0.6158716460403993,1.2023754623075542,12.70038029104154,6.671346950868424,2.462991835481314,11.143542684569159,0.9478623472355144,0.52,1.623272334851621,0.0,8.48851531023372,59.47818839041396,115.8629207370753,0.52,1.623272334851621,0.0
44,63,53,train,20,False,1.5521509221318175,1.24585349143943,0.9389571082312405,0.606332241163431,1.1741663692919004,12.70038029104154,6.7274956208171135,2.323308424200969,11.476300156150193,0.9424594283034808,0.5155,1.626397915613655,0.0,8.2296235361054,56.343153068894615,115.8629207370753,0.5155,1.626397915613655,0.0
45,64,54,train,20,False,1.5326394125711242,1.2379981472405863,0.9615114093194672,0.6001595085342701,1.1620835235915596,12.70038029104154,6.638094550568335,2.3103395819317933,11.43088071771408,0.9386795337147836,0.5225,1.625022472442196,0.0,8.122209796453827,56.376328350718026,115.8629207370753,0.5225,1.625022472442196,0.0
46,65,55,train,20,False,1.480939670813355,1.216938647103195,0.9356672720877244,0.5841674601553328,1.1314794448339585,12.70038029104154,6.337020892518652,2.3200326396298134,11.092239318072803,0.9297752582082391,0.5425,1.6211085529562683,0.0,7.967867654681859,56.83640438801274,115.8629207370753,0.5425,1.6211085529562683,0.0
47,66,56,train,20,False,1.4379765846539765,1.199156613897441,0.9518895798215755,0.5764517918570117,1.1135995065601494,12.70038029104154,6.272766573689017,2.2702598440415502,11.07620992140043,0.9286522658127048,0.5405,1.6157990529191761,0.0,7.662951084956632,54.196068673856544,115.8629207370753,0.5405,1.6157990529191761,0.0
48,67,57,train,20,False,1.3189708665230202,1.148464569119579,1.033021131796078,0.5500733506933493,1.050016563151119,12.70038029104154,5.705164313745597,2.243449012947601,10.47985914934259,0.9142785867186735,0.564,1.6205414023333446,0.0,7.3355825576668865,54.1428724394337,115.8629207370753,0.564,1.6205414023333446,0.0
49,68,58,train,20,False,1.2575279294138055,1.1213955276412535,1.0615204044314037,0.5261907218163229,1.0164446265848894,12.70038029104154,5.64462457430713,2.1469653742947608,10.66732837066345,0.9064104515584095,0.595,1.6094596726193127,0.0,6.640858265791953,50.59902221763739,115.8629207370753,0.595,1.6094596726193127,0.0
50,69,59,train,20,False,1.1751714381435379,1.0840532450684965,1.014071883427693,0.501099224645519,0.9706389287958395,12.70038029104154,5.4736915838316955,2.0189591879228725,10.587075955261932,0.8953793858478871,0.6175,1.6153745112294005,0.0,6.162589861819695,48.22924442036735,115.8629207370753,0.6175,1.6153745112294005,0.0
51,70,60,train,20,False,1.1515551738549126,1.0731053880467252,1.0080065477594873,0.4865332799225187,0.9520857628395019,12.70038029104154,5.437730476936633,2.007499355306386,10.655805813517045,0.8872248461751701,0.622,1.6102774287059192,0.0,5.950716788395313,48.02102902178122,115.8629207370753,0.622,1.6102774287059192,0.0
52,71,61,train,20,False,1.0781080312473108,1.038319811641534,1.019854238502317,0.4601016065457163,0.9125669191951958,12.70038029104154,5.45826185179993,1.8775418777050714,11.3026658926902,0.8788880930168049,0.6365,1.6113147661460598,0.0,5.443601485678134,44.02771065744371,115.8629207370753,0.6365,1.6113147661460598,0.0
53,72,62,train,20,False,1.1766821136063264,1.0847497930888608,0.9925358953213921,0.46127290644731006,0.9385378683688014,14.082080196305407,5.55694244667215,1.9203673863500046,11.404800734829848,0.8652113827063141,0.6435,1.608125307007795,0.0,5.2003216512559405,41.48858558338062,115.8629207370753,0.6435,1.608125307007795,0.0
54,73,63,train,20,False,1.1361332335994927,1.0658955078240515,0.975663096317808,0.4493688080272772,0.9185919713569966,14.082080196305407,5.349014602525476,1.8601001399888002,11.256743429209752,0.8618030234804496,0.647,1.613578215204569,0.0,4.753226730344556,39.41132024429734,115.8629207370753,0.647,1.613578215204569,0.0
55,74,64,train,20,False,1.2050979461223708,1.0977695323347112,0.9865545216618012,0.4606017141242357,0.9521857975219279,14.082080196305407,5.620571486388027,1.850046794396063,11.310503827702945,0.8673822414226061,0.6355,1.6159311574046364,0.0,4.793069623362061,39.45204049408939,115.8629207370753,0.6355,1.6159311574046364,0.0
56,75,65,train,20,False,1.2889973559026147,1.135340193907806,1.0077103606451174,0.48351004779315626,1.0022525342812199,14.082080196305407,5.861036669118368,1.983481882912012,11.236902744158446,0.8827772853099628,0.6195,1.61172985427798,0.0,4.9205386648909855,39.37933232779248,115.8629207370753,0.6195,1.61172985427798,0.0
57,76,66,train,20,False,1.1568391633569246,1.075564578887258,0.9977023508915497,0.46873198489367185,0.9451885875000494,14.082080196305407,5.331220511377354,1.9457482652019382,10.529068390250508,0.8787836695755722,0.625,1.6148510962757237,0.0,4.901241571404797,39.43334884966278,115.8629207370753,0.625,1.6148510962757237,0.0
58,77,67,train,20,False,1.125332772682819,1.060817030728117,1.0436520206328581,0.44226544666435996,0.915084914721106,14.082080196305407,5.26874083017799,1.8868955024113874,10.765821457419499,0.862622759829766,0.6545,1.6102773781304973,0.0,4.318801573222926,38.2330035466559,115.8629207370753,0.6545,1.6102773781304973,0.0
59,78,68,train,20,False,1.0144595314795817,1.007203818241165,1.0024381217944311,0.431519688909484,0.8745179110799779,14.082080196305407,4.93736003822343,1.812507176578682,10.455549702587344,0.8682631015111812,0.666,1.6123366399823804,0.0,4.3354241624300025,38.26864133537569,115.8629207370753,0.666,1.6123366399823804,0.0
60,79,69,train,20,False,1.01633633192546,1.0081350762300951,1.0535159944779875,0.43354305458652415,0.8759168072202064,14.082080196305407,4.979248413035242,1.8235909610902628,10.513672151469402,0.8688486571617795,0.6545,1.6107238172246598,0.0,4.426260749035221,39.03176066346394,115.8629207370753,0.6545,1.6107238172246598,0.0
61,80,70,train,20,False,1.2077849649726033,1.0989927046948962,1.0010886116682294,0.43767382386447223,0.9219432815319942,18.69804250810665,5.339846660705737,1.8481576199484144,10.865594718163853,0.8388984545515662,0.6475,1.6116637716225632,0.0,4.403285573484992,44.57259559949567,226.67961945770978,0.6475,1.6116637716225632,0.0
62,81,71,train,20,False,1.1249728349559507,1.060647365977944,0.9752291719124146,0.43850402346607487,0.8923626740057602,18.69804250810665,4.901316521226395,1.8044818418735535,10.365837127126817,0.8413377552519343,0.64,1.6193370641084284,0.0,4.830587644982136,45.84499262675983,226.67961945770978,0.64,1.6193370641084284,0.0
63,82,72,train,20,False,1.1550500667459649,1.0747325559161056,1.041811843551067,0.45943643407959084,0.9081931142758096,18.69804250810665,4.896761371183712,1.8100959402882393,10.228543970932316,0.8450410376762643,0.615,1.617265005933041,0.0,5.459208429718563,46.32911731747646,226.67961945770978,0.615,1.617265005933041,0.0
64,83,73,train,20,False,1.40876775878626,1.1869152281381599,1.0864729462903746,0.4786261834504913,0.9901690289316315,18.80761291167187,5.564908065937101,1.8605952645945965,10.74443403226945,0.8342373620775327,0.596,1.614725783125345,0.0,5.669904405667675,55.80808100299637,226.67961945770978,0.596,1.614725783125345,0.0
65,84,74,train,20,False,1.3915229468796735,1.1796283087819117,1.0646341645680584,0.4699029174977326,0.9736230145033401,18.80761291167187,5.449081527771136,1.8153809635061104,10.636981027285527,0.8253642331699437,0.608,1.6200373407729007,0.0,5.545065577035608,55.198293290669575,226.67961945770978,0.608,1.6200373407729007,0.0
66,85,75,train,20,False,1.418799649452703,1.1911337663976718,1.067159783639892,0.48125150658606664,0.992398970380451,18.80761291167187,5.6222478922324886,1.830230843015872,10.841771974059945,0.8331549305177944,0.606,1.6223467290380704,0.0,5.621098262649201,55.74196452275423,226.67961945770978,0.606,1.6223467290380704,0.0
67,86,76,train,20,False,1.4828410536576928,1.2177196120855132,1.0387116330872643,0.4868571868958676,1.017533400424804,18.80761291167187,6.025348584778561,1.8158193042448851,11.42533055277086,0.8356056602243085,0.619,1.630978704877197,0.0,5.741173436397971,57.44711259675678,226.67961945770978,0.619,1.630978704877197,0.0
68,87,77,train,20,False,1.6243657989236546,1.274506099994682,1.0965369512962566,0.507871695640178,1.0879806332963333,18.80761291167187,6.576144660780611,1.9231756861821228,12.149629794608796,0.8536488238862671,0.6175,1.634463895163286,0.0,5.786024529731004,57.5074276436025,226.67961945770978,0.6175,1.634463895163286,0.0
69,88,78,train,20,False,1.9649820534596238,1.401778175554044,1.1144983348851585,0.5424855730174031,1.192690632134418,20.141517810472845,7.441569651728959,2.0013759050199904,12.702469237580452,0.8508412050737019,0.5935,1.6414261049051757,0.0,6.325819704666509,69.04442362111969,256.7355601555311,0.5935,1.6414261049051757,0.0
70,89,79,train,20,False,1.959318530042167,1.3997565967132168,1.1015610602348573,0.5346446347428467,1.1848871588786904,20.141517810472845,7.414754982552074,1.9920229268631284,12.738092916958418,0.8464951418417577,0.6,1.6389840730879823,0.0,6.330270862005137,69.00216157762648,256.7355601555311,0.6,1.6389840730879823,0.0
71,90,80,train,20,False,2.030845127417416,1.4250772355972205,1.0759836801328735,0.5516440833915878,1.2262525476255528,20.141517810472845,7.581375360702241,2.118647052287348,12.868757983757831,0.860481465140839,0.597,1.6430125417235353,0.0,6.7556821366390425,74.27987335919086,256.7355601555311,0.597,1.6430125417235353,0.0
72,91,81,train,20,False,2.0314748724202643,1.4252981696544287,1.0684316101728932,0.5583118617195367,1.2268357411275368,20.141517810472845,7.4323312582829315,2.1324500275306306,12.138376071449045,0.8607572557431894,0.5855,1.6427136643798674,0.0,6.843669603375321,74.27470095840219,256.7355601555311,0.5855,1.6427136643798674,0.0
73,92,82,train,20,False,1.8394680403452626,1.3562698995204687,1.0682297765654467,0.5445620034478375,1.1640892498127398,20.141517810472845,6.902375376364719,2.0276596497619304,11.582173519217417,0.8583020608393082,0.589,1.6532657566100517,0.0,6.891251074726147,74.34951371467125,256.7355601555311,0.589,1.6532657566100517,0.0
74,93,83,train,20,False,1.8107873884303192,1.3456550034946992,1.060199265877843,0.5268266668687868,1.1385599032995597,20.141517810472845,6.730275913124357,2.0052085723406297,11.398068815779036,0.8461008953577934,0.616,1.6460842336317982,0.0,6.660689900943669,74.22522956967467,256.7355601555311,0.616,1.6460842336317982,0.0
75,94,84,train,20,False,1.9524941113066991,1.3973167541064908,1.0686206855986218,0.533958861966226,1.1787252710661373,20.141517810472845,6.9633955594196,2.1395281280830774,11.509913224635046,0.8435633993524032,0.627,1.6469306571487627,0.0,6.687076350587027,77.69463144335965,256.7355601555311,0.627,1.6469306571487627,0.0
76,95,85,train,20,False,1.971662344217415,1.4041589454963477,1.074123145521066,0.5453658451613583,1.1855385778639982,20.141517810472845,7.140722808820238,2.091546243579261,11.570350356358038,0.8443051135104434,0.6085,1.6521611549377713,0.0,7.1962803882539195,79.79606819428744,256.7355601555311,0.6085,1.6521611549377713,0.0
77,96,86,train,20,False,1.968877640865377,1.4031670039112867,1.0873791936020338,0.5450219552434095,1.183063704312225,20.141517810472845,7.115954596916614,2.0813404360345733,11.496833932352907,0.8431382016641424,0.6135,1.6525189812398853,0.0,7.189940954461806,79.8022607715653,256.7355601555311,0.6135,1.6525189812398853,0.0
78,97,87,train,20,False,1.9743899590884717,1.4051298726767116,1.090394433181558,0.5511851329885463,1.1919285281918204,20.141517810472845,7.126503916412824,2.10009547647202,11.330340221786908,0.8482692962190378,0.6185,1.6569133869242405,0.0,7.217895461288874,79.87831078977202,256.7355601555311,0.6185,1.6569133869242405,0.0
79,98,88,train,20,False,1.97904281152044,1.406784564715024,1.0822567493535842,0.5506850982540886,1.1942915697372793,20.141517810472845,7.169640390451614,2.138253395356847,11.443117860835036,0.8489512891259297,0.6185,1.6543474781637815,0.0,7.391767525554393,82.846476471276,256.7355601555311,0.6185,1.6543474781637815,0.0
80,99,89,train,20,False,1.967781587718407,1.4027763855006994,1.102560794143571,0.5446364356300084,1.1847359776950301,20.141517810472845,7.034859777146563,2.125407801641587,11.17919086167379,0.8445650995701335,0.629,1.6573880062388635,0.0,7.353772443496243,82.34932111295925,256.7355601555311,0.629,1.6573880062388635,0.0
81,100,90,train,20,False,1.6817895485184742,1.2968382892706685,1.1672656795597576,0.5235964083866694,1.100510510570059,20.141517810472845,6.289795789375846,2.045382281227181,10.521260987665247,0.8486104394627162,0.647,1.658537189606048,0.0,6.9254775431918105,72.42002822761899,256.7355601555311,0.647,1.658537189606048,0.0
82,101,91,train,20,False,1.6415113539689634,1.2812147961871825,1.196396714074037,0.4951195524293494,1.0774515822832167,20.141517810472845,6.260438754570071,2.0472156079514496,10.694568865829021,0.8409609266843056,0.6655,1.6532153020971607,0.0,6.040400898416827,71.52389831623645,256.7355601555311,0.6655,1.6532153020971607,0.0
83,102,92,train,20,False,1.5947111508314098,1.2628187323727067,1.199289877561309,0.4676507841564769,1.049069346734476,20.141517810472845,6.303325709771892,1.982463445705966,11.05942307152227,0.8307362884642854,0.696,1.6518597710761955,0.0,5.23529276088041,69.70245955879254,256.7355601555311,0.696,1.6518597710761955,0.0
84,103,93,train,20,False,1.381877228240325,1.1755327423089181,1.17509729040939,0.44912028369292123,0.9887423766846071,20.141517810472845,5.838042133593801,1.9790188975034813,11.030510562957888,0.8411015202712029,0.712,1.6490805214972242,0.0,5.11295812619061,61.52368563407107,256.7355601555311,0.712,1.6490805214972242,0.0
85,104,94,train,20,False,1.391710095569102,1.1797076313939407,1.1957188577117568,0.4511533954544194,0.9993826422031992,20.141517810472845,5.971803534946145,1.9795482026452713,11.515114270852225,0.8471443395024327,0.712,1.6462542588268012,0.0,5.1109975405336545,61.474774053534055,256.7355601555311,0.712,1.6462542588268012,0.0
86,105,95,train,20,False,1.3692340719212681,1.1701427570690972,1.2255871993809595,0.43950244460347393,0.9847452105567729,20.141517810472845,5.9553303963178,1.949276129900365,11.879539908838247,0.8415598905413072,0.7035,1.6379192769026323,0.0,5.003669217563987,60.217368880352566,256.7355601555311,0.7035,1.6379192769026323,0.0
87,106,96,train,20,False,1.2691074509446876,1.1265466927494339,1.2084482919637802,0.42407201612549245,0.9369428896414458,20.141517810472845,5.558476641979187,1.869992034523483,11.532041365998847,0.8316946786775045,0.698,1.6374614099210125,0.0,4.802294654293337,57.288742113339936,256.7355601555311,0.698,1.6374614099210125,0.0
88,107,97,train,20,False,1.1605932195614719,1.0773083214945811,1.1865577761153756,0.41362521912555666,0.8948029612002294,20.141517810472845,5.212189968919569,1.8510812579428055,11.18124838660091,0.8305913389389245,0.701,1.63113651421967,0.0,4.924825859965495,59.48428273069517,256.7355601555311,0.701,1.63113651421967,0.0
