t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,mise,rmse_f,mise_rel,mae_f,l2_medio,linf_max,linf_medio,q95_abs,razon_linf_l1,razon_agregacion,modelo
35,44,39,train,10,False,1.2489645520790464,1.1175708264262478,1.1794780346035638,0.4372042128872762,1.0008191175938446,18.253072207850206,6.288909306660075,1.8678964939116471,14.170716215604605,0.8955308191018639,FAR
36,45,40,train,10,False,1.2902435880261471,1.1358888977475514,1.187033955883362,0.4467441740731698,1.0199571872061308,18.253072207850206,6.53858329996492,1.8142192751891202,14.413625950801597,0.8979374560563881,FAR
37,46,41,train,10,False,1.3950762038245952,1.1811334403125648,0.9970519546360228,0.48630418065099656,1.0678181127694377,18.253072207850206,6.323258660222147,2.135011649532992,12.464592312790785,0.9040622137384068,FAR
38,47,42,train,10,False,1.5886511045176586,1.2604170359518545,0.859352169331021,0.5254045062875254,1.1497999273644632,18.253072207850206,6.960322808947845,2.1148038266058067,12.317987466498039,0.9122376916273158,FAR
39,48,43,train,10,False,1.6910739817660958,1.3004130043052076,0.8508561364750941,0.5652515994292933,1.2011955176695388,18.253072207850206,7.1612817462737866,2.213915054749332,12.288483786298032,0.9237030956263935,FAR
40,49,44,train,10,False,1.7769560305367182,1.3330251424998398,0.8828116543281803,0.5968412116003455,1.2338521898089296,18.253072207850206,6.979926647223932,2.3106577485800424,11.597277669327138,0.9256030891473438,FAR
41,50,45,train,10,False,1.7575732768136056,1.3257349949419022,0.8841150478604877,0.6089945909349049,1.2224075506486758,18.253072207850206,6.623058253002192,2.2900546784910953,10.656150955396242,0.9220602573761325,FAR
42,51,46,train,10,False,1.383425379125145,1.1761910470349386,0.7810596721305187,0.6040363723781323,1.1165262128490943,12.48884047881725,5.160787133326868,2.417019803734172,8.758842811571267,0.949272837659959,FAR
43,52,47,train,10,False,1.6535326708707303,1.2858976129034265,0.8823807283822297,0.6661040261998676,1.2592432790698034,12.48884047881725,6.254481830087512,2.7000799315978368,9.361034570328453,0.9792718070504539,FAR
44,53,48,train,10,False,1.6738671558311675,1.2937801806455251,0.9118584222725539,0.6943146416443595,1.2677323314657003,12.48884047881725,6.73446138704877,2.5885008050742626,9.698229444476443,0.9798668664356659,FAR
45,54,49,train,10,False,1.638817207176983,1.2801629611799363,0.9418606205120478,0.6703237448698263,1.2461391536206776,12.48884047881725,6.724511248576927,2.501220894408839,10.760239435138773,0.9734222840442921,FAR
46,55,50,train,10,False,1.5176499731113158,1.2319293701796852,0.9014348690025401,0.6277186919102425,1.1695832343557275,12.48884047881725,6.192057190763406,2.440514970693788,10.919955930664797,0.9493914689160599,FAR
47,56,51,train,10,False,1.6398988642451304,1.2805853599995318,0.95207137751383,0.6234270799940521,1.2094361990235487,12.731692878086704,6.996043778083487,2.2943990536836507,12.290390650869188,0.9444401262122746,FAR
48,57,52,train,10,False,1.4628037608983415,1.2094642453989046,0.9850838487072264,0.6198463871613518,1.1374923043049592,12.731692878086704,5.973974756496927,2.357098707823004,10.874810078699607,0.940492708761136,FAR
49,58,53,train,10,False,1.6216425649495079,1.273437303108994,1.1398790547332105,0.6062171128630116,1.1898994538785883,12.731692878086704,6.73883912154462,2.401895510153167,12.140749875249284,0.9343997156150092,FAR
50,59,54,train,10,False,1.4373538346515862,1.1988969241146572,1.0040103387768042,0.5495211516667196,1.1005773277962252,12.731692878086704,6.435539714291761,2.148597245458127,12.364416808518964,0.9179916185112932,FAR
51,60,55,train,10,False,1.653906358877352,1.2860429070903319,1.0631155354750637,0.572012357456747,1.188621087223132,12.731692878086704,7.473467322319339,2.3431720044455453,13.623096925764889,0.9242468355215175,FAR
52,61,56,train,10,False,1.7488514588959394,1.3224414765485615,1.11715586406661,0.5848020016286306,1.2223801797194551,12.731692878086704,8.172550172731821,2.273124372860032,14.381190917977898,0.924335935764616,FAR
53,62,57,train,10,False,1.5271545099829837,1.2357809312264791,1.0631436951917332,0.550678276643454,1.1297575878157227,12.731692878086704,7.1747293118935875,2.1240082464117114,13.324960465802983,0.9142053896999924,FAR
54,63,58,train,10,False,1.435387383290545,1.1980765348217721,1.0280712297517045,0.5120255214859684,1.0845008430356884,12.731692878086704,6.907144665121966,2.0043071431892456,13.709111031000754,0.9052016390564068,FAR
55,64,59,train,10,False,1.4337264940068555,1.197383185954628,1.0399243005129406,0.5240392322183078,1.083310549221721,12.731692878086704,6.760522195136207,2.063139708907638,12.601406867123412,0.9047317199113989,FAR
56,65,60,train,10,False,1.4482755542282604,1.2034432077286656,1.014422448029211,0.5357749406141232,1.0983477029837307,12.731692878086704,6.671433643828896,2.13957927051107,11.718597514554256,0.9126709893163232,FAR
57,66,61,train,10,False,1.2607315731804494,1.1228230373395665,1.0715929558728234,0.5268178531353492,1.0312488220509417,12.12280782840724,5.772389183303203,2.20875265649144,10.348670901759638,0.9184428781354523,FAR
58,67,62,train,10,False,1.1934715175894213,1.0924612201764514,1.2378943544189498,0.47654296969390986,0.9734946055175568,12.12280782840724,5.665417469249286,2.0894572702462875,10.69885433868009,0.8911022080585347,FAR
59,68,63,train,10,False,0.9099571667151138,0.9539167504112264,0.9619331080167719,0.44222516725664773,0.8526903353632619,12.12280782840724,4.749347216533513,1.8525424240002342,9.761922322516089,0.8938833865698173,FAR
60,69,64,train,10,False,0.895991623926492,0.9465683408642463,1.0286027794459351,0.4440988684681629,0.8391976320953756,12.12280782840724,4.577619535755399,1.8276754242639346,9.192849763908791,0.8865684556163819,FAR
61,70,65,train,10,False,0.63934263163214,0.799589039214608,0.8993702677813002,0.3951150143268599,0.7193629160644794,10.621189515221806,3.5091662507956274,1.6193543199604765,8.131261913932079,0.8996658042874996,FAR
62,71,66,train,10,False,0.40667583575816624,0.6377114047577997,0.7608586555036099,0.3310585859477061,0.601103498411283,5.97017980725224,2.71603224214143,1.4606787387552018,8.239238003977992,0.9425948696018378,FAR
63,72,67,train,10,False,0.8419501595993711,0.9175784214983322,1.0706434875601794,0.3683664744499495,0.7488933688758319,14.499543472818681,3.9269227218327023,1.7066641968194607,9.49902427029294,0.8161627947319738,FAR
64,73,68,train,10,False,0.8425524894705827,0.9179065799255296,1.2453449707101165,0.3819886005626402,0.7492748443407351,14.499543472818681,3.717064353910157,1.707915311312209,8.737836790467187,0.8162866033725614,FAR
65,74,69,train,10,False,0.9481783421320159,0.973744495302549,1.3381219937386195,0.390133121568734,0.8039868761213352,14.499543472818681,4.297362343374365,1.633062792478149,9.812211500883267,0.8256651308426971,FAR
66,75,70,train,10,False,1.13401278709127,1.0649003648657793,1.3389240406946195,0.42460876728608826,0.8954268089708485,14.499543472818681,4.925411678594047,1.83743808541841,10.471449962728062,0.8408550118993607,FAR
67,76,71,train,10,False,1.0563854344633306,1.0278061268854797,1.236831752510031,0.40400692371760616,0.8485221679327856,14.499543472818681,4.763877169718073,1.6929100301142685,10.42934810461832,0.8255663648396697,FAR
68,77,72,train,10,False,1.0498831840842668,1.0246380746801609,1.184543459547116,0.39565639151978926,0.8337073043179863,14.499543472818681,4.692114949451008,1.6531101618088802,10.270048963852913,0.8136602815371923,FAR
69,78,73,train,10,False,1.1085854311479202,1.0528938365988854,1.2297610052677281,0.4080703797437798,0.8722251775994707,14.499543472818681,4.936873306175075,1.7391937211172273,10.581000874675917,0.8284075253180128,FAR
70,79,74,train,10,False,1.1348871055054812,1.065310802303948,1.2305601637228696,0.41323083843794317,0.8954519725327401,14.499543472818681,5.244363631497872,1.80017998519169,11.342906445185912,0.8405546724919581,FAR
71,80,75,train,10,False,1.747949502595911,1.3221004132046519,1.2353661175395476,0.46983709348453073,1.100338293792153,18.55712009424298,6.9562481430412175,2.0588840069474124,13.024591716931175,0.8322652975540887,FAR
72,81,76,train,10,False,1.8547430915247645,1.3618895298535652,1.279523399154288,0.5404063297885314,1.1716374315783757,18.55712009424298,6.9496678636349545,2.1518524949527906,11.936875991538942,0.8603028409392016,FAR
73,82,77,train,10,False,1.477844884701679,1.2156664364461491,1.1559632206833723,0.5448569012531619,1.056406833387939,18.55712009424298,5.738983046221042,1.9405276783474388,10.392779251092154,0.8689939951589141,FAR
74,83,78,train,10,False,1.9978453981033808,1.4134515902935554,1.057482009093714,0.5691541771134072,1.2186457831330548,19.149114285876568,7.266734862006021,2.043266153461686,12.121181648081386,0.8621772344392482,FAR
75,84,79,train,10,False,1.858539432149079,1.3632825943835265,1.0169660027442355,0.5439455508327304,1.132402294083329,19.149114285876568,6.479287164110952,2.0294888944462484,10.967020646950031,0.8306438435791803,FAR
76,85,80,train,10,False,1.7274915193212572,1.3143407166032928,0.9612526748515724,0.5309128626431348,1.0778189577582757,19.149114285876568,6.213800431916221,1.8578485864384127,10.767393530688214,0.8200453232124847,FAR
77,86,81,train,10,False,1.8987189542715615,1.377940112730434,0.9667107802316128,0.5616717139941187,1.1621838252487053,19.149114285876568,7.067574844300212,1.9579603264572931,11.806138814951371,0.843421143278716,FAR
78,87,82,train,10,False,2.2019514830376337,1.4838973963982933,1.0816704627194174,0.6138599054246534,1.322387741766233,19.149114285876568,8.247734354816497,2.2206426336717615,13.283039456901676,0.8911584756304073,FAR
79,88,83,train,10,False,2.7992540414147817,1.6730971404598065,1.0895598340708068,0.6706217634787848,1.4893068292079303,19.7289539459969,9.701042677361603,2.2927339634147916,14.062057165297327,0.8901496471380219,FAR
80,89,84,train,10,False,2.764006206234384,1.6625300617535865,1.0982760532647606,0.6503568194392086,1.4547031973177824,19.7289539459969,9.48908070682344,2.209387237107307,14.09431460479336,0.8749936201354492,FAR
81,90,85,train,10,False,2.285716603894531,1.5118586587027674,1.2033730954508113,0.625940703305065,1.3279573837416163,19.7289539459969,8.096165832847792,2.194455777762733,12.666327723191523,0.8783608018497275,FAR
82,91,86,train,10,False,2.1933972557046593,1.4810122402278312,1.3063571592231595,0.5726482010041385,1.2720730788312877,19.7289539459969,7.978777068712229,2.119847613235294,12.769265679525818,0.8589213811194423,FAR
83,92,87,train,10,False,2.161244901072437,1.470117308609227,1.4605522514124563,0.5399596003040528,1.255618120727147,19.7289539459969,8.01754809275472,2.1142655721930828,13.02858654721455,0.8540938286856834,FAR
84,93,88,train,10,False,1.588000680877495,1.2601589903172912,1.2795402741297,0.4794446710294382,1.04487554832854,19.7289539459969,6.182082601812117,1.9693837839550756,11.02977386624583,0.8291616822615807,FAR
85,94,89,train,10,False,2.063374249695673,1.436445004062346,1.160855798846333,0.5225304829654605,1.2284901525664782,19.7289539459969,7.56639141796564,2.256534103357338,12.506861209408722,0.8552295069370844,FAR
86,95,90,train,10,False,2.1987433151632882,1.4828160085335227,1.2542898301988503,0.5565990816805927,1.2845326953659815,19.7289539459969,8.085141155918752,2.303493870127255,12.69430385683191,0.8662792200607278,FAR
87,96,91,train,10,False,2.022761962858031,1.4222383635867903,1.247863877334648,0.5256043013782443,1.196013820534223,19.7289539459969,7.185363289592918,2.185571862496051,11.512893730684262,0.8409376734276497,FAR
88,97,92,train,10,False,1.7421513157607897,1.319905798063176,1.221861091243442,0.49231345488757194,1.0710069058423923,19.7289539459969,6.107589639656794,2.0186991792364823,10.046944340663686,0.8114267756183684,FAR
89,98,93,train,10,False,1.154555281244631,1.0745023412001626,1.0802052557681814,0.43471002964229477,0.9090432632005359,15.954809467292204,4.736535449740499,2.0250249074843447,9.480109983635078,0.846013292242046,FAR
90,99,94,train,10,False,1.167423116000855,1.080473560991131,1.1256066971784002,0.44273187641448136,0.9245843010348352,15.954809467292204,4.683566265627688,2.0827375791885414,8.934833948479843,0.855721356278911,FAR
91,100,95,train,10,False,1.075320501017384,1.0369766154631377,1.2788821169724907,0.4244514357841915,0.8798480623088658,15.954809467292204,4.55518853365635,1.9301291542257506,8.965589539690068,0.8484743524480591,FAR
92,101,96,train,10,False,1.0808393272863008,1.0396342276427324,1.3987002332590268,0.4188125872444943,0.8846828706621818,15.954809467292204,4.612410143039069,1.9922780655446561,9.22071177397851,0.8509558911580976,FAR
93,102,97,train,10,False,1.035922568783515,1.0178028142933753,1.3606046289623897,0.40064292295120324,0.8544854701006541,15.954809467292204,4.734434956106044,1.8716258563624517,9.894292640311011,0.8395393077134429,FAR
94,103,98,train,10,False,1.1249716638274385,1.0606468138958598,1.3167562040733995,0.41874553581247775,0.9230647843903569,15.954809467292204,5.43745894688732,2.0027923778653816,11.627366838803885,0.8702847849981743,FAR
95,104,99,train,10,False,0.6618784679218127,0.8135591360938753,1.328266359728989,0.3782706172458214,0.7532374817623377,10.579034798783805,4.232261880837446,1.7203112160140488,10.813007652565563,0.9258546162714629,FAR
96,105,100,train,10,False,0.46999923157439805,0.6855648996079059,1.1208311465818657,0.31986181721480167,0.6587746325389496,7.824699284263326,3.555101262221973,1.6106034879407005,10.991091374891136,0.9609223472726238,FAR
97,106,101,train,10,False,0.4654627740192927,0.6822483228409526,1.0337762392852843,0.3188885768757433,0.6544952935624121,7.824699284263326,3.6702348382344767,1.567063380824901,11.390217160583736,0.9593212202223174,FAR
98,107,102,train,10,False,0.5159345971825567,0.7182858742746907,1.1256928604929985,0.33001170863709756,0.6914827397156753,7.824699284263326,4.031215419273481,1.6893799629926747,12.159456281291,0.962684586292219,FAR
99,108,103,train,10,False,0.4795954165553379,0.6925282785239444,1.1270078573791136,0.3274803241332228,0.6713751610241573,7.824699284263326,3.7797760862236793,1.6304216899301078,11.630346353037044,0.9694552292581137,FAR
100,109,104,train,10,False,0.5798584229473931,0.7614843550247063,1.0235979336799106,0.35212257727547736,0.7337577621943929,8.48228474388924,4.482017269625725,1.7088466734507943,12.743830201274182,0.9635887557671309,FAR
101,110,105,train,10,False,0.691108984831819,0.8313296487145271,1.088936410569452,0.36299504676638844,0.7859146475761184,8.48228474388924,4.988870381970179,1.7794124145257197,13.542731422282255,0.9453706466398338,FAR
102,111,106,train,10,False,0.6799187445149368,0.8245718552769897,1.0759912644070138,0.3602891317948239,0.7756187802465226,8.48228474388924,4.939456936663972,1.7351527777718805,13.430759408133273,0.9406321296110418,FAR
103,112,107,train,10,False,0.7883157681663869,0.8878714817846032,1.2008727236600858,0.38358209952586525,0.8361496501159298,8.48228474388924,5.0979077242021065,1.9589089023082948,13.207206422271156,0.9417462631362892,FAR
104,113,108,train,10,False,0.7259189083109093,0.8520087489638292,1.1446469923890332,0.3796136403630359,0.7969666247323801,8.48228474388924,4.521762530004399,1.9036483754190474,11.673904207398415,0.9353972311922987,FAR
105,114,109,train,10,False,0.7525399723084318,0.8674906179944725,1.1791006649325868,0.3952370533159877,0.8183871941890049,8.48228474388924,4.666008007049501,1.94438966547313,11.35840124400159,0.9433960174474412,FAR
106,115,110,train,10,False,0.7928758684601626,0.8904357744723437,1.1352251114642788,0.400637162943365,0.8476348639334045,8.48228474388924,4.947187046314082,1.9380223706477295,11.993072102371281,0.9519326247147895,FAR
107,116,111,train,10,False,0.8002137425857878,0.8945466687578618,1.0688132944489759,0.4002558395368535,0.854398348052346,8.48228474388924,5.065196159446856,1.9045368026306737,12.40143995691101,0.9551188080983362,FAR
108,117,112,train,10,False,0.8621901808237998,0.928541965031091,1.0552290691083361,0.4130424688240056,0.8848016943338765,8.985532285160247,5.452301854369533,1.9118496371140505,12.825156966887928,0.9528935984107623,FAR
109,118,113,train,10,False,1.1948884812564113,1.0931095467776373,1.0720190924557451,0.439875471443605,1.0037904037397323,16.486125087976674,6.750512491533607,1.963770546663688,14.40256533252986,0.9182889370043401,FAR
110,119,114,train,10,False,1.198006405026778,1.0945347893177164,0.9756126304085508,0.4366737310830133,1.005179269956204,16.486125087976674,6.4823182581969645,2.0522040179218566,13.950259187848724,0.9183621021153542,FAR
111,120,115,train,10,False,1.1873549730559803,1.0896581909277698,0.9837234629144292,0.43249730457838503,1.0011042209980203,16.486125087976674,6.699020873545516,1.9397933103190355,14.536978843734516,0.9187323413277407,FAR
112,121,116,train,10,False,1.1959939302424587,1.0936150740742643,1.0328625258044193,0.4410581799188281,1.0092157375673985,16.486125087976674,6.944798793939223,1.8948970277442712,15.076927862094811,0.9228253720091513,FAR
113,122,117,train,10,False,1.1614384417389583,1.0777005343503168,0.9552749520812965,0.4176575188739567,0.9938025972172053,16.486125087976674,7.1492312023225875,1.7342857064429953,16.413682684468846,0.922150973801188,FAR
114,123,118,train,10,False,1.2773738080833708,1.1302096301498101,0.9079443275685656,0.4315463022211031,1.057048858858737,16.486125087976674,7.824961572332694,1.78371423337212,17.692494453074865,0.93526796327034,FAR
115,124,119,train,10,False,1.597092488699555,1.2637612467153576,1.004309378667866,0.47558267486916217,1.1772769717474758,16.486125087976674,8.717103983920634,1.9479909263751467,18.0334881929249,0.9315659700812451,FAR
116,125,120,train,10,False,1.6583443776285733,1.2877672063026662,1.011650997359097,0.5192776103798755,1.2081995104951937,16.486125087976674,8.477935903251637,2.1394216038465865,16.536414231164787,0.9382126711892899,FAR
117,126,121,train,10,False,1.6418052381704413,1.2813294807232218,1.06446905690922,0.5226941343749463,1.1914013090381412,16.486125087976674,8.151413261072571,2.136095437427649,15.414288835900999,0.9298165124286986,FAR
118,127,122,train,10,False,1.5364673720835398,1.2395432110594369,1.1699699428743173,0.50268893015032,1.1307079116554954,16.486125087976674,7.442533752967011,2.005205194751578,14.278479808555005,0.9121972526388007,FAR
119,128,123,train,10,False,1.3933136103648427,1.1803870595549761,1.109698208685107,0.4922618723490933,1.0907969328087392,14.266717693123868,7.10827146106689,2.009800265278311,14.13810054940878,0.9241010598845318,FAR
120,129,124,train,10,False,1.3609887965496283,1.1666142449625876,1.122641994005751,0.4885431399753292,1.075442838200449,14.266717693123868,7.050006143466999,1.9569624874471643,14.10883320287771,0.9218495683934819,FAR
121,130,125,train,10,False,1.3748982802220346,1.1725605656945977,1.0551220456080936,0.49751009124247486,1.0807396025271245,14.266717693123868,6.803634253008343,2.06779600914146,13.336417865486684,0.9216919229130989,FAR
122,131,126,train,10,False,1.569630657049932,1.252849016062962,1.0012782633317356,0.5329952582110105,1.174287966293163,14.266717693123868,6.915819336447146,2.431246609967816,12.963757287953559,0.9372940803220849,FAR
123,132,127,train,10,False,1.6366420000408208,1.279313096955089,0.9760005338192337,0.5781999063448947,1.202556754562162,14.266717693123868,6.48194357426699,2.584415379814847,11.054044179133042,0.940001909950257,FAR
124,133,128,train,10,False,1.6567978325331443,1.28716659082387,0.9984506651126351,0.6083216164455167,1.210477319496986,14.266717693123868,6.366624886946224,2.680712728106381,10.138741781900062,0.9404200886865794,FAR
125,134,129,train,10,False,1.5854999336195228,1.2591663645521678,0.8184443004322408,0.6096878544949783,1.1910348618194528,13.143502168975468,5.976886754738379,2.717231545012039,9.646430140124448,0.945891579817615,FAR
126,135,130,train,10,False,1.6286801054758395,1.2761975182062686,0.728910642510119,0.6097429983103955,1.2085507435364378,13.143502168975468,6.4032356059981055,2.598792664940887,10.207176002948463,0.9469934914425235,FAR
127,136,131,train,10,False,1.8947283663455194,1.3764913244715782,0.8138475808057907,0.6554456652159104,1.3358634394844298,13.143502168975468,7.608389692990161,2.7678056410810403,11.607032084037238,0.970484459825604,FAR
128,137,132,train,10,False,1.9726897157928598,1.404524729505629,0.8020133493459327,0.6663795768537053,1.3842203069627723,13.143502168975468,8.170799797560203,2.788511974892933,12.767126012807442,0.9855435635156076,FAR
129,138,133,train,10,False,1.8507820033084728,1.3604344906346917,0.7217077723048463,0.6666086679603631,1.3397826071146366,12.783609984234303,7.256923930998743,2.8655819061015753,11.169333264593742,0.9848196413261913,FAR
130,139,134,train,10,False,1.796993703871753,1.3405199378866965,0.7308629579106791,0.6727878261805315,1.3065727844213388,12.783609984234303,6.986057607047511,2.7240236676716725,10.478703352704667,0.9746761293838906,FAR
131,140,135,train,10,False,1.6798594206823179,1.2960939088979309,0.7907577253828987,0.6552359640173109,1.2515479622897505,12.783609984234303,6.444975621843196,2.6615607095902423,9.742918644927824,0.9656306180421311,FAR
132,141,136,train,10,False,1.9217379930565772,1.3862676484202383,0.9642124141483178,0.6509336863827413,1.317361021798103,16.902258150705144,7.62441436967853,2.449631753131271,11.517248911381166,0.9502934179408575,FAR
133,142,137,train,10,False,1.7946413572985225,1.33964224974376,1.0195407426230318,0.605789551583596,1.2546222348800558,16.902258150705144,7.550171460652464,2.3556992647533743,11.87240706914989,0.9365352840432091,FAR
134,143,138,train,10,False,1.8188069973119887,1.3486315276279095,0.9140052012426301,0.5800035526531063,1.2635295021120432,16.902258150705144,7.648884260128304,2.3822899922013736,12.588217753917203,0.9368974966308616,FAR
135,144,139,train,10,False,1.6728435608605436,1.2933845371197785,0.7942858691650763,0.5486619066923794,1.214605230148573,16.902258150705144,7.493146335529966,2.252095084596541,13.027901160309138,0.9390905761509737,FAR
136,145,140,train,10,False,1.558348716681418,1.2483383822831926,0.9110554349475687,0.5177220929882278,1.1599129552283416,16.902258150705144,7.017713983787578,2.2593874867122383,12.740012858261508,0.9291654984659512,FAR
