componente,t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,rmse,mae,r2_local,sd_obs,sd_pred,crps,cobertura,ancho,winkler,picp,mpiw
FPC 1,34,53,43,train,20,False,0.8267650189684898,0.706255132329114,0.017862679926946345,0.8559219882764577,0.32380204797886064,0.47587651975159784,0.95,3.639844695478677,4.011392381139868,0.95,3.639844695478677
FPC 1,35,54,44,train,20,False,0.8177133833224615,0.6940260462439821,0.041171625890768726,0.8567791010854973,0.32134847215616175,0.4701290794563932,0.95,3.6368446394801133,4.008392325141304,0.95,3.6368446394801133
FPC 1,36,55,45,train,20,False,0.8090135574692967,0.6770365212098813,0.042711920321581776,0.8483453260232409,0.32167220827505094,0.4638833249419855,0.95,3.632425046563148,4.003972732224339,0.95,3.632425046563148
FPC 1,37,56,46,train,20,False,0.860498939355395,0.7161411912900413,0.08842417156933535,0.9246814307519392,0.3184798135652223,0.49396285457273886,0.95,3.6277389383316043,3.999286623992795,0.95,3.6277389383316043
FPC 1,38,57,47,train,20,False,0.8567480206758438,0.7059244475867332,0.13192145471189276,0.9434345913871685,0.3470254195476452,0.4914711558083643,0.95,3.627993034720421,3.9995407203816113,0.95,3.627993034720421
FPC 1,39,58,48,train,20,False,0.9318711223707441,0.7864241582359468,0.05619765982617686,0.9841323909835903,0.3541030059716043,0.5379774926795071,0.95,3.6279132843017563,3.9994609699629478,0.95,3.6279132843017563
FPC 1,40,59,49,train,20,False,0.9312494607794999,0.785264820684632,0.08630669310928152,0.9995488178325278,0.36938423616515903,0.537872656676092,0.95,3.6335703206062306,4.005118006267422,0.95,3.6335703206062306
FPC 1,41,60,50,train,20,False,0.929259545765067,0.7830808281009151,0.07319158035269091,0.9903307020040271,0.375192567078842,0.5360790333052535,0.95,3.635312695354222,4.006860381015413,0.95,3.635312695354222
FPC 1,42,61,51,train,20,False,0.8841694810234884,0.7592755337713167,0.11184517214977929,0.9625634728643121,0.3717173738132509,0.5138162141235519,1.0,3.635353553295135,3.635353553295135,1.0,3.635353553295135
FPC 1,43,62,52,train,20,False,0.8869592833254424,0.7726452830083118,0.11336512453344494,0.9664279371837805,0.3614075841955579,0.5157721254515267,1.0,3.632273943573235,3.632273943573235,1.0,3.632273943573235
FPC 1,44,63,53,train,20,False,0.8726052501599457,0.7558848276428574,0.11688132134727969,0.9526787622556506,0.3628635376965122,0.505838801556977,1.0,3.6345506238937366,3.6345506238937366,1.0,3.6345506238937366
FPC 1,45,64,54,train,20,False,0.8609962733178869,0.731951928592085,0.09102944328546958,0.926540827733104,0.357706303198319,0.4973158663679439,1.0,3.627554810792206,3.627554810792206,1.0,3.627554810792206
FPC 1,46,65,55,train,20,False,0.8459944161122396,0.6996209227688196,0.11360831583958109,0.9219191950281715,0.34787322180127994,0.48660395538775764,1.0,3.623775217384099,3.623775217384099,1.0,3.623775217384099
FPC 1,47,66,56,train,20,False,0.8337059325051314,0.6858967683181801,0.09848946458664365,0.9008773874574768,0.34611840020898876,0.47826763995417343,1.0,3.620584511607885,3.620584511607885,1.0,3.620584511607885
FPC 1,48,67,57,train,20,False,0.7749304393973859,0.6185911450413293,-0.01663059360138619,0.7885320142942723,0.3382199697494227,0.4429667049071929,1.0,3.6216118265688415,3.6216118265688415,1.0,3.6216118265688415
FPC 1,49,68,58,train,20,False,0.7812554126347475,0.6376845986422521,-0.041897038894803895,0.7852696898176169,0.29641490528579933,0.4463233573681655,1.0,3.610299436002969,3.610299436002969,1.0,3.610299436002969
FPC 1,50,69,59,train,20,False,0.7504270991246198,0.5928366121081068,0.022583607860472532,0.7787658466314629,0.29518711099732386,0.4270068574669595,1.0,3.614628263860941,3.614628263860941,1.0,3.614628263860941
FPC 1,51,70,60,train,20,False,0.7415465998261427,0.569634852091564,0.01645268962727997,0.7671477536841866,0.2927355668475115,0.42082166153078926,1.0,3.610959556847811,3.610959556847811,1.0,3.610959556847811
FPC 1,52,71,61,train,20,False,0.7284417486708725,0.5514387451662325,-0.018236330977041693,0.740642673710866,0.2883538146633268,0.4126245376134813,1.0,3.605126386433839,3.605126386433839,1.0,3.605126386433839
FPC 1,53,72,62,train,20,False,0.8136393653935157,0.6004021888761272,0.006127118526835673,0.8373455745836595,0.2783682090403582,0.453166563530141,0.95,3.6031725415587417,3.646712818165068,0.95,3.6031725415587417
FPC 1,54,73,63,train,20,False,0.8079951888948855,0.5909403182928968,0.015135412274446924,0.8353312160973402,0.3143155841503662,0.449492608966907,0.95,3.608382847756146,3.6519231243624724,0.95,3.608382847756146
FPC 1,55,74,64,train,20,False,0.8356734864296073,0.6201593537416515,0.008097779976527386,0.8608755821161207,0.31356636364492996,0.4675072516468745,0.95,3.6103335750102987,3.6538738516166247,0.95,3.6103335750102987
FPC 1,56,75,65,train,20,False,0.8622497468477827,0.6569031506726544,-0.028969148335644457,0.872107650157683,0.3231399299181019,0.48508706674538943,0.95,3.614915608763694,3.65845588537002,0.95,3.614915608763694
FPC 1,57,76,66,train,20,False,0.7962045007223394,0.5910168121798525,-0.023291308381824027,0.80753839973502,0.327377524050138,0.44530293693113265,0.95,3.6164837957918636,3.6600240723981905,0.95,3.6164837957918636
FPC 1,58,77,67,train,20,False,0.7952627125215395,0.5865723880858281,-0.07850562258470428,0.7856653694596901,0.3032588992030761,0.44418457521774324,0.95,3.6131321929395197,3.656672469545846,0.95,3.6131321929395197
FPC 1,59,78,68,train,20,False,0.72526630689072,0.5419960285045515,-0.0023581305858495494,0.7432317276422352,0.29500269826919134,0.41000199543510973,0.95,3.6138210901617995,3.6573613667681264,0.95,3.6138210901617995
FPC 1,60,79,69,train,20,False,0.7185832676889992,0.5282166332510762,-0.07735539031201477,0.7102901682879132,0.2791008621812821,0.40536701004528297,0.95,3.610119299739599,3.6536595763459254,0.95,3.610119299739599
FPC 1,61,80,70,train,20,False,0.8538070636376207,0.597996211076133,0.001997172197393038,0.8768636256065848,0.26670157403667133,0.46652160029934964,0.9,3.607362684607505,4.522288009965253,0.9,3.607362684607505
FPC 1,62,81,71,train,20,False,0.7872881854882547,0.5276561025164737,0.02813185944533092,0.8193477375388856,0.3279809979252296,0.42799048610619417,0.9,3.6192558872699734,4.534181212627722,0.9,3.6192558872699734
FPC 1,63,82,72,train,20,False,0.7913225447171004,0.5356487222707431,-0.06980978300718932,0.7849436017101676,0.3063565680204911,0.43055454125441395,0.9,3.61835577353835,4.533281098896099,0.9,3.61835577353835
FPC 1,64,83,73,train,20,False,0.906150619890135,0.6093312151990364,-0.12838915211409963,0.8752036859796575,0.2933907061761401,0.490882378595499,0.85,3.618750581890344,5.077207453217424,0.85,3.618750581890344
FPC 1,65,84,74,train,20,False,0.9060253117207402,0.6086810110277926,-0.0960465131695234,0.8878999585932542,0.3271684621078997,0.4911659066909476,0.85,3.6278420744836324,5.086298945810713,0.85,3.6278420744836324
FPC 1,66,85,75,train,20,False,0.9090938786688363,0.6221246094443312,-0.10841673923432515,0.8859218088741077,0.3319754365510713,0.49350757536340517,0.85,3.628509720265865,5.086966591592945,0.85,3.628509720265865
FPC 1,67,86,76,train,20,False,0.9207877024913794,0.6362725829697925,-0.05579700712224955,0.9194063407055426,0.33123256321157524,0.5022314986465307,0.85,3.6308105042576786,5.089267375584758,0.85,3.6308105042576786
FPC 1,68,87,77,train,20,False,0.9807883777389077,0.7103506463496166,-0.13799411497845426,0.9432862417996793,0.343864496382255,0.5431915961297911,0.85,3.6321311910450453,5.090588062372126,0.85,3.6321311910450453
FPC 1,69,88,78,train,20,False,1.0734028435299456,0.7879946560808335,-0.1484443945103504,1.027651718017261,0.35288195630780206,0.6038430996217967,0.8,3.637685803472995,5.453326917686646,0.8,3.637685803472995
FPC 1,70,89,79,train,20,False,1.073361219046122,0.7873717538664287,-0.12149434295063988,1.0398855747592457,0.3845683430970257,0.6042932802532526,0.8,3.6384895169734945,5.454130631187146,0.8,3.6384895169734945
FPC 1,71,90,80,train,20,False,1.077968328264408,0.8071178822500716,-0.09812646235866107,1.0554022599813733,0.38918309568818066,0.6086699678206532,0.8,3.6426060171425343,5.4582471313561856,0.8,3.6426060171425343
FPC 1,72,91,81,train,20,False,1.0751750415182726,0.7907330830639644,-0.09448617542010362,1.0544165927996982,0.3950371041669281,0.6060526834884291,0.8,3.6487257637083523,5.464366877922004,0.8,3.6487257637083523
FPC 1,73,92,82,train,20,False,0.9941517655287814,0.6999701267886315,-0.06860443885025203,0.9866937983514992,0.3946649936033751,0.5502235492710943,0.85,3.650123570412396,5.422224408019721,0.85,3.650123570412396
FPC 1,74,93,83,train,20,False,0.9903392823830364,0.6808413774306776,-0.06293102923724803,0.9855295727674214,0.3693464533700459,0.5465354429359506,0.85,3.6412562344968316,5.413357072104156,0.85,3.6412562344968316
FPC 1,75,94,84,train,20,False,1.050749968517797,0.7223391221778832,-0.07288912078166732,1.0407829337470536,0.3688933938642436,0.5831220972315638,0.8,3.641080175042152,5.603445114807367,0.8,3.641080175042152
FPC 1,76,95,85,train,20,False,1.0440002707861669,0.71451206996434,-0.07682581126665089,1.0322052893292173,0.3893445520751652,0.5779795472410915,0.8,3.6422204631566997,5.604585402921915,0.8,3.6422204631566997
FPC 1,77,96,86,train,20,False,1.046052910664003,0.7228873964593822,-0.09094698107124133,1.0275193926633408,0.38610585115499596,0.5799339740929141,0.8,3.6444892257452004,5.606854165510416,0.8,3.6444892257452004
FPC 1,78,97,87,train,20,False,1.0461629415532567,0.7237538886141942,-0.09804051579610262,1.024302768777324,0.3843569847905092,0.5800428228062172,0.8,3.6442339947819704,5.606598934547185,0.8,3.6442339947819704
FPC 1,79,98,88,train,20,False,1.0348054743807524,0.7010896503393551,-0.08169797966973613,1.0208076256312004,0.383145796451492,0.5696262279753485,0.8,3.644011575281619,5.6063765150468345,0.8,3.644011575281619
FPC 1,80,99,89,train,20,False,1.0340821165941274,0.6966284572836738,-0.08844327314979661,1.0169282803105433,0.3817846300026325,0.5692277855788929,0.8,3.642148758322,5.6045136980872154,0.8,3.642148758322
FPC 1,81,100,90,train,20,False,0.9160156033150408,0.6142637076555757,-0.17496601729414074,0.8670186027821618,0.3802922386571165,0.5008406154092304,0.85,3.645071832686662,4.736051723700455,0.85,3.645071832686662
FPC 1,82,101,91,train,20,False,0.9196255275270001,0.6291957011392363,-0.23737242945380022,0.8482014255029858,0.32509275265075543,0.5031305041552463,0.85,3.6322242426872244,4.723204133701018,0.85,3.6322242426872244
FPC 1,83,102,92,train,20,False,0.9145555177480659,0.6156253060834164,-0.27760909714519766,0.8301360493984862,0.3180187341309057,0.4989042056345757,0.85,3.6315587089955805,4.722538600009374,0.85,3.6315587089955805
FPC 1,84,103,93,train,20,False,0.8100408790298186,0.5525456682295263,-0.24198270754260864,0.7457398638047561,0.3112110107051266,0.44474655121660966,0.9,3.629076540619134,4.176524885663597,0.9,3.629076540619134
FPC 1,85,104,94,train,20,False,0.8129783689653582,0.5617192196032434,-0.27704013441980746,0.7380995058838918,0.2796682450580992,0.4464613536756888,0.9,3.6243661034107197,4.171814448455182,0.9,3.6243661034107197
FPC 1,86,105,95,train,20,False,0.8126845905141649,0.5610052365991898,-0.26952311716079547,0.7400139653332113,0.27678760925832596,0.4464185373401971,0.9,3.62213988482952,4.169588229873983,0.9,3.62213988482952
FPC 1,87,106,96,train,20,False,0.7895771577494554,0.5289067332238622,-0.2849899342148776,0.7146327422258629,0.2775019522420463,0.43122211000865446,0.9,3.6229609978198996,4.170409342864362,0.9,3.6229609978198996
FPC 1,88,107,97,train,20,False,0.7154909588938961,0.46483864183370116,-0.23232709275925045,0.6612708054009502,0.2679220978659693,0.39143508392533055,0.9,3.618523240238427,4.16597158528289,0.9,3.618523240238427
FPC 1,89,108,98,train,20,False,0.5582486585054057,0.3659466203344113,-0.059436156297219433,0.5564530027051625,0.24785869931832996,0.32673560458278617,0.95,3.615387580245733,3.8056516824036235,0.95,3.615387580245733
FPC 1,90,109,99,train,20,False,0.5812522898660117,0.3990222042525475,-0.13733829860399482,0.5591882565822685,0.20849678174755162,0.33740733649413623,0.95,3.609177341461181,3.7994414436190715,0.95,3.609177341461181
FPC 1,91,110,100,train,20,False,0.6229370163021106,0.43148723647053355,-0.24111951037331836,0.5736876943852146,0.20954712335664505,0.3566941191945062,0.95,3.607030080854892,3.797294183012783,0.95,3.607030080854892
FPC 1,92,111,101,train,20,False,0.6270734437290567,0.44661185285123983,-0.18240275987387689,0.5916622884623253,0.21502256961910288,0.35905629635033515,0.95,3.608756650537252,3.799020752695143,0.95,3.608756650537252
FPC 1,93,112,102,train,20,False,0.6472054661523262,0.4816352039830103,-0.2396231756475824,0.5963971101186027,0.22182036454755244,0.3692690063075667,0.95,3.60768210068345,3.7979462028413415,0.95,3.60768210068345
FPC 1,94,113,103,train,20,False,0.6480296257277279,0.4886244509309372,-0.2396083613123361,0.597160137939215,0.22363069909487462,0.37002297228659,0.95,3.6100372557342046,3.8003013578920957,0.95,3.6100372557342046
FPC 1,95,114,104,train,20,False,0.49148303390567755,0.40416465727488005,-0.3654571640125319,0.4315267154332048,0.22393307391049275,0.31096606618274863,1.0,3.6113755558431144,3.6113755558431144,1.0,3.6113755558431144
FPC 1,96,115,105,train,20,False,0.4878561379639636,0.4019524705871498,-0.19044940153454948,0.458748334222973,0.16254538410144936,0.3101575403536573,1.0,3.605905753970146,3.605905753970146,1.0,3.605905753970146
FPC 1,97,116,106,train,20,False,0.4973832893503783,0.41249267815238555,-0.09587072752139192,0.48747205508219216,0.17277256220714354,0.3141709724698775,1.0,3.604075907319783,3.604075907319783,1.0,3.604075907319783
FPC 1,98,117,107,train,20,False,0.519039727617427,0.4393389028959283,-0.026832308218124323,0.5255197414843694,0.183550143761008,0.3233997160774113,1.0,3.6056484434008587,3.6056484434008587,1.0,3.6056484434008587
FPC 1,99,118,108,train,20,False,0.621111341790383,0.5022928596785199,-0.13981459624609194,0.5968848419621827,0.19781066659272345,0.36442251454062763,1.0,3.6060671772062762,3.6060671772062762,1.0,3.6060671772062762
FPC 1,100,119,109,train,20,False,0.6487700274662613,0.5384933018069782,0.023683930543297316,0.6736491347093191,0.22462395194192758,0.37951292380533336,1.0,3.609205653518438,3.609205653518438,1.0,3.609205653518438
FPC 1,101,120,110,train,20,False,0.6651285539929627,0.5533627273968111,-0.04693209772462703,0.6669365711155365,0.2534525935416818,0.38802464694160566,1.0,3.614812099337576,3.614812099337576,1.0,3.614812099337576
FPC 1,102,121,111,train,20,False,0.6654957267785128,0.5540095334073455,-0.08336122776048915,0.6559894036999472,0.25092642658696485,0.38748231782412146,1.0,3.6148846928775304,3.6148846928775304,1.0,3.6148846928775304
FPC 1,103,122,112,train,20,False,0.7023245967343228,0.594905788756865,-0.08661805006195822,0.6912539379058308,0.24680209226400193,0.4076763033147328,1.0,3.6116067406535146,3.6116067406535146,1.0,3.6116067406535146
FPC 1,104,123,113,train,20,False,0.7235135573568726,0.6107080420923866,0.032815278058776376,0.7547969854534617,0.2600585023068817,0.41877458380951954,1.0,3.61512521058321,3.61512521058321,1.0,3.61512521058321
FPC 1,105,124,114,train,20,False,0.7554118834942591,0.6447792569096885,-0.027436598700074644,0.76461795833356,0.28382073478701764,0.43712504194673524,1.0,3.620189041644334,3.620189041644334,1.0,3.620189041644334
FPC 1,106,125,115,train,20,False,0.7620045413066787,0.6561269046170713,0.010822766539227091,0.78606543683432,0.2875234620436273,0.4417168017913,1.0,3.620030848681926,3.620030848681926,1.0,3.620030848681926
FPC 1,107,126,116,train,20,False,0.759860542113975,0.6439449254402516,0.021433627880756534,0.7880920505103787,0.29559060549197547,0.44034589056975315,1.0,3.6213597798347466,3.6213597798347466,1.0,3.6213597798347466
FPC 1,108,127,117,train,20,False,0.7582258928478978,0.6352303361669434,0.027932676416111635,0.7890211346368653,0.29635549176456694,0.4392368366090412,1.0,3.6204262645542613,3.6204262645542613,1.0,3.6204262645542613
FPC 1,109,128,118,train,20,False,0.795498475411108,0.6878674547670454,0.0057760778958431125,0.8185315894848361,0.2967052857270771,0.46270663482806124,1.0,3.619003301858901,3.619003301858901,1.0,3.619003301858901
FPC 1,110,129,119,train,20,False,0.7965641723467789,0.6890161773169858,0.023427869839531934,0.8270024635404822,0.30782925148264517,0.46326545282284515,1.0,3.6242320638895023,3.6242320638895023,1.0,3.6242320638895023
FPC 1,111,130,120,train,20,False,0.8095942558859187,0.6978395214969713,0.1164830327735471,0.8836863943060406,0.3110227813897672,0.4699902474067711,1.0,3.6275837512314313,3.6275837512314313,1.0,3.6275837512314313
FPC 1,112,131,121,train,20,False,0.8414045148574292,0.7354468109994454,0.1578786342966032,0.9407098519211948,0.3321523708906706,0.4899147912770149,1.0,3.6323565161228166,3.6323565161228166,1.0,3.6323565161228166
FPC 1,113,132,122,train,20,False,0.8373841139646095,0.730378052040564,0.17673687611269961,0.9468770351992903,0.35344659131906137,0.48807634398488736,1.0,3.640847833007572,3.640847833007572,1.0,3.640847833007572
FPC 1,114,133,123,train,20,False,0.8380050486980065,0.7333361675882424,0.15105793250282407,0.9331378488882619,0.35577577324967263,0.48894929256090436,1.0,3.6453302532434457,3.6453302532434457,1.0,3.6453302532434457
FPC 1,115,134,124,train,20,False,0.900837363612039,0.7974266842504408,0.16972958456732,1.0143195745109577,0.3505998408305803,0.5287908099443677,1.0,3.6487843456864346,3.6487843456864346,1.0,3.6487843456864346
FPC 1,116,135,125,train,20,False,0.9157271650331475,0.8120214602839304,0.23927239261446098,1.0771835346651033,0.3809646648021061,0.5384376214711541,1.0,3.6543679895997037,3.6543679895997037,1.0,3.6543679895997037
FPC 1,117,136,126,train,20,False,0.9349625546306546,0.8348667304992612,0.1571699136218203,1.04487033665061,0.4043368248353814,0.551568771687279,1.0,3.6619416670501224,3.6619416670501224,1.0,3.6619416670501224
FPC 1,118,137,127,train,20,False,0.9488388967556041,0.8505202634302405,0.1153074843919587,1.0349860605099863,0.3921643985493221,0.5619423048733336,1.0,3.659009990245102,3.659009990245102,1.0,3.659009990245102
FPC 1,119,138,128,train,20,False,0.9006133068784458,0.8125335575251628,0.24683263998806781,1.0647087213283395,0.3884631790427197,0.5320327496542661,1.0,3.6567945133149613,3.6567945133149613,1.0,3.6567945133149613
FPC 1,120,139,129,train,20,False,0.8822614960334436,0.7827513518481588,0.24003875675940467,1.0383405174183102,0.39961071615165256,0.5178571354295405,1.0,3.656010154038667,3.656010154038667,1.0,3.656010154038667
FPC 1,121,140,130,train,20,False,0.8671272200595479,0.7631526812283214,0.2727967632401237,1.0432613425332526,0.3896922444074977,0.5073423915510131,1.0,3.647905768901109,3.647905768901109,1.0,3.647905768901109
FPC 1,122,141,131,train,20,False,0.9611943694929036,0.8386457963707808,0.193683764038318,1.0982386232340278,0.3915484027203448,0.5636493230650779,0.95,3.648992059230803,3.8532544280696497,0.95,3.648992059230803
FPC 1,123,142,132,train,20,False,0.9341524809131145,0.7953482049036157,0.22241360032722357,1.0868801092437042,0.4121283007193789,0.5438607820430964,0.95,3.6606647771596896,3.864927145998537,0.95,3.6606647771596896
FPC 1,124,143,133,train,20,False,0.9533968923038176,0.8097822349009048,0.20664538720276626,1.098191944476211,0.40785224110846224,0.5553584350675383,0.95,3.658298670649528,3.8625610394883743,0.95,3.658298670649528
FPC 1,125,144,134,train,20,False,0.9584261883181963,0.8142434789252795,0.2523161418242331,1.137202660332439,0.4120452389760078,0.5580066033812436,0.95,3.6640469202399237,3.868309289078771,0.95,3.6640469202399237
FPC 1,126,145,135,train,20,False,0.9505151451310387,0.7901269487706725,0.23110345969592638,1.1121497923608927,0.42659387525249826,0.551954724128515,0.95,3.6728773221373543,3.8771396909762017,0.95,3.6728773221373543
FPC 1,127,146,136,train,20,False,0.9580158461494349,0.8162824693894752,0.21884625358161758,1.1120968996051888,0.41716283695247214,0.5582643009469223,0.95,3.6714692395925503,3.8757316084313977,0.95,3.6714692395925503
FPC 1,128,147,137,train,20,False,1.0471314423862537,0.9080836338172908,0.23733359699203815,1.2301897103488224,0.41714286056982686,0.6175616705335063,0.9,3.674850050508975,3.9995691412591703,0.9,3.674850050508975
FPC 1,129,148,138,train,20,False,1.0216931563858103,0.870557515624468,0.2722820203377212,1.2287884743039872,0.4610147634716694,0.5966990593441418,0.9,3.682409023493528,4.007128114243723,0.9,3.682409023493528
FPC 1,130,149,139,train,20,False,1.011979018005002,0.8535136747618453,0.26473089472682276,1.2108394061993515,0.46049335692696725,0.5883965756344839,0.9,3.6786688281595703,4.003387918909765,0.9,3.6786688281595703
FPC 1,131,150,140,train,20,False,0.9714988218975462,0.7964658281276038,0.2599180318312704,1.1586187813432074,0.45371822989581795,0.5585723368511102,0.9,3.673548306524753,3.9982673972749483,0.9,3.673548306524753
FPC 1,132,151,141,train,20,False,0.9660930501530636,0.7913471734845108,0.21524193353214527,1.1188948142527912,0.4341577376761256,0.5552450702521298,0.9,3.6645969450473777,3.989316035797573,0.9,3.6645969450473777
