fpc_2,fpc_1_lag1,fpc_2_lag1
-0.34685735315813027,-0.508827866744424,-1.1762849898754402
-0.9083846840968156,-0.2856548996671259,-0.34685735315813027
-0.7878243603207505,-0.8815218216202219,-0.9083846840968156
0.9814885856552044,-0.9570897631257458,-0.7878243603207505
-0.24011181687356686,-1.022693355273893,0.9814885856552044
-1.885139807950843,0.5514359321607316,-0.24011181687356686
-0.44045796302561796,0.9792405588393934,-1.885139807950843
1.006660136063202,1.776665995979343,-0.44045796302561796
0.8770139910205527,0.9161077988748733,1.006660136063202
0.1735795340361626,-1.7953755672952285,0.8770139910205527
-1.3989351625706772,-0.3990887541604215,0.1735795340361626
-1.9775775200320493,-0.07549844290043055,-1.3989351625706772
2.077062302509057,-0.6868134010120325,-1.9775775200320493
-0.32185294395753733,-0.8188794012219816,2.077062302509057
0.528765609630644,-1.0030083949125317,-0.32185294395753733
-1.2022527522371615,0.5868942160272735,0.528765609630644
-0.11101239332125969,-0.9163880436583193,-1.2022527522371615
-1.975283035956701,-0.7404017998187056,-0.11101239332125969
-1.200406246286046,0.13225253139460633,-1.975283035956701
0.3170606467544048,2.03350818172199,-1.200406246286046
1.4412946558872248,0.7809394628622569,0.3170606467544048
0.5698836142385865,1.2888257030425785,1.4412946558872248
0.5705115177933727,0.26864995662790625,0.5698836142385865
1.0682762600006455,2.190048929859741,0.5705115177933727
2.3908884805734703,-1.3783349529795168,1.0682762600006455
-0.4946588442863479,0.07619519169477637,2.3908884805734703
-0.2516373948927994,0.16460455128073204,-0.4946588442863479
0.6103798545592044,0.8314666530570183,-0.2516373948927994
-1.1411196235872372,0.9245436473320844,0.6103798545592044
-2.0144218704037775,-0.20611052056638945,-1.1411196235872372
-1.0546354300413472,0.5100431596013161,-2.0144218704037775
0.7701007450123546,-1.7279268340266554,-1.0546354300413472
0.7251832386442562,-0.9852604431195869,0.7701007450123546
-0.5156991700520012,-0.1766865136091547,0.7251832386442562
0.6304105665531798,0.6985278348073609,-0.5156991700520012
-1.0921595562309114,-0.3978585278022546,0.6304105665531798
0.001492686904768808,1.4218193484102988,-1.0921595562309114
0.418285621286642,0.7823489587966487,0.001492686904768808
0.8579941268210334,0.8842619544920112,0.418285621286642
-0.9317235277252044,-0.4563311447365045,0.8579941268210334
-0.11623205855637783,-0.4654136272833377,-0.9317235277252044
-0.5710423931040717,-0.5934116757916952,-0.11623205855637783
-1.3485846164994488,0.15116552681639656,-0.5710423931040717
-1.694277031378038,0.7334319612575135,-1.3485846164994488
-0.2741134837469031,-0.3311161441684614,-1.694277031378038
0.5095160001338075,0.22899370134580938,-0.2741134837469031
0.4699204117144856,-0.941325722118996,0.5095160001338075
0.6835987212215934,0.6437161717232447,0.4699204117144856
-0.9870145197052712,-1.3446369531970448,0.6835987212215934
0.3230255946039921,0.7660803946372732,-0.9870145197052712
-0.8264381368156578,0.18346622905943183,0.3230255946039921
-0.9072083581284356,-0.4784912068631724,-0.8264381368156578
0.46489932174599996,-0.8779359291744863,-0.9072083581284356
-1.0593546378314573,0.4865649815697604,0.46489932174599996
-0.12695099089671516,-0.058833045420693904,-1.0593546378314573
0.4660072016394737,0.3148802258596676,-0.12695099089671516
0.31482327896756357,-0.46339495703261335,0.4660072016394737
0.2968913961277366,-0.48987604516909694,0.31482327896756357
-0.6933131386063487,-0.9523014251162009,0.2968913961277366
0.09744164127358969,-0.3113974368521801,-0.6933131386063487
-0.564753621640807,0.2837667741626826,0.09744164127358969
1.0542788562055447,-0.6076959181922713,-0.564753621640807
-0.7843686098085944,-0.9143961090160381,1.0542788562055447
-1.6794344872356124,0.08309454748716648,-0.7843686098085944
0.6165866696742874,-0.558966033425369,-1.6794344872356124
-1.2326669600186357,-1.1681179069811347,0.6165866696742874
-0.4456693552447919,1.0401254274053031,-1.2326669600186357
-1.0922290545855609,0.6472114641914521,-0.4456693552447919
0.43390878464441257,0.8193557971798383,-1.0922290545855609
-1.4639806813868623,0.5045976219788177,0.43390878464441257
0.34146401657913467,0.6324367789572926,-1.4639806813868623
-0.5332619703244531,1.8807785158030328,0.34146401657913467
-1.0824447828700299,1.3129392571387029,-0.5332619703244531
0.11032342391655978,2.48015733918993,-1.0824447828700299
1.9444930015345068,1.2741168831803418,0.11032342391655978
2.068336025930848,0.5656431733357746,1.9444930015345068
-0.7485099816324862,0.0866614774426193,2.068336025930848
-0.7995092057992764,0.5236672127655712,-0.7485099816324862
-1.0280442016991287,1.023541652752816,-0.7995092057992764
-0.11079934333255909,1.4193371763754001,-1.0280442016991287
0.9973002465806566,-0.15101874743487712,-0.11079934333255909
0.12602118723169706,1.4916025574931326,0.9973002465806566
1.1751979052775068,-0.28170544624293836,0.12602118723169706
1.2300529385499464,-1.0355640591344908,1.1751979052775068
0.0684896322151809,-1.5639798154068492,1.2300529385499464
-1.1145473659346454,-0.3396600392274979,0.0684896322151809
1.83929459173456,0.20075598196532218,-1.1145473659346454
-0.7231268389502103,-1.8344840588475453,1.83929459173456
-1.4579849526206707,0.08750538238856936,-0.7231268389502103
0.8409721782856807,-0.9935530668165652,-1.4579849526206707
-1.1676422393285677,-0.8755196104793164,0.8409721782856807
0.5916583965965935,-1.5088099446334835,-1.1676422393285677
0.00034013545488519693,-1.7437490085160006,0.5916583965965935
-2.1178423223889116,-0.7666328680094899,0.00034013545488519693
-0.6558760524240053,0.059776926455647056,-2.1178423223889116
0.8238838303652519,-1.0031187360830358,-0.6558760524240053
0.6598886866403639,0.006302172270617786,0.8238838303652519
-0.46050019440545853,-0.39268269928730243,0.6598886866403639
0.9949234483535907,0.4701458268339175,-0.46050019440545853
3.140469695314499,1.993503752582103,0.9949234483535907
1.7368615464052946,-0.08719732424749879,3.140469695314499
0.6208523142461705,1.6968393195676306,1.7368615464052946
1.7840075211135349,-1.0394924987609708,0.6208523142461705
-0.3004675178211122,-1.540312326876721,1.7840075211135349
0.044639611800621475,-0.1391981462292884,-0.3004675178211122
1.1903721533030867,-0.2637865174188318,0.044639611800621475
1.0897832424464902,-0.5013748184225905,1.1903721533030867
0.586041804783494,-1.6478227094303586,1.0897832424464902
-1.2329013413078531,-2.0807993368362054,0.586041804783494
0.2556169427903481,-1.3426770412563063,-1.2329013413078531
1.795764128738304,-2.785826421286028,0.2556169427903481
0.8100464237544731,-1.6477575724159268,1.795764128738304
0.1852101287139832,-1.1395390860215642,0.8100464237544731
-0.7361088789654917,-0.9459878211271909,0.1852101287139832
0.028149877723706043,0.8071569391937601,-0.7361088789654917
0.587252106415984,-0.1962458733620033,0.028149877723706043
-0.4460806060621254,-0.583405105180658,0.587252106415984
-0.7345621891533982,-0.4252725121542278,-0.4460806060621254
-0.4628535899580485,-0.23926015040140294,-0.7345621891533982
0.4892300089357252,2.0704186122400183,-0.4628535899580485
0.9138283890940189,1.020292410023994,0.4892300089357252
2.1240618860123694,0.24688233744054874,0.9138283890940189
0.16670149572271928,0.29473338696618645,2.1240618860123694
-0.38696371949333247,-0.34302526542425804,0.16670149572271928
-1.121216945599904,0.6772062406140723,-0.38696371949333247
-1.3508157791392106,0.2198979786584526,-1.121216945599904
0.25970897250768293,-0.7151399133282484,-1.3508157791392106
-0.3948270910581107,0.03628114825015626,0.25970897250768293
-0.22021126630733037,-1.2764690895282538,-0.3948270910581107
-0.7591485723735044,0.5149551595021599,-0.22021126630733037
2.2748601195486686,-2.2243794465341846,-0.7591485723735044
-0.9340408021710259,-1.062699296479561,2.2748601195486686
-0.4597535238879216,0.4170614170522919,-0.9340408021710259
1.2466699597927797,1.2643899240620258,-0.4597535238879216
-0.24045268306990136,0.7378035839964191,1.2466699597927797
-1.1877354891749687,0.8256145609990253,-0.24045268306990136
0.8402679908980373,0.5371585234994396,-1.1877354891749687
-0.4437625336243769,0.8960979405150425,0.8402679908980373
-1.746919769644717,0.46845826120724743,-0.4437625336243769
-0.23965293886684125,0.6457763938691207,-1.746919769644717
1.0559920870441573,1.8666372306857635,-0.23965293886684125
0.14378624225723505,1.4663543898759919,1.0559920870441573
0.6077312890290506,0.6333059893526737,0.14378624225723505
0.5801357867746809,-0.9451948311943895,0.6077312890290506
-0.35086376645096184,1.2914824316684164,0.5801357867746809
0.7083454167020811,0.24812016909414925,-0.35086376645096184
0.7707853537778455,-0.5906548632206562,0.7083454167020811
1.0907728281605085,-2.0084799417650037,0.7707853537778455
0.8833034770728466,-2.296997416173694,1.0907728281605085
-0.9418348538667843,0.6382953939297097,0.8833034770728466
0.993885225036285,0.7573847277334496,-0.9418348538667843
-0.033345978793280495,0.1569025833597417,0.993885225036285
-0.5991274246805735,-0.9987325515627096,-0.033345978793280495
-0.45639614589275407,0.13629617427184693,-0.5991274246805735
-1.254859634323524,0.6457843168605844,-0.45639614589275407
-1.2849468061428058,0.5918208743444006,-1.254859634323524
0.4691242989975339,0.3690247790929305,-1.2849468061428058
-1.2869812993698082,0.49246877945055495,0.4691242989975339
-0.8179884772315182,1.7046143796832292,-1.2869812993698082
-0.5269859338328644,0.11044495470332769,-0.8179884772315182
-0.4648448929992976,0.4562825348389413,-0.5269859338328644
-0.07036296090664378,1.0314720690365515,-0.4648448929992976
-0.6111513237604745,0.015501551397885324,-0.07036296090664378
0.9260227271407315,0.5356731873192323,-0.6111513237604745
1.2481764340333676,1.6212380827686466,0.9260227271407315
-0.17650554810986183,-0.051879074324009004,1.2481764340333676
-0.4308234118232788,0.18887309061507476,-0.17650554810986183
0.5278073807618984,1.0334222821863648,-0.4308234118232788
0.22701656503025092,-0.4072492968636471,0.5278073807618984
-1.3228670678896652,0.1511972081234074,0.22701656503025092
0.8220801408288559,0.6508649287477207,-1.3228670678896652
-0.15206232687042498,1.1783056763906805,0.8220801408288559
0.7987222560375088,-1.2764228790587957,-0.15206232687042498
0.3243828715971072,-0.7358327794302437,0.7987222560375088
0.4867204400377899,-0.44222428021976096,0.3243828715971072
-0.21348792304793254,-2.063009274645949,0.4867204400377899
-0.28190316723304015,0.08471885055575042,-0.21348792304793254
0.0887886399733726,0.7118522027089813,-0.28190316723304015
1.0250351682459826,0.5056040400055475,0.0887886399733726
0.04783667690133671,-0.7963283553158427,1.0250351682459826
-0.8555540783984453,0.5760545018320399,0.04783667690133671
-0.07923628012138627,1.2977294550019818,-0.8555540783984453
0.11993971035515141,0.4299226451286064,-0.07923628012138627
-1.3064253707829423,0.9571687059537454,0.11993971035515141
0.9987445378661003,0.08838199853518107,-1.3064253707829423
1.3989247399983513,1.111937259772052,0.9987445378661003
0.3696279187529035,-0.6789030853446132,1.3989247399983513
1.1283663801257957,0.18835776500903692,0.3696279187529035
0.23744768328888063,0.7602713401633315,1.1283663801257957
0.13205559948987414,1.2869685740240668,0.23744768328888063
-1.2871619946546993,0.9968634505394761,0.13205559948987414
0.26129263810930525,-0.15136037984239145,-1.2871619946546993
-0.02610623315189293,0.8925306319630797,0.26129263810930525
-0.586343293769498,1.794271247309969,-0.02610623315189293
0.09136549755307978,0.922719086257772,-0.586343293769498
-0.2907513988927589,-0.014695387385539969,0.09136549755307978
0.3384840228853607,-0.4312066427126079,-0.2907513988927589
-0.6469176630826776,-1.0064097831635985,0.3384840228853607
0.2986795429299528,0.5433131850520839,-0.6469176630826776
-2.0064659253731243,-1.7573248277245987,0.2986795429299528
0.8860565502178848,-1.1533930334377438,-2.0064659253731243
0.058974722917830354,-0.30531801254959223,0.8860565502178848
-0.4095847227744267,-0.19248925900265507,0.058974722917830354
-0.9933129800398423,-0.9512812652677954,-0.4095847227744267
-1.6843995268351255,-1.0590945057870331,-0.9933129800398423
-0.8934802633273907,-0.5775274545748013,-1.6843995268351255
-0.3797345294290202,-0.2705802789517359,-0.8934802633273907
-1.9081426099018257,0.7064928545630177,-0.3797345294290202
1.688846615491003,0.5298791666707694,-1.9081426099018257
0.8083586159987508,1.0701749463271855,1.688846615491003
-0.5942080903419127,0.1821640346526903,0.8083586159987508
0.04831155972989702,1.9716959228217326,-0.5942080903419127
0.283722684331229,0.7475762745094527,0.04831155972989702
-0.7878316397124931,1.2608371805498795,0.283722684331229
-0.40008115008654027,0.5156120716041592,-0.7878316397124931
-1.286973210345272,0.1881217723274995,-0.40008115008654027
-1.4796676804223672,1.0893005726801297,-1.286973210345272
0.22172808291690704,-0.538746825717801,-1.4796676804223672
0.21244436153846916,-0.9409262963583115,0.22172808291690704
0.7004683975889362,1.485626761094678,0.21244436153846916
1.1029524757913174,2.654311411558486,0.7004683975889362
1.5952732714494373,0.6635861579310912,1.1029524757913174
2.288354297961478,1.5036740309812653,1.5952732714494373
0.558684021459055,0.2668980659550331,2.288354297961478
-0.26926232307613646,-0.810287502362761,0.558684021459055
0.4146212153032274,1.4630013430849522,-0.26926232307613646
0.1187005512986577,0.44563327165856254,0.4146212153032274
1.9485744937287643,-0.43495783416427536,0.1187005512986577
0.4468696095554939,-0.5395227680022214,1.9485744937287643
-0.38739165678439846,0.08981077574477496,0.4468696095554939
-0.6010813248002743,0.6051068031566575,-0.38739165678439846
-0.32577021375220105,0.4882248830171396,-0.6010813248002743
0.9268441108290867,1.4703451350261474,-0.32577021375220105
0.0991871876244035,-1.6237909423285355,0.9268441108290867
-0.8753649298027231,-0.413371324384814,0.0991871876244035
0.7208323949885169,-0.4834230410712473,-0.8753649298027231
-1.0968212149997905,-0.8797110844155579,0.7208323949885169
-0.6211027819371454,-0.2213124822010967,-1.0968212149997905
-0.33211029354506916,-0.7520130368377816,-0.6211027819371454
0.8634563261060176,-0.010694288589512246,-0.33211029354506916
-0.05070643006209074,2.219709492643776,0.8634563261060176
1.5851594405054892,0.29155020025397616,-0.05070643006209074
1.2189704568929518,1.0275593106384402,1.5851594405054892
0.9719654140969084,0.684259323384609,1.2189704568929518
0.8736233030047945,1.3379601929022105,0.9719654140969084
-0.4182262486579101,0.8737754643698029,0.8736233030047945
-1.1407764731048087,0.2276369233071809,-0.4182262486579101
0.5162739450966897,0.006583368046619163,-1.1407764731048087
-1.0424030820997396,0.42657399925547757,0.5162739450966897
-1.3029702822874418,-1.5849918951648834,-1.0424030820997396
0.26750073531995017,0.5287406720891603,-1.3029702822874418
0.5255113211593371,0.5760692061514264,0.26750073531995017
-0.7221140942831472,1.6827719526610265,0.5255113211593371
0.29196203779042523,0.5536683339530628,-0.7221140942831472
-0.5438188489292161,1.1172699747367625,0.29196203779042523
-0.608777328730052,-0.15088448917906871,-0.5438188489292161
0.5946747144106597,-0.6859684195735996,-0.608777328730052
-0.45182000114923837,0.1370740456535887,0.5946747144106597
-0.6919204078579205,-0.4147586304512714,-0.45182000114923837
0.011870002056829799,-0.27755302349589034,-0.6919204078579205
0.22647158735245873,-0.8898380656037478,0.011870002056829799
0.9677274266407628,0.3438893142082109,0.22647158735245873
1.98313378854283,-0.21313052095411378,0.9677274266407628
0.0712900263103505,0.8029092535104179,1.98313378854283
-0.8473320575668496,-0.28835667857400743,0.0712900263103505
-1.243359537692223,-0.2107055155068954,-0.8473320575668496
-1.727157790116211,1.3531958513552476,-1.243359537692223
1.3418608599684057,0.940502962416325,-1.727157790116211
1.6695020665596632,1.0917193626199937,1.3418608599684057
1.2439958995548026,-0.607313881335906,1.6695020665596632
0.34595081959999563,-0.23923280039196382,1.2439958995548026
1.1019541371807158,0.11761571509188762,0.34595081959999563
-1.2329930863458027,0.4102433636683549,1.1019541371807158
-0.2230936111170321,1.4696255222928982,-1.2329930863458027
0.8991155024450423,-0.9330023261458651,-0.2230936111170321
-1.9683206004076836,0.7321960301078402,0.8991155024450423
-0.09215736996330468,0.1829103273638345,-1.9683206004076836
-0.1482770617337735,-0.6566555249041861,-0.09215736996330468
-1.2703946159896011,0.7181378589294677,-0.1482770617337735
-1.7153542922098388,1.4622153431019804,-1.2703946159896011
-0.5982184449938239,-0.349488156718565,-1.7153542922098388
-0.08641128652294511,-0.17590980835005457,-0.5982184449938239
0.7958661699444869,-1.722296011736393,-0.08641128652294511
-2.333505214863673,-0.26729843426195643,0.7958661699444869
-0.9052471260415561,1.4257576532925198,-2.333505214863673
-0.35010442970427835,1.140070298533286,-0.9052471260415561
0.3680331468641049,0.6519947086450806,-0.35010442970427835
0.7617933524548335,-0.23810272703561358,0.3680331468641049
-0.2439380354512063,0.5749120565146226,0.7617933524548335
1.3409742443034218,0.8624367676789026,-0.2439380354512063
0.7641748850531566,0.4433342358823096,1.3409742443034218
0.882926980792581,0.8437374001452338,0.7641748850531566
-0.24718636495222018,1.3315861429587834,0.882926980792581
0.29409809712255325,1.6901307129820577,-0.24718636495222018
1.4447463447907611,0.7596537485585362,0.29409809712255325
0.5111937610615428,-0.36026554003001204,1.4447463447907611
-1.1258867145353026,-1.043853735936203,0.5111937610615428
-0.33038557796302964,-0.8534652616768085,-1.1258867145353026
-0.8911644575115317,-0.12211211562318029,-0.33038557796302964
0.9924770159576178,-1.5086437035468923,-0.8911644575115317
0.19122742632905537,-0.8289939811976148,0.9924770159576178
0.4540957882234965,-1.8094493291824532,0.19122742632905537
-2.595057614862642,-1.231974372316188,0.4540957882234965
0.9214457344690397,-1.7737149841852697,-2.595057614862642
-0.45606660336797344,-2.412357319284734,0.9214457344690397
-2.0307943045842323,-0.9911661340973382,-0.45606660336797344
0.5165771171328023,-0.5638986518754354,-2.0307943045842323
0.8209369477419853,-1.9437114420965702,0.5165771171328023
-2.103311604862025,-1.8746990174688791,0.8209369477419853
1.534718242056126,-1.7191060487675465,-2.103311604862025
-0.22946204809284354,-2.3562168107480845,1.534718242056126
-0.4644180030672769,-1.4963645267388348,-0.22946204809284354
-1.3701605833585677,-0.061394962318852664,-0.4644180030672769
-1.2515601814140356,0.31603050275962746,-1.3701605833585677
0.03382483167994621,-0.8036601361987674,-1.2515601814140356
0.2704348837587397,-0.8771535011692108,0.03382483167994621
0.9276102238425168,0.7954466362904674,0.2704348837587397
0.5399281146264543,1.4395657686578298,0.9276102238425168
-1.4151188560697032,1.1562851727525982,0.5399281146264543
-0.3539451023582947,-0.9345361763304562,-1.4151188560697032
0.37869133307531067,-0.3090939387712431,-0.3539451023582947
2.417329893940318,2.7261852099183654,0.37869133307531067
0.8139712818088402,-0.08362885358999775,2.417329893940318
0.4298420188616571,0.24910313048924482,0.8139712818088402
-0.3911922608589909,-2.1705895400179798,0.4298420188616571
-0.546559396917876,-1.3800292659048123,-0.3911922608589909
0.05216360647855688,-0.025304302011725593,-0.546559396917876
-0.09387780008418355,-1.6529154488541389,0.05216360647855688
-1.2010628865545065,-0.32779576980336966,-0.09387780008418355
-0.5299982892102632,0.8695550727185681,-1.2010628865545065
0.8890780628074391,-0.37380904249465874,-0.5299982892102632
0.6621358294847669,-1.7865719863386782,0.8890780628074391
-2.19740021715613,-0.9295476532793012,0.6621358294847669
-0.3677544301543734,-0.6337856152210989,-2.19740021715613
-0.24830413705742163,-1.1975783426958913,-0.3677544301543734
-1.7115030284822648,-0.4762598540481659,-0.24830413705742163
1.4185277202702644,-0.3062650354349514,-1.7115030284822648
0.5898965800662341,-0.19435910878337778,1.4185277202702644
-2.00742307207099,0.7934251401282899,0.5898965800662341
0.726845191509548,-0.06174574881117099,-2.00742307207099
0.01713805074897817,-0.08652713137840215,0.726845191509548
-0.16477771145777623,-0.5796084491665414,0.01713805074897817
-0.5934032639475053,-0.3657231284260077,-0.16477771145777623
-0.891813666421754,-0.7848496441673821,-0.5934032639475053
-0.3651778554376489,0.3070151250606987,-0.891813666421754
0.5852804966197929,-0.6312527868633685,-0.3651778554376489
0.5545556314609962,-0.05616004596526435,0.5852804966197929
0.03719756828275045,-0.4113120333449902,0.5545556314609962
-0.07322639199488942,0.8626753155421159,0.03719756828275045
-0.7386065362400727,0.6386736988578258,-0.07322639199488942
1.3929343565903436,-0.2791496876627942,-0.7386065362400727
0.7533356908556824,-1.4432617535267378,1.3929343565903436
-1.0494540895304054,0.5227219082844607,0.7533356908556824
0.5147277830255439,0.5612834809079776,-1.0494540895304054
1.0169510664448922,-0.6280306321964898,0.5147277830255439
0.13074759278943038,1.3788745587281352,1.0169510664448922
-0.2914878599273896,0.6150720832174266,0.13074759278943038
-0.8754594218731349,0.2252793531255853,-0.2914878599273896
-0.8474146957557764,0.006250012972687071,-0.8754594218731349
-1.8766963507199246,0.488196089348064,-0.8474146957557764
0.2622730888437425,-0.44677567366891013,-1.8766963507199246
-1.3939621270843336,0.07536491426982084,0.2622730888437425
-1.173429738994889,-0.5625049883910406,-1.3939621270843336
-0.6441609838203759,-0.6977939989160293,-1.173429738994889
-1.1432725319755555,1.2240437220920355,-0.6441609838203759
0.37831229762700475,0.34445407083003093,-1.1432725319755555
-0.5974532849632582,0.7737259153630257,0.37831229762700475
-0.22165983787331284,0.21860299382215045,-0.5974532849632582
0.752651653539889,-1.2468227168006198,-0.22165983787331284
-2.026990915814875,1.2682991776201402,0.752651653539889
-1.1305611670181508,0.07240943685464193,-2.026990915814875
0.34753180973257114,0.6553254615511249,-1.1305611670181508
0.5044704170049967,1.7039110252787801,0.34753180973257114
0.2807110526486842,0.4191427444598134,0.5044704170049967
0.88369606402431,0.8049405671301963,0.2807110526486842
0.9381222898053097,-0.5486050240946029,0.88369606402431
-1.3361297500801494,-0.7929120788882911,0.9381222898053097
-1.164019470817635,0.23968856544066988,-1.3361297500801494
0.5760568613627457,-0.19565168985262563,-1.164019470817635
1.998426930837379,1.1258915502144158,0.5760568613627457
-0.26735146319932784,0.7752268911449288,1.998426930837379
1.445413486034093,-0.2919203147008434,-0.26735146319932784
-1.5960189591745253,-0.17827149172678025,1.445413486034093
-0.3637823795498037,0.7416252666935776,-1.5960189591745253
1.8709587074463796,1.1963651694453745,-0.3637823795498037
2.478487891079883,0.6548743401820817,1.8709587074463796
