t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,mise,rmse_f,mise_rel,mae_f,l2_medio,linf_max,linf_medio,q95_abs,razon_linf_l1,razon_agregacion,cobertura_puntual,ancho_medio,cobertura_simultanea,winkler,winkler_max_medio,winkler_max_glob,picp,mpiw,picp_simultaneo
15,44,29,train,30,False,0.3090911758449383,0.5559596890467314,0.9518457284086983,0.43348980463308323,0.518601786624031,1.9160914786737333,0.9309191159137047,0.9066061772807522,2.2241356910782977,0.9328046562390959,0.6315555555555555,1.2443634681097075,0.0,4.725454198535503,14.946747539287104,36.35468417015364,0.6315555555555555,1.2443634681097075,0.0
16,45,30,train,30,False,0.3041725499548999,0.551518404003801,0.9384265412077589,0.4322974035172743,0.514033679366417,1.9160914786737333,0.9103446513191645,0.8889559631649225,2.184286971419201,0.9320335924145775,0.6311111111111111,1.2365935239823784,0.0,4.811083399179288,15.12453414154327,36.35468417015364,0.6311111111111111,1.2365935239823784,0.0
17,46,31,train,30,False,0.29891736305830446,0.5467333564529463,0.9317158221147591,0.42589896880911204,0.5079861945985483,1.9160914786737333,0.9046825307768775,0.8831447997541727,2.202486284356381,0.9291296911061383,0.6355555555555555,1.2174658408242698,0.0,4.6534425768719965,14.45316614653212,36.35468417015364,0.6355555555555555,1.2174658408242698,0.0
18,47,32,train,30,False,0.27278476768941445,0.5222880122015193,0.9638484565616062,0.4098575423738442,0.48782657519748973,1.9160914786737333,0.8720351552430105,0.8509656256825441,2.2027604386472746,0.9340183266723475,0.6417777777777778,1.2029342382672394,0.0,4.659781422291805,14.61762888180275,36.35468417015364,0.6417777777777778,1.2029342382672394,0.0
19,48,33,train,30,False,0.2599070685117572,0.5098108163934512,0.9585359957355182,0.39667564358205015,0.4738421808244197,1.9160914786737333,0.8550876025687949,0.8339506928062748,2.2199663297932046,0.9294470921125527,0.6502222222222223,1.1827248977979758,0.0,4.394538097408184,13.698370952203152,34.15388002649361,0.6502222222222223,1.1827248977979758,0.0
20,49,34,train,30,False,0.23837104917109858,0.4882325769252791,0.9625952668854646,0.37952488281745633,0.45461005541137645,1.9160914786737333,0.8222369817862549,0.8008598754635575,2.2274190675087886,0.9311342112284974,0.6648888888888889,1.1834695765282957,0.0,4.027050075604466,13.367363295173837,34.15388002649361,0.6648888888888889,1.1834695765282957,0.0
21,50,35,train,30,False,0.23717897052896159,0.48701023657512743,0.9282748874789323,0.3815613149266184,0.4535653519705545,1.9160914786737333,0.8099697840020493,0.7885193921486093,2.1929615204360178,0.9313261157716678,0.672,1.178927234775824,0.0,4.043426966919437,13.67138542610881,34.15388002649361,0.672,1.178927234775824,0.0
22,51,36,train,30,False,0.24054167602507004,0.4904504827452717,0.9465987040300532,0.38405961835837776,0.45680748648214686,1.9160914786737333,0.8136005758652293,0.7920715788707944,2.1867325598166207,0.9314038879627361,0.6693333333333333,1.1919800987703961,0.0,4.050341955703087,13.624336483491854,34.15388002649361,0.6693333333333333,1.1919800987703961,0.0
23,52,37,train,30,False,0.25545984413074874,0.5054303553712902,0.9580065477654416,0.4006407881298793,0.47486111876241127,1.9160914786737333,0.8357227168220439,0.8143075207130368,2.153226817201616,0.9395183999456805,0.6542222222222223,1.1837061667832045,0.0,4.3662236056861445,14.451819679080929,34.15388002649361,0.6542222222222223,1.1837061667832045,0.0
24,53,38,train,30,False,0.2699446407951641,0.5195619701201812,0.9577468445930056,0.41467588497921465,0.4872007668406496,1.9160914786737333,0.8500898761781153,0.8242728092721202,2.132923099148134,0.9377144495929022,0.636,1.1906023876520202,0.0,4.682500516233387,15.294074885548639,34.15388002649361,0.636,1.1906023876520202,0.0
25,54,39,train,30,False,0.27692589966642134,0.5262374935962102,0.9569090070257115,0.4224245593532215,0.494719170285255,1.9160914786737333,0.8567522615375963,0.8314056183363495,2.1084091097260917,0.9401062757889699,0.6382222222222222,1.19993338935598,0.0,4.633824616951385,15.012084074628142,34.15388002649361,0.6382222222222222,1.19993338935598,0.0
26,55,40,train,30,False,0.27728638466508687,0.5265798939050815,0.9061437445097698,0.4210606413765385,0.4950173348113658,1.9160914786737333,0.8701846763168507,0.8424749923869399,2.1387509082372778,0.9400612149095745,0.6417777777777778,1.2119019149798287,0.0,4.489929006941967,14.349477062030179,34.15388002649361,0.6417777777777778,1.2119019149798287,0.0
27,56,41,train,30,False,0.26998973522091235,0.5196053648885011,0.8901692645132674,0.41235930840879703,0.48617910802305936,1.9160914786737333,0.8595010035031502,0.8319003165377037,2.1663062031205857,0.935669915816565,0.652,1.2206829392961556,0.0,4.30759570948965,13.705705672894409,34.15388002649361,0.652,1.2206829392961556,0.0
28,57,42,train,30,False,0.24208139624356376,0.4920176787916911,0.8621913123508768,0.39556615245308946,0.4626754325540021,1.3127010238423606,0.8109035551361078,0.7837954875305394,2.151781210638096,0.9403634310259981,0.6648888888888889,1.2224440267846568,0.0,3.9844391185782064,12.819181204500268,29.248534612355616,0.6648888888888889,1.2224440267846568,0.0
29,58,43,train,30,False,0.24044288484628018,0.4903497576692377,0.8665890884057111,0.39126956797866713,0.4599066352102656,1.3127010238423606,0.8107001312090375,0.7835571106954705,2.188951625853646,0.9379154940268017,0.6764444444444444,1.231176219313303,0.0,3.8528302898346096,12.38923072487177,29.248534612355616,0.6764444444444444,1.231176219313303,0.0
30,59,44,train,30,False,0.23587622331135122,0.48567090021057596,0.8872863646755617,0.3878233134407762,0.4547585596066774,1.3127010238423606,0.7976750839689585,0.7707499283871063,2.171305465031121,0.9363512605130435,0.676,1.2302639889060052,0.0,3.9554101762202847,12.789962283559074,29.248534612355616,0.676,1.2302639889060052,0.0
31,60,45,train,30,False,0.2330975706559862,0.48280179230817505,0.8773910313540961,0.38646993355773485,0.4509683904013621,1.3127010238423606,0.7889487718763492,0.7596968464195063,2.1531568697232504,0.934065278103828,0.6777777777777778,1.234953919437307,0.0,3.9730431754997024,12.868253257341305,29.248534612355616,0.6777777777777778,1.234953919437307,0.0
32,61,46,train,30,False,0.2203813084780749,0.4694478762099951,0.8645095873869132,0.3768580201729891,0.439767578959849,1.3127010238423606,0.7906211517097045,0.7461233202340577,2.212442091184158,0.9367761603486957,0.6893333333333334,1.2313623374244502,0.0,3.915310611614542,13.241258134765303,29.248534612355616,0.6893333333333334,1.2313623374244502,0.0
33,62,47,train,30,False,0.2288755705612412,0.4784094172999118,0.888283725556827,0.38581454072634813,0.45041491465166217,1.3127010238423606,0.8104070689463614,0.7680406125187594,2.2043692650202704,0.9414842149089635,0.6813333333333333,1.2329902277329783,0.0,4.030958410570375,13.452149565771112,29.248534612355616,0.6813333333333333,1.2329902277329783,0.0
34,63,48,train,30,False,0.23800776877181448,0.48786039885587607,0.8841968539718692,0.38967582125586464,0.45633394253145204,1.5760338370999605,0.8292071104722539,0.7867464490915871,2.22170075190394,0.9353781196457849,0.6764444444444444,1.2395358038870201,0.0,4.138750290936899,13.697955623232016,29.248534612355616,0.6764444444444444,1.2395358038870201,0.0
35,64,49,train,30,False,0.23987188535241663,0.48976717463751757,0.9189224689484522,0.38905905930816226,0.45765776473157993,1.5760338370999605,0.8426429543369538,0.7971818958805775,2.2447242231540456,0.934439440679743,0.6826666666666666,1.2469727144896776,0.0,3.926518796052463,13.1478006310406,29.248534612355616,0.6826666666666666,1.2469727144896776,0.0
36,65,50,train,30,False,0.23866368124017978,0.4885321701179768,0.9410201873735953,0.387763420499066,0.4560853706932159,1.5760338370999605,0.8424756027770754,0.7969419139415689,2.25780061647571,0.933583085394509,0.6857777777777778,1.2427343321429722,0.0,3.935316815805764,13.286153396242923,29.248534612355616,0.6857777777777778,1.2427343321429722,0.0
37,66,51,train,30,False,0.24260712968131787,0.4925516517902644,0.9796913396125292,0.3924026563253821,0.4599780461616233,1.5760338370999605,0.8427776500698813,0.7973790121308967,2.237627161179228,0.9338676349774756,0.6862222222222222,1.2478173840803908,0.0,4.08039967260913,13.79446523185582,29.248534612355616,0.6862222222222222,1.2478173840803908,0.0
38,67,52,train,30,False,0.24751426590083617,0.4975080561165177,1.030017205433623,0.39919389070278555,0.46767923946117906,1.5760338370999605,0.8537372750111681,0.8081725334535921,2.2272561424637956,0.9400435504739793,0.6808888888888889,1.250385666516965,0.0,4.177104717839412,14.097763095301767,29.248534612355616,0.6808888888888889,1.250385666516965,0.0
39,68,53,train,30,False,0.2473599091220274,0.497352901994175,1.0273918083838782,0.4008943840382501,0.4675176223598649,1.5760338370999605,0.8487384621822167,0.8025920339350388,2.1997739133785132,0.9400118517159883,0.6844444444444444,1.2562039539292724,0.0,4.256238241249265,14.545975467042064,29.248534612355616,0.6844444444444444,1.2562039539292724,0.0
40,69,54,train,30,False,0.23547826701983227,0.4852610297765856,1.0369087758770048,0.39128313908358237,0.45709264139740285,1.5760338370999605,0.8363906025228686,0.7903170540901675,2.2118659566141052,0.9419520904199715,0.684,1.255992360797901,0.0,4.304845849296729,14.71929620705967,29.248534612355616,0.684,1.255992360797901,0.0
41,70,55,train,30,False,0.2382321864736428,0.48809034663025536,1.0577164819336424,0.3948270816800446,0.4613008680036238,1.5760338370999605,0.8552663775818277,0.7996620774234772,2.244966373783683,0.9451136888660381,0.6853333333333333,1.2445445506433264,0.0,4.302929663276201,14.836740522837413,29.248534612355616,0.6853333333333333,1.2445445506433264,0.0
42,71,56,train,30,False,0.23547389390204018,0.4852565238119321,1.0705281400843087,0.391294686083018,0.45851633207370035,1.5760338370999605,0.848667306877437,0.7974323183092611,2.247673154063385,0.9448947300529333,0.6777777777777778,1.2385938009598099,0.0,4.2645713151130185,14.476886461584844,29.248534612355616,0.6777777777777778,1.2385938009598099,0.0
43,72,57,train,30,False,0.23748534511793387,0.4873246814167469,1.0825338066774324,0.39452500294084014,0.4611611720235004,1.5760338370999605,0.849304106731593,0.7979757722360346,2.230673897455561,0.9463119550662114,0.6746666666666666,1.2250271240396469,0.0,4.25874922619681,14.627936973050428,29.248534612355616,0.6746666666666666,1.2250271240396469,0.0
44,73,58,train,30,False,0.24296888504730393,0.4929187408156683,1.064315501476965,0.3977190345563823,0.4669671080117212,1.5760338370999605,0.8702325622655422,0.8134261293535764,2.265056787145052,0.9473510932836454,0.6808888888888889,1.2212449465603186,0.0,4.195898612757913,14.630841104854804,29.248534612355616,0.6808888888888889,1.2212449465603186,0.0
45,74,59,train,30,False,0.2414834702631238,0.4914096766071297,1.1036990765051933,0.3981762065720966,0.4654019396785643,1.5760338370999605,0.8550329841371236,0.7998833888873331,2.2232833572517054,0.9470752446143669,0.6786666666666666,1.2177197592919058,0.0,4.3163745061222585,15.109080170753742,29.248534612355616,0.6786666666666666,1.2177197592919058,0.0
46,75,60,train,30,False,0.24477062919002152,0.4947429930681399,1.1046936987020293,0.39596723945741963,0.46857802729577724,1.5760338370999605,0.8702576055825322,0.8148240731412031,2.2760742097112163,0.9471140245764754,0.6804444444444444,1.2206767225616835,0.0,4.208166059372137,14.678468087854363,29.248534612355616,0.6804444444444444,1.2206767225616835,0.0
47,76,61,train,30,False,0.24147975905341765,0.4914059005073277,1.143088528804765,0.39038304322800726,0.4617685599660427,1.5760338370999605,0.8574729519522809,0.8022469557268362,2.2726726825185266,0.9396886758773402,0.68,1.2232441715734788,0.0,4.231396151013951,14.819085067314521,29.248534612355616,0.68,1.2232441715734788,0.0
48,77,62,train,30,False,0.2448958387200377,0.49486951686281677,1.0993189923010924,0.39176627397841013,0.4659501051977922,1.5760338370999605,0.8686885499542397,0.813416033901746,2.2974501021033666,0.9415615416193813,0.6746666666666666,1.2267399130326055,0.0,4.111716868598243,14.193319913516866,29.248534612355616,0.6746666666666666,1.2267399130326055,0.0
49,78,63,train,30,False,0.24735407362296746,0.4973470354018082,1.0552531144739508,0.39420802496972923,0.4699135136036913,1.5760338370999605,0.8777426354056789,0.8227892889534534,2.311608490071671,0.9448402828500763,0.668,1.2186491743527805,0.0,4.117256729086187,14.100667100867627,29.248534612355616,0.668,1.2186491743527805,0.0
50,79,64,train,30,False,0.24663934639283014,0.49662797584593454,1.0589060239945296,0.3935065385179946,0.4684838922593165,1.5760338370999605,0.8740383641814321,0.8198271969192039,2.3008637216880623,0.9433296452164649,0.6684444444444444,1.21247284779914,0.0,4.059017428767131,13.727042859750153,29.248534612355616,0.6684444444444444,1.21247284779914,0.0
51,80,65,train,30,False,0.24785988800528672,0.4978552882166531,1.067502556614783,0.390332770558925,0.4695528579545491,1.5760338370999605,0.8883472511784134,0.8341134211543735,2.3473994615842653,0.9431512912848933,0.6644444444444444,1.2076336835272037,0.0,4.035451116921129,13.610898496877514,29.248534612355616,0.6644444444444444,1.2076336835272037,0.0
52,81,66,train,30,False,0.24074289274897095,0.49065557446030406,1.0223311844740153,0.38513792204492814,0.46161172119855837,1.5760338370999605,0.8731030312228489,0.8177386849111788,2.337325625146956,0.9408060261137511,0.6684444444444444,1.2049330778573557,0.0,4.051536111310609,13.80294726323886,29.248534612355616,0.6684444444444444,1.2049330778573557,0.0
53,82,67,train,30,False,0.22672707465678493,0.47615866542234103,0.9922756001035452,0.370782288226899,0.44606512429822825,1.5760338370999605,0.8535579551652746,0.7972897423926358,2.3536509098173264,0.9367993416702382,0.6777777777777778,1.2109457688248257,0.0,3.793269025590349,13.2742223011793,27.408209286434033,0.6777777777777778,1.2109457688248257,0.0
54,83,68,train,30,False,0.21462118789805898,0.4632722610928254,0.9874315388426335,0.3587846604646457,0.43641547791718244,1.5760338370999605,0.8459388124996998,0.7939276779062702,2.380125682019828,0.9420280784515573,0.6826666666666666,1.2076283402957606,0.0,3.5992253752740826,12.841200997425053,27.319310729235482,0.6826666666666666,1.2076283402957606,0.0
55,84,69,train,30,False,0.21204594661905102,0.460484469465639,1.010040111063144,0.3567068994454355,0.43403706398984276,1.5760338370999605,0.8415765513242931,0.7894973203451658,2.3786496600019698,0.9425661293061921,0.6813333333333333,1.202609840580772,0.0,3.619937559405267,12.834964513871459,27.319310729235482,0.6813333333333333,1.202609840580772,0.0
56,85,70,train,30,False,0.20647409402842065,0.4543942055401022,1.0782468458153815,0.35132729689212605,0.42878214078627674,1.5760338370999605,0.8339847099751341,0.7807715052289569,2.39581977535903,0.9436347021120518,0.6831111111111111,1.201279087692244,0.0,3.632484326145625,12.994524747736477,27.319310729235482,0.6831111111111111,1.201279087692244,0.0
57,86,71,train,30,False,0.2064111811980656,0.4543249731173333,1.1045281113516718,0.3524120919315456,0.42866920016284576,1.5760338370999605,0.8298003356913599,0.7765896593953837,2.3666910379137507,0.9435299081658413,0.6755555555555556,1.1827855366127498,0.0,3.6645498141781485,13.153796553951047,27.319310729235482,0.6755555555555556,1.1827855366127498,0.0
58,87,72,train,30,False,0.20813744214609112,0.4562208260766831,1.1127351436509132,0.3549233325121224,0.43168335732706464,1.5760338370999605,0.8380850228843416,0.7850368827783692,2.3759245340104633,0.9462158074618582,0.6755555555555556,1.1694162242212525,0.0,3.6568428092224257,13.143450058433485,27.319310729235482,0.6755555555555556,1.1694162242212525,0.0
59,88,73,train,30,False,0.21037574739831227,0.45866736029317834,1.086172258841244,0.3589681325556181,0.435308358051067,1.5760338370999605,0.8419533541812582,0.7890207373866835,2.3520231804480023,0.9490720198028035,0.6702222222222223,1.159924412373801,0.0,3.687904846620717,13.431282120043786,27.319310729235482,0.6702222222222223,1.159924412373801,0.0
60,89,74,train,30,False,0.21342704599920428,0.46198165114991774,1.0726205038922016,0.35976380457216994,0.4389347618331787,1.5760338370999605,0.8537353712547181,0.8005671572010563,2.381056578368407,0.9501129768695942,0.6697777777777778,1.1591380334180548,0.0,3.8531049041836214,14.017117245306657,33.94535057575932,0.6697777777777778,1.1591380334180548,0.0
61,90,75,train,30,False,0.22475320732165496,0.4740814353269436,1.0719685736751265,0.37082551796500723,0.45061378566695337,1.5760338370999605,0.8659184557242753,0.8152691792589218,2.3621625344938537,0.9504986951370368,0.6631111111111111,1.1571773269623529,0.0,4.11179010419415,14.744634446231483,33.94535057575932,0.6631111111111111,1.1571773269623529,0.0
62,91,76,train,30,False,0.2266790851208328,0.4761082703764269,1.0624155975167984,0.3716978251688888,0.452837686216416,1.5760338370999605,0.8521051263851878,0.8168045272304542,2.3158707319019927,0.9511233355774047,0.6635555555555556,1.1633493645728112,0.0,4.215992985424412,14.978199742713517,33.94535057575932,0.6635555555555556,1.1633493645728112,0.0
63,92,77,train,30,False,0.23596533666804478,0.48576263407969617,1.0473299591034928,0.3799006205156924,0.4598349739549616,1.5760338370999605,0.8524933795666083,0.8157861680876147,2.288845688209244,0.9466248362765572,0.6577777777777778,1.1734285714916737,0.0,4.389111682699506,15.503999274466826,38.16995779205156,0.6577777777777778,1.1734285714916737,0.0
64,93,78,train,30,False,0.22436299224460246,0.4736697079660071,1.054035277229712,0.37222872601080736,0.45202840360561247,1.3987177004137403,0.8465828416770675,0.8086599648798923,2.313418286877268,0.9543114030801655,0.6591111111111111,1.1750803725433001,0.0,4.3213082304830035,15.545209661536235,38.16995779205156,0.6591111111111111,1.1750803725433001,0.0
65,94,79,train,30,False,0.21530345657393932,0.4640080350316569,1.0162129915483256,0.36691891004749183,0.44464008522931725,1.3987177004137403,0.8271247797330202,0.7920858919608271,2.2965171367504,0.9582594516902747,0.6568888888888889,1.168619013532168,0.0,4.350826407576772,15.590314607951035,38.16995779205156,0.6568888888888889,1.168619013532168,0.0
66,95,80,train,30,False,0.23030183691932798,0.47989773589727214,1.0188128184399523,0.3800518054317822,0.45800552409506484,1.3987177004137403,0.8447976801258199,0.8092689572277346,2.2606074896798907,0.9543815063822397,0.6408888888888888,1.1710024836226136,0.0,4.723903870630981,16.268464407538442,38.16995779205156,0.6408888888888888,1.1710024836226136,0.0
67,96,81,train,30,False,0.22143037731882567,0.4705638929187254,1.0112784599870561,0.36977049297743947,0.4468477017252163,1.3987177004137403,0.8301656803114881,0.7946716697555769,2.2731234617083875,0.9496004866705631,0.6444444444444445,1.1772921987498348,0.0,4.6119676340897735,15.807633624249231,38.16995779205156,0.6444444444444445,1.1772921987498348,0.0
68,97,82,train,30,False,0.21821406579480143,0.46713388422892366,1.0029981964422237,0.3662030699724409,0.4424858424903266,1.3987177004137403,0.8236824370291632,0.78718663229303,2.2739680133635214,0.9472355943964921,0.6488888888888888,1.186861163827154,0.0,4.562333443695668,15.747570135547537,38.16995779205156,0.6488888888888888,1.186861163827154,0.0
69,98,83,train,30,False,0.22789270475148896,0.4773810896458813,1.0217181220495097,0.375840380693697,0.45059523197136353,1.3987177004137403,0.8235392142730802,0.7879202081650615,2.2387324353995335,0.9438899900823735,0.6431111111111111,1.1921966533017865,0.0,4.691045134073197,15.7770567262458,38.16995779205156,0.6431111111111111,1.1921966533017865,0.0
70,99,84,train,30,False,0.23585180655454804,0.4856457624179872,1.0241532361974937,0.38475239978653997,0.4581494027475209,1.3987177004137403,0.8286302760826315,0.7929554430481173,2.216868204042032,0.94338186019875,0.6368888888888888,1.1853672758552185,0.0,4.838827224125672,16.19020308023085,38.16995779205156,0.6368888888888888,1.1853672758552185,0.0
71,100,85,train,30,False,0.23771630003257369,0.48756158588692533,1.0366882638692037,0.38780618513725734,0.4603514200850187,1.3987177004137403,0.812888565803594,0.7871011775349899,2.1555200048244942,0.9441913255893438,0.6288888888888889,1.1843263103483248,0.0,4.987834220982145,16.497017060940163,38.16995779205156,0.6288888888888889,1.1843263103483248,0.0
72,101,86,train,30,False,0.2394753502072452,0.4893621871449052,1.0234342684514055,0.39032546362906706,0.4621801429033185,1.3987177004137403,0.8176682203088689,0.7863384024556965,2.1536212737407943,0.944454138559059,0.6297777777777778,1.1801670535799877,0.0,5.123615490455607,16.923647921314153,38.16995779205156,0.6297777777777778,1.1801670535799877,0.0
73,102,87,train,30,False,0.24499695068158353,0.49497166654424124,0.9993468275416516,0.3953025964677109,0.46767573762449927,1.3987177004137403,0.8279497070391774,0.7966849086728718,2.1571549953643085,0.9448535527087545,0.6257777777777778,1.1789282705778072,0.0,5.125155260191756,16.79646145128434,38.16995779205156,0.6257777777777778,1.1789282705778072,0.0
74,103,88,train,30,False,0.23528083904207112,0.4850575626068221,0.973070895919558,0.38473402341426965,0.4539033549647827,1.3987177004137403,0.7992010812108379,0.7700745875434616,2.170971908096875,0.9357721432594334,0.628,1.169107929181248,0.0,5.105069072358036,16.530800939071096,38.16995779205156,0.628,1.169107929181248,0.0
75,104,89,train,30,False,0.24579972447740456,0.49578193238298285,0.9870119104692165,0.39351684929889047,0.46288259705963475,1.3987177004137403,0.818167754673116,0.7886710400256054,2.176576310993058,0.9336415202441587,0.6204444444444445,1.1712313580855125,0.0,5.132307905582921,16.29296711235665,38.16995779205156,0.6204444444444445,1.1712313580855125,0.0
76,105,90,train,30,False,0.24972708970197796,0.4997270151812667,1.0037958494442563,0.3977131052933728,0.4660851329330817,1.5922261549398673,0.8309904498998366,0.7962346867176364,2.174150118042506,0.9326794805440285,0.6248888888888889,1.1807239508355867,0.0,5.157571553237277,16.843864200005324,38.16995779205156,0.6248888888888889,1.1807239508355867,0.0
77,106,91,train,30,False,0.2562156954738316,0.5061775335530327,0.9997288944457021,0.4076850633537761,0.4768595061727539,1.5922261549398673,0.847479759286307,0.8122768045099665,2.1627994541598388,0.9420795562092896,0.6208888888888889,1.1805622411603873,0.0,5.3147382001996935,17.536923289529714,38.16995779205156,0.6208888888888889,1.1805622411603873,0.0
78,107,92,train,30,False,0.25367349523099436,0.5036600989069855,0.9986474399620888,0.40644047314846643,0.4738791196718928,1.5922261549398673,0.8415046527121283,0.8063110691937271,2.15449113376009,0.9408708783965184,0.6306666666666667,1.182868891069744,0.0,5.330402814257855,17.725564661816133,38.16995779205156,0.6306666666666667,1.182868891069744,0.0
79,108,93,train,30,False,0.2521974943694588,0.5021926864953917,1.0151532171572237,0.4063706148691523,0.4716871800803701,1.5922261549398673,0.8338107951973015,0.7980143730207933,2.1276076967496422,0.939255375007733,0.6324444444444445,1.1928815091910652,0.0,5.355092214003358,17.809540654563538,38.16995779205156,0.6324444444444445,1.1928815091910652,0.0
80,109,94,train,30,False,0.2919495466015084,0.5403235573260788,1.0117341434007767,0.43394804702922074,0.5012596217785389,1.5922261549398673,0.8718094482659718,0.8358553627940509,2.1132487538216704,0.9277026977301207,0.6164444444444445,1.1981722843530511,0.0,6.001452297622645,19.151184162291653,45.60489162575248,0.6164444444444445,1.1981722843530511,0.0
81,110,95,train,30,False,0.28860736212783134,0.5372218928225387,1.025818132141733,0.4321676459602129,0.4981682233551457,1.5922261549398673,0.8725288012892509,0.8321372007343933,2.129886361253504,0.9273043969555915,0.6288888888888889,1.2163155062309945,0.0,5.930240851231019,18.752949985048794,45.60489162575248,0.6288888888888889,1.2163155062309945,0.0
82,111,96,train,30,False,0.28982578108980245,0.5383546982146644,1.0397345756558978,0.43403872299964197,0.49988550815859,1.5922261549398673,0.8707457032774093,0.8317118837112846,2.113468166962066,0.9285430401487178,0.624,1.206927971018042,0.0,5.988300645354182,18.97262426756203,45.60489162575248,0.624,1.206927971018042,0.0
83,112,97,train,30,False,0.29996937218130665,0.5476945975462115,1.0445188376751247,0.4451007497588669,0.5123997324971328,1.5922261549398673,0.8916902529257554,0.8533312679623201,2.109890969567371,0.9355573978505407,0.6164444444444445,1.2075908874986185,0.0,6.124660722350052,19.143750010487004,45.60489162575248,0.6164444444444445,1.2075908874986185,0.0
84,113,98,train,30,False,0.29590421986906745,0.5439707895365958,1.0419366842289441,0.441203440770844,0.5074149250575458,1.5922261549398673,0.8806743361489613,0.8426168262045458,2.102522192633842,0.9327981112548495,0.6182222222222222,1.200265184426811,0.0,6.165321949189901,19.426086279670134,45.60489162575248,0.6182222222222222,1.200265184426811,0.0
85,114,99,train,30,False,0.288183880555368,0.5368276078550431,1.0359288923326861,0.42924447735034116,0.49573550206209066,1.5922261549398673,0.8694270866094619,0.829498694621362,2.196691096323994,0.9234538142381672,0.6284444444444445,1.2020326476740268,0.0,6.063936845250169,19.11585054932983,45.60489162575248,0.6284444444444445,1.2020326476740268,0.0
