fpc_3,fpc_1_lag1,fpc_2_lag1,fpc_3_lag1
-0.6251146928546553,0.1092663928234781,-0.1993804548699236,-0.20684355051534717
-0.6315412652110315,0.27151995174891635,0.16213372022519448,-0.6251146928546553
0.10271513907961592,-0.05305211202720501,0.5205989297711585,-0.6315412652110315
0.7218597642777975,-0.5202905765044169,0.6557748732765567,0.10271513907961592
0.6220243503120652,-0.13672914534101308,0.5010172286482946,0.7218597642777975
0.826877825094149,-0.9131400895970767,0.3481741735649164,0.6220243503120652
0.2094576471265356,-0.0367707851269723,0.22057493719326185,0.826877825094149
0.24753284634590203,0.034263723925243184,-0.13528630301198408,0.2094576471265356
0.4663413368776006,0.1635872567974431,-0.7725309567457506,0.24753284634590203
0.30425025285037416,-0.22043267005877112,-0.45366863793300616,0.4663413368776006
-0.6744390461958861,-0.009294778400472633,0.18718935790410582,0.30425025285037416
-0.6099426005275911,-0.8942574125396094,0.41417788179800546,-0.6744390461958861
-0.09632329275913859,-0.4560098916285515,-0.4123573035627591,-0.6099426005275911
-0.7271807460151323,-0.18824956974018964,-0.39179826774324666,-0.09632329275913859
-0.17676408776600677,-0.3830683264551042,-0.432334727647994,-0.7271807460151323
0.26686143200413437,-0.6104252807677976,0.2402595066564086,-0.17676408776600677
0.19121163669947422,-1.0492112477332312,-0.1361858855736791,0.26686143200413437
-0.5688318662876495,-1.4393293844318593,-0.08344304311318476,0.19121163669947422
0.0695515492022398,-0.86396140559088,-0.27645570848006895,-0.5688318662876495
0.08056668907668753,-0.3533267957269243,-0.12818029271641967,0.0695515492022398
-0.3043006874066301,-1.0575808917214633,-0.6043350262472463,0.08056668907668753
-0.5420120282222392,-0.27915968204159697,-0.11148704521389988,-0.3043006874066301
-0.989835695225277,0.1131965998332281,0.7423844217695114,-0.5420120282222392
-0.14116693997682556,0.4408004238030499,0.6849301720406206,-0.989835695225277
0.01159101011659493,0.8632512935461589,0.021444749018983945,-0.14116693997682556
0.015485899297378546,0.7476372942485326,0.21039887888887307,0.01159101011659493
0.2998292425968425,0.2442088790609602,0.2402178160911124,0.015485899297378546
-0.1719077311396259,1.6064498551980693,0.19311477683343425,0.2998292425968425
-0.2669544896595071,0.11604758325447527,0.2773299564803561,-0.1719077311396259
-0.5677112387078666,0.6143777402350045,0.2988814134480909,-0.2669544896595071
-0.45890320869136336,-0.03912814495151014,-1.1731851796621233,-0.5677112387078666
-0.5007455225015258,-0.1454392823801497,-0.8099923607834684,-0.45890320869136336
-0.29045863490423124,0.7853711662809721,-0.2087077117590108,-0.5007455225015258
-0.6039346078796645,-0.025830417887296026,0.47625979868556456,-0.29045863490423124
-0.023053932116643607,-0.2690754369617365,0.24824916878744435,-0.6039346078796645
0.35104458597275323,-0.9964313197084543,-0.4158350273050292,-0.023053932116643607
0.21275062018092386,-0.8350295714097759,-0.18124379033841967,0.35104458597275323
-0.38219734097763025,-0.6569538890841167,0.1752910896496123,0.21275062018092386
-0.787622163865957,0.08220376642015856,-0.07753472127582002,-0.38219734097763025
-0.49688452593743243,-0.50517347213657,-0.009782529576881221,-0.787622163865957
-0.5132176370616821,-0.262954689524313,-0.5807176346182661,-0.49688452593743243
0.407616845395059,-0.2488311194544657,-0.6363644427307056,-0.5132176370616821
0.10856998142684804,-0.26200644160338743,0.40008727951483936,0.407616845395059
0.17926698523540818,-0.006122559327061089,0.681822473770175,0.10856998142684804
0.5302340419872117,-0.30024947587304723,-0.09290392182232408,0.17926698523540818
-0.09330363390246353,-0.30366034677169884,-0.3005518859347822,0.5302340419872117
0.18401374091717876,0.4430847928774177,-0.3337082492439068,-0.09330363390246353
-0.4942553510999953,1.127100397285173,0.4168977331323429,0.18401374091717876
-0.35177312609414585,0.42173394203646886,0.11898572431725905,-0.4942553510999953
-0.7196394508291346,0.2414320590015106,-0.10672028277683025,-0.35177312609414585
-0.1721040550702109,0.18227812746996583,-0.04644644260104002,-0.7196394508291346
0.19802598687154094,-0.004208477884539716,-0.3247889231473555,-0.1721040550702109
-0.1850005135388979,-0.2566861775444585,-1.0558408391700942,0.19802598687154094
-0.16245042009148586,0.03556151570752963,-0.8759592817672749,-0.1850005135388979
-0.44546292094506984,0.08380952744872232,-0.1944594539595727,-0.16245042009148586
-0.5188718532866523,0.09091075491794139,0.9214096992368741,-0.44546292094506984
-0.09900052464521786,-0.22631892931844452,0.9680591018750084,-0.5188718532866523
0.17883092526651886,-0.2615251415486039,-0.3583388989996163,-0.09900052464521786
0.5793483940927379,0.391757816138677,-0.0043840958941996026,0.17883092526651886
0.7739673595747336,0.2032816643427725,-0.05880357879793699,0.5793483940927379
-0.07604760564651329,-0.1657528019167604,-0.018477629313417253,0.7739673595747336
0.5915939405827978,0.11783972047357631,-0.05180634257312529,-0.07604760564651329
-0.3479583106085747,-0.03221221474369204,-0.5212783427612203,0.5915939405827978
-0.3472390677461293,0.09950331386422649,-0.7059522646409525,-0.3479583106085747
0.042534771261237496,0.46684818924926874,0.4819746309538502,-0.3472390677461293
0.5891885840574058,-0.687112079920133,0.22002331966783592,0.042534771261237496
0.5235257015289226,-1.1963007994306059,0.4021936364871922,0.5891885840574058
-0.2585948931093592,-0.9009991723447468,0.4425107032119856,0.5235257015289226
0.21086631958393454,-0.76737768475967,0.8850086315422719,-0.2585948931093592
-0.020047991592750877,-0.4018860074683072,0.47700674577749097,0.21086631958393454
0.9702584781417118,0.3926072808017675,-0.40087222193031,-0.020047991592750877
0.60959051155076,0.5434918837856881,-0.5968091725022483,0.9702584781417118
0.6320397792762522,0.3037106333154522,-0.032447379953790004,0.60959051155076
0.25806167915854217,0.9525955602033925,-0.25858056750715613,0.6320397792762522
-0.35056823346723814,0.04257269143750684,0.45615370434556546,0.25806167915854217
0.5983758037395306,1.2789655958321022,0.636723695135354,-0.35056823346723814
0.9049339168356608,1.0539882013119894,-0.30474985990665693,0.5983758037395306
0.0950450593611524,0.23462104998851238,-0.42328793636437334,0.9049339168356608
-0.3373769458746229,0.3726334742431663,0.009692196639815203,0.0950450593611524
-0.8401607799023666,0.09962222470866992,0.20421494533530068,-0.3373769458746229
-0.1984990162940323,0.21060876092838363,-0.08663581208977772,-0.8401607799023666
0.2725859903319934,0.059726279635849144,0.3954036709389414,-0.1984990162940323
-0.22802449113528517,-1.1820001325137377,0.19235537602322123,0.2725859903319934
0.1937285073343345,-0.29306968578528053,-0.3489309124758519,-0.22802449113528517
-0.36339266509776297,0.31724323505023216,-0.6013105854945886,0.1937285073343345
-0.23581304563982655,1.3147200518085593,-0.191844071090379,-0.36339266509776297
0.48944650391188166,-0.035931617363086,-0.09843222647366884,-0.23581304563982655
-0.027238530618553313,-0.043414607929496356,-0.5525395892790349,0.48944650391188166
0.3066477543108444,0.4444591959130825,-0.3042838966879349,-0.027238530618553313
0.15141154720614738,0.48133110041507166,-0.6228535249083728,0.3066477543108444
-0.17867402047422304,0.5485869846314576,0.37834745350914833,0.15141154720614738
0.27707548328625664,1.2561483541247138,-0.1296502382102027,-0.17867402047422304
0.3509290045111108,0.08492111092201991,0.0052728218965081616,0.27707548328625664
0.3613700422755689,-0.5576896080533003,-0.10140452266752728,0.3509290045111108
-0.2726044808904596,-1.013458400954456,0.10269375185017011,0.3613700422755689
-0.2280308908099985,-0.04307372755745795,0.38180000925665747,-0.2726044808904596
-0.20126567143306215,0.26178212992051497,0.9225909419320681,-0.2280308908099985
0.13602460893302007,0.16463288490846587,-0.002793308876469008,-0.20126567143306215
0.3932751787879135,-0.506238750012885,0.5073034289151314,0.13602460893302007
0.09459478889951937,-0.29646235742464827,-0.1587715335877883,0.3932751787879135
0.3373433178673096,-0.1724430853685339,-0.4738906751695131,0.09459478889951937
0.11819985990122323,-0.12616862543216534,0.7981657850965144,0.3373433178673096
0.040161532138323484,-0.30046310981553315,0.06288200634268212,0.11819985990122323
-0.3529136207371161,-0.7410976753447225,0.03006294652427499,0.040161532138323484
-0.4057920410410755,-0.747591163846268,-0.5582506263118373,-0.3529136207371161
-0.13320871131663356,-0.15348323166455957,-0.04532697126082827,-0.4057920410410755
0.5271507097618156,0.038818093509930644,-0.20430941671292693,-0.13320871131663356
-0.24201504766482182,-0.6779481708810948,-0.3788005847214972,0.5271507097618156
-0.163852452409013,-0.378430274541365,0.008780655934416078,-0.24201504766482182
-0.15210947449690335,-1.1797922039546274,-0.2595315919321527,-0.163852452409013
0.024275321376287594,-0.7617621955267327,-0.33689204473784745,-0.15210947449690335
-0.7186412846325607,-0.09101134497061558,0.12964339453667711,0.024275321376287594
-0.5917477993747713,-0.33252568695435786,0.4171277771708477,-0.7186412846325607
-0.5885037387830181,-0.9903950974884288,0.34111986710706993,-0.5917477993747713
0.6450570446524062,-0.6900422550209677,-0.12273401834901818,-0.5885037387830181
1.046095761170675,-0.1116730309181124,0.21548594708419633,0.6450570446524062
0.5231972297376027,-0.8936479212009777,0.009099524306286041,1.046095761170675
0.42849683168590674,0.17035322423683394,-0.8728861486691862,0.5231972297376027
-0.720306146414495,-0.8061410529396107,-0.5657105767410175,0.42849683168590674
-0.15315800778016367,0.7800986739737016,-1.074094363071698,-0.720306146414495
0.4880099248503529,1.086166037743373,-0.5656614180911788,-0.15315800778016367
-0.019900573359284215,0.18164946158320908,-0.2628783644412,0.4880099248503529
-0.18052540453826185,0.4550928861610883,-0.5121968594696208,-0.019900573359284215
-0.1378909692990493,0.8002944225286568,-0.6431921651390247,-0.18052540453826185
-0.7756960858422527,0.6787444350642684,-0.32030413909818,-0.1378909692990493
0.26516895722669553,0.9656276244185386,0.006971796859908117,-0.7756960858422527
0.09433584082724916,0.6502494841424622,0.7430443136921171,0.26516895722669553
0.030313849501217988,0.21258331736777342,0.18340983892398136,0.09433584082724916
0.3360993456701946,0.3254062347292457,0.21105184283134007,0.030313849501217988
-0.5858000813752654,-0.10975109274700456,0.40445499318789924,0.3360993456701946
-0.033792695049375376,0.0743662773761363,0.7286537197338205,-0.5858000813752654
-0.050233447546374384,0.11492641747814054,0.34235718306437785,-0.033792695049375376
-0.7020708280312231,0.2996900079649746,-0.4031661629901549,-0.050233447546374384
-0.30868879884447875,0.7615255062856018,-0.19897233061364397,-0.7020708280312231
-0.1076287339076048,0.5076027672801591,0.4099339454796333,-0.30868879884447875
0.08799009288799768,0.2989460495770985,0.9338124845045448,-0.1076287339076048
0.059065300446258504,0.46837977926158236,0.8623028024145829,0.08799009288799768
0.9558236124395693,-0.08617032993501991,1.138010829682127,0.059065300446258504
0.04517311297197873,0.33272595488816,0.8510916037863377,0.9558236124395693
-0.25813779123378594,0.1797662848345792,1.0418920197874237,0.04517311297197873
1.076468477470447,0.06276516193521343,0.4549903703618502,-0.25813779123378594
0.9065117300391454,-0.7151892241380441,0.2369380637890512,1.076468477470447
-0.027176469204449515,-0.7994769671168129,0.000773465025663053,0.9065117300391454
0.8712880019142564,-0.3193503061527799,-0.4067403196579135,-0.027176469204449515
-0.18849749042068084,0.583760181423387,-0.07745273739355038,0.8712880019142564
-0.7787723179590332,-1.2666373227312973,0.05882688438725813,-0.18849749042068084
-0.6762356674411824,-0.8248913125272208,0.234217343978131,-0.7787723179590332
-0.05025043169705559,-0.43150607281457265,0.5915681657236406,-0.6762356674411824
-0.5742682053142171,-1.0791642417361145,0.45991113165406455,-0.05025043169705559
-0.6721565907032746,-1.0701257161935291,0.41424953249774643,-0.5742682053142171
-0.8774866313025665,-0.8812156801961751,0.32168631593169467,-0.6721565907032746
-0.6507221165198207,-1.1233981664821593,0.36737737579373797,-0.8774866313025665
-0.3767805818570752,-0.3117208670262665,0.2643378730353498,-0.6507221165198207
0.458575021230726,-0.942915537608411,0.28229560407823856,-0.3767805818570752
0.5916726769049602,-0.7069529484166911,0.8057032688266603,0.458575021230726
0.6602825586191851,-0.6640016816435451,0.6435235874492206,0.5916726769049602
0.21814327186740953,-0.20857317326171315,-0.34508898211612093,0.6602825586191851
0.056048190924352335,-0.49964838736197353,0.030668617577181305,0.21814327186740953
0.5272639960664635,-0.10248557824080065,-0.22657420124334915,0.056048190924352335
-0.3426534288061567,-0.038873507482827585,-0.6329495784172229,0.5272639960664635
-0.44466443092494823,0.14990961639365852,0.45998823470677924,-0.3426534288061567
-0.1735406063513795,-0.6472616763822816,0.15140077112555744,-0.44466443092494823
0.10248330821812254,0.2013998931583959,0.058835829806924214,-0.1735406063513795
-0.3355504640214873,-0.04131903792863957,-0.22843165718456446,0.10248330821812254
-0.1733597092158405,-0.35223424382067686,-0.4161161353727069,-0.3355504640214873
-0.5407484741845493,0.1246837820614014,-0.2556108906882633,-0.1733597092158405
-0.07530386341601289,-0.24052477732449826,-0.4522015609978974,-0.5407484741845493
0.5250470647693085,-0.22238101360574433,-0.4471219877510115,-0.07530386341601289
0.42232518996030116,0.15322854852776677,-0.5722738582362001,0.5250470647693085
0.21744978029183754,-0.1159987727112335,-0.593008672618298,0.42232518996030116
-0.4536794385659058,0.2321031111912473,0.05766724824398408,0.21744978029183754
-1.1512335005118266,0.08548181262273674,0.2862374478585844,-0.4536794385659058
-0.19973782213688324,0.3517606044948804,0.15956915819988704,-1.1512335005118266
-0.5279923912338846,-0.4910289775987709,-0.629038069577814,-0.19973782213688324
-0.34020425007952565,-0.6848242261288161,-0.8877000634670769,-0.5279923912338846
-0.25282572185481894,0.22866786048431437,-0.5492421849323905,-0.34020425007952565
0.10251140474272262,0.3158738308007282,-0.2594053969041246,-0.25282572185481894
0.3757938643948614,0.5882565186888193,0.31795853545982544,0.10251140474272262
-0.08667537170862737,0.7587538985177685,-0.018868067632182992,0.3757938643948614
-0.6979033476754711,0.5879006870133192,0.9317621296628452,-0.08667537170862737
-0.37299856650224084,0.886864083756682,-0.6157709274870549,-0.6979033476754711
0.15415875052043743,0.6493288697617247,-0.468964927358427,-0.37299856650224084
-0.14441922633625606,0.45008755824424324,-0.5069691047625534,0.15415875052043743
-0.03671345681372052,1.0270033043409321,0.3016348445936744,-0.14441922633625606
-0.0298194450201202,0.5693266470806881,0.4650325181531596,-0.03671345681372052
0.5875294590133912,-0.20108155781645204,-0.3579626470867581,-0.0298194450201202
0.785421485323809,0.18528754679755777,0.14261302960913608,0.5875294590133912
0.7520644627887095,0.46544755589972825,0.7016932641342114,0.785421485323809
-0.14697612012854172,-0.17911791537904379,0.10226816038931173,0.7520644627887095
0.36743234894142923,0.011141792556566705,-0.313971824639261,-0.14697612012854172
-0.0939214357742154,-0.40831202423752144,0.29826574603578454,0.36743234894142923
0.7332447405465792,-0.5896689388528323,-0.5860274674569488,-0.0939214357742154
0.6325134681409811,-0.9003538427836266,-0.6557422862971619,0.7332447405465792
-0.14621890790493466,0.12200569297454766,0.09959883925288376,0.6325134681409811
-0.4330210648949427,-0.3449041029241801,0.7490269627111191,-0.14621890790493466
-0.3186479458282285,-0.24074078297795726,0.6792086484214274,-0.4330210648949427
0.1274247909151765,-0.5312533524402537,0.6124608270014293,-0.3186479458282285
0.1446348312511727,0.39816863589463797,-0.11903539344727901,0.1274247909151765
-0.1217128782066787,0.7696239388574962,0.20026190288555376,0.1446348312511727
-0.6784890851077212,0.3197881312807083,0.33858982514154384,-0.1217128782066787
-0.09894878419208414,1.1692542841531113,1.0213953710150787,-0.6784890851077212
-0.29407941095523304,0.26289659313165453,0.09225529073203508,-0.09894878419208414
-0.26888897635125675,0.49905288533296677,-0.19078231023325404,-0.29407941095523304
-0.8266092460372079,0.9339407132061422,-0.6572553616191249,-0.26888897635125675
-0.7270928628040064,-0.16589187953156717,0.12479809248866293,-0.8266092460372079
-0.8463777069614471,0.2836175437541283,0.43174999458444613,-0.7270928628040064
-0.7643662785028236,-0.5260892525551559,0.11850631020053576,-0.8463777069614471
-0.4438724210228868,-0.20648915453691616,0.030425271449927647,-0.7643662785028236
-0.3484729486954379,-0.3372990928380835,-0.6119191531999023,-0.4438724210228868
-0.13227834979580708,-0.5379725892018422,-1.032207690270031,-0.3484729486954379
0.3471099737027592,-0.5937902739233245,-0.7621940345116088,-0.13227834979580708
0.08889252183318047,-0.6299401859943239,-0.5365585742208778,0.3471099737027592
0.08296922068734976,-0.16717641205192424,-0.236154292184994,0.08889252183318047
0.44316810358129394,0.5500304859618724,-0.12463273666777919,0.08296922068734976
0.0064609918993199554,-0.07729917890594253,0.8579693662704729,0.44316810358129394
-0.6610844214706197,-0.38535950718946643,0.2649916405908579,0.0064609918993199554
-0.43379491667000974,-0.7233943375996255,0.000533237283684911,-0.6610844214706197
-0.23480020799604476,-0.32379449030626356,0.2580990541894729,-0.43379491667000974
0.42170844844199895,-1.0952327828605994,-0.6899885358008838,-0.23480020799604476
0.9068973467270648,-0.7013025387434497,-0.9237944955412032,0.42170844844199895
-0.3127721388334617,-0.28508453299594505,-0.8719295115809729,0.9068973467270648
0.5527451356238358,0.0554145513248348,0.1713448384553423,-0.3127721388334617
1.3990111600396717,-0.5787149677371026,0.41128334689374907,0.5527451356238358
-0.4333145284782861,-0.03654309468015399,-0.036259324956587624,1.3990111600396717
-0.5350790122669195,0.08496960067778368,-0.22546573928216365,-0.4333145284782861
-0.17081614907410653,0.6178980991370683,0.7683409732451332,-0.5350790122669195
0.5304422308155394,0.30718850875687853,0.6632337994230635,-0.17081614907410653
0.8955634629336162,0.4507468707367564,0.33498699013067346,0.5304422308155394
0.39305207948825,0.35028750041155426,0.30031993372884885,0.8955634629336162
0.07463608970240766,-0.18895880998758693,-0.8367353670443473,0.39305207948825
-0.7241460944812532,0.3080140146411301,-1.0335448981786752,0.07463608970240766
0.13767111403253773,0.6749045149696085,0.1144413913766995,-0.7241460944812532
0.23979619262286458,0.8576335186627603,0.4609323277376121,0.13767111403253773
0.4254597036969066,1.5062176670880911,0.32074886295474025,0.23979619262286458
0.037562353164830246,0.24673604099377253,1.5503509384832643,0.4254597036969066
1.1442449447888103,-0.0794562355911337,0.705877227122422,0.037562353164830246
-0.06039161376208753,0.9288525683548934,0.8104462671406691,1.1442449447888103
0.24956130532440046,-0.2372779978948847,1.1179358896198512,-0.06039161376208753
0.5825799049069857,-0.4658519134751145,0.8313709640819532,0.24956130532440046
-0.08915432824403646,-1.1867612644216752,0.15132050403872505,0.5825799049069857
0.059356366005246325,-0.014276513564021754,0.5864181299456708,-0.08915432824403646
1.0863643390500557,0.36789523283860626,-0.28162070578928144,0.059356366005246325
0.214220590549081,0.3804409658276917,-0.3091676736628214,1.0863643390500557
0.6250644603599057,0.8354177575027011,0.03623427897276732,0.214220590549081
0.5644996227580424,0.16268407185727146,-0.33120884618376506,0.6250644603599057
-0.343144862948858,-0.5969041878101988,-0.34808334667313023,0.5644996227580424
-0.5551157758947168,-0.6149622028557377,-0.06468913369710515,-0.343144862948858
-0.0941218650131421,-0.3735553476838999,-0.12529783582890053,-0.5551157758947168
-0.016960578945031942,-0.4058060123609463,-0.12600918934525723,-0.0941218650131421
-0.018271430103289098,-0.9458039770565566,0.2389718815504175,-0.016960578945031942
0.1516566460726607,-0.9955860988731973,0.10070801047710926,-0.018271430103289098
0.05387299152440382,-0.3888625639784962,-0.16761729301025158,0.1516566460726607
-1.0763463171715244,-0.3454828621273019,0.1641229279301366,0.05387299152440382
-1.2693068584055585,0.24128145000133217,0.3197340037757993,-1.0763463171715244
-0.32018689918991866,-0.8391327046642144,-0.018052753270260378,-1.2693068584055585
-0.5911695436416559,0.033111898542825105,-0.935226503057818,-0.32018689918991866
-0.42684580827621105,0.2876202820227147,-0.4311851835182697,-0.5911695436416559
-0.0195522608190604,0.5619940384118816,-0.09708663424481216,-0.42684580827621105
0.5654697306654395,0.16193589930183241,-0.9151573245638537,-0.0195522608190604
0.16284677322427704,0.7180666901985767,-0.8437144811187096,0.5654697306654395
0.1985458452614314,0.27126280199646874,0.20026355292066522,0.16284677322427704
-0.16880387174886524,0.1828830091978161,0.3671928554064127,0.1985458452614314
-0.6668748073912952,-0.26293509472200816,-0.7237546399159459,-0.16880387174886524
-0.21684983200260932,-0.18925192107103095,-1.707325978362295,-0.6668748073912952
0.4755328443850912,0.15972927985844979,-0.8692099443270034,-0.21684983200260932
0.08587748107348965,1.1525414545892907,-0.06660990803621793,0.4755328443850912
0.41082168160464033,1.1146442170802646,-0.2057907392839177,0.08587748107348965
0.18554844143931676,-0.09328321124671073,0.7126556969611594,0.41082168160464033
0.42201572849426083,0.038332020391927735,0.2688482982991188,0.18554844143931676
1.127563402212987,-0.5483500308703915,0.20895744227785643,0.42201572849426083
0.9568476183650999,-0.19434962138483008,-0.44927778625474557,1.127563402212987
0.19126396926337083,0.5315248353174006,-0.2709194623114768,0.9568476183650999
0.29555319669464325,1.2193744612944626,-0.3421717126299725,0.19126396926337083
0.14783765449095002,1.085891058651707,0.2131049728792159,0.29555319669464325
-0.18904215359281074,-0.4749699711680497,-0.8542862548981855,0.14783765449095002
-0.0757960422584057,-0.155289486837347,-0.5440072957163683,-0.18904215359281074
0.6808950859396833,-0.5199853861453286,-0.6341768683835189,-0.0757960422584057
0.39264357956088075,-0.2611897455152745,-0.9458740572893976,0.6808950859396833
-0.09381731693620331,-0.3164911403411033,0.07168674527637109,0.39264357956088075
0.31920177433971364,0.4046399897000477,1.135068297703836,-0.09381731693620331
0.08519933138899985,0.17391250783343715,-0.1467716748573807,0.31920177433971364
-0.4779648888392877,-0.143208849260273,0.28219477707777113,0.08519933138899985
-0.38378054387148947,0.5008842867391408,0.6212432643791099,-0.4779648888392877
-1.1401849554994574,0.45632457915570324,0.7388199841233397,-0.38378054387148947
-0.7579718041930784,-0.8329814376780457,0.29494934797002925,-1.1401849554994574
-0.6176030186003103,0.8365095118697493,-0.2554887681057795,-0.7579718041930784
-0.5977200541290025,0.7097535383253846,0.3148181310866515,-0.6176030186003103
-0.08627051389218271,0.934528821280591,0.17292966932204754,-0.5977200541290025
-0.21046971207146659,-0.0661244668669024,-0.23128926450306694,-0.08627051389218271
0.5337225292685637,-0.8486339810465169,0.2470428484408683,-0.21046971207146659
0.29680117223075597,-0.06663183773520322,0.3916167333157462,0.5337225292685637
0.41817548711813557,0.026195210352683126,0.49200000171614316,0.29680117223075597
-0.5489006263544849,-0.9116520843948808,0.29723844468373983,0.41817548711813557
0.41362980669735605,0.7625059013399537,-0.11826666915126088,-0.5489006263544849
0.45473068999166105,-0.38467658804345917,-0.6550213322242955,0.41362980669735605
0.3323352913766464,-0.586451617162095,-0.47701399926253285,0.45473068999166105
-0.336409466227774,-0.06192938974532808,0.05163063228525575,0.3323352913766464
0.005002391964475222,0.19823653834915417,-0.567095952992276,-0.336409466227774
-0.2921403805048849,0.4561914803803154,-0.4184838319484552,0.005002391964475222
0.5396208387789994,0.7153215907594147,-0.5895097707615997,-0.2921403805048849
-0.06560918855961427,0.7672192533979892,-0.14843310390835504,0.5396208387789994
-0.09317785690641729,0.09602373663266496,-0.700701857566291,-0.06560918855961427
-0.23003107559598837,0.33339762731692024,-1.140733066251953,-0.09317785690641729
-0.5320036755800955,-0.08513421544686085,-0.8214362976183794,-0.23003107559598837
-0.01985497113662668,-0.1951941271087809,0.4571736066721784,-0.5320036755800955
-0.2234846562594557,-1.0314977700319732,-0.7590745812517387,-0.01985497113662668
0.47048926512235695,-0.011035337616493177,-0.9001784604694497,-0.2234846562594557
-0.02537927745368393,0.04081024741016827,0.033103641144026835,0.47048926512235695
0.15540797528633507,0.0738758698901679,0.6743341111289526,-0.02537927745368393
0.39430981137908616,-0.44773446745855877,0.006866988782467169,0.15540797528633507
0.24116501983087554,-0.9667204066797374,-0.18091202847236568,0.39430981137908616
0.2538975893205316,-0.6083766831495574,-0.009465831583619237,0.24116501983087554
-0.2462541302871248,-0.6881495610814389,-0.08408465333930529,0.2538975893205316
-0.06259476621257158,0.08360503308917587,-0.17682321673733,-0.2462541302871248
-0.06821753610318032,0.1283459743844179,0.13962559337356348,-0.06259476621257158
-0.3970954723963831,-0.060994853711121136,-0.7166441542523477,-0.06821753610318032
-0.3522398361586951,-0.6836837460643896,-0.4907216571086429,-0.3970954723963831
