componente,t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,rmse,mae,r2_local,sd_obs,sd_pred,crps,cobertura,ancho,winkler,picp,mpiw
FPC 1,17,46,31,train,30,False,0.18650752395955253,0.16935922266609799,0.21191734131507678,0.21368404653099388,0.11000346931398167,0.10893850266266764,1.0,0.8252020747959613,0.8252020747959613,1.0,0.8252020747959613
FPC 1,18,47,32,train,30,False,0.19022338397221328,0.1738370098283363,0.22708155408740538,0.22006891167020348,0.11019154476425107,0.11138277955212664,1.0,0.8252445165564615,0.8252445165564615,1.0,0.8252445165564615
FPC 1,19,48,33,train,30,False,0.20951890458325065,0.1858185464063211,0.25770381820612154,0.24734106697772512,0.11350820044823258,0.12131797865123335,0.9666666666666667,0.8255486241107183,0.948244024776612,0.9666666666666667,0.8255486241107183
FPC 1,20,49,34,train,30,False,0.20694656297165187,0.18105796182587047,0.29817391054092934,0.2512494339943618,0.1266450107276366,0.11951216154909587,0.9666666666666667,0.8278912978370984,0.950586698502992,0.9666666666666667,0.8278912978370984
FPC 1,21,50,35,train,30,False,0.19994358546428875,0.1757389019504262,0.31793382137069504,0.24623843753663122,0.12867453333986761,0.1153066079695466,0.9666666666666667,0.828535777926445,0.9512311785923386,0.9666666666666667,0.828535777926445
FPC 1,22,51,36,train,30,False,0.19768432191957377,0.17097812652107447,0.284907693889364,0.23776767062833365,0.1260804368385247,0.11357506853342746,0.9666666666666667,0.8282035982608793,0.950898998926773,0.9666666666666667,0.8282035982608793
FPC 1,23,52,37,train,30,False,0.20899485258449862,0.18112804646967098,0.27679523056523525,0.24995773316478204,0.121698264220088,0.12039556572873379,0.9666666666666667,0.8281644290685651,0.9508598297344588,0.9666666666666667,0.8281644290685651
FPC 1,24,53,38,train,30,False,0.2076743623782204,0.177761923121406,0.283691544145368,0.2495712045700041,0.12791704488111696,0.11940768130502695,0.9666666666666667,0.8290888471901415,0.9517842478560353,0.9666666666666667,0.8290888471901415
FPC 1,25,54,39,train,30,False,0.20663868250753203,0.1757342075124109,0.3096217849981696,0.25294710500905804,0.12771628617937986,0.11858425753281053,0.9666666666666667,0.8286553350339332,0.9513507356998268,0.9666666666666667,0.8286553350339332
FPC 1,26,55,40,train,30,False,0.20346893747346756,0.17050222921237268,0.3227464644739071,0.2514687975585116,0.12949026459906876,0.11629421711049158,0.9666666666666667,0.8287217226376136,0.9514171233035071,0.9666666666666667,0.8287217226376136
FPC 1,27,56,41,train,30,False,0.20418841647782685,0.17108314453980977,0.36580867492151303,0.26078498390696236,0.1287283176260781,0.11672244238399178,0.9666666666666667,0.8287024644513923,0.9513978651172861,0.9666666666666667,0.8287024644513923
FPC 1,28,57,42,train,30,False,0.20277023109199663,0.16833290522964228,0.37775694594541187,0.2614482840756539,0.13351752973299846,0.11573885547586137,0.9666666666666667,0.8287784021844468,0.9514738028503403,0.9666666666666667,0.8287784021844468
FPC 1,29,58,43,train,30,False,0.20440737371696874,0.17075103067489078,0.3808742128968212,0.26422185678147264,0.13387464078148784,0.1169811284286244,0.9666666666666667,0.8291271272550026,0.9518225279208962,0.9666666666666667,0.8291271272550026
FPC 1,30,59,44,train,30,False,0.21150072982916332,0.18039570067251176,0.33873560487647003,0.26453669847966355,0.13532609027722844,0.12176904552295358,0.9666666666666667,0.828900734235843,0.9515961349017366,0.9666666666666667,0.828900734235843
FPC 1,31,60,45,train,30,False,0.21146669700326792,0.18036127892738055,0.34214153161710625,0.26517792960986497,0.13550145624116625,0.12171645501646836,0.9666666666666667,0.8290535258501767,0.9517489265160705,0.9666666666666667,0.8290535258501767
FPC 1,32,61,46,train,30,False,0.20580103285418858,0.17228997968560802,0.3637346275475213,0.26241583266371116,0.13581908565850034,0.11770126967842552,0.9666666666666667,0.828145132785042,0.9508405334509356,0.9666666666666667,0.828145132785042
FPC 1,33,62,47,train,30,False,0.21356110066447587,0.17916496844317104,0.31200383865194015,0.26187302885308833,0.1343850593060713,0.12274524941321091,0.9666666666666667,0.8281793588896591,0.9508747595555528,0.9666666666666667,0.8281793588896591
FPC 1,34,63,48,train,30,False,0.21470885033949452,0.1830794185690644,0.292188618399424,0.25956898806535283,0.13412054669922685,0.12367187946441356,0.9666666666666667,0.8287639463941254,0.951459347060019,0.9666666666666667,0.8287639463941254
FPC 1,35,64,49,train,30,False,0.22243069744609495,0.1891952328480436,0.27653318990933495,0.2659788144817039,0.13290988903792794,0.12863733683353082,0.9666666666666667,0.8287664134055374,0.9514618140714309,0.9666666666666667,0.8287664134055374
FPC 1,36,65,50,train,30,False,0.22235454960619375,0.18904254404086168,0.27371549832353403,0.2653714882338278,0.1362194225112579,0.12860920789160815,0.9666666666666667,0.8293500605349736,0.9520454612008672,0.9666666666666667,0.8293500605349736
FPC 1,37,66,51,train,30,False,0.21991361285622044,0.18548570780531895,0.28241268764631966,0.26404403824540684,0.13589228678963666,0.1267592961383726,0.9666666666666667,0.8288131262237824,0.951508526889676,0.9666666666666667,0.8288131262237824
FPC 1,38,67,52,train,30,False,0.218280421692223,0.1815546605225652,0.26425060210108153,0.25882811821245155,0.1351985519415479,0.1255805393715142,0.9666666666666667,0.8287613185619311,0.9514567192278247,0.9666666666666667,0.8287613185619311
FPC 1,39,68,53,train,30,False,0.22813520376515545,0.18952814465899284,0.17960964214417552,0.25617907993655525,0.13248653432156815,0.1318958018832965,0.9666666666666667,0.8292121700818336,0.9519075707477271,0.9666666666666667,0.8292121700818336
FPC 1,40,69,54,train,30,False,0.2247869630737712,0.18531793639147337,0.22149238709430152,0.2591202275789524,0.13108026933971872,0.1293533925502768,0.9666666666666667,0.8298910570393002,0.9525864577051938,0.9666666666666667,0.8298910570393002
FPC 1,41,70,55,train,30,False,0.22313887498165488,0.18259472718342987,0.23589847385033735,0.2596338623314044,0.132634902666418,0.1280799316223163,0.9666666666666667,0.8297047734508908,0.9524001741167843,0.9666666666666667,0.8297047734508908
FPC 1,42,71,56,train,30,False,0.2173672673739655,0.17486854563233312,0.24498136073860044,0.25443504978016224,0.13291820086615524,0.12391219449111933,0.9666666666666667,0.8295047757526237,0.9522001764185173,0.9666666666666667,0.8295047757526237
FPC 1,43,72,57,train,30,False,0.2155356964845026,0.1722884007366065,0.22770688823945406,0.249453588010338,0.13025514114068662,0.12255521531892714,0.9666666666666667,0.8289998671288289,0.9516952677947225,0.9666666666666667,0.8289998671288289
FPC 1,44,73,58,train,30,False,0.20954689324678827,0.1660148701736767,0.19388005921720786,0.23737939716459455,0.12766496769882532,0.11835776420481063,0.9666666666666667,0.8285019864886997,0.9511973871545933,0.9666666666666667,0.8285019864886997
FPC 1,45,74,59,train,30,False,0.2064733583956667,0.16198707956828962,0.22406045552557385,0.2384029952551854,0.12157021824656244,0.1162252731797663,0.9666666666666667,0.8272610030323264,0.9499564036982201,0.9666666666666667,0.8272610030323264
FPC 1,46,75,60,train,30,False,0.2047980276003159,0.16008380777734585,0.2534698877546472,0.241081415611536,0.12210916056455036,0.11506446360599898,0.9666666666666667,0.8271261133501926,0.9498215140160862,0.9666666666666667,0.8271261133501926
FPC 1,47,76,61,train,30,False,0.20445880810819167,0.1582258204980878,0.2582456278139239,0.241455663052189,0.12347720314008277,0.11481713614112717,0.9666666666666667,0.8267533111572264,0.9494487118231201,0.9666666666666667,0.8267533111572264
FPC 1,48,77,62,train,30,False,0.20212820572155188,0.15566588777969917,0.2676214286852281,0.24022640097976034,0.12365436461212916,0.11324183498660245,0.9666666666666667,0.8269017064074673,0.949597107073361,0.9666666666666667,0.8269017064074673
FPC 1,49,78,63,train,30,False,0.18157254188393862,0.14302676656666727,0.25179051463814217,0.2135011393695418,0.12300056019948455,0.10302416742858865,1.0,0.8267006368562577,0.8267006368562577,1.0,0.8267006368562577
FPC 1,50,79,64,train,30,False,0.1887115506965779,0.15114296371726307,0.11973702022303145,0.20457562797117132,0.11023908525543691,0.1073130538793143,1.0,0.8241844716419775,0.8241844716419775,1.0,0.8241844716419775
FPC 1,51,80,65,train,30,False,0.18557968674611303,0.1453478625592555,0.15205674901802757,0.20497867042336926,0.1056324743667874,0.10514058040275795,1.0,0.823533138334751,0.823533138334751,1.0,0.823533138334751
FPC 1,52,81,66,train,30,False,0.1905877186980139,0.15254443866269074,0.13433295357922215,0.20834404769482182,0.10584373981147997,0.10841593743995274,1.0,0.8235827637463806,0.8235827637463806,1.0,0.8235827637463806
FPC 1,53,82,67,train,30,False,0.1784361421712671,0.14307746453587653,0.1801251302565261,0.20043366421991363,0.10758010024432252,0.10180078125990105,1.0,0.8235730711122353,0.8235730711122353,1.0,0.8235730711122353
FPC 1,54,83,68,train,30,False,0.18099163916469466,0.14766667476435133,0.19126110597790258,0.20469912054472095,0.10360980057586201,0.10340506947817142,1.0,0.8232132618129252,0.8232132618129252,1.0,0.8232132618129252
FPC 1,55,84,69,train,30,False,0.1807384436970308,0.14695986202497419,0.18198740824442783,0.20325075724902783,0.10579793577553824,0.10329421426596336,1.0,0.8236123749117055,0.8236123749117055,1.0,0.8236123749117055
FPC 1,56,85,70,train,30,False,0.18055510812158262,0.14577795539428898,0.17427196358297214,0.20209375469350882,0.10504032471498412,0.10314633830444583,1.0,0.8235639427602288,0.8235639427602288,1.0,0.8235639427602288
FPC 1,57,86,71,train,30,False,0.17992313443383412,0.1453302910831989,0.15790721762795812,0.19941997810078077,0.10443355544520233,0.10277220881187213,1.0,0.8237449171394109,0.8237449171394109,1.0,0.8237449171394109
FPC 1,58,87,72,train,30,False,0.17968883473392316,0.14451020986389734,0.15993481230359463,0.19940049256572792,0.1030836596179066,0.10256404138933987,1.0,0.8233631719897189,0.8233631719897189,1.0,0.8233631719897189
FPC 1,59,88,73,train,30,False,0.17918287127807295,0.14396296067003014,0.1270345949892253,0.195056129989184,0.10307077190235141,0.10218407747457782,1.0,0.8234243069589137,0.8234243069589137,1.0,0.8234243069589137
FPC 1,60,89,74,train,30,False,0.17078717110208236,0.13473103856988636,0.189901134686428,0.1929958015687371,0.10081039867507977,0.09738501923497224,1.0,0.8236490663389363,0.8236490663389363,1.0,0.8236490663389363
FPC 1,61,90,75,train,30,False,0.16769538156707764,0.1314465078936093,0.21819983639764295,0.19290116564140022,0.09974423412674052,0.09560792471425225,1.0,0.8230127396434544,0.8230127396434544,1.0,0.8230127396434544
FPC 1,62,91,76,train,30,False,0.16778753950706374,0.13192196553750463,0.2149630982527737,0.1926088764839265,0.09970474247489866,0.09569581440268425,1.0,0.8236558998127776,0.8236558998127776,1.0,0.8236558998127776
FPC 1,63,92,77,train,30,False,0.16175533197666753,0.1284712760928722,0.2427322068365102,0.1890581877024046,0.09955375302340203,0.09281745542827018,1.0,0.8235267741729815,0.8235267741729815,1.0,0.8235267741729815
FPC 1,64,93,78,train,30,False,0.16106835624536162,0.12742299280167682,0.27721178761247645,0.1926931713299607,0.09773686242782227,0.09242077076797227,1.0,0.8227919877817232,0.8227919877817232,1.0,0.8227919877817232
FPC 1,65,94,79,train,30,False,0.14644541596539556,0.11574704818173026,0.3073337131388384,0.1789680001517619,0.09962412486010114,0.0854075372868546,1.0,0.8227832762648662,0.8227832762648662,1.0,0.8227832762648662
FPC 1,66,95,80,train,30,False,0.14510097235984468,0.11233510555692455,0.3115455659939699,0.17786657833010325,0.0926414467914709,0.08468454473880731,1.0,0.8223720107848446,0.8223720107848446,1.0,0.8223720107848446
FPC 1,67,96,81,train,30,False,0.1444230497951094,0.11110845831666281,0.31947271422157586,0.17806368989522503,0.09205616865395334,0.0843459970594882,1.0,0.8224041088297963,0.8224041088297963,1.0,0.8224041088297963
FPC 1,68,97,82,train,30,False,0.14621554592794345,0.11434183944340262,0.3216920202894159,0.1805683857076711,0.09215979740629156,0.08532036686264839,1.0,0.8224737157051761,0.8224737157051761,1.0,0.8224737157051761
FPC 1,69,98,83,train,30,False,0.12751357557714224,0.10293010178930016,0.38398870356466763,0.16524324468092444,0.09346815960995193,0.07772152399884336,1.0,0.8226258125031988,0.8226258125031988,1.0,0.8226258125031988
FPC 1,70,99,84,train,30,False,0.1426207861835597,0.11132944887763824,0.3095757611422618,0.17457676423376073,0.08571928459632264,0.08379757180066821,1.0,0.8224826822429895,0.8224826822429895,1.0,0.8224826822429895
FPC 1,71,100,85,train,30,False,0.14339319262767397,0.11233558051888444,0.3439232693092463,0.1800581755803697,0.09031565957789325,0.08416398331462224,1.0,0.8232891529425976,0.8232891529425976,1.0,0.8232891529425976
FPC 1,72,101,86,train,30,False,0.14359356259240486,0.11284626164698791,0.3607378049704859,0.18266573477223508,0.09309431395155905,0.08428319598994614,1.0,0.8233187133446335,0.8233187133446335,1.0,0.8233187133446335
FPC 1,73,102,87,train,30,False,0.14244631862841398,0.11094931769304169,0.37542598788011394,0.18332466640955078,0.09445263623131053,0.08367512531834573,1.0,0.8236637183402974,0.8236637183402974,1.0,0.8236637183402974
FPC 1,74,103,88,train,30,False,0.1546600264291092,0.11890349439628195,0.31317845559360236,0.18980941627316478,0.09480994356924614,0.08923043063167631,1.0,0.8235575187578796,0.8235575187578796,1.0,0.8235575187578796
FPC 1,75,104,89,train,30,False,0.1694117418242828,0.12866839922786938,0.2234564514941696,0.19553397456993588,0.09808180213078639,0.09623685992598219,1.0,0.8236438998207447,0.8236438998207447,1.0,0.8236438998207447
FPC 1,76,105,90,train,30,False,0.17670423065405552,0.13407267281870675,0.15980986226049831,0.19607389953465032,0.10104909207280098,0.10002432392960842,1.0,0.8238936933005847,0.8238936933005847,1.0,0.8238936933005847
FPC 1,77,106,91,train,30,False,0.17831068097351008,0.138127900106278,0.14284367963228328,0.19588851371992147,0.10132870788721016,0.10104910586833671,1.0,0.8247633704170583,0.8247633704170583,1.0,0.8247633704170583
FPC 1,78,107,92,train,30,False,0.17742373844900924,0.13689760919243615,0.13216501863574337,0.19371122088027903,0.10122870154295902,0.1003901294983492,1.0,0.8246371048316359,0.8246371048316359,1.0,0.8246371048316359
FPC 1,79,108,93,train,30,False,0.17833392875693216,0.13805570968512804,0.09562966320960142,0.19073151181588657,0.10009438536577697,0.1010287058574019,1.0,0.8258193257575231,0.8258193257575231,1.0,0.8258193257575231
FPC 1,80,109,94,train,30,False,0.1710857192730619,0.1309294962833133,0.1573657007318897,0.18956398152965923,0.0985462905921755,0.0968483646968632,1.0,0.8257629970088601,0.8257629970088601,1.0,0.8257629970088601
FPC 1,81,110,95,train,30,False,0.1749512048321081,0.1371498376829043,0.17081507545149222,0.19541273685941757,0.09795216273905005,0.09927962523189911,1.0,0.8258878835414846,0.8258878835414846,1.0,0.8258878835414846
FPC 1,82,111,96,train,30,False,0.17135899130230875,0.1338697713690919,0.1721275266865211,0.19155204998806213,0.10099162741711626,0.09718269947340345,1.0,0.8264937156066298,0.8264937156066298,1.0,0.8264937156066298
FPC 1,83,112,97,train,30,False,0.18023954253570512,0.14138919044071777,0.11912927278492136,0.19532400286297918,0.09899648428853158,0.10216129969958916,1.0,0.8262942127014198,0.8262942127014198,1.0,0.8262942127014198
FPC 1,84,113,98,train,30,False,0.19136994531459003,0.14878083661513725,0.13590099677794487,0.20938887768058972,0.10092566985204644,0.10802545066174288,1.0,0.8262999187782405,0.8262999187782405,1.0,0.8262999187782405
FPC 1,85,114,99,train,30,False,0.19670755064861098,0.15547807633289082,0.07257404892733954,0.20775095893174103,0.10768991162067858,0.11138690657668644,1.0,0.8269395790745813,0.8269395790745813,1.0,0.8269395790745813
FPC 1,86,115,100,train,30,False,0.20467466886919794,0.16546517478293318,0.03585196395677037,0.2120087885341595,0.10681685536359617,0.11655178727850911,1.0,0.8271795452386139,0.8271795452386139,1.0,0.8271795452386139
FPC 1,87,116,101,train,30,False,0.2013831104103042,0.16206931747660228,0.00900420468713059,0.2057542273610445,0.10902498578835312,0.1143508209553314,1.0,0.8275782537832853,0.8275782537832853,1.0,0.8275782537832853
FPC 1,88,117,102,train,30,False,0.20734923308399028,0.16987637681888398,-0.04820414012019425,0.20598762317472863,0.10580563811432224,0.11847227956491165,1.0,0.8279495760922628,0.8279495760922628,1.0,0.8279495760922628
FPC 1,89,118,103,train,30,False,0.21702017344994431,0.17744309758737256,-0.10018644285402356,0.2104401439260727,0.10589109188787278,0.12446382769099545,1.0,0.8272741069768864,0.8272741069768864,1.0,0.8272741069768864
FPC 1,90,119,104,train,30,False,0.2238572454865853,0.18680200201657787,-0.12533278065098186,0.21463092585904933,0.10819561219523771,0.12942082064952526,1.0,0.8276002788171171,0.8276002788171171,1.0,0.8276002788171171
FPC 1,91,120,105,train,30,False,0.2314790076017484,0.19449777595962217,-0.1779349099864158,0.21692649226597904,0.1103714905157862,0.1347319009997782,1.0,0.8278221115842459,0.8278221115842459,1.0,0.8278221115842459
FPC 1,92,121,106,train,30,False,0.23411154156761343,0.19970332700250398,-0.16128426048766942,0.22096077433731728,0.11156580315823438,0.1369113783083524,1.0,0.8273105680570005,0.8273105680570005,1.0,0.8273105680570005
FPC 1,93,122,107,train,30,False,0.23013253860597485,0.19250317787800109,-0.20952775530895984,0.21282945714464732,0.1136609589622665,0.13370057454572218,1.0,0.827703139670193,0.827703139670193,1.0,0.827703139670193
FPC 1,94,123,108,train,30,False,0.2321153200489387,0.19579120501221411,-0.31345850722218715,0.20599527324193165,0.10946337912016686,0.13529679468084618,1.0,0.8279001692558325,0.8279001692558325,1.0,0.8279001692558325
FPC 1,95,124,109,train,30,False,0.23259960293571436,0.19801019913461507,-0.39038734166771905,0.2006331514130324,0.10591200859267276,0.1357830662181611,1.0,0.8287197554235654,0.8287197554235654,1.0,0.8287197554235654
FPC 1,96,125,110,train,30,False,0.23281453489271867,0.19963941212989633,-0.4400813333921896,0.19732322654957657,0.10308167066681467,0.13595673941994976,1.0,0.8286080472792184,0.8286080472792184,1.0,0.8286080472792184
FPC 1,97,126,111,train,30,False,0.2329363496143158,0.2000573574857876,-0.4586307224673829,0.19616711966817144,0.10133236341358257,0.13607126524008986,1.0,0.8284424805268642,0.8284424805268642,1.0,0.8284424805268642
FPC 1,98,127,112,train,30,False,0.23342416976619676,0.20086323858824018,-0.39466043863592315,0.20103571105415433,0.10072510616049149,0.1365139674717669,1.0,0.828509047962725,0.828509047962725,1.0,0.828509047962725
FPC 1,99,128,113,train,30,False,0.24272236923491863,0.21136898523285616,-0.46975770094678637,0.20363318725289092,0.10326193980323799,0.1432561038611644,1.0,0.8280326701328156,0.8280326701328156,1.0,0.8280326701328156
FPC 1,100,129,114,train,30,False,0.23328170928075542,0.20026937958333785,-0.45588383870550153,0.1966432098272892,0.1046033067214454,0.13642321941083574,1.0,0.8279085056359566,0.8279085056359566,1.0,0.8279085056359566
FPC 1,101,130,115,train,30,False,0.23625373325209098,0.20409695119391907,-0.49492127965558774,0.1965310372775513,0.10109236439718639,0.13881023735665607,1.0,0.8273250664273896,0.8273250664273896,1.0,0.8273250664273896
FPC 1,102,131,116,train,30,False,0.24244807731093948,0.21213285801490062,-0.4978542393567509,0.20148633459053047,0.10102885352138674,0.14365763600559242,1.0,0.8275294797122477,0.8275294797122477,1.0,0.8275294797122477
FPC 1,103,132,117,train,30,False,0.24571028534787115,0.21773639941724918,-0.5422672976480263,0.20123575143073968,0.10357547806069242,0.1464477397166191,1.0,0.8268220328291257,0.8268220328291257,1.0,0.8268220328291257
FPC 1,104,133,118,train,30,False,0.2399165853088484,0.21250593226012013,-0.7500899738633298,0.18445554343027865,0.10345734961746787,0.1423840085570647,1.0,0.8272755425920086,0.8272755425920086,1.0,0.8272755425920086
FPC 1,105,134,119,train,30,False,0.2291776850171455,0.2009385529436184,-0.6054899229704718,0.18396286501125686,0.09483006875245452,0.13489136711967606,1.0,0.8276368382573126,0.8276368382573126,1.0,0.8276368382573126
FPC 1,106,135,120,train,30,False,0.2218674637007651,0.19068323795269748,-0.7106694504774846,0.17253300928989002,0.0945792514530877,0.12971753108564427,1.0,0.8277402348319689,0.8277402348319689,1.0,0.8277402348319689
FPC 1,107,136,121,train,30,False,0.2215435374454455,0.19009622370746662,-0.7406752883817542,0.17078976163524284,0.08860625696912036,0.12944813168453803,1.0,0.8270544236153363,0.8270544236153363,1.0,0.8270544236153363
FPC 1,108,137,122,train,30,False,0.22084315997180845,0.18818675137041926,-0.8374804806004248,0.16570446616734374,0.08769793735507961,0.12888198972152687,1.0,0.8273163048674661,0.8273163048674661,1.0,0.8273163048674661
FPC 1,109,138,123,train,30,False,0.22128758838371787,0.18877843499585092,-0.637819673188003,0.1758675212488368,0.08501317254706162,0.1291456879977085,1.0,0.8264331155021983,0.8264331155021983,1.0,0.8264331155021983
FPC 1,110,139,124,train,30,False,0.22420662363920618,0.1934123166805933,-0.6814299719830437,0.17586146016155724,0.09032026093413148,0.1313949181092368,1.0,0.8264102464169263,0.8264102464169263,1.0,0.8264102464169263
FPC 1,111,140,125,train,30,False,0.22654247852668888,0.19565729188880251,-0.5265977537326243,0.1864871734887903,0.09031826285425286,0.13298849253173672,1.0,0.826556738168001,0.826556738168001,1.0,0.826556738168001
FPC 1,112,141,126,train,30,False,0.22575446281092204,0.1941435355694749,-0.5126928110753386,0.18669066441444404,0.09585791774732624,0.13235470459662146,1.0,0.825895679766933,0.825895679766933,1.0,0.825895679766933
FPC 1,113,142,127,train,30,False,0.22893054530302043,0.19619922793133443,-0.5204545468729795,0.18883332934787386,0.09598059639347596,0.13414295405295124,1.0,0.8258749257028101,0.8258749257028101,1.0,0.8258749257028101
FPC 1,114,143,128,train,30,False,0.2178079946450462,0.18516322302661248,-0.6277957394920848,0.17363428825958743,0.09704226311927718,0.12681546829574009,1.0,0.826189966710905,0.826189966710905,1.0,0.826189966710905
FPC 1,115,144,129,train,30,False,0.21298445004701422,0.1784045744672083,-0.5753656728469003,0.1725912746823117,0.08966315255611701,0.12338479428055875,1.0,0.824825613896052,0.824825613896052,1.0,0.824825613896052
FPC 1,116,145,130,train,30,False,0.20662767160265058,0.17229341776214455,-0.49765836178512224,0.1717290361716157,0.08914780227887785,0.11919269797946806,1.0,0.8248153087745109,0.8248153087745109,1.0,0.8248153087745109
FPC 1,117,146,131,train,30,False,0.20619552607778757,0.17163762526464113,-0.43734598991881035,0.17492835234702675,0.08870903768959391,0.11892260767854265,1.0,0.8244371780877311,0.8244371780877311,1.0,0.8244371780877311
FPC 1,118,147,132,train,30,False,0.20342335951744245,0.1692461161489569,-0.2577875573316848,0.1844840413036737,0.09038846961170308,0.11713368557372009,1.0,0.8243192904070019,0.8243192904070019,1.0,0.8243192904070019
FPC 1,119,148,133,train,30,False,0.19307202301125195,0.16167874246433922,-0.18442420780982927,0.18043772301590447,0.09534016938684363,0.11121782460954523,1.0,0.8249685641750693,0.8249685641750693,1.0,0.8249685641750693
FPC 1,120,149,134,train,30,False,0.1911033437464537,0.16033420172622692,-0.19737779913140607,0.17762918110333714,0.09328518055575503,0.11018165721453184,1.0,0.8248049242421983,0.8248049242421983,1.0,0.8248049242421983
FPC 1,121,150,135,train,30,False,0.1830296118659938,0.15430408048489544,-0.11212725172822591,0.1765248071496387,0.09181059409127358,0.10574119051956991,1.0,0.8249970899149773,0.8249970899149773,1.0,0.8249970899149773
FPC 1,122,151,136,train,30,False,0.17988055834221814,0.14990031269218757,-0.14478483429315636,0.17099520084181338,0.09124447602292936,0.10372469116033436,1.0,0.8254067089781164,0.8254067089781164,1.0,0.8254067089781164
FPC 1,123,152,137,train,30,False,0.18122028553324468,0.15329666155880667,-0.17175112910714785,0.17027494490001907,0.08841170642569475,0.10459001109324445,1.0,0.8248725745951135,0.8248725745951135,1.0,0.8248725745951135
FPC 1,124,153,138,train,30,False,0.18772670756964396,0.15794206591827947,-0.17452127346516622,0.17618026063295186,0.08802657440453687,0.1082172010715686,1.0,0.824766816087067,0.824766816087067,1.0,0.824766816087067
FPC 1,125,154,139,train,30,False,0.18725404595958645,0.1565318934053188,-0.14035286012519554,0.1783500397699763,0.09095790207625556,0.10785893315934512,1.0,0.8246349041908978,0.8246349041908978,1.0,0.8246349041908978
FPC 1,126,155,140,train,30,False,0.1931427655714331,0.16352834934580146,-0.11240417452008611,0.18625535550399627,0.09210391013917787,0.11172290679164316,1.0,0.8249075445781151,0.8249075445781151,1.0,0.8249075445781151
FPC 1,127,156,141,train,30,False,0.19461915855913256,0.16607597014973455,-0.12601022468723855,0.18654175223612288,0.0961299573902231,0.11273858529140042,1.0,0.8261390484621126,0.8261390484621126,1.0,0.8261390484621126
FPC 1,128,157,142,train,30,False,0.19397116240218737,0.16517487508745524,-0.16367653899497148,0.18288692484191182,0.09626885714955176,0.11224817408259248,1.0,0.8261758393545944,0.8261758393545944,1.0,0.8261758393545944
FPC 1,129,158,143,train,30,False,0.1846596201603622,0.1586595566548666,-0.08085862055741333,0.18065464013860652,0.09437365984870409,0.10714673231822423,1.0,0.8261861945688723,0.8261861945688723,1.0,0.8261861945688723
FPC 1,130,159,144,train,30,False,0.18510341172415432,0.16008938658168503,-0.08427570321916145,0.1808032317127111,0.09324903203468217,0.10746861558894594,1.0,0.8261617174744604,0.8261617174744604,1.0,0.8261617174744604
