-1.482995781508617883e+00,3.460882302612824923e-02,-8.134867152074121144e-03,-1.764709715623211661e-01,-2.140543009609437441e-01,1.534543089937227545e-01,-2.904896969283049350e-03
-1.446832374262101872e+00,1.212039820498049814e-01,3.768124721362547946e-02,-1.207640082209771454e-01,1.342238336213290029e-01,8.282142070497937325e-02,-5.216523520682813525e-03
-1.464666398456608398e+00,-1.132041531354203712e-01,-1.075643076413623778e-02,1.950480375841588329e-02,-1.513968774424030994e-01,1.566535192726534187e-02,1.110585255882363814e-01
-1.477631360152427797e+00,-1.443856390711756310e-01,-1.349480463348035619e-01,-2.377200600345218684e-01,3.159658418277354330e-02,-2.047878893484729457e-02,1.172225350916923647e-01
-1.291091087428563711e+00,4.423881914107742619e-02,5.070920481952351927e-02,2.265939421133349868e-02,-1.135979422985361614e-01,1.578312899863247021e-01,-2.662875608896828408e-02
-1.334792662590435164e+00,-2.464262108873658749e-02,5.726639100374591833e-03,-1.285770890768594410e-01,5.157562013153091374e-02,-6.648612566617971564e-02,-1.558238005586775055e-01
-1.318280643445460809e+00,-1.672876976980354913e-03,2.245533669039881108e-01,1.224141803804247412e-02,-1.012425452027449066e-03,2.103204360927047878e-01,1.331057727260595569e-01
-1.351903036478722564e+00,-2.646878371050902512e-01,1.171891488617940284e-02,-4.746224600767055823e-02,-5.738776578346900872e-03,-4.073595853782330245e-02,-1.259155749804635183e-01
-1.403693087608806955e+00,8.799725389061560654e-02,7.616771898264157979e-03,9.746260294938642599e-02,-2.556973351670507877e-02,1.187547221129936770e-01,-2.052348586342074288e-01
-1.214042216381879147e+00,5.534996074516849301e-02,1.293752166736853726e-01,-1.346272337499218770e-02,-3.183073217036586772e-02,4.458037354146560799e-02,-5.454818067408628152e-02
-1.152082272880316394e+00,7.057885378613912297e-02,1.620952376806208683e-01,4.670571878433941310e-02,1.149210004061900214e-01,-6.953784355161959051e-03,-5.897794383434677018e-02
-1.449593133384775800e+00,-1.285873427456438178e-01,1.970836297225627698e-01,4.468018607441528317e-03,-4.694794191430173153e-02,-2.095167100167290297e-01,4.204265781493533166e-02
-1.018778177675238261e+00,2.215667210602559334e-02,-3.522795831346176021e-02,-1.679901118758428125e-01,1.981874268047375820e-01,-5.307836874958983542e-02,-8.984709643827021308e-02
-1.385166261110348795e+00,4.553287552009815248e-02,5.392548692141073408e-02,1.355642180729503821e-01,1.074483871182613931e-01,4.481337383741084562e-02,-1.351021232767983249e-01
-1.541427436142543517e+00,3.371408763411232450e-03,-2.032495246349300816e-02,-1.936313845570031555e-01,-9.250146127045920375e-02,-7.248782195180585031e-02,1.617096894405393726e-01
-1.452202672758748259e+00,-1.569766222922656107e-01,1.421767160515746420e-01,-9.467389665363952489e-02,1.053090931789105594e-01,3.337496871928443548e-02,3.297596913050489242e-02
-1.320797142099555233e+00,1.019187014431051225e-01,-5.209345871983024840e-04,-1.498966266765478228e-01,-1.260056745388466945e-02,-7.228884306072161370e-02,1.628556567416164502e-01
-1.350100688395779125e+00,-7.327683779466560854e-02,1.620837556558929748e-01,7.927250721969532343e-02,-6.757568442841123402e-02,4.536601216763207906e-02,-3.001120574039411668e-02
-1.378251519801797942e+00,3.284803359013957480e-01,1.220193022402989019e-01,1.252201010650296209e-01,-4.379683365595139766e-03,-1.412346009136989378e-01,1.302161685445014649e-01
-1.165177599357966276e+00,-2.735260738747861131e-01,8.293983668752868965e-02,-5.449879894253678581e-02,-3.694811148826444847e-02,6.161466018582503583e-03,8.093339732410639864e-02
-1.406701379118835193e+00,2.325872357856213508e-03,-3.996947366466423873e-02,-1.542339918813877830e-01,8.290448314484835657e-02,8.892462708832992585e-03,-3.012563442108801004e-02
-1.371100107224670905e+00,6.101370739385097303e-02,-7.189762093274262855e-02,-6.342797514108582113e-02,2.634069030824232049e-01,1.089299162138705410e-02,-1.154769357926947598e-01
-1.469945198882211423e+00,1.167269276940297810e-03,3.694075724070918637e-02,8.534076227902358258e-03,1.430604554960972497e-01,1.054055883128861282e-02,-1.043631824430269091e-02
-1.415754060641836176e+00,-4.213492438298924170e-01,6.159613079656362650e-02,-5.269922810168028299e-02,1.110216741984029580e-02,-1.389475748718694004e-01,7.962966026507450890e-03
-4.105240186184009321e-01,1.182388111228384275e+00,-3.091536467222322782e-01,-2.955138918651085966e-02,2.169081394469705160e-01,2.214199258000131565e-01,2.302045858576386717e-01
5.055533008841804621e-02,-1.209993177931416586e+00,-3.299655830524236277e-01,1.610651874655795179e-01,8.293490454257849975e-02,5.509639572369847554e-02,-1.734471994784416993e-01
-1.444561143719215845e+00,-3.008368199368271351e-02,-2.593022529968526044e-02,-6.655762840212003928e-02,3.339448542318854823e-02,3.422401401773521312e-02,2.348901244699546850e-02
-1.183253689560175292e+00,9.839099302588606710e-02,6.869793411488872570e-02,-1.169829849118237258e-01,-1.687118436371749242e-01,8.142714954486021672e-02,-1.656927223124836646e-01
-1.505283783312625578e+00,2.327362667585680667e-01,-2.197972758170153307e-01,1.961338167341042937e-01,1.159104029233799377e-01,1.404350370638124401e-01,8.648339555770373499e-02
-1.374985578010335940e+00,1.206364690595871647e-01,2.194539291748179022e-01,5.989015080382784767e-02,9.170569198123768029e-02,-9.453626617684235400e-02,-1.921224464921761008e-02
-1.352370142207816484e+00,1.274636147660750396e-01,1.355772873757739860e-01,-4.421625312941870195e-02,6.061976339617387854e-02,5.019169322945498529e-02,4.523861518492765244e-02
-1.406995665283591324e+00,8.782572523266905795e-02,-1.142685946667184801e-02,2.312603718764513414e-02,-4.466949833650567248e-02,7.322635587847988467e-04,3.373052402889196999e-02
-1.395545043185896894e+00,-2.271265265350431301e-02,2.040952389738117656e-01,1.210674700050496794e-01,5.630144614771812744e-02,1.060820944281840456e-01,3.764702691116712796e-02
-3.775438475238626634e-01,-1.009192162016265604e+00,-8.894224142037385206e-02,5.918635475787401568e-01,5.043529084539686291e-01,-2.981086241295249351e-01,2.270226780515764986e-01
-1.377101768970945272e+00,-4.704191005346029797e-02,-4.880024311551431349e-02,-1.523307748971627906e-01,-1.420336921561899945e-01,1.215564785969950323e-01,-1.090997661440858552e-01
-1.429201787201238805e+00,-1.569387191959200831e-02,1.066103749182436833e-01,-1.140354641082646503e-01,7.320599467947097594e-02,1.858767210210791054e-01,-3.860696776428565458e-02
-1.429726037334223099e+00,-9.208990804632685712e-02,1.152303485677870637e-01,2.475851084148692274e-02,-1.572778569033503604e-01,-2.020953893936607709e-02,7.330606042046242110e-02
-9.703871844223600496e-01,4.973456517554359357e-01,-4.290668666316094781e-01,4.347327023073513375e-01,-3.834554793307957121e-01,-4.669250202451590004e-02,-4.432041043860600604e-01
7.302770097767568025e-01,-5.577182961026074803e-01,8.982248790706585106e-01,-7.424633630332588830e-01,-2.399647709539913798e-01,1.467894729769957385e-01,-2.962973658818587319e-01
-1.389038833888039948e+00,-1.047813670492337423e-01,2.990008959190567639e-01,1.226721281691582482e-01,-1.091375310049818581e-01,7.628436513666840557e-02,-4.520181564819044512e-02
-1.318709096085820098e+00,2.343482921296547172e-01,1.065118069091416236e-01,6.075311807492538713e-02,5.739285852179184209e-03,-1.027184778001576509e-01,2.549765246652974660e-01
-1.478387719827772395e+00,-1.567532197866591537e-01,6.848487601859810925e-02,-1.133798160858899909e-02,1.208256926589379027e-01,8.172432199231251249e-02,1.192091119607563377e-03
-2.783816017641703722e-01,1.563747395816728725e+00,-5.980377543236743421e-01,-2.126685545545373424e-01,3.049581087464917628e-01,-1.125605490636018280e-01,8.926636834505469881e-03
2.091435296785586040e+00,1.119106039553531898e-02,-9.476287225324613039e-03,-4.269351326717032297e-02,-7.790263005060196755e-02,3.631368401651680622e-01,1.847283552715387744e-01
1.696320855880799838e+00,8.003519665929056948e-02,-5.700933228199623892e-01,-1.568156800212499868e-01,-1.788620096094076795e-01,-2.333453114508275000e-02,-8.328270538170008674e-02
-1.027435079425785824e+00,-4.286288107823066906e-01,-1.633657124662276916e-01,-5.550177290722960177e-02,-3.623561031739485627e-01,4.385241596286351684e-01,-2.698074267805452564e-01
-1.391946560181467119e+00,3.449541219608749654e-02,5.421494480422898998e-02,9.110985525829673470e-02,1.910851986645037415e-01,5.358046286982404149e-02,5.700271623389990133e-02
-1.412197674041935080e+00,-1.225810753200521908e-01,-1.427972056556715552e-01,9.909480234546863553e-02,-8.553195952784158063e-02,-9.866240655808091939e-03,3.705642479892128083e-02
-1.190227860646384972e+00,-1.658759960008104606e-01,-9.949005782686623500e-02,-1.458592853472059636e-01,2.458476840864226923e-02,-1.128373085690219796e-01,9.482828168060726537e-02
-1.248123394913510875e+00,3.101917270155047247e-03,6.573990146193664508e-02,1.216353695479154978e-01,-1.736705740218643657e-01,3.990986019872031637e-02,-7.636026990058975006e-02
-1.570606413253342604e+00,-1.382167487631834057e-01,4.504372926113929532e-02,1.004231172768487168e-01,4.793690091964461497e-02,-2.118608886337198793e-01,1.803882943062514177e-01
-1.272842141031501839e+00,7.486289743455891432e-02,1.534637375102725076e-01,9.187556860792849001e-02,-5.149489551497295203e-02,-4.921222862773740048e-02,-1.830838650633801468e-01
-1.433733843706217481e+00,-6.468253453197767011e-02,1.307936370870121934e-01,-9.054647185148231858e-02,-1.862827557542095711e-02,-1.202991895645341980e-01,2.114732997530681044e-02
1.023146107748697187e+00,5.270846992010154164e-01,2.062941217386605186e-01,8.490392620942346369e-01,3.638934229040613477e-01,-6.668543457770512162e-02,1.313794596226564304e-01
1.917651762146806771e+00,1.931305209352338070e-01,-9.319607191960706249e-02,2.305552042316851569e-01,3.246758740155082368e-01,-5.934807381560219808e-02,2.338873494732576219e-01
1.790764161465485893e+00,-1.146429809240244874e-01,1.844101819165852585e-01,3.235935147293890202e-01,-4.286319378699461335e-01,-2.870174705347639521e-01,-5.294630010318632785e-01
2.007371976308914174e+00,1.880136864403076924e-01,-3.485231439536171094e-01,1.094160625793435399e-01,2.184264534773768807e-01,-5.128295890760928982e-02,1.882111483915757943e-01
1.317692920132083056e+00,8.310120710337053074e-02,-2.107075588125465956e-02,1.439035764638901260e-01,-4.642333213324477403e-02,-3.404038726660773562e-01,2.691070077577159547e-01
1.667926707083529525e+00,-3.698999497618322141e-01,2.721841758452486423e-02,-2.636554835325515822e-01,-3.164735856680822579e-01,2.383976890308166507e-01,-1.534686229506076471e-01
3.473765422708771089e-01,-1.217345464872155336e+00,9.175250527930650657e-02,4.998767690526291774e-01,3.937044219861062233e-01,3.201690296674301051e-01,-1.203775868633293576e-02
-1.269110838420797860e+00,2.587956086933806410e-01,-1.596068790471844023e-02,-1.645757288981955779e-01,-5.427551109067609014e-02,-7.902550520033814474e-02,9.001940156850794794e-02
-1.233081996472484398e+00,-2.545234735257974612e-01,2.709263477616343299e-02,-1.529120305523812839e-01,1.300066383023944228e-01,-9.476386639569826797e-02,-8.511379720957541403e-03
-1.082587819965267650e+00,1.194722588091920584e-01,8.122723570264947512e-02,-8.370833204658394144e-02,2.294358492745538684e-04,-2.034097375979999900e-01,9.396920630845440048e-02
-1.439350416367528807e+00,1.083537148981696813e-01,1.810557865018005141e-01,-9.397762881735820251e-02,2.259089548789698643e-01,7.888011176900298904e-02,-7.052361779301133393e-02
4.064161467436409603e-01,1.225991516596617759e+00,4.712991563383526761e-01,2.798992289163496627e-01,-5.799942973460895379e-01,8.705177271328440325e-02,2.061605535413898738e-01
1.387374158031160265e+00,4.389476247822030053e-01,-7.590406291480517736e-03,1.442794633068046617e-01,4.609705114375247520e-03,1.690323037174009113e-01,8.768773007371398476e-02
1.773470625088519270e+00,-3.021335066449221674e-01,-2.445362470778285058e-01,-3.180911693951607999e-01,1.979191458168217121e-01,1.936868857144573020e-01,-4.328339247239319509e-01
1.531174510278197731e+00,-4.488565949689060641e-02,1.236565712606625678e-01,5.269530218433814417e-01,1.322309421659402240e-01,-2.482639260154649238e-02,-5.411183382535330634e-03
1.527432600973868571e+00,1.628260050392028868e-01,-4.747507011570984564e-02,-1.703301333564925524e-01,2.001397725320908649e-01,-2.268273575859455771e-01,-1.116721765079933953e-01
1.392727225828788606e+00,-1.707225180533665232e-01,-6.640091091515239186e-02,-9.014927824138521673e-02,1.585488475875717618e-01,-9.178918330705596040e-02,-1.603601364249583952e-02
2.008315359813168666e+00,-3.885173699844987616e-01,1.420464650736558976e-01,1.165722788988814984e-01,-2.414829192852949447e-01,6.413552371996469881e-02,-1.265929963953205395e-01
1.807332940063473226e+00,-5.031939027063001557e-01,4.799327589645967229e-02,2.471103583916684290e-02,-3.491628577276298384e-01,-1.601827788329578811e-02,1.821109627968405531e-01
1.510226210843465422e+00,-2.371235211700601364e-01,3.423767506085064749e-01,1.827022601468371310e-01,-7.177825597256586032e-02,4.054096860264529978e-01,7.358436486800641607e-02
1.580611970071218897e+00,2.588999512720790985e-01,-6.413908184725310990e-01,2.275594326154477542e-01,3.524290328621552670e-01,-9.929789110169276109e-03,-2.426238156111617805e-01
1.518800788740099113e-03,-1.697003690003003218e+00,-3.838898519905681317e-01,1.367219761199589545e-01,1.544308010058479119e-01,-2.011854423024968530e-01,-1.542776372642666038e-01
-1.227214779727183069e+00,7.081778581905216752e-02,-9.442300109577307643e-02,7.887009576787171183e-02,-8.567021162357052466e-02,-1.153181495137371171e-01,1.339140262537575655e-02
-1.518070234787693540e+00,-1.972894409182393838e-01,4.268584144990954232e-02,-1.168133916188328347e-02,-1.391186115441597889e-03,2.392976486645507703e-02,-2.335259892729510678e-01
-1.576656265885500563e+00,5.651401085787546852e-02,-1.964675632171757891e-01,2.357397185000142115e-01,-1.238372846521593740e-01,6.604467421204349153e-02,8.001689309099976888e-02
-1.123422716968079049e+00,1.223707915427099946e-01,-5.246895240301976959e-02,4.234613169980437353e-01,-1.953423552862565971e-01,-2.156084581271962286e-01,-1.344740377844910184e-01
1.587768213173721854e+00,-1.975364892707015263e-01,2.014746340399413138e-01,-1.803727413369444477e-01,2.283982307427294689e-01,-5.158785345025827286e-03,1.713688744960123814e-02
8.880415357123995490e-02,-1.505970131609697615e+00,4.538325830820362783e-01,-1.681812469106804681e-02,-6.463173428888447924e-01,3.090604003581470458e-02,6.914579606828306912e-02
-1.382258254740036829e+00,1.225742878379255107e-01,-5.734677576239280428e-02,-8.882561515275758102e-02,1.369309057915973071e-01,-1.185051093691743412e-01,-9.902873578557212786e-02
-1.190249214803858813e+00,-3.781623403320789542e-03,7.741935034390808046e-02,-7.137255191987106062e-02,-4.165086415671361009e-02,1.013606158492923459e-01,1.457156906374513505e-01
-1.377695574825130276e+00,-8.908866815049085175e-02,7.423843331655605171e-02,5.346893788138142728e-02,5.674465414324848800e-02,7.633031714898967646e-02,4.810727157281920879e-02
-1.303542273528788931e+00,-7.567491778905077737e-02,7.895627043473597839e-02,2.550450260739575148e-01,1.188343162170349132e-01,-1.270725966803034901e-01,-1.331450952262161758e-01
-1.206559551706252176e+00,5.704641531054632092e-02,-8.820745389060416497e-02,-3.973269662949082542e-03,1.140152586479495495e-01,2.609899448623671445e-02,1.537360377926692834e-01
-1.471249983282232998e+00,8.872581105794306519e-03,-1.456334759385854716e-01,1.328439105611731175e-02,-6.906557234011298507e-02,-2.729502865924514701e-02,1.100139374677796683e-01
-1.541116380900036109e+00,3.636623382932652193e-02,-3.778065298659150084e-02,-6.781172677213215261e-02,1.320238947725217715e-01,-6.213369657779472394e-02,-1.092780705763954086e-01
-1.466912346521831667e+00,1.972072277442660782e-01,-1.011443647766386983e-01,3.543951597673875020e-02,-6.545182783839741114e-02,-1.362784822378212621e-02,2.175905477782612840e-01
1.881505107498725460e+00,-4.453694610044799107e-02,3.252723773562769122e-02,3.855059617539158268e-01,6.254340844970990299e-02,-2.571586126357652824e-01,2.354609831062562941e-01
1.637136888997904327e+00,1.847895618200993614e-02,1.617768303746245362e-01,6.381732591103871088e-02,-4.878318059773388282e-01,2.151800112849332203e-01,-2.743630506397538027e-01
1.941861885339908111e+00,-1.034664819290320587e-01,2.787716554232272936e-01,-1.351803064140723598e-01,4.733225021476447636e-01,-1.826276086731499770e-01,-2.025291273739136463e-02
1.749100976160686161e+00,2.605723981442140680e-01,-1.667613765060891040e-01,1.924967124603809976e-01,2.851843471208135861e-01,1.122702729669614041e-01,-4.007809198419148844e-01
1.645602697077970911e+00,-1.679109174497753765e-01,5.031661370740866251e-02,3.500816699513361607e-01,9.134087514173633293e-02,-8.872256369792647090e-02,-7.467927632093457942e-04
-1.078722000817224469e+00,-2.011192174059040494e-01,-2.656090105553939040e-02,-1.970109157900680752e-01,8.245159990182524684e-03,3.197829429678250013e-01,-1.633913360561202732e-01
-1.078490489218013604e+00,2.630467009314598967e-02,2.162870424626124055e-01,-1.264795430789061592e-01,1.021013684485932473e-02,3.495674289700761300e-02,-8.889940402116551510e-02
-1.278427894103138174e+00,-7.699745640803185021e-02,-6.816455994292440479e-02,3.140592649839030887e-02,-1.672716626859907171e-02,-1.950935007622925654e-01,-1.419119043631930643e-02
-1.326691921125524143e+00,-5.688800948114009631e-02,-1.644852278888318808e-02,9.862655098309493218e-02,-3.101702999354741253e-02,8.102645826626976577e-02,6.465895924800356409e-02
-1.417172702411497065e+00,5.599382505871473847e-02,1.083946647652242329e-01,1.494749523442917838e-01,-8.854827664577974433e-02,-1.166896695193204124e-02,1.549467621165209882e-03
9.408423323291813523e-01,1.064450066865102018e+00,1.039494016368011087e+00,3.900352494681876836e-01,1.129140888015318506e-01,-2.129954071854472334e-03,-1.589628717149562109e-01
-7.535074294198179645e-01,-5.277825847107669999e-01,-4.404278951853898838e-01,-4.947620243855118671e-01,-4.221638373506880204e-01,3.443704946747741524e-01,-2.046558304648605775e-01
-1.260358826780004771e+00,3.162666408424395781e-02,-6.601933834682414959e-02,-1.580045489419136528e-02,4.857588389502238285e-02,8.454405736675099647e-02,-1.752693437266541199e-01
-1.362861407379495349e+00,3.172621243032049121e-02,-9.517397997507841267e-02,3.235965954716451404e-02,-2.135816397874027162e-01,1.642295717924217857e-01,1.010034612121091802e-01
-1.187172444678760375e+00,-3.269614941263351664e-03,1.533416603719657823e-01,-5.212666361248279034e-02,6.669244718877122280e-02,9.129832489844119658e-02,-1.857859416860669077e-01
-1.228997576366257782e-01,1.481230829155593787e+00,1.309599746561109224e-01,-3.403813449787088108e-01,-1.086125409380806345e-01,-2.003517611523784325e-01,1.135141258010868709e-01
1.943264851818720995e+00,-7.592290125616088514e-02,-1.437271175666843259e-02,7.545390196483642287e-02,1.854327876561082666e-01,2.389388870647332908e-01,2.231727637533557906e-01
1.673452253995211247e+00,-2.329235700495252970e-01,1.398016590057715447e-01,-2.516823669329796842e-01,-1.951683291125031472e-01,1.235763583288613243e-01,-5.060066571428317728e-02
1.924191750110272769e+00,5.682905316470947960e-02,-7.902694978010615934e-02,-4.800808535813690797e-02,2.838554978868617629e-01,-1.703812034588292335e-01,2.515923646264506819e-01
1.695503876508694052e+00,1.577589310531798961e-01,2.577144519928641908e-01,9.772750286137815712e-02,7.339244157199413532e-02,-1.292098466261507317e-01,1.662302954768985486e-01
1.633504150508027442e+00,5.005364732994214139e-01,1.841906401171009844e-01,2.566391993088078527e-01,-1.639392137294692561e-02,2.463793051619570310e-03,-1.426906529459120720e-01
1.500403616345902691e+00,4.635533474272176407e-02,-2.021629155660609189e-02,-1.556584486180131177e-01,2.127570462034043125e-02,1.223793992553913051e-01,2.544858089460925732e-01
1.674217632195815320e+00,5.469265777205591789e-02,1.815339253308959067e-01,-3.856267601866808503e-01,-1.590415021662146544e-01,-1.653490507672379095e-01,-1.590842806682148114e-01
1.454131244650032739e+00,-7.351839498533653539e-02,-3.560188037661425609e-02,-4.473821833920225144e-01,-6.573632015018006092e-01,-4.351273672838620321e-01,2.214874843140989813e-01
1.663160064777522207e+00,2.154813353522154473e-01,-3.693485065054978866e-01,3.046394267010195112e-01,-3.339948929050842036e-03,-1.160795137531109994e-01,-1.420429094496446498e-01
2.048912262655123939e+00,2.201582157752883795e-01,-1.269482978544693719e-01,3.774884225602393450e-01,3.471235794798822050e-01,-3.345760837675939015e-01,7.806742171231535743e-02
1.785344067664694334e+00,2.890618176562355091e-01,1.443778345776734195e-01,-1.015923677903806943e-01,9.560486067823202594e-02,-1.497864135738339597e-01,9.913239387275442349e-02
1.852546129669772501e+00,-2.145704286959331519e-01,2.865349567185358076e-02,1.912041991601803881e-01,-1.535856302758282221e-01,2.107688672396538787e-01,6.125501405190161147e-02
1.691632767727036413e+00,-1.423696141493049905e-01,-3.473711273437269376e-01,3.580694023015855154e-01,-2.254766197688559126e-01,-1.715275377525863065e-01,4.137346947838990013e-02
1.689708710734227015e+00,-1.695346471894469687e-01,-1.870479135163079232e-01,-1.718736636626494729e-01,1.177066397116121182e-01,-1.396786782453075249e-01,-3.125106709966181118e-01
1.945441173913535104e+00,-1.194926459876383545e-01,1.387184926283712982e-01,2.598526587149572672e-02,2.785125573223448670e-01,-6.456773276647478910e-02,6.240722834283259773e-02
1.230437510360877784e+00,8.609780132595148960e-02,4.051523397269841675e-01,4.947086506535366274e-02,-3.941482130595048705e-01,-8.572732881629110957e-02,2.233875424425438849e-01
1.814356645042148886e+00,3.429620391754219511e-01,-1.230212369438851289e-01,-5.136472587569345105e-01,-5.088940879185439581e-01,-3.791285575516696316e-01,-2.332275836160105642e-01
1.385907610462765449e+00,1.442695512926831514e-01,3.227543233772052211e-01,1.111637554662601307e-01,-4.330802262598186236e-01,1.599384101282368131e-01,-2.421006333782856901e-01
1.481315184020741249e+00,-2.192904540314054296e-01,1.155758235428979569e-01,-2.664342301020370951e-01,-1.153074209819601875e-01,-1.820118369925217139e-01,-4.070745887814835456e-02
1.491229736037076536e+00,-5.438894696043819477e-02,2.275928885303871441e-01,-1.587017810972662646e-01,-4.179674918492333469e-02,-2.710793143253479309e-01,4.558097734696737180e-01
1.403034553746741242e+00,-1.132487706575824732e-01,-2.200274485670842828e-01,-1.517481366608039728e-01,2.589225272234245145e-01,4.983604999817621284e-01,-3.083297062853416343e-02
1.167222477083967869e+00,-7.152627228059214026e-01,6.444752843349699223e-01,-4.380345533116002943e-01,5.121451226585750360e-01,4.239042597907776155e-01,-2.273685139932243859e-01
