componente,t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,rmse,mae,r2_local,sd_obs,sd_pred,crps,cobertura,ancho,winkler,picp,mpiw
FPC 1,33,52,42,train,20,False,0.520349418177483,0.43820267394298396,0.2941973371391521,0.6354649836256379,0.34889039788979515,0.3041691123938651,1.0,1.9681843193247908,1.9681843193247908,1.0,1.9681843193247908
FPC 1,34,53,43,train,20,False,0.519309923511306,0.43572367490398173,0.2060979302922532,0.5979726929123939,0.3222789150709737,0.30342543343576994,1.0,1.9641873781010504,1.9641873781010504,1.0,1.9641873781010504
FPC 1,35,54,44,train,20,False,0.4920606286389606,0.41586409549129283,0.2902601738647087,0.5992488738925715,0.3032472760647859,0.28667492043820586,1.0,1.9623496885225176,1.9623496885225176,1.0,1.9623496885225176
FPC 1,36,55,45,train,20,False,0.44950833039299753,0.37695420560714765,0.3017301261044397,0.5519049500837643,0.30390164558149546,0.2608408929805259,1.0,1.9594956981018181,1.9594956981018181,1.0,1.9594956981018181
FPC 1,37,56,46,train,20,False,0.48096550379743724,0.4012371510722875,0.2779298447630357,0.5807141768710432,0.2799780914494529,0.2789584144269993,1.0,1.9579362519457935,1.9579362519457935,1.0,1.9579362519457935
FPC 1,38,57,47,train,20,False,0.452920125843006,0.3805052573404781,0.282553134001427,0.548611548265779,0.2945896135577781,0.26218669501690645,1.0,1.96086849514395,1.96086849514395,1.0,1.96086849514395
FPC 1,39,58,48,train,20,False,0.45276108479765925,0.3793522313831203,0.2551950378507327,0.5382524415085017,0.2783193556021255,0.26196053635133254,1.0,1.957976734153926,1.957976734153926,1.0,1.957976734153926
FPC 1,40,59,49,train,20,False,0.42353063300861205,0.35004863467677466,0.2185401028301468,0.4915522368705453,0.27304212386018856,0.2445662644413699,1.0,1.9580206996574998,1.9580206996574998,1.0,1.9580206996574998
FPC 1,41,60,50,train,20,False,0.41065404981867415,0.3375764754650209,0.029888520538237096,0.4277632647052875,0.24940124016522344,0.23714000102017754,1.0,1.954329823069274,1.954329823069274,1.0,1.954329823069274
FPC 1,42,61,51,train,20,False,0.40827386935096016,0.3315285187663525,0.004471401075717529,0.41981979457352503,0.21713843760201265,0.2353453751150944,1.0,1.9509037238359448,1.9509037238359448,1.0,1.9509037238359448
FPC 1,43,62,52,train,20,False,0.44500405905290585,0.35560826642552235,0.04406702614743829,0.46696942783118045,0.21309859776410003,0.2545505181832612,1.0,1.9511309824138876,1.9511309824138876,1.0,1.9511309824138876
FPC 1,44,63,53,train,20,False,0.4305614743211639,0.3306852044307341,0.11958683279295623,0.47079311211791075,0.23699346005265282,0.2448683234911579,1.0,1.9524745266139505,1.9524745266139505,1.0,1.9524745266139505
FPC 1,45,64,54,train,20,False,0.4072030670956904,0.30140676436326375,0.17593814757471815,0.4602240741952365,0.2389393997751098,0.2306146365826746,1.0,1.951456643939018,1.951456643939018,1.0,1.951456643939018
FPC 1,46,65,55,train,20,False,0.3956169605996934,0.2899075691513135,0.09652132922921308,0.4270258317965894,0.2335581546496131,0.223821138938976,1.0,1.9507613870501515,1.9507613870501515,1.0,1.9507613870501515
FPC 1,47,66,56,train,20,False,0.4064704646257858,0.30969529326087963,0.03696054475457611,0.4249571601585805,0.21671255435508419,0.23031754204340027,1.0,1.9503167545050377,1.9503167545050377,1.0,1.9503167545050377
FPC 1,48,67,57,train,20,False,0.4028974405370016,0.30779313631683514,-0.17666822900003631,0.3810708179545019,0.21564827854743043,0.22828582703624933,1.0,1.9495307470858094,1.9495307470858094,1.0,1.9495307470858094
FPC 1,49,68,58,train,20,False,0.43933058661611024,0.33014986672013724,0.03193967197400649,0.45811912896832824,0.19335375722593098,0.2459280660708943,1.0,1.9491338001191612,1.9491338001191612,1.0,1.9491338001191612
FPC 1,50,69,59,train,20,False,0.4384400084704807,0.32775455685063565,0.09170986050441265,0.4719935622195234,0.23198463158747062,0.24535179491376363,1.0,1.9545164214819668,1.9545164214819668,1.0,1.9545164214819668
FPC 1,51,70,60,train,20,False,0.4376060191200395,0.32456822232076565,0.053526752424918334,0.46149533230406864,0.23904217298823613,0.24488327702999374,1.0,1.9556592601537701,1.9556592601537701,1.0,1.9556592601537701
FPC 1,52,71,61,train,20,False,0.4795265956063096,0.36485611364282383,-0.09388598270447202,0.4703973515055358,0.23370797258555265,0.26961355379516294,1.0,1.9563328128308055,1.9563328128308055,1.0,1.9563328128308055
FPC 1,53,72,62,train,20,False,0.48051721008511583,0.36688712549324237,-0.24362539186606447,0.4420815129367671,0.2381743857612873,0.27079319783156747,1.0,1.9580065384879703,1.9580065384879703,1.0,1.9580065384879703
FPC 1,54,73,63,train,20,False,0.48190574226631105,0.3698816823081383,-0.19832717027629077,0.4516610038307366,0.22375390791105976,0.2718721692106653,1.0,1.9576248772814864,1.9576248772814864,1.0,1.9576248772814864
FPC 1,55,74,64,train,20,False,0.4766954843658824,0.36418369817820173,0.01798038124778001,0.4935363594694781,0.22863230304581067,0.26878265501033266,1.0,1.9578438358381383,1.9578438358381383,1.0,1.9578438358381383
FPC 1,56,75,65,train,20,False,0.4967418960373204,0.3897586008446189,0.1934068586228176,0.5674684564029735,0.24992655661561144,0.28247097365282187,1.0,1.9573811677470796,1.9573811677470796,1.0,1.9573811677470796
FPC 1,57,76,66,train,20,False,0.4644810634305221,0.36286962525960914,0.3738663015520144,0.6022442623466906,0.28747104667146833,0.26308855996067615,1.0,1.9600121514871713,1.9600121514871713,1.0,1.9600121514871713
FPC 1,58,77,67,train,20,False,0.4557213580826772,0.3485179751995329,0.41494196777538783,0.6112770731399768,0.3051296988717847,0.2570558698560649,1.0,1.9607193623110646,1.9607193623110646,1.0,1.9607193623110646
FPC 1,59,78,68,train,20,False,0.5631210512064275,0.41998256036000176,0.38856968198940933,0.7388673493986014,0.309726799191405,0.31150476242239594,0.95,1.9610640321299428,2.9969975164251594,0.95,1.9610640321299428
FPC 1,60,79,69,train,20,False,0.5833162663077214,0.44755931475854344,0.34198403851239767,0.7377752304629658,0.3738044978078028,0.32781342376730394,0.95,1.9720378931611768,3.0079713774563936,0.95,1.9720378931611768
FPC 1,61,80,70,train,20,False,0.5923562968806079,0.4599292466516676,0.35867659199993596,0.7588966940747708,0.37324165833206285,0.33518694052136666,0.95,1.97255963936448,3.0084931236596963,0.95,1.97255963936448
FPC 1,62,81,71,train,20,False,0.5971751188600838,0.47255782092809956,0.3477786299207525,0.7586516205051086,0.3840089400591734,0.3395147710901107,0.95,1.9716749814897767,3.007608465784993,0.95,1.9716749814897767
FPC 1,63,82,72,train,20,False,0.5636409092961846,0.43437501038945137,0.3857276058425151,0.7378366181986945,0.38388639569341504,0.31432208951330076,0.95,1.9734306143969291,3.0093640986921453,0.95,1.9734306143969291
FPC 1,64,83,73,train,20,False,0.5953313924754957,0.4770061219030845,0.35197822558457226,0.7587560759534082,0.3733040386903232,0.33822248129203347,0.95,1.9715028142929072,3.007436298588124,0.95,1.9715028142929072
FPC 1,65,84,74,train,20,False,0.6028513525526183,0.4962621059391898,0.33417458529599975,0.7579983370671307,0.3839492270339505,0.34565429752398497,0.95,1.9725942812114952,3.0085277655067113,0.95,1.9725942812114952
FPC 1,66,85,75,train,20,False,0.6021354489485723,0.49468614969830693,0.33166310898488993,0.7556743412282443,0.3835620564098914,0.3449851820620249,0.95,1.9718490238487714,3.007782508143988,0.95,1.9718490238487714
FPC 1,67,86,76,train,20,False,0.6252644167597619,0.5168740930528875,0.3164773236719157,0.7759351891612974,0.38237900755220094,0.3625020744280245,0.95,1.969904710128903,3.0058381944241193,0.95,1.969904710128903
FPC 1,68,87,77,train,20,False,0.6074599984539146,0.49642501322581706,0.33239753227022084,0.7627758163728207,0.3926289060687289,0.3478916589058761,0.95,1.9731941247731442,3.0091276090683605,0.95,1.9731941247731442
FPC 1,69,88,78,train,20,False,0.5747938460886772,0.4627012673125545,0.30035898031018415,0.7050382434789937,0.38598714372007276,0.324054761737351,0.95,1.973382289484143,3.0093157737793597,0.95,1.973382289484143
FPC 1,70,89,79,train,20,False,0.5813630453691403,0.4764332653387756,0.2193644196318496,0.6750896481189179,0.35700211206895255,0.32995433927822226,0.95,1.9673139505088322,3.0032474348040488,0.95,1.9673139505088322
FPC 1,71,90,80,train,20,False,0.5938985775117548,0.4997487225126823,0.19863721732857853,0.680668884361168,0.34180252526577454,0.3409368431635745,0.95,1.964606316536664,3.0005398008318807,0.95,1.964606316536664
FPC 1,72,91,81,train,20,False,0.5603538425844534,0.4561623440190452,0.17996485650987126,0.6348692892505468,0.3446434394719554,0.31605534209116415,0.95,1.9659344048798075,3.001867889175024,0.95,1.9659344048798075
FPC 1,73,92,82,train,20,False,0.5580748894241911,0.44930597502522207,0.1843948238066161,0.6340020944087765,0.3214600504756847,0.3136145623212877,0.95,1.962710345052182,2.9986438293473983,0.95,1.962710345052182
FPC 1,74,93,83,train,20,False,0.5560507818291719,0.4435342756908658,0.20178718468141887,0.6385476413081872,0.3210155242977707,0.3118635051841785,0.95,1.9626769936457271,2.998610477940943,0.95,1.9626769936457271
FPC 1,75,94,84,train,20,False,0.550187697292477,0.4307277577603058,0.20328713034977242,0.6324091661894126,0.3233299430503269,0.30672542219649823,0.95,1.96327525999397,2.999208744289186,0.95,1.96327525999397
FPC 1,76,95,85,train,20,False,0.53560652205193,0.4138191397280406,0.17683003237360084,0.6056745083472473,0.3201900968375655,0.2960940990487507,0.95,1.964460253603756,3.000393737898972,0.95,1.964460253603756
FPC 1,77,96,86,train,20,False,0.5322687990508174,0.406083579470253,0.1160997329999055,0.5808547884138358,0.30658708504754884,0.29315525761542005,0.95,1.9630287599191063,2.998962244214323,0.95,1.9630287599191063
FPC 1,78,97,87,train,20,False,0.5478081925777747,0.42898916934274317,0.08691271901439657,0.5881804342526812,0.29393265312171163,0.3050587460491878,0.95,1.9591680752113458,2.995101559506562,0.95,1.9591680752113458
FPC 1,79,98,88,train,20,False,0.4806409809445713,0.39996410925967013,0.1103458629973817,0.5228154261931464,0.2976807554392118,0.2766692623274195,1.0,1.9592786023393267,1.9592786023393267,1.0,1.9592786023393267
FPC 1,80,99,89,train,20,False,0.4560297114972082,0.37272619572536214,0.23043966610239164,0.5333471750564396,0.26517806102283675,0.2607566386659225,1.0,1.9552026498317712,1.9552026498317712,1.0,1.9552026498317712
FPC 1,81,100,90,train,20,False,0.43896198502886236,0.3463113631547197,0.2333924123691994,0.514373459334958,0.2705429292458012,0.24949814492067954,1.0,1.9547031703591338,1.9547031703591338,1.0,1.9547031703591338
FPC 1,82,101,91,train,20,False,0.43198775013264124,0.3315183903828046,0.267484979662417,0.5178468774707152,0.2608984276861882,0.24469200908801816,1.0,1.9550952056795352,1.9550952056795352,1.0,1.9550952056795352
FPC 1,83,102,92,train,20,False,0.4316085687738936,0.33007572154028647,0.26870440044929533,0.5178235234535759,0.26267042746899194,0.24434456396167872,1.0,1.9545933955907817,1.9545933955907817,1.0,1.9545933955907817
FPC 1,84,103,93,train,20,False,0.39096330607917773,0.30005860659542727,0.29630486208070195,0.47816955449047815,0.2626608044333203,0.22293088353063606,1.0,1.9521606073528521,1.9521606073528521,1.0,1.9521606073528521
FPC 1,85,104,94,train,20,False,0.3809174293155309,0.2869233347734074,0.33435695510553254,0.47901415027192445,0.24251248534020384,0.2167206569162572,1.0,1.9501389212906353,1.9501389212906353,1.0,1.9501389212906353
FPC 1,86,105,95,train,20,False,0.3767928043570907,0.2771984139678197,0.3505074032331936,0.47968230186010186,0.24294741053230606,0.21425397844344457,1.0,1.9491714839637275,1.9491714839637275,1.0,1.9491714839637275
FPC 1,87,106,96,train,20,False,0.3239764340257721,0.23642315818895338,0.40831258757467637,0.4321210802816299,0.24328721890712368,0.1901715786134644,1.0,1.9500242844223972,1.9500242844223972,1.0,1.9500242844223972
FPC 1,88,107,97,train,20,False,0.3212640311568291,0.2335380380815076,0.29791168468392804,0.3933728925405472,0.21922365892057924,0.18897658310333604,1.0,1.946546373814344,1.946546373814344,1.0,1.946546373814344
FPC 1,89,108,98,train,20,False,0.31865422931018095,0.2291848272974665,0.21345705197265186,0.36863508204870704,0.19958204670230345,0.18773505616115893,1.0,1.942991582900285,1.942991582900285,1.0,1.942991582900285
FPC 1,90,109,99,train,20,False,0.3265471511884136,0.23462272585851887,0.21642083544243673,0.37847975759853014,0.1870071906485985,0.19134093662602736,1.0,1.9437035906314843,1.9437035906314843,1.0,1.9437035906314843
FPC 1,91,110,100,train,20,False,0.3025856067786326,0.2072683826439341,0.25435343541861954,0.35951743172012307,0.19202870123740398,0.17994003749250273,1.0,1.9455815708637232,1.9455815708637232,1.0,1.9455815708637232
FPC 1,92,111,101,train,20,False,0.3085994070507977,0.22041611833082872,0.20740387262910664,0.3556373058810964,0.18238932838883481,0.1826154702421468,1.0,1.9431277474015947,1.9431277474015947,1.0,1.9431277474015947
FPC 1,93,112,102,train,20,False,0.31072075872964133,0.22455529711800515,0.1622258294020017,0.34829318984526275,0.1804204026805871,0.18372570214288092,1.0,1.943552530035376,1.943552530035376,1.0,1.943552530035376
FPC 1,94,113,103,train,20,False,0.30990995381626885,0.22238518655468686,0.12644810593216183,0.3401961291810872,0.1766887466227257,0.1833346174175022,1.0,1.9423115061223502,1.9423115061223502,1.0,1.9423115061223502
FPC 1,95,114,104,train,20,False,0.30968921903075597,0.22181264539490603,0.12390007338633657,0.3394591053077493,0.17255708743763995,0.18312212584856463,1.0,1.9416819275915618,1.9416819275915618,1.0,1.9416819275915618
FPC 1,96,115,105,train,20,False,0.31623464649338495,0.2275581115065644,0.06668358806596231,0.3358405985373117,0.1721814501078865,0.1859464127624961,1.0,1.9394668091833587,1.9394668091833587,1.0,1.9394668091833587
FPC 1,97,116,106,train,20,False,0.37648700321809986,0.266225764095837,-0.0830995365148599,0.37115387642287967,0.17033644936302805,0.21178782803568322,1.0,1.9371903221309181,1.9371903221309181,1.0,1.9371903221309181
FPC 1,98,117,107,train,20,False,0.40011261688005256,0.27892463419419833,0.21718988451433374,0.4639724880887361,0.188280910216356,0.22207198167122083,1.0,1.942114412412047,1.942114412412047,1.0,1.942114412412047
FPC 1,99,118,108,train,20,False,0.35219680005336046,0.2488171679826582,0.3019722527925709,0.4325011433279306,0.23516057396522658,0.19928760869355952,1.0,1.944812918975949,1.944812918975949,1.0,1.944812918975949
FPC 1,100,119,109,train,20,False,0.3574694103263421,0.2568959669837379,0.3145310427609084,0.4429790479359507,0.21939546368217322,0.2020450230744065,1.0,1.9409026903659103,1.9409026903659103,1.0,1.9409026903659103
FPC 1,101,120,110,train,20,False,0.3574399452873364,0.2563594938164311,0.2988884725729156,0.4379733936766201,0.22473659235031584,0.2021382060416579,1.0,1.9434129147231576,1.9434129147231576,1.0,1.9434129147231576
FPC 1,102,121,111,train,20,False,0.38117851966390154,0.28323818931426936,0.24150684954525992,0.44904595107919665,0.22220514631001545,0.2149549123422844,1.0,1.9428494746237992,1.9428494746237992,1.0,1.9428494746237992
FPC 1,103,122,112,train,20,False,0.3881312452353443,0.29537223292320297,0.29553386070313836,0.47444594738017287,0.22783985136743284,0.21927082756806554,1.0,1.9434303080290554,1.9434303080290554,1.0,1.9434303080290554
FPC 1,104,123,113,train,20,False,0.38390400212182074,0.2838032841797266,0.33401283348465816,0.48264510586721215,0.2407584975862733,0.21657105316387928,1.0,1.9454763036221263,1.9454763036221263,1.0,1.9454763036221263
FPC 1,105,124,114,train,20,False,0.4215738731996456,0.31541455036414084,0.349622636782837,0.5363264020556572,0.24492624587209064,0.23696874206020363,1.0,1.945640675202012,1.945640675202012,1.0,1.945640675202012
FPC 1,106,125,115,train,20,False,0.4327929069645093,0.33436337089791246,0.3133660397604291,0.5358653703160373,0.27210327908039983,0.24472260808100024,1.0,1.9503893984109162,1.9503893984109162,1.0,1.9503893984109162
FPC 1,107,126,116,train,20,False,0.5157464360563739,0.394824078313249,0.2544671282265937,0.6128314353368449,0.27186671618603836,0.28827341632903714,0.95,1.9508996686339377,2.52060398761557,0.95,1.9508996686339377
FPC 1,108,127,117,train,20,False,0.5200452730559504,0.40137319491786283,0.33171125164046256,0.6526754480526651,0.3106449199041891,0.2911718276370928,0.95,1.9575329848378895,2.5272373038195224,0.95,1.9575329848378895
FPC 1,109,128,118,train,20,False,0.5233444003731453,0.40902822422921553,0.3150125301439056,0.6487605980070109,0.3308038019867536,0.29414068174264857,0.95,1.961018558517098,2.530722877498731,0.95,1.961018558517098
FPC 1,110,129,119,train,20,False,0.51321104755892,0.39545285162594507,0.3403792798113706,0.6483164619047941,0.3288145651188275,0.28623013010516407,0.95,1.9622087488323448,2.5319130678139774,0.95,1.9622087488323448
FPC 1,111,130,120,train,20,False,0.5136224683534631,0.39994958577102346,0.338316514274416,0.6478240445014856,0.3285881106349901,0.2866163570803305,0.95,1.9611717887222764,2.530876107703909,0.95,1.9611717887222764
FPC 1,112,131,121,train,20,False,0.5112484417249327,0.3942795664620705,0.33959709879978384,0.6454546121103235,0.3283353319202639,0.28477286220881226,0.95,1.961471236869692,2.5311755558513247,0.95,1.961471236869692
FPC 1,113,132,122,train,20,False,0.5094072269671576,0.3867511357134753,0.3445276804347511,0.6455444047536872,0.32712998135599514,0.28332798490919286,0.95,1.9634581530094142,2.533162471991047,0.95,1.9634581530094142
FPC 1,114,133,123,train,20,False,0.5768781164699313,0.4427584436233067,0.29881794040428267,0.7068168009046555,0.3271754310448398,0.32453675385017206,0.9,1.96462106116116,3.036134108147677,0.9,1.96462106116116
FPC 1,115,134,124,train,20,False,0.5802903543890214,0.4522304020573745,0.2983771783264345,0.7107742662443386,0.35816455163957656,0.32787176179188887,0.9,1.968492655344307,3.040005702330825,0.9,1.968492655344307
FPC 1,116,135,125,train,20,False,0.5821844806170985,0.4547378548566147,0.28562532335022595,0.7067011466503593,0.3601819844698813,0.3297824752923904,0.9,1.9698016732558603,3.041314720242378,0.9,1.9698016732558603
FPC 1,117,136,126,train,20,False,0.6019060216518953,0.46597799432746434,0.30717033342100686,0.7419141389651578,0.3581134709406987,0.34107696108463426,0.85,1.9717168955132358,3.414879403140111,0.85,1.9717168955132358
FPC 1,118,137,127,train,20,False,0.5923633639889099,0.4586345728321401,0.19135006190678805,0.6758434502770881,0.3757602838285817,0.33537653642330056,0.85,1.9728917038068168,3.416054211433692,0.85,1.9728917038068168
FPC 1,119,138,128,train,20,False,0.5886459145054196,0.44511861241005324,0.07887081992914002,0.6292628042227182,0.3423358086082796,0.3321758148011349,0.85,1.9718124538287511,3.414974961455626,0.85,1.9718124538287511
FPC 1,120,139,129,train,20,False,0.5936383805060068,0.4527178639499646,-0.08116293441279554,0.5857530987943008,0.318673929652943,0.33645245981710264,0.85,1.968818156830966,3.411980664457841,0.85,1.968818156830966
FPC 1,121,140,130,train,20,False,0.5963244633654838,0.46466645111398763,-0.1755806695303359,0.5642799319251434,0.2965433965252491,0.3389388974302986,0.85,1.9689155007526271,3.4120780083795026,0.85,1.9689155007526271
FPC 1,122,141,131,train,20,False,0.5851982317885465,0.4500060663566113,-0.12404938264193688,0.5663025364883767,0.28560436672973777,0.3296193561764307,0.85,1.9712876408174627,3.4144501484443373,0.85,1.9712876408174627
FPC 1,123,142,132,train,20,False,0.6198305538483072,0.4816899249830236,-0.11803266933740986,0.6014283983644049,0.28663733433110905,0.35493655988498973,0.8,1.9703279099240891,3.4610084938748096,0.8,1.9703279099240891
FPC 1,124,143,133,train,20,False,0.6319915743032685,0.508040405187199,-0.14981065604848665,0.6046949212799483,0.30433034238237416,0.36644414858522717,0.8,1.9766467096284028,3.4673272935791224,0.8,1.9766467096284028
FPC 1,125,144,134,train,20,False,0.6212142358768715,0.4983861819717196,-0.05379403412363715,0.6208715062069443,0.3059880315345854,0.35809152880390693,0.8,1.9772053502127522,3.4678859341634727,0.8,1.9772053502127522
FPC 1,126,145,135,train,20,False,0.6347624022148651,0.5128733912700598,0.09397894260921291,0.6841955522434958,0.31424560887523667,0.3690673022561525,0.8,1.9729511376842854,3.463631721635005,0.8,1.9729511376842854
FPC 1,127,146,136,train,20,False,0.5788833421333179,0.4735314646426524,0.13914607858236527,0.6401246020286986,0.3463743465297698,0.3340284186833281,0.85,1.975290045253932,2.8962663102230195,0.85,1.975290045253932
FPC 1,128,147,137,train,20,False,0.5751993542415793,0.46734389796330467,0.05116527547302596,0.6058446847664196,0.32416828277348586,0.33134148240752076,0.85,1.9685651369765396,2.889541401945627,0.85,1.9685651369765396
FPC 1,129,148,138,train,20,False,0.571276094064976,0.4537545208702752,0.06264431755953959,0.605385535059078,0.30680610307497236,0.32753064079149746,0.85,1.9662427457049483,2.887219010674036,0.85,1.9662427457049483
FPC 1,130,149,139,train,20,False,0.5837215400822744,0.4708023078219874,0.06099456875285103,0.618030438350674,0.3065695818298624,0.33810862847830564,0.85,1.9635628367587916,2.884539101727879,0.85,1.9635628367587916
FPC 1,131,150,140,train,20,False,0.5834319429662304,0.4682626306912508,0.0787163743110686,0.6236367854378088,0.3130127198797233,0.337802049337273,0.85,1.9636419281736015,2.884618193142688,0.85,1.9636419281736015
