t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,mise,rmse_f,mise_rel,mae_f,l2_medio,linf_max,linf_medio,q95_abs,razon_linf_l1,razon_agregacion,cobertura_puntual,ancho_medio,cobertura_simultanea,winkler,winkler_max_medio,winkler_max_glob,picp,mpiw,picp_simultaneo
12,31,21,train,20,False,0.8232798537651614,0.9073477027937864,0.9315290955337888,0.7113836254104936,0.8768781781225575,2.9210582402156025,1.8578655824596666,1.7299191692025928,2.6584318309891963,0.9664191306404247,0.932,3.4551002439416902,0.3,4.60385062175999,18.811821387066697,50.11999996258825,0.932,3.4551002439416902,0.3
13,32,22,train,20,False,0.77523348066881,0.8804734412058152,0.9388837028140855,0.6981667287767223,0.8559722420038204,2.7233930939484123,1.8068057835323483,1.6781018238957919,2.639438669067568,0.9721726993054552,0.9366666666666666,3.4527002238889364,0.3,4.337072852216576,17.155850400430765,42.30107706570381,0.9366666666666666,3.4527002238889364,0.3
14,33,23,train,20,False,0.8120744522257153,0.9011517365159517,0.954971002905649,0.716361635006584,0.8760437313826562,2.7233930939484123,1.8438609065341498,1.7106018004343368,2.6419680377225765,0.9721378718856288,0.9326666666666666,3.4534052020099577,0.25,4.412371912391693,18.882928722635818,42.30107706570381,0.9326666666666666,3.4534052020099577,0.25
15,34,24,train,20,False,0.8362452602984074,0.9144644663946256,0.9574378687386134,0.724195368572792,0.8867323658980695,2.7233930939484123,1.8607625323059551,1.7263260942496608,2.641184122844734,0.9696739441326868,0.9286666666666666,3.4551000876840154,0.25,4.482960071710144,19.491044236318793,42.30107706570381,0.9286666666666666,3.4551000876840154,0.25
16,35,25,train,20,False,0.9423854417167208,0.9707653896368168,1.0004768653226133,0.7685755070145308,0.9371120921081884,2.840647033025246,1.942950596804608,1.8031433558370877,2.6092880323354075,0.9653332330469477,0.9126666666666666,3.4551205487288197,0.2,4.858813314275463,21.73754247722804,48.874075205737896,0.9126666666666666,3.4551205487288197,0.2
17,36,26,train,20,False,0.9566481993019862,0.9780839428709512,1.0208897702974438,0.7797105669244212,0.9489793330889708,2.840647033025246,1.9396625362226136,1.8038967018074001,2.5273802396951224,0.9702432393516754,0.912,3.460790759070185,0.2,4.866772656954982,21.827049888388977,48.874075205737896,0.912,3.460790759070185,0.2
18,37,27,train,20,False,0.9696459285092629,0.9847060112080472,1.0109412833507136,0.7939161518749142,0.9558583455749494,2.840647033025246,1.907126772084581,1.775881940969087,2.43461032532059,0.970704286046038,0.9146666666666666,3.464230134093125,0.2,4.841308329015164,21.945722143963266,48.874075205737896,0.9146666666666666,3.464230134093125,0.2
19,38,28,train,20,False,0.9758362500609297,0.9878442438263887,1.0165097972679493,0.7967759881963465,0.9597506088484536,2.840647033025246,1.8997735362646044,1.77271202128015,2.4133925328561654,0.9715606633803776,0.9133333333333333,3.464458745750453,0.15,4.849402034718579,22.455892864256075,48.874075205737896,0.9133333333333333,3.464458745750453,0.15
20,39,29,train,20,False,1.032100729330848,1.0159235843954249,1.0499942412184788,0.8200595061588544,0.9864918929218577,2.840647033025246,1.936170624204181,1.8087484028273266,2.3896972975196236,0.9710296208045193,0.902,3.475034256427782,0.15,4.981261958262367,22.91756172534501,48.874075205737896,0.902,3.475034256427782,0.15
21,40,30,train,20,False,1.0355851441475044,1.0176370394927183,1.0372677762645155,0.8216063170901122,0.9886439212231888,2.840647033025246,1.9331625542403668,1.8093707144324735,2.3806096470039444,0.9715093720606098,0.902,3.4822627257596612,0.15,4.98859734471648,22.922066639842456,48.874075205737896,0.902,3.4822627257596612,0.15
22,41,31,train,20,False,1.0134853962018844,1.0067201181072545,1.0423548161349232,0.8168406371413124,0.9775662215347689,2.840647033025246,1.8934701094349933,1.7716638952683283,2.347424942136563,0.9710407132547444,0.9093333333333333,3.480651576890755,0.2,4.814044767127931,21.092506177344,48.874075205737896,0.9093333333333333,3.480651576890755,0.2
23,42,32,train,20,False,0.9946851942587903,0.9973390568200918,1.018914002104914,0.8033742118834108,0.9660238741234048,2.840647033025246,1.8865120231930625,1.76926828102444,2.388762043781268,0.9686012670590359,0.9113333333333333,3.477009236642355,0.25,4.7941820057596924,20.251222468541172,48.874075205737896,0.9113333333333333,3.477009236642355,0.25
24,43,33,train,20,False,1.0302532054988718,1.0150138942393212,1.0043519665468408,0.8223657008724958,0.9861395321153557,2.840647033025246,1.9128371945123035,1.7954292544441874,2.3709514876490188,0.9715527419990593,0.908,3.476785288567714,0.25,4.850930652887819,21.3164659574225,48.874075205737896,0.908,3.476785288567714,0.25
25,44,34,train,20,False,1.0214605365875808,1.0106733085362356,0.9932760388906356,0.8181541739314928,0.9806070891015146,2.840647033025246,1.9020464502801437,1.7871295622900316,2.3702373425235743,0.9702512976440765,0.9106666666666666,3.47373640875029,0.3,4.834261657848073,20.382573409315793,48.874075205737896,0.9106666666666666,3.47373640875029,0.3
26,45,35,train,20,False,0.981890822839207,0.9909040432045916,0.9542357239111804,0.7995461880622302,0.9582972433774323,2.840647033025246,1.8590442740629018,1.7474268521201874,2.3680225868433364,0.9670938875961101,0.914,3.478786522503251,0.3,4.781074741111822,18.772768557746936,48.874075205737896,0.914,3.478786522503251,0.3
27,46,36,train,20,False,0.9502024956581498,0.9747833070268231,0.9127855222659457,0.7895072555638358,0.9389278155710393,2.840647033025246,1.7963663001367602,1.6852990823742087,2.3123411443751296,0.9632169619675307,0.9213333333333333,3.4773972884720377,0.35,4.663088553562785,17.539506387504964,48.874075205737896,0.9213333333333333,3.4773972884720377,0.35
28,47,37,train,20,False,0.9663373933503545,0.9830246148242446,0.8605598806169168,0.7939345734705247,0.9464291081550058,2.840647033025246,1.811624144205883,1.701117458832147,2.3167601202436527,0.9627725429075021,0.92,3.479500086841566,0.35,4.8157461952085425,18.946510010031368,48.874075205737896,0.92,3.479500086841566,0.35
29,48,38,train,20,False,0.933148876693946,0.9659963129815485,0.8886148608555096,0.7880139692160996,0.9329215495934629,2.840647033025246,1.7810605843649447,1.6661933377028695,2.3001113639973805,0.9657609838219772,0.9253333333333333,3.482019380692103,0.35,4.583943326276061,19.141246819828485,48.874075205737896,0.9253333333333333,3.482019380692103,0.35
30,49,39,train,20,False,0.9236841003281187,0.9610848559456749,0.8880356938651198,0.7792699770585384,0.9250139191487982,2.840647033025246,1.7657880594850603,1.6684699306490653,2.326949400387234,0.9624685202625691,0.9266666666666666,3.4720885740433696,0.4,4.5573315389774365,17.942779832032734,48.874075205737896,0.9266666666666666,3.4720885740433696,0.4
31,50,40,train,20,False,0.9203009636069934,0.95932317995918,0.8824311298153585,0.7779030502899632,0.9222888344539214,2.840647033025246,1.7552761669428105,1.6595917542494636,2.3132273845117224,0.9613953396739204,0.9266666666666666,3.4791997232084224,0.4,4.564436105880656,17.950764902328032,48.874075205737896,0.9266666666666666,3.4791997232084224,0.4
32,51,41,train,20,False,0.9061950170107451,0.9519427593142065,0.8797550177838303,0.7684980539812332,0.9125195803272966,2.840647033025246,1.7600221685591992,1.6542511707935337,2.359236381346831,0.9585866076492763,0.9253333333333333,3.47369307421731,0.35,4.571899773039905,18.990469069887247,48.874075205737896,0.9253333333333333,3.47369307421731,0.35
33,52,42,train,20,False,0.8877914574970699,0.9422268609507319,0.9126641831277028,0.7538756061264793,0.9014205056535859,2.840647033025246,1.7473856979609654,1.643942861728685,2.398175213744999,0.9566915814138738,0.93,3.4777288991130977,0.4,4.555091687364003,18.3415968220161,48.874075205737896,0.93,3.4777288991130977,0.4
34,53,43,train,20,False,0.873984084463381,0.9348711592852681,0.9073499916222864,0.7483540718497108,0.894863611925263,2.840647033025246,1.73229947931417,1.6306043613397345,2.3932834292768024,0.9572052822866073,0.934,3.4759132211812456,0.45,4.478729750501807,16.612471023535896,48.874075205737896,0.934,3.4759132211812456,0.45
35,54,44,train,20,False,0.8384792030709128,0.9156851003870887,0.8750017077766251,0.7385243983905581,0.8783028275495909,2.840647033025246,1.6909226172131002,1.5860355710722085,2.3697326981740727,0.9591756239981462,0.944,3.4803376285332295,0.45,4.389134958876589,15.853608054344917,48.874075205737896,0.944,3.4803376285332295,0.45
36,55,45,train,20,False,0.7923943044810343,0.8901653242409717,0.8320368294268952,0.7280577581710885,0.8617448095762157,2.404927853226536,1.664625929517587,1.5603756574228858,2.366392394691588,0.9680727681804617,0.952,3.4780647103322018,0.45,4.1290489661828,14.9858538229571,46.19581326164624,0.952,3.4780647103322018,0.45
37,56,46,train,20,False,0.8239917173020392,0.9077398951803536,0.8228004632817416,0.7445937789117181,0.8793784938171006,2.404927853226536,1.6844602038001377,1.5796820231365873,2.345002160690866,0.968756026353102,0.9526666666666667,3.4756820353902773,0.45,4.120417009394897,14.62261101866477,46.19581326164624,0.9526666666666667,3.4756820353902773,0.45
38,57,47,train,20,False,0.8131618158581085,0.9017548535262278,0.8060329831012129,0.7310309745317202,0.8737198961191682,2.404927853226536,1.7145327342521217,1.6071142176913837,2.4302670643258835,0.9689106664661339,0.9473333333333334,3.4766922793389883,0.45,4.2520851395258425,15.087011745897453,46.19581326164624,0.9473333333333334,3.4766922793389883,0.45
39,58,48,train,20,False,0.808517168775826,0.899175827508628,0.8110121973487404,0.7288327664517279,0.8708360713244188,2.404927853226536,1.7158374242885532,1.6090344023373866,2.439496667612853,0.9684825199730613,0.9486666666666667,3.4807102038336963,0.5,4.248246999338046,14.573569085241974,46.19581326164624,0.9486666666666667,3.4807102038336963,0.5
40,59,49,train,20,False,0.758324079349186,0.8708180518048452,0.8384464771015893,0.7094965324357875,0.8477898555481179,2.402682007159055,1.7071744685955437,1.5893553094102777,2.487524485733022,0.9735556742203503,0.9573333333333334,3.4715645739890606,0.5,4.187717362577232,15.385576992269245,46.19581326164624,0.9573333333333334,3.4715645739890606,0.5
41,60,50,train,20,False,0.7372252631780667,0.858618229004059,0.8709767568496539,0.6925336621607235,0.8321550147800997,2.402682007159055,1.7032908637810824,1.5832398273480532,2.570394097599985,0.9691793007299007,0.9573333333333334,3.46145116483444,0.5,4.1775407619601514,15.377079652120775,46.19581326164624,0.9573333333333334,3.46145116483444,0.5
42,61,51,train,20,False,0.7260201396982747,0.8520681543739765,0.8587791583470031,0.6895151111767859,0.8253079285064204,2.402682007159055,1.6743258096348206,1.5585750874500042,2.538470126708214,0.9685937964819057,0.9566666666666667,3.457623150506684,0.45,4.175531183897356,15.569267399980964,46.19581326164624,0.9566666666666667,3.457623150506684,0.45
43,62,52,train,20,False,0.8001194744153473,0.8944939767350852,0.8666038378059229,0.7191851411124282,0.8605473003158203,3.090037655329694,1.7513167850354425,1.6275475067045888,2.528935654568797,0.9620492956887525,0.9446666666666667,3.4553985535946423,0.4,4.455488712418102,18.290347355055122,58.342030930189004,0.9446666666666667,3.4553985535946423,0.4
44,63,53,train,20,False,0.7875039191559475,0.887414175656411,0.8663859993428751,0.7106901808064806,0.8543850873490996,3.090037655329694,1.7638220935470268,1.6343578270207595,2.5654411247319415,0.9627805265981015,0.9453333333333334,3.4595377425391147,0.4,4.481849641707802,18.66818689537392,58.342030930189004,0.9453333333333334,3.4595377425391147,0.4
45,64,54,train,20,False,0.7877768603258212,0.8875679468783341,0.8552311553496018,0.7049313972593433,0.854569217673367,3.090037655329694,1.8075957683570363,1.6575930723558308,2.6765482989488056,0.9628211796955636,0.942,3.4646302766839665,0.35,4.572491950384597,21.031574469975908,58.342030930189004,0.942,3.4646302766839665,0.35
46,65,55,train,20,False,0.8279079926030557,0.9098944953141852,0.87660154113487,0.7223011624051929,0.8771313991278376,3.090037655329694,1.8538865329963858,1.7011429757614702,2.6852485643080115,0.9639924229071914,0.9326666666666666,3.464089927672129,0.35,4.679584934548407,22.245009789162854,58.342030930189004,0.9326666666666666,3.464089927672129,0.35
47,66,56,train,20,False,0.8347932068679036,0.9136701849507314,0.8876032096822885,0.726648713184195,0.882229410122467,3.090037655329694,1.858708149888893,1.7073059539315025,2.6782049814238533,0.9655884854883825,0.9326666666666666,3.46265466557553,0.35,4.678180427462456,22.245989861990697,58.342030930189004,0.9326666666666666,3.46265466557553,0.35
48,67,57,train,20,False,0.8203783438174405,0.9057473951480294,0.9315177046175886,0.7238487446940347,0.8755804762834114,3.090037655329694,1.8310757478852069,1.6785437294818184,2.6546396720059993,0.9666938938756896,0.936,3.459830463199633,0.35,4.504703797477488,20.69410330130498,58.342030930189004,0.936,3.459830463199633,0.35
49,68,58,train,20,False,0.8141996572311925,0.9023301265230993,0.9194608131160111,0.7204974416484337,0.8726780958969786,3.090037655329694,1.8389318311644705,1.6846371080178577,2.6723294255113794,0.9671383790094904,0.9393333333333334,3.4604488015646315,0.35,4.442442821312433,19.062153687089978,58.342030930189004,0.9393333333333334,3.4604488015646315,0.35
50,69,59,train,20,False,0.8953284981015465,0.94621799713467,0.9253000244334377,0.7627786370922162,0.9154900660865689,3.090037655329694,1.8898233986373463,1.7384664117082422,2.594372325875617,0.9675255267378646,0.9286666666666666,3.4648045867235537,0.3,4.615968122292687,20.666271245694197,58.342030930189004,0.9286666666666666,3.4648045867235537,0.3
51,70,60,train,20,False,0.8919614968476586,0.9444371322897351,0.9237794747484707,0.7610745822995686,0.9125031204224815,3.090037655329694,1.877447995272652,1.7260124227139344,2.576581858128214,0.9661872550586491,0.9286666666666666,3.4695115987575433,0.3,4.620728283577735,20.67874044311548,58.342030930189004,0.9286666666666666,3.4695115987575433,0.3
52,71,61,train,20,False,0.937612561822594,0.9683039614824438,0.9572513949248875,0.7845310649725744,0.9383584587037094,3.090037655329694,1.8973364718911505,1.7551833501449703,2.526540734444499,0.9690742742259478,0.9253333333333333,3.47126488459763,0.3,4.644494188537491,20.161217772594405,58.342030930189004,0.9253333333333333,3.47126488459763,0.3
53,72,62,train,20,False,0.9294410908758233,0.964075251666499,0.9926428403880251,0.7799967907577672,0.9321279468901101,3.090037655329694,1.9061040795344457,1.7366526787090604,2.5774635134196644,0.9668622291453237,0.924,3.4719439056285992,0.25,4.664604239765945,21.701082527301637,58.342030930189004,0.924,3.4719439056285992,0.25
54,73,63,train,20,False,0.9406414351743582,0.9698667100041934,1.0112174548163675,0.7754428135730314,0.937506980524577,3.090037655329694,1.9623099670343458,1.7893533357340619,2.6589569408764047,0.9666348693631556,0.9173333333333333,3.4700925892937065,0.2,4.8137843730854115,23.456618111666906,58.342030930189004,0.9173333333333333,3.4700925892937065,0.2
55,74,64,train,20,False,0.9468169216165279,0.9730451796378871,0.9325824129806533,0.7778840330032997,0.9407945272313514,3.090037655329694,1.9744769473017203,1.80409454923034,2.667975331754012,0.9668559558369759,0.918,3.463604777536938,0.25,4.8058105229375006,23.30893266894089,58.342030930189004,0.918,3.463604777536938,0.25
56,75,65,train,20,False,0.9128628232102814,0.9554385502010485,0.9191769543541107,0.7609678769013616,0.9248822629291228,3.090037655329694,1.9448769303629234,1.7769028672724043,2.675527887440581,0.9680185740197568,0.9213333333333333,3.464539127527715,0.25,4.7340611003140705,22.849738501935338,58.342030930189004,0.9213333333333333,3.464539127527715,0.25
57,76,66,train,20,False,0.9025921597812887,0.9500485039098208,0.8863665691964284,0.7526897220746749,0.9198576214717982,3.090037655329694,1.9581820256986018,1.7907492984792825,2.7147617752905027,0.9682217462437177,0.914,3.4669157482918465,0.25,4.813104505902986,23.465357324673896,58.342030930189004,0.914,3.4669157482918465,0.25
58,77,67,train,20,False,0.8771092984404765,0.9365411354769616,0.880333816459416,0.7410353380859169,0.9022708181247225,3.090037655329694,1.9051595675900959,1.7402150683311508,2.6860160675351015,0.9634075684942702,0.9213333333333333,3.467699686466609,0.3,4.668279350807453,22.156853786295482,58.342030930189004,0.9213333333333333,3.467699686466609,0.3
59,78,68,train,20,False,0.9752763869666982,0.9875608269705204,0.8372112446210503,0.7829802539104226,0.9435452710105162,3.090037655329694,1.9627698318564775,1.7932693273808529,2.659891695753739,0.9554300304771829,0.9053333333333333,3.4675955013758957,0.25,4.9460756679717575,23.776976241500535,58.342030930189004,0.9053333333333333,3.4675955013758957,0.25
60,79,69,train,20,False,0.9990639041534358,0.9995318424909913,0.8592535569497584,0.7928368265304798,0.9556832064326064,3.090037655329694,2.0036027238431324,1.812769271995339,2.670599669168919,0.9561308262585141,0.9053333333333333,3.4730533010017215,0.25,5.034472628118959,25.7506213710197,81.11211211153719,0.9053333333333333,3.4730533010017215,0.25
61,80,70,train,20,False,1.026400787181973,1.013114399849283,0.8640143149270689,0.8112837370364417,0.9749153069324586,3.090037655329694,2.026971331199376,1.8379056180085829,2.6101703964277063,0.9622953805389528,0.9013333333333333,3.47820007447213,0.2,5.07230572139098,26.688274852997193,81.11211211153719,0.9013333333333333,3.47820007447213,0.2
62,81,71,train,20,False,1.1509385109890413,1.0728180232402145,0.894083302349305,0.856033653175024,1.024789709615972,3.090037655329694,2.1069851103465256,1.9161354223203504,2.6018652687618156,0.9552316305432832,0.8813333333333333,3.4812535756056957,0.2,5.573718460957063,28.95561101277295,81.11211211153719,0.8813333333333333,3.4812535756056957,0.2
63,82,72,train,20,False,1.074807804073172,1.0367293784171314,0.849357620445248,0.827789724445408,0.9880657016220835,3.04832657909946,2.018363765692528,1.836554374928447,2.5827637410736974,0.9530603860485297,0.8933333333333333,3.486373543968424,0.25,5.296672521937232,26.230317917937178,81.11211211153719,0.8933333333333333,3.486373543968424,0.25
64,83,73,train,20,False,1.0893023383215632,1.043696478063217,0.8521665644745549,0.8344713562765946,0.9950868110496908,3.04832657909946,2.033536335726955,1.8527834433839971,2.579938065140664,0.9534254756672831,0.8913333333333333,3.484871969518774,0.25,5.3044121438749405,25.482203814870694,81.11211211153719,0.8913333333333333,3.484871969518774,0.25
65,84,74,train,20,False,1.0906186278116459,1.0443268778556098,0.8705345061215426,0.8405849617052015,0.9959622840526066,3.04832657909946,1.987470237146273,1.8267658605231376,2.463917057435924,0.9536882609951458,0.8946666666666667,3.4842224690400703,0.3,5.21821452776937,23.129735335934008,81.11211211153719,0.8946666666666667,3.4842224690400703,0.3
66,85,75,train,20,False,1.0540154878974286,1.0266525643553561,0.8547198968419575,0.8231472404552317,0.9759591633252811,3.04832657909946,1.9483917701498032,1.7904929913708412,2.467775539610317,0.9506226324366064,0.9046666666666666,3.481531338886224,0.35,5.107511221216626,21.913915423655446,81.11211211153719,0.9046666666666666,3.481531338886224,0.35
67,86,76,train,20,False,1.1164640908889973,1.056628643795443,0.8661121731135628,0.8437623755951634,1.0062873708312539,3.04832657909946,2.036038404893818,1.8744167261654638,2.5126533808127958,0.9523567023667258,0.8946666666666667,3.4773121492742884,0.3,5.4388039512608755,24.86373966136415,81.11211211153719,0.8946666666666667,3.4773121492742884,0.3
68,87,77,train,20,False,1.0895806726767083,1.043829810206965,0.8526873449896197,0.823885134599051,0.9906842910547494,3.04832657909946,2.0373921868250298,1.8755744186086567,2.6076042303642764,0.9490860304692025,0.896,3.477797261360372,0.3,5.436850834490452,24.797155663968272,81.11211211153719,0.896,3.477797261360372,0.3
69,88,78,train,20,False,1.0558067681549024,1.0275245827496793,0.8752366673037809,0.8017618372044464,0.9704011781949642,3.04832657909946,2.0085037765511546,1.8481024046108832,2.6738873185160568,0.94440677574657,0.9,3.4792806306236885,0.35,5.41080034112815,24.314645612230247,81.11211211153719,0.9,3.4792806306236885,0.35
70,89,79,train,20,False,1.007584830234447,1.003785251054451,0.890743737622687,0.7806619254004193,0.949783776892153,3.04832657909946,1.9705082502840423,1.8107016666074667,2.6771019760724797,0.9462021641525707,0.9106666666666666,3.4816892810644218,0.4,5.24415066911708,22.71881183533216,81.11211211153719,0.9106666666666666,3.4816892810644218,0.4
71,90,80,train,20,False,1.0439493551531422,1.0217383985899435,0.9149827840796319,0.8018591833914256,0.9733998448946901,3.04832657909946,2.0040430675794303,1.8441086930995396,2.667216680028614,0.9526898922836184,0.9106666666666666,3.4772757621463377,0.4,5.2396647347273895,22.70810788196083,81.11211211153719,0.9106666666666666,3.4772757621463377,0.4
72,91,81,train,20,False,1.014584915346816,1.0072660598604601,0.9318724030857716,0.7883312836527706,0.9586230968735319,3.04832657909946,1.9972223379655296,1.8261917633286668,2.694570714746757,0.9517079300838679,0.912,3.4790726957536937,0.4,5.250165375300944,23.69640169970699,81.11211211153719,0.912,3.4790726957536937,0.4
73,92,82,train,20,False,1.0352016719840689,1.0174486090137767,0.9170654407095978,0.8056172050649814,0.9726688406530618,3.04832657909946,1.9891254243791636,1.840457791627821,2.595007796155749,0.9559881767354124,0.9133333333333333,3.4764167212346795,0.45,5.228019662914873,22.1487505566797,81.11211211153719,0.9133333333333333,3.4764167212346795,0.45
74,93,83,train,20,False,1.0257491508784065,1.0127927482354948,0.9122384371046248,0.8081299538947876,0.9681671452842784,3.04832657909946,1.9602388189896771,1.8129945407816817,2.5503865054177046,0.9559380702231883,0.9146666666666666,3.472228122400508,0.45,5.138208543857412,21.270026774568215,81.11211211153719,0.9146666666666666,3.472228122400508,0.45
75,94,84,train,20,False,1.008509830941581,1.0042459016304628,0.9238788262313177,0.7979356213669258,0.9582981703537785,3.04832657909946,1.948655870943244,1.7998871647401562,2.5629000002415694,0.9542465334415755,0.9146666666666666,3.473476260443481,0.45,5.139411658000517,21.263951296962993,81.11211211153719,0.9146666666666666,3.473476260443481,0.45
76,95,85,train,20,False,0.9943977831890937,0.9971949574627289,0.9280160507936757,0.7919817832628094,0.9497136590763647,3.04832657909946,1.9216092595195402,1.7751705541271139,2.541800188379691,0.9523851399056649,0.9193333333333333,3.472878316018141,0.5,5.093517057932116,20.341353031238974,81.11211211153719,0.9193333333333333,3.472878316018141,0.5
77,96,86,train,20,False,0.9838777110459276,0.99190609991366,0.9234518728271575,0.790527805945008,0.9439602643556377,3.04832657909946,1.8925890507313146,1.7506047809898786,2.507200316022158,0.9516629290189911,0.926,3.4683293720125943,0.5,5.01913113494119,20.05611465400749,81.11211211153719,0.926,3.4683293720125943,0.5
78,97,87,train,20,False,0.9991181351706364,0.999558970331734,0.9401229811633508,0.8030071714225413,0.9554455955058525,3.04832657909946,1.9091567086879973,1.7667205560356636,2.476330406062208,0.9558671612828995,0.926,3.4665408978324224,0.5,5.017305294817017,20.051768163236975,81.11211211153719,0.926,3.4665408978324224,0.5
79,98,88,train,20,False,0.9345764673015191,0.9667349519395267,0.9425868412682564,0.7756875534281159,0.9318149988573259,3.04832657909946,1.870516396921912,1.7334528878738156,2.4868418978370603,0.9638784622277882,0.9386666666666666,3.459971149290949,0.5,4.751930566594452,18.891613656066163,81.11211211153719,0.9386666666666666,3.459971149290949,0.5
80,99,89,train,20,False,0.9250359219197757,0.961787877819104,0.9162870289304486,0.7698695490606107,0.9272980950309571,3.0009117270598353,1.8442582363455031,1.7316371724338933,2.478429628670577,0.9641399277496052,0.9366666666666666,3.457192253912251,0.5,4.768351126204794,17.933182264342328,62.92778027667891,0.9366666666666666,3.457192253912251,0.5
81,100,90,train,20,False,0.9072770780328678,0.9525109332878379,0.9300303430185031,0.7626129638929793,0.9160688092274523,3.0009117270598353,1.814871301218626,1.7006326232138136,2.4589406747102864,0.9617409913242715,0.9406666666666667,3.453506591603805,0.55,4.732039146236489,17.002788822941348,62.92778027667891,0.9406666666666667,3.453506591603805,0.55
82,101,91,train,20,False,0.8182263427943178,0.9045586453040609,0.9042755188048506,0.7322110294262769,0.8850950737292381,3.0009117270598353,1.7865120555415928,1.6653950645445932,2.4905834219966443,0.9784827974660723,0.9553333333333334,3.44876287520234,0.55,4.292022368755151,15.518796223522733,62.92778027667891,0.9553333333333334,3.44876287520234,0.55
83,102,92,train,20,False,0.8463201975779393,0.9199566280960964,0.923617642695864,0.7451708299735389,0.9018757125478934,3.0009117270598353,1.8162944699601618,1.6936972853136882,2.4892524059562398,0.9803459043654891,0.9506666666666667,3.4468508431389018,0.5,4.327795655085479,16.16220435183505,62.92778027667891,0.9506666666666667,3.4468508431389018,0.5
84,103,93,train,20,False,0.8398666564258805,0.9164423912204632,0.9192866029262133,0.7453222069017119,0.8988665945455672,3.0009117270598353,1.7828352188276895,1.661936432704947,2.452805619287037,0.9808217113882197,0.956,3.4400900352216293,0.5,4.223594735168614,14.91852259604936,62.92778027667891,0.956,3.4400900352216293,0.5
