fpc_2,fpc_1_lag1,fpc_2_lag1
-0.16565111006501504,1.4982878422508281,-0.41952309607686383
-0.32818387176751723,0.7703096175584335,-0.16565111006501504
0.8112567170692148,0.7021212582051731,-0.32818387176751723
0.45414749659320464,0.31209948009895494,0.8112567170692148
0.09142429492972559,-1.5429478263671892,0.45414749659320464
0.829551353908646,0.8561383256608894,0.09142429492972559
0.6339277160823062,-0.25398369333477927,0.829551353908646
0.0052583682852200345,-0.3505654498613208,0.6339277160823062
0.6175182960994923,-0.3807053493393419,0.0052583682852200345
1.2913752864064214,1.010173573735586,0.6175182960994923
-0.10453051034869495,-1.4162423408496236,1.2913752864064214
0.8190589046011842,1.0243265978949923,-0.10453051034869495
1.5428786668289676,0.7928313215141083,0.8190589046011842
0.8057518797450571,0.7863378593370266,1.5428786668289676
-0.5201560533009166,-0.14697126509483288,0.8057518797450571
1.3450431793074293,-0.18852053015620548,-0.5201560533009166
0.7835137625714688,1.1077890853914325,1.3450431793074293
-1.1649717362811416,-1.1817442971776266,0.7835137625714688
-0.20074147873818984,0.8361893087153501,-1.1649717362811416
0.7446958517444928,0.6021417889424376,-0.20074147873818984
1.085775548260621,0.2649383661001309,0.7446958517444928
0.013179285377581796,0.31985560699941346,1.085775548260621
-1.802355133222553,0.3295307649017829,0.013179285377581796
-2.5470043881395963,0.6993854878633784,-1.802355133222553
-0.3549126287493987,0.5725427210217092,-2.5470043881395963
-1.2738553926966982,1.7908184619118315,-0.3549126287493987
0.03317072981102693,-2.353048710325165,-1.2738553926966982
0.4951727409881161,-1.7500956142491022,0.03317072981102693
0.40234880147828417,-1.329389554677896,0.4951727409881161
-0.1228514629420788,0.8177232261271694,0.40234880147828417
1.0402470920641171,-1.309554200944095,-0.1228514629420788
0.8294123538796221,-1.1148410265425,1.0402470920641171
0.49146088177130354,1.5333685839954563,0.8294123538796221
-0.7948639803892769,-1.9110376117562713,0.49146088177130354
-0.2447063845056153,2.177006315944129,-0.7948639803892769
0.4608819349736232,1.2899963789604691,-0.2447063845056153
1.1131627798907735,1.549321652296656,0.4608819349736232
-0.011373277300006384,1.5350557489386498,1.1131627798907735
0.4614539814515542,-0.3127462334559076,-0.011373277300006384
0.941177492589403,-0.7500627496378608,0.4614539814515542
-0.04689763996796225,-0.24924449319637815,0.941177492589403
0.4996893983374427,-0.047330915359424484,-0.04689763996796225
1.992751329059442,0.20392864726359458,0.4996893983374427
0.23436188656219994,-0.25377744656393225,1.992751329059442
1.7664097815520268,-0.08161001859613391,0.23436188656219994
-0.9857580351917637,0.28215574610529776,1.7664097815520268
0.4824047361224547,-0.3852111122726127,-0.9857580351917637
-2.4795948174961335,-0.6481306156881871,0.4824047361224547
-0.5180545229447224,0.10253739775120199,-2.4795948174961335
0.8174350179220634,0.7059686328467351,-0.5180545229447224
-0.4284478333385627,0.7242839561729111,0.8174350179220634
-0.06667184745167086,-0.9323003724335059,-0.4284478333385627
1.3979530469404593,0.7434440755432059,-0.06667184745167086
0.8487571961990066,-0.822595591684887,1.3979530469404593
0.04712784184181242,-0.13954719182494768,0.8487571961990066
1.0032794979238437,1.0116206636098004,0.04712784184181242
0.23523471064061333,-0.9523247742723028,1.0032794979238437
-0.4595227549829577,0.8907554432819619,0.23523471064061333
1.1677560025177922,-0.42302761580476095,-0.4595227549829577
-0.0228259126737623,-0.7503349599484114,1.1677560025177922
0.14815375225641123,-0.3177039905909261,-0.0228259126737623
-1.5806255127203035,0.20103355762064773,0.14815375225641123
0.46184208042107006,-0.005737738058095379,-1.5806255127203035
0.35378076970589517,-0.32848169347078915,0.46184208042107006
0.36600545191402584,0.5696987827946609,0.35378076970589517
-0.42019078121507486,0.13219389431296266,0.36600545191402584
-1.0969726541718803,0.31153893366311536,-0.42019078121507486
-1.6794855850188168,-0.30101561642132063,-1.0969726541718803
-0.20237666064181392,1.278848020979181,-1.6794855850188168
-0.1558279008579082,2.118016585411527,-0.20237666064181392
-1.3830543812971,-1.9914123909413248,-0.1558279008579082
-0.44880512241454035,-1.4418771576441778,-1.3830543812971
0.4671175307670963,-1.3062661560448763,-0.44880512241454035
-0.48110487386097567,1.2840486968237237,0.4671175307670963
1.1049097044036407,-0.1543702429981861,-0.48110487386097567
-0.6937909868565156,-0.782343776133429,1.1049097044036407
1.394804530711765,-1.3553544165936364,-0.6937909868565156
-0.6681580998741138,2.102038620453634,1.394804530711765
0.3106963488796248,-2.073475878960091,-0.6681580998741138
-0.0128443514047117,-1.7090006563408093,0.3106963488796248
1.7818660906386248,1.6192083324373443,-0.0128443514047117
0.04892337974910316,-0.6610197114339535,1.7818660906386248
-0.955292189188992,0.568325219020973,0.04892337974910316
-1.5171453194031121,0.354144831825222,-0.955292189188992
-0.03384205982093204,1.0954957776943015,-1.5171453194031121
1.4759675302241664,1.1104948938769976,-0.03384205982093204
-0.8354125622566274,-0.8119279363933659,1.4759675302241664
-1.6382727512708901,0.7840394409729843,-0.8354125622566274
-0.25340727670323593,0.47749614529049533,-1.6382727512708901
0.061214445848232664,0.20458304900222826,-0.25340727670323593
1.28624756259991,-0.1260828508187093,0.061214445848232664
-0.04763713586842449,0.22539790453478745,1.28624756259991
0.6920311974690743,-0.5385639032513413,-0.04763713586842449
1.5860937995458178,-0.3475209575206208,0.6920311974690743
1.9258203641879856,0.37293565277280427,1.5860937995458178
-0.7738979975683777,-0.3301872045631133,1.9258203641879856
1.3476839356801982,0.512296627242217,-0.7738979975683777
0.7260828672903678,0.33174995669818125,1.3476839356801982
-1.0856576976990562,0.11686067894899975,0.7260828672903678
-0.3861325810035336,0.2180062678609116,-1.0856576976990562
0.3921400731228885,0.4331679845638593,-0.3861325810035336
1.5678841758937996,-0.5466076847765794,0.3921400731228885
-0.8281722003001349,-0.5573327210126895,1.5678841758937996
0.25541759977407735,-0.18750824810541328,-0.8281722003001349
-0.9597907758388744,-0.3080152217416455,0.25541759977407735
-1.2687140950204974,0.6697578230687096,-0.9597907758388744
-1.1394108602400053,-0.052123649675594366,-1.2687140950204974
-0.0399924860807151,-0.12135940089058461,-1.1394108602400053
0.5109140876818552,0.266478934737933,-0.0399924860807151
0.38175624311541945,-0.10694116641492576,0.5109140876818552
-1.1144044049687112,-1.0248903617401064,0.38175624311541945
-2.652393214735702,0.7694459551707336,-1.1144044049687112
-0.17387188270490855,0.8618629037621854,-2.652393214735702
0.3826323750102617,-0.4251694391366842,-0.17387188270490855
-0.25194280188133106,0.3042290471322074,0.3826323750102617
1.1783140557186236,0.17725498156750918,-0.25194280188133106
-0.3458483406187648,-0.44379765321338616,1.1783140557186236
0.4211425429312946,-0.0980611710458022,-0.3458483406187648
0.5159304720295768,-0.1680971428655966,0.4211425429312946
-1.8667922725755293,-0.5414806618898996,0.5159304720295768
1.0745840820241925,-0.6125802618148622,-1.8667922725755293
-0.8646078384672709,-0.39845156091673845,1.0745840820241925
0.9212701049380534,0.37198191640715533,-0.8646078384672709
1.4523134993171725,0.6732712287046899,0.9212701049380534
0.3293746387839143,-1.021115325425921,1.4523134993171725
-0.2994845328686884,1.081575437354362,0.3293746387839143
0.33245806411419293,0.6816340727452819,-0.2994845328686884
-0.08533002748369779,0.12219767009176234,0.33245806411419293
0.5465091847510626,0.5826059934594197,-0.08533002748369779
0.42505268705144944,-0.2021341701818827,0.5465091847510626
0.49694195904087013,0.4931891859001495,0.42505268705144944
-2.0648645284282447,0.2490409004268873,0.49694195904087013
-0.24506448660483302,-0.4731987487735656,-2.0648645284282447
0.9360292860311659,-0.9829792978330255,-0.24506448660483302
1.2421924548512944,-1.200971328300217,0.9360292860311659
0.16603260716075624,0.31498884505947844,1.2421924548512944
2.234507523287058,-0.14533495834292384,0.16603260716075624
0.2314317288828044,0.022602908220548733,2.234507523287058
-1.3692201019910142,0.6725868686039843,0.2314317288828044
-1.2594340270829025,0.9345208251514991,-1.3692201019910142
-0.24582082847291875,1.242624655150892,-1.2594340270829025
-1.5118474034018328,0.7520072541549716,-0.24582082847291875
0.6017394109339428,1.0338990269595667,-1.5118474034018328
0.12578409298258506,1.6438334632409481,0.6017394109339428
0.927686320883352,-1.7118057444542103,0.12578409298258506
0.6367327316733538,-2.4932606199889036,0.927686320883352
-2.2427710455866374,-1.872030616341467,0.6367327316733538
-0.7092787629221315,1.3759004394520697,-2.2427710455866374
1.2057104357986028,1.939981328074881,-0.7092787629221315
-1.801059778085532,0.5962328801578581,1.2057104357986028
1.2950561425060296,-0.8934917999543959,-1.801059778085532
1.9010983823589565,-1.5575875432719593,1.2950561425060296
-1.246817823112667,1.3360211871809908,1.9010983823589565
-3.7604632957003825,-1.6531968073519152,-1.246817823112667
0.5712390139249467,-1.5238616982310973,-3.7604632957003825
0.9755057291393202,-1.2240587206980815,0.5712390139249467
0.8032160451181364,0.947344188085663,0.9755057291393202
-0.2734025914013173,-0.7635826659135587,0.8032160451181364
1.1973146679261837,0.5192593650762168,-0.2734025914013173
-0.5289965474347006,-0.9960723204646407,1.1973146679261837
-0.3669601867090246,0.16136503228580215,-0.5289965474347006
-0.9981938237891237,0.4356774708080494,-0.3669601867090246
-0.9466504732975596,1.252524319431776,-0.9981938237891237
0.18463226782936043,0.6011570128461361,-0.9466504732975596
-0.8353165371246576,0.026368716460653273,0.18463226782936043
-0.12453977517870526,0.7472096653769141,-0.8353165371246576
1.8766963405837247,2.1321758546206486,-0.12453977517870526
-1.5169183678950382,1.863755798265154,1.8766963405837247
-1.2655572419543792,-0.8837053984187199,-1.5169183678950382
-0.4915265768834636,-0.7393754450079291,-1.2655572419543792
-0.6017669093116123,-1.228381516764299,-0.4915265768834636
-0.95551789877598,-1.6063581781043612,-0.6017669093116123
0.7043669230479473,1.6049285502496764,-0.95551789877598
0.2582228845559534,2.3326574235452955,0.7043669230479473
-0.9256881391143957,-1.7708471410337903,0.2582228845559534
0.795940324179559,0.9998100815919927,-0.9256881391143957
0.30881520375939775,1.4534720637584666,0.795940324179559
-0.11172524558624886,-2.067605087780858,0.30881520375939775
-1.0679795574637774,-1.598925498521909,-0.11172524558624886
-0.4688330194808382,-2.02695677384029,-1.0679795574637774
0.9403619172488875,-1.3581120073980346,-0.4688330194808382
-0.8066234440823102,1.7398051781888033,0.9403619172488875
0.47053165456865037,-1.596774376328065,-0.8066234440823102
1.807988064277258,-1.2906214749321407,0.47053165456865037
0.6025140238775268,1.3371639443025323,1.807988064277258
-0.5128676831687263,-0.8369410263224999,0.6025140238775268
0.5185801896617681,1.3349100826131648,-0.5128676831687263
-0.14638254402284873,0.5392680217395902,0.5185801896617681
1.2725202812633665,0.2882932881533932,-0.14638254402284873
-0.5516992900395024,-0.8882904005209952,1.2725202812633665
1.0840413046762403,0.3654956428768481,-0.5516992900395024
-0.2777866929015494,0.010545930006473333,1.0840413046762403
0.637143993706448,0.16033610000075357,-0.2777866929015494
0.33247113760081404,0.6634780704647016,0.637143993706448
2.278209473825388,-1.2637014476683883,0.33247113760081404
0.40220877126793747,0.8648161674285126,2.278209473825388
-0.7885996874517605,-0.7002563037650015,0.40220877126793747
-1.4889121102144633,0.7659886111754757,-0.7885996874517605
-0.7603956195021454,0.08203564564510202,-1.4889121102144633
0.36309249242899083,0.6000452987308941,-0.7603956195021454
-0.5200025324522803,0.3983723806466599,0.36309249242899083
-0.18884113087127993,-0.24467191608877517,-0.5200025324522803
-0.4546887597670374,0.4587984204602023,-0.18884113087127993
-0.9204443168251937,0.4237439012427905,-0.4546887597670374
-0.7027796233737028,-0.48778536742671474,-0.9204443168251937
-1.1292951486709744,-1.1922722467070261,-0.7027796233737028
-1.70693553648079,-0.8591994241269669,-1.1292951486709744
-1.2755248173993177,-1.6772651388463484,-1.70693553648079
-0.9691861062880864,-0.9807937529735553,-1.2755248173993177
-1.6645858819068395,-1.1310760713191839,-0.9691861062880864
-0.5109314313138273,-0.6353031576468576,-1.6645858819068395
0.5783357363125908,-0.10456083588282333,-0.5109314313138273
-1.2460772796803152,0.7599580559445328,0.5783357363125908
1.5477858321661768,-0.49860494953216955,-1.2460772796803152
0.8619750292010747,-1.3651331628880048,1.5477858321661768
-1.220806398742007,1.6550894354263554,0.8619750292010747
0.10288646015575147,0.11229067480904874,-1.220806398742007
-0.904579424736822,1.1333623353748954,0.10288646015575147
-0.7350425010916652,0.42159185943692,-0.904579424736822
-0.6950509587523305,0.7500379182616316,-0.7350425010916652
0.9740809872458324,0.37498611743181026,-0.6950509587523305
-1.7283153052681728,-0.17236157706356298,0.9740809872458324
-0.21125499357748684,-0.03500063610624424,-1.7283153052681728
-0.5066159030383239,0.4209051236567243,-0.21125499357748684
-0.9163719882137585,-0.7067262359739788,-0.5066159030383239
-1.2772157134832303,0.10878146778440036,-0.9163719882137585
0.3978837166287326,0.1331661503210509,-1.2772157134832303
-2.120590415371658,-0.39710345469060626,0.3978837166287326
0.28172781678467645,-0.2177612561338103,-2.120590415371658
1.7362912628017007,-0.38526534748351443,0.28172781678467645
