t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,mise,rmse_f,mise_rel,mae_f,l2_medio,linf_max,linf_medio,q95_abs,razon_linf_l1,razon_agregacion,cobertura_puntual,ancho_medio,cobertura_simultanea,winkler,winkler_max_medio,winkler_max_glob,picp,mpiw,picp_simultaneo
37,66,51,train,30,False,0.346794247986069,0.588892390837298,0.9687141660199807,0.46164801186792376,0.5328168543846491,2.414498925421317,0.9837853639365741,0.8926852811363036,2.2605641481401717,0.9047779571868475,0.972,2.134594484273508,0.7333333333333333,2.2505056138206556,4.661267150111672,21.85513473317068,0.972,2.134594484273508,0.7333333333333333
38,67,52,train,30,False,0.34984783876838615,0.5914793646175547,0.9955923863975668,0.4643369467725499,0.5372011325492617,2.414498925421317,0.9927362076943694,0.9015522491186363,2.273470761681661,0.9082330926229544,0.972,2.138031498687337,0.7333333333333333,2.2539365957774353,4.667897385728881,21.85513473317068,0.972,2.138031498687337,0.7333333333333333
39,68,53,train,30,False,0.34503959421337477,0.5874007100892668,0.9834474934089595,0.46167650639638674,0.5319627264247024,2.414498925421317,0.982137180162967,0.8892012156847826,2.26733296373616,0.9056215242638378,0.972,2.148075829625818,0.7333333333333333,2.263876562239513,4.688842312369769,21.85513473317068,0.972,2.148075829625818,0.7333333333333333
40,69,54,train,30,False,0.33101621340136905,0.5753400849944049,0.9865686886724715,0.4504747439541017,0.5201743338424192,2.414498925421317,0.9584244543717405,0.8700122443444741,2.268475954949415,0.9041162738512784,0.9742222222222222,2.1474562042540897,0.7666666666666667,2.2565098596825366,4.457599412041563,21.85513473317068,0.9742222222222222,2.1474562042540897,0.7666666666666667
41,70,55,train,30,False,0.3288552489036897,0.5734590211198092,0.9932201691375091,0.4461737413048652,0.5179467445953125,2.414498925421317,0.9730052611769335,0.8763414872535097,2.334413286843829,0.9031974832027295,0.9742222222222222,2.1342646084211636,0.7666666666666667,2.243434773760518,4.434781402175944,21.85513473317068,0.9742222222222222,2.1342646084211636,0.7666666666666667
42,71,56,train,30,False,0.31934844145398567,0.5651092296662528,0.9963303217037196,0.4370019207810652,0.5075142269306351,2.414498925421317,0.9432478778889061,0.8527504340040061,2.3131008322830806,0.8980816456145432,0.9742222222222222,2.129046587183901,0.7666666666666667,2.2382632612498834,4.4245784052702115,21.85513473317068,0.9742222222222222,2.129046587183901,0.7666666666666667
43,72,57,train,30,False,0.32026604639679973,0.5659205301071871,0.9997060293633802,0.4376157303842156,0.5083301499865691,2.414498925421317,0.9401419181396726,0.8568548782034298,2.305034444689488,0.8982359234966962,0.9697777777777777,2.1124542888993996,0.7333333333333333,2.2335946305508743,4.49149354777118,21.85513473317068,0.9697777777777777,2.1124542888993996,0.7333333333333333
44,73,58,train,30,False,0.3505867235652537,0.5921036425873883,1.003327497207296,0.455725152458906,0.5319350656418159,2.414498925421317,0.9928610291013842,0.9007601771091217,2.3255649769871045,0.8983816808107338,0.9684444444444444,2.1072653395320433,0.7,2.2349760220158412,4.833009157619504,21.85513473317068,0.9684444444444444,2.1072653395320433,0.7
45,74,59,train,30,False,0.34451127146848726,0.5869508254261913,1.0063483643948883,0.45400785526897114,0.5263161472374753,2.414498925421317,0.9719799244819584,0.8812659067078746,2.2877193554803,0.8966954716441732,0.964,2.0895233165720373,0.6666666666666666,2.2227722634400604,4.845193311937735,21.85513473317068,0.964,2.0895233165720373,0.6666666666666666
46,75,60,train,30,False,0.3463010299819435,0.5884734743231368,1.0064009227554456,0.45238858597683274,0.5283585382512316,2.414498925421317,0.9863031966715127,0.8952508876073999,2.338843112508091,0.8978459714925138,0.964,2.0957687604953903,0.6666666666666666,2.2289928368842364,4.8520926801424,21.85513473317068,0.964,2.0957687604953903,0.6666666666666666
47,76,61,train,30,False,0.3437796115204172,0.5863272222235781,1.0180059295431105,0.4488505020657455,0.5233643663865044,2.414498925421317,0.9753423022722573,0.8845705114127056,2.3179819042680823,0.8926148173740008,0.964,2.098601432472436,0.6666666666666666,2.231812455465253,4.8517542767588395,21.85513473317068,0.964,2.098601432472436,0.6666666666666666
48,77,62,train,30,False,0.35148655872029033,0.5928630185129532,0.9934946352355181,0.45147141441058697,0.5302536509485243,2.414498925421317,0.9950905979435443,0.9040780250726287,2.3491217427866675,0.8943948844684753,0.964,2.1054108254184154,0.6666666666666666,2.2385052981302804,4.870117494223772,21.85513473317068,0.964,2.1054108254184154,0.6666666666666666
49,78,63,train,30,False,0.355011345805855,0.5958282855033445,0.9717875720140506,0.4563617193534785,0.5353623006843742,2.414498925421317,1.0042618501862142,0.9131317884058515,2.3480794060548775,0.8985177671317,0.964,2.090296817381199,0.6666666666666666,2.223572746604655,4.8388905132683835,21.85513473317068,0.964,2.090296817381199,0.6666666666666666
50,79,64,train,30,False,0.3516621318889597,0.5930110723156522,0.9735506288578961,0.451173428230487,0.5309518087195187,2.414498925421317,0.9998125338475897,0.9118675589564565,2.372234672100785,0.8953488956727268,0.964,2.081200833705326,0.6666666666666666,2.2146524837429906,4.8124589736160335,21.85513473317068,0.964,2.081200833705326,0.6666666666666666
51,80,65,train,30,False,0.3492369173318112,0.590962703841631,0.9707932053667375,0.44729180411872743,0.5289338558455411,2.414498925421317,1.0011104302183667,0.913158601702828,2.3917129341355814,0.8950376265830937,0.964,2.0734470079695164,0.6666666666666666,2.206964524424782,4.7969425362352025,21.85513473317068,0.964,2.0734470079695164,0.6666666666666666
52,81,66,train,30,False,0.3157346771798697,0.5619027292867242,0.9330939199352484,0.42997388487701,0.507832587261747,2.414498925421317,0.9734863780019829,0.8836117155071066,2.401287294024165,0.9037731279689394,0.9666666666666667,2.071248385407463,0.7,2.2031552172950266,4.7920959667352365,21.85513473317068,0.9666666666666667,2.071248385407463,0.7
53,82,67,train,30,False,0.3090303966486633,0.5559050248456685,0.9325669869155876,0.4222087119435132,0.5010092330735615,2.414498925421317,0.9753197391402508,0.8827266576244301,2.4412058327079946,0.9012496931695351,0.9751111111111112,2.0981006954848858,0.7333333333333333,2.2126277252719206,4.7291056349945615,21.85513473317068,0.9751111111111112,2.0981006954848858,0.7333333333333333
54,83,68,train,30,False,0.30112139524142195,0.5487452917715303,0.9381798266991502,0.4152952173855544,0.4941696064353343,2.414498925421317,0.9647636471654703,0.8721442197398404,2.4465444656513546,0.9005445948155514,0.976,2.112359856180251,0.7666666666666667,2.2260979624849404,4.687259985229219,21.85513473317068,0.976,2.112359856180251,0.7666666666666667
55,84,69,train,30,False,0.30110786943830276,0.5487329673332036,0.9385845368880789,0.41618245488946,0.49415667495671145,2.414498925421317,0.9626972968012354,0.8701872872822131,2.4387666366322263,0.9005412548079106,0.976,2.1065541636243257,0.7666666666666667,2.220231112519737,4.688782509955087,21.85513473317068,0.976,2.1065541636243257,0.7666666666666667
56,85,70,train,30,False,0.29241846073014105,0.5407573029836408,0.9423183107398643,0.4100535663890189,0.4860785512537625,2.414498925421317,0.9394303927433695,0.8472700771521932,2.415772653263447,0.8988848575355579,0.976,2.1070973707711826,0.7666666666666667,2.2207782099399864,4.6886619893854204,21.85513473317068,0.976,2.1070973707711826,0.7666666666666667
57,86,71,train,30,False,0.2860125783431472,0.5348014382396024,0.9432817195097296,0.404442454540926,0.47711196725466076,2.414498925421317,0.916881799085002,0.8246574955267778,2.3787783825809825,0.8921291775601107,0.976,2.087795734642077,0.7666666666666667,2.201689893019854,4.644233754911182,21.85513473317068,0.976,2.087795734642077,0.7666666666666667
58,87,72,train,30,False,0.2815549660598113,0.5306175327482228,0.9500884053450057,0.39672028385973035,0.47089903443906916,2.414498925421317,0.9083075788447377,0.8222471999918866,2.407186246214407,0.8874547209176182,0.976,2.0735959410249554,0.7666666666666667,2.187675812276477,4.611713757406581,21.85513473317068,0.976,2.0735959410249554,0.7666666666666667
59,88,73,train,30,False,0.2848993655895889,0.5337596515189106,0.948496719001921,0.4032718890055506,0.4782149214447494,2.414498925421317,0.914060785702516,0.8314829524763888,2.315963544405251,0.8959368136649174,0.976,2.0555036793171313,0.7666666666666667,2.169726611030393,4.577161353124598,21.85513473317068,0.976,2.0555036793171313,0.7666666666666667
60,89,74,train,30,False,0.289777401776813,0.538309763776223,0.9421784033122225,0.40645912803629614,0.48425856626222114,2.414498925421317,0.9309957872803644,0.8487968923196004,2.3479179672061212,0.8995909025784063,0.9702222222222222,2.0513871454703976,0.7333333333333333,2.1811447124290266,4.679340606144313,21.85513473317068,0.9702222222222222,2.0513871454703976,0.7333333333333333
61,90,75,train,30,False,0.294387874426158,0.5425752246704212,0.9400755927568011,0.41184849074745866,0.48905067152434023,2.414498925421317,0.9254533657131231,0.8469960326982655,2.306281358221537,0.9013509082015427,0.9702222222222222,2.052796321893925,0.7333333333333333,2.1826614432076967,4.67327846751222,21.85513473317068,0.9702222222222222,2.052796321893925,0.7333333333333333
62,91,76,train,30,False,0.2978628183187534,0.545768099396395,0.9370700256348685,0.416001880189462,0.49270090389248555,2.414498925421317,0.909436075665485,0.8473146672082419,2.2454370870446967,0.9027660364125342,0.9711111111111111,2.0747738397859368,0.7666666666666667,2.2003464107352526,4.393197466112553,21.85513473317068,0.9711111111111111,2.0747738397859368,0.7666666666666667
63,92,77,train,30,False,0.30954884868283,0.5563711429278392,0.9345409436670038,0.4234850576892462,0.5020767033988142,2.414498925421317,0.922553965725593,0.8572399818953449,2.23283791203905,0.9024132717536235,0.9644444444444444,2.096265413269298,0.7333333333333333,2.2400899366669473,4.543615798871424,21.85513473317068,0.9644444444444444,2.096265413269298,0.7333333333333333
64,93,78,train,30,False,0.29729355045349004,0.5452463208986283,0.9274466601718618,0.41384633230147916,0.4939019596162387,2.414498925421317,0.9239848467333832,0.8563112878543749,2.264897271465599,0.9058327230933566,0.9728888888888889,2.115337007258902,0.7666666666666667,2.2003809892555948,4.213382658882783,21.85513473317068,0.9728888888888889,2.115337007258902,0.7666666666666667
65,94,79,train,30,False,0.2711760904652329,0.5207457061419065,0.9140384790509034,0.4049393260953307,0.48331115061460017,2.090459809510683,0.8988989620062885,0.8350536675434487,2.2574132303373324,0.9281135589102578,0.9768888888888889,2.111154559011376,0.8,2.1609909045344793,3.6119083258158473,13.980622279688319,0.9768888888888889,2.111154559011376,0.8
66,95,80,train,30,False,0.27814120617365484,0.5273909424455968,0.9382417276687395,0.4131875498652972,0.49103590364644106,2.090459809510683,0.8966420477314716,0.8422031300988198,2.1957460935861306,0.9310662435145898,0.9728888888888889,2.107793113462893,0.8,2.172949075098148,3.7673777775676327,13.980622279688319,0.9728888888888889,2.107793113462893,0.8
67,96,81,train,30,False,0.2745141786045328,0.5239410067980295,0.9638087964771742,0.4082435033722231,0.4854526006190806,2.090459809510683,0.8937698429117986,0.8346681033315397,2.2237000025570106,0.9265405729279258,0.9728888888888889,2.1222438052964288,0.8,2.1873165142661137,3.788800513606894,13.980622279688319,0.9728888888888889,2.1222438052964288,0.8
68,97,82,train,30,False,0.274596192522066,0.5240192673195004,0.966638599666205,0.40881270894809013,0.48555129653783063,2.090459809510683,0.8968994055099611,0.8359715438142764,2.229200709617401,0.9265905412630268,0.9728888888888889,2.1347135787083853,0.8,2.19961846266409,3.816896429342204,13.980622279688319,0.9728888888888889,2.1347135787083853,0.8
69,98,83,train,30,False,0.3006719663289113,0.5483356329192106,0.9742472322656962,0.4281689576150949,0.5049652142448459,2.090459809510683,0.9154588867097686,0.8563887037108328,2.1803813733203983,0.9209053432411992,0.9728888888888889,2.13855188861388,0.8,2.2033728765573803,3.8301525151476197,13.980622279688319,0.9728888888888889,2.13855188861388,0.8
70,99,84,train,30,False,0.31856455378412907,0.5644152317081185,0.9710209999248459,0.44429236070576633,0.5191492330264957,2.090459809510683,0.9285606630817398,0.8695025942620719,2.153352073999765,0.9198001823150096,0.9533333333333334,2.1199268909742055,0.7666666666666667,2.3077334047208216,4.185238092396633,13.980622279688319,0.9533333333333334,2.1199268909742055,0.7666666666666667
71,100,85,train,30,False,0.3171588150126297,0.5631685493816481,0.979164910985002,0.44488429379945676,0.5175029264215496,2.090459809510683,0.9023685743545179,0.854742068106857,2.075244448081569,0.9189130447532293,0.9533333333333334,2.115350154920684,0.7666666666666667,2.303353516402298,4.159796715516543,13.980622279688319,0.9533333333333334,2.115350154920684,0.7666666666666667
72,101,86,train,30,False,0.3217855756461437,0.5672614702640606,0.9802466072117284,0.4514681404325375,0.5234580050186547,2.090459809510683,0.9079515612462568,0.8605493748735409,2.058075893214985,0.9227808205887571,0.9533333333333334,2.0985120884685267,0.7666666666666667,2.2866783054842594,4.124610048612764,13.980622279688319,0.9533333333333334,2.0985120884685267,0.7666666666666667
73,102,87,train,30,False,0.3211085256794635,0.5666643853988563,0.9604059384197638,0.45079235868051565,0.5228594511871333,2.090459809510683,0.9077629247625005,0.858337793482042,2.059915232540267,0.922696863716095,0.9577777777777777,2.0934737720467083,0.8,2.2699481607714858,4.016029849837322,13.980622279688319,0.9577777777777777,2.0934737720467083,0.8
74,103,88,train,30,False,0.2891324843251733,0.5377104093517004,0.9377307327097788,0.42946813694643804,0.49573921396096876,1.6619223836084744,0.8487819172014263,0.8082365396695277,2.0406146736136543,0.9219446105919077,0.9591111111111111,2.071633821491464,0.8333333333333334,2.2418473146474196,3.6174575511900087,13.877932861120083,0.9591111111111111,2.071633821491464,0.8333333333333334
75,104,89,train,30,False,0.3018790145919857,0.5494351777889597,0.9617377058102876,0.438978152086734,0.5061456160175627,1.6619223836084744,0.8678819019335476,0.8268993117669753,2.0429130067594907,0.9212107933357979,0.9586666666666667,2.079334394265445,0.8333333333333334,2.2581969601000846,3.7198260654690425,13.877932861120083,0.9586666666666667,2.079334394265445,0.8333333333333334
76,105,90,train,30,False,0.338167875261219,0.5815220333411444,0.9799292896280222,0.46022875206289393,0.5286481831012396,1.9987860568752893,0.9015249159997991,0.856911859991691,2.011203596753622,0.9090767895136884,0.956,2.1030254692468855,0.8,2.292120695346466,4.0440464224023716,13.877932861120083,0.956,2.1030254692468855,0.8
77,106,91,train,30,False,0.3436611031767389,0.5862261536103102,0.9558205180776957,0.46616150308048554,0.5374997480689949,1.9987860568752893,0.9210155951877732,0.875985127950634,2.0420885708847525,0.9168812151398729,0.9533333333333334,2.0985846802820887,0.7666666666666667,2.288921954076718,4.046573446481073,13.877932861120083,0.9533333333333334,2.0985846802820887,0.7666666666666667
78,107,92,train,30,False,0.3303695947136964,0.574777865539111,0.9476908611584,0.45527601717600524,0.5221104720144086,1.9987860568752893,0.8914749041309988,0.8465542822680392,2.0314248046150007,0.9083691340909532,0.9533333333333334,2.094047344318502,0.7666666666666667,2.284547336611813,4.02678489751585,13.877932861120083,0.9533333333333334,2.094047344318502,0.7666666666666667
79,108,93,train,30,False,0.32658199198097004,0.5714735269292621,0.9610363102594173,0.4498313319915686,0.5164979470822122,1.9987860568752893,0.8818339786827015,0.8371409013728087,2.035427597384969,0.9038003035023269,0.9533333333333334,2.102027245213202,0.7666666666666667,2.292359557487794,4.050889430304376,13.877932861120083,0.9533333333333334,2.102027245213202,0.7666666666666667
80,109,94,train,30,False,0.3582370308584744,0.5985290559851496,0.9593529849081738,0.47330843640421894,0.5401701325291489,1.9987860568752893,0.9057683906995982,0.8623900332777168,1.993195059205746,0.9024960895842479,0.936,2.1084518352857136,0.7333333333333333,2.5283656326012145,4.643883243002225,19.996225348251578,0.936,2.1084518352857136,0.7333333333333333
81,110,95,train,30,False,0.3787635471867514,0.6154376874930162,0.9760826004231297,0.4863765437484947,0.5534911560905632,1.9987860568752893,0.9252684707561109,0.8781196191103372,1.9779750850509321,0.8993455671283442,0.936,2.1338657642954444,0.7333333333333333,2.5536109844867085,4.690155374018057,19.996225348251578,0.936,2.1338657642954444,0.7333333333333333
82,111,96,train,30,False,0.3746930680684181,0.6121217755221735,0.9818307100503056,0.4806212451075889,0.5484187748778133,1.9987860568752893,0.9327778204847345,0.8747773471347284,2.0554518734643916,0.8959308373076288,0.9351111111111111,2.1035546549799733,0.7,2.5269731337988195,4.907560696210685,19.996225348251578,0.9351111111111111,2.1035546549799733,0.7
83,112,97,train,30,False,0.3802183306911203,0.6166184644422517,0.9842892887127128,0.48525848802085,0.5542228082544772,1.9987860568752893,0.9355368910330858,0.8800334077280991,2.0350532510717385,0.8988099452321574,0.9311111111111111,2.0799338624797232,0.6666666666666666,2.5139423483669625,4.993116151950204,19.996225348251578,0.9311111111111111,2.0799338624797232,0.6666666666666666
