componente,t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,rmse,mae,r2_local,sd_obs,sd_pred,crps,cobertura,ancho,winkler,picp,mpiw
FPC 1,50,69,59,train,20,False,0.43719139870681395,0.32714532798807383,0.09687583552208157,0.4719935622195234,0.23360341908172227,0.24556766107981684,1.0,1.9430263235792513,1.9430263235792513,1.0,1.9430263235792513
FPC 1,51,70,60,train,20,False,0.43636259670976485,0.3240762135476035,0.0588977665799606,0.46149533230406864,0.24069905854694276,0.24502232319538386,1.0,1.9447175925597542,1.9447175925597542,1.0,1.9447175925597542
FPC 1,52,71,61,train,20,False,0.47813862629990067,0.3641574735205031,-0.08756273438433282,0.4703973515055358,0.23533514843614622,0.2698146406126299,1.0,1.947984724752604,1.947984724752604,1.0,1.947984724752604
FPC 1,53,72,62,train,20,False,0.4792451270473463,0.36638722368704,-0.2370495577039431,0.4420815129367671,0.23985499317958728,0.27072710076056267,1.0,1.9497173625230784,1.9497173625230784,1.0,1.9497173625230784
FPC 1,54,73,63,train,20,False,0.48072021445734797,0.3695499830290146,-0.19243845552594863,0.4516610038307366,0.22536913273610826,0.2716753455799178,1.0,1.9463335909694426,1.9463335909694426,1.0,1.9463335909694426
FPC 1,55,74,64,train,20,False,0.47563643095872643,0.36400055554583494,0.022338953894643687,0.4935363594694781,0.2302708063729755,0.26830213613703185,1.0,1.9465170215070242,1.9465170215070242,1.0,1.9465170215070242
FPC 1,56,75,65,train,20,False,0.49571124514647175,0.38944477627716834,0.1967504603207637,0.5674684564029735,0.2516797850237115,0.2821635664997554,1.0,1.950480884984135,1.950480884984135,1.0,1.950480884984135
FPC 1,57,76,66,train,20,False,0.46351399784578473,0.362594151651381,0.3764708512314018,0.6022442623466906,0.28944286032215477,0.26261977038173456,1.0,1.9480460678786031,1.9480460678786031,1.0,1.9480460678786031
FPC 1,58,77,67,train,20,False,0.4545334577237295,0.3480483756666021,0.41798806091915286,0.6112770731399768,0.3072089299694363,0.2563283336030773,1.0,1.949949987828731,1.949949987828731,1.0,1.949949987828731
FPC 1,59,78,68,train,20,False,0.562284439809042,0.4194763731051567,0.39038509837239443,0.7388673493986014,0.3118283503687045,0.3106463698768552,0.95,1.9516586042940613,2.9409396404119397,0.95,1.9516586042940613
FPC 1,60,79,69,train,20,False,0.5828422582599128,0.44726617525722806,0.34305302338729726,0.7377752304629658,0.3766089096599159,0.3271939945237565,0.95,1.9590882124565538,2.9483692485744326,0.95,1.9590882124565538
FPC 1,61,80,70,train,20,False,0.5919896523792305,0.4597746050816604,0.3594702526127793,0.7588966940747708,0.37604833193874065,0.33468238389184546,0.95,1.9598849700205025,2.9491660061383813,0.95,1.9598849700205025
FPC 1,62,81,71,train,20,False,0.5967950490980196,0.4722934674146691,0.348608573195093,0.7586516205051086,0.38685804301073795,0.3391238239837431,0.95,1.9601259563677011,2.9494069924855797,0.95,1.9601259563677011
FPC 1,63,82,72,train,20,False,0.5633475709094254,0.4340927054888297,0.3863668170199388,0.7378366181986945,0.3867329683954694,0.31426024245940265,0.95,1.9616165628843008,2.9508975990021797,0.95,1.9616165628843008
FPC 1,64,83,73,train,20,False,0.5952136811263975,0.4770562668744399,0.35223445926257746,0.7587560759534082,0.3760975311724628,0.3380102365128511,0.95,1.960025202017277,2.949306238135156,0.95,1.960025202017277
FPC 1,65,84,74,train,20,False,0.6027493134370426,0.49619906062523017,0.33439996253483795,0.7579983370671307,0.3867920013051408,0.34531546022202353,0.95,1.961228714417666,2.9505097505355447,0.95,1.961228714417666
FPC 1,66,85,75,train,20,False,0.6020501484068446,0.4946492011681739,0.33185245329564483,0.7556743412282443,0.386403520410752,0.34500497380460327,0.95,1.9613766369037329,2.9506576730216114,0.95,1.9613766369037329
FPC 1,67,86,76,train,20,False,0.6251148432272288,0.5168600454984658,0.31680430429051676,0.7759351891612974,0.38521355682870656,0.3631193402699853,0.95,1.9598568443767725,2.949137880494651,0.95,1.9598568443767725
FPC 1,68,87,77,train,20,False,0.6073732946866951,0.496325576662883,0.3325880946716636,0.7627758163728207,0.39554147352742036,0.3484885559484649,0.95,1.9611390033550555,2.950420039472934,0.95,1.9611390033550555
FPC 1,69,88,78,train,20,False,0.5750314690993598,0.4626521463549215,0.2997803896689084,0.7050382434789937,0.388843917132296,0.3243152614865498,0.95,1.962621966283768,2.951903002401647,0.95,1.962621966283768
FPC 1,70,89,79,train,20,False,0.5818126663223375,0.4769443060929623,0.21815647962657747,0.6750896481189179,0.35954123649612413,0.33036543918514727,0.95,1.9591481219045814,2.94842915802246,0.95,1.9591481219045814
FPC 1,71,90,80,train,20,False,0.5942379950709337,0.49996158198547896,0.19772098572245145,0.680668884361168,0.344248608118587,0.3407941167386678,0.95,1.9595865499041971,2.948867586022075,0.95,1.9595865499041971
FPC 1,72,91,81,train,20,False,0.5609178735807403,0.4563531357976899,0.17831319292155878,0.6348692892505468,0.3471021998038706,0.3158870271833859,0.95,1.9598458504490548,2.949126886566934,0.95,1.9598458504490548
FPC 1,73,92,82,train,20,False,0.5584910742335081,0.4491028325347883,0.18317789374606852,0.6340020944087765,0.323752011589941,0.3136232912785858,0.95,1.9586318125016984,2.9479128486195765,0.95,1.9586318125016984
FPC 1,74,93,83,train,20,False,0.5563838607178341,0.4430901838789853,0.20083062648702732,0.6385476413081872,0.3233077185818548,0.3117485536918657,0.95,1.9626385105587534,2.951919546676632,0.95,1.9626385105587534
FPC 1,75,94,84,train,20,False,0.5505063177492202,0.4303333470452154,0.20236409072815287,0.6324091661894126,0.3256312686142756,0.3068454341023944,0.95,1.962759351152926,2.9520403872708045,0.95,1.962759351152926
FPC 1,76,95,85,train,20,False,0.5358675068688601,0.4133267295021109,0.1760276253986549,0.6056745083472473,0.32248202383682945,0.29601287603798837,0.95,1.9563198852725319,2.9456009213904104,0.95,1.9563198852725319
FPC 1,77,96,86,train,20,False,0.5325292747745894,0.40552588448015026,0.11523441496134601,0.5808547884138358,0.3088106450672317,0.2931742912689982,0.95,1.955378055144101,2.944659091261979,0.95,1.955378055144101
FPC 1,78,97,87,train,20,False,0.5481874612686277,0.42852312118537794,0.08564795042323359,0.5881804342526812,0.2961050355702231,0.30512637690640043,0.95,1.9554786084033544,2.9447596445212327,0.95,1.9554786084033544
FPC 1,79,98,88,train,20,False,0.4809695196264562,0.39947505647591897,0.10912921396401842,0.5228154261931464,0.29985992870533734,0.2766240344825516,1.0,1.954684928748756,1.954684928748756,1.0,1.954684928748756
FPC 1,80,99,89,train,20,False,0.4559665044309548,0.3720701133474501,0.23065297799346396,0.5333471750564396,0.26685521547932023,0.2601053737047109,1.0,1.9515355169400563,1.9515355169400563,1.0,1.9515355169400563
FPC 1,81,100,90,train,20,False,0.4388115678104981,0.3456129931437285,0.2339177026142828,0.514373459334958,0.272243721296657,0.24889478490604383,1.0,1.9511713192239397,1.9511713192239397,1.0,1.9511713192239397
FPC 1,82,101,91,train,20,False,0.4318376476497796,0.3308687001538785,0.26799394419080347,0.5178468774707152,0.2625469555236385,0.24418362209346092,1.0,1.9492649960890407,1.9492649960890407,1.0,1.9492649960890407
FPC 1,83,102,92,train,20,False,0.43147369032421107,0.3294639589754782,0.2691613913984853,0.5178235234535759,0.2643250786633227,0.24395950489954096,1.0,1.9489440149441353,1.9489440149441353,1.0,1.9489440149441353
FPC 1,84,103,93,train,20,False,0.39051337319622775,0.2992470602187706,0.2979235991417558,0.47816955449047815,0.2643134707477579,0.22276783770409478,1.0,1.9490629012510177,1.9490629012510177,1.0,1.9490629012510177
FPC 1,85,104,94,train,20,False,0.3804709947369673,0.28620263960921455,0.3359163058219834,0.47901415027192445,0.244057740898638,0.21651865797305767,1.0,1.9477792732790102,1.9477792732790102,1.0,1.9477792732790102
FPC 1,86,105,95,train,20,False,0.37641385390005183,0.2766495306400812,0.3518131699361837,0.47968230186010186,0.24449085298825485,0.21395292295138213,1.0,1.9473224001750342,1.9473224001750342,1.0,1.9473224001750342
FPC 1,87,106,96,train,20,False,0.32385634062022733,0.23606831918165386,0.4087511663036847,0.4321210802816299,0.24483205815956288,0.18943525835382619,1.0,1.9483228330686682,1.9483228330686682,1.0,1.9483228330686682
FPC 1,88,107,97,train,20,False,0.32134798250587876,0.23337206446480335,0.29754470328143334,0.3933728925405472,0.2205913222778186,0.18838661709862015,1.0,1.945837627500295,1.945837627500295,1.0,1.945837627500295
FPC 1,89,108,98,train,20,False,0.3188463696132699,0.22912716075085124,0.2125082356743092,0.36863508204870704,0.20082184342482176,0.18743958989510429,1.0,1.9434967437386508,1.9434967437386508,1.0,1.9434967437386508
FPC 1,90,109,99,train,20,False,0.32670480563667703,0.23451028774068972,0.21566404083424706,0.37847975759853014,0.1881858204877466,0.19075988077671374,1.0,1.9434086531400674,1.9434086531400674,1.0,1.9434086531400674
FPC 1,91,110,100,train,20,False,0.3028908490733721,0.20726363737801412,0.2528482900056078,0.35951743172012307,0.1932251541995879,0.1799036762051953,1.0,1.9464350462704894,1.9464350462704894,1.0,1.9464350462704894
FPC 1,92,111,101,train,20,False,0.30885014467968835,0.2205057594729009,0.20611537754548703,0.3556373058810964,0.18353534814648553,0.1829581771343129,1.0,1.9456836359947913,1.9456836359947913,1.0,1.9456836359947913
FPC 1,93,112,102,train,20,False,0.31108311234486613,0.22487243453775901,0.16027071376509228,0.34829318984526275,0.181551699839308,0.18407960034537255,1.0,1.9446036805957552,1.9446036805957552,1.0,1.9446036805957552
FPC 1,94,113,103,train,20,False,0.3103053512934758,0.22275360046239592,0.12421764802226776,0.3401961291810872,0.17779805441752386,0.18364736412880062,1.0,1.944223509803414,1.944223509803414,1.0,1.944223509803414
FPC 1,95,114,104,train,20,False,0.3100727772597483,0.22215977037412613,0.12172858397112174,0.3394591053077493,0.17365483140718835,0.18329492495986005,1.0,1.9423417328298087,1.9423417328298087,1.0,1.9423417328298087
FPC 1,96,115,105,train,20,False,0.3167870444537856,0.2280625135752145,0.06342011026921601,0.3358405985373117,0.17327842435870597,0.18637008425714655,1.0,1.9450551573932167,1.9450551573932167,1.0,1.9450551573932167
FPC 1,97,116,106,train,20,False,0.37695896006608043,0.2668351318622288,-0.08581674395772931,0.37115387642287967,0.17143001839656918,0.21280365525141615,1.0,1.946317619383335,1.946317619383335,1.0,1.946317619383335
FPC 1,98,117,107,train,20,False,0.39998800298411036,0.2792289451274813,0.21767741639151894,0.4639724880887361,0.18946757607299763,0.22375214570272509,1.0,1.9474803998321293,1.9474803998321293,1.0,1.9474803998321293
FPC 1,99,118,108,train,20,False,0.3517340289104025,0.24879373262305812,0.30380540333014117,0.4325011433279306,0.23672189190336165,0.20113455533299943,1.0,1.9498312186077236,1.9498312186077236,1.0,1.9498312186077236
FPC 1,100,119,109,train,20,False,0.35676546347528093,0.25652174453373966,0.3172281048597634,0.4429790479359507,0.22074686751017328,0.20404446444889932,1.0,1.9477011661604045,1.9477011661604045,1.0,1.9477011661604045
FPC 1,101,120,110,train,20,False,0.3567274409298587,0.2557668974794927,0.30168081371950617,0.4379733936766201,0.2261032554574817,0.20407113363116874,1.0,1.9488906303420659,1.9488906303420659,1.0,1.9488906303420659
FPC 1,102,121,111,train,20,False,0.38071114591617394,0.2827247385528164,0.2433657289782689,0.44904595107919665,0.22355171984794153,0.21738667319238872,1.0,1.9513935206457969,1.9513935206457969,1.0,1.9513935206457969
FPC 1,103,122,112,train,20,False,0.3877186921147293,0.29495675059381443,0.2970306494795725,0.47444594738017287,0.22921385385344734,0.2213919038516102,1.0,1.9501695017889138,1.9501695017889138,1.0,1.9501695017889138
FPC 1,104,123,113,train,20,False,0.3835473921167412,0.283489994161626,0.33524953526027546,0.48264510586721215,0.24219656360495087,0.21896599168610154,1.0,1.9502747501060358,1.9502747501060358,1.0,1.9502747501060358
FPC 1,105,124,114,train,20,False,0.421286794391379,0.31502145031801315,0.35050810904995533,0.5363264020556572,0.24638461217497307,0.2392206903139737,1.0,1.9515170914307234,1.9515170914307234,1.0,1.9515170914307234
FPC 1,106,125,115,train,20,False,0.43257720925712617,0.33395759562509814,0.3140502860217147,0.5358653703160373,0.27376092353685805,0.246668412085771,1.0,1.953759018592536,1.953759018592536,1.0,1.953759018592536
FPC 1,107,126,116,train,20,False,0.5157411354448934,0.3944157045455271,0.25448245265548186,0.6128314353368449,0.27352499065712416,0.28983092165939217,0.95,1.9543434107676145,2.5281601581759916,0.95,1.9543434107676145
FPC 1,108,127,117,train,20,False,0.5199378854219688,0.40085413391286195,0.3319872219896032,0.6526754480526651,0.31267757429480103,0.2923320346331268,0.95,1.9578896268829697,2.531706374291347,0.95,1.9578896268829697
FPC 1,109,128,118,train,20,False,0.523324985023258,0.40871400066273134,0.31506335336736624,0.6487605980070109,0.332988239949303,0.29502188547157254,0.95,1.960635397955775,2.5344521453641518,0.95,1.960635397955775
FPC 1,110,129,119,train,20,False,0.5130971682119394,0.395076841486248,0.34067198139344423,0.6483164619047941,0.3309863687714872,0.2875129875631356,0.95,1.9610935863852497,2.5349103337936265,0.95,1.9610935863852497
FPC 1,111,130,120,train,20,False,0.513502096004032,0.39950428478693006,0.3386266216683911,0.6478240445014856,0.33075904413770185,0.28783203810492364,0.95,1.9561685601621863,2.529985307570563,0.95,1.9561685601621863
FPC 1,112,131,121,train,20,False,0.5111810595722289,0.3939649932221466,0.3397711685201461,0.6454546121103235,0.3305062571077188,0.28577181625830067,0.95,1.9538907864689823,2.5277075338773587,0.95,1.9538907864689823
FPC 1,113,132,122,train,20,False,0.509292847756384,0.38627321944070214,0.3448219989512642,0.6455444047536872,0.3292945893120529,0.28422841633889695,0.95,1.9540420001000158,2.527858747508393,0.95,1.9540420001000158
FPC 1,114,133,123,train,20,False,0.5766341526503629,0.44227635803655574,0.29941087980343917,0.7068168009046555,0.3293403074588247,0.3252366865078793,0.9,1.9528723235428327,3.0027254866725785,0.9,1.9528723235428327
FPC 1,115,134,124,train,20,False,0.5801867988879065,0.4519543007344339,0.298627571666121,0.7107742662443386,0.3605622235877637,0.32876225267685416,0.9,1.9559691784903404,3.0058223416200858,0.9,1.9559691784903404
FPC 1,116,135,125,train,20,False,0.5821254157387799,0.4545085130117168,0.2857702681722172,0.7067011466503593,0.36258914229437256,0.3304289655939347,0.9,1.954973186217248,3.0048263493469936,0.9,1.954973186217248
FPC 1,117,136,126,train,20,False,0.6019669538457696,0.46581363705536544,0.30703005315520093,0.7419141389651578,0.3605067072731796,0.34131633000286266,0.85,1.9548433348163958,3.394521149273678,0.85,1.9548433348163958
FPC 1,118,137,127,train,20,False,0.5928989279977804,0.4588317818331407,0.18988717744254813,0.6758434502770881,0.3783649356475359,0.33503932320170193,0.85,1.9560565107688301,3.3957343252261127,0.85,1.9560565107688301
FPC 1,119,138,128,train,20,False,0.5893310567632667,0.4455262477469521,0.07672531346699385,0.6292628042227182,0.34469473318086635,0.3316616966028347,0.85,1.9525434456765645,3.392221260133847,0.85,1.9525434456765645
FPC 1,120,139,129,train,20,False,0.5945072362674305,0.4534417284465949,-0.08433005471728072,0.5857530987943008,0.3209060320578074,0.336205274070639,0.85,1.9499943522363892,3.389672166693672,0.85,1.9499943522363892
FPC 1,121,140,130,train,20,False,0.5972052148830371,0.4656105128041762,-0.17905582154586708,0.5642799319251434,0.29866994068239566,0.3387567750956122,0.85,1.949864788427948,3.3895426028852307,0.85,1.949864788427948
FPC 1,122,141,131,train,20,False,0.5859721467229164,0.45084031909039685,-0.12702442181108342,0.5663025364883767,0.28768564808238156,0.328765102688352,0.85,1.9490260383486742,3.388703852805957,0.85,1.9490260383486742
FPC 1,123,142,132,train,20,False,0.6205480019180215,0.48249345015308515,-0.12062239197924396,0.6014283983644049,0.28872272959535666,0.3542053919324384,0.8,1.9500540424883357,3.4192029640941266,0.8,1.9500540424883357
FPC 1,124,143,133,train,20,False,0.6328368364534033,0.5089934683890613,-0.15288835960934688,0.6046949212799483,0.30658746210704796,0.36572150601223263,0.8,1.9534429888427247,3.422591910448516,0.8,1.9534429888427247
FPC 1,125,144,134,train,20,False,0.6219450847773581,0.4992207805911525,-0.056275037326042554,0.6208715062069443,0.30825486607945163,0.357612794049463,0.8,1.9525813732296222,3.4217302948354122,0.8,1.9525813732296222
FPC 1,126,145,135,train,20,False,0.6352401342042279,0.513471842116682,0.09261465852469342,0.6841955522434958,0.31653876402369385,0.36843959081573935,0.8,1.9532652490586038,3.4224141706643936,0.8,1.9532652490586038
FPC 1,127,146,136,train,20,False,0.5794504193298009,0.4743081902812795,0.13745865833700432,0.6401246020286986,0.34886183180991376,0.33361880860347676,0.85,1.9548988272622225,2.850231001459636,0.85,1.9548988272622225
FPC 1,128,147,137,train,20,False,0.5759355500581945,0.4683826403511853,0.04873490008515702,0.6058446847664196,0.3264399750307197,0.33123148270608355,0.85,1.950715905167162,2.8460480793645755,0.85,1.950715905167162
FPC 1,129,148,138,train,20,False,0.5719667157081401,0.4547362617047213,0.06037658947721081,0.605385535059078,0.3089564598604566,0.3276377298512204,0.85,1.9501283746957774,2.8454605488931906,0.85,1.9501283746957774
FPC 1,130,149,139,train,20,False,0.5843079961507474,0.4716620744120609,0.05910681225167391,0.618030438350674,0.30872052642825704,0.33744525716737395,0.85,1.9498626422137015,2.845194816411115,0.85,1.9498626422137015
FPC 1,131,150,140,train,20,False,0.5840142363641527,0.46900959308171447,0.07687648506752698,0.6236367854378088,0.31518959357280524,0.3372014251943829,0.85,1.9527086459845298,2.848040820181943,0.85,1.9527086459845298
