t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,mise,rmse_f,mise_rel,mae_f,l2_medio,linf_max,linf_medio,q95_abs,razon_linf_l1,razon_agregacion,cobertura_puntual,ancho_medio,cobertura_simultanea,winkler,winkler_max_medio,winkler_max_glob,picp,mpiw,picp_simultaneo
12,31,21,train,20,False,0.8828040826470887,0.9395765443257343,0.998879888631836,0.7447342460505257,0.9099586535260784,2.9377661273399163,1.899865551842965,1.761888383352474,2.6108539698034803,0.96847740508368,0.812,2.5513438574942606,0.0,6.200634152589769,38.72139956777862,62.7670837392363,0.812,2.5513438574942606,0.0
13,32,22,train,20,False,0.8427811332828048,0.9180311178183476,1.0206905284789338,0.7334683338214417,0.8928475516620423,2.9377661273399163,1.861739255150804,1.7226999276074189,2.600512053034178,0.9725678512770323,0.8206666666666667,2.5501188538134554,0.0,5.888929706460308,37.98717663307281,62.7670837392363,0.8206666666666667,2.5501188538134554,0.0
14,33,23,train,20,False,0.8625859852142046,0.9287550727797962,1.0143707896913463,0.7462355290759309,0.9033226015811733,2.9377661273399163,1.8769291406606183,1.7334639794192097,2.587299016152071,0.9726166004967245,0.8133333333333334,2.5496941938889788,0.0,6.067177095664979,39.97503382675026,62.7670837392363,0.8133333333333334,2.5496941938889788,0.0
15,34,24,train,20,False,0.8965929317387268,0.9468859127364431,1.0265314094380722,0.7590874030403082,0.9178826861802267,2.9377661273399163,1.896762647190205,1.7490495759927582,2.574901250219904,0.969369882721775,0.806,2.5499750292118843,0.0,6.149344651914878,40.07593699505788,62.7670837392363,0.806,2.5499750292118843,0.0
16,35,25,train,20,False,0.9888939042587737,0.9944314477422632,1.049852246939591,0.7984214316499015,0.962815758304832,2.9377661273399163,1.9761980043963654,1.8250324262328377,2.555774813258284,0.9682072710902186,0.7886666666666666,2.547008777512617,0.0,6.646024784169962,41.4973954819025,62.7670837392363,0.7886666666666666,2.547008777512617,0.0
17,36,26,train,20,False,1.0096219170254304,1.0047994411948238,1.0774208195984805,0.8108258632641221,0.9785272455524089,2.9377661273399163,1.986579049681291,1.8422039971587492,2.504169559440677,0.9738532939357787,0.7826666666666666,2.5444969225878378,0.0,6.675347276322495,40.95505113833097,62.7670837392363,0.7826666666666666,2.5444969225878378,0.0
18,37,27,train,20,False,1.0296207087672715,1.014702275924949,1.0734702741297732,0.8262263147079514,0.9893054526602839,2.9377661273399163,1.96275581147779,1.8238766737088334,2.419210352196881,0.974971157681188,0.78,2.551730507731923,0.0,6.70957632538814,41.03843626793982,62.7670837392363,0.78,2.551730507731923,0.0
19,38,28,train,20,False,1.0223339975408585,1.0111053345427758,1.0649456038505472,0.822935429986817,0.9849338787036759,2.9377661273399163,1.9380565447767075,1.8037618750158437,2.394993674785705,0.9741159946990738,0.776,2.547030942688699,0.0,6.718628670405875,40.877635145118695,62.7670837392363,0.776,2.547030942688699,0.0
20,39,29,train,20,False,1.0767330688645247,1.0376574911137706,1.095400370824503,0.8406554119642905,1.0080101094376341,2.9377661273399163,1.9789599602538588,1.84451206401843,2.3961223417589514,0.9714285475409479,0.7666666666666667,2.5472428047280014,0.0,7.141310001241472,41.16485707059214,62.7670837392363,0.7666666666666667,2.5472428047280014,0.0
21,40,30,train,20,False,1.0660169193770739,1.0324809535178234,1.0677489974355108,0.8321403675023576,1.0018894153298825,2.9377661273399163,1.9689966516601607,1.8353774847650417,2.4053662436750995,0.970370845017808,0.7693333333333333,2.551808422154564,0.0,7.091218646382124,40.06691003413761,62.7670837392363,0.7693333333333333,2.551808422154564,0.0
22,41,31,train,20,False,1.0368076279834688,1.0182375105953763,1.0663413883259516,0.8273762391723849,0.9883092548001111,2.7930925534354447,1.9190881789184613,1.787102207316907,2.3613368462657993,0.9706077850365523,0.7806666666666666,2.5548557135763823,0.0,6.653444226863831,37.53089354816841,62.7670837392363,0.7806666666666666,2.5548557135763823,0.0
23,42,32,train,20,False,1.0160433316382667,1.007989747784305,1.0407923867038174,0.8126040551062307,0.975583221291194,2.7930925534354447,1.9148880602667422,1.7840151132151902,2.407334235809723,0.9678503411722743,0.7813333333333333,2.5513587808155394,0.0,6.566513986557554,35.9995741605922,62.7670837392363,0.7813333333333333,2.5513587808155394,0.0
24,43,33,train,20,False,1.0556386667994748,1.0274427803043218,1.029099220758599,0.8332825681801523,0.9975417452816376,2.7930925534354447,1.9516213493973555,1.819764940857222,2.398138075506783,0.9708976153262494,0.7726666666666666,2.55120612620614,0.0,6.919108208347007,37.1649985181115,62.7670837392363,0.7726666666666666,2.55120612620614,0.0
25,44,34,train,20,False,1.0471814349138842,1.023318833459975,1.018287237161308,0.8267942966406494,0.9920149232945802,2.7930925534354447,1.9434460693121252,1.814112547047865,2.4107301768753766,0.9694094263275189,0.778,2.546473282046156,0.0,6.840801554261249,35.75177562846069,62.7670837392363,0.778,2.546473282046156,0.0
26,45,35,train,20,False,1.0078058729070476,1.0038953495793512,0.9794208727958338,0.8046519263504216,0.969441286534591,2.7930925534354447,1.9054503274088437,1.7817622153825243,2.425806716644928,0.9656796268065222,0.7826666666666666,2.5532351856956534,0.0,6.650962637049362,33.58713600159082,57.77069064209397,0.7826666666666666,2.5532351856956534,0.0
27,46,36,train,20,False,0.9799616632131718,0.9899301304704144,0.9413728364679524,0.7943521882502453,0.951878598807139,2.7930925534354447,1.8515917781015336,1.727909163645304,2.38276095570024,0.9615613966157456,0.79,2.5533346848918868,0.0,6.383428720484332,31.904192539079258,57.77069064209397,0.79,2.5533346848918868,0.0
28,47,37,train,20,False,0.9950138501918779,0.9975038096127142,0.886097346563979,0.7977521495142292,0.9589795346733079,2.7930925534354447,1.8711311747507764,1.7476673551614283,2.3955213560092785,0.9613793204916544,0.7873333333333333,2.555229585141155,0.0,6.530048632073179,33.27137366965673,58.58425062096259,0.7873333333333333,2.555229585141155,0.0
29,48,38,train,20,False,0.9446209702229066,0.971916133327823,0.8995394550436052,0.7822948721115138,0.9387942860130147,2.760551359809382,1.8349161984752775,1.7053985639202147,2.39629703995949,0.9659210849794214,0.7893333333333333,2.5595035047389416,0.0,6.338849446015492,34.08118409681781,64.76745513904382,0.7893333333333333,2.5595035047389416,0.0
30,49,39,train,20,False,0.9382248100263727,0.9686200545241528,0.9020152234700933,0.7773051374811586,0.9339736947713613,2.760551359809382,1.8201583515275224,1.7175275678270796,2.402458039917496,0.9642312178124249,0.7913333333333333,2.5615571435841895,0.0,6.25518546771153,31.71692676056211,64.76745513904382,0.7913333333333333,2.5615571435841895,0.0
31,50,40,train,20,False,0.9319779963000183,0.9653900746848489,0.8936276596025393,0.7731694768188754,0.9287601377870315,2.760551359809382,1.80487198060802,1.7041269211811474,2.394863734031248,0.9620568536404569,0.798,2.5662323146260198,0.0,6.217378336140223,30.908616131106335,64.76745513904382,0.798,2.5662323146260198,0.0
32,51,41,train,20,False,0.9219715148256332,0.9601934778083182,0.8950712056409291,0.7672058103633351,0.9220136826955624,2.760551359809382,1.8058470034631646,1.696354383242883,2.4191521157694877,0.9602373938220213,0.796,2.5628460031436973,0.0,6.267092595854086,32.61124441509013,64.76745513904382,0.796,2.5628460031436973,0.0
33,52,42,train,20,False,0.9041298214036699,0.9508574138132752,0.9294602892656236,0.7544780529479854,0.9120925973987758,2.760551359809382,1.7910637732176595,1.6839087681648792,2.4445296079351184,0.9592317251237084,0.7993333333333333,2.560873793919844,0.0,6.172319667798711,31.513028244467826,64.76745513904382,0.7993333333333333,2.560873793919844,0.0
34,53,43,train,20,False,0.9178993522864589,0.9580706405513421,0.9529418034180647,0.7603002225982468,0.9182839419466375,2.760551359809382,1.8016540122551141,1.6957530861755576,2.444085097927919,0.9584720615362888,0.7993333333333333,2.5583446294609256,0.0,6.212283270208726,30.40926103772967,64.76745513904382,0.7993333333333333,2.5583446294609256,0.0
35,54,44,train,20,False,0.8609557993894817,0.9278770389386094,0.898457340416914,0.7414901474149518,0.890894647417035,2.760551359809382,1.7367994964678448,1.6337778285638502,2.41433973329005,0.9601430039007341,0.8146666666666667,2.550957118907403,0.0,5.841899526628157,29.581293725743524,64.76745513904382,0.8146666666666667,2.550957118907403,0.0
36,55,45,train,20,False,0.8280947837638541,0.9099971339316703,0.8695233603415162,0.7358814069480492,0.8787704456794758,2.6352773756749994,1.7143643428510789,1.6110852256558807,2.4055255168934817,0.9656848498881765,0.8193333333333334,2.554023016464959,0.0,5.615685948839638,29.52946061825612,64.76745513904382,0.8193333333333334,2.554023016464959,0.0
37,56,46,train,20,False,0.8641617938792946,0.929603030265766,0.8629124655310474,0.755869642009005,0.8968484257417957,2.6352773756749994,1.7206649144557111,1.6195897219206923,2.363580767940504,0.9647649550856068,0.8113333333333334,2.555184779050219,0.0,5.709465449026857,30.119489764321617,64.76745513904382,0.8113333333333334,2.555184779050219,0.0
38,57,47,train,20,False,0.8658691331162766,0.9305208934334986,0.8582782254777639,0.7466459437803811,0.8976663493588258,2.6472675858745793,1.7692543272542185,1.6645195410812736,2.4526364180703486,0.964692309107167,0.8113333333333334,2.544807113178037,0.0,5.969379287883933,31.584617268920873,73.357198938187,0.8113333333333334,2.544807113178037,0.0
39,58,48,train,20,False,0.8680279525304799,0.9316801771694404,0.8707066273036218,0.7489587500295751,0.8990103301308551,2.6472675858745793,1.7669458105487394,1.6634016359845485,2.441988889336989,0.9649344830563634,0.8153333333333334,2.5433398754419403,0.0,5.94442240428045,31.76328079525487,73.357198938187,0.8153333333333334,2.5433398754419403,0.0
40,59,49,train,20,False,0.8061944993262615,0.8978833439407714,0.8913747515427741,0.7277114917485908,0.8718354614197225,2.6472675858745793,1.737384817859402,1.6220706481293377,2.4667342949896383,0.9709896806786437,0.834,2.5421073125652645,0.0,5.52733612776062,31.98098199167842,73.357198938187,0.834,2.5421073125652645,0.0
41,60,50,train,20,False,0.7914731425154363,0.8896477631711532,0.935066587151388,0.715430695633479,0.8614772703573144,2.6472675858745793,1.7413346174208033,1.6264796872250695,2.534183045723208,0.96833522886246,0.8333333333333334,2.54082668985493,0.0,5.529885651547447,32.03431286231127,73.357198938187,0.8333333333333334,2.54082668985493,0.0
42,61,51,train,20,False,0.7796572964887003,0.882982047659351,0.922224329969585,0.712386121547883,0.8547011757438654,2.6472675858745793,1.7173267715713774,1.604229071221021,2.511017680582972,0.9679711813049271,0.8293333333333334,2.5416035926113154,0.0,5.675647285742675,33.19705530990936,73.357198938187,0.8293333333333334,2.5416035926113154,0.0
43,62,52,train,20,False,0.8447001595033893,0.9190757093424835,0.9148888677604112,0.7395670624832336,0.8868872324247816,2.973983872357298,1.7906719090075611,1.6694778983953154,2.5071614733527774,0.9649773390913249,0.822,2.5421804368135135,0.0,6.049975359057082,35.45372149295914,73.357198938187,0.822,2.5421804368135135,0.0
44,63,53,train,20,False,0.8349700857452248,0.9137669756262944,0.9186067199959271,0.7337210297841078,0.8823656686043296,2.973983872357298,1.806800587194487,1.6842047576046357,2.53955438012606,0.9656353229438586,0.8206666666666667,2.5479644448089425,0.0,6.000412193237311,36.38122783832791,73.357198938187,0.8206666666666667,2.5479644448089425,0.0
45,64,54,train,20,False,0.8386206447394107,0.9157623298320425,0.9104284969780368,0.7329528290236487,0.8848501094351805,2.973983872357298,1.8525717671581508,1.7080311370553773,2.625660404999859,0.9662442760639307,0.8173333333333334,2.552787519200606,0.0,6.193496542766914,39.574132257744836,75.35638501888792,0.8173333333333334,2.552787519200606,0.0
46,65,55,train,20,False,0.8769417520062961,0.9364516816185959,0.9285192293859186,0.750879285175596,0.9069414103735168,2.973983872357298,1.8984046828788266,1.7509870031003747,2.628845750692478,0.9684871394602309,0.806,2.545321192539425,0.0,6.488495307520883,40.440441223358015,75.35638501888792,0.806,2.545321192539425,0.0
47,66,56,train,20,False,0.8869406298609007,0.9417752544322349,0.9430495401560443,0.7546828800625816,0.91419136680209,2.973983872357298,1.9188420867361156,1.772871578114675,2.649018930329599,0.9707107534410911,0.7966666666666666,2.539650097964899,0.0,6.580436456955615,40.98659144383307,75.35638501888792,0.7966666666666666,2.539650097964899,0.0
48,67,57,train,20,False,0.8684976187562817,0.9319321964372096,0.9861558564858037,0.7488836935634963,0.9053451222751827,2.973983872357298,1.8941682373138953,1.745788699328023,2.636887013708145,0.9714710208922177,0.798,2.537426396587682,0.0,6.35763362734656,39.06746222661488,75.35638501888792,0.798,2.537426396587682,0.0
49,68,58,train,20,False,0.8682856645347581,0.931818471878916,0.980539154051021,0.7484416663852607,0.9052437469778718,2.973983872357298,1.9012323483632112,1.753183688729375,2.6464179090982896,0.9714807919106186,0.8006666666666666,2.5342261666090518,0.0,6.207923549443381,37.55586951716473,75.35638501888792,0.8006666666666666,2.5342261666090518,0.0
50,69,59,train,20,False,0.9392762766345351,0.9691626677883002,0.9707189747255321,0.7867191104900435,0.9415333888815441,2.973983872357298,1.9362832128648173,1.7910381452916009,2.5606381240442446,0.971491598030898,0.7793333333333333,2.534191721722112,0.0,6.638052987673743,39.21581191435452,75.35638501888792,0.7793333333333333,2.534191721722112,0.0
51,70,60,train,20,False,0.9414332546872448,0.9702748346150408,0.9750159851062064,0.7893987938124222,0.943438806566889,2.973983872357298,1.9333296047697281,1.7883511752383299,2.539128163136948,0.9723418282214863,0.7793333333333333,2.5329555986551173,0.0,6.637457757227939,39.21720088111233,75.35638501888792,0.7793333333333333,2.5329555986551173,0.0
52,71,61,train,20,False,0.9810732772967368,0.9904914322177334,1.0016224200220625,0.8093964400758106,0.9655722059623194,2.973983872357298,1.9531058318277945,1.8161924543495132,2.505058131975362,0.9748415529454715,0.7686666666666667,2.535773315394235,0.0,6.863200687689739,38.519098615770105,75.35638501888792,0.7686666666666667,2.535773315394235,0.0
53,72,62,train,20,False,0.9654505262396024,0.9825734202794224,1.0311009078773676,0.799975733441632,0.9541873754037704,2.973983872357298,1.957123028798232,1.7884653831416402,2.5787940800781386,0.9711105101259714,0.774,2.536514880813841,0.0,6.813276974471597,40.1104873723509,75.35638501888792,0.774,2.536514880813841,0.0
54,73,63,train,20,False,0.9591087785897082,0.9793409919888517,1.0310703969762338,0.7877394549955707,0.9514210704423925,2.973983872357298,1.9973442236582926,1.8252330461099073,2.6567194628656297,0.9714911131313321,0.78,2.537914253933876,0.0,6.848306221810354,41.43255670132284,75.35638501888792,0.78,2.537914253933876,0.0
55,74,64,train,20,False,0.9999714056260711,0.9999857027108293,0.9849377689387275,0.8054382820390915,0.9723730610097302,2.973983872357298,2.0367962850023007,1.864306160997676,2.6648864750617265,0.9723869635073332,0.76,2.545386266359961,0.0,7.119873419660729,41.23143223820605,75.35638501888792,0.76,2.545386266359961,0.0
56,75,65,train,20,False,0.9622958255846144,0.9809667810810998,0.9689518771702544,0.7902184682741116,0.9545251423233859,2.973983872357298,1.990843513096857,1.8212923310058855,2.647040091166782,0.9730453270511635,0.7686666666666667,2.5510341220426507,0.0,6.956132075721601,40.60987072478726,75.35638501888792,0.7686666666666667,2.5510341220426507,0.0
57,76,66,train,20,False,0.9374052796634705,0.9681969219448441,0.9205538655279971,0.7730123590265803,0.9427956586195625,2.973983872357298,2.0050855046863614,1.827871408002935,2.708011476171694,0.9737643626523234,0.7733333333333333,2.5506052135496247,0.0,7.091962111031755,40.977802299721915,75.35638501888792,0.7733333333333333,2.5506052135496247,0.0
58,77,67,train,20,False,0.893149965759591,0.945066117136569,0.8964334541040058,0.7533738674639003,0.9137254902918339,2.973983872357298,1.927815898465576,1.75388144429906,2.6890338448247255,0.9668376357204581,0.7833333333333333,2.5544731761571153,0.05,6.599304093718979,37.48371147240642,75.35638501888792,0.7833333333333333,2.5544731761571153,0.05
59,78,68,train,20,False,0.9889662308317524,0.994467812868648,0.8489630837654152,0.792644309900562,0.9532569692457267,2.973983872357298,1.9859755151511584,1.8074600541809793,2.675141423276954,0.958559902000202,0.7546666666666667,2.559762973496105,0.05,7.142790188657034,38.56269109429461,75.35638501888792,0.7546666666666667,2.559762973496105,0.05
60,79,69,train,20,False,1.009952567120966,1.0049639630956753,0.8686184457685625,0.8008464903727346,0.9640334345644991,2.973983872357298,2.0316377793624047,1.8312194416525678,2.7006053763714504,0.9592716455174229,0.75,2.5687558154842245,0.05,7.315098928922213,40.3898476519763,97.70038854955976,0.75,2.5687558154842245,0.05
61,80,70,train,20,False,1.0414867821577325,1.0205325973028654,0.8767135604622959,0.8190922187522031,0.9836611269191746,2.973983872357298,2.0555441339969613,1.8572214481414373,2.652176327380862,0.9638703648652307,0.7426666666666667,2.5673983322288967,0.05,7.5578350727671335,42.72106245509192,97.70038854955976,0.7426666666666667,2.5673983322288967,0.05
62,81,71,train,20,False,1.1826833019443552,1.087512437604442,0.9187436011043839,0.8665543723823461,1.0366021492943767,3.0906877359196274,2.137106533017072,1.9389631980338997,2.6418504314394573,0.9531864771843807,0.7193333333333334,2.567772356016944,0.05,8.477608882249504,45.54267014372903,97.70038854955976,0.7193333333333334,2.567772356016944,0.05
63,82,72,train,20,False,1.128581909001896,1.062347357977557,0.8918521442389409,0.8465885240096569,1.0116097358074294,3.0906877359196274,2.069271586031332,1.8800061664930123,2.6233342506220505,0.9522400825030343,0.7246666666666667,2.5664277670596447,0.05,8.139348467454399,43.509487369916584,97.70038854955976,0.7246666666666667,2.5664277670596447,0.05
64,83,73,train,20,False,1.1446908256933923,1.0699022505319784,0.8954972499367946,0.8509633401187182,1.0189072714833116,3.0906877359196274,2.082521740596662,1.8922256898201257,2.624953301837319,0.9523367868201875,0.7266666666666667,2.5673489016740367,0.05,8.071158889960603,42.498435244662225,97.70038854955976,0.7266666666666667,2.5673489016740367,0.05
65,84,74,train,20,False,1.150212172810304,1.0724794509967563,0.9181022222236725,0.855922467927653,1.0223829412891563,3.0906877359196274,2.0342445900130453,1.8680486390594062,2.518238389701037,0.9532890726614476,0.7286666666666667,2.564442709033162,0.05,7.942157738780999,39.85080055524603,97.70038854955976,0.7286666666666667,2.564442709033162,0.05
66,85,75,train,20,False,1.1231215700637622,1.0597743014735554,0.9107592474004461,0.8432703939577453,1.008047702293038,3.0906877359196274,2.0016342219223935,1.8376181424320481,2.5159516987132395,0.9511909289472348,0.738,2.5635442004398503,0.05,7.6380553324392535,38.55213556048664,97.70038854955976,0.738,2.5635442004398503,0.05
67,86,76,train,20,False,1.1778686663361913,1.0852965798970304,0.9137476060071879,0.8617727679462037,1.0346682390528827,3.0906877359196274,2.0718379020279842,1.903493032724921,2.5396842065575127,0.9533506860871604,0.7333333333333333,2.564661625002499,0.05,7.971746314120604,40.38951648955535,97.70038854955976,0.7333333333333333,2.564661625002499,0.05
68,87,77,train,20,False,1.1554056580251706,1.0748979756354418,0.90420086151784,0.8442671975864171,1.020910568199922,3.0906877359196274,2.0687528207348453,1.9009951763492559,2.626584172642122,0.9497743891427423,0.738,2.567475566531018,0.05,7.950338755449074,40.43907969252779,97.70038854955976,0.738,2.567475566531018,0.05
69,88,78,train,20,False,1.1235836877998806,1.0599923055380547,0.9314219912280197,0.8268557635412673,1.0023920963915376,3.0906877359196274,2.0377785915285807,1.8701499583572503,2.6546623840313943,0.9456597855988407,0.746,2.5676486144889816,0.05,7.804206998838943,39.118492345938094,97.70038854955976,0.746,2.5676486144889816,0.05
70,89,79,train,20,False,1.0770578789405032,1.0378139905303374,0.9521605843353123,0.8050768204313818,0.9819192120590984,3.0906877359196274,2.003908841431556,1.835163708141789,2.664805214915674,0.9461418144472344,0.7633333333333333,2.5633219888090286,0.05,7.383269237841093,37.48000637627568,97.70038854955976,0.7633333333333333,2.5633219888090286,0.05
71,90,80,train,20,False,1.1177931394240683,1.0572573666917948,0.9797041146553628,0.8293239018004612,1.0064480510203482,3.0906877359196274,2.032875358871709,1.866275665908375,2.636328319615802,0.9519423394225841,0.744,2.5624093197277467,0.05,7.617777727875972,38.69478521202206,97.70038854955976,0.744,2.5624093197277467,0.05
72,91,81,train,20,False,1.102474773386943,1.0499879872583986,1.012597172377974,0.8218035715739452,0.999107508733559,3.0906877359196274,2.0414476580620673,1.8696542092580715,2.664792307168981,0.9515418470094191,0.7493333333333333,2.5624064271773253,0.05,7.58618288663709,40.46420329536603,97.70038854955976,0.7493333333333333,2.5624064271773253,0.05
73,92,82,train,20,False,1.1269467251062886,1.061577470138797,0.9983406355353541,0.8408766883419672,1.0156860975270914,3.0906877359196274,2.0177397126375585,1.8775081768667985,2.531957652904251,0.9567705853763969,0.7453333333333333,2.5656219394243642,0.05,7.612007788472243,38.69082608521136,97.70038854955976,0.7453333333333333,2.5656219394243642,0.05
74,93,83,train,20,False,1.1044313835560757,1.050919304017238,0.9822135932179035,0.8371088200801043,1.004504079849292,3.0906877359196274,1.9691689340661775,1.8314178693829946,2.4837345602004404,0.9558336934239201,0.7486666666666667,2.5651714944433186,0.05,7.396332199187421,37.03066797392056,97.70038854955976,0.7486666666666667,2.5651714944433186,0.05
75,94,84,train,20,False,1.065305638771192,1.0321364438731888,0.9759085067189045,0.816873826229247,0.9846700493219199,3.0906877359196274,1.9484095633556187,1.8088414161737656,2.5109998314786304,0.954011511914891,0.7666666666666667,2.5606415472977404,0.05,7.13712759406972,36.60321706448681,97.70038854955976,0.7666666666666667,2.5606415472977404,0.05
76,95,85,train,20,False,1.0544205436746714,1.0268498155400678,0.9840319491446561,0.8085180714261393,0.9779489574625833,3.0906877359196274,1.9400209025845339,1.8018156419747406,2.519992128708785,0.9523777894903108,0.7686666666666667,2.553022673974247,0.05,7.033596337457952,35.52935108085027,97.70038854955976,0.7686666666666667,2.553022673974247,0.05
77,96,86,train,20,False,1.0534261954421673,1.0263655272085903,0.9887289671722695,0.8112643840020992,0.9774191651049842,3.0906877359196274,1.9168940410604136,1.7856708038740625,2.4793227659911032,0.9523109839466981,0.7686666666666667,2.5529301026952647,0.05,6.890278282612407,35.42858152022368,97.70038854955976,0.7686666666666667,2.5529301026952647,0.05
78,97,87,train,20,False,1.0671764903751881,1.033042346845079,1.0041626793088059,0.8233314447916996,0.9891214938493871,3.0906877359196274,1.9227016556175094,1.791559473448433,2.422537616868686,0.9574839762088879,0.7686666666666667,2.559813786631208,0.05,6.897205231487189,35.43213204803691,97.70038854955976,0.7686666666666667,2.559813786631208,0.05
79,98,88,train,20,False,1.0002261255463358,1.000113056382295,1.008799191097688,0.7947771451520651,0.9645310515928955,3.0906877359196274,1.8868957726223266,1.76202612903149,2.437367947729819,0.964422017528588,0.78,2.555666573952789,0.05,6.515048255596734,33.888719492631964,97.70038854955976,0.78,2.555666573952789,0.05
80,99,89,train,20,False,0.988817248612046,0.9943929045463096,0.979465118506489,0.7855271218391827,0.9589704671276362,3.0906877359196274,1.8663357705334094,1.7649844492367428,2.4506672863586525,0.9643778256494753,0.7793333333333333,2.5498133370048977,0.05,6.573211913048745,33.11711973318011,89.49927634921174,0.7793333333333333,2.5498133370048977,0.05
81,100,90,train,20,False,0.9675914578739189,0.9836622681967215,0.9918573247980305,0.7781208828393077,0.946894216396068,3.0906877359196274,1.8334324796839017,1.7333315160222305,2.428576713366791,0.9626212644426652,0.7826666666666666,2.5521803624444845,0.05,6.374777658609814,31.167194830368686,89.49927634921174,0.7826666666666666,2.5521803624444845,0.05
82,101,91,train,20,False,0.8620929040684974,0.9284895821001425,0.9527553285833105,0.7453158634440843,0.9120689511710498,2.953592412834809,1.7981469860293064,1.6913904993943714,2.4547957795707864,0.9823146847895148,0.8,2.5487774101600706,0.05,5.636659230955501,29.062218664095194,82.2683933605229,0.8,2.5487774101600706,0.05
83,102,92,train,20,False,0.8864278937080197,0.9415029971848309,0.967388517903194,0.7548052853815597,0.9247530308445453,2.953592412834809,1.834792244719317,1.721349678466107,2.4708383002479914,0.9822093329597789,0.8013333333333333,2.5433030425763374,0.05,5.862629080231598,31.296032117017944,82.2683933605229,0.8013333333333333,2.5433030425763374,0.05
84,103,93,train,20,False,0.872963721946881,0.9343252763073902,0.9555134119045644,0.752236119034682,0.9187228381748076,2.953592412834809,1.7949654581368262,1.685620571775999,2.434325521155391,0.983300849791578,0.7993333333333333,2.5419805034254455,0.05,5.709721024931942,29.662322522544383,82.2683933605229,0.7993333333333333,2.5419805034254455,0.05
