1.595086525400406519e+00,2.066267331722579481e+00,3.395632634469877065e+00,3.594352031788222934e+00,-2.398679351050092834e-01,5.150935982847905104e-01,8.934753336605943952e-01
-5.601318398260782816e-01,1.057357055515236455e-01,1.566670422545078045e+00,2.829813492988827672e+00,-1.135700770627497302e+00,6.068870663259623432e-01,1.080372350173241180e+00
-2.553704539002703999e+00,-1.847302559273699796e+00,-2.911884466105102987e-01,-3.326496087845361438e-01,-1.529227573900489912e+00,-3.582117269730403231e-01,4.127138480336745574e-01
1.269441119083286162e+00,1.845910516851626104e+00,2.756238047768747812e+00,2.059405106483161441e-01,-1.355642076143233288e+00,-4.469684141856464232e-01,-3.640697921095682466e-01
-1.610179427294626819e+00,-1.102664482802614199e+00,-2.514978083184196689e-01,-2.303388573989622934e+00,-2.613530828321240840e+00,-1.717758168962430387e+00,-1.343034017144810965e+00
-1.318152906917867018e+00,-1.109973541061107349e+00,-1.434575057843682666e+00,-2.450830317009272008e+00,-4.495700187677980075e+00,-2.356215993283301557e+00,-1.365183711729846650e+00
-2.504899045859400597e-01,-3.213538148354774110e-02,4.035204666538279241e-04,2.921245835315556816e-01,-4.520273848553176599e+00,-2.951584762195998746e+00,-2.354308245255377408e+00
-9.594779670565538598e-01,-2.579593954557088953e-01,1.886097785550569506e-01,-1.293247033879592944e+00,-3.124026680785183974e+00,-1.447396999916197524e+00,-8.199615635587953477e-01
7.234394054383830319e-02,-5.374555816831749072e-02,-3.307601627922141657e-02,-2.149935469162565838e+00,-3.023273726914694315e+00,-1.403062586354494989e+00,-1.109347424946516725e+00
-4.670628869063020994e-01,3.407021955470571628e-01,2.043646378340724379e+00,2.634860541897086073e+00,9.032808727548055083e-01,2.234687493791832402e+00,2.827780465150004918e+00
-8.273319083198772406e-01,-3.719873113351778726e-01,1.741821057759566083e+00,2.463909553197983993e+00,-7.285874161129944626e-02,5.748865054588462309e-01,1.104106881522347372e+00
1.284077416336556920e+00,1.398346303610030983e+00,2.216515664890402082e+00,9.927569502079424124e-01,-1.123836253488821324e+00,4.431324796301088775e-01,1.789622701429609553e-01
-2.056677698232351137e+00,-1.636237510637797543e+00,-1.042507609504103039e+00,-2.165546735306024040e+00,-2.783715938319643257e+00,-9.836940266550723289e-01,-3.984999133893017964e-01
-8.576306642605806274e-02,-3.693966091046884670e-01,2.408467454772455218e-01,4.497690284434286978e-01,-3.363700163550666922e+00,-1.943681708951819243e+00,-1.715640275318843777e+00
3.545433348593919343e-01,6.867268134767159360e-01,1.481472679133492010e+00,-1.067346337057805794e+00,-1.882044749093926050e+00,-1.742667828563594090e-01,-2.086317810204962320e-01
-2.774129905515075878e-01,-8.383284392577997415e-03,2.017650243849530511e+00,-3.644512271270843734e-02,-7.672397151724860143e-01,4.780769050803784226e-01,8.044856133616477001e-01
1.970307881649792980e+00,2.945930554252290889e+00,3.161362161502709434e+00,5.173784711018840632e-01,-1.431794111315376261e+00,-7.864148126634284974e-01,-2.519469853971834095e-01
5.660129543299067256e-01,1.572505264926415292e+00,2.209674742935180181e+00,2.044371275187895909e-01,-1.080849254823543493e-01,1.403945070184147381e+00,2.198157761817820965e+00
1.052049256473501337e+00,1.618321499917479311e+00,2.296886546447461708e+00,-3.520976075759851831e-01,-1.483764597041479005e+00,-7.768693128652492952e-01,-4.051311807898332340e-01
-1.982925443497580986e-01,5.635439367380439268e-01,1.581431603748937764e+00,-1.013115804828355060e+00,-1.928719585204028864e+00,-7.879160405488638830e-01,-2.787313423286402747e-01
-4.411332294023876388e-01,5.702096082654353054e-02,1.068597307236109240e+00,-1.890794508198665014e+00,-2.890472257680749113e+00,-1.232027968349199254e+00,-1.182736244979205154e+00
1.381032522481888958e-01,1.088154883621332170e+00,1.476636960370093066e+00,-9.763586710741596619e-02,-2.689745394104671838e+00,-1.656610764836061289e+00,-1.198098155111106289e+00
1.350044963291311850e+00,1.600029085199786705e+00,1.543024882601027992e+00,-1.822783598363543422e+00,-2.467803897036314087e+00,-1.201173646240660808e+00,-7.239022989753807202e-01
5.364111902175635604e-01,1.068728510031659473e+00,1.928339871676596040e+00,2.007078017227022226e-01,-1.502657410042093522e+00,-6.294125456202379620e-01,-1.982722287864839283e-01
1.145332859372376610e+00,2.032844919996205757e+00,2.990648939009018292e+00,8.952773194883265617e-01,-1.768953069655389565e-01,5.917734487188471837e-01,1.656413537324247010e+00
-1.580552211666077289e+00,-8.932139157785571326e-01,-4.376145044844692578e-02,-1.077623529579086137e+00,-1.973057854410636081e+00,-9.357272327721000149e-01,1.580281641766993067e-02
-2.056877679314159657e+00,-1.580063938794385336e+00,-7.076775546940747841e-01,-2.463906252569245670e+00,-3.229511729298818690e+00,-1.858555399391993435e+00,-9.830216247895678938e-01
-3.886808542658131138e-01,-1.615137881211638898e-02,-1.188222468729269315e-01,5.567630155044109852e-01,-3.652468994144093983e+00,-2.431198008538920430e+00,-1.966447595816419591e+00
7.624391176732681075e-02,7.581700114668177282e-01,9.817470549109784672e-01,-1.186931436204902823e+00,-2.377119572276070070e+00,-9.924017566729059769e-01,-1.058434387268296709e-02
-1.453890987865996243e+00,-6.405772653730417154e-01,-4.409370092765624305e-01,-1.241101425021710503e+00,-2.085516488273384983e+00,-1.120975338416813960e+00,-7.089340571585392992e-01
3.989536287903051592e-01,6.974301706221994746e-01,1.881245596645098717e+00,-7.316431521110061675e-02,-9.732520297137371434e-01,-3.193022187802799783e-01,6.750608151096618714e-01
2.793137176205765515e-01,4.216405245194172480e-01,1.449675069997178545e+00,-1.611681591379136469e+00,-1.668315192260650948e+00,-9.738189475178048449e-01,-3.732757163284132207e-01
6.696954813211771773e-01,1.096936142938524483e+00,1.872500395539937745e+00,-1.268241038546288890e-01,-1.182472381128596206e+00,-1.715323542440903015e-01,2.536266655545790227e-01
-5.003876413816484535e-03,-1.297225982246333897e-01,9.175297676407017100e-01,-1.716839343372342119e+00,-2.999062322049312890e+00,-2.286184559592094434e+00,-1.567045871427565462e+00
-2.889342503710444210e-01,1.230941515726874554e-02,1.537441199638844846e+00,7.908340407257240523e-01,-1.287268506783377786e+00,-6.586266420606626815e-01,6.267028918887111721e-02
-5.920846191768308620e-01,-3.875854209522300864e-01,2.369292833269934784e-01,-2.419974271346504224e+00,-2.272891770696406688e+00,-9.931951857612951740e-01,5.527312571567265242e-03
-8.538601267823825447e-01,1.544612199506533445e-01,-3.658893574127495274e-01,-1.604126585337892985e+00,-3.371799266852786303e+00,-1.423663757304838295e+00,-1.028677929140544789e+00
-1.861756725361472409e+00,-1.441712263576562680e+00,-7.496330728406991328e-01,-7.448160237636861636e-01,-2.937851505152483611e+00,-9.066072401577894846e-01,-6.755514246988916227e-01
6.470156643457456447e-01,8.299414169201814184e-01,2.022893669404092432e+00,-7.633635998824059854e-01,-2.550036519560150428e+00,-1.474031765677299877e+00,-8.714160535648114436e-01
6.067162490653761342e-01,1.159039706859590346e+00,1.904064503147697041e+00,-5.343091031869702245e-01,-9.404739108549787785e-01,1.744172347127980610e-02,1.430441360163751674e-01
1.121578496339511011e+00,1.845526882506070221e+00,3.152430880335863606e+00,-5.190440300046017530e-01,-1.036667976609370045e+00,-2.038511337740136486e-01,1.098311740020902066e-01
-1.537195046493288197e+00,-1.378934783416469134e+00,-7.810090309900511452e-01,-4.332708829061628464e+00,-4.416348222106712740e+00,-2.852059118300687590e+00,-2.263088814129314841e+00
2.327540573517699607e-01,1.042551851591083212e+00,1.244519332420545688e+00,4.160019519536026777e+00,-2.075685469430449626e+00,-1.315343441222446841e-01,-4.045682356818116471e-02
-1.321704507570923059e+00,-1.037669300908240055e+00,2.460137376585965208e-01,-1.196419615285092830e-01,-1.164768154312211701e+00,-5.356291217633583068e-01,5.754840115998887118e-01
5.589136021153774392e-01,6.849431413605484575e-01,1.464344929474865387e+00,-1.237087367340052202e+00,-7.704072742649267225e-01,1.991338861834311136e-01,1.388036363663172512e+00
-1.326910513046235307e+00,-9.194487358956282552e-01,-1.008902762851987989e+00,-2.640874290744515740e+00,-2.597917816599809360e+00,-6.251780991603687054e-01,-5.218212646598651139e-01
-1.496457993942126308e+00,-7.565023137146694721e-01,-7.672717573781898670e-01,-3.412457197660845876e-01,-3.129754016085052548e+00,-1.850967723777177332e+00,-1.012859672544267120e+00
-7.576366493766653054e-01,-4.975200082124442424e-01,1.066463422729388322e+00,-4.966649578950474986e-01,-1.945214614128701891e+00,-5.383525079405006020e-01,-5.228614122926306118e-01
1.825297415497308118e-01,8.101946485848617874e-01,1.227965670316781610e+00,2.253504534868913112e-01,-7.686745811571662479e-01,5.392681310311808751e-01,5.213944197848686679e-01
1.202644315444974188e+00,8.742590820889876158e-01,2.432504101990699663e+00,-5.545463927727080078e-01,-4.287702207663616344e-02,5.525435933825236789e-01,1.142064981784513211e+00
-2.077213223485037674e-01,5.307802841028929075e-01,7.715379336285150824e-01,-1.237108237052095605e+00,-1.502004856568714519e+00,6.102326235227862467e-02,4.709037090352952704e-01
-2.269943682781684069e-01,1.218623373244086677e-01,9.876889342277108685e-01,-7.209049021061355589e-01,-6.568584526309577676e-01,1.025239511733800013e+00,1.748849094283343897e+00
-5.284449072199504105e-01,-1.974328279363661842e-01,7.560880988574018025e-01,-8.704309357942318082e-01,-4.823711806975219396e-01,9.781015800110552938e-01,1.403199908896512138e+00
1.343505077016273974e+00,1.857859305799222538e+00,2.567499630279203249e+00,-4.367480409130647390e-01,-8.852107825934009133e-01,-3.602310550166600844e-01,3.006005103826375757e-01
-8.572439064221869520e-01,3.191453052384095601e-01,8.460449257934762324e-01,-9.922326877281248958e-01,-2.157211384382908381e+00,-1.136045694050427990e+00,-1.229780023151056279e+00
6.471690995046591732e-01,8.383242467386793351e-01,1.915181795616295757e+00,-1.357452355119989906e-01,-6.436672187612797469e-01,1.570506747803057879e+00,1.904031775495488521e+00
5.304237858631016822e-01,1.283808466300681239e+00,2.772481605160674434e+00,8.504845016239810374e-01,3.419631111886393959e-02,1.315234613367829875e+00,1.604365760184520928e+00
1.028665769105953531e+00,1.166109247618428268e+00,2.468934260130987379e+00,5.655110529215738868e-01,-9.949573367856098249e-01,-5.616111435976345323e-01,-1.036277802383180069e-01
-7.886260637760094117e-01,-8.739010909332182650e-03,1.477447189594718546e+00,-1.336038761736597358e-01,-1.598282279530018002e+00,-9.985727887004725023e-01,-1.005536122563305046e+00
8.381127529292836664e-02,5.628742410185937350e-01,1.406225496513084705e+00,-1.005900142422627708e+00,-2.677961838685499529e+00,-2.239845566912961772e+00,-1.343800874300995485e+00
-9.959243817556232559e-01,-3.732153967344155054e-01,-2.856372803393211202e-01,-2.094681622580950364e+00,-3.590702234699863826e+00,-2.203348857850069731e+00,-1.858197861423972252e+00
-1.179522308442105372e+00,-1.394085827684478085e+00,-8.108649419679964110e-01,-4.719953787464126749e-01,-2.820175071173229853e+00,-1.964634984835690767e+00,-1.368792300040270415e+00
-9.927132409969094962e-01,-1.033418289947973800e+00,2.822328336883672129e-01,-2.058346802408659304e+00,-2.582546495628401217e+00,-1.673534396304342309e+00,-5.475973112184416847e-01
-1.604867772803047002e-02,6.473172632219235945e-02,9.971126934060255964e-01,-3.434196939001979421e-01,-2.277971475999264417e+00,-1.140173248016745022e+00,-4.349264473196807201e-01
-9.847527049217364992e-01,-6.075235715390250313e-01,4.986630608202858306e-01,-1.480950938305299447e+00,-1.850462369087001235e+00,6.599028406821383363e-01,7.307845164341315591e-01
-1.216170000625333314e+00,-3.345335050225686224e-01,7.977143490978120255e-01,-1.314899487908487208e+00,-2.422176676639927084e+00,-2.172608428719069451e+00,-1.671015890942967319e+00
4.634274646839203204e-01,1.275927554885044612e-01,9.517489618875941693e-01,-1.465060680040842334e+00,-2.965290708627623673e+00,-1.450063165732797144e+00,-2.801331685973041941e-01
-1.133788070667491876e+00,-5.640275145832729375e-01,3.999290910153588952e-01,-1.774180488940521327e-01,-1.997729771183052172e+00,-9.634628418594592958e-01,-3.336306520510147200e-01
5.064322749941829738e-02,7.999423849826100552e-01,1.883856178341625665e+00,-3.918380978463234521e-01,-1.275047387326070814e+00,-3.334745877702673389e-01,5.597412802245605584e-02
3.936502415138358191e-01,1.202969186455342010e+00,2.373409070909162200e+00,-3.423646145003452212e-01,-1.119585353096937519e+00,-1.059174620749208984e+00,-1.476764433656268527e-01
2.415315025484528755e-01,1.156156370252111154e+00,2.404292448622257439e+00,3.930034369973931518e-01,6.393939138678129686e-01,1.401419302078974916e+00,1.581083057411134751e+00
-1.205992293215504052e+00,-2.607756138028163306e-01,1.432561784115076176e+00,-5.900703505400948373e-02,-1.399658949043979250e+00,-3.296490799133109384e-01,-2.927755875667443775e-01
-5.816461832082724381e-01,-1.055057025673564325e-01,-2.070350575596507925e-02,-2.255574753291698542e+00,-2.827569817301836430e+00,-5.518147051509170176e-01,1.035079810322021288e-01
2.446634221900656048e+00,2.927463465300404355e+00,3.528378775612495577e+00,2.125591823302607875e+00,-1.206377256100432893e+00,-3.556182042241053387e-01,-1.914575291244433597e-01
2.421953188303199500e+00,2.936385458545560212e+00,4.075162865589975425e+00,2.929975141294549168e+00,1.281365490186489320e-01,4.929342843097812010e-01,5.338594338417231855e-01
3.586183235458677010e-01,1.388581372257233326e+00,1.987956475937979528e+00,3.563231485472778459e+00,-1.218509132658210259e+00,-1.148061109505079253e-01,4.410740136453598637e-01
-8.898471075180884871e-01,2.582065129164637929e-01,1.575454119500403039e+00,1.511888089442142258e+00,-1.539520147304999531e+00,-1.217589571032967610e+00,-6.402624811021199180e-01
6.133463911697590865e-01,1.139519133567733267e+00,2.907274272942657056e+00,4.818781188859584397e-01,-2.435881259278710187e-01,-2.451412454368976368e-01,3.451859948507476350e-01
2.032106508041569448e+00,2.748843939062918018e+00,3.416508744780607731e+00,7.443099723900690190e-01,-9.779915937007719329e-01,4.621298942430835943e-01,7.682689541521627863e-01
-3.805119613947051116e-01,5.859689068123346417e-02,1.535486602047855698e+00,3.172361507008993331e-01,-7.601349209366564663e-01,-3.791486703420881010e-01,-2.531663382036525300e-02
-5.730200694402090011e-01,-2.043042811526765978e-01,1.345445126909273981e+00,-2.074104990193395448e+00,-2.325876695632536073e+00,-1.921130719725158364e+00,-1.486202445472226907e+00
-8.302578229413924982e-01,-5.487419724688465950e-01,-1.297132586497443119e-01,-1.836651310190673847e+00,-3.635588700280371288e+00,-2.110115227029937923e+00,-9.682556434755991148e-01
1.283180920278996218e-01,8.818146158593515027e-01,2.008523159647640277e+00,1.016911138951141380e+00,-1.962960082391023375e+00,-1.748160512346940587e+00,-9.337155457258591307e-01
1.660289840338784184e-01,1.220886632257758508e+00,1.623246446773408680e+00,-1.298538930503355449e+00,-2.760589465192520908e+00,-2.286213983212936007e+00,-2.100499997597034874e+00
-1.723561577478542217e+00,-1.308141565878598422e+00,5.424765915765334956e-01,-1.772598927162590821e+00,-2.549391262056594609e+00,-1.387993727541869893e+00,-8.937551726425297938e-01
1.340608155602501350e+00,1.780728728312529707e+00,2.859768639193930095e+00,1.474690932226384588e+00,-2.231954179242968461e+00,-2.093029090085247290e+00,-1.517000073683287598e+00
1.725626597537178730e+00,1.863317033025105429e+00,2.411896027765737305e+00,-1.503560851064125181e+00,-2.892883206337604207e+00,-2.541725023942356554e+00,-1.285991336808279595e+00
-4.653797780970406195e-01,4.689959352376872337e-01,9.340245374754738705e-01,-3.063611149438795422e+00,-3.770117304029662719e+00,-2.508823974457666139e+00,-1.323797481814521282e+00
-1.014094508817004581e+00,-3.120942028386092248e-01,-2.018676993508032314e-01,-2.181753187350594370e-01,-3.812036931720955035e+00,-2.069499176159457665e+00,-1.246410908963765607e+00
-1.243110322210958740e+00,-3.317466593177533229e-01,9.461613529331793782e-01,7.140713323840863769e-02,-1.281116778115242161e+00,3.448051824931862575e-01,7.249753613809961639e-01
-1.192880688916828413e+00,-9.209959103294960148e-01,1.869093312258575668e-01,-2.076636603581682561e+00,-1.658208362850605022e+00,-9.922596461278385682e-01,-1.657566533271685461e-01
6.068675011260021845e-01,7.916103131716023533e-01,1.148429722288129673e+00,8.843818873083063303e-02,-1.430255961171069901e+00,1.976317773081964213e-01,4.918126879282862518e-01
1.041986447989401432e+00,1.690877195181051729e+00,1.907562955282971151e+00,-2.464624080211461343e-01,-1.349966748239678216e+00,2.403496940166268692e-01,8.368112027422316967e-02
1.612720799649820513e+00,2.309910894982118990e+00,3.538673621366568156e+00,8.294445516120263484e-01,-9.122442428004206016e-01,-8.423759950361443816e-02,-4.110851401698800145e-01
7.001011717503372034e-02,5.049960930307179074e-01,2.710063841710130372e+00,7.460835039063167251e-01,-3.441799126069766679e-02,-9.257374135075141508e-02,5.165901665110783636e-01
-5.361269289596619636e-01,3.915596137525914067e-01,1.839575488904873879e+00,-2.527498379779285487e-01,-1.667380936341846143e+00,-1.345975972600479187e+00,-7.591013715235207515e-01
1.787512364902254181e+00,2.164607470645161236e+00,2.729904871076586304e+00,-3.918206973627928746e-02,-5.340909789867526181e-01,-2.328595568998798049e-01,3.189532212273489820e-01
1.176812591280442133e+00,1.379884640615322899e+00,2.800766045855890507e+00,-5.818804132020011233e-01,-1.211734352659763703e+00,-9.934396440413726381e-01,2.923274340943124092e-02
-4.317837704209785965e-01,3.671150837929926247e-01,1.805878299367038586e+00,-1.162438765898888171e+00,-1.800269253429668481e+00,-1.075791020794959918e+00,-1.013952281410770873e+00
-1.589925740951005917e+00,-7.797983369466501280e-01,1.946502759164310536e-01,-1.742766416648267702e+00,-2.189059589262281946e+00,-1.153147908984935466e+00,-1.905246349352664181e-01
-1.018883953329066117e+00,-7.267258341776114960e-01,2.485389446542129732e-01,-1.637715313013292651e+00,-3.336106364953570491e+00,-2.016122284974731560e+00,-1.409929768226616975e+00
-2.147858031533789736e-01,9.383428483496435157e-02,6.832438180745676881e-01,-3.111472113202671252e-01,-2.752110604267755889e+00,-1.670490446261830852e+00,-1.019019370309522499e+00
-1.750810609607824864e+00,-1.025111175832874810e+00,-6.672613247146599869e-02,-9.729790210557048846e-01,-1.417422199213019818e+00,2.498862995547495580e-01,1.144371085346488126e+00
-2.364975953538730025e+00,-1.613982771382084458e+00,-9.520707442556156641e-01,-1.551929878019573605e+00,-1.864222098721437293e+00,6.858909212177772829e-01,5.011294457327838403e-01
-1.262645601488433300e+00,-4.981789921348185324e-01,4.987753519495406046e-02,-7.666066801192050750e-01,-1.542190858037357559e+00,6.613633247156126549e-01,1.179142498042531573e+00
-2.269623058578894466e-03,9.472274509183011837e-01,9.992117629604482243e-01,-1.197299590984849171e+00,-1.585358621680690971e+00,5.545705069405962861e-01,1.319026353099995719e+00
6.848521929517705775e-01,6.912568502705946916e-01,1.443210660136382550e+00,-6.505282532118669137e-01,-8.630435369545825797e-01,-5.966792863886470621e-02,6.685200724768767255e-01
1.501575176199894113e+00,2.108974956670067957e+00,3.335357003636453932e+00,1.170766952855925691e+00,1.206101148544083679e-01,6.129707749020049112e-01,9.682681853330185051e-01
6.981213147397565821e-01,1.786906650831160626e+00,2.450237618744684376e+00,1.353542705424126247e+00,-1.259908428149182580e+00,-2.806634714452065915e-01,1.432396968496634782e-01
2.850580182572341748e-02,5.285899137201870435e-01,1.303077086078423985e+00,-1.225709668321187440e+00,-1.925335435420533647e+00,-4.950186593472006846e-01,-5.858335408469561578e-01
-3.038272101407015202e-01,1.820257335001814469e-01,1.558250292637452405e+00,-9.112846859966534652e-01,-1.599142605355846847e+00,-1.241456305370041591e+00,-5.026362802438304467e-01
-1.664464600671290706e-01,-1.774815902274216872e-01,6.231210410197256522e-01,-2.558126664889231794e+00,-3.228380631941264234e+00,-2.705802997759640061e+00,-1.449135581483266488e+00
-1.282602776805623179e+00,-1.015083248073675115e+00,-3.791639306770461237e-02,-2.056893267631694222e-01,-3.034590819556269636e+00,-1.024623295680745061e+00,-7.696049686584344185e-01
-2.019981288126665997e-01,2.462987955174561483e-01,1.144479484591707674e+00,-4.010665534109019714e-01,-2.228107738863429166e+00,-1.513584344109170088e+00,-1.198703248363857110e+00
-6.914899232906391857e-01,-3.074277991390462206e-01,-1.105472668438004513e-01,-2.118637412843427992e+00,-3.077672816043468540e+00,-1.711132970897684347e+00,-1.076278050825956623e+00
3.252580475773909074e-01,4.675217629034933431e-01,9.907436606610326990e-01,5.905252177574304984e-01,-2.263580524196708854e+00,-1.176785308919870099e+00,-3.381395849247563756e-01
6.608544577281851851e-01,1.067771595316032940e+00,1.440742561450934378e+00,-1.370905197762644523e+00,-1.649496374011050648e+00,-7.127425544463584783e-01,2.205896145683640397e-01
7.931415239712070742e-01,2.020636616131398888e+00,3.432639693568855233e+00,2.137034942723693653e+00,2.509560014488462221e-01,9.140514197209451686e-01,1.226944609183005408e+00
-4.611304160031128307e-01,4.424705799010930085e-01,2.171555880463122534e+00,1.688309250020478602e+00,-9.035109502498341882e-01,-3.627951843841380475e-01,-1.566501376950665825e-01
8.043903424718381601e-01,1.314677903272191806e+00,2.378059104320406014e+00,4.717140426634754413e-01,1.908561334056752988e-03,6.539872499053501764e-01,1.352969732719068618e+00
