5.383839208129707288e+00,6.992324454045006910e+00,1.066957364158029975e+01,8.538754331767608008e+00,4.068146234809546513e+00,5.818708991345950210e+00,8.443425933152425955e+00,7.488686885829155315e+00,8.123259791301640220e+00,1.023218565379728950e+01,6.678377003859311323e+00,-5.455019082118989227e-01,-1.662461447591861541e+00,2.745000029669565578e+00,3.836386401249263223e+00,9.793406613339743494e-01,1.476324399434558732e-01,1.312323430220591280e+00,-1.469035832284354415e+00,-9.735063444191610627e-01,2.983160758811896685e+00,5.094080176107401492e+00
6.960017447598944251e+00,9.386768273063754719e+00,1.151731386754642728e+01,9.249099456509821238e+00,4.226353252968205965e+00,6.733734017651148207e+00,7.155917057891414856e+00,6.731942142447933541e+00,6.181176587340077688e+00,8.851242154212725310e+00,5.201005170644869224e+00,-2.080170274330283675e+00,-3.136111008434936398e+00,1.528648198782607937e+00,2.959295816060770523e+00,-4.139469238212494240e-01,-1.139164412270300408e-01,4.175165991850171565e-01,-1.241527098138006657e+00,-7.695104324956431041e-01,2.806751004843940578e+00,5.269922788085457555e+00
5.961446169980687770e+00,7.750367638254857638e+00,1.177255478517985132e+01,8.143588338167504048e+00,4.495856222402301761e+00,6.122982457204095397e+00,8.208530793064833020e+00,7.835326635401895778e+00,7.986273154575324718e+00,1.003364153641580359e+01,7.446279028182862803e+00,-2.351800099864563010e-01,-7.092878591980572578e-01,4.024672962882707594e+00,5.503587301858503089e+00,2.486944001568065499e+00,2.244378051127181362e+00,3.384237370087753494e+00,1.431975390415933802e+00,7.620188773630004464e-01,5.500773699638780379e+00,6.660106660492571606e+00
4.972195012516639423e+00,7.716642166962864202e+00,1.032720567773469966e+01,8.696740457429543270e+00,4.572901566210366475e+00,6.794535709939677481e+00,9.063403662409518446e+00,7.302846508099320566e+00,8.450769055211736713e+00,1.005122807026531540e+01,6.493723985319870273e+00,-3.773940633777396747e-01,-1.583865096584677223e+00,3.099437759797831315e+00,4.757333608020275939e+00,1.144557241182915908e+00,1.091830190399494693e+00,3.032657176851170533e+00,4.774943171720807400e-01,9.455262934613963832e-01,5.197279154118397138e+00,7.459595643006619703e+00
5.718369239043060936e+00,8.090706721482744612e+00,1.082313685197681252e+01,8.667803736186016295e+00,4.171843176564418165e+00,6.640598099829025713e+00,8.365785227117202183e+00,7.621876080982893598e+00,8.227094852556774640e+00,1.037629703463177044e+01,6.480339189132529931e+00,-8.125358937252585845e-02,-1.887523498806511713e+00,2.932932006605148523e+00,4.533349776904280759e+00,1.065638167764859201e+00,1.457889527612557634e+00,1.102521615237720853e+00,2.711556101591941492e-01,-2.647575316370923693e-01,4.714905761032615494e+00,6.613967159102700499e+00
7.848455489321095158e+00,9.927112630913699221e+00,1.224441634932317591e+01,1.109629089800393764e+01,6.568166952576688367e+00,8.651699889288126499e+00,1.180082171544900582e+01,9.831454997238299853e+00,1.161654905989916919e+01,1.291434366943631851e+01,1.034837604253441512e+01,2.259797725864618023e+00,2.127041003511045414e+00,5.731222050171823845e+00,7.491621957041726176e+00,4.197181406473887932e+00,4.043892558874351728e+00,4.176668747618435873e+00,2.676051116110582662e+00,9.738450846760708934e-01,6.021454953266490051e+00,7.712619502400698934e+00
9.219456306305746196e+00,1.122667508030776240e+01,1.450431363291457743e+01,1.215196063338466814e+01,8.648546398297737525e+00,1.063552203778610483e+01,1.362474453913229233e+01,1.289794557422437293e+01,1.320899908100579978e+01,1.546913623028528306e+01,1.237912810488454163e+01,4.780956503110155076e+00,3.433387457230815620e+00,7.419398225070751529e+00,8.335428020452471998e+00,4.502090601240902323e+00,3.552648518561573709e+00,4.030271362752920083e+00,1.194500528387155258e+00,1.154853309692746466e+00,4.929176204036941122e+00,7.358164442139409900e+00
7.379102736349368641e+00,9.436822930855672809e+00,1.264553909308413893e+01,9.070907753807819773e+00,5.910811089054710088e+00,6.201659588995878991e+00,9.435467729135746495e+00,7.516065276919848159e+00,8.747916794780602245e+00,1.049875142050223786e+01,8.553522250381062619e+00,2.633373255935658186e-01,-3.495374221453330099e-01,4.776728850007600613e+00,5.447758537662730660e+00,2.823945912294294480e+00,2.582623282244305596e+00,3.313265227167988325e+00,1.452990746806599009e+00,1.117764805151069352e+00,5.887529905918912121e+00,7.820772926641578415e+00
8.724191611090709841e+00,9.856461110102694434e+00,1.362783609416166009e+01,1.089672426885387857e+01,7.038416029159557219e+00,8.835430389958903064e+00,1.083923081065769978e+01,1.039295474199152913e+01,1.051163720871703866e+01,1.290115197656944268e+01,9.642439077333085251e+00,2.110539015559408593e+00,1.195294538202474000e+00,6.066658798622347248e+00,6.220182395513977447e+00,4.446681019624234565e+00,2.345338935482862652e+00,4.014336609683383017e+00,1.149792035652259514e+00,1.347930621873274060e+00,5.497847543571525719e+00,7.722302098577154439e+00
9.886299139027153515e+00,1.166623103109782100e+01,1.480061967103757148e+01,1.238048056103101047e+01,7.632438592281178380e+00,9.349980388006887466e+00,1.177903505691548069e+01,9.373800855212289562e+00,1.098428260869523854e+01,1.249188560654665991e+01,9.761175398541990234e+00,1.925799044080132472e+00,9.521278895008101761e-01,5.927020914911838467e+00,7.017398839204445515e+00,4.438986353375002025e+00,3.977036436449231882e+00,5.096540277774914252e+00,2.550707709275923385e+00,3.255809290855168125e+00,6.605850353014303344e+00,8.781134491703667777e+00
8.844316140960302164e+00,1.180414124700816636e+01,1.418254849706908161e+01,1.214626108902908364e+01,7.972371693790938352e+00,9.978246842287703089e+00,1.158521807438138751e+01,1.047154123628583555e+01,1.159456185157639219e+01,1.326543440647567884e+01,1.066217568912947833e+01,2.697944263797293019e+00,2.331502567841616802e+00,7.447121171583659383e+00,8.074210815374497585e+00,5.940461141950982515e+00,5.077988715752843163e+00,6.690479215515250822e+00,3.682470126326249815e+00,4.077959162518617120e+00,7.552733112930225090e+00,1.034745193683139952e+01
9.034218094812111133e+00,1.131246138410805990e+01,1.418939684428755754e+01,1.231954985905145250e+01,8.300767623225954850e+00,1.106184610982172245e+01,1.262802922631036573e+01,1.259784544244995175e+01,1.299438516900025142e+01,1.485681513706501988e+01,1.195116396697307160e+01,4.233066183610928235e+00,2.335516074775506823e+00,7.025062490152812700e+00,7.765711603756003889e+00,4.427725942404813431e+00,4.110165370640698868e+00,4.532679719393603257e+00,2.353272726521155267e+00,2.040997412056138938e+00,7.012758494209328397e+00,8.315515748959414921e+00
1.241780180489109497e+01,1.388683407609596010e+01,1.743790171158151736e+01,1.437429207169592615e+01,9.252220276046893233e+00,1.174439229174375754e+01,1.235006711032293936e+01,1.188557691375493697e+01,1.145426132954238341e+01,1.410805329296235300e+01,1.012604412868181392e+01,2.902171633498212167e+00,1.368347709442056415e+00,6.430412759358997477e+00,7.436488834731328268e+00,5.008792720395129017e+00,5.052072680313879793e+00,6.256928864140015811e+00,4.586294675497156526e+00,5.038426662392272881e+00,9.576937918579890407e+00,1.121331230432124570e+01
1.197413194052943375e+01,1.329142509166050345e+01,1.742381688725660993e+01,1.394200965561640260e+01,1.103926279768523955e+01,1.271238588317181772e+01,1.484060937556427540e+01,1.440939574090249309e+01,1.424407057355748130e+01,1.724056328280438066e+01,1.329550706479403921e+01,6.139221326847110305e+00,4.241514694546003383e+00,8.843195218683254311e+00,9.233703469946497933e+00,6.131700469313852153e+00,5.089101783805771717e+00,5.955376717009370324e+00,3.472216141882029650e+00,3.037423626511256636e+00,7.796961430786140568e+00,9.140636307801166538e+00
1.136534736569520376e+01,1.333484216713273796e+01,1.677279783650019240e+01,1.368890209620567866e+01,1.021740473896475265e+01,1.135246476159087514e+01,1.400012773850340153e+01,1.288214199330921339e+01,1.334408979282605223e+01,1.603398359711836818e+01,1.211448943464837313e+01,5.898607628151993687e+00,4.533122220010592507e+00,9.557987618949329800e+00,1.120318092204895244e+01,8.113975844052369268e+00,8.027079368238613455e+00,8.475548162814577680e+00,6.395124068147347351e+00,5.809649943170121844e+00,1.000153505619351790e+01,1.116170223127587313e+01
1.137384857745202638e+01,1.328486660253498819e+01,1.686694423220743744e+01,1.362515005413686886e+01,1.086626752016111119e+01,1.166752337999905009e+01,1.479393851177741759e+01,1.417618009869043938e+01,1.524963956614069893e+01,1.778338214243437676e+01,1.491913853077408092e+01,7.515545295363106781e+00,6.296512438110050347e+00,1.108593479233580403e+01,1.171882887834208020e+01,8.956500958439118421e+00,7.211879028553852322e+00,8.691741399359592890e+00,6.014570482912161786e+00,5.480578018957076303e+00,9.140440965907460580e+00,1.161311572216870935e+01
1.070929953745279306e+01,1.226326376226985815e+01,1.653156707814648740e+01,1.255169988545409332e+01,9.640487127627741515e+00,1.103450831059551263e+01,1.359902612305721270e+01,1.276699264205855577e+01,1.351213426201715961e+01,1.638042854534210946e+01,1.282284968831334027e+01,5.969036889220105557e+00,5.041494372415450620e+00,9.756263560464997653e+00,1.062261372293501260e+01,7.946014089722058138e+00,6.521559605374630308e+00,7.671008800097697033e+00,5.106045453637890752e+00,5.204606084021068391e+00,9.026932445341229183e+00,1.129306211638407476e+01
1.182377685574540216e+01,1.300742854470698084e+01,1.696380293528437022e+01,1.330057947163622067e+01,9.694021002213021987e+00,1.113375410431323509e+01,1.359013146826484153e+01,1.295972137837649640e+01,1.453941003366817064e+01,1.688084149973918002e+01,1.410191918313265269e+01,7.494860813801104804e+00,6.300851500986827780e+00,1.083346974333134938e+01,1.201255181835099428e+01,8.258414213473967536e+00,8.374348874756625705e+00,7.731382055238293916e+00,5.991443070337533428e+00,4.829502437056463648e+00,9.971301485419683530e+00,1.121360852333370417e+01
1.227904749686146779e+01,1.377527179106320254e+01,1.805718501156348310e+01,1.575042396931620381e+01,1.116535498662060810e+01,1.354999906053000736e+01,1.548197380544613644e+01,1.515214431242229409e+01,1.511397054320003441e+01,1.801239829969916428e+01,1.432152687617455555e+01,7.632347284576193935e+00,6.062903665121231356e+00,1.091614774208192884e+01,1.188023398598658353e+01,8.664556973287258046e+00,8.453429132056179185e+00,8.849054385480272344e+00,6.809377021081195025e+00,6.851615955557983639e+00,1.169151770510795529e+01,1.319239173905328144e+01
1.269457200883623926e+01,1.394705882869691216e+01,1.849248697462836688e+01,1.545512248420974011e+01,1.220092228641139798e+01,1.459219021431200325e+01,1.613056321487108136e+01,1.588747218384737536e+01,1.584880548520906984e+01,1.872307293209410162e+01,1.502840586329562100e+01,7.494876790751269446e+00,6.363331970414551009e+00,1.084125436706018064e+01,1.221576110179747054e+01,8.652452553175614014e+00,7.991401117102855167e+00,9.166008476663616733e+00,6.045521737061848810e+00,6.820951312198229921e+00,1.102352939825306954e+01,1.273137649080981681e+01
1.497569075260090088e+01,1.604201176279014263e+01,2.075337397484981850e+01,1.769192138267093029e+01,1.419717165543290172e+01,1.571379369157738815e+01,1.816940926099536213e+01,1.743450856496784596e+01,1.755266042137753857e+01,1.950573023662096972e+01,1.599315752735443397e+01,8.634632493397813136e+00,6.885529681807362579e+00,1.126407321905934467e+01,1.194866422713396226e+01,8.969882856053249753e+00,8.531064875780689505e+00,9.330854105918891861e+00,7.187421553021766663e+00,6.807419601211757154e+00,1.135728640381202403e+01,1.332844917221096814e+01
1.234503085024491043e+01,1.426672252116621920e+01,1.774455829899373782e+01,1.499981624440240502e+01,1.081167906914189203e+01,1.238333009076085034e+01,1.486435718911736004e+01,1.335458172193978399e+01,1.432399126482477847e+01,1.687340178902831767e+01,1.280540328957591711e+01,5.408952030831913227e+00,4.484480801839990427e+00,9.544837761315314140e+00,1.014983000378642153e+01,7.038774522581772608e+00,6.843794895641584830e+00,7.774385195056063402e+00,5.806337229185230875e+00,5.915944552063056250e+00,9.970377868273276434e+00,1.218230848630702035e+01
1.261493098778913158e+01,1.477798686929726202e+01,1.737613451395197828e+01,1.478331659207045412e+01,1.037749747019178770e+01,1.226060523965344018e+01,1.384657242722038539e+01,1.307030652954614602e+01,1.381050837564818323e+01,1.570817796630270458e+01,1.253533850626812551e+01,5.611284797593731000e+00,5.671598229542476943e+00,9.901019010741750392e+00,1.199286765766456320e+01,8.723941597149947214e+00,8.987805010112939641e+00,9.469008786744074868e+00,8.206037725909638425e+00,7.963081234354854487e+00,1.259220372808320221e+01,1.507738285689513980e+01
1.220797453508836661e+01,1.505857054312144427e+01,1.676895397357013806e+01,1.489934324754199224e+01,1.023663487032945341e+01,1.259539516665249437e+01,1.459031826816087829e+01,1.371977016266356131e+01,1.429937605299681280e+01,1.713429649580983494e+01,1.349314547034517098e+01,6.443301196494815919e+00,5.548035495873077316e+00,1.058267484720137475e+01,1.207823540774892912e+01,9.162572745756591530e+00,1.002236787095681159e+01,1.011794311939028823e+01,8.940801030201235733e+00,7.695604983396557408e+00,1.351352717338482279e+01,1.428743858423495183e+01
1.474033272491470115e+01,1.688898212642530794e+01,1.977601997628106645e+01,1.708777630679017534e+01,1.292743024283827680e+01,1.462381783841053107e+01,1.640205606642143721e+01,1.617761012948262334e+01,1.711487813600426122e+01,1.845229378125879904e+01,1.550609476861950675e+01,7.958290038387730192e+00,7.115469606502831112e+00,1.110888269369463188e+01,1.216874568412442414e+01,9.742953351045828825e+00,8.697832623392018903e+00,1.001196939127954444e+01,7.442173072226434094e+00,7.193931421499100587e+00,1.195266724960651139e+01,1.377832116571277332e+01
1.734421496873640578e+01,1.878911427244386800e+01,2.242532411280688720e+01,1.945932957533564434e+01,1.519836158245215785e+01,1.655209765224651974e+01,1.787794085978227443e+01,1.706161895035635823e+01,1.767441312958100141e+01,1.963843190978341369e+01,1.694025898310345113e+01,9.790098107809152239e+00,8.852345462809465104e+00,1.440288194591549242e+01,1.535921418173091268e+01,1.328707304457185501e+01,1.244586123832499069e+01,1.335961979679138345e+01,1.064249034469174049e+01,1.127107293685804557e+01,1.421168361324084550e+01,1.688885834137629161e+01
1.588681944554874015e+01,1.767668228323159951e+01,2.111738040132762606e+01,1.877208915874554052e+01,1.457004171087286082e+01,1.632600971609656781e+01,1.770791584206742542e+01,1.702493514206018332e+01,1.661672122620742442e+01,1.945404335560949249e+01,1.587925493670930344e+01,8.490952015808765907e+00,7.765768243850117436e+00,1.267417351861715602e+01,1.440720657284337669e+01,1.105719716122371032e+01,1.146375668174204421e+01,1.244793746617965091e+01,1.044563522213674389e+01,1.060347645294511132e+01,1.418690661444223799e+01,1.629995608589992884e+01
1.845498917810142814e+01,1.980944819365766207e+01,2.458876142167626355e+01,2.039009408203400397e+01,1.699017934581529943e+01,1.792332097959058146e+01,1.950216267877404164e+01,1.834062331809288438e+01,1.817138683719230841e+01,2.041963458557359345e+01,1.592571209373440411e+01,8.946925404960728301e+00,7.605828785795646141e+00,1.218884084994644645e+01,1.399386167980553886e+01,1.084185481784772520e+01,1.081086319108833393e+01,1.211641895139197089e+01,9.956566328998048832e+00,1.048591922171554813e+01,1.383754544035198464e+01,1.591472354062246986e+01
1.388710916783371019e+01,1.608934482553286927e+01,1.933966700999816979e+01,1.647883631609512634e+01,1.321280901454464463e+01,1.522526363175171760e+01,1.798130958498261478e+01,1.745248438396490087e+01,1.839370493260392792e+01,2.070280769297818324e+01,1.807645269430814494e+01,1.024452734075943283e+01,9.807652255069001512e+00,1.335347798310824885e+01,1.552189502579791025e+01,1.150811438326818958e+01,1.183247304029162805e+01,1.200846488119313626e+01,1.004912713312138806e+01,9.874999019067240980e+00,1.421287191754422885e+01,1.654683258746337771e+01
1.569137216381120048e+01,1.728477429386146724e+01,2.065325117221707529e+01,1.831684505544312458e+01,1.432241648293888225e+01,1.631839189202057838e+01,1.876953536866219352e+01,1.769519276324852797e+01,1.887106490287712290e+01,2.037195703437217631e+01,1.734300108618632663e+01,9.661400521771010830e+00,8.226916435951215689e+00,1.262167831950872099e+01,1.402395432550067689e+01,1.069294451339467678e+01,1.057333849738389553e+01,1.134696853775950132e+01,9.642021473064133374e+00,9.724060068489956521e+00,1.380925019991424207e+01,1.613912761522856698e+01
1.658059800582770293e+01,1.915810331524074783e+01,2.267623479578537626e+01,2.014655438997311876e+01,1.605655769918622511e+01,1.806899059737994406e+01,2.010114548166538739e+01,1.925464232203250248e+01,1.950040642783384115e+01,2.235919193194083832e+01,1.901437986892836207e+01,1.127106712220160567e+01,1.061424558913336469e+01,1.541142150062337102e+01,1.569025165833757640e+01,1.276349671151113974e+01,1.175025435170545229e+01,1.250450732014654065e+01,1.011048355822987865e+01,9.088016349857944931e+00,1.427681395360723826e+01,1.549511114240060827e+01
1.868139822652086579e+01,2.020545654768767463e+01,2.427622090910633545e+01,2.096571679580844005e+01,1.795547409853258358e+01,1.892004373588680366e+01,2.258177263059809903e+01,2.097491598238125832e+01,2.195473682704930241e+01,2.450678638446938251e+01,2.110917853028562519e+01,1.375346428890727424e+01,1.241558318336706179e+01,1.707724715501132806e+01,1.816648642447313478e+01,1.457775716634195007e+01,1.441948398780122531e+01,1.403413244785782688e+01,1.288907031931242386e+01,1.186098636939425255e+01,1.701838961672196859e+01,1.851165229143517976e+01
1.835382057157712765e+01,2.060660735067587979e+01,2.438384976961211237e+01,2.095105165740140762e+01,1.762875532425385927e+01,1.893538872786713156e+01,2.109662066227037513e+01,2.035727775815342255e+01,2.074088446093664473e+01,2.281184563780035290e+01,1.948753559582928929e+01,1.223648219441192708e+01,1.128313599771289155e+01,1.542292623928010542e+01,1.700943960062226523e+01,1.450567292127477081e+01,1.404296362768313422e+01,1.515911456175259708e+01,1.333769950210989919e+01,1.272851941964066036e+01,1.745697240028567165e+01,1.953167174564591591e+01
1.872126291583510849e+01,2.073602260970496403e+01,2.382477125536803086e+01,2.131164571221354365e+01,1.678809908539038886e+01,1.899444612403437915e+01,2.115255374895972551e+01,2.067575010337453634e+01,2.024092838111431902e+01,2.315317755915061682e+01,1.959007549473362531e+01,1.211844056547195692e+01,1.166895419355420849e+01,1.626220985055708113e+01,1.670470175170746785e+01,1.470235164540612338e+01,1.392813365755267974e+01,1.522361385478761342e+01,1.329470109046154924e+01,1.202465660398050673e+01,1.676367225602606226e+01,1.844027309771940892e+01
1.747113460886772884e+01,1.985174839532654545e+01,2.265082969529019863e+01,1.989723445108246125e+01,1.580143681679594536e+01,1.783356599335658288e+01,1.970890974043401300e+01,1.912688841949547225e+01,1.985183670833101033e+01,2.256638294733435757e+01,1.907565289698735711e+01,1.255609594364496040e+01,1.158580638255329376e+01,1.689575314596628530e+01,1.775473285395187872e+01,1.504292142990166425e+01,1.458029591931463997e+01,1.572639990868064608e+01,1.374798572937237928e+01,1.318342099627127872e+01,1.821743450707825929e+01,1.932986849502858107e+01
1.960994817555025804e+01,2.047692963521545195e+01,2.553941394608026627e+01,2.089710112636377914e+01,1.676120879193372204e+01,1.879833801821410688e+01,2.070000828531409098e+01,2.033596308772871808e+01,2.018304409406885114e+01,2.317235037532506325e+01,1.952005227277486910e+01,1.253708802306025127e+01,1.187601514434858530e+01,1.594546414859613037e+01,1.747718934613070374e+01,1.419300829018812493e+01,1.350682008563798675e+01,1.392629380721920640e+01,1.197920823595528539e+01,1.156851100363011220e+01,1.563029861749605942e+01,1.764181328697459605e+01
1.857283605172365171e+01,2.112442526254975661e+01,2.429259953887611800e+01,2.192976448230957587e+01,1.812858990086095545e+01,2.024024880387659664e+01,2.310309783828335028e+01,2.172284239910844761e+01,2.311052218540653058e+01,2.506894485467157807e+01,2.243610724252880217e+01,1.376156035769465724e+01,1.376859474598683342e+01,1.757517783722419225e+01,1.820292283820031898e+01,1.457287050663857819e+01,1.438435988838866031e+01,1.423102948941950530e+01,1.209949565982780406e+01,1.218423957493585164e+01,1.607191899224025988e+01,1.845551737947922177e+01
2.035935239154387233e+01,2.232506406041505898e+01,2.617423428141233188e+01,2.322038934419846967e+01,1.924095887894107904e+01,2.084296233719305036e+01,2.284691686835404667e+01,2.216964669943329014e+01,2.220437431441384746e+01,2.463668954883625872e+01,2.117442524865009190e+01,1.407548524137063595e+01,1.200217909446736009e+01,1.767924910741034950e+01,1.789168231345485083e+01,1.551564515798540533e+01,1.372448663899919907e+01,1.507776478625224748e+01,1.255967303765643628e+01,1.230035214265929966e+01,1.658903158652676524e+01,1.822181554189702979e+01
1.883583459617703326e+01,2.144506393586920012e+01,2.409330156559837377e+01,2.187969371530998330e+01,1.868596659554926376e+01,2.105022063202111227e+01,2.316358558860129691e+01,2.274290913539540426e+01,2.344506161164604663e+01,2.530338303852366622e+01,2.201208187845843511e+01,1.545978824724552503e+01,1.312756105527458850e+01,1.888593293158524133e+01,1.964347957346839024e+01,1.709378975124101174e+01,1.667142120281243223e+01,1.768751732617002403e+01,1.579055681768052288e+01,1.554251099066249964e+01,2.007332180447375691e+01,2.163329924097157431e+01
2.129534620529067368e+01,2.351777425239297870e+01,2.638214403167640398e+01,2.436432308289521131e+01,2.035306601980660091e+01,2.242663079693040729e+01,2.414357326031115036e+01,2.360542299004910660e+01,2.402943804235121306e+01,2.645448855097064467e+01,2.270148846422626576e+01,1.588585911547419904e+01,1.399136702229941243e+01,1.935431158028028165e+01,2.045522655100156584e+01,1.780980663641303963e+01,1.750193969546785411e+01,1.864070598045473304e+01,1.651759545076656011e+01,1.673729503869981272e+01,2.063301987665828818e+01,2.278771731084447794e+01
2.119977938254623595e+01,2.320802618669548778e+01,2.710162252276162675e+01,2.389232353959445732e+01,2.110434350921457280e+01,2.279908507687471086e+01,2.575096620114508994e+01,2.416751894622274222e+01,2.635480780994733507e+01,2.740519774530391928e+01,2.523385511103568390e+01,1.740193333995222957e+01,1.676600430266200448e+01,2.088634261056816399e+01,2.254662775983587508e+01,1.917534591609708627e+01,1.886166666182488427e+01,1.977946350761212457e+01,1.711671870024962772e+01,1.739567241923356988e+01,2.032941027435634140e+01,2.257340263209753317e+01
2.205523667188355574e+01,2.202661382817265334e+01,1.976102409184731101e+01,1.347189886853864138e+01,2.042501474156568975e+01,2.842103185442489632e+01,2.680698119393834844e+01,2.641106807891952002e+01,2.505672967027496512e+01,1.932883506573792332e+01,2.223503687505675686e+01,2.449434868305796087e+01,1.539377229347395293e+01,1.446196974248077183e+01,2.376932336367840293e+01,2.570125592483613985e+01,2.308962473099376922e+01,2.281316100153792092e+01,1.791289240402028682e+01,1.610214894606883007e+01,1.974294233169917945e+01,1.980590323361069593e+01
