t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,mise,rmse_f,mise_rel,mae_f,l2_medio,linf_max,linf_medio,q95_abs,razon_linf_l1,razon_agregacion,cobertura_puntual,ancho_medio,cobertura_simultanea,winkler,winkler_max_medio,winkler_max_glob,picp,mpiw,picp_simultaneo
17,36,26,train,20,False,0.9893212227526613,0.9946462802185817,1.055756877589153,0.791875308584262,0.9589862884145266,3.171739432956892,2.0063523082336094,1.8436474001299739,2.5756353537187326,0.9641480669930033,0.6606666666666666,1.8449988082602855,0.0,10.227814865412613,52.47245754587063,94.60398398810202,0.6606666666666666,1.8449988082602855,0.0
18,37,27,train,20,False,1.009683539715725,1.0048301049011843,1.0526840194003408,0.8068206301508253,0.9704356586300419,3.171739432956892,1.9833656232487438,1.8247843125551786,2.4919391455962607,0.9657708839500536,0.6533333333333333,1.8487803478511022,0.0,10.289583181769562,52.30019483413861,94.60398398810202,0.6533333333333333,1.8487803478511022,0.0
19,38,28,train,20,False,0.9986601821617042,0.999329866541426,1.0402850470510632,0.8022587934778944,0.9640015429451392,3.171739432956892,1.95217490345062,1.7994660640606615,2.4632569239529234,0.964647985836194,0.6533333333333333,1.8533023699324513,0.0,10.3035633799098,51.66394989639609,94.60398398810202,0.6533333333333333,1.8533023699324513,0.0
20,39,29,train,20,False,1.0422872639442142,1.0209247102231458,1.060357379600274,0.8156151916988946,0.9817943130738712,3.171739432956892,1.9774938864280749,1.8270361308286134,2.458728225161522,0.9616716132370606,0.6506666666666666,1.8492211548754731,0.0,10.905339699740514,52.86079663881917,94.60398398810202,0.6506666666666666,1.8492211548754731,0.0
21,40,30,train,20,False,1.047605642017586,1.0235260827246104,1.049307805194784,0.8145957918593367,0.9850064023008389,3.171739432956892,1.985567502373043,1.8384026950657115,2.4723501968142125,0.9623657070650973,0.6506666666666666,1.85025550276232,0.0,10.922748475800555,52.57437519228576,94.60398398810202,0.6506666666666666,1.85025550276232,0.0
22,41,31,train,20,False,0.9932528864287526,0.9966207334933147,1.0215459775630453,0.7991941413193354,0.9595846046973696,3.055394394814011,1.912656314069692,1.7675101619920803,2.438201847591843,0.9628382918885026,0.6526666666666666,1.852896735609386,0.0,10.23309500742791,48.951393676619496,92.00329550178796,0.6526666666666666,1.852896735609386,0.0
23,42,32,train,20,False,0.9979340880683596,0.9989665099833726,1.0222420333383422,0.7999538412703058,0.962305648187038,3.055394394814011,1.9124500525013695,1.772947310550411,2.4347296440284083,0.9633012103709615,0.652,1.848028425967647,0.0,10.4445225990342,49.48801878234092,92.00329550178796,0.652,1.848028425967647,0.0
24,43,33,train,20,False,1.0549956515263061,1.0271298124026516,1.0284723713096677,0.8275541249869501,0.9915591510146807,3.055394394814011,1.967257010816871,1.8250354382158722,2.4307575751806327,0.9653688745488126,0.6373333333333333,1.8433357009448554,0.0,11.252544979240527,51.89606508592375,92.00329550178796,0.6373333333333333,1.8433357009448554,0.0
25,44,34,train,20,False,1.0434101426106248,1.0214744943514864,1.0146200036791468,0.8203768046283468,0.9838288713572576,3.055394394814011,1.9453331791480628,1.8058229380614272,2.423727297919073,0.9631458022668211,0.6406666666666667,1.8351744457729653,0.0,11.046024386570107,50.67446599812171,92.00329550178796,0.6406666666666667,1.8351744457729653,0.0
26,45,35,train,20,False,1.0011705146127796,1.0005850861434922,0.9729724003403807,0.7972738470219364,0.9602736685149591,3.055394394814011,1.9082460064655558,1.773839053413757,2.442174549699266,0.959712154231777,0.65,1.8337233950691225,0.0,10.571089197631084,48.2629625473132,92.00329550178796,0.65,1.8337233950691225,0.0
27,46,36,train,20,False,0.9860987097609545,0.9930250297756621,0.9472682190457556,0.7942652894328124,0.9491897202182867,3.055394394814011,1.8614020805166454,1.7307122708306715,2.3691652267942054,0.9558567928874075,0.656,1.8387120453884584,0.0,10.1552337040522,45.86119468513805,92.00329550178796,0.656,1.8387120453884584,0.0
28,47,37,train,20,False,1.029429700319787,1.0146081511203164,0.916745958613151,0.8068370690330335,0.9703358648645508,3.055394394814011,1.9073484096766975,1.776404956606291,2.387161312893983,0.9563651383966502,0.6513333333333333,1.8378092422948618,0.0,10.535603035596164,47.87213852911775,92.00329550178796,0.6513333333333333,1.8378092422948618,0.0
29,48,38,train,20,False,0.985000815432816,0.9924720728729932,0.9379921943960841,0.8000698408757312,0.9544315019516774,2.76363180017196,1.8709081003971608,1.7336110123610182,2.3691284577878347,0.9616708903342776,0.6446666666666667,1.8361140844663253,0.0,10.11997343063127,46.44930540211143,86.87038251824472,0.6446666666666667,1.8361140844663253,0.0
30,49,39,train,20,False,0.9798402261763073,0.9898687924044819,0.9420245458597124,0.7953792915232077,0.9499936527331165,2.76363180017196,1.8354562448847855,1.734614772106757,2.3247200571035758,0.9597167422820705,0.6413333333333333,1.8340495548158342,0.0,10.111776548718678,44.8462565540212,86.87038251824472,0.6413333333333333,1.8340495548158342,0.0
31,50,40,train,20,False,0.9740917860151725,0.9869608837310486,0.9340084920787942,0.7926291785943718,0.9451083776107154,2.76363180017196,1.8202110999517866,1.7210870991946252,2.308318048114418,0.9575945644754263,0.6506666666666666,1.8342819112517172,0.0,9.950716147852154,43.4993254944412,86.87038251824472,0.6506666666666666,1.8342819112517172,0.0
32,51,41,train,20,False,0.9680413011727567,0.983890899019173,0.9397968165152938,0.7885040814086901,0.9408268593799873,2.76363180017196,1.8264968547150389,1.7180364073607026,2.335611676478118,0.9562308791735795,0.652,1.8338611141029657,0.0,10.014740624041618,45.22168346742312,86.87038251824472,0.652,1.8338611141029657,0.0
33,52,42,train,20,False,0.9461140679246537,0.9726839506873,0.9726207834692213,0.7755969425151785,0.9285936239667786,2.76363180017196,1.803240604679047,1.6973274387205657,2.351734087820696,0.9546714771130262,0.6573333333333333,1.8363380578240756,0.0,9.736880575868708,43.66551470317736,86.87038251824472,0.6573333333333333,1.8363380578240756,0.0
34,53,43,train,20,False,0.9712129105078592,0.9855013498254882,1.0082907021743197,0.7863575753347962,0.9400278537687086,2.76363180017196,1.8173621749165665,1.7140192599933257,2.344020918093836,0.9538574999772125,0.646,1.8299442478455021,0.0,9.897211408456997,43.04926148736496,86.87038251824472,0.646,1.8299442478455021,0.0
35,54,44,train,20,False,0.9290433323820952,0.9638689394217946,0.9695106324110812,0.775262102777935,0.9210331102527824,2.76363180017196,1.747264915558734,1.6464071922881653,2.2945116731319937,0.9555584505143319,0.6546666666666666,1.8274751828658475,0.0,9.494049128901597,42.12610188722946,86.87038251824472,0.6546666666666666,1.8274751828658475,0.0
36,55,45,train,20,False,0.9082743657499979,0.9530342941101322,0.9537142294621834,0.7721986801736584,0.9135998556237807,2.5692358865463336,1.7306216873154703,1.629822403833677,2.2861632761559685,0.9586222251076785,0.6513333333333333,1.831098502843149,0.0,9.15475702501501,40.95616883770223,86.87038251824472,0.6513333333333333,1.831098502843149,0.0
37,56,46,train,20,False,0.9445780217007774,0.9718940383091036,0.9432124347146362,0.7899330990833157,0.9306059294868477,2.5692358865463336,1.7485214710772747,1.6491051014081506,2.2645879101756887,0.9575178906395098,0.634,1.8247984676067772,0.0,9.607292832179107,41.722508887384635,86.87038251824472,0.634,1.8247984676067772,0.0
38,57,47,train,20,False,0.9503285368474736,0.9748479557589859,0.9419971899111425,0.7785478317160162,0.9333931158110002,2.735565770782925,1.8073771016336218,1.705341709907352,2.3841535247707633,0.9574755840609931,0.6433333333333333,1.8265530868599904,0.0,9.873054090685027,43.487323607547516,86.87038251824472,0.6433333333333333,1.8265530868599904,0.0
39,58,48,train,20,False,0.9502428399486156,0.9748040007861147,0.9531752242299152,0.779065540114915,0.9333389972268546,2.735565770782925,1.8032959524884344,1.7034032716074878,2.3764599238971567,0.9574632402761772,0.6373333333333333,1.8247599772458591,0.0,9.797374838349931,43.34662007786343,86.87038251824472,0.6373333333333333,1.8247599772458591,0.0
40,59,49,train,20,False,0.8937508941135144,0.9453839929433513,0.9881821097109226,0.7604344523880484,0.908999793847026,2.735565770782925,1.7786337217259092,1.6678424429193033,2.3970233338031965,0.9615138405474298,0.648,1.8193562716492657,0.0,9.048887356649063,42.990219678228755,86.87038251824472,0.648,1.8193562716492657,0.0
41,60,50,train,20,False,0.8847758867589801,0.9406252637256668,1.0452968324309588,0.7531170358245209,0.9034196279146162,2.735565770782925,1.7922936456090803,1.6794418037188972,2.446247791882673,0.9604458467725129,0.6533333333333333,1.8252843140417845,0.0,8.951185079955023,42.51016468521071,86.87038251824472,0.6533333333333333,1.8252843140417845,0.0
42,61,51,train,20,False,0.8781492302273357,0.9370961691455876,1.0387263597826777,0.7514165054671014,0.8991270571403472,2.735565770782925,1.7793902378962432,1.666062208000222,2.4327434500968868,0.959482160683829,0.6566666666666666,1.8221101870203262,0.0,9.017393154146607,43.87433295367474,86.87038251824472,0.6566666666666666,1.8221101870203262,0.0
43,62,52,train,20,False,0.9291100125793337,0.9639035286683693,1.006312592545636,0.7691820837781755,0.9219638010079686,3.1246284047868054,1.8369873531354302,1.7162791835753013,2.439591890539436,0.9564897041944226,0.6426666666666667,1.8211243134724857,0.0,9.518146939112752,45.9784189372067,96.5679177759049,0.6426666666666667,1.8211243134724857,0.0
44,63,53,train,20,False,0.8937243488346448,0.9453699534228094,0.9832462344213797,0.750970059555271,0.9059980155905132,3.1246284047868054,1.8343894280643487,1.7125553859770055,2.4857635152260316,0.9583528779503241,0.6493333333333333,1.8236594519466047,0.0,9.088256405757308,45.85930601376266,96.5679177759049,0.6493333333333333,1.8236594519466047,0.0
45,64,54,train,20,False,0.9055273489262436,0.9515920075989729,0.9830641642641678,0.7533751352482683,0.9138596344383636,3.1246284047868054,1.8939299386065187,1.752899108401555,2.5758783433550754,0.9603481609142405,0.648,1.8327736564322938,0.0,9.460126304334322,49.603985323775376,96.5679177759049,0.648,1.8327736564322938,0.0
46,65,55,train,20,False,0.9486185236436,0.973970494236658,1.0044116824630782,0.7733566266684757,0.9377896675901105,3.1246284047868054,1.946916310084665,1.802644069449976,2.5806021107250343,0.9628522354007203,0.6386666666666667,1.833783679946631,0.0,10.019724023791358,51.23349464572783,96.5679177759049,0.6386666666666667,1.833783679946631,0.0
47,66,56,train,20,False,0.9558933977293851,0.9776980094739812,1.0163643414421897,0.7777575739784716,0.9435904336202405,3.1246284047868054,1.9588725755315255,1.8132029950175717,2.5855188462791623,0.9651144059584501,0.6306666666666667,1.8277542384756738,0.0,10.269087397156973,52.15227760686182,96.5679177759049,0.6306666666666667,1.8277542384756738,0.0
48,67,57,train,20,False,0.9229568295310233,0.9607064221347869,1.0479928362141004,0.767891431040178,0.9283999204574555,3.1246284047868054,1.919576622806374,1.7716234929501984,2.5681657490002423,0.966372139362259,0.6346666666666667,1.8335969236907903,0.0,9.725021306671831,49.24911596515919,96.5679177759049,0.6346666666666667,1.8335969236907903,0.0
49,68,58,train,20,False,0.898163203990246,0.9477147271147821,1.0142793140691038,0.7558315002830605,0.9174077547095998,3.1246284047868054,1.916468427897606,1.7691618818058068,2.5962048196522467,0.968020996679614,0.6433333333333333,1.8351114464178615,0.0,9.325571135041258,48.38847173255919,96.5679177759049,0.6433333333333333,1.8351114464178615,0.0
50,69,59,train,20,False,0.9742818248511311,0.9870571537915781,1.0068963494978123,0.7937771398333504,0.9578381305872161,3.1246284047868054,1.9805707221300004,1.8352278785509868,2.5749220332893956,0.9703978405990746,0.6226666666666667,1.840796651633411,0.0,10.070800259293236,50.05286138869952,96.5679177759049,0.6226666666666667,1.840796651633411,0.0
51,70,60,train,20,False,0.9780086483186589,0.9889431977210111,1.012896093201631,0.7955624695160493,0.9610954774590578,3.1246284047868054,1.988880331570665,1.840542311334048,2.5827172423544154,0.9718409304739366,0.6166666666666667,1.8382263848080518,0.0,10.124866321458748,50.61387953531944,96.5679177759049,0.6166666666666667,1.8382263848080518,0.0
52,71,61,train,20,False,1.0223535994371755,1.0111150277971224,1.043767382196066,0.8178352667951637,0.9855154195226348,3.1246284047868054,2.008270895995313,1.8687489165321272,2.5417861026291186,0.9746818041758706,0.5946666666666667,1.8354458463291137,0.0,10.559926572375328,50.12626429008931,96.5679177759049,0.5946666666666667,1.8354458463291137,0.0
53,72,62,train,20,False,1.0077441775163467,1.0038646211100113,1.0762705163074915,0.8113852738425477,0.9745118173225089,3.1246284047868054,2.011665213656088,1.8359463352198346,2.5885882224773558,0.9707601969725301,0.606,1.8365307181690818,0.0,10.47989715043506,51.64075985428856,96.5679177759049,0.606,1.8365307181690818,0.0
54,73,63,train,20,False,0.9935202191198325,0.9967548440413182,1.0680637166496192,0.7964392786436906,0.9683276578953792,3.1246284047868054,2.0449837253611722,1.8655783041640563,2.6678449710388845,0.9714802628591384,0.6226666666666667,1.8364563219393453,0.0,10.292095585611378,52.89647608298043,96.5679177759049,0.6226666666666667,1.8364563219393453,0.0
55,74,64,train,20,False,1.0382870419632162,1.0189637098362316,1.0226773654482373,0.813334196801766,0.9883137962407325,3.1246284047868054,2.0950915345156114,1.9167645948349048,2.6870887983526957,0.9699205052156123,0.6046666666666667,1.8309828440740208,0.0,10.843511196063622,53.44971909658258,96.5679177759049,0.6046666666666667,1.8309828440740208,0.0
56,75,65,train,20,False,0.9805443976421543,0.9902244178175744,0.9873266717819715,0.7886777384651398,0.9607365493288273,3.1246284047868054,2.0417318086270293,1.864045539851285,2.68394415449524,0.9702210246908095,0.62,1.8243652258439353,0.0,10.421164906754083,52.89899305641747,96.5679177759049,0.62,1.8243652258439353,0.0
57,76,66,train,20,False,0.9481776272594367,0.973744128228477,0.9311325623151945,0.7697356657584542,0.9458730262127768,3.1246284047868054,2.0380653173800476,1.855182965216662,2.7292786669071765,0.9713773863094756,0.634,1.8268277259572083,0.0,10.209582014124338,53.27462048044678,96.5679177759049,0.634,1.8268277259572083,0.0
58,77,67,train,20,False,0.9054647544030059,0.9515591176605928,0.908793515620426,0.7555432810050584,0.9187944943615648,3.1246284047868054,1.964284656244698,1.7844504822493963,2.6895824524405234,0.9655674327627907,0.6393333333333333,1.8221081930639582,0.0,9.615048992698258,49.61192739982389,96.5679177759049,0.6393333333333333,1.8221081930639582,0.0
59,78,68,train,20,False,1.0029393156592221,1.001468579466786,0.8609580668245107,0.7959302642253598,0.9594758880612162,3.1246284047868054,2.0203794481011563,1.839979124566875,2.6742777728997424,0.9580688877648783,0.6173333333333333,1.820328253340711,0.0,10.610786540184721,50.88373986600266,96.5679177759049,0.6173333333333333,1.820328253340711,0.0
60,79,69,train,20,False,1.0217708727866577,1.0108268263093623,0.8787828818353124,0.8029630152860194,0.9687955101353053,3.1246284047868054,2.0632492104403535,1.859196531352352,2.700468902104303,0.9584188754393096,0.6153333333333333,1.8355651982362824,0.0,10.886636656456314,52.121283200529625,99.62382673688025,0.6153333333333333,1.8355651982362824,0.0
61,80,70,train,20,False,1.0442146048319636,1.0218681934730935,0.8790098153644275,0.8151794547282589,0.9815996101001071,3.1246284047868054,2.0785606287766725,1.875373407157666,2.6745385922057823,0.9605931727494885,0.614,1.8280239856444975,0.0,11.18355319141923,54.63770240372835,99.62382673688025,0.614,1.8280239856444975,0.0
62,81,71,train,20,False,1.1717603301567028,1.082478789702922,0.9102583114089507,0.8612547157984878,1.0329342832171995,3.1246284047868054,2.151132451070507,1.9514714099080936,2.6528371450148045,0.9542305059858774,0.592,1.8261504158539632,0.0,12.451821698621496,57.46228652936467,105.91940155678394,0.592,1.8261504158539632,0.0
63,82,72,train,20,False,1.1435833525537635,1.069384567194498,0.9037069059462632,0.8545085984708919,1.0214760130607092,2.9333865180797747,2.1044579599919073,1.9134235418154877,2.623776478815925,0.9551998826208277,0.6,1.8343337543991007,0.0,11.938705478179994,55.25657084414125,105.91940155678394,0.6,1.8343337543991007,0.0
64,83,73,train,20,False,1.1724331137773016,1.0827895057569137,0.9172001780362196,0.8608782189836066,1.0348095531959411,2.9415173740993485,2.137942158298049,1.9466385244608362,2.640047618930386,0.9556885689177117,0.5993333333333334,1.8368888157395773,0.0,12.009566254155672,55.078308395705946,105.91940155678394,0.5993333333333334,1.8368888157395773,0.0
65,84,74,train,20,False,1.1663879418867642,1.0799944175257408,0.9310137614043001,0.8611859449990252,1.0309887195239376,2.9415173740993485,2.0780414450019804,1.9084509112080634,2.5386545785394934,0.9546241191560277,0.5973333333333334,1.8315202279967513,0.0,11.890295272685078,52.43042520768603,105.91940155678394,0.5973333333333334,1.8315202279967513,0.0
66,85,75,train,20,False,1.1366198081047032,1.066123730204287,0.9217052085920753,0.8497787236470471,1.0159420104478603,2.9415173740993485,2.0240988894933127,1.8600151925074422,2.5043463188119888,0.9529306793060398,0.6026666666666667,1.83496640831995,0.0,11.369935298817435,50.38717857132612,105.91940155678394,0.6026666666666667,1.83496640831995,0.0
67,86,76,train,20,False,1.1919531671120318,1.0917660771026143,0.9246738486635634,0.8685222384474376,1.0444577115706086,2.9415173740993485,2.1028599639892254,1.9345758867255676,2.544203365434449,0.9566680385806132,0.5906666666666667,1.8356162280760442,0.0,11.823982623734803,52.551284621360445,105.91940155678394,0.5906666666666667,1.8356162280760442,0.0
68,87,77,train,20,False,1.174147097918625,1.0835806836219557,0.9188675943488965,0.8572754331940228,1.0336555429498078,2.9415173740993485,2.1064249872547127,1.939372078882096,2.5983838399223016,0.9539257745853598,0.5986666666666667,1.8358057224111826,0.0,11.76342959366203,52.40358834225758,105.91940155678394,0.5986666666666667,1.8358057224111826,0.0
69,88,78,train,20,False,1.1426395043626538,1.0689431717180544,0.9472187732568945,0.8402840823148778,1.0146173135117433,2.9415173740993485,2.065552842138517,1.8989522577457698,2.610063775879694,0.9491779734941418,0.604,1.8389854066824594,0.0,11.64860997289951,51.56052066786707,105.91940155678394,0.604,1.8389854066824594,0.0
70,89,79,train,20,False,1.0940818137659258,1.0459836584602678,0.9672103973936466,0.818157952475169,0.9931503970554543,2.9415173740993485,2.0317240672978953,1.8629951830967642,2.6219844408927306,0.9494894007401739,0.6133333333333333,1.8401541313554948,0.0,11.025161436229393,49.96891711797001,105.91940155678394,0.6133333333333333,1.8401541313554948,0.0
71,90,80,train,20,False,1.1362280148349306,1.065939967744399,0.9958615973381483,0.8430032871368658,1.017884654803009,2.9415173740993485,2.0554529289556784,1.8903472501281513,2.5779237936264194,0.9549174302535269,0.592,1.8457349116486694,0.0,11.645653455086768,51.2406407384582,105.91940155678394,0.592,1.8457349116486694,0.0
72,91,81,train,20,False,1.1177579596204292,1.0572407292667216,1.026634419794902,0.834292953245748,1.0092172672461244,2.9415173740993485,2.0642676675496845,1.8942309371195338,2.6084672407744027,0.9545766061681097,0.608,1.8512279236215636,0.0,11.461214088786779,52.80258459770185,105.91940155678394,0.608,1.8512279236215636,0.0
73,92,82,train,20,False,1.1574002940596466,1.0758254012894688,1.0253188721333155,0.856802486524024,1.033956505913895,2.9415173740993485,2.063434353291194,1.9256471631870151,2.5142589185691193,0.9610820721230506,0.5873333333333334,1.8519177942690523,0.0,11.949752092709463,52.355766501236566,105.91940155678394,0.5873333333333334,1.8519177942690523,0.0
74,93,83,train,20,False,1.122443636724417,1.0594544052126156,0.9982325873988388,0.846074824791795,1.0143688521217142,2.9415173740993485,2.0019552848620883,1.8674707424290091,2.47271314616812,0.957444555547576,0.5973333333333334,1.854612798769179,0.0,11.623438898651969,50.26434926668801,105.91940155678394,0.5973333333333334,1.854612798769179,0.0
75,94,84,train,20,False,1.0768658181528354,1.0377214549930225,0.9864985918429777,0.8263383010709686,0.993939864649442,2.9415173740993485,1.9729016745692118,1.8366504937085808,2.48687808191563,0.9578098822830307,0.612,1.8589196034073563,0.0,11.027943169591186,49.23999388247252,105.91940155678394,0.612,1.8589196034073563,0.0
76,95,85,train,20,False,1.0668544877841748,1.0328864834937936,0.9956358564575672,0.819691722477317,0.9867848555431081,2.9415173740993485,1.960978979273594,1.827927542243735,2.4895806380723853,0.9553662201147756,0.6213333333333333,1.8606539743020767,0.0,10.836968274868052,48.28511145579773,105.91940155678394,0.6213333333333333,1.8606539743020767,0.0
77,96,86,train,20,False,1.0684581234473511,1.0336624804293475,1.0028376942150168,0.823452724231025,0.9876301057028914,2.9415173740993485,1.9435711073205522,1.815927262526013,2.4542771999129966,0.9554667257465553,0.6186666666666667,1.8611636988612852,0.0,10.9237742835596,48.5374853771668,105.91940155678394,0.6186666666666667,1.8611636988612852,0.0
78,97,87,train,20,False,1.0841525735865947,1.0412264756461942,1.020136371903685,0.8359804556595385,0.9998831556795447,2.9415173740993485,1.9493605061915407,1.8231466182457043,2.3964248706170808,0.9602936335815015,0.6113333333333333,1.8652580717617113,0.0,10.979604818090166,48.846226104013205,105.91940155678394,0.6113333333333333,1.8652580717617113,0.0
79,98,88,train,20,False,1.011878463597608,1.0059216985419928,1.020551402822911,0.8072358460248065,0.9727925161291242,2.9415173740993485,1.9151742063637347,1.7873630335898263,2.4108559681912562,0.9670658437322838,0.622,1.8611955970905707,0.0,10.21444170090173,47.35921632757522,105.91940155678394,0.622,1.8611955970905707,0.0
80,99,89,train,20,False,0.999564057186651,0.9997820048323789,0.9901102848897282,0.7968203364244861,0.9668980241789716,2.9415173740993485,1.8909199282403637,1.788306105150987,2.4224205874526668,0.9671088492346684,0.624,1.8609546759843518,0.0,10.167588471651605,46.80376976467912,105.91940155678394,0.624,1.8609546759843518,0.0
81,100,90,train,20,False,0.9768050192104889,0.9883344672784051,1.001301949618544,0.7875479882055643,0.9538826707588821,2.9415173740993485,1.8588450800585132,1.7549559983667002,2.4080845016740247,0.9651415612222918,0.628,1.8662901484954788,0.0,9.890301759024572,44.968878587759065,105.91940155678394,0.628,1.8662901484954788,0.0
82,101,91,train,20,False,0.8907054170043089,0.9437719094168405,0.9843768905229822,0.759773181549153,0.9244162575895756,2.9415173740993485,1.8275066799805884,1.7159642692334685,2.4288095866707167,0.9794911761685884,0.6406666666666667,1.8698979696222584,0.0,9.025999492651156,43.034723405032345,88.5148954789582,0.6406666666666667,1.8698979696222584,0.0
83,102,92,train,20,False,0.8882238602654278,0.9424562909044789,0.9693485164981244,0.7576000063786259,0.9232920822449989,2.9415173740993485,1.8337543463596035,1.7157709093899711,2.4419337879469527,0.9796656790936288,0.6466666666666666,1.8773219577713802,0.0,9.087284666377137,44.2211829207679,88.5148954789582,0.6466666666666666,1.8773219577713802,0.0
84,103,93,train,20,False,0.8824799416055985,0.9394040353360201,0.965929509717032,0.7637940498116466,0.9208808437571419,2.8388321063281783,1.7884046625296874,1.6702557119414654,2.3767379909796307,0.9802819757185175,0.6366666666666667,1.8752169676518906,0.0,9.076270817607405,42.7187370591095,88.5148954789582,0.6366666666666667,1.8752169676518906,0.0
