t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,mise,rmse_f,mise_rel,mae_f,l2_medio,linf_max,linf_medio,q95_abs,razon_linf_l1,razon_agregacion,cobertura_puntual,ancho_medio,cobertura_simultanea,winkler,winkler_max_medio,winkler_max_glob,picp,mpiw,picp_simultaneo,banda
654,673,663,test,20,False,1.4305371628296657,1.196050652284286,1.065725916448495,0.9689749476554657,1.1595004025372087,3.1789512502973234,2.272964149823065,2.115606104383774,2.407999858535196,0.969440884734044,0.9,4.14085894827328,0.3,5.66190544604341,17.920275286708694,46.83687499865298,0.9,4.14085894827328,0.3,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
655,674,664,test,20,False,1.4768109745340499,1.21524111785853,1.0744187283855322,0.9865305284232528,1.1809422089559451,3.1789512502973234,2.3212668626762225,2.1709068464218175,2.407137200958919,0.971776046417006,0.8926666666666667,4.14085894827328,0.25,5.824941760661132,19.439481412550084,46.83687499865298,0.8926666666666667,4.14085894827328,0.25,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
656,675,665,test,20,False,1.487034999279791,1.2194404451549863,1.0670603222824941,0.9918059666350562,1.1872775327635778,3.1789512502973234,2.3193025056983245,2.1722089116848133,2.383951603407822,0.9736248600584011,0.8926666666666667,4.14085894827328,0.25,5.824941760661132,19.439481412550087,46.83687499865298,0.8926666666666667,4.14085894827328,0.25,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
657,676,666,test,20,False,1.5014856551025457,1.2253512374427773,1.0745510006609045,1.0012547255323816,1.19364239920816,3.1789512502973234,2.2975908437257204,2.1563417280610073,2.326425766913464,0.9741226537618786,0.8946666666666667,4.14085894827328,0.25,5.734975241898124,18.314973630400754,46.83687499865298,0.8946666666666667,4.14085894827328,0.25,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
658,677,667,test,20,False,1.4955855574249726,1.2229413548592478,1.1061744877088389,0.9950397298521902,1.1909374527274166,3.1789512502973234,2.3114096857092528,2.167518698423357,2.3597001402441946,0.9738303868745084,0.894,4.14085894827328,0.25,5.77559227128756,18.818617558010008,46.83687499865298,0.894,4.14085894827328,0.25,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
659,678,668,test,20,False,1.4881912599342573,1.2199144477930643,1.1196058747450253,0.9842518035437223,1.1856652191393002,3.1789512502973234,2.3256533131142074,2.185185266782015,2.4358668775846417,0.9719248929990754,0.894,4.14085894827328,0.25,5.77559227128756,18.818617558010008,46.83687499865298,0.894,4.14085894827328,0.25,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
660,679,669,test,20,False,1.4371309403668329,1.1988039624420803,1.1139024722319557,0.9666770167411116,1.1630718333531382,3.1789512502973234,2.266322832546723,2.1291633191548165,2.4212494683352577,0.9701935176989634,0.9013333333333333,4.14085894827328,0.3,5.624765816434012,17.108389561600248,46.83687499865298,0.9013333333333333,4.14085894827328,0.3,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
661,680,670,test,20,False,1.3762499977206677,1.1731368196935377,1.100070974856864,0.9368732037972022,1.1298368968993537,3.1789512502973234,2.204207949541961,2.0674829831071904,2.4265254915419403,0.9630904749835614,0.906,4.14085894827328,0.35,5.596191473522752,16.62513266632648,46.83687499865298,0.906,4.14085894827328,0.35,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
662,681,671,test,20,False,1.299451458048399,1.1399348481594898,1.0984859745661166,0.9097412607815285,1.103282898250367,3.1789512502973234,2.178108912192435,2.04117835915817,2.4589338191713144,0.9678473291975415,0.914,4.14085894827328,0.35,5.3174006686255755,15.514178369525217,46.83687499865298,0.914,4.14085894827328,0.35,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
663,682,672,test,20,False,1.2801664298724627,1.1314443998148838,1.1166116288554442,0.8962721213899101,1.0967172632181321,3.0387439279351134,2.1710985460743246,2.0355185805887785,2.4885168489886387,0.9693072530983994,0.9153333333333333,4.14085894827328,0.35,5.304299855556642,15.157264923030265,40.057150259495224,0.9153333333333333,4.14085894827328,0.35,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
664,683,673,test,20,False,1.2343059661898643,1.1109932340882478,1.101475426209717,0.877469442516543,1.0806683990145447,3.0387439279351134,2.174182664957949,2.0367215417584807,2.515393193798744,0.9727047526994259,0.9226666666666666,4.14085894827328,0.35,5.263021250164943,14.971805707328633,40.057150259495224,0.9226666666666666,4.14085894827328,0.35,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
665,684,674,test,20,False,1.2175495654141077,1.1034262845401626,1.1434151357921087,0.8672595215820837,1.0692280969920194,3.0387439279351134,2.1607615276081082,2.022917678148744,2.523268544722846,0.9690072748607808,0.9226666666666666,4.14085894827328,0.35,5.263021250164942,14.971805707328636,40.057150259495224,0.9226666666666666,4.14085894827328,0.35,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
666,685,675,test,20,False,1.1844349334513873,1.0883174782440037,1.1267442082306471,0.8562250073129434,1.0520875946757389,3.0387439279351134,2.108312273370859,1.9728932096816085,2.4921437612940958,0.9667101886237078,0.928,4.14085894827328,0.4,5.180459896500448,13.883724587244075,40.057150259495224,0.928,4.14085894827328,0.4,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
667,686,676,test,20,False,1.0777611449023619,1.0381527560539257,1.155525732956067,0.8202676778793838,1.007766403560482,3.0387439279351134,2.066275425859697,1.9127473617734794,2.5361034975916326,0.9707303647596682,0.944,4.14085894827328,0.45,4.940605738200239,12.576006531458344,40.057150259495224,0.944,4.14085894827328,0.45,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
668,687,677,test,20,False,1.0446812305958417,1.0220964879089653,1.093832592050777,0.8075067133506488,0.9952753820939387,3.0387439279351134,2.0605721658968594,1.905077394372918,2.5620550363402073,0.9737587340018181,0.9473333333333334,4.14085894827328,0.45,4.844656073114822,12.245571312812533,39.698606068754025,0.9473333333333334,4.14085894827328,0.45,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
669,688,678,test,20,False,1.023607138728572,1.0117347175661078,1.097461992851083,0.7983188399827923,0.9845174916936393,3.0387439279351134,2.0532337389032866,1.8943281083210048,2.58208074798297,0.9730984561467418,0.9486666666666667,4.14085894827328,0.5,4.8444133747818565,12.244968606315915,39.698606068754025,0.9486666666666667,4.14085894827328,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
670,689,679,test,20,False,1.1300581268592584,1.0630419214966353,1.0808351624155366,0.8318311532058867,1.0263788785621655,3.273763844181925,2.108692356136114,1.9778948757908477,2.549945846934229,0.965511197448495,0.938,4.14085894827328,0.5,5.217728049708944,14.340302404325408,50.4940583801493,0.938,4.14085894827328,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
671,690,680,test,20,False,1.1535316571095264,1.0740259108185084,1.0767124552231042,0.8432207692403322,1.037060286737598,3.273763844181925,2.0887489255155693,1.9770604594523218,2.5012492128851034,0.965582185952349,0.94,4.14085894827328,0.55,5.21101342952244,13.96079318893266,50.4940583801493,0.94,4.14085894827328,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
672,691,681,test,20,False,1.1249393136908128,1.0606315635935095,1.0628106005314861,0.8247935554322116,1.017106166187125,3.273763844181925,2.0414741916043666,1.9334557397793273,2.4959119216520698,0.9589627549279066,0.94,4.14085894827328,0.55,5.21101342952244,13.96079318893266,50.4940583801493,0.94,4.14085894827328,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
673,692,682,test,20,False,1.1083719624097033,1.0527924593241078,1.080742758882689,0.8166004210481089,1.009627713134662,3.273763844181925,2.0244833290660993,1.9171208043456667,2.4977550184361403,0.9589997574477713,0.9453333333333334,4.14085894827328,0.6,5.185471194978577,13.543268692142366,50.4940583801493,0.9453333333333334,4.14085894827328,0.6,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
674,693,683,test,20,False,1.165778767452999,1.0797123540337024,1.0803103115353703,0.8361468677070707,1.0315640495967213,3.273763844181925,2.0748198319462707,1.9655781293174646,2.505418992568815,0.9554063596131844,0.9353333333333333,4.14085894827328,0.55,5.334072853286887,15.291367879524733,50.4940583801493,0.9353333333333333,4.14085894827328,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
675,694,684,test,20,False,1.1276053047205077,1.061887613978291,1.1200765417025993,0.8265347980050187,1.014576973780379,3.273763844181925,2.02597420965507,1.9122965211925673,2.478591705659624,0.955446659726385,0.9426666666666667,4.14085894827328,0.6,5.171036538669164,13.77216175368334,50.4940583801493,0.9426666666666667,4.14085894827328,0.6,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
676,695,685,test,20,False,1.1664201255301911,1.0800093173348975,1.1096892298369134,0.845374260295768,1.032984270555757,3.273763844181925,2.0669291857871555,1.9347684817413875,2.4755493686786196,0.956458665657457,0.94,4.14085894827328,0.55,5.1971721371153246,14.702178728802703,50.4940583801493,0.94,4.14085894827328,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
677,696,686,test,20,False,1.1103007251862818,1.0537080834777162,1.09113343770991,0.8201794159854321,1.0010969790622553,3.273763844181925,2.0157755360244525,1.871886827370178,2.4945812488327954,0.9500705126586669,0.944,4.14085894827328,0.6,5.190269078002497,14.570000117501298,50.4940583801493,0.944,4.14085894827328,0.6,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
678,697,687,test,20,False,1.1174642379493167,1.0571018105884205,1.0788119637413556,0.8265936296007856,1.0043643002389275,3.273763844181925,2.002660651999346,1.8578853180954735,2.4615629737000444,0.9501112288132991,0.9473333333333334,4.14085894827328,0.6,5.129912090790489,13.860759253824497,50.4940583801493,0.9473333333333334,4.14085894827328,0.6,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
679,698,688,test,20,False,1.167216843396079,1.080378102053202,1.0938392948982216,0.8525222489193875,1.031428279250244,3.273763844181925,2.0391737659343265,1.8936701471664013,2.4085950317443148,0.9546919520953532,0.944,4.14085894827328,0.55,5.145902457925955,14.216403507927811,50.4940583801493,0.944,4.14085894827328,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
680,699,689,test,20,False,1.1893297610142761,1.0905639646596967,1.0768152459533589,0.8627133624558174,1.0423409461585886,3.273763844181925,2.0573048366508724,1.9136059009852484,2.401031994265399,0.9557815771804309,0.9393333333333334,4.14085894827328,0.5,5.165252164371081,14.507699288778763,50.4940583801493,0.9393333333333334,4.14085894827328,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
681,700,690,test,20,False,1.2046710414835502,1.0975750732790674,1.0658277357131796,0.8733858384389963,1.0533924171599243,3.273763844181925,2.063927122085665,1.9234874858437703,2.37568820999818,0.9597452081458583,0.9393333333333334,4.14085894827328,0.5,5.165252164371081,14.507699288778763,50.4940583801493,0.9393333333333334,4.14085894827328,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
682,701,691,test,20,False,1.1762859388246558,1.084567166580593,1.0750914319226064,0.8646769192822708,1.0398069715086162,3.273763844181925,2.0404935406907785,1.89894572936522,2.375656391483389,0.9587299003222678,0.9466666666666667,4.14085894827328,0.55,5.086744494063344,13.702311570880559,50.4940583801493,0.9466666666666667,4.14085894827328,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
683,702,692,test,20,False,1.1125739901233938,1.054786229585594,1.0395524786012662,0.853768310356634,1.0113146365575187,3.273763844181925,1.9567920139206645,1.8195180538776552,2.3089625785847807,0.9587863475946643,0.9573333333333334,4.14085894827328,0.6,4.854690139846467,11.937644477223868,50.4940583801493,0.9573333333333334,4.14085894827328,0.6,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
684,703,693,test,20,False,1.0809838663491709,1.0397037397014455,1.0236777140640803,0.8356243521343698,0.9973156089218014,3.273763844181925,1.9344757998437907,1.7974917868097482,2.3268139056057233,0.9592305681310562,0.96,4.14085894827328,0.65,4.847069939331844,11.768068647613594,50.4940583801493,0.96,4.14085894827328,0.65,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
685,704,694,test,20,False,1.1126111733990691,1.0548038554153418,1.047518528517163,0.8484424362897732,1.0167772646370865,3.273763844181925,1.976355454725684,1.8391860683102883,2.348786805761047,0.9639491355828598,0.96,4.14085894827328,0.65,4.847069939331844,11.768068647613593,50.4940583801493,0.96,4.14085894827328,0.65,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
686,705,695,test,20,False,1.1827461825779626,1.0875413475256757,1.0228958522243135,0.8723085030272764,1.0483586566321956,3.273763844181925,2.0253865130749475,1.8909391233309658,2.344256926117233,0.9639713092448148,0.95,4.14085894827328,0.6,4.937154358501192,12.500865479012774,50.4940583801493,0.95,4.14085894827328,0.6,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
687,706,696,test,20,False,1.2229259562543104,1.1058598266752937,1.0047385677739233,0.8842793024681945,1.069117162741134,3.273763844181925,2.0656911484184604,1.9476969125217827,2.3511067563619408,0.966774573912659,0.944,4.14085894827328,0.55,5.043921947174182,13.729719466161693,50.4940583801493,0.944,4.14085894827328,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
688,707,697,test,20,False,1.2322137541598182,1.1100512394298825,1.035053768081981,0.8960976897055369,1.0728719759796055,3.273763844181925,2.0312680353665464,1.912261407439726,2.2934746879199968,0.9665067141681026,0.9493333333333334,4.14085894827328,0.6,4.9342904274035195,12.27756038161376,50.4940583801493,0.9493333333333334,4.14085894827328,0.6,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
689,708,698,test,20,False,1.2326847161451149,1.110263354409716,1.0500334609081008,0.8973600668902787,1.0731412248208185,3.273763844181925,2.0205204468350066,1.9070643888142318,2.274270462633092,0.9665645727732464,0.9493333333333334,4.14085894827328,0.6,4.9342904274035195,12.277560381613759,50.4940583801493,0.9493333333333334,4.14085894827328,0.6,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
690,709,699,test,20,False,1.1280481061615721,1.0620960908324502,1.0365606254991528,0.866242951596217,1.0323305991962035,2.9251857436053523,1.9371616099845053,1.8172503031649234,2.260954698442241,0.9719747658491832,0.9613333333333334,4.14085894827328,0.65,4.558092616814333,9.973120672387308,39.36724794326764,0.9613333333333334,4.14085894827328,0.65,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
691,710,700,test,20,False,1.1636487769470505,1.0787255336493387,1.108473667270508,0.8752656143365458,1.0456283743937556,2.9251857436053523,1.9661618555451323,1.8447912733069838,2.2715963382987825,0.9693182758513046,0.9486666666666667,4.14085894827328,0.6,4.680662480525014,10.77574871039463,39.36724794326764,0.9486666666666667,4.14085894827328,0.6,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
692,711,701,test,20,False,1.2472500255377814,1.1168034856400573,1.1703425792281958,0.9150857807595545,1.089410802363354,2.9251857436053523,2.0423600035840233,1.9188962021900804,2.2576017534134496,0.975472244106577,0.9433333333333334,4.14085894827328,0.55,4.7487815997348,11.63924903446772,39.36724794326764,0.9433333333333334,4.14085894827328,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
693,712,702,test,20,False,1.2680502340819357,1.1260773659398078,1.1701344512474112,0.926185014292054,1.098652810113156,2.9251857436053523,2.061861966107172,1.9368216612884903,2.2518810477868576,0.9756459399183789,0.9386666666666666,4.14085894827328,0.5,4.788078970159362,12.219162919933986,39.36724794326764,0.9386666666666666,4.14085894827328,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
694,713,703,test,20,False,1.2068660225319827,1.098574541181427,1.1175383538879469,0.9002490684898262,1.074953795643844,2.6845830219829434,2.0393795683012192,1.908547168552137,2.2951216211886156,0.9784987320822301,0.9433333333333334,4.14085894827328,0.5,4.681193477969645,11.335291444024305,28.982343938598703,0.9433333333333334,4.14085894827328,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
695,714,704,test,20,False,1.2012010764316432,1.095993191781611,1.111900259299941,0.9006146601888414,1.0718851810892143,2.6845830219829434,2.0138470549086045,1.8842163912268504,2.263390297264606,0.9780035032396435,0.9433333333333334,4.14085894827328,0.5,4.681193477969645,11.335291444024305,28.982343938598703,0.9433333333333334,4.14085894827328,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
696,715,705,test,20,False,1.1576566906814572,1.0759445574384663,1.1628605136829837,0.8779219041789237,1.0506699549818115,2.6845830219829434,1.979675395108104,1.861226643188667,2.2908750559316924,0.9765093821220427,0.946,4.14085894827328,0.55,4.6550578795234845,10.405274468904942,28.982343938598703,0.946,4.14085894827328,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
697,716,706,test,20,False,1.2058629408420334,1.0981179084424557,1.2231195214709618,0.9032344125970486,1.0791606719628544,2.6845830219829434,2.0190949313449105,1.912525366440028,2.259307625808238,0.9827366111290454,0.944,4.14085894827328,0.5,4.656536715091366,10.44088266605436,28.982343938598703,0.944,4.14085894827328,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
698,717,707,test,20,False,1.1564261970260052,1.0753725852122162,1.2649158240239444,0.8773718175677798,1.0494407422064456,2.6845830219829434,1.959961425242168,1.859989185913396,2.259571029619161,0.9758857131357378,0.946,4.14085894827328,0.55,4.646952395182536,10.15973320529143,28.982343938598703,0.946,4.14085894827328,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
699,718,708,test,20,False,1.1649832354458736,1.0793438911884727,1.2443511770912705,0.878517918784701,1.052934151334671,2.6845830219829434,1.974423994103121,1.8792069833933822,2.2714481425866966,0.9755316724637949,0.9406666666666667,4.14085894827328,0.55,4.7205911720793985,10.586324348765794,28.982343938598703,0.9406666666666667,4.14085894827328,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
700,719,709,test,20,False,1.196505985427725,1.0938491602719842,1.1523207688724209,0.8922545911205662,1.0655579801799049,2.6845830219829434,1.993802208124117,1.8984117441648027,2.261103405363535,0.9741361230418235,0.938,4.14085894827328,0.55,4.785444574926733,11.1447362702646,28.982343938598703,0.938,4.14085894827328,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
701,720,710,test,20,False,1.2421274529181796,1.114507717747248,1.1595875273134515,0.9141889449157313,1.0877742045841485,2.6845830219829434,2.039569412935726,1.938850468041983,2.267250356425632,0.9760131646130402,0.9366666666666666,4.14085894827328,0.5,4.786838033519528,11.203503110288162,28.982343938598703,0.9366666666666666,4.14085894827328,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
702,721,711,test,20,False,1.2197788139941226,1.104435970979813,1.1737418436361562,0.9040260624968297,1.0731142427750975,2.6845830219829434,2.006547763597206,1.899739603618966,2.256376591926167,0.9716400687520815,0.9366666666666666,4.14085894827328,0.5,4.786838033519528,11.203503110288162,28.982343938598703,0.9366666666666666,4.14085894827328,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
703,722,712,test,20,False,1.203848005539989,1.0972000754374696,1.1575095947825844,0.8911055532928023,1.0620963538855428,2.6845830219829434,2.0044942105468753,1.8961563652669855,2.3029329307061452,0.9680060890098551,0.9366666666666666,4.14085894827328,0.5,4.78683803351953,11.203503110288162,28.982343938598703,0.9366666666666666,4.14085894827328,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
704,723,713,test,20,False,1.172723398414414,1.0829235422754526,1.2237279159614738,0.8784870765371682,1.0424408099492648,2.6845830219829434,1.9704987898334783,1.861259100265734,2.2939203599913554,0.9626171832582705,0.9366666666666666,4.14085894827328,0.5,4.786838033519528,11.203503110288164,28.982343938598703,0.9366666666666666,4.14085894827328,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
705,724,714,test,20,False,1.1997519129745298,1.0953318734404334,1.254629304370314,0.8949658916482139,1.054431352690774,2.6845830219829434,1.9880518942836776,1.8747960311615892,2.2754660350693703,0.9626592435211522,0.9333333333333333,4.14085894827328,0.45,4.800610848352425,11.55877676733287,28.982343938598703,0.9333333333333333,4.14085894827328,0.45,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
706,725,715,test,20,False,1.1495455310197467,1.072168611282641,1.1690026463885606,0.8774966287588208,1.033863788801744,2.6845830219829434,1.9673690530208283,1.8526807172415531,2.2975522808936315,0.9642735087766906,0.9433333333333334,4.14085894827328,0.5,4.710526429183075,10.825979935933692,28.982343938598703,0.9433333333333334,4.14085894827328,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
707,726,716,test,20,False,1.1248179564923872,1.0605743521754556,1.175739167182841,0.8734122502916322,1.0221841883861913,2.562998650476454,1.9195493785781153,1.80276921861849,2.2539227144982363,0.9638024776758761,0.9493333333333334,4.14085894827328,0.55,4.603758840510085,9.59712594878477,21.689818425074034,0.9493333333333334,4.14085894827328,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
708,727,717,test,20,False,1.1395815498156738,1.0675118499649894,1.1598753992678965,0.8626722615042051,1.0277350686262634,3.146987057020597,1.9715100659469365,1.8566092167202588,2.3262342763513444,0.9627387917613931,0.94,4.14085894827328,0.5,4.845183370218539,11.609930461532924,44.66135445058335,0.94,4.14085894827328,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
709,728,718,test,20,False,1.1371172000040315,1.066356975878168,1.1306944285355096,0.8598258330090502,1.0263072871676275,3.146987057020597,1.9626956549207608,1.8486249274084319,2.323232595240202,0.9624425125764675,0.94,4.14085894827328,0.5,4.845183370218539,11.609930461532926,44.66135445058335,0.94,4.14085894827328,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
710,729,719,test,20,False,1.141202613457746,1.0682708521052824,1.14442513087935,0.8617000214867208,1.0285854341361969,3.146987057020597,1.9605493989552734,1.8556557742122117,2.315755216536055,0.9628507902365061,0.94,4.14085894827328,0.5,4.845183370218539,11.609930461532924,44.66135445058335,0.94,4.14085894827328,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
711,730,720,test,20,False,1.071007015546074,1.0348946881427472,1.1253425647962012,0.8370335557851997,0.9986420576893551,3.146987057020597,1.9283272851224784,1.8145921726638357,2.3381750840193725,0.9649697395602135,0.9526666666666667,4.14085894827328,0.55,4.722613506507858,10.807302423525602,44.66135445058335,0.9526666666666667,4.14085894827328,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
712,731,721,test,20,False,1.036887107286045,1.0182765377273726,1.0932145138747913,0.823840143371027,0.9850681586905459,3.146987057020597,1.9093003324701296,1.7942701476318788,2.3467746016944147,0.9673876615963848,0.958,4.14085894827328,0.6,4.654494387298072,9.94380209945251,44.66135445058335,0.958,4.14085894827328,0.6,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
713,732,722,test,20,False,1.0055162975821326,1.0027543555538079,1.0619088809773973,0.811685917107198,0.9704269008917825,3.146987057020597,1.8878259232872925,1.7721626944829374,2.353055782122034,0.9677613420645066,0.9626666666666667,4.14085894827328,0.65,4.615197016873511,9.363888213986247,44.66135445058335,0.9626666666666667,4.14085894827328,0.65,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
714,733,723,test,20,False,0.9702402612839176,0.9850077468141647,1.07301282530054,0.7984291917997755,0.949557958537899,3.146987057020597,1.8245802235690092,1.7175547537330857,2.3114140072700238,0.9640106502807497,0.968,4.14085894827328,0.7,4.573480850754917,8.499660502513558,44.66135445058335,0.968,4.14085894827328,0.7,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
715,734,724,test,20,False,0.9891680819840054,0.9945692947120404,1.0935764592133572,0.8032551870875831,0.9591355016426103,3.146987057020597,1.8683373780335006,1.7625417467001738,2.3502176383223303,0.9643727257036532,0.9646666666666667,4.14085894827328,0.65,4.582460732834346,8.690981514393822,44.66135445058335,0.9646666666666667,4.14085894827328,0.65,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
716,735,725,test,20,False,0.9843474176059874,0.9921428413318253,1.084508778228079,0.8018657364515397,0.9560584710711384,3.146987057020597,1.8460165234944619,1.749893597075928,2.3206064034753804,0.9636298638084732,0.9646666666666667,4.14085894827328,0.65,4.582460732834346,8.690981514393822,44.66135445058335,0.9646666666666667,4.14085894827328,0.65,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
717,736,726,test,20,False,1.016394456717599,1.0081639036970125,1.1116646054340005,0.8166075990356323,0.9687931997829645,3.146987057020597,1.8680007523743707,1.7680427396233571,2.3131973089011173,0.9609481119392664,0.9613333333333334,4.14085894827328,0.65,4.641370179954457,9.468337646862652,44.66135445058335,0.9613333333333334,4.14085894827328,0.65,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
718,737,727,test,20,False,1.088540839610149,1.0433316057755315,1.14526141868708,0.8483211146007882,1.007806330403977,3.146987057020597,1.946427928381667,1.843649862255215,2.3183485604712555,0.9659501589188916,0.9546666666666667,4.14085894827328,0.6,4.714948218132403,10.313459388012088,44.66135445058335,0.9546666666666667,4.14085894827328,0.6,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
719,738,728,test,20,False,1.1572153093852806,1.0757394244821934,1.1548783893936518,0.8727872000145199,1.0308497707563065,3.334705202837273,1.9856964251745797,1.8792301692939,2.302456460412989,0.9582708853982046,0.952,4.14085894827328,0.6,5.002518483840066,12.174166544949149,57.264115285914976,0.952,4.14085894827328,0.6,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
720,739,729,test,20,False,1.114759824949329,1.0558218717896162,1.208434951444477,0.8551697308220458,1.013123275448393,3.334705202837273,1.9422283413187356,1.8359656521427357,2.2952496299583367,0.9595589014756352,0.9593333333333334,4.14085894827328,0.65,4.918315374547605,11.324458842599388,57.264115285914976,0.9593333333333334,4.14085894827328,0.65,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
721,740,730,test,20,False,1.1268323762927706,1.0615236108032504,1.2098459710877147,0.8528215316810093,1.0177826356738167,3.334705202837273,1.960663845817234,1.858713910566007,2.3162655637696608,0.9587941571112722,0.954,4.14085894827328,0.65,4.9860220020581885,12.037929839482569,57.264115285914976,0.954,4.14085894827328,0.65,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
722,741,731,test,20,False,1.1686474394989594,1.0810399805275286,1.214748734895308,0.8714943153781791,1.042121400074349,3.334705202837273,1.9955000612175695,1.9012918433467036,2.303705590625328,0.9639989443922435,0.954,4.14085894827328,0.65,4.986022002058189,12.037929839482569,57.264115285914976,0.954,4.14085894827328,0.65,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
723,742,732,test,20,False,1.2198533618061227,1.1044697197325615,1.2498665461781466,0.8986336648938152,1.0706352886745354,3.334705202837273,2.0369024590558458,1.9417673135505402,2.2697781503823795,0.9693659043307962,0.9493333333333334,4.14085894827328,0.6,5.00986150868634,12.40771029005583,57.264115285914976,0.9493333333333334,4.14085894827328,0.6,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
724,743,733,test,20,False,1.2345887816643417,1.1111205072647798,1.2781912649178861,0.9045714856500716,1.081154723730997,3.334705202837273,2.059332967906413,1.9652363607959515,2.2852281285797345,0.9730310228837834,0.9493333333333334,4.14085894827328,0.6,5.00986150868634,12.40771029005583,57.264115285914976,0.9493333333333334,4.14085894827328,0.6,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
725,744,734,test,20,False,1.1945363998142258,1.092948489094626,1.2596030688745106,0.8861403758385629,1.0622198008826542,3.334705202837273,2.0214641344306616,1.9300863361024105,2.2830174728974066,0.9718845961007488,0.9526666666666667,4.14085894827328,0.65,4.996088693853445,12.052436633011123,57.264115285914976,0.9526666666666667,4.14085894827328,0.65,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
