t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,mise,rmse_f,mise_rel,mae_f,l2_medio,linf_max,linf_medio,q95_abs,razon_linf_l1,razon_agregacion,cobertura_puntual,ancho_medio,cobertura_simultanea,winkler,winkler_max_medio,winkler_max_glob,picp,mpiw,picp_simultaneo
14,43,28,train,30,False,0.22013687615828834,0.46918746376932147,1.2046949568494094,0.3631796615577295,0.44447017534382877,2.4553356366662724,1.0975899196331425,0.8413605122845972,3.070560136407302,0.9473189496008251,0.8857777777777778,1.3383070137254127,0.0,2.151166005751861,16.989120388415166,32.794913380475954,0.8857777777777778,1.3383070137254127,0.0
15,44,29,train,30,False,0.2224602313399275,0.4716569000236586,1.215359643277677,0.36520229571926993,0.44753694797027804,2.4553356366662724,1.1061197170877506,0.8524365708408457,3.0805874002533513,0.9488612335530962,0.8831111111111111,1.3395896342934397,0.0,2.1822400254851995,17.289218498650037,32.794913380475954,0.8831111111111111,1.3395896342934397,0.0
16,45,30,train,30,False,0.2216973297191061,0.47084745907682896,1.2127004260242782,0.36409310405730033,0.4467203935093497,2.4553356366662724,1.1006455580357217,0.8506035901134588,3.0744229200467514,0.9487582122354782,0.8826666666666667,1.339318524990189,0.0,2.173043070774267,17.13277810177951,32.794913380475954,0.8826666666666667,1.339318524990189,0.0
17,46,31,train,30,False,0.217738738479133,0.46662483697198653,1.210310326700362,0.36144675474888116,0.44248588604761724,2.4553356366662724,1.085272694540487,0.8360517125126787,3.0545025987342056,0.9482690396829039,0.8866666666666667,1.338906728626387,0.0,2.097995318512812,16.41636734512175,32.794913380475954,0.8866666666666667,1.338906728626387,0.0
18,47,32,train,30,False,0.21844734064821802,0.46738350489530334,1.1970823975861915,0.3629070590922114,0.4433862514952951,2.4553356366662724,1.0936092883419635,0.8309036277422827,3.066793092530571,0.9486561824526012,0.8875555555555555,1.337682764977859,0.0,2.0901168646245507,16.49418074355611,32.794913380475954,0.8875555555555555,1.337682764977859,0.0
19,48,33,train,30,False,0.22749032036257166,0.476959453583396,1.159472289155168,0.369668729683576,0.4517233524255793,2.4553356366662724,1.1152578942708626,0.8461843832642495,3.0605303600220095,0.9470896300131639,0.884,1.3389624189732918,0.0,2.1954550801280766,17.219083970302787,45.77912966913325,0.884,1.3389624189732918,0.0
20,49,34,train,30,False,0.22925001281055762,0.4788005981727233,1.1629007509058735,0.37087358483828403,0.4536851334000891,2.4553356366662724,1.1172002325548296,0.8497888962253081,3.056867998868583,0.9475450430336053,0.8844444444444445,1.3405251050115137,0.0,2.205775270221756,17.41471045874994,45.77912966913325,0.8844444444444445,1.3405251050115137,0.0
21,50,35,train,30,False,0.22748732087219728,0.4769563091858596,1.1671861484362478,0.3686258772151317,0.45163111565196046,2.4553356366662724,1.1144526590909685,0.847507823869744,3.0657009890482367,0.9469024876154213,0.8871111111111111,1.341337314453085,0.0,2.191737314491504,17.395835303421347,45.77912966913325,0.8871111111111111,1.341337314453085,0.0
22,51,36,train,30,False,0.2261147684255703,0.47551526623818324,1.1865737355431574,0.3664958311838461,0.44955180384296517,2.4553356366662724,1.1178099164023758,0.8449982280862637,3.1057088958422687,0.9453993084162873,0.8875555555555555,1.3410953658283782,0.0,2.1916676174184624,17.40265102979946,45.77912966913325,0.8875555555555555,1.3410953658283782,0.0
23,52,37,train,30,False,0.2295142567625212,0.47907646233406337,1.1804738362930869,0.36953591419762205,0.4533986841292529,2.4553356366662724,1.1364154547744991,0.8526957403544606,3.1319598020793933,0.9464015032596088,0.884,1.3414268094802775,0.0,2.231615140645629,18.06405574426439,45.77912966913325,0.884,1.3414268094802775,0.0
24,53,38,train,30,False,0.23039093311263859,0.47999055523274475,1.173386530003688,0.3708039731988278,0.45455805911966163,2.4553356366662724,1.1360536391509446,0.8554577692722433,3.1163655140476076,0.9470145905251177,0.8831111111111111,1.3425519436428752,0.0,2.234625174396932,17.893004755870297,45.77912966913325,0.8831111111111111,1.3425519436428752,0.0
25,54,39,train,30,False,0.2319886875140366,0.4816520398732228,1.1564494878571003,0.3723365739753547,0.4565171945916042,2.4553356366662724,1.1539161052541664,0.8575363460254957,3.1524356358088883,0.9478153455174105,0.8831111111111111,1.3440914111607805,0.0,2.2454238620345586,18.341131872845242,45.77912966913325,0.8831111111111111,1.3440914111607805,0.0
26,55,40,train,30,False,0.2308970493931979,0.4805174808403935,1.149820850586461,0.37060904508998077,0.45510081680824804,2.4553356366662724,1.1559600046775884,0.8563659316789721,3.1779497432857093,0.9471056412189348,0.8848888888888888,1.3453290366433313,0.0,2.238804735880488,18.273985846496046,45.77912966913325,0.8848888888888888,1.3453290366433313,0.0
27,56,41,train,30,False,0.234548995805242,0.4843025870313331,1.1261327946948225,0.3734660409534606,0.4590619429560219,2.4553356366662724,1.1681509535659882,0.8666271013249411,3.1900234302380857,0.9478824917495676,0.8817777777777778,1.3446876267549923,0.0,2.280969362813418,18.804796983564863,45.77912966913325,0.8817777777777778,1.3446876267549923,0.0
28,57,42,train,30,False,0.23385374502299602,0.4835842687918994,1.1185773665046117,0.372488205680121,0.45805669213321126,2.4553356366662724,1.1749876908508503,0.8619387963231575,3.227261821309569,0.9472117305997947,0.8826666666666667,1.3444654515566237,0.0,2.280818832730745,19.079429471267705,45.77912966913325,0.8826666666666667,1.3444654515566237,0.0
29,58,43,train,30,False,0.23516195207705992,0.48493499778533194,1.1175790366053784,0.374025130707585,0.45973862875133414,2.4553356366662724,1.174634136017112,0.8664838403050327,3.209165634274867,0.9480417599285099,0.8817777777777778,1.3447820848525396,0.0,2.2839133098210804,18.993959409919405,45.77912966913325,0.8817777777777778,1.3447820848525396,0.0
30,59,44,train,30,False,0.2440259508749243,0.493989828716062,1.128499308305439,0.38163520760420777,0.46886818909534916,2.4553356366662724,1.1968557535002653,0.8830794382318473,3.2122833355849054,0.9491454314231389,0.8715555555555555,1.3453890809068028,0.0,2.3919817786440167,19.89584471564202,45.77912966913325,0.8715555555555555,1.3453890809068028,0.0
31,60,45,train,30,False,0.2467948632762566,0.49678452399028755,1.1265791214478467,0.3840617201601383,0.4719057275907526,2.4553356366662724,1.1988853786813727,0.8911076359324822,3.198295402002968,0.9499203473576376,0.8688888888888889,1.3453675162817638,0.0,2.4348118175559317,19.9785515502094,45.77912966913325,0.8688888888888889,1.3453675162817638,0.0
32,61,46,train,30,False,0.2444555216779526,0.4944244347500967,1.1284345791065682,0.38326563479301967,0.46959410270700214,2.4553356366662724,1.1958923482183295,0.882673666270166,3.197397289290431,0.9497793185410733,0.8697777777777778,1.3431912544756226,0.0,2.39616885745076,19.736735544918062,45.77912966913325,0.8697777777777778,1.3431912544756226,0.0
33,62,47,train,30,False,0.20606472292546074,0.45394352393823256,0.945748045540355,0.3631490131343602,0.4472167795854194,1.8190084740810892,1.156339651267459,0.8405470093131198,3.215354221035022,0.985181539116464,0.8666666666666667,1.3423917867433663,0.0,2.435906910936349,20.28318546723349,45.77912966913325,0.8666666666666667,1.3423917867433663,0.0
34,63,48,train,30,False,0.20698897938635508,0.4549604151861512,0.9527322841189738,0.36436858161392555,0.4485207823189202,1.8190084740810892,1.1614092398647577,0.8439555833912128,3.220327697050757,0.9858457293156017,0.8662222222222222,1.3425220853852067,0.0,2.441000502626781,20.412242136818925,45.77912966913325,0.8662222222222222,1.3425220853852067,0.0
35,64,49,train,30,False,0.21124834183018995,0.4596176039167668,0.9576140902611985,0.36799858167129545,0.45283125121723533,1.8190084740810892,1.1710801562590172,0.851781686464538,3.223066260927979,0.9852347850872125,0.8582222222222222,1.3413637131583598,0.0,2.5001271875357727,20.829925850472993,45.77912966913325,0.8582222222222222,1.3413637131583598,0.0
36,65,50,train,30,False,0.21740442758067857,0.46626647700717083,0.9797116858998085,0.37379090716557634,0.45934162043527355,1.8190084740810892,1.18035151070834,0.8628456367102434,3.2039059086534105,0.9851482855547627,0.856,1.340148869125358,0.0,2.5191649430954817,20.931917536720057,45.77912966913325,0.856,1.340148869125358,0.0
37,66,51,train,30,False,0.21801968808206856,0.46692578434058296,0.9766021170719689,0.3741856752430103,0.4600320038360852,1.8190084740810892,1.18344248418324,0.8647914084310433,3.209175853777826,0.9852358110524277,0.8551111111111112,1.3404448773328643,0.0,2.5379421277150667,21.100160095205936,45.77912966913325,0.8551111111111112,1.3404448773328643,0.0
38,67,52,train,30,False,0.21551810929322185,0.4642392802135789,0.9816499461971276,0.3714654110523829,0.4571074401196187,1.8190084740810892,1.169284569271908,0.8618337898810841,3.1946189205279216,0.9846375772194909,0.8586666666666667,1.3423636302599742,0.0,2.511531640053889,20.532106132329755,45.77912966913325,0.8586666666666667,1.3423636302599742,0.0
39,68,53,train,30,False,0.2155935892939062,0.46432056738196104,1.0026617755415503,0.37122432174382836,0.4571779382580277,1.8190084740810892,1.1728994834778608,0.8577197237349615,3.204949570891221,0.9846170305050096,0.8582222222222222,1.3435122178965608,0.0,2.5216473269539823,20.617576292344243,45.77912966913325,0.8582222222222222,1.3435122178965608,0.0
40,69,54,train,30,False,0.2148140499366465,0.4634803662903602,0.9897103939596851,0.37085961644232734,0.4563277719566782,1.8190084740810892,1.1605001710495748,0.856241812879879,3.1753475195016305,0.9845676433050864,0.8591111111111112,1.3433284355756336,0.0,2.5021519660915152,19.982677271585267,45.77912966913325,0.8591111111111112,1.3433284355756336,0.0
41,70,55,train,30,False,0.21496773336665367,0.46364612946368233,0.9889700259617769,0.37179385658994984,0.45651474326352465,1.8190084740810892,1.1542255320903938,0.8542780358357651,3.149773813263608,0.9846189027644707,0.8595555555555555,1.3431489611824048,0.0,2.4902811366885795,19.70045940714491,45.77912966913325,0.8595555555555555,1.3431489611824048,0.0
42,71,56,train,30,False,0.21213264062034273,0.46057859331534584,0.9894592665291285,0.36882830218571966,0.4529319844388489,1.8190084740810892,1.1488926322295654,0.8473599220336977,3.1621536091205216,0.9833978196393042,0.8622222222222222,1.3424679584670545,0.0,2.4670921990584533,19.66691677929667,45.77912966913325,0.8622222222222222,1.3424679584670545,0.0
43,72,57,train,30,False,0.2108216692187527,0.4591532088734137,0.9988251610065364,0.3681289994930705,0.45121722293095534,1.8190084740810892,1.132780988776741,0.8443271601463729,3.117296908255553,0.9827160394633193,0.864,1.3419326322487128,0.0,2.4430462125089916,19.187079215184816,45.77912966913325,0.864,1.3419326322487128,0.0
44,73,58,train,30,False,0.20804717090792074,0.4561218816368282,1.0118383959306443,0.3663866962255665,0.44806577973101386,1.8190084740810892,1.1126876270736448,0.8353609073859245,3.07621611710197,0.9823378306760807,0.868,1.3398880146977616,0.0,2.3886807952987477,18.41838654208226,45.77912966913325,0.868,1.3398880146977616,0.0
45,74,59,train,30,False,0.20680488687084328,0.454758053112689,1.0032541381037,0.3646758859050358,0.4465190965849379,1.8190084740810892,1.1111407468667314,0.8296369040194392,3.087162645154639,0.9818827693729494,0.8684444444444445,1.3407135246003499,0.0,2.3711917290756315,18.29631048882727,45.77912966913325,0.8684444444444445,1.3407135246003499,0.0
46,75,60,train,30,False,0.20350307939166123,0.451113155861876,0.9895922864602282,0.36138487066472463,0.44230409666883475,1.8190084740810892,1.1056077737591354,0.8210456265488848,3.100106901377437,0.9804726173941634,0.8724444444444445,1.340668299100365,0.0,2.3426718895877676,18.115234412906567,45.77912966913325,0.8724444444444445,1.340668299100365,0.0
47,76,61,train,30,False,0.20534641156511577,0.45315164301270694,0.9850996268920175,0.36303258094488183,0.44441976657855703,1.8190084740810892,1.1075671141687073,0.8272324201780992,3.093988254647599,0.9807307850058814,0.8693333333333333,1.3401130555769012,0.0,2.3729456655539156,18.37940575253883,45.77912966913325,0.8693333333333333,1.3401130555769012,0.0
48,77,62,train,30,False,0.20761070593258177,0.45564317830137846,0.9816151472152633,0.3645922510644055,0.4469629919933727,1.8190084740810892,1.1069533965823437,0.835823968792172,3.0800461347026507,0.9809495966989669,0.8644444444444445,1.339532794616495,0.0,2.4224554965265965,18.52154658528792,45.77912966913325,0.8644444444444445,1.339532794616495,0.0
49,78,63,train,30,False,0.19687254370862978,0.44370321579703453,1.000735819363601,0.35679955154835913,0.4364196786684017,1.5973189967301396,1.076194571084831,0.8147959600594538,3.067771295855799,0.9835846645475642,0.8715555555555555,1.3381544450959681,0.0,2.2926758850940927,17.41934541962217,34.09966883287045,0.8715555555555555,1.3381544450959681,0.0
50,79,64,train,30,False,0.19717228884903298,0.4440408639405083,1.0130759216613408,0.3577398650230201,0.4367302446667923,1.5973189967301396,1.0797533197375992,0.8118878222068653,3.0703621307762248,0.9835361565400984,0.8697777777777778,1.336940688731461,0.0,2.294706430595463,17.543892882247082,34.09966883287045,0.8697777777777778,1.336940688731461,0.0
51,80,65,train,30,False,0.19666969615992533,0.4434745721683773,1.0066731790314238,0.35699753926385563,0.43608352858841676,1.5973189967301396,1.0949162154525882,0.8115125225624006,3.127017782960215,0.9833337827153834,0.8715555555555555,1.3377932414413465,0.0,2.2810743034911747,17.664928541206393,34.09966883287045,0.8715555555555555,1.3377932414413465,0.0
52,81,66,train,30,False,0.19943510817133833,0.4465815806449459,1.0085115859735783,0.360529327637227,0.43995705678197955,1.5973189967301396,1.1023610153445693,0.8209214134889905,3.10706874242442,0.9851661507100241,0.8693333333333333,1.338179189224398,0.0,2.2968360831563124,18.063346892645132,34.09966883287045,0.8693333333333333,1.338179189224398,0.0
53,82,67,train,30,False,0.19509911868892776,0.4417002588735123,1.001996868367587,0.35563990314698873,0.4348269406211076,1.5973189967301396,1.083504943140436,0.813124983168392,3.096247851602199,0.9844389535339327,0.8733333333333333,1.3385061801422213,0.0,2.2583099637638258,17.411271609061327,34.09966883287045,0.8733333333333333,1.3385061801422213,0.0
54,83,68,train,30,False,0.19604408643016655,0.44276866017161437,0.9955977945780305,0.35668329880223854,0.4359719475362651,1.5973189967301396,1.0828252860568632,0.8151378808246618,3.0848457207487505,0.9846495173513073,0.8711111111111111,1.3368504086281734,0.0,2.2744479039189756,17.453224820869206,34.09966883287045,0.8711111111111111,1.3368504086281734,0.0
55,84,69,train,30,False,0.1931139969436213,0.4394473767627033,0.9963232944361221,0.3538293236961946,0.4321084880346608,1.459199813171501,1.0524709664460057,0.80911514358919,3.018630115795911,0.9832997325365638,0.8733333333333333,1.3365898170869495,0.0,2.2473276098282144,16.436300414808247,34.09966883287045,0.8733333333333333,1.3365898170869495,0.0
56,85,70,train,30,False,0.1940801791507736,0.4405453202007412,0.9938499558851475,0.35583307781047163,0.43336970648053774,1.459199813171501,1.052593330831551,0.8073207355883627,2.997180847029385,0.983711973794356,0.8733333333333333,1.3360142641606811,0.0,2.244106649246597,16.53807098037958,34.09966883287045,0.8733333333333333,1.3360142641606811,0.0
57,86,71,train,30,False,0.1924464752227112,0.43868721798419336,0.9971936059479186,0.3538534118452681,0.4317217328853142,1.459199813171501,1.0509443586731577,0.8049902838737004,3.00812005620668,0.9841219784545212,0.8728888888888889,1.3361846551937888,0.0,2.258378466994951,16.68065664002668,34.09966883287045,0.8728888888888889,1.3361846551937888,0.0
58,87,72,train,30,False,0.19333744235350883,0.4397015378111712,1.0000392302450103,0.35406624502819467,0.43299515374407294,1.459199813171501,1.0601357505791458,0.8100284628961629,3.039639290179774,0.9847478721578219,0.8706666666666667,1.336516398697787,0.0,2.2779633123128957,17.009440676778343,34.09966883287045,0.8706666666666667,1.336516398697787,0.0
59,88,73,train,30,False,0.19262052191724377,0.43888554535008756,1.0045386658325033,0.353046165424707,0.4321005902238904,1.459199813171501,1.0595411205150655,0.8097683725012746,3.048295777602385,0.9845404907997484,0.8706666666666667,1.3346170778289368,0.0,2.282067980270037,17.12799904133557,34.09966883287045,0.8706666666666667,1.3346170778289368,0.0
60,89,74,train,30,False,0.184044370275803,0.42900392804239335,0.9987290661218959,0.34505992205448327,0.42337690496565134,1.453197512253341,1.0413311520912505,0.7972186618093373,3.0630429362713785,0.9868835161896561,0.8786666666666667,1.334786815824396,0.0,2.1912026003755694,16.51831023509897,33.96824229725497,0.8786666666666667,1.334786815824396,0.0
61,90,75,train,30,False,0.18135546434660696,0.425858502729025,0.9880416280721781,0.34220613014835294,0.42043653793871033,1.453197512253341,1.0458733728342284,0.7910494169967086,3.102197702407783,0.9872681541977696,0.8817777777777778,1.3343946887052516,0.0,2.159208972810937,16.59421705299362,33.96824229725497,0.8817777777777778,1.3343946887052516,0.0
62,91,76,train,30,False,0.17932692024519475,0.42347009368454197,0.9880085690077406,0.3400338016976836,0.41811269384598304,1.453197512253341,1.0365433432333933,0.7866388573851457,3.095529833046202,0.9873488118323892,0.8835555555555555,1.3348654210412634,0.0,2.1263116364063595,16.084888862822563,33.96824229725497,0.8835555555555555,1.3348654210412634,0.0
63,92,77,train,30,False,0.17486508945655907,0.4181687332364282,0.9756721311198228,0.33493777666584745,0.41312562497582817,1.453197512253341,1.0245293268933944,0.7822998489069791,3.105149532205858,0.987940015931921,0.8884444444444445,1.336268666794076,0.0,2.0817801982640605,15.591114788197196,33.96824229725497,0.8884444444444445,1.336268666794076,0.0
64,93,78,train,30,False,0.17361110342486555,0.4166666574431719,0.9709119247779561,0.3335933754350444,0.4113178734596803,1.453197512253341,1.0191395281109876,0.7764863107297068,3.1003280729974065,0.9871629181554535,0.8897777777777778,1.3362172882071928,0.0,2.0747911511623305,15.455951577608397,33.96824229725497,0.8897777777777778,1.3362172882071928,0.0
65,94,79,train,30,False,0.17084677368539986,0.41333615095391774,0.9624458038463428,0.3303378195788393,0.40865352960485263,1.453197512253341,1.0254821992681111,0.7760199722662819,3.137743210869317,0.9886711546080392,0.8933333333333333,1.336285541071543,0.0,2.0620820495346988,15.798971679433205,33.96824229725497,0.8933333333333333,1.336285541071543,0.0
66,95,80,train,30,False,0.1657625208243194,0.4071394365869258,0.9408256107262427,0.3254228008412709,0.4034983233245898,1.453197512253341,1.0236486328128318,0.7669367814712374,3.1713282138338883,0.9910568396595042,0.8951111111111111,1.3365284547252143,0.0,2.0609080356518215,16.13651275321386,33.96824229725497,0.8951111111111111,1.3365284547252143,0.0
67,96,81,train,30,False,0.16330688286083053,0.40411246313474486,0.9377676099273213,0.32291509897684423,0.40051205606853346,1.453197512253341,1.016215806387572,0.7614411410806198,3.1716920652416816,0.9910905814725866,0.8991111111111111,1.3373863751014003,0.0,2.033643326095476,15.963921984159645,33.96824229725497,0.8991111111111111,1.3373863751014003,0.0
68,97,82,train,30,False,0.1648902111578128,0.40606675702132133,0.934621976753927,0.32346138436436267,0.4024307921619435,1.5681687841747252,1.036384994596516,0.7647584522406841,3.228362502598753,0.9910458938179297,0.896,1.336472761317256,0.0,2.0719881235236124,16.739101697703493,38.38293739075109,0.896,1.336472761317256,0.0
69,98,83,train,30,False,0.1594804414831778,0.3993500237675939,0.9343536832736141,0.3186764792434709,0.396356087703446,1.5681687841747252,1.020346166550342,0.7558280683244342,3.2298087208039763,0.9925029776237343,0.9008888888888889,1.3374043972116758,0.0,2.008307233713715,16.018869082350655,38.38293739075109,0.9008888888888889,1.3374043972116758,0.0
70,99,84,train,30,False,0.15992834581992382,0.399910422244687,0.9392406487880883,0.3187996823272735,0.39685032808773235,1.5681687841747252,1.0294582628521403,0.7593647374295395,3.252925120773239,0.9923480509965746,0.9008888888888889,1.3383912386818806,0.0,2.022431651090413,16.500813077609163,38.38293739075109,0.9008888888888889,1.3383912386818806,0.0
71,100,85,train,30,False,0.15871019923657678,0.3983844866916592,0.9329876521171384,0.31672179861921423,0.39529013380186134,1.5681687841747252,1.036889523014973,0.7569256210601246,3.2944161229144795,0.9922327475261534,0.9017777777777778,1.3383157040265419,0.0,2.0204946261828782,16.634383640068798,38.38293739075109,0.9017777777777778,1.3383157040265419,0.0
72,101,86,train,30,False,0.1608133328077855,0.40101537727097886,0.9307737154314926,0.3189773477516102,0.3980350888344259,1.5681687841747252,1.041372213413316,0.7635616502870526,3.2856568175828973,0.9925681442521366,0.9,1.3393378728816485,0.0,2.031855925787846,16.81068944631877,38.38293739075109,0.9,1.3393378728816485,0.0
73,102,87,train,30,False,0.16034435245550027,0.40043020921940975,0.9355368599326637,0.3184958581618543,0.39735812418954275,1.5681687841747252,1.0439022587631495,0.7620005754508224,3.3009962986267993,0.9923280387964343,0.8995555555555556,1.33873761492629,0.0,2.0293156607451603,16.75764640570728,38.38293739075109,0.8995555555555556,1.33873761492629,0.0
74,103,88,train,30,False,0.16562806684779197,0.4069742827842958,0.9481992774614579,0.32235583987290295,0.40290650775609355,1.5681687841747252,1.0621006248690388,0.774644753295855,3.3204854107090904,0.9900048351940748,0.8937777777777778,1.3395599454292297,0.0,2.0972972953076083,17.353857369877968,38.38293739075109,0.8937777777777778,1.3395599454292297,0.0
75,104,89,train,30,False,0.1722464582603426,0.41502585252046964,0.9657972495741487,0.32888388807038627,0.40977935146428496,1.5681687841747252,1.074441290695394,0.7873774331593263,3.304088025727767,0.9873586162781849,0.8853333333333333,1.3379401953358834,0.0,2.2013638635963764,17.952785766218476,38.38293739075109,0.8853333333333333,1.3379401953358834,0.0
76,105,90,train,30,False,0.1773592481255365,0.42114041378801026,0.9857615634800929,0.3336841128461578,0.41586900342752015,1.7407668505610616,1.1049010957927334,0.7970507854262687,3.3419611421096107,0.9874830099702956,0.8808888888888889,1.339141639358081,0.0,2.2520267071751485,18.974683819377052,41.7966805333242,0.8808888888888889,1.339141639358081,0.0
77,106,91,train,30,False,0.17440081876127086,0.41761324064410466,0.9886753171442878,0.3299269175626185,0.4122938212290237,1.7407668505610616,1.1048095441650458,0.7935242603965028,3.374816381448902,0.9872623305552368,0.8844444444444445,1.340458960340188,0.0,2.2251767791347805,18.881387988308536,41.7966805333242,0.8844444444444445,1.340458960340188,0.0
78,107,92,train,30,False,0.17087663714937035,0.41337227428719786,0.9876615431080571,0.3264812657185821,0.40810280885473066,1.7407668505610616,1.1032182636656909,0.7865143329415761,3.4014953145397273,0.9872524942763671,0.8884444444444445,1.341035160494661,0.0,2.185730762496264,18.97197841585305,41.7966805333242,0.8884444444444445,1.341035160494661,0.0
79,108,93,train,30,False,0.17198492278941044,0.4147106494767291,0.9979296354317799,0.3271797922838945,0.40958703730621565,1.7407668505610616,1.1062734235320235,0.7903771959910555,3.4043260526472796,0.9876453325300947,0.8862222222222222,1.340577465406582,0.0,2.1972297644358756,19.05347621666889,41.7966805333242,0.8862222222222222,1.340577465406582,0.0
80,109,94,train,30,False,0.1685491686755921,0.4105474012530004,0.9900121174281789,0.32389619643095974,0.40556270226072816,1.7407668505610616,1.0990259836555774,0.7846287135327393,3.4099289839829456,0.9878584081227678,0.8893333333333333,1.3390412003996728,0.0,2.1784192790729464,18.87126864309584,41.7966805333242,0.8893333333333333,1.3390412003996728,0.0
81,110,95,train,30,False,0.17503099601972683,0.41836705895627924,0.9857847310432453,0.33027056510032005,0.41231285547330626,1.7407668505610616,1.1028179620047664,0.7934594292899876,3.3600562270183136,0.9855289670795863,0.8813333333333333,1.3379334946827621,0.0,2.268371677100176,19.376759832084094,41.7966805333242,0.8813333333333333,1.3379334946827621,0.0
82,111,96,train,30,False,0.17513777348217185,0.41849465167690236,0.9867612207599924,0.33040902551379236,0.41244089018508023,1.7407668505610616,1.107964229780258,0.7895275630060539,3.3736033735701403,0.9855344352250028,0.8817777777777778,1.3371077815549126,0.0,2.2684649840075535,19.617319611353864,41.7966805333242,0.8817777777777778,1.3371077815549126,0.0
