t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,mise,rmse_f,mise_rel,mae_f,l2_medio,linf_max,linf_medio,q95_abs,razon_linf_l1,razon_agregacion,modelo
26,45,35,train,20,False,0.00012531302509495988,0.011194330042256208,0.5993659888188604,0.008107305761005289,0.01058730864918674,0.06366989741255535,0.027924421453788678,0.022110793866848458,3.5203254234913723,0.9457742097313468,FAR
27,46,36,train,20,False,0.00012984073173390995,0.01139476773496985,0.7526083277730212,0.008252872668985623,0.010828376062564772,0.06366989741255535,0.028630252106588927,0.022614779045242984,3.56496237347053,0.9502937062361652,FAR
28,47,37,train,20,False,0.00013619822134924273,0.011670399365456297,0.82910332699201,0.008428009467093397,0.011075642605462514,0.06366989741255535,0.0290313493628986,0.02294718914575623,3.535061037402019,0.9490371544821141,FAR
29,48,38,train,20,False,0.00012540439986830307,0.011198410595629323,0.6384528360099887,0.007967220855895817,0.010606364431943762,0.06366989741255535,0.028055695335521807,0.022065872393181394,3.540890242569467,0.9471312327200584,FAR
30,49,39,train,20,False,0.00012659083683968353,0.01125125934461043,0.5662444620809147,0.007985853805584867,0.010661039774359383,0.06366989741255535,0.028413317394181088,0.02228964423251809,3.5805754172373048,0.9475419104498934,FAR
31,50,40,train,20,False,0.00015077184576079837,0.012278918753733912,0.4933816295759036,0.008521549663252621,0.011246042918803111,0.06522706859828786,0.029802735816041002,0.023234869241857838,3.560439908391511,0.9158821834685801,FAR
32,51,41,train,20,False,0.00016619341929248748,0.012891602665785488,0.4971575448932288,0.008952755457162863,0.011726302188066421,0.06522706859828786,0.030296383303049068,0.023811281210779862,3.5366114813236926,0.9096077882688867,FAR
33,52,42,train,20,False,0.00016930176608234406,0.013011601211316925,0.4855876558622395,0.009124902751421093,0.011900992363615925,0.06522706859828786,0.03016218763048838,0.024066890071267805,3.4434191655372848,0.914644721301861,FAR
34,53,43,train,20,False,0.0001697060333253576,0.013027126825411565,0.4734637671438103,0.009268457785126298,0.011921631699374944,0.06522706859828786,0.02955659217383912,0.023887726685576795,3.2484358523313617,0.9151389910567101,FAR
35,54,44,train,20,False,0.0001672849642578848,0.012933868882043176,0.5169777003812299,0.009373086916112907,0.01184199483435815,0.06522706859828786,0.02785391317902744,0.023116216630449292,3.055879981780928,0.9155802445777894,FAR
36,55,45,train,20,False,0.00015339729835805996,0.012385366298905331,0.5697712016345821,0.009129060610033532,0.011421194229419705,0.06522706859828786,0.02582712243321774,0.022248826159550386,2.959270407743472,0.9221523169992281,FAR
37,56,46,train,20,False,0.00015269514074167054,0.012356987526969126,0.6320379025204574,0.009104014573234145,0.011386968374706987,0.06522706859828786,0.02551067649553662,0.022050815514099528,2.9296982563599494,0.9215003535331672,FAR
38,57,47,train,20,False,0.00015665058901957488,0.012516013303747119,0.7208269474626526,0.009210693191170738,0.011589932528847241,0.06522706859828786,0.026216733097204105,0.022668805285441008,2.978582428638538,0.9260083260999233,FAR
39,58,48,train,20,False,0.00015729250377640068,0.012541630826028993,0.7840116725321721,0.009216949659406368,0.011621665696497063,0.06522706859828786,0.026417598078748078,0.022884884813619097,2.999413745557421,0.9266470890195055,FAR
40,59,49,train,20,False,0.00017350421745032397,0.013172099963571639,0.8191277721824021,0.00968115590822247,0.01210093755194423,0.06522706859828786,0.027186802299870257,0.023537684512752323,2.967394059652314,0.9186794501567873,FAR
41,60,50,train,20,False,0.0001792966832078558,0.013390171141843401,0.7204555321392626,0.009966914337146807,0.012369661709782539,0.06522706859828786,0.027185551897019305,0.023730840299255283,2.907051344851806,0.9237866774628565,FAR
42,61,51,train,20,False,0.0001817405101920388,0.013481116800622967,0.7144084090728174,0.010178103422520056,0.012508153371936179,0.06522706859828786,0.026931645127183813,0.023609063546389752,2.778633124055755,0.92782768348674,FAR
43,62,52,train,20,False,0.00018543432020076022,0.01361742707712291,0.74786914911231,0.010416331140237413,0.012708508571951696,0.06522706859828786,0.02731226540773928,0.023921061674565477,2.729868388782376,0.9332532863937135,FAR
44,63,53,train,20,False,0.00019593747740721096,0.013997766872155393,0.8172953675870653,0.01071385314505659,0.01317197815685918,0.06522706859828786,0.02866955548688337,0.02530798995989634,2.7584128927132503,0.9410056816320547,FAR
45,64,54,train,20,False,0.00019870482785876506,0.014096269998079813,0.9402256229979754,0.01079239027142675,0.013303653293765696,0.06522706859828786,0.029180629872321773,0.02577508029472888,2.789832043455017,0.9437711746141294,FAR
46,65,55,train,20,False,0.00020286295139004096,0.014242996573405504,0.9895086930893681,0.010944531765997464,0.013486941148450029,0.06522706859828786,0.029584437083165965,0.026091800747671055,2.7833665447372935,0.9469173905182859,FAR
47,66,56,train,20,False,0.000204912751218385,0.014314773879401135,0.9037352201054427,0.011069579081150286,0.013568191289381314,0.06522706859828786,0.029663244565010287,0.026261189648765983,2.7552036573593757,0.9478453102850511,FAR
48,67,57,train,20,False,0.00023662539930916575,0.015382633042140924,1.0497455707348644,0.011878216047478723,0.01427589673406873,0.06522706859828786,0.030046047084943413,0.026796389259567843,2.6636430891118974,0.9280528694248718,FAR
49,68,58,train,20,False,0.00024655326966067107,0.01570201482806175,1.0524030092456178,0.01225754593241941,0.014717980145622705,0.06522706859828786,0.03186339057031772,0.027330582861769794,2.736113171116218,0.9373306742342113,FAR
50,69,59,train,20,False,0.0002563290576970409,0.016010279750742675,1.0571804752557465,0.012555524755547868,0.015050090270966713,0.06522706859828786,0.0331980321730928,0.027723685009439107,2.748265346025721,0.9400266894317433,FAR
51,70,60,train,20,False,0.0002596558128958108,0.01611383917307762,1.1756344255083662,0.012697066777657164,0.015111400401408006,0.05631201853904333,0.03214614187680187,0.027071432064344054,2.6880274029281717,0.937790196308745,FAR
52,71,61,train,20,False,0.0002563639633886814,0.016011369816123836,0.9054016212670813,0.012674095926444843,0.015029254492510422,0.05631201853904333,0.032262343101002525,0.027091816697580547,2.696569755455858,0.9386613803258482,FAR
53,72,62,train,20,False,0.00025490586478923354,0.015965771662817728,0.7165452929407662,0.012592671192534436,0.014955671203426552,0.05631201853904333,0.032348841982567836,0.02716073170253135,2.732933966312358,0.9367333768311635,FAR
54,73,63,train,20,False,0.00025384645039316087,0.01593255944263698,0.5874907775644147,0.012550559235586293,0.014899551033453806,0.05631201853904333,0.03206274164212515,0.027035549520435263,2.7120513639820034,0.9351636871086292,FAR
55,74,64,train,20,False,0.00024963690658755613,0.01579990210689788,0.49660954120936424,0.012475836823342589,0.014734523073977554,0.05631201853904333,0.031784610248218444,0.02666261003183598,2.7004235291491723,0.9325705295063059,FAR
56,75,65,train,20,False,0.0002442947352802212,0.01562993075097331,0.4546300536837934,0.012206655970537947,0.014452588315205123,0.05631201853904333,0.031440919788042455,0.02627991649237556,2.7477359997130884,0.9246738546365681,FAR
57,76,66,train,20,False,0.00033565333034010997,0.018320844149222762,0.6124331426394423,0.013434516755972053,0.016150835025369313,0.07384056548744944,0.03399573180663828,0.028881745404378434,2.7144590578227663,0.8815551780158826,FAR
58,77,67,train,20,False,0.00038082144144549343,0.019514646843986017,0.6525399375148326,0.014468232027681036,0.017176132879652497,0.07384056548744944,0.03609786848760906,0.029730293920687767,2.651605760998259,0.8801662165331884,FAR
59,78,68,train,20,False,0.00037805547491871495,0.01944364870384967,0.628829163879545,0.014343359800173238,0.0170202674904649,0.07384056548744944,0.03562155836210962,0.029309692778771112,2.635786209414397,0.8753638655842942,FAR
60,79,69,train,20,False,0.0003560429688136157,0.01886910090103966,0.5421266399933202,0.013610219459254147,0.01621284623246414,0.07384056548744944,0.03417057529081488,0.027942141717471048,2.694574213740556,0.8592272794286048,FAR
61,80,70,train,20,False,0.0003538661151098384,0.018811329434939957,0.48996062676290003,0.013367775668642687,0.016126471447540574,0.07384056548744944,0.035313996131386874,0.028512502857931117,2.88605255034049,0.8572744155757244,FAR
62,81,71,train,20,False,0.00036628845450277714,0.01913866386409399,0.46936336030236997,0.013526534329455765,0.016555022043186325,0.07780989686646855,0.03832255697382644,0.029417695465918416,3.1028577071197843,0.8650040651084933,FAR
63,82,72,train,20,False,0.00038865766832877485,0.01971440256078725,0.47227414451570815,0.013866416485859134,0.01719113239631148,0.07780989686646855,0.04089750229596032,0.031642123061559946,3.204532209053633,0.8720087937387129,FAR
64,83,73,train,20,False,0.00038727636184151924,0.019679338450301606,0.4455062717196222,0.013966388803260182,0.017146633601988315,0.07780989686646855,0.04017378952280393,0.030941574348341477,3.1174226568280563,0.8713013217029928,FAR
65,84,74,train,20,False,0.0003828189822144647,0.01956576045581834,0.41866294601537735,0.013761078595843381,0.01691134372294243,0.07780989686646855,0.03942325724883616,0.030391287584643812,3.106563966179919,0.8643335770735885,FAR
66,85,75,train,20,False,0.0003763395896602708,0.019399473953184164,0.3982867998868639,0.01346953545690686,0.016584279717916407,0.07780989686646855,0.03863574600073455,0.029697325942649087,3.1234648203472597,0.854882960122448,FAR
67,86,76,train,20,False,0.0003687794799972646,0.019203631948078587,0.38838214110488906,0.013119930031577891,0.016182541602334403,0.07780989686646855,0.037816654664913435,0.028969661087976394,3.1418250486530916,0.8426813035204802,FAR
68,87,77,train,20,False,0.00032761301568056815,0.018100083305901335,0.33869651900029385,0.012027805827835693,0.015047090722319717,0.07780989686646855,0.03627683954564951,0.027456991940683528,3.2008968262375816,0.8313271529205493,FAR
69,88,78,train,20,False,0.00031723762369049454,0.01781116570274092,0.32724155599681776,0.011614284127504985,0.01457037672300017,0.07780989686646855,0.03443939425907736,0.026886573368931504,3.140761194293757,0.8180473398637781,FAR
70,89,79,train,20,False,0.00030269274986838193,0.01739806741762952,0.30980134118403224,0.01116160581848107,0.01396212289478535,0.07780989686646855,0.03230844439643759,0.025778129417978256,3.0861905468100077,0.8025099891633646,FAR
71,90,80,train,20,False,0.0002660982868012768,0.01631251932723075,0.2746257956446334,0.010173462019063877,0.012882434046954069,0.07780989686646855,0.03073839038847525,0.024412132564679,3.1303319225757327,0.7897268219905932,FAR
72,91,81,train,20,False,0.00024898379024718414,0.015779220204027326,0.2779616061452895,0.00945887751363128,0.0121811559081518,0.07780989686646855,0.029677692468259374,0.02338474046206448,3.2011371163231077,0.7719745177928887,FAR
73,92,82,train,20,False,0.00024612591304201415,0.015688400589034375,0.3140780262662824,0.009288598026950269,0.011982208865918447,0.07780989686646855,0.029145158388994268,0.022926541860744405,3.1940463098187917,0.7637622967311007,FAR
74,93,83,train,20,False,0.0002445393597852946,0.01563775430761382,0.38471436480005394,0.00917227555303906,0.011881405823995632,0.07780989686646855,0.028799210418246714,0.022675054271659924,3.1876560368170694,0.7597897748150915,FAR
75,94,84,train,20,False,0.00023926416393806383,0.015468166146575483,0.5519633735312289,0.008770732250562458,0.011537105630838533,0.07780989686646855,0.028517202073949165,0.022387561454940582,3.3683819954856213,0.7458612431178694,FAR
76,95,85,train,20,False,0.0002399020370007404,0.01548877131991884,1.193168703083498,0.00879368954288484,0.011582002565034114,0.07780989686646855,0.02849654751076608,0.022418239098002442,3.351978128915487,0.747767678004223,FAR
77,96,86,train,20,False,0.00014541672669756155,0.012058885798346443,2.614243386092837,0.007401344034694782,0.009687072956702115,0.07780989686646855,0.0255126534604165,0.019473604731182762,3.3981749306192057,0.8033140970644602,FAR
78,97,87,train,20,False,9.461972165181637e-05,0.009727266915830797,1.8246357451799182,0.006124156714546556,0.008328257084916704,0.07780989686646855,0.022552575445380203,0.01785456969185624,3.4803053011946785,0.8561764735131047,FAR
79,98,88,train,20,False,9.38118936567512e-05,0.00968565401285588,1.802429556262805,0.006033667709962938,0.008268084127740213,0.07780989686646855,0.02238224219982965,0.01776597815598509,3.496370620533205,0.853642316436855,FAR
80,99,89,train,20,False,9.413133972159421e-05,0.009702130679474185,1.8068847827802623,0.00603592109781549,0.008295475853316789,0.07780989686646855,0.02234850455687412,0.017825925992260155,3.4869249823075434,0.8550158854143953,FAR
81,100,90,train,20,False,8.939823516384536e-05,0.009455063995756208,1.9658992013224086,0.005873739148457932,0.008036878286967995,0.07780989686646855,0.021141580555278865,0.01712833878376383,3.4109665794878636,0.8500078149206872,FAR
82,101,91,train,20,False,8.28996907344863e-05,0.009104926728672027,1.904599589485141,0.005595349084585471,0.00784405074324062,0.07709626993361363,0.020285884540497685,0.01715528344062302,3.537885563541175,0.8615171738328412,FAR
83,102,92,train,20,False,5.554343195801466e-05,0.007452746604978238,2.2182719601045786,0.004974279529423439,0.006902715312791316,0.06069597657084491,0.01708061002837935,0.014387077542641725,3.461988124201705,0.9261975052500087,FAR
84,103,93,train,20,False,5.9832846793398957e-05,0.007735169474122655,2.0879574106900893,0.0051175027432405675,0.007033612274240502,0.06069597657084491,0.017023351911891228,0.01441310342453592,3.437269183936226,0.9093029309533356,FAR
85,104,94,train,20,False,7.728001082579351e-05,0.008790905006072668,1.4747365357942313,0.005594822698264895,0.007677184912466928,0.06332369218785294,0.01935366339295695,0.015310808864411801,3.4927099541881312,0.8733099615072175,FAR
86,105,95,train,20,False,8.289728243073643e-05,0.00910479447493113,1.1129646634501464,0.005817152152954529,0.007970678068186353,0.06332369218785294,0.019823638664549614,0.015790270489764124,3.4634477092824794,0.8754374511289167,FAR
87,106,96,train,20,False,8.494786690869774e-05,0.009216716709799523,1.0202056455643365,0.005927465002302062,0.008119665359700226,0.06332369218785294,0.020201100120810306,0.01611340540361008,3.47222151069012,0.8809715667041307,FAR
88,107,97,train,20,False,8.691672199646745e-05,0.009322913814707687,0.8913984192688766,0.005999755767882606,0.008242667754214143,0.06332369218785294,0.02135710877540204,0.016498614848583344,3.619921007693594,0.8841299960545206,FAR
89,108,98,train,20,False,0.0003215130265668535,0.01793078432659468,0.7729977253898698,0.007264659482140978,0.011375417457225543,0.29462606189949947,0.035482471072013154,0.025522219739388202,3.982649850167058,0.634407131892925,FAR
90,109,99,train,20,False,0.0005143753421050744,0.022679844402135444,0.8164961217192093,0.009793144088436297,0.014200925041887325,0.29462606189949947,0.039844501068262296,0.029860271681236332,3.9203777640765916,0.6261473751799735,FAR
91,110,100,train,20,False,0.0006342221503850319,0.02518376759710572,0.8947372320477828,0.011351025193442207,0.016360594201070704,0.29462606189949947,0.04461508890580211,0.03455681361924941,3.936758792428397,0.649648395061864,FAR
92,111,101,train,20,False,0.000721590282909191,0.026862432557555004,0.9043759796353037,0.012637725101108157,0.01820723396376913,0.29462606189949947,0.04908442193805505,0.03823533625800548,3.9449697121014915,0.6777954276761277,FAR
93,112,102,train,20,False,0.0007541600671018884,0.02746197493083643,0.8742784599579001,0.013641382760969791,0.019249852552431963,0.29462606189949947,0.05027454960338611,0.03943549264061815,3.876769641587656,0.7009638819099183,FAR
94,113,103,train,20,False,0.0007561611575287174,0.027498384634896598,0.8438722674809647,0.013780677338139782,0.01937341926053845,0.29462606189949947,0.05063099759851808,0.03976724140226488,3.876643171794723,0.7045293575518895,FAR
95,114,104,train,20,False,0.0007570345633012133,0.027514261089500718,0.8259066640732484,0.013887137703279775,0.01945942203896721,0.29462606189949947,0.050681810686896034,0.03987790800657226,3.7630146327002882,0.7072485783160941,FAR
96,115,105,train,20,False,0.0007563765557734977,0.027502300917805,0.822798486590155,0.013876314431751208,0.019413008867801992,0.29462606189949947,0.05065793004410755,0.03984738906167397,3.76421115116358,0.7058685353571273,FAR
97,116,106,train,20,False,0.000756251891622242,0.027500034393110166,0.8283027018689497,0.01385652165683989,0.019402400428787325,0.29462606189949947,0.050718572464491476,0.03983614060042452,3.795180638287141,0.7055409513832603,FAR
98,117,107,train,20,False,0.0007580095358125883,0.027531972973482817,0.8443564092288561,0.013979777503598138,0.019538373342505723,0.29462606189949947,0.05109847012622446,0.040240830506739884,3.772199427782416,0.7096612132128685,FAR
99,118,108,train,20,False,0.0007581408326016413,0.027534357312304227,0.8674054896629682,0.014015758888732577,0.019548933815831233,0.29462606189949947,0.05148965698067198,0.040134713384062645,3.8257915019500857,0.7099832981064511,FAR
100,119,109,train,20,False,0.0008047927993943771,0.02836887025234486,0.9035466799360383,0.014632300088905467,0.020801174639695948,0.29462606189949947,0.056297396287810594,0.04403443091486146,3.990882009737156,0.7332394436107869,FAR
101,120,110,train,20,False,0.0008398235699017068,0.02897970962417855,0.9426911357109744,0.015649917589322864,0.021836461821062084,0.29462606189949947,0.05746234780775097,0.04520506976015876,3.8835067108655643,0.7535086480936766,FAR
102,121,111,train,20,False,0.0008298026209628293,0.02880629481489817,0.9419007112729021,0.015490468025761423,0.02132623807198607,0.29462606189949947,0.055008974641587216,0.043994990428879936,3.600839859655794,0.7403325630395363,FAR
103,122,112,train,20,False,0.000829716680079679,0.02880480307309319,0.9610557527892128,0.015465755800723202,0.021317698307485373,0.29462606189949947,0.05508567305410639,0.04405143588158159,3.6431247995427207,0.7400744331905679,FAR
104,123,113,train,20,False,0.0008150379710966318,0.028548869874246017,0.9929104070233934,0.01482418652974094,0.020653762190144007,0.29462606189949947,0.05424538680125006,0.043182533440737324,3.756119983441433,0.7234528820622703,FAR
105,124,114,train,20,False,0.0007960217133424483,0.028213856761216613,1.063825513331299,0.014256724530541132,0.019873894942609743,0.29462606189949947,0.0516581662118909,0.04204126315197379,3.7086458862275284,0.7044019224599181,FAR
106,125,115,train,20,False,0.0007899623398400326,0.02810626869294522,1.0626044632389864,0.014034122451224965,0.01954521895502385,0.29462606189949947,0.05107671179411368,0.041406329996397595,3.713934044376517,0.6954042590480811,FAR
107,126,116,train,20,False,0.0007877708946239937,0.02806725662803534,1.101752154281469,0.013921103878495466,0.019382836559970217,0.29462606189949947,0.050662606905090966,0.04102864518905954,3.697987637306766,0.6905853613284535,FAR
108,127,117,train,20,False,0.0007855722356317606,0.028028061574639097,1.1593413779327115,0.013820421552943996,0.019242422617442953,0.29462606189949947,0.049591016820694875,0.040661638396549335,3.5878233574390395,0.6865413280972046,FAR
109,128,118,train,20,False,0.0005509391307012547,0.023472092593146754,1.1385398248937917,0.012561570141718515,0.01610664896542382,0.11077049522353688,0.03554162394477682,0.03169507733310952,3.237513880483232,0.6862042189679561,FAR
110,129,119,train,20,False,0.0003580342027592235,0.018921791742835124,0.9700973223571862,0.010018395507529912,0.013277491317551108,0.11077049522353688,0.031244045591078677,0.02738588110930208,3.326207418743101,0.701703702165453,FAR
111,130,120,train,20,False,0.0002375971548934309,0.015414186806102712,1.113728261657858,0.00842601612946558,0.011065358655580377,0.11077049522353688,0.026437291019553295,0.022580592593443284,3.32368217636163,0.7178684671966887,FAR
112,131,121,train,20,False,0.00015141842169184903,0.012305219286621797,1.1536578934009358,0.007235491816028694,0.009315328830411179,0.11077049522353688,0.02223804565318661,0.019182522747286764,3.307573536135564,0.7570225782598431,FAR
113,132,122,train,20,False,0.00011857666072333439,0.010889291102883345,0.9032088633261601,0.006195114477818145,0.00824505029753243,0.11077049522353688,0.021153618510930745,0.01805616403110959,3.440314208433663,0.7571705283321194,FAR
114,133,123,train,20,False,0.00011869687919925325,0.010894809736716528,0.8932306753010937,0.0061832735413248074,0.008251447046644357,0.11077049522353688,0.02089034709991548,0.017817814220683986,3.4098606267947447,0.7573741300718827,FAR
115,134,124,train,20,False,0.00011817670747237756,0.010870911069104445,0.9107726131809755,0.006187117231244354,0.008203826190549924,0.11077049522353688,0.020510754105514357,0.017499578823073722,3.327275172405168,0.7546585689460306,FAR
116,135,125,train,20,False,0.00011704896958161096,0.010818917209296453,0.9420272383506451,0.006073610595330081,0.0081035181656807,0.11077049522353688,0.020463311825735426,0.017427961822990702,3.4139467410363196,0.749013788433239,FAR
117,136,126,train,20,False,0.00011657632950765092,0.010797051889643345,0.9978943389798458,0.006066384904835865,0.008059146349602545,0.11077049522353688,0.02036260612170182,0.017315868026435,3.3950669833964136,0.7464210075097415,FAR
118,137,127,train,20,False,0.0001149771829235231,0.010722741390312604,1.0758379480808304,0.005978355226419917,0.007938256059550796,0.11077049522353688,0.019969976528494915,0.01694264111992916,3.379311225727276,0.740319641274065,FAR
119,138,128,train,20,False,0.0001171470870925487,0.010823450794111308,1.2019827651971324,0.0060550719951806605,0.0080786798764855,0.11077049522353688,0.020506620167434885,0.01722968906736073,3.4120951105675297,0.7464051927764896,FAR
120,139,129,train,20,False,7.048862775200045e-05,0.008395750577047919,1.5859217977130218,0.005460859271571429,0.006825906847243213,0.04060599359149275,0.015991591575271424,0.013342908100819617,3.2920506721871305,0.8130192511797214,FAR
121,140,130,train,20,False,3.465920645919563e-05,0.0058872070168455625,0.7497092803720904,0.004394464960935859,0.0057227904636276885,0.032285538115715884,0.014714435874654586,0.012028008861179095,3.4193744149789054,0.9720722317480232,FAR
122,141,131,train,20,False,3.522217722273781e-05,0.005934827480452807,0.7063770677252915,0.004456463956675253,0.005776368976438931,0.032285538115715884,0.014709466350026401,0.01203013416426919,3.3795466432935575,0.9733002341625293,FAR
123,142,132,train,20,False,3.6429333432505686e-05,0.006035671746583448,0.6778648980700679,0.004556602756676027,0.005877653199485054,0.032285538115715884,0.014568675071110426,0.01203735862247613,3.2840400834407744,0.9738192277955073,FAR
124,143,133,train,20,False,3.5879826778162846e-05,0.005989977193459325,0.6762503430401751,0.00451748090611768,0.0058026935729052626,0.032285538115715884,0.0144715060375054,0.01181282458039198,3.312307005912012,0.9687338341190074,FAR
125,144,134,train,20,False,3.5524677597845333e-05,0.005960258182146586,0.6957382837051695,0.004490154414534486,0.005757657620827669,0.032285538115715884,0.014249331916424923,0.011616575605520516,3.2676289030914183,0.9660080897291011,FAR
126,145,135,train,20,False,4.889740526792202e-05,0.006992667964941709,0.8957566050924735,0.004882174105654883,0.006330919658088645,0.06187475710608037,0.016691014056393873,0.012610083864056196,3.374695784500831,0.9053654041389079,FAR
127,146,136,train,20,False,5.0137358531781424e-05,0.007080773865318778,0.9813389046508596,0.004969108836625368,0.00643198206477245,0.06187475710608037,0.01680296790057368,0.012749589164783243,3.3521160561923247,0.9083727551695906,FAR
128,147,137,train,20,False,5.352464159574423e-05,0.0073160536900534175,0.9759851871244725,0.0051876597009024505,0.0066328090755536475,0.06187475710608037,0.017122832238586842,0.01303421230820188,3.298674732771365,0.9066102241118489,FAR
129,148,138,train,20,False,5.858694613643314e-05,0.007654211006787906,1.1661060837320092,0.005495502214473636,0.006917242838517629,0.06187475710608037,0.017603795945829736,0.013491943011460342,3.264198875516017,0.9037172913554748,FAR
130,149,139,train,20,False,5.9821229466190856e-05,0.007734418495671853,1.1961762512276766,0.0055159647661200805,0.007009090464894651,0.06187475710608037,0.01890580023730117,0.01335441315892481,3.5334676096632442,0.9062207415873486,FAR
