componente,t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,rmse,mae,r2_local,sd_obs,sd_pred,crps,cobertura,ancho,winkler,picp,mpiw
FPC 1,27,46,36,train,20,False,0.01876983955082386,0.01782427164676225,-2.0610583135939864,0.011006847668576313,0.012090725358407757,0.0059302782972699844,1.0,0.26295667355181607,0.26295667355181607,1.0,0.26295667355181607
FPC 1,28,47,37,train,20,False,0.018990999966773465,0.018011296199837278,-2.4004329354678955,0.010566202348188052,0.010598844352173809,0.005957568694139127,1.0,0.2622166497027497,0.2622166497027497,1.0,0.2622166497027497
FPC 1,29,48,38,train,20,False,0.018259549574354862,0.0174871032814738,-1.4479069738762944,0.011973766996393633,0.010169821159916012,0.005680742020218748,1.0,0.2630018237767213,0.2630018237767213,1.0,0.2630018237767213
FPC 1,30,49,39,train,20,False,0.01795140418357091,0.017173855713772883,-0.9915669763661412,0.01305086101131444,0.011522423378655314,0.005635809444747982,1.0,0.26399904392179413,0.26399904392179413,1.0,0.26399904392179413
FPC 1,31,50,40,train,20,False,0.017896863944037993,0.01713481197267768,-0.5080670456361915,0.014952190065004126,0.012558090755351784,0.005595829138089437,1.0,0.2661900259552926,0.2661900259552926,1.0,0.2661900259552926
FPC 1,32,51,41,train,20,False,0.017759638082897395,0.016946665598331224,-0.3036974740955478,0.015958199737179112,0.014385934020154499,0.00562400637740975,1.0,0.2683612505519699,0.2683612505519699,1.0,0.2683612505519699
FPC 1,33,52,42,train,20,False,0.017852115931132593,0.01708246612582055,-0.2420572234759979,0.016434522615974247,0.015353524351869359,0.005613194294448534,1.0,0.26843078812686094,0.26843078812686094,1.0,0.26843078812686094
FPC 1,34,53,43,train,20,False,0.018191931754218276,0.01746616088556333,-0.23182850471447858,0.01681674313717787,0.015811782261264257,0.005619123354975033,1.0,0.2674537329257868,0.2674537329257868,1.0,0.2674537329257868
FPC 1,35,54,44,train,20,False,0.01821593143452064,0.017532305155010888,-0.386978047288554,0.015869190976272797,0.016179185842651055,0.0056190102953394706,1.0,0.2701474927253725,0.2701474927253725,1.0,0.2701474927253725
FPC 1,36,55,45,train,20,False,0.018027936244850825,0.017245689601052723,-0.6289174349244457,0.014492211883595648,0.015266819497482348,0.0056723074692690435,1.0,0.27484181296123955,0.27484181296123955,1.0,0.27484181296123955
FPC 1,37,56,46,train,20,False,0.01763955669039341,0.016789308012169078,-0.8254359705280949,0.013394995181779824,0.013940939795154537,0.005670348698972323,1.0,0.27663277919447815,0.27663277919447815,1.0,0.27663277919447815
FPC 1,38,57,47,train,20,False,0.01785610774381783,0.01697770727658518,-1.1765636184420458,0.012417647070929148,0.012884513356118267,0.005697862281020613,1.0,0.27614162121419167,0.27614162121419167,1.0,0.27614162121419167
FPC 1,39,58,48,train,20,False,0.01764853501393359,0.016762588642353624,-1.413815064873376,0.01165453261396488,0.011943718743649375,0.005679685280679164,1.0,0.2772052385397541,0.2772052385397541,1.0,0.2772052385397541
FPC 1,40,59,49,train,20,False,0.018732866515341746,0.017423783315489567,-1.514442630311486,0.012120528867151913,0.011209280065164496,0.006031962737237802,1.0,0.2775057953789651,0.2775057953789651,1.0,0.2775057953789651
FPC 1,41,60,50,train,20,False,0.019456208147269036,0.018052941925343544,-1.2117653097352616,0.013422298104104616,0.011656996300642743,0.006178134976710449,1.0,0.27782528899217096,0.27782528899217096,1.0,0.27782528899217096
FPC 1,42,61,51,train,20,False,0.01921176862402445,0.01766579311759709,-1.0937950264919873,0.013621924316713437,0.012906953065744065,0.006250693088960005,1.0,0.27688682146894233,0.27688682146894233,1.0,0.27688682146894233
FPC 1,43,62,52,train,20,False,0.01946891119849708,0.017996156946685236,-1.2106451890919767,0.013434463874849477,0.013098591557815023,0.006253504991451306,1.0,0.2790822117176136,0.2790822117176136,1.0,0.2790822117176136
FPC 1,44,63,53,train,20,False,0.019846059241652995,0.018477248209568083,-1.5781969374738503,0.01268102727572392,0.012917675406391637,0.006263337944718575,1.0,0.2828567277465477,0.2828567277465477,1.0,0.2828567277465477
FPC 1,45,64,54,train,20,False,0.019599286722558253,0.01815034268033713,-2.0721908797217092,0.011472402248227579,0.012191463707438633,0.00627737686758119,1.0,0.2854057519033081,0.2854057519033081,1.0,0.2854057519033081
FPC 1,46,65,55,train,20,False,0.019533027167800643,0.01809436981868382,-2.235108595583529,0.011142004247435843,0.011028128440754929,0.006236153957198058,1.0,0.28651604604558045,0.28651604604558045,1.0,0.28651604604558045
FPC 1,47,66,56,train,20,False,0.019865747629291816,0.018348697030298185,-1.8226859904403847,0.012131425274372849,0.010709739462437615,0.006314487321582114,1.0,0.28933254353789334,0.28933254353789334,1.0,0.28933254353789334
FPC 1,48,67,57,train,20,False,0.01921901021602792,0.01758587941801887,-1.679252536437755,0.01204654173922462,0.011659184070206554,0.006824135332159653,1.0,0.2961024574292237,0.2961024574292237,1.0,0.2961024574292237
FPC 1,49,68,58,train,20,False,0.01871069254203739,0.016883360522698645,-1.418843837704566,0.012343097066669638,0.011577655252854502,0.006878049515802902,1.0,0.29832475025788835,0.29832475025788835,1.0,0.29832475025788835
FPC 1,50,69,59,train,20,False,0.019109583744497463,0.017286524279198537,-1.5126405941150383,0.012368705199531512,0.011862682026413494,0.006929182983213368,1.0,0.29793670626939234,0.29793670626939234,1.0,0.29793670626939234
FPC 1,51,70,60,train,20,False,0.020260450550673884,0.017999453841482264,-1.5729446854315596,0.012959017355420118,0.01188727522776748,0.007343697954035787,1.0,0.2965062182967082,0.2965062182967082,1.0,0.2965062182967082
FPC 1,52,71,61,train,20,False,0.021703723314727124,0.01927025654283786,-1.1160060214144991,0.01530784274106027,0.012454272835555863,0.0077019579665817475,1.0,0.2962414697604251,0.2962414697604251,1.0,0.2962414697604251
FPC 1,53,72,62,train,20,False,0.022101776774209252,0.019747757824714687,-0.6589400713591789,0.017605567828501444,0.014708316788124984,0.007738583550776108,1.0,0.29875712363515017,0.29875712363515017,1.0,0.29875712363515017
FPC 1,54,73,63,train,20,False,0.022169117832503724,0.0198203852442231,-0.3272075633677871,0.019743183641019603,0.016913064834072247,0.00773392594657914,1.0,0.2996181431179863,0.2996181431179863,1.0,0.2996181431179863
FPC 1,55,74,64,train,20,False,0.022740553623583685,0.02064666203827303,-0.165318143207287,0.021613095713480652,0.01896416975135966,0.007701483005333236,1.0,0.301022809767746,0.301022809767746,1.0,0.301022809767746
FPC 1,56,75,65,train,20,False,0.023058300042730445,0.021160549525656228,-0.09924535856398231,0.022564107657889344,0.0207574910880916,0.007654133518019657,1.0,0.2985849655611669,0.2985849655611669,1.0,0.2985849655611669
FPC 1,57,76,66,train,20,False,0.023105323691263068,0.02125450480283702,-0.2701765933408389,0.021033822359304816,0.02166803561161507,0.00839978965429038,1.0,0.300782209653989,0.300782209653989,1.0,0.300782209653989
FPC 1,58,77,67,train,20,False,0.02342874265005629,0.021552376712286263,-0.20546040400410592,0.021893273601908975,0.02019647913964618,0.009736566761164958,1.0,0.3014305136550679,0.3014305136550679,1.0,0.3014305136550679
FPC 1,59,78,68,train,20,False,0.023574473020138483,0.02175391477920523,-0.17265940884645903,0.02233542622488621,0.021023895868611815,0.009745610619697857,1.0,0.2999243670766005,0.2999243670766005,1.0,0.2999243670766005
FPC 1,60,79,69,train,20,False,0.02242159352906876,0.0207496450573701,0.05175495968996269,0.02362350764539303,0.021449488392057934,0.00932539060830853,1.0,0.29971085133438413,0.29971085133438413,1.0,0.29971085133438413
FPC 1,61,80,70,train,20,False,0.021731390198090283,0.02002346208782397,0.2013457615163201,0.024948607281226744,0.022688206472655393,0.00918108198950866,1.0,0.30004820399975823,0.30004820399975823,1.0,0.30004820399975823
FPC 1,62,81,71,train,20,False,0.022041011961744225,0.020529366158908262,0.23824438756959365,0.02590967087503197,0.023962150460384773,0.009118219017831605,1.0,0.30048209939675835,0.30048209939675835,1.0,0.30048209939675835
FPC 1,63,82,72,train,20,False,0.02220207123842884,0.020706381057423784,0.2583734348406648,0.026450814525051984,0.02488600368818051,0.009145548253163877,1.0,0.2978568160725987,0.2978568160725987,1.0,0.2978568160725987
FPC 1,64,83,73,train,20,False,0.021745298363158555,0.019831515773152713,0.3472875934275049,0.027614846558190714,0.025405792533617976,0.009278731049992705,1.0,0.29548575948458133,0.29548575948458133,1.0,0.29548575948458133
FPC 1,65,84,74,train,20,False,0.021962327199461496,0.02015156028084842,0.374364432092666,0.028487598474923884,0.026524990170804248,0.009259857618201469,1.0,0.2936369377048683,0.2936369377048683,1.0,0.2936369377048683
FPC 1,66,85,75,train,20,False,0.021713342102223667,0.019877850727368522,0.4139606509579107,0.029100569190105865,0.027363948555951895,0.009220039865306335,1.0,0.29189774647122213,0.29189774647122213,1.0,0.29189774647122213
FPC 1,67,86,76,train,20,False,0.021082215215635434,0.019270717953179882,0.451908165755708,0.02921647212654933,0.027952801454985413,0.009076959585791581,1.0,0.2907843337269146,0.2907843337269146,1.0,0.2907843337269146
FPC 1,68,87,77,train,20,False,0.021336805040912933,0.01968381433533417,0.4537309199772662,0.029618582957939905,0.028063707158515295,0.008492516636070983,1.0,0.2853253980228324,0.2853253980228324,1.0,0.2853253980228324
FPC 1,69,88,78,train,20,False,0.021629295008156767,0.020209473943784438,0.44618720249289145,0.029819411479371897,0.02845012389057064,0.008418714295835437,1.0,0.28473216055193873,0.28473216055193873,1.0,0.28473216055193873
FPC 1,70,89,79,train,20,False,0.02132341811921338,0.019869909554329344,0.47172850828241275,0.030099995656878827,0.02864322083429255,0.008364143988127322,1.0,0.2834205464203837,0.2834205464203837,1.0,0.2834205464203837
FPC 1,71,90,80,train,20,False,0.01981528551064867,0.01875050613989366,0.5412230025537594,0.0300149562233187,0.02891281379001571,0.007870225743366575,1.0,0.2845643916807598,0.2845643916807598,1.0,0.2845643916807598
FPC 1,72,91,81,train,20,False,0.018371560261219735,0.01768582079153671,0.5690834433187582,0.028713600166085963,0.028830225076897087,0.007488081298761565,1.0,0.28440620875262485,0.28440620875262485,1.0,0.28440620875262485
FPC 1,73,92,82,train,20,False,0.017967652586520878,0.01730386788999193,0.5190747397461806,0.026582189195403234,0.0275793985271011,0.007446273942108355,1.0,0.2824888277407439,0.2824888277407439,1.0,0.2824888277407439
FPC 1,74,93,83,train,20,False,0.01772709601160033,0.017077781741240538,0.3990524488359768,0.02346159368897806,0.025531683849267253,0.007443636972751443,1.0,0.28164433965735897,0.28164433965735897,1.0,0.28164433965735897
FPC 1,75,94,84,train,20,False,0.017188607840459842,0.016577432550410685,0.0791407673234138,0.01837732421210554,0.022534256145260133,0.007404738552789306,1.0,0.28000343495790675,0.28000343495790675,1.0,0.28000343495790675
FPC 1,76,95,85,train,20,False,0.017162338764572592,0.01655376243289344,-2.3359196997313942,0.009640662370714858,0.017652476929048873,0.007421546349800576,1.0,0.2805511508746707,0.2805511508746707,1.0,0.2805511508746707
FPC 1,77,96,86,train,20,False,0.017338045044279854,0.01676176486944299,-30.0243913857517,0.0031936453670405826,0.009266418244746496,0.006651085670020864,1.0,0.27895031814216004,0.27895031814216004,1.0,0.27895031814216004
FPC 1,78,97,87,train,20,False,0.016512377889401245,0.016122011678266674,-29.0113461790012,0.003092467029879186,0.0030724898178771235,0.005256510144243613,1.0,0.27577242105486166,0.27577242105486166,1.0,0.27577242105486166
FPC 1,79,98,88,train,20,False,0.016382072259213943,0.016001646492334164,-26.60772151154971,0.0031988343567007824,0.0029751260624778972,0.005244897344003378,1.0,0.27701310175514615,0.27701310175514615,1.0,0.27701310175514615
FPC 1,80,99,89,train,20,False,0.016370597552230724,0.01599007748372206,-24.71818229867344,0.0033119410210145036,0.0030774484916108063,0.005246083329931754,1.0,0.2778012024184858,0.2778012024184858,1.0,0.2778012024184858
FPC 1,81,100,90,train,20,False,0.016507407977556742,0.016138035544323064,-24.414636659945774,0.003359503746000737,0.0031862536845069706,0.005243876055147256,1.0,0.2765167516730429,0.2765167516730429,1.0,0.2765167516730429
FPC 1,82,101,91,train,20,False,0.016149729497653857,0.015732373146923242,-23.27051712097247,0.0033632870487904356,0.003231993387610099,0.005259137831732418,1.0,0.27729657059811813,0.27729657059811813,1.0,0.27729657059811813
FPC 1,83,102,92,train,20,False,0.01581933949301891,0.015456426851690037,-25.700729312372747,0.0031409786307945134,0.00323563246100355,0.005223746475072286,1.0,0.27987034269186484,0.27987034269186484,1.0,0.27987034269186484
FPC 1,84,103,93,train,20,False,0.016211035003233353,0.016123881862717758,-41.596748017031196,0.002548359641184974,0.003021801689287462,0.005069745872844287,1.0,0.28035007012935176,0.28035007012935176,1.0,0.28035007012935176
FPC 1,85,104,94,train,20,False,0.01618494146399175,0.01610011310048872,-56.27749647559109,0.0021941045434567697,0.002451571801501908,0.0050602623199436396,1.0,0.2795016606191342,0.2795016606191342,1.0,0.2795016606191342
FPC 1,86,105,95,train,20,False,0.01579952095624517,0.015585843211830036,-8.575020337148818,0.005238564120716037,0.0021107234427663836,0.0055043275927032795,1.0,0.2808758281164039,0.2808758281164039,1.0,0.2808758281164039
FPC 1,87,106,96,train,20,False,0.01614811367999987,0.01587754622418778,-6.5291978366663175,0.006037896178600414,0.005041648252772493,0.005558271523796737,1.0,0.2782373040662781,0.2782373040662781,1.0,0.2782373040662781
FPC 1,88,107,97,train,20,False,0.01601506371062218,0.015742574278208032,-4.868985146836819,0.006782430666147641,0.005810790788787175,0.005547432096899466,1.0,0.2774198621632233,0.2774198621632233,1.0,0.2774198621632233
FPC 1,89,108,98,train,20,False,0.01642705054809462,0.016068976477067738,-0.5682538611008552,0.013458281505261115,0.006527220803229288,0.006653879757797579,1.0,0.27395708461917756,0.27395708461917756,1.0,0.27395708461917756
FPC 1,90,109,99,train,20,False,0.016501027032030206,0.016141994017655942,-0.009824259924873013,0.016847143424261562,0.012961107035885846,0.00668152080842319,1.0,0.27529278326008283,0.27529278326008283,1.0,0.27529278326008283
FPC 1,91,110,100,train,20,False,0.020210986919093656,0.01805325559868953,-0.530792959791792,0.016759748229968934,0.0162256338573077,0.007997608307668342,0.95,0.27361602086733844,0.27954267376902364,0.95,0.27361602086733844
FPC 1,92,111,101,train,20,False,0.019990316987635034,0.017661716525128757,-0.3684518069983831,0.017532470808203197,0.01614143430642479,0.008458555946940033,0.95,0.27127983880462064,0.27720649170630585,0.95,0.27127983880462064
FPC 1,93,112,102,train,20,False,0.019691905850014603,0.016911831417270255,-0.09181442259626982,0.019335327591594325,0.016884908986831308,0.0086621665744191,0.95,0.26853577893925773,0.27446243184094293,0.95,0.26853577893925773
FPC 1,94,113,103,train,20,False,0.019864045172898154,0.017095238609998405,-0.02061825408617035,0.020173173595238326,0.018621485126555423,0.008708159233994293,0.95,0.2687428639736021,0.2746695168752873,0.95,0.2687428639736021
FPC 1,95,114,104,train,20,False,0.020004948733332136,0.017275441472625015,0.011864525359610467,0.0206474961880741,0.0194282006723263,0.008704257948295394,0.95,0.26491111526149275,0.27083776816317795,0.95,0.26491111526149275
FPC 1,96,115,105,train,20,False,0.01991943295560528,0.017179909951122917,0.02382942848895475,0.020684847012667366,0.01988467509373362,0.008691466086916764,0.95,0.26171159744611894,0.2676382503478041,0.95,0.26171159744611894
FPC 1,97,116,106,train,20,False,0.019882928615210477,0.017135075121150662,0.005111957035822234,0.020451795662988364,0.019920480344655378,0.008689585630966735,0.95,0.26028146695869453,0.26620811986037973,0.95,0.26028146695869453
FPC 1,98,117,107,train,20,False,0.019921734172015232,0.01718355430645497,-0.04370251302812189,0.020006769725693586,0.019696012670749555,0.008696361930649387,0.95,0.2604703071463149,0.2663969600480001,0.95,0.2604703071463149
FPC 1,99,118,108,train,20,False,0.019893214423214567,0.017148620937141295,-0.11708457146453433,0.019310794148722544,0.01926747449222687,0.0086925318499484,0.95,0.25891539507720107,0.2648420479788862,0.95,0.25891539507720107
FPC 1,100,119,109,train,20,False,0.01972852888485885,0.01691143493253016,-0.19933438508479417,0.0184825869002471,0.018597456878162003,0.008694386149301727,0.95,0.25805137280025464,0.26397802570193984,0.95,0.25805137280025464
FPC 1,101,120,110,train,20,False,0.019436779656148335,0.01642990386546722,-0.16583287035823724,0.0184690416509118,0.017800273082804786,0.009097104260931892,0.95,0.2589571908407372,0.26488384374242246,0.95,0.2589571908407372
FPC 1,102,121,111,train,20,False,0.019552564645950694,0.01661504239821162,-0.18518907111272553,0.018426723059638675,0.01778944049205145,0.009071329932474366,0.95,0.25748235668404895,0.2634090095857341,0.95,0.25748235668404895
FPC 1,103,122,112,train,20,False,0.01946471018926781,0.016502693195295383,-0.24724180646721794,0.01788178255245569,0.017750085850471952,0.009063855733610082,0.95,0.25430008906463564,0.2602267419663208,0.95,0.25430008906463564
FPC 1,104,123,113,train,20,False,0.019373281428749216,0.016383373866023326,-0.39299980166336357,0.016840921729363106,0.01722662158498757,0.009059900102815894,0.95,0.25245117856829835,0.25837783146998355,0.95,0.25245117856829835
FPC 1,105,124,114,train,20,False,0.019218383663424814,0.01619217902429606,-0.7297617293569443,0.014992080806245159,0.01622567271512041,0.009061835223000561,0.95,0.2533517195744201,0.2592783724761053,0.95,0.2533517195744201
FPC 1,106,125,115,train,20,False,0.019460462119819565,0.016615041921940986,-0.8179172337381038,0.014808268933517488,0.014447277361440096,0.00862038831505515,0.95,0.251831622368772,0.25775827527045714,0.95,0.251831622368772
FPC 1,107,126,116,train,20,False,0.019109629085493136,0.016245551657679425,-1.0231408370888815,0.013784067675967364,0.014270218484748234,0.00856871221489138,0.95,0.2521463329141256,0.2580729858158108,0.95,0.2521463329141256
FPC 1,108,127,117,train,20,False,0.01914439784066786,0.01629004140752153,-1.5063733034279285,0.012406721403757634,0.013283836835073965,0.008569500737779076,0.95,0.25022357365407466,0.2561502265557599,0.95,0.25022357365407466
FPC 1,109,128,118,train,20,False,0.018663347594410313,0.015809807253380225,-1.4330853721394292,0.012275779193999959,0.011957187532672801,0.007451960029871479,0.95,0.2512220423037065,0.25714869520539174,0.95,0.2512220423037065
FPC 1,110,129,119,train,20,False,0.01860123755477084,0.015740586252299578,-1.4372283900616263,0.01222452300887626,0.011830880152862485,0.007436923505530439,0.95,0.25024531977804093,0.25617197267972613,0.95,0.25024531977804093
FPC 1,111,130,120,train,20,False,0.01435289509322213,0.013704921476362087,-1.4830166721946547,0.009345184717710791,0.011781457549512644,0.006111071166651099,1.0,0.24952762133063464,0.24952762133063464,1.0,0.24952762133063464
FPC 1,112,131,121,train,20,False,0.014656674886196817,0.014094532841461088,-1.8848624529376825,0.008853420587644708,0.009009234947637472,0.005643360237753378,1.0,0.24915965095075032,0.24915965095075032,1.0,0.24915965095075032
FPC 1,113,132,122,train,20,False,0.015161547088451062,0.014942515255997612,-2.0838684593993686,0.008857961612088528,0.008535195102051913,0.005452013579692017,1.0,0.250252826394862,0.250252826394862,1.0,0.250252826394862
FPC 1,114,133,123,train,20,False,0.01506614565804566,0.01486918809131837,-2.0021093987179976,0.008921278601560879,0.00853960429573839,0.005435539371761215,1.0,0.24940587288991037,0.24940587288991037,1.0,0.24940587288991037
FPC 1,115,134,124,train,20,False,0.014697367371207234,0.014454866778920532,-1.9783155964826014,0.008737604629306577,0.00860064771418845,0.005456324857471604,1.0,0.2505976518298844,0.2505976518298844,1.0,0.2505976518298844
FPC 1,116,135,125,train,20,False,0.014592139514492293,0.01435823608684495,-2.180824825530325,0.008394354280160705,0.008423556621481443,0.005457333995089621,1.0,0.2526295776906768,0.2526295776906768,1.0,0.2526295776906768
FPC 1,117,136,126,train,20,False,0.014581062439665855,0.014347912927870129,-2.543761009047487,0.007946852539010837,0.00809267053210068,0.005455015188681152,1.0,0.2518105542859116,0.2518105542859116,1.0,0.2518105542859116
FPC 1,118,137,127,train,20,False,0.014496275480471055,0.014269030650164693,-3.1747391122132536,0.007279138127210376,0.0076613361635035826,0.005455449678438166,1.0,0.2531139387296567,0.2531139387296567,1.0,0.2531139387296567
FPC 1,119,138,128,train,20,False,0.014623833836568937,0.014378306918112765,-4.187602559314853,0.006587431211567192,0.007017818610128997,0.005473223311964176,1.0,0.25315729215435523,0.25315729215435523,1.0,0.25315729215435523
FPC 1,120,139,129,train,20,False,0.014772885866680416,0.014546046612476448,-4.85216468786742,0.006265349038472101,0.006351293734218024,0.005463198093588636,1.0,0.25184859431566975,0.25184859431566975,1.0,0.25184859431566975
FPC 1,121,140,130,train,20,False,0.015041574739388329,0.014917990848474663,-4.769171899066596,0.006425024138381516,0.006040925962892886,0.005055695350140903,1.0,0.24918167105628494,0.24918167105628494,1.0,0.24918167105628494
FPC 1,122,141,131,train,20,False,0.015212702870094647,0.01508294973430066,-4.4078436110911925,0.006711699724428066,0.006194717183026734,0.005062964610720245,1.0,0.24766009777071268,0.24766009777071268,1.0,0.24766009777071268
FPC 1,123,142,132,train,20,False,0.015294302204812238,0.015166129910830273,-4.081155728165551,0.006961240078601038,0.006470850316440634,0.005061130266302345,1.0,0.24666531957496737,0.24666531957496737,1.0,0.24666531957496737
FPC 1,124,143,133,train,20,False,0.01527439228459208,0.01514352242256756,-4.130978463657887,0.006918342232583274,0.006711159358254507,0.005058993004737089,1.0,0.24678979758566094,0.24678979758566094,1.0,0.24678979758566094
FPC 1,125,144,134,train,20,False,0.015336243943515796,0.015209358399874407,-4.443302578857418,0.006744130528162454,0.0066695945735536525,0.005056207545336263,1.0,0.24610543724775163,0.24610543724775163,1.0,0.24610543724775163
FPC 1,126,145,135,train,20,False,0.014980600751209622,0.0146591237510434,-5.0101021840322035,0.006269407500564746,0.006501396955742534,0.005143403383773422,1.0,0.2483342050555799,0.2483342050555799,1.0,0.2483342050555799
FPC 1,127,146,136,train,20,False,0.015021566645895596,0.014700023481207417,-6.10828146869487,0.005780576035815022,0.0060436074438751835,0.0051334892237173396,1.0,0.24465717342027316,0.24465717342027316,1.0,0.24465717342027316
FPC 1,128,147,137,train,20,False,0.014647589512486188,0.014124184079981816,-5.376155693438778,0.005951478944621039,0.005572230925302448,0.005235235556763666,1.0,0.24623363704173204,0.24623363704173204,1.0,0.24623363704173204
FPC 1,129,148,138,train,20,False,0.015453501791635411,0.014726066353551403,-7.101966962340953,0.005570188216648319,0.005737086044177479,0.005401381997955319,1.0,0.24676597546858794,0.24676597546858794,1.0,0.24676597546858794
