t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,mise,rmse_f,mise_rel,mae_f,l2_medio,linf_max,linf_medio,q95_abs,razon_linf_l1,razon_agregacion,cobertura_puntual,ancho_medio,cobertura_simultanea,winkler,winkler_max_medio,winkler_max_glob,picp,mpiw,picp_simultaneo
15,44,29,train,30,False,0.4175987546948645,0.6462188133247627,0.9859692202246056,0.48611618501673437,0.5817021489451365,2.500054285706323,1.0712381535218443,1.0118426293561582,2.26586449894051,0.9001628193897803,0.9391111111111111,2.0805759431477084,0.5666666666666667,2.393449820641652,5.5626380748333135,27.658139618952564,0.9391111111111111,2.0805759431477084,0.5666666666666667
16,45,30,train,30,False,0.40962860050396505,0.6400223437536888,0.9784072163851818,0.482156585676039,0.5740727787499157,2.500054285706323,1.0439187865396644,0.9868897315044076,2.222510285765512,0.896957402116646,0.9395555555555556,2.058531336429765,0.6,2.371432052180604,5.503195729627053,27.658139618952564,0.9395555555555556,2.058531336429765,0.6
17,46,31,train,30,False,0.400850974794667,0.6331279292486369,0.9884881773743495,0.47559744098007717,0.5646749253461675,2.500054285706323,1.0281451733337499,0.9708820654973552,2.2185492874523995,0.8918812443107574,0.9395555555555556,2.0275826824846632,0.6,2.3407436019939323,5.4500462600486905,27.658139618952564,0.9395555555555556,2.0275826824846632,0.6
18,47,32,train,30,False,0.36681022340158853,0.6056485972918525,1.0119185394435748,0.45803940204183785,0.5429211667345406,2.500054285706323,0.981037076533853,0.9274198786898984,2.1987083432434344,0.8964293307409668,0.9466666666666667,2.0004275992128187,0.6333333333333333,2.2371568984089736,4.6005853347553884,24.204865415440562,0.9466666666666667,2.0004275992128187,0.6333333333333333
19,48,33,train,30,False,0.3588057497727371,0.5990039647387462,1.0181166705574378,0.448738878529774,0.5332732661040887,2.500054285706323,0.9642004780721398,0.914130010665771,2.201480577014914,0.8902666718352594,0.9511111111111111,1.9713234719020867,0.6666666666666666,2.193028580305693,4.479499635750274,24.204865415440562,0.9511111111111111,1.9713234719020867,0.6666666666666666
20,49,34,train,30,False,0.3482255201840224,0.5901063634498636,1.0303070281268127,0.4434660947393855,0.524179936007429,2.500054285706323,0.9445197849453507,0.8902492407532029,2.1852844626280006,0.8882804329426015,0.9564444444444444,1.9635270388874382,0.7,2.172296310299961,4.353568145138373,24.204865415440562,0.9564444444444444,1.9635270388874382,0.7
21,50,35,train,30,False,0.32318692748675637,0.5684953187905388,0.9845688997578348,0.4315289504185158,0.509476579397501,2.500054285706323,0.9168492969864254,0.8639631826128917,2.179623049715686,0.8961843001300365,0.9568888888888889,1.9515981168540473,0.7333333333333333,2.160266784336741,4.329140586629402,24.204865415440562,0.9568888888888889,1.9515981168540473,0.7333333333333333
22,51,36,train,30,False,0.36208737873889923,0.6017369680673602,1.0110403634748701,0.45554610302113024,0.5379196235098471,2.500054285706323,0.9582261670100226,0.9054192985550296,2.1669750605460107,0.8939447832788475,0.9542222222222222,1.9834364262378448,0.7,2.193247709115865,4.392709420769014,24.204865415440562,0.9542222222222222,1.9834364262378448,0.7
23,52,37,train,30,False,0.37295721487885175,0.6107022309430773,1.003676034876741,0.4693701158995062,0.5522855755704723,2.500054285706323,0.9723874275873442,0.9248981047239778,2.1277820530198004,0.9043451089373047,0.9444444444444444,1.9753170946003176,0.6666666666666666,2.2170079862756245,4.540294494176817,24.204865415440562,0.9444444444444444,1.9753170946003176,0.6666666666666666
24,53,38,train,30,False,0.3789988015518414,0.6156287855126995,0.9898555175432928,0.4760420243821057,0.5572705905371064,2.500054285706323,0.9833699484849198,0.9311732312521941,2.124501243264248,0.905205545372619,0.944,1.9753567274170847,0.6333333333333333,2.2177916302858027,4.624688783798304,24.204865415440562,0.944,1.9753567274170847,0.6333333333333333
25,54,39,train,30,False,0.3841572073431682,0.6198041685429102,0.9898175340487634,0.4822150915918828,0.5632136698301541,2.500054285706323,0.9865764381787492,0.9344991910095358,2.093730965327032,0.9086961631029459,0.9484444444444444,2.000416219658683,0.6666666666666666,2.2319238781119606,4.5470085925193695,24.204865415440562,0.9484444444444444,2.000416219658683,0.6666666666666666
26,55,40,train,30,False,0.38416010655978133,0.6198065073551433,0.9666659601936699,0.48110470393238863,0.5632158700942135,2.500054285706323,0.9989822591424725,0.9454410767089022,2.1184464079479186,0.9086962840993472,0.9555555555555556,2.021569979058678,0.7,2.205181449414929,4.2769424402473435,24.204865415440562,0.9555555555555556,2.021569979058678,0.7
27,56,41,train,30,False,0.3778124694688024,0.6146645178215532,0.9656484130917877,0.47575178969713805,0.5576909663727743,2.500054285706323,0.9987066455771785,0.9452659021384803,2.1444523424050215,0.9073095163346988,0.9617777777777777,2.0342437199183525,0.7333333333333333,2.187130705331797,4.106620395367453,24.204865415440562,0.9617777777777777,2.0342437199183525,0.7333333333333333
28,57,42,train,30,False,0.3320770710932322,0.5762612871720885,0.9328431959306364,0.4577652825728516,0.5308477717731743,1.738145119697742,0.9420744122574429,0.8842257395449961,2.120689788294268,0.9211928401059634,0.9746666666666667,2.030120684294601,0.7666666666666667,2.0767283880352263,3.4217220651222147,11.283331268345927,0.9746666666666667,2.030120684294601,0.7666666666666667
29,58,43,train,30,False,0.33157343154343544,0.5758241324774739,0.9355768013061343,0.4560246003411358,0.5291128325685297,1.738145119697742,0.9421662828915331,0.8834915493053993,2.1799350873403407,0.9188792249675788,0.9746666666666667,2.0505150227212368,0.7666666666666667,2.0968029232487506,3.4706332849857637,11.283331268345927,0.9746666666666667,2.0505150227212368,0.7666666666666667
30,59,44,train,30,False,0.32453547565025076,0.5696801520592505,0.9481391373136672,0.44969063410168647,0.5210143746363386,1.738145119697742,0.9290059278106116,0.8700756564960591,2.1701164214814055,0.914573507174162,0.9746666666666667,2.0571879852625328,0.7666666666666667,2.103383386844367,3.486278190715502,11.283331268345927,0.9746666666666667,2.0571879852625328,0.7666666666666667
31,60,45,train,30,False,0.32541970465604,0.5704556991178543,0.9363732466200437,0.4513070370560766,0.52214807775526,1.738145119697742,0.9362368088274751,0.8736234615051425,2.179180091005233,0.9153174883916546,0.9746666666666667,2.0749353283338117,0.7666666666666667,2.1209721399819044,3.521358235102026,11.283331268345927,0.9746666666666667,2.0749353283338117,0.7666666666666667
32,61,46,train,30,False,0.2978026381786737,0.5457129631763146,0.9283614169397717,0.4349540467550413,0.5027362904022582,1.738145119697742,0.9261689480698275,0.8474468315174801,2.232371828958901,0.9212467438487969,0.9751111111111112,2.06281232249535,0.7666666666666667,2.1119164769767695,3.7786374926402564,11.283331268345927,0.9751111111111112,2.06281232249535,0.7666666666666667
33,62,47,train,30,False,0.30285282245698575,0.5503206542162358,0.9441472980988567,0.43945005088219946,0.5093178788387234,1.738145119697742,0.9414772573923219,0.862690119488714,2.2449035812362643,0.9254929375022125,0.9751111111111112,2.0677482382105823,0.7666666666666667,2.1168204932911276,3.7840716967609827,11.283331268345927,0.9751111111111112,2.0677482382105823,0.7666666666666667
34,63,48,train,30,False,0.31400525327197715,0.5603617164581973,0.9459490909764859,0.4480690010487102,0.5166256307300576,1.738145119697742,0.9479526377967383,0.8690914509396926,2.232052163304035,0.9219502609768268,0.9653333333333334,2.076232636714997,0.7333333333333333,2.201168469280598,4.195616711285201,14.619923075883671,0.9653333333333334,2.076232636714997,0.7333333333333333
35,64,49,train,30,False,0.34521769149848347,0.5875522883101414,0.965924024825333,0.45909421922270954,0.5296726378730773,2.4140331230095766,0.972473438589516,0.8893787096528784,2.234296914023793,0.9014902135714054,0.9662222222222222,2.0839003862267154,0.7333333333333333,2.233841181330082,4.767598449731779,21.248271021255675,0.9662222222222222,2.0839003862267154,0.7333333333333333
36,65,50,train,30,False,0.3473685267401044,0.5893797814144156,0.9652233929768359,0.46151669850197147,0.5335385073288744,2.4140331230095766,0.9890592409426266,0.8980423747455493,2.2743185152987726,0.9052541742244173,0.9662222222222222,2.080391348695169,0.7333333333333333,2.230240761981696,4.772859496735691,21.248271021255675,0.9662222222222222,2.080391348695169,0.7333333333333333
37,66,51,train,30,False,0.3464690839074114,0.5886162450250684,0.9678058722662473,0.46125310796145214,0.5324716913887693,2.4140331230095766,0.9830950694505614,0.8922259771612656,2.2593673827788723,0.9046160310544809,0.964,2.077490204990395,0.7,2.2280290675878542,4.771056157594791,21.248271021255675,0.964,2.077490204990395,0.7
38,67,52,train,30,False,0.3495257345826437,0.5912070149978295,0.9946757465347026,0.4639554612201807,0.5368547344286726,2.4140331230095766,0.9919817552774882,0.9010256469518539,2.271888788402024,0.9080655689287509,0.9617777777777777,2.0808720507501492,0.6666666666666666,2.233462400338496,4.788214143304118,21.248271021255675,0.9617777777777777,2.0808720507501492,0.6666666666666666
39,68,53,train,30,False,0.3448058008972988,0.5872016696990046,0.9827811251007227,0.4614072819744192,0.5317016947244568,2.4140331230095766,0.9815870072103102,0.8888668005985979,2.265280760747914,0.9054839626001121,0.9644444444444444,2.0898352759727477,0.7,2.2395403661918056,4.748782831833116,21.248271021255675,0.9644444444444444,2.0898352759727477,0.7
40,69,54,train,30,False,0.3307941033903635,0.5751470276289042,0.9859067066503612,0.45019344368040637,0.5199294873152837,2.4140331230095766,0.9579985766236901,0.8698041909225448,2.2666985950628558,0.9039940438512568,0.9675555555555555,2.0901265876600648,0.7333333333333333,2.2289681500656124,4.479507632769222,21.248271021255675,0.9675555555555555,2.0901265876600648,0.7333333333333333
41,70,55,train,30,False,0.3286034365294313,0.5732394233908126,0.9924596365634187,0.44581454933619785,0.517667965756638,2.4140331230095766,0.9726667270481362,0.876211573461065,2.333858844608756,0.9030571601208799,0.9675555555555555,2.0761613813293005,0.7333333333333333,2.215081067154066,4.457964722031416,21.248271021255675,0.9675555555555555,2.0761613813293005,0.7333333333333333
42,71,56,train,30,False,0.3191692155604589,0.5649506310824504,0.9957711575777194,0.43668087554663526,0.5073551250153182,2.4140331230095766,0.9430296573735288,0.8527564736857147,2.3127122183604936,0.8980521431460678,0.9675555555555555,2.0708988145824616,0.7333333333333333,2.20987755808286,4.445338600702565,21.248271021255675,0.9675555555555555,2.0708988145824616,0.7333333333333333
43,72,57,train,30,False,0.3199625712832714,0.5656523413575439,0.9987587359984752,0.43720876137626974,0.5080622977039891,2.4140331230095766,0.9396738199452652,0.8566025216496361,2.3044491865512904,0.8981882696439638,0.9622222222222222,2.0551882692674477,0.7,2.2152669797026108,4.557815970165458,21.248271021255675,0.9622222222222222,2.0551882692674477,0.7
44,73,58,train,30,False,0.35027613304581007,0.5918413073162518,1.0024386329475183,0.45536727931437393,0.5316866320554062,2.4140331230095766,0.9924321145233601,0.9005469309274604,2.325174495095842,0.8983601270860571,0.9604444444444444,2.0509286374445543,0.6666666666666666,2.2199395050884254,4.925867140587628,21.248271021255675,0.9604444444444444,2.0509286374445543,0.6666666666666666
45,74,59,train,30,False,0.34427071031668977,0.586745865189257,1.0056456636657758,0.45366875703235554,0.5261346167548065,2.4140331230095766,0.9719085027565642,0.8813826178593102,2.287999130919229,0.8966993173187509,0.9546666666666667,2.03301581729998,0.6333333333333333,2.2207326035293016,5.028949964819777,21.248271021255675,0.9546666666666667,2.03301581729998,0.6333333333333333
46,75,60,train,30,False,0.34604996207576816,0.5882601142995912,1.0056712830761692,0.4520520768759404,0.5281641673153312,2.4140331230095766,0.9863043860225805,0.8954324930185854,2.339313018434061,0.8978412006467361,0.9546666666666667,2.0394285318387815,0.6333333333333333,2.2271205217999457,5.035238899045547,21.248271021255675,0.9546666666666667,2.0394285318387815,0.6333333333333333
47,76,61,train,30,False,0.3435436326653219,0.5861259529020378,1.0173071450146407,0.4484733516844502,0.5231755429504891,2.4140331230095766,0.9755118077021491,0.8849359627635924,2.3196900678526,0.8925991766106455,0.9546666666666667,2.041935739076108,0.6333333333333333,2.229610960924025,5.035514919610388,21.248271021255675,0.9546666666666667,2.041935739076108,0.6333333333333333
48,77,62,train,30,False,0.35123585440834226,0.592651545520926,0.9927860067466857,0.4511066418532817,0.5300526695004146,2.4140331230095766,0.9953124747251711,0.9045065415833847,2.3508624850601594,0.894374904623781,0.9546666666666667,2.0488614275443786,0.6333333333333333,2.236419123033998,5.055161423900976,21.248271021255675,0.9546666666666667,2.0488614275443786,0.6333333333333333
49,78,63,train,30,False,0.3547340207328056,0.5955955177239043,0.9710284383621793,0.4559605097021182,0.5351085589512083,2.4140331230095766,1.0043518937610423,0.9134449353331766,2.3495761923959653,0.8984428912362376,0.9546666666666667,2.033607095245213,0.6333333333333333,2.221355885495285,5.0229506387842005,21.248271021255675,0.9546666666666667,2.033607095245213,0.6333333333333333
50,79,64,train,30,False,0.35140925966761954,0.5927978236022966,0.9728505707970978,0.4508441751521865,0.5307302163748375,2.4140331230095766,0.9997597550657318,0.9120333011680439,2.3726075010914163,0.8952971742536293,0.9546666666666667,2.0250731760378664,0.6333333333333333,2.21300758754152,4.998247473089208,21.248271021255675,0.9546666666666667,2.0250731760378664,0.6333333333333333
51,80,65,train,30,False,0.3490180055466256,0.5907774585633965,0.970184684150663,0.44695510379487235,0.5287410539515222,2.4140331230095766,1.0011472678684277,0.9134198302047535,2.3924361399101044,0.89499192341778,0.9546666666666667,2.017153408092744,0.6333333333333333,2.205139552939493,4.983615290842764,21.248271021255675,0.9546666666666667,2.017153408092744,0.6333333333333333
52,81,66,train,30,False,0.3155147425211184,0.5617069899165564,0.9324439447893541,0.42972276570820095,0.5076437111882983,2.4140331230095766,0.9733267140907549,0.8836876783161981,2.401558472186539,0.9037518142042537,0.9573333333333334,2.0151155854853657,0.6666666666666666,2.201692350628006,4.977395368492259,21.248271021255675,0.9573333333333334,2.0151155854853657,0.6666666666666666
53,82,67,train,30,False,0.3088039199968653,0.5557012866611569,0.9318835439563692,0.4219381711968149,0.5008151726025495,2.4140331230095766,0.9754197066725615,0.8830676310376074,2.4419645268531314,0.9012309034078687,0.9671111111111111,2.0424211791250606,0.7,2.1969624623090467,4.866642554705594,21.248271021255675,0.9671111111111111,2.0424211791250606,0.7
54,83,68,train,30,False,0.30089982005019494,0.5485433620509822,0.9374894826127079,0.4150212762816969,0.49398042048173707,2.4140331230095766,0.9649117814254834,0.8725298985195884,2.4474167351170593,0.9005312153168047,0.9675555555555555,2.056775125549463,0.7333333333333333,2.210472921336554,4.809453650805163,21.248271021255675,0.9675555555555555,2.056775125549463,0.7333333333333333
55,84,69,train,30,False,0.30090059505388483,0.5485440684702414,0.9379384410803852,0.4159308228615764,0.49398116120254965,2.4140331230095766,0.9627667781192162,0.870488049226379,2.4394032349940944,0.9005314059454609,0.9675555555555555,2.0503789582459375,0.7333333333333333,2.2040293279911802,4.809051720373707,21.248271021255675,0.9675555555555555,2.0503789582459375,0.7333333333333333
56,85,70,train,30,False,0.29222219005215405,0.5405757949188569,0.9416858286001708,0.4098000069241119,0.4859135100791717,2.4140331230095766,0.9395445052610598,0.8475999462286634,2.4165116242766302,0.8988813680644169,0.9675555555555555,2.0508122427195725,0.7333333333333333,2.2044656968169822,4.809276209643075,21.248271021255675,0.9675555555555555,2.0508122427195725,0.7333333333333333
57,86,71,train,30,False,0.2858186784009525,0.5346201253235352,0.9426422292049821,0.404209205741842,0.47694725067072496,2.4140331230095766,0.9169104658455132,0.8248911473564353,2.379081558271574,0.8921236371004394,0.9675555555555555,2.0306639110634497,0.7333333333333333,2.1845333038330432,4.764132668470885,21.248271021255675,0.9675555555555555,2.0306639110634497,0.7333333333333333
58,87,72,train,30,False,0.2814550567077998,0.5305233799822585,0.9497512679175967,0.39658329282763,0.4708490258486281,2.4140331230095766,0.9082060472907133,0.822359189825998,2.4068917131536236,0.8875179560689181,0.9675555555555555,2.0175507400298556,0.7333333333333333,2.171595812502812,4.731576992966422,21.248271021255675,0.9675555555555555,2.0175507400298556,0.7333333333333333
59,88,73,train,30,False,0.28480061011081126,0.5336671341864807,0.9481679388819295,0.40312593560202603,0.47816036376472204,2.4140331230095766,0.9139899265522188,0.8316245556721354,2.3167383553591194,0.8959899029450766,0.9675555555555555,1.9992310099436206,0.7333333333333333,2.1534226637369454,4.696511430602035,21.248271021255675,0.9675555555555555,1.9992310099436206,0.7333333333333333
60,89,74,train,30,False,0.28964630636590716,0.538187984226615,0.9417521614307939,0.4063515616364647,0.48416961516705675,2.4140331230095766,0.9307708551117325,0.8485416575623874,2.348156826556239,0.8996291804299877,0.9613333333333334,1.9951539034588568,0.7,2.1732061921031076,4.8467326840014096,21.248271021255675,0.9613333333333334,1.9951539034588568,0.7
61,90,75,train,30,False,0.2943481142165256,0.542538583159323,0.9399486255618678,0.41183366778512137,0.489063395785419,2.4140331230095766,0.9253429302411926,0.8468579154054463,2.306431190419638,0.9014352360665189,0.9613333333333334,1.9965136906656165,0.7,2.174660083997069,4.840576417238291,21.248271021255675,0.9613333333333334,1.9965136906656165,0.7
62,91,76,train,30,False,0.29788526567594587,0.5457886639313296,0.9371406445382231,0.4160335985497203,0.4927795656298842,2.4140331230095766,0.9094674364649139,0.847307961636056,2.2456777926595586,0.9028761463830715,0.9622222222222222,2.0188004432275912,0.7333333333333333,2.193455765547609,4.601341251357686,21.248271021255675,0.9622222222222222,2.0188004432275912,0.7333333333333333
63,92,77,train,30,False,0.3095874384245677,0.55640582170262,0.9346574477141449,0.4234890107537712,0.5021681532557561,2.4140331230095766,0.9225443695132022,0.8571903821547647,2.233184442045793,0.9025213857739756,0.9551111111111111,2.041262839718141,0.7,2.244364085705683,4.7944519923815925,21.248271021255675,0.9551111111111111,2.041262839718141,0.7
64,93,78,train,30,False,0.2973220104897682,0.5452724186035529,0.9275354450296371,0.41384604212362014,0.49399142069925833,2.4140331230095766,0.923989608967576,0.8562938637693732,2.2653338654644695,0.9059534351001548,0.9648888888888889,2.0601358984697606,0.7333333333333333,2.1872199503712157,4.424982441425084,21.248271021255675,0.9648888888888889,2.0601358984697606,0.7333333333333333
65,94,79,train,30,False,0.27122084427021115,0.5207886752514989,0.9141893282639144,0.4048820798078373,0.48340791326457394,2.0879582982073868,0.899057114842377,0.8351872167059541,2.2581283572918704,0.9282227825540311,0.9693333333333334,2.056280223090221,0.7666666666666667,2.151638168746546,3.8445010535423862,14.737997344857554,0.9693333333333334,2.056280223090221,0.7666666666666667
66,95,80,train,30,False,0.278185180532533,0.527432631273922,0.9383900644758403,0.4130934073540994,0.49111550060520404,2.0879582982073868,0.8969861618998813,0.8425558655906183,2.1977465951226156,0.9311435650445058,0.9626666666666667,2.0523320186125855,0.7333333333333333,2.1722674702823115,4.0365687748286945,14.737997344857554,0.9626666666666667,2.0523320186125855,0.7333333333333333
67,96,81,train,30,False,0.27463841401035655,0.5240595519693888,0.9642449822420608,0.40821227286456774,0.48562964723270424,2.0879582982073868,0.8944338944688844,0.8353046390228676,2.2263386317262372,0.9266688211439577,0.9648888888888889,2.067495243990449,0.7666666666666667,2.1866892434265606,4.057270931012278,14.737997344857554,0.9648888888888889,2.067495243990449,0.7666666666666667
68,97,82,train,30,False,0.27471852954601395,0.5241359838305456,0.9670692527223534,0.4087743225634794,0.48572596751554836,2.0879582982073868,0.897486964295902,0.8365347218805713,2.2316576452530836,0.926717459781553,0.9671111111111111,2.079899007740294,0.8,2.1968695589010694,4.0724358758600205,14.737997344857554,0.9671111111111111,2.079899007740294,0.8
69,98,83,train,30,False,0.3007898481073443,0.5484431129181443,0.9746291966961522,0.42812646340891114,0.5051312291829076,2.0879582982073868,0.9159953898765079,0.8569044951208032,2.1828259802625585,0.9210275729331641,0.9653333333333334,2.085049616185962,0.7666666666666667,2.202216039975653,4.087438959779128,14.737997344857554,0.9653333333333334,2.085049616185962,0.7666666666666667
70,99,84,train,30,False,0.31866780768693453,0.5645066941028553,0.9713357295667893,0.4442300287300327,0.5192970937460921,2.0879582982073868,0.9291608876089665,0.8700721504235414,2.1558606913866973,0.919913083708223,0.9453333333333334,2.066102088449766,0.7333333333333333,2.342034260972101,4.560903787691262,17.409020133793135,0.9453333333333334,2.066102088449766,0.7333333333333333
71,100,85,train,30,False,0.3172982693824283,0.5632923480595385,0.9795954486813446,0.4449010937679739,0.5176908546471328,2.0879582982073868,0.9028326293304977,0.8551788821668587,2.0764110489073953,0.9190447135142235,0.9453333333333334,2.06193088770995,0.7333333333333333,2.3380794539665843,4.5360522744139296,17.409020133793135,0.9453333333333334,2.06193088770995,0.7333333333333333
72,101,86,train,30,False,0.32184915160085875,0.5673175051070245,0.9804402769055441,0.45144201894173563,0.5235225585616409,2.0879582982073868,0.9082775889541281,0.860830028404122,2.059051314740583,0.9228034634025233,0.9453333333333334,2.0447426015433288,0.7333333333333333,2.3210586773070534,4.500166703043005,17.409020133793135,0.9453333333333334,2.0447426015433288,0.7333333333333333
73,102,87,train,30,False,0.32128958189503193,0.5668241190131484,0.96094746083575,0.45084682305358686,0.5230265765192285,2.0879582982073868,0.9084492950249706,0.8589715963497516,2.0613224337550577,0.9227316886758942,0.9506666666666667,2.0395990085679294,0.7666666666666667,2.2950554061332373,4.346083394334868,17.409020133793135,0.9506666666666667,2.0395990085679294,0.7666666666666667
74,103,88,train,30,False,0.2893429830104903,0.5379061098467746,0.9384134338835242,0.42947108814875745,0.4959294365189787,1.6660582992536064,0.8496926631717875,0.809097135943062,2.043267452831017,0.9219628248138823,0.9524444444444444,2.016337410560768,0.8,2.2631659437788216,3.9218206164115514,17.409020133793135,0.9524444444444444,2.016337410560768,0.8
75,104,89,train,30,False,0.30208514350739557,0.5496227283395362,0.9623943991895058,0.4390498346433875,0.5063166137454319,1.6660582992536064,0.8683658484720078,0.8273791072026208,2.0441277798846533,0.921207562276516,0.9528888888888889,2.023887375410674,0.8,2.2738596623967373,3.990513902446518,17.409020133793135,0.9528888888888889,2.023887375410674,0.8
76,105,90,train,30,False,0.33829675636729634,0.5816328363901889,0.9803027561219264,0.46036077416850407,0.528785576072248,1.9895679446644698,0.9016971062553906,0.857117279983979,2.011950201075126,0.9091398266887251,0.9502222222222222,2.047404250461344,0.7666666666666667,2.3054215920218724,4.252326136342869,17.409020133793135,0.9502222222222222,2.047404250461344,0.7666666666666667
77,106,91,train,30,False,0.3438063413027928,0.5863500160337619,0.9562244671414862,0.46634193739974417,0.5376785918439401,1.9895679446644698,0.9211080618549107,0.8761169668514828,2.041852419801658,0.916992542237742,0.9453333333333334,2.043738399924638,0.7333333333333333,2.315280072129501,4.362911233533023,17.409020133793135,0.9453333333333334,2.043738399924638,0.7333333333333333
78,107,92,train,30,False,0.33046499700475823,0.5748608501235393,0.947964530045669,0.455287786613374,0.5221433448293745,1.9895679446644698,0.891407231018109,0.8465431113328152,2.0327055107221264,0.9082951895526794,0.9453333333333334,2.0391257593936047,0.7333333333333333,2.310830336136254,4.340417529145004,17.409020133793135,0.9453333333333334,2.0391257593936047,0.7333333333333333
79,108,93,train,30,False,0.32667687754763336,0.5715565392396743,0.9613155310282351,0.44984497396136075,0.5165336974182704,1.9895679446644698,0.8817963693741327,0.837157876660701,2.0368013125344677,0.9037315855145333,0.9453333333333334,2.0465276570313193,0.7333333333333333,2.3180765619722115,4.364292943799474,17.409020133793135,0.9453333333333334,2.0465276570313193,0.7333333333333333
80,109,94,train,30,False,0.35831737919818873,0.598596173724982,0.9595681564647061,0.4732837821487772,0.5401877388209735,1.9895679446644698,0.9057891500368598,0.8624742535646638,1.9953768867157786,0.9024243096300787,0.9271111111111111,2.0519902282684526,0.7,2.5816408937662416,5.060563231624572,23.071946528784316,0.9271111111111111,2.0519902282684526,0.7
81,110,95,train,30,False,0.37882262588073784,0.6154856829210066,0.9762348476118683,0.48639147607802374,0.5534896684058483,1.9895679446644698,0.9251577212968076,0.8780731090298944,1.9796126427225311,0.8992730192830253,0.9271111111111111,2.077604029064374,0.7,2.6070850107453727,5.105111814476753,23.071946528784316,0.9271111111111111,2.077604029064374,0.7
82,111,96,train,30,False,0.37475362267928763,0.6121712364030898,0.981989384927568,0.4806312328069372,0.5484231522360478,1.9895679446644698,0.9327346186708143,0.8748005519203436,2.057230430498519,0.8958656003806974,0.9257777777777778,2.046968809037862,0.6666666666666666,2.580942939385374,5.356161922591609,23.071946528784316,0.9257777777777778,2.046968809037862,0.6666666666666666
