t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,mise,rmse_f,mise_rel,mae_f,l2_medio,linf_max,linf_medio,q95_abs,razon_linf_l1,razon_agregacion,cobertura_puntual,ancho_medio,cobertura_simultanea,winkler,winkler_max_medio,winkler_max_glob,picp,mpiw,picp_simultaneo
19,48,33,train,30,False,0.8634579029782556,0.9292243555666498,0.3360152254605071,0.6950951336567357,0.8455439685874249,3.5694412112473346,1.9582306840507429,1.5909654335267758,2.917126593399925,0.9099459818525787,0.9328888888888889,4.277560691037385,0.4666666666666667,5.422636313007386,20.20441528884784,62.27087126950671,0.9328888888888889,4.277560691037385,0.4666666666666667
20,49,34,train,30,False,0.8435569753655464,0.9184535782311191,0.334901873800803,0.6839086474535949,0.8332927052890574,3.5694412112473346,1.9463088552371093,1.5730769356613792,2.945183872477812,0.9072779779397497,0.9368888888888889,4.268036938446589,0.5,5.375922742487311,19.57750454292612,62.27087126950671,0.9368888888888889,4.268036938446589,0.5
21,50,35,train,30,False,0.8036566239416206,0.896468975448465,0.3334322935313442,0.6683776110028343,0.809750802130814,3.5694412112473346,1.8839455614124847,1.5083318046264051,2.9370703946882872,0.9032669554746502,0.9395555555555556,4.2484799028959035,0.5,5.265434475813667,18.42480204623853,62.27087126950671,0.9395555555555556,4.2484799028959035,0.5
22,51,36,train,30,False,0.7713935832285407,0.8782901475187688,0.34273148108177404,0.6517040531921287,0.7908024320953474,3.5694412112473346,1.8423711841577917,1.4710254472843654,2.937580508666933,0.9003885951919416,0.9444444444444444,4.23582304937497,0.5333333333333333,5.1998620837861,17.708588681914186,62.27087126950671,0.9444444444444444,4.23582304937497,0.5333333333333333
23,52,37,train,30,False,0.7524301854750746,0.8674273372883026,0.3612909304511408,0.6443656403300099,0.7799250308254663,3.5694412112473346,1.7915179255139877,1.4312999181853028,2.8977060401751973,0.8991243384876703,0.948,4.234929347839157,0.5666666666666667,5.117704145169482,16.21235798212384,62.27087126950671,0.948,4.234929347839157,0.5666666666666667
24,53,38,train,30,False,0.7390268091346275,0.859666684904462,0.37528727638678955,0.6373081853914402,0.7699588931421701,3.5694412112473346,1.7332967545318427,1.4159441742872658,2.8375182789376603,0.8956481699971177,0.9488888888888889,4.230255934950614,0.6,5.106751013336439,15.901462520991243,62.27087126950671,0.9488888888888889,4.230255934950614,0.6
25,54,39,train,30,False,0.716742758669164,0.846606613882247,0.3959035973815464,0.6279209178618989,0.7559767154610468,3.5694412112473346,1.6913193243298545,1.380587422643523,2.8147913347414986,0.8929492199386412,0.9515555555555556,4.223035496063661,0.6,5.030945132303924,14.59851167289955,62.27087126950671,0.9515555555555556,4.223035496063661,0.6
26,55,40,train,30,False,0.6795562293746584,0.8243520057443049,0.4336338208140682,0.6122806358246157,0.7340721033182979,3.5694412112473346,1.6262743500597077,1.3453275037071828,2.7940434366480575,0.8904837960035124,0.9582222222222222,4.208046383672339,0.6333333333333333,4.91726461576092,12.92264956542283,62.27087126950671,0.9582222222222222,4.208046383672339,0.6333333333333333
27,56,41,train,30,False,0.6687018278747839,0.8177419078626116,0.5004893970347004,0.6065493979114146,0.7266357703532698,3.5694412112473346,1.6015713712848383,1.3262820853209822,2.779239913585932,0.8885881515508087,0.96,4.206710060577762,0.6666666666666666,4.896966511282811,12.438575052296892,62.27087126950671,0.96,4.206710060577762,0.6666666666666666
28,57,42,train,30,False,0.6244918734882445,0.7902479822740736,0.6268428214495758,0.5888426915561435,0.704782392481832,3.5694412112473346,1.5536916727700076,1.2845017935534149,2.789883915662935,0.8918496576906154,0.9688888888888889,4.193829010821736,0.7,4.693571137334103,10.51315672646978,52.26494829068935,0.9688888888888889,4.193829010821736,0.7
29,58,43,train,30,False,0.6590898479233199,0.811843487331961,0.8524504686973636,0.5983270481629567,0.7185204299811225,4.128023838417437,1.6115361774232881,1.314549811012973,2.8170498275347606,0.8850479694583312,0.9728888888888889,4.184665272151319,0.7,4.627335135307127,10.89830740286841,63.60751303954357,0.9728888888888889,4.184665272151319,0.7
30,59,44,train,30,False,0.6625699674967213,0.8139840093618064,1.1950590008110908,0.5967670179749208,0.7196992226074609,4.128023838417437,1.6046609000110696,1.3183677572393535,2.8144523391459026,0.8841687481941221,0.9786666666666667,4.188524433757651,0.7,4.454887005106706,9.782645027786574,63.60751303954357,0.9786666666666667,4.188524433757651,0.7
31,60,45,train,30,False,0.5773824639937764,0.7598568707288079,1.4854969707992414,0.5796448834012152,0.6953898044203658,4.128023838417437,1.5553596338844382,1.2690461481859545,2.8021926672187623,0.9151589348049071,0.9866666666666667,4.200735035087484,0.7333333333333333,4.367406125092544,8.631758355733561,63.60751303954357,0.9866666666666667,4.200735035087484,0.7333333333333333
32,61,46,train,30,False,0.5216298682733653,0.7222394812479898,1.344748551217154,0.5500480368079987,0.6662314550639155,4.128023838417437,1.522048267793657,1.240324240187438,2.8555030617855084,0.9224522784502233,0.988,4.191069516866195,0.7666666666666667,4.346225138135385,8.246184413385196,63.60751303954357,0.988,4.191069516866195,0.7666666666666667
33,62,47,train,30,False,0.533795923746465,0.7306133886991567,1.3595802710293785,0.5593691809798756,0.6752081559757824,4.128023838417437,1.5470827299302525,1.2550296095678541,2.853485149712507,0.9241661409709145,0.9862222222222222,4.189742172282604,0.7333333333333333,4.374464185829286,8.980067471248132,63.60751303954357,0.9862222222222222,4.189742172282604,0.7333333333333333
34,63,48,train,30,False,0.5403853170923544,0.7351090511565984,1.3593947549997787,0.5631486410380371,0.6817253475965169,4.128023838417437,1.5727000829909867,1.2711387212925038,2.890467842766911,0.9273798853706274,0.9862222222222222,4.180833934784781,0.7333333333333333,4.365610696212865,8.967706757404121,63.60751303954357,0.9862222222222222,4.180833934784781,0.7333333333333333
35,64,49,train,30,False,0.5326727997556993,0.7298443668041148,1.3512532199732765,0.5579518705250475,0.6755991335433841,4.128023838417437,1.5612874583896938,1.2547816215392946,2.8920579037079936,0.9256756156134178,0.9875555555555555,4.175755280585335,0.7666666666666667,4.355708139333095,8.787095941597151,63.60751303954357,0.9875555555555555,4.175755280585335,0.7666666666666667
36,65,50,train,30,False,0.531261471256791,0.728876856030421,1.3512220442680094,0.5582224767173957,0.6742829673113453,4.128023838417437,1.5464150456866952,1.2478441840342172,2.856134556833994,0.9250986112847612,0.9884444444444445,4.18340845952393,0.8,4.359394580281031,8.65990356507126,63.60751303954357,0.9884444444444445,4.18340845952393,0.8
37,66,51,train,30,False,0.5332888264555756,0.7302662709283345,1.3474318410223287,0.5588299207005957,0.6760898508408045,4.128023838417437,1.5476941129038053,1.2557183868213868,2.8552525430176527,0.9258127860421933,0.9884444444444445,4.182150809818363,0.8,4.358098138923245,8.662800672725666,63.60751303954357,0.9884444444444445,4.182150809818363,0.8
38,67,52,train,30,False,0.6017697776012062,0.7757382146067101,1.2546289278974396,0.5748708568501736,0.7055298450184366,4.128023838417437,1.6209025817057712,1.3240753265168095,2.885264738931011,0.9094947647720716,0.9817777777777777,4.183412203948781,0.7666666666666667,4.513009674249942,10.301004292309509,63.60751303954357,0.9817777777777777,4.183412203948781,0.7666666666666667
39,68,53,train,30,False,0.6284740033260168,0.7927635229537348,1.3031529284742684,0.5933633347951276,0.7242322744313043,4.128023838417437,1.64782266874471,1.3475020265802253,2.8573993879166166,0.9135539835800065,0.9808888888888889,4.196920167141879,0.7333333333333333,4.533046505249767,10.548778226021337,63.60751303954357,0.9808888888888889,4.196920167141879,0.7333333333333333
40,69,54,train,30,False,0.635164822617961,0.7969722847238547,1.3053712749155997,0.5980914655780986,0.7301746996359386,4.128023838417437,1.659575762888154,1.357212614871347,2.856957532322598,0.9161858117675183,0.9808888888888889,4.19798973212693,0.7333333333333333,4.534112104594665,10.548342818375968,63.60751303954357,0.9808888888888889,4.19798973212693,0.7333333333333333
41,70,55,train,30,False,0.6324491248633447,0.7952667004617663,1.306457755788554,0.5972436766653222,0.7278317080063518,4.128023838417437,1.6437297963964534,1.3499180035065088,2.8287963607607773,0.915204556639604,0.9808888888888889,4.188622844268277,0.7333333333333333,4.524783356941277,10.539933202189216,63.60751303954357,0.9808888888888889,4.188622844268277,0.7333333333333333
42,71,56,train,30,False,0.6540474945246086,0.808732028872734,1.2636045676933068,0.6017999356021757,0.7405421827834776,4.521522923390796,1.7424095326232447,1.4009318248728175,2.9568111764416836,0.9156830153192967,0.9786666666666667,4.1859070007896335,0.7,4.556167747355697,13.014514784201111,78.93590552597406,0.9786666666666667,4.1859070007896335,0.7
43,72,57,train,30,False,0.7969354599214513,0.8927124172551042,1.1237651667481705,0.6461312780771956,0.7921878645314676,4.521522923390796,1.8308257626643123,1.4936164817586977,2.9297841043297645,0.8873942483821075,0.9693333333333334,4.18601062906765,0.6666666666666666,4.759061029285223,14.727157278943913,78.93590552597406,0.9693333333333334,4.18601062906765,0.6666666666666666
44,73,58,train,30,False,0.9205211432138701,0.9594379308813417,1.2875888028075106,0.6990648304405465,0.8444496459093727,4.521522923390796,1.8870162413469234,1.556057867609915,2.868552187447588,0.8801503658852214,0.9675555555555555,4.2066491781394255,0.6333333333333333,4.800186681212888,15.21834238246503,78.93590552597406,0.9675555555555555,4.2066491781394255,0.6333333333333333
45,74,59,train,30,False,0.9236056226187322,0.9610440274091152,1.2884363866699111,0.7016394835993817,0.847403785534771,4.521522923390796,1.896555745121279,1.5555651070688836,2.870646137313025,0.8817533446613184,0.9675555555555555,4.202329840785055,0.6333333333333333,4.795867090740775,15.215396911869323,78.93590552597406,0.9675555555555555,4.202329840785055,0.6333333333333333
46,75,60,train,30,False,0.919558084373754,0.9589359125477332,1.2834806174207187,0.6990333867193244,0.8443995425308289,4.521522923390796,1.8866226494478426,1.5562605188724408,2.8647597318944293,0.8805588897879524,0.9666666666666667,4.201075752865622,0.6,4.800992786678999,15.428562903256953,78.93590552597406,0.9666666666666667,4.201075752865622,0.6
47,76,61,train,30,False,1.0435304396540095,1.021533376671565,1.226142164258612,0.7400503865550834,0.8950677172872364,4.521522923390796,1.9824975691367832,1.64806130934787,2.839827669784567,0.8762001690082919,0.9564444444444444,4.209208691149055,0.5666666666666667,5.064404315422513,17.39839959075383,78.93590552597406,0.9564444444444444,4.209208691149055,0.5666666666666667
48,77,62,train,30,False,1.2571661290890972,1.1212341990365338,1.0501777112513164,0.8039005121177059,0.9586130511010736,4.521522923390796,2.0739285793878284,1.7257375209523815,2.816371093444035,0.8549623726468574,0.9426666666666667,4.2153823584236205,0.5333333333333333,5.424615712183356,19.531657898529197,78.93590552597406,0.9426666666666667,4.2153823584236205,0.5333333333333333
49,78,63,train,30,False,1.2774400891753814,1.130238952246551,0.8805828948052462,0.8114441716632204,0.9698664445269466,4.521522923390796,2.1202308175505076,1.748491854042037,2.8482298926805742,0.8581074317065117,0.9431111111111111,4.227214720215539,0.5333333333333333,5.450434011206154,20.102993049346175,78.93590552597406,0.9431111111111111,4.227214720215539,0.5333333333333333
50,79,64,train,30,False,1.4681429645279565,1.2116694947583506,1.0021320758446848,0.8722624942156364,1.031354007229679,4.521522923390796,2.1846805794356947,1.8200175719219507,2.7928572267166367,0.8511842641011336,0.9315555555555556,4.241555532518939,0.5,5.584822616138383,20.916366018387908,78.93590552597406,0.9315555555555556,4.241555532518939,0.5
51,80,65,train,30,False,1.4761635876093633,1.2149747271484141,1.0053273328699217,0.8791840287127352,1.038090113697302,4.521522923390796,2.1929048153355946,1.824421384033579,2.765655949195521,0.8544129276941701,0.9324444444444444,4.245461206576821,0.5333333333333333,5.581604779634587,20.679857381159856,78.93590552597406,0.9324444444444444,4.245461206576821,0.5333333333333333
52,81,66,train,30,False,1.4747891111153968,1.214408955465743,1.003546905942648,0.8781753982062122,1.0368367492459525,4.521522923390796,2.1950553675727553,1.8232945073496152,2.7766453514426552,0.8537789058450339,0.9315555555555556,4.244548358870271,0.5,5.581315954155078,20.690682110392924,78.93590552597406,0.9315555555555556,4.244548358870271,0.5
53,82,67,train,30,False,1.4658564943798538,1.2107256065599066,1.004353550343305,0.8720237957120109,1.0293447987137703,4.521522923390796,2.186673111399917,1.8132088846466952,2.795219149245886,0.8501883441934441,0.9315555555555556,4.241009144813348,0.5,5.577809180857159,20.68302032541467,78.93590552597406,0.9315555555555556,4.241009144813348,0.5
54,83,68,train,30,False,1.466462569807573,1.210975874989908,1.0048343423096262,0.8726109209222895,1.0299149478511886,4.521522923390796,2.1928216157681155,1.8074171836034374,2.8052836867347737,0.8504834564600816,0.9315555555555556,4.240685291838276,0.5,5.577511242861418,20.68167147661948,78.93590552597406,0.9315555555555556,4.240685291838276,0.5
55,84,69,train,30,False,1.4741673102112443,1.214152918792046,1.0031690432628995,0.8772809924245444,1.0356390981975891,4.521522923390796,2.1975326232062216,1.8128430623658753,2.7935423938171824,0.8529725392646099,0.932,4.236172791127839,0.5,5.573091519762741,20.743929256104636,78.93590552597406,0.932,4.236172791127839,0.5
56,85,70,train,30,False,1.475148552271454,1.214556936611641,1.0033670392952414,0.8762227044826354,1.036557795305123,4.521522923390796,2.204660113661387,1.8175168964872674,2.8186609804771185,0.8534452062798321,0.932,4.237127824123278,0.5,5.574007642041917,20.748238144017197,78.93590552597406,0.932,4.237127824123278,0.5
57,86,71,train,30,False,1.4798561364953622,1.2164933770865183,1.0038712977975761,0.8793405552230597,1.0400661889047762,4.521522923390796,2.2090548724908223,1.8237676819037205,2.813056839849159,0.8549706956857568,0.932,4.23464555007358,0.5,5.5715619489308486,20.73973000155352,78.93590552597406,0.932,4.23464555007358,0.5
58,87,72,train,30,False,1.6582132017045852,1.2877162737593189,1.0189851062202147,0.9333544799951217,1.0976787510472727,4.521522923390796,2.2780229745958223,1.901854226629719,2.7613059697808056,0.8524228305686807,0.9222222222222223,4.240241130936899,0.4666666666666667,5.808664337380038,22.29337869036318,78.93590552597406,0.9222222222222223,4.240241130936899,0.4666666666666667
59,88,73,train,30,False,1.657926487943288,1.2876049424972273,0.9060767434825066,0.9391738194140942,1.0975808166505558,4.521522923390796,2.2443211400717624,1.885211144463436,2.7168502555420493,0.8524204749648352,0.9173333333333333,4.253963343904801,0.4666666666666667,5.85017340175258,22.039054371088337,78.93590552597406,0.9173333333333333,4.253963343904801,0.4666666666666667
60,89,74,train,30,False,1.6294724270324654,1.2765079032393278,0.8168670241146195,0.9306353343908194,1.0869144689674204,4.521522923390796,2.2707336498649493,1.866960040671233,2.7635886365551894,0.8514749232724795,0.9142222222222223,4.252945975585833,0.4666666666666667,5.932550851849075,23.667103143271568,78.93590552597406,0.9142222222222223,4.252945975585833,0.4666666666666667
61,90,75,train,30,False,1.605684076101684,1.267155900472268,0.7200779942693727,0.9183669859619183,1.0773540199859069,4.521522923390796,2.26921909742458,1.868017574214624,2.7811298587882862,0.8502142629682566,0.9097777777777778,4.238834817994581,0.43333333333333335,5.930943742217127,23.87003443578067,78.93590552597406,0.9097777777777778,4.238834817994581,0.43333333333333335
62,91,76,train,30,False,1.6177457986915187,1.2719063639637624,0.6902878548272942,0.9269500841672306,1.0865409602144795,4.521522923390796,2.281282675719607,1.8771600653134768,2.7548426872825558,0.854261753065209,0.9097777777777778,4.244950646983977,0.43333333333333335,5.937145529780458,23.870168715820636,78.93590552597406,0.9097777777777778,4.244950646983977,0.43333333333333335
63,92,77,train,30,False,1.6421004635346095,1.2814446782965738,0.6625077659233721,0.9309010227139982,1.0987704085350773,4.532151140806978,2.365658463288606,1.9053028029481227,2.8424169962463264,0.8574466203220529,0.9093333333333333,4.256317135129205,0.43333333333333335,6.0639706529537305,26.796231184774776,114.41280755535401,0.9093333333333333,4.256317135129205,0.43333333333333335
64,93,78,train,30,False,1.7511209828739251,1.3232992794050502,0.6875905528526506,0.9730391799867472,1.1422091104331547,4.532151140806978,2.4260166875138247,1.9650173009756837,2.7898621073829184,0.8631525220407337,0.904,4.267797441324782,0.4,6.166321026991053,27.981941354314177,114.41280755535401,0.904,4.267797441324782,0.4
65,94,79,train,30,False,1.8199433265504357,1.3490527515818036,0.7149529867611273,1.0064124191014954,1.175428716269423,4.532151140806978,2.467646314733128,2.0136823581970704,2.7640158956983027,0.8712992986309829,0.9013333333333333,4.288616294649656,0.36666666666666664,6.200361758577453,28.231197383471752,114.41280755535401,0.9013333333333333,4.288616294649656,0.36666666666666664
66,95,80,train,30,False,1.824538029134218,1.3507546147003229,0.7175381949711636,1.0094005912860844,1.1794156955239934,4.532151140806978,2.4870753355250548,2.0258889901946797,2.7882480355168813,0.8731531861437745,0.9004444444444445,4.289636539291317,0.3333333333333333,6.213726923079224,28.73038381830319,114.41280755535401,0.9004444444444445,4.289636539291317,0.3333333333333333
67,96,81,train,30,False,1.8193019186742312,1.3488150053562686,0.7212734867661394,1.0047193877167342,1.1742953792830377,4.532151140806978,2.4814158092022556,2.014541414317657,2.8105438498537656,0.8706126300640211,0.9004444444444445,4.2949705251542865,0.3333333333333333,6.219124874721319,28.725892540681045,114.41280755535401,0.9004444444444445,4.2949705251542865,0.3333333333333333
68,97,82,train,30,False,1.7502528221219376,1.3229712098613249,0.7003153146587962,0.9876237837816324,1.1444583608106318,4.532151140806978,2.408347059559181,1.9462784787132235,2.784962778918948,0.8650667167054943,0.9066666666666666,4.301446025362755,0.3333333333333333,6.072558048028137,27.11509096339431,114.41280755535401,0.9066666666666666,4.301446025362755,0.3333333333333333
69,98,83,train,30,False,1.8724937716767334,1.3683909425587168,0.7316705509790161,1.0163878957074346,1.1832369582972724,4.532151140806978,2.4834694902342807,2.019646316847555,2.795281864285257,0.8646921880999664,0.8973333333333333,4.287107933628765,0.3333333333333333,6.3222073233316864,28.858809334634135,114.41280755535401,0.8973333333333333,4.287107933628765,0.3333333333333333
70,99,84,train,30,False,1.923601087680808,1.3869394679223777,0.736825545954676,1.0378640672573203,1.2081484274859788,4.532151140806978,2.5329173619483307,2.066499663765459,2.7912718269292793,0.8710895143071917,0.8928888888888888,4.3004067657270255,0.3,6.386587004468333,29.54708767123823,114.41280755535401,0.8928888888888888,4.3004067657270255,0.3
71,100,85,train,30,False,1.9558356571563822,1.398511943873338,0.723115033883451,1.0527588119181734,1.2274690546505094,4.532151140806978,2.5933760088200226,2.102680586974336,2.8155285234884246,0.8776965116585949,0.8871111111111111,4.3117386878633654,0.26666666666666666,6.512648897563555,31.339959739923916,114.41280755535401,0.8871111111111111,4.3117386878633654,0.26666666666666666
72,101,86,train,30,False,1.943828169178419,1.3942123830960687,0.708127631850256,1.053499130925535,1.221115799305723,4.532151140806978,2.5117772829758716,2.070217943550591,2.689628169226243,0.8758463302370352,0.8857777777777778,4.318027944077175,0.26666666666666666,6.543465697969284,29.87711232237658,114.41280755535401,0.8857777777777778,4.318027944077175,0.26666666666666666
73,102,87,train,30,False,1.8233104308432944,1.3503001262102046,0.6613787077522001,1.0199168854316265,1.1832005796537242,4.532151140806978,2.4620640638973796,2.0143707096154975,2.72328195633582,0.876250069660093,0.8924444444444445,4.325455738670453,0.26666666666666666,6.398054015367349,29.67890791373672,114.41280755535401,0.8924444444444445,4.325455738670453,0.26666666666666666
74,103,88,train,30,False,1.710274126241568,1.3077744936500206,0.620937310247968,0.9750169918258453,1.1406365134779142,4.532151140806978,2.4562127941733465,1.9672357685920323,2.82726335300446,0.87219663559455,0.8937777777777778,4.309500957568404,0.26666666666666666,6.371369092523031,30.60436240196229,114.41280755535401,0.8937777777777778,4.309500957568404,0.26666666666666666
75,104,89,train,30,False,1.765090790444504,1.328567194553781,0.6253483744169469,0.9960656379172925,1.168486882251529,4.532151140806978,2.5022077171410824,2.024424979159944,2.803844741613287,0.8795090583611639,0.884,4.326417764749331,0.23333333333333334,6.668673138228764,32.44381644502499,114.41280755535401,0.884,4.326417764749331,0.23333333333333334
76,105,90,train,30,False,1.784757732212937,1.3359482520715154,0.634201344953684,1.005698975980534,1.1806187191075577,4.532151140806978,2.5330573653378448,2.0486291520532167,2.812654865879335,0.8837308760102764,0.8808888888888889,4.334362620937691,0.23333333333333334,6.719537275238438,33.30641764020225,114.41280755535401,0.8808888888888889,4.334362620937691,0.23333333333333334
77,106,91,train,30,False,1.6934821917139284,1.301338615316524,0.6120786619272212,0.9813228223561413,1.1509532951531014,4.532151140806978,2.4949191271050832,1.9865684427367005,2.8408771229119556,0.8844379791751246,0.8871111111111111,4.342338876828076,0.23333333333333334,6.593519332078404,33.42102191114522,114.41280755535401,0.8871111111111111,4.342338876828076,0.23333333333333334
78,107,92,train,30,False,1.5110426650499498,1.2292447539241116,0.551103635107762,0.9302343823721183,1.1035017674867005,4.532151140806978,2.4414173788720066,1.9344643534018273,2.8721459393364897,0.8977071197285956,0.8964444444444445,4.338228998503067,0.23333333333333334,6.309128619667055,32.93431282853042,114.41280755535401,0.8964444444444445,4.338228998503067,0.23333333333333334
79,108,93,train,30,False,1.6279217533056825,1.275900369662805,0.5908791233084926,0.9667762948705513,1.1397312838671814,4.532151140806978,2.463620026381081,1.9793074868438063,2.815112356793138,0.8932760824956809,0.8937777777777778,4.338363862557617,0.23333333333333334,6.366010348890575,32.84405206868836,114.41280755535401,0.8937777777777778,4.338363862557617,0.23333333333333334
80,109,94,train,30,False,1.4705850732904657,1.2126768214534596,0.5345569553425374,0.9253775792969183,1.096678933865056,4.532151140806978,2.4177681228771406,1.9297428897695819,2.8308755018144782,0.9043455885885789,0.904,4.342147165946832,0.23333333333333334,6.254903211384912,32.208053585527,114.41280755535401,0.904,4.342147165946832,0.23333333333333334
81,110,95,train,30,False,1.4725015991629051,1.2134667688745766,0.5325341848615919,0.9270934414971415,1.0980164493813291,4.532151140806978,2.4064834891017313,1.9306288815380328,2.806489987966769,0.9048591008385658,0.904,4.347748547283289,0.23333333333333334,6.260510757490868,32.215050654030414,114.41280755535401,0.904,4.347748547283289,0.23333333333333334
82,111,96,train,30,False,1.4825254318641485,1.2175900097586825,0.5310088233335468,0.9340633774097895,1.1057759526255937,4.532151140806978,2.4198598923897294,1.9467119491261609,2.7962677643716614,0.9081677278583704,0.9026666666666666,4.342302446298361,0.23333333333333334,6.27028498135933,32.507363289455895,114.41280755535401,0.9026666666666666,4.342302446298361,0.23333333333333334
83,112,97,train,30,False,1.4893659054320467,1.2203957986784644,0.5337100225445351,0.9377020739690967,1.1117422204249594,4.532151140806978,2.4553148829709914,1.9524090808592451,2.843728638994753,0.9109685739895507,0.9026666666666666,4.335997685183273,0.23333333333333334,6.263978441594978,32.501405730389294,114.41280755535401,0.9026666666666666,4.335997685183273,0.23333333333333334
84,113,98,train,30,False,1.7130752812441885,1.3088450180384952,0.6168932162104094,1.005925194922203,1.1819505329304658,4.532151140806978,2.5400984504833803,2.0475468029568336,2.79416851691968,0.9030485020310501,0.888,4.336308225681292,0.2,6.620949353459104,34.29845222149688,114.41280755535401,0.888,4.336308225681292,0.2
