fpc_3,fpc_1_lag1,fpc_2_lag1,fpc_3_lag1,fpc_4_lag1
0.08423627296055199,0.5732580696059776,0.06937448643021954,0.15341215905655925,-0.13434101357019967
-0.06805792193764401,0.584654832564343,0.0759737983505711,0.08423627296055199,0.2784901724948995
-0.07204682710228705,0.6020922375721969,0.06115787254480959,-0.06805792193764401,0.3326562572702844
-0.1452248354711543,0.6438495316433398,0.09387737594507999,-0.07204682710228705,0.4253451200347272
-0.42080374006151167,0.6734877302492339,0.10299558055153764,-0.1452248354711543,0.6676417930570321
0.14693966773866496,0.6422042880547681,0.17587598571138152,-0.42080374006151167,0.21860999667334569
0.0019029476522215126,0.6880852787479685,0.17018311860932353,0.14693966773866496,-0.011573658964365406
-0.2478055022773363,0.6858140447603392,0.24477601092911627,0.0019029476522215126,1.161231124087686
-0.03285111534438526,0.701427583425176,0.17265180226377158,-0.2478055022773363,0.45511852732848884
-0.35745423123872205,0.7158536647049817,0.10309373872533036,-0.03285111534438526,0.43669368084739796
-0.10907009280186766,0.6945787711011997,0.15468559700173856,-0.35745423123872205,0.6855045467458795
-0.1333145740915691,0.7447711188959442,0.156228243730827,-0.10907009280186766,0.7184185773433214
-0.261589673392081,0.7479538761009198,0.15550850574300926,-0.1333145740915691,0.7175049635958812
-0.034235654256312545,0.7377072378762665,0.20360065436429292,-0.261589673392081,0.6867238005584593
0.01832369846147558,0.7493085225440761,0.12489702252511146,-0.034235654256312545,0.7148949001656095
-0.27913348464623927,0.7672533173214673,0.18506945567661648,0.01832369846147558,0.24013472722186113
0.2349662256073467,0.7330815987916061,0.2062617387039084,-0.27913348464623927,0.731902637620612
-0.22001463283777323,0.7946079942955404,0.23285397445129932,0.2349662256073467,0.003154719240407677
-0.10479346531503898,0.6389456698353886,0.29563434728455773,-0.22001463283777323,0.09816602894333538
0.14839815662386294,0.6480624991081507,0.16786965510651344,-0.10479346531503898,0.5189490429258847
0.23020037385071782,0.6000158500112848,0.35809948645560824,0.14839815662386294,-1.0667665135605084
-0.22620579576086253,0.5870719253448377,0.1511982106026455,0.23020037385071782,-0.5224443339505684
0.08765761694587336,0.6617686772078154,0.24598802860697042,-0.22620579576086253,-0.32671788549491276
-0.06816831562297851,0.6251149764228028,0.22139149254545368,0.08765761694587336,-0.06621125383313069
-0.3120696134307269,0.6634307357810955,0.27708760485316214,-0.06816831562297851,-0.9602572914754307
-0.4046344197273613,0.6467992475893323,0.20286014944052896,-0.3120696134307269,0.412241563753531
-0.10527547255610946,0.6359585531566805,0.11587832844114528,-0.4046344197273613,0.1344742841515746
-0.17394265048051744,0.6530921195171647,0.162843597775903,-0.10527547255610946,0.4020288910334183
-0.22365430076097706,0.6214857850464848,0.20473675475544797,-0.17394265048051744,-0.6295325389720486
-0.2007214302109639,0.67762549170737,0.07219890105316322,-0.22365430076097706,0.17374103943419536
-0.27519378368207537,0.7105057866837988,0.1628607839613215,-0.2007214302109639,0.3425658024188551
-0.3128458395525237,0.6704479371064029,0.1520145156529775,-0.27519378368207537,-0.2976686795804071
-0.211295962679751,0.6995660999029906,0.19258480877439815,-0.3128458395525237,0.4128366881161723
-0.3117031026998281,0.6866530251733409,0.16085701520916262,-0.211295962679751,0.2814319046922262
-0.3722310076845252,0.6815435680999116,0.23588445198865984,-0.3117031026998281,0.2549986322703266
-0.29298166259870195,0.6805341797947866,0.24661921645136461,-0.3722310076845252,0.17264139371389875
0.009314334149039967,0.6911665790132046,0.18846729656498293,-0.29298166259870195,0.4180665553442965
-0.014862201492736763,0.7210846320863882,0.24305900346483697,0.009314334149039967,-0.24479228431613909
0.0222041967322511,0.7059928135691588,0.2103734463729318,-0.014862201492736763,-0.15764547257352968
0.15492587036186836,0.7172686276792005,0.2113480002229994,0.0222041967322511,-0.12133598106857335
-0.6282134568707395,0.7127670499758803,0.1609589496594955,0.15492587036186836,-0.42970269825471097
-0.3883136370006881,0.685035671941716,0.14882631688180772,-0.6282134568707395,0.6484450679058403
0.12771171380855897,0.7060431661672529,0.1903637468828192,-0.3883136370006881,0.5836172327789357
0.05746247078160383,0.701928887423531,0.33072970378517264,0.12771171380855897,0.2816228706450984
0.17107506984648613,0.7200516572910548,0.129778888984975,0.05746247078160383,-0.11598103815800202
0.06477247224135191,0.7656871528081778,0.2205908581888164,0.17107506984648613,-0.48547418547382154
0.0720895066582824,0.774833208659567,0.24525314552668176,0.06477247224135191,-0.33258005795178097
0.23451163488872714,0.7795851624683142,0.24671771699375608,0.0720895066582824,-0.2916480840956992
0.06456643541796994,0.7358722566404259,0.2682945486227004,0.23451163488872714,-0.44715495633941876
0.022715387373061068,0.7122723358684976,0.23316421947638855,0.06456643541796994,-0.46585517266567456
-0.16715797982271438,0.7413911960926292,0.21982507786141253,0.022715387373061068,-0.18727186111920927
0.2850950728466017,0.7617573446868364,0.21999421871384922,-0.16715797982271438,-0.4403508339577348
0.0640210202795443,0.7665947107041456,0.16280269387522858,0.2850950728466017,-0.2746344777020187
0.0662941154047727,0.7887168223706679,0.2503278585768952,0.0640210202795443,-0.25393659034024413
0.06463742134487656,0.744844039113499,0.2517670426534054,0.0662941154047727,-0.7564560875991583
0.09104993654149923,0.7828824378296467,0.25728979934414214,0.06463742134487656,-0.23607369750561438
0.12794743128254385,0.78520333140464,0.24119025965794305,0.09104993654149923,-0.2493692364081018
0.09822013115832012,0.7908196590792073,0.24478279331093764,0.12794743128254385,-0.2729247205442023
0.00386320101404441,0.7822770063900341,0.2376736916621275,0.09822013115832012,-0.19609096667137424
0.1914208022881883,0.7972376570564494,0.2350042901804615,0.00386320101404441,-0.4379807807465102
0.12499082863917194,0.8150958787646214,0.25939187862531754,0.1914208022881883,-0.10850788078151942
0.09034577712057959,0.7851795723747164,0.23891700959256387,0.12499082863917194,-0.19295455540402118
0.09611885378994589,0.7853050065091146,0.24617821556220876,0.09034577712057959,-0.22534500244208874
0.10733432456357898,0.7920277279637731,0.24487645667095476,0.09611885378994589,-0.19565209961774907
0.09959616078119309,0.7987536997214079,0.2491516527688909,0.10733432456357898,-0.18685887653507888
0.15856533773073656,0.796825673818049,0.25088462844633536,0.09959616078119309,-0.14470707580212466
-0.10337716543468248,0.7772948777670718,0.2354893037990961,0.15856533773073656,-0.0074330067287747235
0.2942037793007805,0.7366394560311805,0.20963481020189856,-0.10337716543468248,-0.002172189502246771
0.151344045175706,0.8129020790564054,0.23488145094851734,0.2942037793007805,-0.044982977947490704
0.0862928827306183,0.7835532987082798,0.2566365817755,0.151344045175706,-0.26411098062253496
-0.8701209759912586,0.7474499808369505,0.22553311728356032,0.0862928827306183,-0.2394549756532523
1.7929090103417638,0.168652925391638,0.39908583613031795,-0.8701209759912586,2.5485915849404903
0.13542257999273616,0.25959527407908944,0.3134538105488575,1.7929090103417638,-2.29891157213028
1.4776561889959807,0.009962114878989356,0.016200818224695653,0.13542257999273616,0.10229387678417685
0.07297531891051749,0.48334461682601293,-0.41684133463803785,1.4776561889959807,-2.2679541303106125
0.08155912409807144,0.7622490767709467,0.20057870629120889,0.07297531891051749,-0.0430858121458496
0.016007136866395037,0.7757832096775251,0.2622619339692753,0.08155912409807144,-0.23366385321193955
1.7732865913085907,0.7427307375787822,0.22031524745364192,0.016007136866395037,-0.10455228062539433
1.4735657881038982,0.28793886458370305,0.3576125167388417,1.7732865913085907,-0.12334907511275016
0.09677107034561777,0.42914433744057306,-0.6360114719746882,1.4735657881038982,0.07353275211072892
0.2676375961241836,0.7820420056224064,0.18570357004456395,0.09677107034561777,-0.03821365107290788
0.23560842920827285,0.8256627793409889,0.23304966835623217,0.2676375961241836,-0.1245202027576508
0.15969070907822616,0.821248180140711,0.25288887192167053,0.23560842920827285,-0.13157050759092193
0.4091959393383526,0.8121498713400911,0.25861589571208465,0.15969070907822616,-0.171574471806151
0.21901425644434075,0.7674472411778369,0.11669394796303821,0.4091959393383526,0.5857704127813218
0.10349975651069095,0.8350895481605363,0.24976583547808603,0.21901425644434075,-0.10552495863000588
0.20259255489176758,0.8125007753964707,0.24903349864417415,0.10349975651069095,-0.17905210432855365
0.1425949489484516,0.83410137085596,0.24422360080868477,0.20259255489176758,-0.11677332482178115
-0.29963241857280254,0.8252805867346609,0.30193594499654736,0.1425949489484516,-0.286409235271748
0.01878426884407554,0.7634304784927542,0.154389862047333,-0.29963241857280254,0.17932741272824865
-0.19074013153129232,0.7625682858168072,0.3198259940125326,0.01878426884407554,0.7130141367633631
-0.08636676651243685,0.7475679604508063,0.1950702857373589,-0.19074013153129232,-0.5621104628265088
-0.21185859280677724,0.6188158826955843,0.39049842053259687,-0.08636676651243685,-0.6825493504079481
-0.5167301084592726,0.470018547945446,-0.013801639921823672,-0.21185859280677724,0.5842746276099087
0.11161997631396366,0.3986717004501545,0.1538470555552699,-0.5167301084592726,0.3442895969389937
0.06862252786037835,0.6214842334467533,-0.18560170349680388,0.11161997631396366,0.44765726003677814
-0.06782137460938777,0.6921980622081082,0.2779103080832306,0.06862252786037835,1.3754179348846507
-0.04276940365934264,0.7322788643159175,0.08457532320742621,-0.06782137460938777,0.8039106534472135
0.019181782986994637,0.7460598477066319,0.12287077633901668,-0.04276940365934264,0.5107603860830031
0.02664904964276622,0.7173391975900334,0.18392498085409126,0.019181782986994637,1.0182291791430012
0.10301816325439099,0.32743095080994344,-0.18262831008980313,0.02664904964276622,-0.14417926672203257
0.3004259296984317,0.585078796457302,0.16850508106484238,0.10301816325439099,-0.6821050315209035
-0.18107897458506686,0.6910078971994456,0.3375068714952766,0.3004259296984317,-1.168800418639931
-0.04672834436299268,0.645947905542037,0.2506431014488245,-0.18107897458506686,0.25115717884641015
-0.04461421706977894,0.6261129956063721,0.19802912268669204,-0.04672834436299268,-0.09413208202756838
-0.7735048705408473,0.6074978630867466,0.20200012052805832,-0.04461421706977894,-0.2727071326340806
0.1609555281130697,0.506925750649362,0.2098335837969397,-0.7735048705408473,-0.4495326503921815
-0.6263116713295657,0.5925323577283629,0.19724521327607566,0.1609555281130697,-0.3152796058005343
0.1308430269132642,0.4592134562230539,0.34979980832246865,-0.6263116713295657,0.01865770848772914
0.03406046999908163,0.4817125641745597,0.15627869459794633,0.1308430269132642,-0.3503385702389399
-0.43303698706202953,0.4731196715395356,0.1657023016074615,0.03406046999908163,-0.1842659020358107
0.9020440361317826,0.342363587122467,0.3763761178619785,-0.43303698706202953,0.2633484962966966
0.5726937259822932,0.10565445442189143,0.09807070974791825,0.9020440361317826,-1.027154929277103
-0.028633939382864213,0.2087526481061006,-0.2840693592182547,0.5726937259822932,-0.9347019851298451
-0.2842692580125492,0.47639662515273595,0.13601771973115165,-0.028633939382864213,-0.43580704729026376
-0.10796325299746311,0.49574111480647204,0.16490369583338804,-0.2842692580125492,-0.11831843638126335
-0.08535016460597385,0.5170335920251644,0.21449975959941647,-0.10796325299746311,-0.23206732309844103
-0.17433733431336249,0.5108845413104572,0.18140628413962198,-0.08535016460597385,-0.20753131029307692
-0.08691208440573538,0.4822083267995569,0.18960228428551967,-0.17433733431336249,-0.23721100909210924
-0.012706555730335928,0.42298912767644187,0.22867194879268452,-0.08691208440573538,-0.10431112345809486
0.0078877758484197,0.35885183554484895,0.1335388978766072,-0.012706555730335928,-0.21893877989881727
-0.07203604031850046,0.348882632815583,0.1123490963960283,0.0078877758484197,-0.28183505259557246
-0.11225802493431102,0.3472650809671263,0.11548482191432588,-0.07203604031850046,-0.13237186783880941
-0.09675972132257825,0.37209935081135415,0.048257982811593256,-0.11225802493431102,-0.2852091474183374
-0.06890783185692735,0.44926466152170225,0.09125688963777573,-0.09675972132257825,-0.18809038650452917
-0.10531114129738961,0.5062174843016325,0.14616370485711383,-0.06890783185692735,-0.19499306593404844
-0.1284190496464802,0.48543449425131824,0.1982288259989763,-0.10531114129738961,0.01664403681777977
-0.2184928883983373,0.34791295494850955,0.16524591824651358,-0.1284190496464802,0.06720048592042464
-0.06746242073822198,0.27974481092242226,0.0831048312019656,-0.2184928883983373,-0.23996954177406207
0.08534452215054916,0.37919719451692535,0.0887706463669861,-0.06746242073822198,-0.23345961843263976
-0.18409222008326506,0.48868877489946894,0.2090437600397239,0.08534452215054916,-0.7454439182210351
0.5401161718327966,0.33721719978535036,0.7451257626684896,-0.18409222008326506,-1.2475238305654381
0.010965892686590335,0.22188982088339573,-0.38637329520173186,0.5401161718327966,-0.028531043393319813
0.014158116704819238,0.49068182502575003,0.18915838690887737,0.010965892686590335,-0.2555185167381659
-0.08079140639579328,0.45549792590791033,0.23809722443079806,0.014158116704819238,-0.2875928440751607
-0.07396846830220039,0.389581131064042,0.10116937394537087,-0.08079140639579328,-0.36830363573160835
-0.2451744712250729,0.42363567077080255,0.16009111076921503,-0.07396846830220039,-0.26068056359397246
0.08819681625288342,0.35655294438162577,0.11604051793579918,-0.2451744712250729,-0.04962202699768749
0.1636697988072862,0.34695646281724374,0.279198099470318,0.08819681625288342,0.1333800746704405
0.4284526562966194,0.06509675570633516,0.16849811989698857,0.1636697988072862,0.12981877957742705
0.26228350072735307,-0.18103386704613522,0.10007671915783839,0.4284526562966194,-0.46185076152322424
0.24712272005072328,-0.20238237248927204,-0.02508937955201655,0.26228350072735307,-0.5509224685758882
0.1824378541166469,-0.1742598404587076,-0.04218434633509468,0.24712272005072328,-0.5221333811430539
0.44547890566262527,-0.2158014339460955,0.09398944307571336,0.1824378541166469,-0.7525822762365821
0.13377236788125074,-0.27311106364991894,0.0008862875311251166,0.44547890566262527,-0.38768579247632073
-0.03905152118355223,-0.24016225874254746,-0.26737959954783774,0.13377236788125074,-0.6632399003252548
-0.24711975803970243,0.021984563893012746,-0.12929271462114766,-0.03905152118355223,-0.5216361984543577
-0.14023692442723015,0.1720839376634564,0.05913700421210504,-0.24711975803970243,-0.15430092246392765
-0.11955259039860369,0.2208116545520436,0.07910584800635728,-0.14023692442723015,-0.3902958408623391
0.029457090360543853,0.23976980708729762,0.17049975456419,-0.11955259039860369,-0.34233292069434007
-0.33176666559315043,0.3044708975066515,0.09683973324262045,0.029457090360543853,-0.33372339892390407
-0.3193922746451238,0.305922530496894,0.12052602389239264,-0.33176666559315043,0.08439264228641145
-0.3202176395338174,0.3118784064964615,0.12241816248784339,-0.3193922746451238,0.05951685743836237
0.02504316329746696,0.312557902094723,0.11468979880542995,-0.3202176395338174,0.13482675088863139
-0.37762614969806896,0.3691558553616717,0.06830855394456824,0.02504316329746696,-0.6523729288101661
-0.2706901272471878,0.3835220258255255,0.08731315525703122,-0.37762614969806896,0.6130914727971213
-0.11743343587925202,0.3697043523181212,0.15799976421674577,-0.2706901272471878,0.31394640769798554
-0.12768934448604216,0.2925307320969533,0.2018605470520103,-0.11743343587925202,0.5337084541470923
0.1881631571412719,0.14159405920289475,0.18117076201464297,-0.12768934448604216,0.12036054820617667
-0.03583988749336987,0.11355770390105209,0.06824046990985674,0.1881631571412719,0.012303634117009202
0.05260077942429376,0.14728212115216244,-0.04603266081658902,-0.03583988749336987,-0.08667361945098216
0.08201631936001041,0.2502385814515001,0.10703297947770961,0.05260077942429376,0.03494489398800862
-0.38751708700163406,0.2646182168582346,0.05329850362832726,0.08201631936001041,-0.6858403151660002
0.07471547240637491,0.3609118513593447,0.16930522606535803,-0.38751708700163406,-0.08765571508531154
-0.48613552270275007,0.4571831226188247,0.05137257221369718,0.07471547240637491,-0.337339828887959
-0.43835090922294195,0.48371747523749,0.16105229494976925,-0.48613552270275007,0.2958308723223383
-0.2704253509330306,0.4935441670079399,0.1622821980409518,-0.43835090922294195,0.45716828643015817
0.4358804501057454,0.43176955461068517,0.20087278779025197,-0.2704253509330306,0.9023216540462743
0.07417738380049671,0.3287221452565225,0.17317781177474276,0.4358804501057454,0.056297034985727794
0.06622015067012607,0.21351719882926215,0.11732023024255761,0.07417738380049671,0.4535851539958433
0.059205874886887125,0.17045900098019642,0.060129238126375856,0.06622015067012607,0.32476690046220247
-0.11514425540797467,0.1758071269990809,-0.003964890487131206,0.059205874886887125,0.21268354320441432
-0.018439516515191733,0.18645766100330582,-0.026200625682294587,-0.11514425540797467,0.4667310648421729
0.07589784249640671,0.2035298852536797,0.19939860234876333,-0.018439516515191733,0.6752415042288938
0.08750933692914564,0.13359414003999776,0.10217763349746356,0.07589784249640671,0.3887598241144162
-0.20936882348248326,0.16297877860458018,-0.23184279431992127,0.08750933692914564,-0.5314371251254187
1.0452527179546054,0.2540211043943289,0.27438240158795635,-0.20936882348248326,0.9482248208495018
1.4446477992245335,-0.16250364129064535,0.5057437483457985,1.0452527179546054,2.244430137276094
0.958605939777254,-0.4878164641723188,-0.26830223916005747,1.4446477992245335,-1.385466185533106
0.8329523809808355,-0.3461384897974799,-0.12523245309229616,0.958605939777254,-1.094563684939739
1.3589845032832162,-0.2939362909077844,0.00782524795845526,0.8329523809808355,-0.49527311353185094
1.7407643328875535,-0.47021527913674305,0.3934549170544633,1.3589845032832162,0.5081526188012079
1.711628054056256,-0.6115695170267524,0.047100034265475675,1.7407643328875535,-1.5837746421218442
1.8338336584080095,-0.6561629039069026,0.05708203532846334,1.711628054056256,-1.3489052686176586
1.8790039144963,-0.711190051704783,0.240312060391245,1.8338336584080095,-1.0008203568370349
1.736903336450259,-0.8165535371808063,0.039881860067529425,1.8790039144963,-1.7401349803843724
1.803979128634104,-0.8081128946339414,0.03517185658039239,1.736903336450259,-1.6703132152304851
2.0641047976516558,-0.8376717245479582,0.19080111475290135,1.803979128634104,-1.3474627200637723
1.8590536867726803,-0.8717593237355398,0.09995831599977549,2.0641047976516558,-1.7463993243432976
1.1163692093721997,-0.9132377624476777,0.15200813320377748,1.8590536867726803,-1.4696176404676324
0.7735647776719735,-0.7336729650042735,-0.3795133041490246,1.1163692093721997,-1.807479901550621
0.6923500863424263,-0.7185821824116376,-0.00990169189353711,0.7735647776719735,0.3480141556805139
0.19034367433587498,-0.7680069752194058,-0.17214828339633073,0.6923500863424263,0.10126043656135075
-0.034869883702349745,-0.5770883512768116,-0.5675769411928469,0.19034367433587498,-1.3305290598251918
0.4118354459534767,-0.2555650462923546,-0.09226265533661575,-0.034869883702349745,-0.9523126942159298
0.1996963881258518,-0.15869719646678157,0.003504349356736789,0.4118354459534767,-0.7890614778913608
0.1398040826885382,-0.15501009347068534,-0.05421599649813465,0.1996963881258518,-1.769157908570018
0.15774955031658203,-0.09261002630199734,-0.0034898328272473635,0.1398040826885382,-0.40667166314832276
0.2320507005728116,-0.13093824870362186,-0.07954429907184696,0.15774955031658203,-0.2719108420117043
0.12393442493070705,-0.11488457995076126,-0.0891848641481501,0.2320507005728116,-0.671115285773613
0.19268128256037187,-0.02359167160566971,-0.008726504154684737,0.12393442493070705,-0.5146970796100859
0.3604069475765683,0.009305240578293607,0.08167240113903657,0.19268128256037187,-0.39299379249843025
-0.009461783308118508,-0.09428897821125987,0.16784098115359086,0.3604069475765683,-0.5751855343641533
0.20655195749923838,-0.16766520506135088,-0.28813135840238646,-0.009461783308118508,-0.8051301190022392
0.1377292216021814,-0.032176178546348376,0.17869387203536688,0.20655195749923838,0.20923308405060248
0.6343529239776386,-0.16833710098096483,-0.019182125991069,0.1377292216021814,0.23052518182005005
0.6140876615952316,-0.2904602819752981,0.07235281484263668,0.6343529239776386,0.027363041265735792
0.530126005477712,-0.46906212508935724,-0.03820450054021315,0.6140876615952316,0.14311124553965154
0.6053037448743689,-0.5395621661297458,-0.10033991062436302,0.530126005477712,0.04277653645228189
0.6162545800731624,-0.6461442180289712,-0.07360576779262679,0.6053037448743689,0.04936284832256111
0.8319759220756329,-0.7903471192276792,-0.0741630653286401,0.6162545800731624,0.06588802665510256
0.8715671136514189,-0.9397922720740153,-0.012307846474907718,0.8319759220756329,0.26529381835067384
0.3850302030400029,-1.0665200883026509,-0.001886750354205024,0.8715671136514189,-0.2871709685356596
-1.7742281500000874,-0.07165275247220952,-0.16981135166011388,0.3850302030400029,-1.2570524610010487
0.002194109915926531,-0.4695313598444211,0.3188608983376441,-1.7742281500000874,1.4832239395023672
0.08614089562921029,-0.602433106710594,-0.054652748825896616,0.002194109915926531,0.23996595446543909
0.08950960966517,-0.7382266545753753,-0.14465305106812773,0.08614089562921029,0.1905204688118078
0.05191399671015112,-0.724897881123062,-0.20695010546647885,0.08950960966517,-0.461102459354317
-0.023412526309158806,-0.7305793626953782,-0.16898433535149587,0.05191399671015112,-0.1247887957366572
-0.42477230056558857,-0.7480543755163731,-0.2996573802643583,-0.023412526309158806,-0.22044255837391669
-0.2998921949729539,-0.6200968899241838,-0.4812839214633266,-0.42477230056558857,-0.7680590501257363
-0.31618106608377705,-0.35456286528011427,-0.1301711771865255,-0.2998921949729539,-0.20899612910897622
-0.19663574644565981,-0.30851605275865845,-0.3063056646805142,-0.31618106608377705,-0.5057926581688025
-0.19984972157259726,-0.12132896061222165,0.03567989389914892,-0.19663574644565981,-0.2858670946202114
-0.10955985975786674,-0.15428698071720295,-0.03676940622731713,-0.19984972157259726,-0.2571958078444849
