1.197919272220941300e+00,1.559590095634153517e+00,8.802842839265236918e-01,7.897251589245023462e-01,-4.743694015262276409e-01,-1.600191301945056210e+00
1.185549922648832410e+00,1.617217032269586685e+00,7.090545558574951057e-01,8.727639418190575871e-01,-2.323891429235113437e-01,-1.498448648245603865e+00
1.169318481801576715e+00,1.659535656078443999e+00,5.296274338720916575e-01,9.412401449742541226e-01,2.016006971837620843e-02,-1.348067024836158589e+00
1.151167650986624214e+00,1.695020706446979331e+00,3.371143593100505154e-01,9.922065122236342072e-01,2.546660987643171725e-01,-1.153574426887537641e+00
1.131097430203973797e+00,1.723672183375192901e+00,1.315153321713722345e-01,1.025663043567197397e+00,4.711289442143110628e-01,-9.149708543997417953e-01
1.109107819453626131e+00,1.745490086863084267e+00,-8.716964754394421200e-02,1.041609739004943913e+00,6.695486060683589757e-01,-6.322563073727697214e-01
1.085198818735581217e+00,1.760474416910654316e+00,-3.189405798358984079e-01,1.040046598536873868e+00,8.499250843264604116e-01,-3.054307858066220849e-01
1.062808766591536669e+00,1.759380863317723254e+00,-5.460882812968436140e-01,1.011248372690287889e+00,9.901805144873327968e-01,3.295284167890615706e-02
1.046150688950671759e+00,1.730882292906911424e+00,-7.469135364550645306e-01,9.432986292409214490e-01,1.063262698381195692e+00,3.430072638428939835e-01
1.035235197968980003e+00,1.674950173856614599e+00,-9.213616873370804594e-01,8.361673519866997806e-01,1.069103494450946767e+00,6.246320088686121430e-01
1.030062293646460958e+00,1.591584506166831448e+00,-1.069432733942892844e+00,6.898545409276212181e-01,1.007702902696585356e+00,8.778270767560636401e-01
1.030631975983114401e+00,1.480785289837562413e+00,-1.191126676272500795e+00,5.043601960636864279e-01,8.790609231181119032e-01,1.102592467505246976e+00
1.032966453213123526e+00,1.354412107631138174e+00,-1.290170878328639859e+00,3.026157430210472121e-01,7.047830980242202337e-01,1.285623950896442214e+00
1.026898002506515972e+00,1.242779505281883301e+00,-1.376092938914220243e+00,1.432367136298157151e-01,5.400958391325411112e-01,1.392914285398631380e+00
1.011919252464590580e+00,1.147400184672747736e+00,-1.449368287111223452e+00,2.914803462802124934e-02,3.877549554110201191e-01,1.422766502871543715e+00
9.880302030873477914e-01,1.068274145803731923e+00,-1.509996922919650153e+00,-3.965029398433606023e-02,2.477604468596572851e-01,1.375180603315179662e+00
9.552308543747876080e-01,1.005401388674835861e+00,-1.557978846339499457e+00,-6.315827220725622748e-02,1.201123134784531921e-01,1.250156586729540109e+00
9.160042540305870507e-01,9.564242884466989114e-01,-1.591320947008676656e+00,-5.423761583082460647e-02,1.591373358542702782e-03,1.060655220709651569e+00
8.837836901316429294e-01,9.085880947383835338e-01,-1.599240497868245514e+00,-8.247020727940021501e-02,-1.252181476270264882e-01,8.767942579446159623e-01
8.605804313179339360e-01,8.599831314300080409e-01,-1.580123079524908380e+00,-1.582740363429516739e-01,-2.629237868244340137e-01,7.090719201864060794e-01
8.463944775894600703e-01,8.106093985215724329e-01,-1.533968691978665477e+00,-2.816491030214789415e-01,-4.115255442336798186e-01,5.574882074350218097e-01
8.412258289462211103e-01,7.604668960130764876e-01,-1.460777335229516805e+00,-4.525954073149821011e-01,-5.710234198547639028e-01,4.220431196904628757e-01
8.444230507029558686e-01,7.081412336436616606e-01,-1.362570268411832153e+00,-6.663332929706071717e-01,-7.394444635662125176e-01,3.015898050721118606e-01
8.466308169629896963e-01,6.333201957226524126e-01,-1.268375018538631993e+00,-8.542215854682240206e-01,-8.884549194568763797e-01,1.796581962944200639e-01
8.447910037871783073e-01,5.293640057476819427e-01,-1.187680274324038665e+00,-9.938224540652741412e-01,-1.008792882789840695e+00,5.086446091781875178e-02
8.389036111755215908e-01,3.962726637187501955e-01,-1.120486035768051725e+00,-1.085135898761757645e+00,-1.100458353565105796e+00,-8.479140105769211733e-02
8.289686391280191025e-01,2.340461696358568933e-01,-1.066792302870671172e+00,-1.128161919557674198e+00,-1.163451331782670906e+00,-2.273093896321125018e-01
8.150538652389462957e-01,4.311562151574285795e-02,-1.026363871488003232e+00,-1.123291060674940223e+00,-1.197511356994918952e+00,-3.763827149446921094e-01
8.044284364942804189e-01,-1.302837183461803827e-01,-9.739750971874013841e-01,-1.112409189914063568e+00,-1.174704046194856577e+00,-4.991081644299655284e-01
8.019892840803786171e-01,-2.550050182404196009e-01,-8.926324805725140976e-01,-1.123733127308485402e+00,-1.076211132042108165e+00,-5.733201706487286442e-01
8.077364079972413347e-01,-3.310482781669737418e-01,-7.823360216433414838e-01,-1.157262872858205727e+00,-9.020326145366736048e-01,-5.990187336009804575e-01
8.216698082448685714e-01,-3.584134981258427777e-01,-6.430857203998826543e-01,-1.212998426563224985e+00,-6.521684936785515641e-01,-5.762038532867208573e-01
8.437894848232598832e-01,-3.371006781170267086e-01,-4.748815768421402184e-01,-1.290939788423541845e+00,-3.266187694677465392e-01,-5.048755297059507319e-01
8.706383398015647979e-01,-2.920265435121560116e-01,-3.077249177695454696e-01,-1.388220681934204670e+00,2.224217996427897692e-02,-4.275000523197498570e-01
8.970845565281049261e-01,-2.601782056760362782e-01,-1.861505846940561815e-01,-1.500586322940803408e+00,3.166683054189194935e-01,-4.071156155184391667e-01
9.230802858965702073e-01,-2.419005327799016447e-01,-1.105738208931757310e-01,-1.627997039796207801e+00,5.559347020085360080e-01,-4.443099880142830083e-01
9.486255279069617519e-01,-2.371935248237519167e-01,-8.099462636690256401e-02,-1.770452832500421181e+00,7.400413697331339469e-01,-5.390831698072825473e-01
9.737202825592785604e-01,-2.460571818075870665e-01,-9.741300111523730487e-02,-1.927953701053440438e+00,8.689883085927089246e-01,-6.914351608974352859e-01
9.959632437557622842e-01,-2.664652493302253067e-01,-1.437604713999690031e-01,-2.075821122562299337e+00,9.529340516111769466e-01,-8.744674056420256303e-01
1.008008404084926202e+00,-2.922190674779926445e-01,-1.708808187438509707e-01,-2.138559260721294653e+00,1.022955294488913536e+00,-1.005892606601502592e+00
1.009344242721211815e+00,-3.228870080944238330e-01,-1.753511730014649939e-01,-2.110911152073934538e+00,1.081215985088999076e+00,-1.079980893934810782e+00
9.999707596646193464e-01,-3.584690711795196494e-01,-1.571715341728112114e-01,-1.992876796620218771e+00,1.127716123411435012e+00,-1.096732267641952419e+00
9.798879549151490176e-01,-3.989652567332791500e-01,-1.163419022578900258e-01,-1.784456194360149794e+00,1.162455709456220232e+00,-1.056146727722926615e+00
9.511103438145516176e-01,-4.438158696347576093e-01,-5.562308053092515636e-02,-1.499505791816212241e+00,1.186075431514032941e+00,-9.615103602689121232e-01
9.270928992009438430e-01,-4.892826992613413806e-01,6.545491855545486522e-03,-1.230572966379355648e+00,1.202854454588037303e+00,-8.347709748518600259e-01
9.103226770517962585e-01,-5.346747639822341247e-01,6.675541579754183663e-02,-9.947644421514136859e-01,1.213583751876601280e+00,-6.799854678806327435e-01
9.007996773671086421e-01,-5.799920637974359527e-01,1.250066912950645037e-01,-7.920802191323841335e-01,1.218263323379724206e+00,-4.971538393552278334e-01
8.985239001468811049e-01,-6.252345987069463096e-01,1.812993183481122761e-01,-6.225202973222719871e-01,1.216893169097406302e+00,-2.862760892756495146e-01
9.032549503427564908e-01,-6.711883435758423389e-01,2.351778191605502222e-01,-4.845513602351105287e-01,1.210877527979806967e+00,-5.072598297468735445e-02
9.101753111856600853e-01,-7.336042347002559305e-01,2.775144186978121819e-01,-3.474457454922209587e-01,1.228357348588126285e+00,1.418862222784634253e-01
9.174002854964730114e-01,-8.186443150223877696e-01,3.047381710381930620e-01,-1.991822518436571765e-01,1.280341864291615561e+00,2.651102062747036636e-01
9.249298732751951579e-01,-9.263085845422359688e-01,3.168490761816923351e-01,-3.976087928942248495e-02,1.366831075090274128e+00,3.189459690140306614e-01
9.327640745218266360e-01,-1.056597043259801305e+00,3.138471341283102789e-01,1.308183721704848090e-01,1.487824980984101764e+00,3.033935104964463059e-01
9.409036862962378844e-01,-1.209399950038500426e+00,2.957273221742079961e-01,3.125434908700217007e-01,1.643166966511530269e+00,2.185747232881226909e-01
9.496651413670408326e-01,-1.341150073653987862e+00,2.604956268954181087e-01,5.006458453893229965e-01,1.770680693429100838e+00,1.128809561599433964e-01
9.593066871322966094e-01,-1.416291285852648407e+00,2.065246922481978886e-01,6.912336559298158933e-01,1.819622752188003068e+00,2.580540055212089331e-02
9.698283235920051037e-01,-1.434823586634480730e+00,1.338145182325485572e-01,8.843069224914961168e-01,1.789993142788235181e+00,-4.265194353534296212e-02
9.812300507461666488e-01,-1.396746975999485718e+00,4.236510484846964242e-02,1.079865645074365998e+00,1.681791865229798955e+00,-9.249107610244919342e-02
9.935118685947809114e-01,-1.302061453947661818e+00,-6.782354790404022948e-02,1.277909823678427648e+00,1.495018919512691058e+00,-1.237119971491980469e-01
1.005940061894001758e+00,-1.184338925875085602e+00,-1.861754645194738655e-01,1.460602722418110178e+00,1.249743543030304105e+00,-1.430804843651851954e-01
1.017204834290557969e+00,-1.103510488523965938e+00,-2.938108762243351602e-01,1.596102980747700295e+00,9.817924603481743562e-01,-1.626745080791046349e-01
1.027280391107907143e+00,-1.060756404193384572e+00,-3.903579713797564743e-01,1.683783525921217938e+00,6.918712305934180407e-01,-1.827319276628557865e-01
1.036166732346049724e+00,-1.056076672883340395e+00,-4.758167499857397509e-01,1.723644357938664662e+00,3.799798537660287745e-01,-2.032527431164390386e-01
1.043863858004985934e+00,-1.089471294593834294e+00,-5.501872120422832690e-01,1.715685476800040021e+00,4.611832986601385048e-02,-2.242369544398540027e-01
1.049384233090191021e+00,-1.152058201809884608e+00,-6.124747512409837169e-01,1.664972621931222196e+00,-2.945415677337214766e-01,-2.483547401148489264e-01
1.049100038073169205e+00,-1.211208132618819100e+00,-6.590255707961060194e-01,1.590115349973104442e+00,-5.862646437952040435e-01,-2.854152974806231646e-01
1.042675236740505884e+00,-1.263898716824567003e+00,-6.895012282832618800e-01,1.492837419480327554e+00,-8.238882809901466597e-01,-3.363272289372152279e-01
1.030109829092201501e+00,-1.310129954427129872e+00,-7.039017237024519646e-01,1.373138830452889092e+00,-1.007412479318554599e+00,-4.010905344846261156e-01
1.011403815128255834e+00,-1.349901845426506153e+00,-7.022270570536758294e-01,1.231019582890792385e+00,-1.136837238780423753e+00,-4.797052141228544953e-01
9.876564534173057908e-01,-1.381436055278000730e+00,-6.854976495829538941e-01,1.068328048547938947e+00,-1.217764696374579403e+00,-5.667468113348679282e-01
9.680912103868227758e-01,-1.389811245692523789e+00,-6.622754733076768874e-01,9.005732216719460892e-01,-1.297200282856761033e+00,-6.167007456574309376e-01
9.547863717681360773e-01,-1.371665252921510536e+00,-6.344897621461019765e-01,7.312496801100391020e-01,-1.385735538490366903e+00,-6.193114039880293076e-01
9.477419375612458063e-01,-1.326998076964960749e+00,-6.021405160982287175e-01,5.603574238622164305e-01,-1.483370463275398343e+00,-5.745787863266622608e-01
9.469579077661519628e-01,-1.255809717822874649e+00,-5.652277351640577763e-01,3.878964529284815166e-01,-1.590105057211852468e+00,-4.825028926733305190e-01
9.522575640215062975e-01,-1.158740299308679500e+00,-5.240004527481153529e-01,2.136496854302945558e-01,-1.704465494423780036e+00,-3.423592902781348313e-01
9.583283105892816955e-01,-1.055033543563561604e+00,-4.859452355739900531e-01,3.109109739417082255e-02,-1.782144884515360905e+00,-1.323697195972930452e-01
9.626850455130203654e-01,-9.536911917138526373e-01,-4.545641158928395709e-01,-1.628320250968040839e-01,-1.802417551106017646e+00,1.576531549146254763e-01
9.653277687927228623e-01,-8.547132437595524879e-01,-4.298570937046640728e-01,-3.681196820426324567e-01,-1.765283494195750924e+00,5.277093332576251461e-01
9.662564804283884090e-01,-7.580996997006624882e-01,-4.118241690094636698e-01,-5.847718734433096088e-01,-1.670742713784559630e+00,9.777988154316977765e-01
9.654711804200174496e-01,-6.638505595371819723e-01,-4.004653418072383619e-01,-8.127885992988379549e-01,-1.518795209872444874e+00,1.507921601436847059e+00
