-1.537903235089824072e+00,4.397811769207300020e-02,-2.342660210790778463e-01,-1.484817195660002309e-01,-3.027166535721741852e-02,-1.774296103307953509e-01
-1.700157425270534928e+00,-2.256424936652290936e-01,-1.793696682256394892e-01,-2.200010064546833732e-01,-1.740160286128756284e-01,-1.617540875382142140e-01
-1.555220637174692611e+00,2.929644533069756390e-02,-1.306912568914689599e-01,-8.676262396216407463e-03,-1.984490237768910259e-01,-8.930350826211588822e-02
-1.472395765206711005e+00,-1.527901711849652677e-01,3.137843649758368519e-02,-5.242711168829481544e-02,-9.188347641398302013e-02,3.242038256037687444e-02
-1.665582070147948013e+00,-2.751794525985529552e-02,7.964770667661947787e-03,-1.205081938682214526e-01,-2.970048261654991140e-01,-2.311014818020213149e-02
-1.699580174208706884e+00,6.305895036213236826e-02,3.208787594663816550e-02,-3.377687974233947177e-01,-2.213798742533172048e-01,-6.776552828706486342e-02
-1.605371139158516591e+00,1.616307164578823785e-01,2.606977595791789074e-02,-7.884159569050427918e-02,-4.058624297433677808e-01,3.281556755941107684e-02
-1.847427959953287679e+00,2.171976991817601566e-01,-3.172070492068626568e-02,-1.044239232973469267e-01,-2.580629632970095066e-01,-3.929752219165494331e-02
-1.688048499917435663e+00,2.949102299743431854e-01,-1.451935848162931031e-01,2.474838461450934446e-01,-6.872294951625157466e-02,-1.416079180800219536e-02
-1.802427919095970221e+00,3.681264743985765420e-01,-1.441152688599827980e-01,3.564846946315127774e-01,-6.582706901404587752e-02,1.045773863792663766e-01
-1.659756293391199788e+00,4.462423208053363233e-01,-3.362909588268576111e-01,-2.852683772650324578e-02,5.480126444117761758e-02,8.006156750524398569e-02
-1.600791204774499654e+00,4.777276793770978136e-01,-1.589436810129935540e-01,-1.059631497019822566e-01,1.625090617406522164e-01,-1.501787134987427330e-01
-1.485605253412674243e+00,4.322837291238298962e-01,-2.253826086163137898e-01,-2.186788326500810342e-01,1.961064072822027715e-01,-6.207174017830943691e-02
-1.706202607264910354e+00,3.203709201626729342e-01,-1.306912090856064516e-02,-2.976248514732442452e-01,2.966156249338699688e-02,1.397313235925111696e-01
-1.416775147077657060e+00,4.906481224302993160e-01,1.195061539872186579e-01,-1.709491057137502157e-01,1.277725488406557253e-01,-1.502679789661378051e-01
-1.651828914657330838e+00,3.388172049547897857e-01,2.116536281264685126e-01,-2.406227510447659923e-01,6.983277839706172885e-02,-2.734734180755564181e-01
-1.550026892990949534e+00,5.443197708744255126e-01,1.790527263985531026e-01,4.726556893690299355e-02,1.849084881213119633e-02,-1.068697676727901891e-01
-1.460445569867300675e+00,9.083689548453913187e-02,1.196908838172182216e-01,2.712935678557462302e-02,1.809861538670007597e-01,-2.765134744728361404e-01
-1.156635476549729979e+00,1.149659433734236264e-01,1.648378626495463073e-01,2.395682971783136828e-01,1.547642498362074293e-01,-1.479720293923664498e-01
-1.033246772936380786e+00,1.289044290868495424e-01,2.261686278331102029e-01,3.731657661646537449e-01,2.488135086857235223e-01,-1.229760675996505043e-01
-1.112515866528273056e+00,2.738732642726019462e-01,2.686794336252428250e-01,2.287149832245440884e-01,7.806413115652964529e-02,-1.431362995173456332e-01
-1.210491469543703680e+00,2.656218279158037987e-01,5.240520066670997235e-01,-4.979460024645387256e-02,1.892915457545852331e-01,3.294002766520115477e-02
-1.265896455225929085e+00,5.143830143815026137e-03,3.951549613337140276e-01,2.781024213687881552e-01,1.848575532036759173e-01,5.821222071122835601e-02
-1.328745232156971712e+00,1.552314374350448056e-01,1.615270666312724757e-01,2.062766193083621635e-01,3.835052828584045725e-02,-1.747405110621775767e-02
-1.192141645413998585e+00,-1.789963014795641905e-01,1.936533412475096305e-01,1.072226552983478742e-01,1.897452727836074562e-02,-2.243111175240408428e-01
-1.261017091011884972e+00,1.863071902554436776e-01,2.185142779262232715e-01,2.821573285623539262e-01,2.958876044565186326e-04,6.219628105942517915e-02
-1.309660654265323743e+00,1.901213834534324076e-01,2.706596420418817539e-01,1.669340571328293277e-01,-9.011328823903384799e-02,-1.252428011471554137e-01
-1.240897002957487505e+00,5.141713464857855520e-01,1.168764724629321738e-01,3.120567037255577159e-01,-1.026295526746517223e-01,5.150280557972768819e-02
-1.179649384273491641e+00,4.982586344485080421e-01,-1.760833996898828607e-02,3.812787622196652237e-01,-1.179681013514979372e-02,-1.226903812429580437e-01
-1.228921627030375774e+00,2.121698068684891025e-01,-1.057344419272318418e-02,2.072021701700466068e-01,-7.518218342503737994e-02,-8.495303566837035525e-02
-1.271166711444932762e+00,2.332665722757494287e-01,-4.471140145438206454e-02,6.931135371371392739e-02,2.679241851237708638e-01,1.514977831083628990e-01
-1.396104437766269912e+00,2.383859127607255990e-01,-2.222900772893342813e-01,1.005869273839437722e-01,1.923914279667317817e-01,6.341308844752276130e-02
-1.333583573349190754e+00,5.516530709462378335e-01,-4.077235898519461325e-03,1.337168801278572905e-01,3.190531126752563229e-01,5.919344909591521542e-02
-1.198156160434720618e+00,3.898810842563034118e-01,-7.702276078348204748e-03,2.306394805459043018e-01,2.388326325304421793e-01,1.410802161615617722e-01
-1.149843817613506403e+00,3.219352298429229431e-01,-1.240514976465255242e-01,-6.952484547842736895e-02,-6.364594326692445125e-02,1.000092004273454155e-01
-1.180529107317098925e+00,2.050681698476793657e-01,4.099658868148498003e-02,-1.141519234532939464e-01,-7.241395983262015335e-02,1.057331812242616742e-01
-1.194376219619159185e+00,3.914263133703538844e-01,1.061440156874872143e-01,4.470936097063483994e-02,4.555983536120424005e-02,1.657518320897312936e-01
-9.824205539276641419e-01,4.168984113989643858e-01,-1.216308535603375512e-01,-8.842672109864749275e-02,1.320172453220337383e-01,2.311470538294408891e-02
-1.131956573585476855e+00,6.299931863378637198e-01,1.504269810182161105e-01,-3.062189283976946355e-02,2.336534087114988112e-01,1.583035080895248137e-01
-1.256533542744644238e+00,4.010788697613242859e-01,-6.073884652899960018e-02,-1.312162993314592019e-01,8.286596807831192457e-02,2.341168489687835141e-01
-1.000966334424333137e+00,4.352439217299621799e-01,-1.818942180796421226e-01,-3.451874587107522235e-02,-2.036326729840433614e-01,2.304926757103571422e-01
-1.241629549558784129e+00,3.889419958768604024e-01,-2.071268404501646343e-01,4.251129360749177077e-02,-4.384882354354256995e-01,8.753135605310565989e-03
-8.750886749923426633e-01,1.069672289620267613e-01,-9.255587673606215093e-02,-9.213817604696528107e-02,-1.924454699345117814e-01,1.385013356992625955e-01
-1.049348737459761205e+00,2.980166423628345385e-01,-3.149190687509052511e-01,-1.205513110084266842e-01,-2.139442309156059374e-01,1.102931501284513116e-01
-8.410960799512712249e-01,3.314517339751542613e-01,-1.803635440817886459e-01,1.772397498970815222e-01,-2.593423598822195419e-01,-9.127828927463908781e-02
-8.881633744623745885e-01,3.812933275690521540e-01,-1.613753712858842504e-01,-1.540228945727730447e-01,-1.088318004168830309e-02,-1.634800571987281570e-01
-7.500470716532799953e-01,2.509094538416388187e-01,-1.703469086609327166e-01,-1.521727367347169291e-01,-2.883251244368977839e-01,-4.337958247831662575e-03
-6.795144204534672161e-01,4.747421042412476311e-01,-1.819832300620865817e-01,-1.863113459771418567e-01,6.527657270685760516e-02,9.167728955893450493e-02
-5.060991131075687210e-01,4.016620250620661636e-01,-1.665173452784458330e-01,1.909756848364103574e-02,2.641570277795220190e-02,2.630862295904502768e-02
-6.820278252044770229e-01,1.687284575826965560e-01,-1.155097192401879358e-01,-9.116410004364391972e-02,8.559309756067258468e-02,2.103716688514258581e-01
-8.894338586982485362e-01,4.201663959016810335e-01,-2.163508960039943751e-01,-4.655143685508346396e-02,1.475787643749611466e-01,1.264730928101420460e-01
-6.256298107052203905e-01,3.477726662062557983e-01,4.880478580289451807e-02,4.014573300785687082e-02,-3.934481147205533269e-02,-2.920700087031415093e-02
-3.579283065747613790e-01,2.717246741112038788e-01,-2.849935408859269881e-01,2.518873583114172865e-02,-7.291938993790531010e-02,8.951582680437196460e-02
-3.703551927400127175e-01,2.360461815841051747e-01,-2.195333285922431710e-01,-1.011944737441632797e-01,-2.214161327451520944e-01,1.881794793256249265e-01
-2.086229265117445497e-01,1.138322930965653262e-01,-2.225235386104192914e-01,-6.104981163738522343e-02,-4.311032889182659505e-02,-6.697663732924012681e-03
-2.536581674974620615e-01,3.491381901581254166e-01,-2.811907499649632936e-01,1.022846960753591161e-01,-1.710348923138495236e-01,2.053563014025163169e-01
-3.117765519730659740e-01,1.781600545951957937e-01,-3.788169397160984220e-01,-1.113088368508377418e-01,-1.433471043006599721e-01,6.648988429875957173e-02
-1.917848306152525051e-01,-4.131264931322063683e-02,-3.705397119943554807e-01,-2.472215460367458567e-02,-1.050407504111873502e-01,7.468356018327101942e-02
-2.566393086780301980e-01,1.835049967548054439e-01,-2.537978205423504496e-01,1.351551657207178958e-01,6.464055812312323457e-02,-3.690776759358322529e-02
-1.643212946350103565e-01,-4.173458376607091375e-02,-1.265796037600887547e-01,2.731453372454176881e-02,-9.013903603231258541e-03,-1.147564337917796468e-01
-9.185352094042649462e-02,8.710989081484316054e-02,5.947553125311582506e-02,-1.031705083699671205e-01,4.653004823608179567e-03,1.395822387835923273e-01
-5.440153685557547192e-02,1.172809154170499218e-01,3.169687022950920530e-01,-5.447444068838564607e-02,1.865940471618371486e-03,7.998650663442173625e-02
-1.763658850675339784e-01,-7.127876820299550165e-02,1.349333400127888383e-01,-2.072323406378385469e-01,1.772288289707912023e-01,-5.238044379139463608e-02
-6.812786463779853252e-02,7.935212583057778268e-02,3.064597422172357088e-01,-6.870642997916888428e-02,5.298249245511409133e-02,-8.870613296883278487e-02
-1.433026329007111577e-01,-2.339143059066990105e-01,3.878008085814125816e-01,-2.492184115972197189e-01,1.696755133908597335e-01,-9.327415948493926467e-02
6.108047693369235420e-02,-3.143808622896775984e-01,2.543974426405008482e-01,-2.743836926817069255e-01,3.539694117363897941e-01,-2.816051411745916222e-01
-8.870872321082334810e-02,-3.122183911382545585e-01,3.440899280822568573e-01,-2.028933344209973288e-01,4.576109704655696997e-01,-1.302229295967326783e-01
7.787444210301165681e-02,-4.102282878989216841e-01,-1.142581533214273755e-02,-3.339542186063406137e-01,2.026452544726629890e-01,-1.578602230090301595e-01
1.921562869058471845e-01,-1.678494965711584408e-01,4.226377014731767107e-02,-3.172675097010738687e-01,3.856929927944465764e-01,-4.833121822373814824e-02
4.360638026557156488e-02,-4.274409173239137050e-01,-7.042580141785124981e-02,-3.807136731024564069e-01,1.705859613450270706e-01,-2.734064231614236756e-02
8.908905185900936607e-02,-4.574920645307931633e-01,-1.826860344704517858e-01,-2.668714063196018227e-01,4.140581809627052329e-02,-7.314977728083850439e-02
1.298097865416889332e-02,-2.802824483064568772e-01,-2.285943421158294631e-01,-2.016354910823494606e-01,6.509377411831850091e-02,2.980319025921775167e-02
-3.014323335338849885e-01,-3.798138800534097137e-01,-4.001672080337387999e-02,-8.353548675236237286e-02,1.390058682916699151e-01,-7.141430460116691969e-02
-9.169505099304342544e-02,-5.263064019082278611e-01,-8.851719515944897476e-02,2.865229856652145093e-02,-3.581478264599598227e-02,1.460936450090341565e-01
6.152584775032812064e-02,-4.244827581458752719e-01,-2.559707979337772984e-02,1.629672049664147304e-01,6.835705495610266968e-02,-1.904175249449166496e-01
1.911186087627291808e-01,-4.783552657219149462e-01,1.361734513079785325e-01,1.929631647951031703e-01,8.315914098817370204e-02,6.655178609711631665e-02
5.024990236489429440e-02,-5.114437295666383054e-01,-1.096156468837303360e-01,1.720744126877407076e-01,-2.102333375606978139e-02,-8.579431924092259520e-02
5.107389868879848027e-01,-3.747123030234023044e-01,1.494893544711340672e-01,1.141312309749941828e-01,-2.240900734094901023e-02,1.933188165187639529e-01
3.881726764698007481e-01,-5.728393694031446159e-01,1.408424300632358239e-01,5.728707526803904215e-02,-4.749866408107972227e-02,3.236498354564109059e-01
3.440004339654188503e-01,-5.376136204528898510e-01,-8.860044294244395768e-02,2.292140471640013166e-01,-1.999777900648933016e-01,1.236491190592559630e-01
3.658834559181516899e-01,-3.561011073512056480e-01,4.656358444738638996e-02,4.827787593935779775e-02,2.241928227845814692e-01,7.923478595841342009e-02
5.464514548827498208e-01,-4.456108579124115621e-01,-1.253209669289319927e-01,3.140442316077933782e-01,2.410056110573330912e-01,2.196025546863684952e-01
3.614422896552922926e-01,-3.989642746122695205e-01,1.667415175686622619e-01,3.200635403350196584e-01,2.101071337603220568e-01,1.659891808402611801e-01
6.031109922869084539e-01,-5.458351331820432417e-01,1.643908303082192435e-01,2.279378292559177399e-01,7.562195997299572814e-02,-1.991975264781346011e-01
4.989977781842238613e-01,-5.419537117234064505e-01,1.457072015622874472e-01,3.299603491188932147e-01,5.981633313323112683e-02,9.009926751687519220e-02
4.823098702228630352e-01,-3.089521751018306506e-01,1.247924534879663178e-01,8.915942889348317524e-02,-1.207171639574148442e-02,-5.946307752419582177e-02
6.453184535224002483e-01,-4.657441002063734126e-01,-1.119550442540774154e-01,4.028887833130765928e-01,-2.050293909850908758e-01,5.876968224327047685e-02
4.530009460396842158e-01,-5.886487458058718980e-01,-2.333613715673247546e-01,4.724120757862871334e-01,-1.270013260696867541e-01,4.161840750976304043e-02
-5.735528846169152956e-02,-3.593673862393800267e-01,-3.157479845420395614e-01,1.695824259383240940e-01,2.485619741265020395e-03,-6.013141876301212468e-02
1.092044074302609136e-01,-4.663264204511744504e-01,-3.299817476505993719e-02,8.709913605991023711e-02,5.159721080531005921e-02,-9.303015290273490556e-02
-1.743249477584374318e-02,-2.495790343823364177e-01,-1.099516002284518928e-01,5.159312306722511204e-02,3.851994187840437900e-02,2.649695905452124078e-01
2.284109022263753896e-01,-1.617076477301020165e-01,-3.053111097344933245e-01,2.154325328462390610e-01,9.943003405097899927e-02,2.533542400370361602e-01
2.517717892723515538e-01,-4.966789398500839198e-02,-1.705032616195280570e-01,-1.914359429625089523e-02,-1.516991164105677969e-01,2.780345241038321147e-01
2.340298809650817324e-01,-1.335311508426775262e-01,-2.890114494441302639e-01,3.566111596726493499e-02,2.321776451585540885e-02,4.497195522432473336e-01
3.628880481829152571e-01,-1.178908757444159378e-01,-3.757728204086250301e-01,-5.166389587864527594e-02,1.557232875220734836e-01,2.715780179503026748e-01
4.412901250026791122e-01,3.452286531134098058e-02,-2.062318823397580603e-01,-2.152206024069718560e-01,2.566695873402847217e-01,1.491200941975111827e-01
3.055611329165688894e-01,-1.573766361399558389e-01,-8.216744797285922830e-02,-2.628316526013305121e-01,2.847535773579246698e-01,9.387326935508494286e-02
1.834368386319693289e-01,4.444460107716079883e-02,-2.074876963291752141e-01,-3.186628096206230998e-01,6.063321851328488249e-02,-4.818137232986140911e-02
2.744534611221445264e-01,-9.949110280562860342e-02,-8.444028185566258837e-02,-1.014632051646466165e-01,7.379092290931055231e-02,-4.985673865644540959e-02
3.970364243597695464e-01,-1.114817867265696372e-01,3.104025156622619575e-02,2.262955459699968891e-02,2.828098596951981181e-01,3.761965889983724231e-03
3.823917463535260186e-01,-9.270566353291928574e-02,1.946360623574588111e-01,-2.311903062037418827e-02,2.000586024825984632e-01,1.057532973735762633e-01
1.605726784504198090e-01,-2.195063671458030996e-01,2.186609668128526585e-01,-3.192839533404283059e-01,3.074249837150800843e-02,2.540560907910054816e-02
2.769898017080186237e-01,-9.722048087861150101e-02,4.361278912840916844e-01,-3.166130874965427666e-01,-1.881416586549763681e-01,2.055299899594737190e-01
3.799018404676941518e-01,-3.544386986506530696e-02,3.636847712297892055e-01,-1.870580509497448696e-01,7.662063710681636663e-02,2.601626067795734798e-01
5.297099627030467106e-01,-2.336143943777986287e-01,4.269142683587625609e-01,-2.897107102601834128e-01,1.187221179732192086e-02,3.606430376206281596e-01
7.319002463152772808e-01,9.956490061507629330e-02,3.869559765763957437e-01,-2.692516757830245022e-01,1.281315816200016000e-01,1.598640724352785036e-01
6.261141418411146908e-01,1.963374066272886298e-01,5.672561481066031863e-01,-3.837876850669084683e-01,3.658401011391337193e-02,2.634052064049486330e-01
8.893206896307996878e-01,7.896299556910742201e-02,6.129576823382126838e-01,-3.039050574452744069e-01,-1.657433332509397894e-01,2.033759159320150944e-01
9.706234950019830832e-01,7.256734906779269134e-02,4.156819782126417451e-01,-2.479550115899326890e-01,-8.459449835286912689e-02,8.531062525706512023e-02
9.387297110452155202e-01,1.707379064430246673e-01,3.236104902784135429e-01,-3.626870034723301273e-01,-1.776996620011287720e-01,4.571712719241972922e-02
1.104603179196240959e+00,1.533737617663065989e-01,3.676040145194918729e-01,-2.096120972205925137e-01,-3.806316442812946593e-02,1.954981248272907590e-01
9.911531792953597320e-01,7.664793585179819138e-03,3.204501872803597329e-01,-2.036289100268844632e-01,4.949763546005717108e-02,2.815114029754725578e-02
1.016570328821828628e+00,-1.711438839103189280e-01,3.596803283920849137e-01,-1.694193229592084460e-01,8.126846808158998126e-02,1.450595056516906234e-01
1.013335855554990728e+00,7.875481700870328935e-03,3.741922120972412166e-04,-3.127144852321405155e-01,1.502890037059523565e-01,-2.580620363050361091e-02
1.053647719053264931e+00,-2.599813838568666990e-01,2.689009997139263919e-01,-4.637535276114545524e-01,-1.791185062685553969e-02,1.684841715399766349e-01
1.119095101781744539e+00,-5.560094922539163265e-02,2.697434385686380276e-01,-2.816589628323277195e-01,-1.346685824148147470e-01,-6.319171072193460748e-02
1.033363254565041522e+00,-1.730823681499673583e-01,2.697232876819138370e-01,-1.342971894536185984e-01,-3.048320826758680324e-01,3.014929169377152454e-02
1.096313509704729627e+00,-2.090912233566128153e-01,3.263093013526810471e-01,-4.800103506964868705e-02,-2.961602585859850478e-01,8.131301277383425063e-02
1.239503353080755987e+00,-4.428320302851189161e-01,3.468058639982447566e-01,2.771653100952760698e-02,-3.186067017623097630e-01,1.413086493789758313e-01
1.145358960649962565e+00,-2.174540711029627760e-01,1.812380706797893093e-01,-5.398213714646892675e-02,-3.276841369059241837e-01,-6.127398715848932781e-02
1.304927147811765886e+00,-2.611480565958933520e-01,2.194729161655787075e-01,-1.165456389712436194e-03,-4.076494118489634721e-01,1.071726349300152203e-01
1.252747291304411092e+00,-3.729106411996255255e-01,3.429440712721783524e-01,-1.849116152332399080e-02,-3.368761120202065085e-01,-3.721192919191613352e-02
1.421665796775710922e+00,-1.349208199760987548e-01,3.321481846115501707e-02,2.782000824993968377e-02,-2.365040422170175960e-01,-1.465691767304508342e-01
1.441306843861855258e+00,-1.909311910674720558e-01,1.649037858260020764e-02,3.207616231886765701e-01,-2.795460696082479046e-01,-8.008454466309385122e-02
1.233003800536339956e+00,-1.621278627684228923e-01,2.441682491275248834e-01,2.175176082040650161e-01,-1.439686624686203620e-01,-3.500702775510746573e-02
1.181555522381345646e+00,-1.158460313197282182e-01,2.888766746205573277e-01,2.335237226083805295e-01,-3.808811885562425337e-01,-8.963439267662264009e-02
1.152184611613481957e+00,-1.049149607212865876e-01,2.468651188867807822e-01,1.835981837189420429e-01,-1.020560993417498064e-01,2.286516957707007969e-01
1.418971438163262766e+00,-4.194456046111342401e-02,2.840864223412018982e-02,2.585081617632114526e-01,-1.245038321130532005e-01,1.647762979420512031e-01
1.312384492601595509e+00,8.034060813308442628e-02,-2.327361128998909137e-02,2.660620444939459373e-01,-3.907562890229582808e-01,9.385592963323481641e-02
1.292340664026591535e+00,-1.541984881462801771e-02,-6.948723558478983597e-02,2.980469058666242455e-01,1.346695228700801050e-01,3.938457491076213096e-02
1.359875371085973006e+00,1.240266179729837687e-01,-1.343660405303681582e-01,3.717660007001458156e-01,1.939292292716866539e-01,2.958731529168120988e-02
1.381257748635766003e+00,1.880784938993380340e-01,5.111599360673782164e-03,2.822046590565169266e-01,5.970672002928863187e-02,1.323650938131328281e-01
1.403708411271236134e+00,1.109261894280976907e-01,-1.833569018778478943e-01,3.124887601750993005e-01,1.588109805838243960e-01,3.570598420211906210e-01
1.828239175641553915e+00,3.238857280352404611e-01,-1.190920509720579806e-01,8.203793526106453737e-02,5.277695923663008881e-02,6.608133988400041736e-02
1.559016665282504821e+00,4.410424044953824008e-01,-8.554923249281859432e-02,2.469746859504884928e-01,6.127249643773043097e-03,-6.909964541282929973e-02
1.510593688438290672e+00,4.231412204698122292e-01,-1.650001944490635808e-01,1.241541528181633602e-01,-1.393022089969403188e-01,-1.392278724258485256e-01
1.706209073683245148e+00,4.764258447759199822e-01,4.426426804240052304e-02,2.212665939288774863e-01,-5.876132830277703417e-02,9.094576029359587033e-02
1.861441897200932560e+00,4.748477814987648871e-01,-3.789810173523278786e-02,2.740443619629523431e-01,-1.868580523857029524e-02,4.275215005186364103e-03
1.676272983747037371e+00,6.815374896467373267e-01,1.943378786155413318e-01,4.948298506070552411e-02,-1.992455757515185916e-02,-1.995737630799480633e-01
1.869154046222946342e+00,4.644899212537150768e-01,1.461842831693181965e-01,1.156761960826765273e-01,4.923504452461016645e-02,-2.598771539073094772e-01
1.797899320697694980e+00,5.064424766734622052e-01,2.941387894356142230e-01,6.932009916822566564e-02,7.758163728112699165e-02,-8.775805187915364236e-02
1.806521853564468705e+00,4.889410648127839876e-01,1.547383726370405721e-01,-1.107372727842896171e-01,-1.329340601974302871e-01,-2.853656825148021547e-01
1.904920746672827514e+00,5.397397524217927289e-01,7.378001209756350487e-02,-1.166521863892343858e-01,3.699604919832887029e-02,-3.207168078574235692e-01
1.938107461764911665e+00,6.303478299008929975e-01,4.686228660702126958e-02,-1.188378111857866376e-01,-3.717796854471193679e-01,-1.376659407992423811e-01
1.914074334526064236e+00,3.688976253549985374e-01,1.409370578819998665e-01,-2.239582693917071265e-01,3.209557459650751177e-02,-3.447334386266007744e-01
1.965355042475835923e+00,3.487129981242277355e-01,1.134253148759118979e-01,-9.732082864140674527e-02,-8.331549360007876881e-02,9.774853563267844880e-02
1.826302527501863837e+00,5.019841812524981073e-01,1.270662690432728392e-01,-7.033218427443701029e-03,2.634714836777895530e-01,-1.657923379571644429e-01
2.073858511240393998e+00,2.862483608383287192e-01,1.314516394923048170e-01,-2.217293198181273239e-01,3.278709184938170540e-01,-5.350124347131469255e-02
2.124098533034379788e+00,2.864573815586211047e-01,2.064083333413074539e-01,1.465618786757105496e-01,2.502834686524110785e-01,-1.015449596558803819e-01
2.268676435164326932e+00,1.374987771304616024e-01,1.632072724260600349e-01,2.217934031962824903e-01,2.681891475477041209e-01,-1.336958564751934697e-01
2.257104860927320988e+00,2.350725420170627078e-01,1.197007949564261042e-01,3.202179435960048615e-01,2.379440690734487551e-01,6.797612070201472512e-02
2.464882177311824130e+00,1.230601290356109767e-01,-9.553076975553735639e-02,1.454264141545731359e-01,1.990860084380507641e-02,5.187786645221345583e-02
2.546460307471909434e+00,1.739821064438195897e-01,7.767897261256960506e-02,2.087200614757510619e-01,6.942251893010688291e-02,6.706782099694987183e-03
2.400911232341842005e+00,1.531330076447653399e-01,-7.838946756005968353e-02,1.649792584358867054e-01,-2.523331283745554043e-01,-6.500171070488061642e-02
2.348560537506485524e+00,2.606058780312858758e-01,8.915605819965399456e-03,6.658942454006960832e-02,-2.046758264504927038e-01,-2.531686372436115495e-01
2.272699301952078699e+00,3.699219153020093520e-01,-4.208504143644538342e-02,2.476772058919450570e-02,-2.160719413567707137e-01,-2.691912925407787816e-01
2.083105921726386978e+00,4.547203349791044125e-01,-3.619446416218998763e-01,-7.459729669439946198e-02,-6.864603061260948769e-02,-1.084759265281179802e-01
