-8.138767636798265315e-01,1.587943381559957512e+00,-7.237874417275189098e-02,1.853304932578078823e+00,-6.836105670964537362e-02,-8.243382584310753325e-01
-8.478712149200287040e-01,6.761822420931664634e-01,-4.346193983066022615e-02,1.007160225189232872e+00,-4.356714608265260247e-01,-5.707866970648678429e-01
-8.770174112755463325e-01,7.434173418679285161e-01,-1.837853592769922439e-01,3.369059240894296536e-01,1.552587538775267673e+00,1.017890868204345267e+00
-9.632158306665331571e-01,7.597326092391956109e-01,-9.137191049583339719e-01,4.889290124324721099e-01,1.114884546500858109e+00,4.260630243625312397e-01
-9.200807436884853585e-01,1.758110712714266999e+00,-1.675940006557312401e-02,6.499657942320294923e-01,1.848873354670194535e+00,3.977119008345729179e-01
-8.266451635866550740e-01,1.242545626982402451e+00,-3.166005829081566109e-02,1.121083389104970518e+00,1.384005587059479403e+00,9.478967993375320145e-01
-7.933129771375974082e-01,1.026003128045910540e+00,-5.099113049962609168e-01,-3.379436565303978734e-01,-3.688203749287346511e-01,6.719468084796917928e-01
-8.144837119419210403e-01,6.535494230594978138e-01,1.685156925274452766e-01,-5.548652161154989937e-01,-4.196299472463121960e-01,7.104053764099604873e-01
-8.240372649695884011e-01,1.247470250812285686e+00,4.363029434031681086e-01,2.173215175608278760e-01,2.640136149626846063e-01,1.113661684089448656e+00
-6.778024654296911367e-01,1.328649475179863870e+00,-4.999612938449513044e-01,-4.298211561267403780e-01,7.650236200055599012e-01,1.553042364567368272e-01
-7.809720116992525663e-01,2.007779577729453369e+00,6.183272242001408570e-01,-1.488457020643743633e-01,1.353992625153465523e+00,1.063617512962439449e+00
-8.669215335147941737e-01,1.278232814622426217e+00,-2.496658652668611034e-01,-6.378110686519948835e-01,4.801980432169701829e-01,1.572995972407373211e+00
-6.905977756394627853e-01,1.387116363051644985e+00,-7.476726994183336972e-01,-1.677873732511108718e-01,-1.180026172017552000e+00,1.548645696193074350e+00
-8.566388055265246049e-01,1.239552765296248360e+00,-8.513909103672472334e-01,2.066372374752117602e-01,-2.540985129513778418e+00,5.881100447804585296e-02
-6.037508671903095703e-01,3.409030803090130068e-01,-3.804491585102630635e-01,-4.478616515446199875e-01,-1.115197713024842718e+00,9.305696885448458966e-01
-7.239782988071822301e-01,9.497749203254192141e-01,-1.294468800147363430e+00,-5.859711094843339518e-01,-1.239780375776751820e+00,7.410431231257023077e-01
-5.802983196707390823e-01,1.056332095187826559e+00,-7.413808932686546393e-01,8.615200616495928276e-01,-1.502856922168842591e+00,-6.132851267632899450e-01
-6.127715086051394033e-01,1.215176565111429241e+00,-6.633303726901527142e-01,-7.486684770478161388e-01,-6.306668323789961506e-02,-1.098397969540477304e+00
-5.174807798171797701e-01,7.996449615763342456e-01,-7.002077052296509230e-01,-7.396753020087566410e-01,-1.670808460646279636e+00,-2.914609043461188417e-02
-4.688181121995337319e-01,1.512996524811139443e+00,-7.480385814672380063e-01,-9.056149219655863503e-01,3.782696709959420533e-01,6.159659497922630456e-01
-3.491735033888020978e-01,1.280091322506107243e+00,-6.844663582973151694e-01,9.282871583229879153e-02,1.530757327566126813e-01,1.767636893134502118e-01
-4.705521882324976701e-01,5.377352623217852567e-01,-4.748004884660546043e-01,-4.431269009092794198e-01,4.960014215084215805e-01,1.413455670830567446e+00
-6.136480551553129548e-01,1.339064496623241673e+00,-8.893062140438979801e-01,-2.262754081550913399e-01,8.552006995955480084e-01,8.497537297487873786e-01
-4.316414456588541504e-01,1.108346680636911552e+00,2.006111372369554224e-01,1.951388128000657585e-01,-2.279983196692604019e-01,-1.962374555161923995e-01
-2.469458600733942522e-01,8.659827808884937861e-01,-1.171460491051302899e+00,1.224364244404634872e-01,-4.225588522379429279e-01,6.014434059325992621e-01
-2.555195549607283123e-01,7.522759183167067043e-01,-9.023875422416476333e-01,-4.918821500780336531e-01,-1.283079123391291931e+00,1.264349679968540530e+00
-1.439354392265995153e-01,3.627819448238069899e-01,-9.146787432469406509e-01,-2.967485426721536146e-01,-2.498190277187308239e-01,-4.500059744881133861e-02
-1.750066512948958708e-01,1.112698586598627415e+00,-1.155829191809259138e+00,4.971814602526942739e-01,-9.911260619476381928e-01,1.379758169638204857e+00
-2.151043305696879182e-01,5.677936316466154487e-01,-1.557119774851310812e+00,-5.410456516755498546e-01,-8.306787524758536545e-01,4.467355539272894749e-01
-1.323183136828029183e-01,-1.316628423795351555e-01,-1.523096388842932525e+00,-1.201684846127116929e-01,-6.086981661497778973e-01,5.017876325039426488e-01
-1.770634332238820996e-01,5.848278884369010333e-01,-1.043231080101204133e+00,6.569569567300047597e-01,3.745840450912513164e-01,-2.479777514133327809e-01
-1.133703668769222850e-01,-1.330075416492172702e-01,-5.203030367527711197e-01,1.327694199069998082e-01,-5.223445730975539297e-02,-7.710312562184349350e-01
-6.337259812298547124e-02,2.776180180820042032e-01,2.444730320228557519e-01,-5.014871820961491755e-01,2.696358786593940765e-02,9.378321141485669310e-01
-3.753331061372323224e-02,3.737726564958179232e-01,1.302893779572105837e+00,-2.647872360880467180e-01,1.081289441262103627e-02,5.374173338530510158e-01
-1.216803040597476543e-01,-2.271644491198281657e-01,5.546409096122066895e-01,-1.007306876622034331e+00,1.027019159336692411e+00,-3.519363406764489666e-01
-4.700353064819932231e-02,2.528941282971401416e-01,1.259696900460478108e+00,-3.339655344004265891e-01,3.070269954206021334e-01,-5.960031945689306943e-01
-9.886893906519342301e-02,-7.454816599974453117e-01,1.594047795745349383e+00,-1.211391132339807886e+00,9.832486291009796542e-01,-6.266950791698706613e-01
4.214131889826749217e-02,-1.001927463062553869e+00,1.045695815250502703e+00,-1.333713548862771825e+00,2.051208992258951813e+00,-1.892062680785123296e+00
-6.120290445576639926e-02,-9.950356973904601610e-01,1.414375058690857445e+00,-9.862160044807587456e-01,2.651799015544212157e+00,-8.749483203494774486e-01
5.372799728217996645e-02,-1.307391883772935914e+00,-4.696559507294538471e-02,-1.623271637253721922e+00,1.174304203783823830e+00,-1.060639147033982210e+00
1.325745929193868078e-01,-5.349340257261246956e-01,1.737244176711833787e-01,-1.542161533605178381e+00,2.235043223622995345e+00,-3.247302017874795221e-01
3.008539666062963816e-02,-1.362248295854812108e+00,-2.894839077937552130e-01,-1.850558169442956702e+00,9.885245624688114852e-01,-1.836976724902739389e-01
6.146530500752993981e-02,-1.458020886666542060e+00,-7.509274455263222903e-01,-1.297198120390500087e+00,2.399415983270307695e-01,-4.914823753697354358e-01
8.955980511920286213e-03,-8.932562889718567156e-01,-9.396326647758862505e-01,-9.801019286524713658e-01,3.772103757682998548e-01,2.002431625452599784e-01
-2.079675328581689631e-01,-1.210461586326505801e+00,-1.644879643828377480e-01,-4.060460350379267447e-01,8.055218263576413573e-01,-4.798219948914793642e-01
-6.326326478238777917e-02,-1.677331228806180796e+00,-3.638482352464167402e-01,1.392719750607067097e-01,-2.075422389152016822e-01,9.815812753577799477e-01
4.244859406300145743e-02,-1.352820683439091232e+00,-1.052163062047497960e-01,7.921446320650631367e-01,3.961206848989491935e-01,-1.279386772602908007e+00
1.318586665262388158e-01,-1.524511620512559062e+00,5.597383633380181855e-01,9.379478233686854294e-01,4.818969439949928879e-01,4.471514628203436259e-01
3.466896898111382352e-02,-1.629964097470375739e+00,-4.505730169397738072e-01,8.364125920576065409e-01,-1.218276207431925606e-01,-5.764391551305990680e-01
3.523746964777250135e-01,-1.194202930840715604e+00,6.144731282376393322e-01,5.547646349242564279e-01,-1.298574279056168568e-01,1.298880115267236235e+00
2.678123906017600975e-01,-1.825631153080817803e+00,5.789301110819822238e-01,2.784587805235818614e-01,-2.752488877653553323e-01,2.174554671676472761e+00
2.373365880003898976e-01,-1.713367178031067972e+00,-3.641904236638913162e-01,1.114154698132614918e+00,-1.158846577225340457e+00,8.307798739332231674e-01
2.524343647837800630e-01,-1.134889307458567975e+00,1.913987219930629868e-01,2.346672159024069393e-01,1.299169698985531030e+00,5.323666354477684104e-01
3.770138377870719815e-01,-1.420155645383793797e+00,-5.151294341662047138e-01,1.526493949199033695e+00,1.396597729054120718e+00,1.475476607401660090e+00
2.493702661853595126e-01,-1.271493629108186862e+00,6.853878142024592002e-01,1.555752370229187109e+00,1.217544872006861789e+00,1.115256394723407318e+00
4.161050131387149520e-01,-1.739569025469437369e+00,6.757253592434225853e-01,1.107951307914061267e+00,4.382199115678795942e-01,-1.338378285218575936e+00
3.442740717760967573e-01,-1.727198988925847667e+00,5.989266611491027570e-01,1.603858392261874322e+00,3.466282575236054875e-01,6.053634565182298699e-01
3.327605655553108055e-01,-9.846263120247151779e-01,5.129569897902512832e-01,4.333826735907677086e-01,-6.995410451280952013e-02,-3.995234937788656460e-01
4.452252520939871672e-01,-1.484320010313316507e+00,-4.601890650218173340e-01,1.958346080037694392e+00,-1.188119980206640003e+00,3.948646749497806141e-01
3.125394280892545007e-01,-1.876015417175081579e+00,-9.592274480286755445e-01,2.296282187780922524e+00,-7.359569878793904563e-01,2.796278340462161616e-01
-3.957119562425995968e-02,-1.145298893131972973e+00,-1.297876042629785287e+00,8.242996400858619843e-01,1.440385919113212898e-02,-4.040139782590834172e-01
7.534351383029960769e-02,-1.486175856885255220e+00,-1.356383653254317756e-01,4.233680825634916212e-01,2.989994594734975419e-01,-6.250556355640858319e-01
-1.202721979952272452e-02,-7.954049331472513584e-01,-4.519539467284084400e-01,2.507818398038871299e-01,2.232183023235848052e-01,1.780290912738298204e+00
1.575877785141055754e-01,-5.153600383561072196e-01,-1.254975468641047476e+00,1.047166050994726039e+00,5.761847582973351756e-01,1.702249115883696984e+00
1.737051803448016463e-01,-1.582908916707724545e-01,-7.008503910711757490e-01,-9.305243630662704546e-02,-8.790776303880983855e-01,1.868072240558146691e+00
1.614644865360069514e-01,-4.255619322029576268e-01,-1.187976027220861264e+00,1.733401612474143039e-01,1.345440757760738015e-01,3.021598178462580275e+00
2.503677399154449756e-01,-3.757165916288784935e-01,-1.544606980744938740e+00,-2.511258495245784483e-01,9.023972046129349334e-01,1.824691944692814038e+00
3.044597687831113730e-01,1.100238946070788149e-01,-8.477122021964298426e-01,-1.046135907783571461e+00,1.487368535628925681e+00,1.001915533251387158e+00
2.108161198402510039e-01,-5.015571642771777805e-01,-3.377477210588639145e-01,-1.277561843119542573e+00,1.650111786748021059e+00,6.307204084741034888e-01
1.265587746289479898e-01,1.416443293645390789e-01,-8.528742015460942794e-01,-1.548943753019320857e+00,3.513620073382900388e-01,-3.237234097151100443e-01
1.893539705074195889e-01,-3.170767695760348670e-01,-3.470901612003146064e-01,-4.931883892827065297e-01,4.276092780903532065e-01,-3.349799446276184312e-01
2.739277656809447903e-01,-3.552909135089554193e-01,1.275903595186461681e-01,1.099968561388224020e-01,1.638848183125777958e+00,2.527608422607534322e-02
2.638239472924029383e-01,-2.954516683953963829e-01,8.000478062652820466e-01,-1.123760820973229019e-01,1.159314875197950956e+00,7.105405337982115821e-01
1.107840800960659677e-01,-6.995637582984428615e-01,8.988017158566627973e-01,-1.551962984179884764e+00,1.781489784521408937e-01,1.706964745767183822e-01
1.911038706855071045e-01,-3.098403288768735719e-01,1.792695343538784236e+00,-1.538980543684351554e+00,-1.090257658588322798e+00,1.380925156985551405e+00
2.621060838566700579e-01,-1.129591233906042241e-01,1.494919286129574809e+00,-9.092444763652317574e-01,4.440071221271407187e-01,1.747993510240001935e+00
3.654633621491099604e-01,-7.445258460999140127e-01,1.754822922981759126e+00,-1.408214517955658440e+00,6.879800002268290915e-02,2.423106445148036858e+00
5.049607211675054552e-01,3.173119621747854668e-01,1.590575129970622337e+00,-1.308768041336909160e+00,7.425066790998348099e-01,1.074102710595012944e+00
4.319756007584004132e-01,6.257246013439007326e-01,2.331695531579839553e+00,-1.865500206873409672e+00,2.119998170193207188e-01,1.769780050479678790e+00
6.135699762993483963e-01,2.516539755319994187e-01,2.519550812672642692e+00,-1.477209846989220088e+00,-9.604621311868832834e-01,1.366452256874412852e+00
6.696633079246108178e-01,2.312711385264735742e-01,1.708652809479179080e+00,-1.205250046873381553e+00,-4.902146625208006481e-01,5.731892878449390549e-01
6.476587953852989132e-01,5.441393480670789762e-01,1.330194721860881168e+00,-1.762934836978871989e+00,-1.029747578555019860e+00,3.071665164658888281e-01
7.621000549992712481e-01,4.888000589720425948e-01,1.511029260602793967e+00,-1.018874304578097911e+00,-2.205713334545287563e-01,1.313522560725758792e+00
6.838273750065871903e-01,2.442759122093495633e-02,1.317204356919758457e+00,-9.897914616888613404e-01,2.868326798442022985e-01,1.891432867893294567e-01
7.013634562137238682e-01,-5.454331926443357625e-01,1.478459100546205329e+00,-8.235068354881073249e-01,4.709407281785452648e-01,9.746330482174675458e-01
6.991318926070135831e-01,2.509905133372233865e-02,1.538109920556242306e-03,-1.520030369893622391e+00,8.709062015473472140e-01,-1.733880092471228318e-01
7.269442997843243992e-01,-8.285570771518148137e-01,1.105312408799990598e+00,-2.254195054608428617e+00,-1.037969605723093602e-01,1.132019862791310283e+00
7.720984826767054443e-01,-1.771994567211787053e-01,1.108775237576226758e+00,-1.369076898180968227e+00,-7.803877907669389824e-01,-4.245756206482545481e-01
7.129494174652689642e-01,-5.516111151243247024e-01,1.108692407742316588e+00,-6.527865391630942593e-01,-1.766464243468086392e+00,2.025685661417780947e-01
7.563807544446562448e-01,-6.663708389898880258e-01,1.341288133088687218e+00,-2.333215586033093314e-01,-1.716212094658960519e+00,5.463299295242312059e-01
8.551718765122308108e-01,-1.411299560141759946e+00,1.425538861252546141e+00,1.347234326267484628e-01,-1.846286458603706659e+00,9.494316078425117933e-01
7.902187349672396000e-01,-6.930231191746730746e-01,7.449756180990728671e-01,-2.623942662377242718e-01,-1.898889073337818090e+00,-4.116907238337909614e-01
9.003097853122431493e-01,-8.322752470465208940e-01,9.021392181189823445e-01,-5.665004951190922428e-03,-2.362277958346265638e+00,7.200768498284290109e-01
8.643092810016862471e-01,-1.188461059509088535e+00,1.409665036220747014e+00,-8.988111653732817896e-02,-1.952155433045413391e+00,-2.500213675445341899e-01
9.808514064767768215e-01,-4.299907885245683459e-01,1.365288750886424207e-01,1.352264107599883691e-01,-1.370511693994673985e+00,-9.847763016270772995e-01
9.944023751381974030e-01,-6.084950670740150169e-01,6.778338530741324919e-02,1.559145584129952855e+00,-1.619934922959153756e+00,-5.380760366543368978e-01
8.506876332610259217e-01,-5.166992578754481258e-01,1.003648911245172970e+00,1.057301103949051191e+00,-8.342806052378709536e-01,-2.352069656980540213e-01
8.151918675869953557e-01,-3.691997007091724070e-01,1.187422037890039306e+00,1.135103000399388051e+00,-2.207159412776244167e+00,-6.022400322341096013e-01
7.949279636501491719e-01,-3.343625297901526849e-01,1.014734342734807671e+00,8.924268887094651825e-01,-5.914024820895266155e-01,1.536276428269310657e+00
9.789924847522996076e-01,-1.336767344742320340e-01,1.167731797648143277e-01,1.256546387525860231e+00,-7.214843190777870952e-01,1.107107216557505769e+00
9.054548391935953733e-01,2.560444077334251278e-01,-9.566573342523773671e-02,1.293264006003967292e+00,-2.264384399470498632e+00,6.306039054853050940e-01
8.916259790679876840e-01,-4.914284505464858177e-02,-2.856259509142265451e-01,1.448734772339646870e+00,7.803932405889644208e-01,2.646190480629004305e-01
9.382202718725447532e-01,3.952711173092937624e-01,-5.523090359557581985e-01,1.807065672505137499e+00,1.123795914998936496e+00,1.987927310364887568e-01
9.529726385265767652e-01,5.994035606262696492e-01,2.101113126458303143e-02,1.371729397098274905e+00,3.459930631338605789e-01,8.893412002275161710e-01
9.684620482544318287e-01,3.535202325976293802e-01,-7.536850331546437465e-01,1.518933174342564252e+00,9.202900042831950733e-01,2.399031491674634253e+00
1.261359013398892559e+00,1.032219338827011113e+00,-4.895255944339996224e-01,3.987667951729686466e-01,3.058359558223097685e-01,4.439906053180957546e-01
1.075614038356391244e+00,1.405596047484269029e+00,-3.516484815535271813e-01,1.200484918250593891e+00,3.550665438990614764e-02,-4.642701471847118788e-01
1.042205522057301437e+00,1.348545221406856287e+00,-6.782301388726146296e-01,6.034836623955219803e-01,-8.072390841185361765e-01,-9.354511797735189926e-01
1.177166654400193746e+00,1.518362582624179780e+00,1.819474259514267389e-01,1.075524027501128854e+00,-3.405146349241618964e-01,6.110509144449812746e-01
1.284266602660893541e+00,1.513333316770282710e+00,-1.557794212832289416e-01,1.332064143343352214e+00,-1.082819318904860856e-01,2.872452800366543518e-02
1.156512815794145554e+00,2.172050559981550499e+00,7.988221277055354008e-01,2.405249633045605240e-01,-1.154603485777172256e-01,-1.340906162481283026e+00
1.289587453899177838e+00,1.480322959325188314e+00,6.008876959567915899e-01,5.622743410459918323e-01,2.853109978281423431e-01,-1.746075595231487254e+00
1.240426604768483321e+00,1.614025173622087417e+00,1.209051860046894022e+00,3.369484336535341074e-01,4.495759993627149176e-01,-5.896331800135933277e-01
1.246375558108254511e+00,1.558248415908938478e+00,6.360491168690142194e-01,-5.382674153592880151e-01,-7.703364488949989708e-01,-1.917329193675066268e+00
1.314264011864392900e+00,1.720143131230712719e+00,3.032713265462320673e-01,-5.670183966518199670e-01,2.143875325876496429e-01,-2.154848099422111307e+00
1.337160557767262725e+00,2.008909821863302803e+00,1.926265314989072663e-01,-5.776421963951730021e-01,-2.154417327156683548e+00,-9.249567955860965585e-01
1.320579356539997029e+00,1.175671633476112588e+00,5.793190769185125877e-01,-1.088607618580578640e+00,1.859898879429239815e-01,-2.316212237189692491e+00
1.355959510322787942e+00,1.111343505463170400e+00,4.662325842513359575e-01,-4.730532870849787908e-01,-4.828029880566260257e-01,6.567577410006210092e-01
1.260022859672767837e+00,1.599816647733529829e+00,5.223034650777234056e-01,-3.418679374533440535e-02,1.526784684226233368e+00,-1.113933836933687971e+00
1.430819424788406957e+00,9.122695697561165051e-01,5.403294463111757429e-01,-1.077773227451278570e+00,1.899971449554435532e+00,-3.594668255183357530e-01
1.465481576856646706e+00,9.129357159028150814e-01,8.484375006585606060e-01,7.124022620518122295e-01,1.450361767123304890e+00,-6.822653442523778367e-01
1.565230363787611267e+00,4.382067023456032162e-01,6.708603672386499461e-01,1.078084721435733639e+00,1.554122963274002123e+00,-8.982823948355582733e-01
1.557246775175393783e+00,7.491729424732047615e-01,4.920278249218758559e-01,1.556502887576453276e+00,1.378856471647961879e+00,4.567213532692125377e-01
1.700598801700839102e+00,3.921909304237203298e-01,-3.926773992857774398e-01,7.068830404053177974e-01,1.153678812917285357e-01,3.485595989603472167e-01
1.756882088452717650e+00,5.544785686315577555e-01,3.192979290625567734e-01,1.014538332030543666e+00,4.022949169425727445e-01,4.506186238667840571e-02
1.656463259093173379e+00,4.880327789141508665e-01,-3.222184049354088753e-01,8.019247430732784343e-01,-1.462239291885995884e+00,-4.367367388922948068e-01
1.620344888111926007e+00,8.305473314545608332e-01,3.664742695364135716e-02,3.236752769527374007e-01,-1.186071117427356159e+00,-1.701002078569593179e+00
1.568005864580965136e+00,1.178936031380535265e+00,-1.729897567285081650e-01,1.203899699774640258e-01,-1.252110194809506805e+00,-1.808655894861458169e+00
1.437199500613559167e+00,1.449187422893355226e+00,-1.487766516706751307e+00,-3.625996295095765265e-01,-3.977952631125402649e-01,-7.288334704805432551e-01
