5.986781874457743235e+00,7.541086934703465694e+00,7.353560374550222711e+00,8.004145050208474998e+00,6.380644528270413396e+00,4.798078147284569717e+00,6.222268375948322827e+00
3.070838759462201306e+00,4.395032789944553819e+00,5.519398452464672644e+00,1.398613615651724817e+00,2.258829224197168861e-01,3.220678437438769137e+00,4.216760680313138998e+00
3.772941071580479200e+00,5.440265304888300513e+00,7.421058526921986420e+00,5.443514650462760507e+00,6.257615260668122903e-02,1.381478400119716010e+00,2.768998054529754338e+00
9.063184470663866676e+00,8.700730326384800151e+00,9.118688631837139624e+00,8.960263704137686247e+00,5.596504895270341784e+00,4.394540159966783932e+00,6.304771629993322080e+00
6.019095714784893580e+00,7.426983406094167073e+00,9.032896385398428762e+00,7.248467844170030538e+00,3.581808380577823137e+00,3.152016889663974197e+00,5.644514657509790645e+00
5.268742464950979532e+00,5.380696705839591587e+00,5.423569217274525123e+00,3.590747903781868811e+00,8.459551362613976222e-01,2.892880513863974823e+00,5.197440982675981758e+00
6.016972590512539298e+00,8.304248023803090462e+00,8.392574282123739238e+00,5.868560726076003320e+00,3.793809928665116349e+00,5.751517348274509445e+00,7.138535935346848937e+00
9.360049927685368587e+00,1.098463849355567312e+01,9.155989956433321808e+00,6.056351906674136920e+00,4.781463229813213367e+00,3.298860462174904917e+00,6.012692607645923282e+00
6.470326435822619793e+00,9.065298180115716420e+00,9.324053277632582848e+00,5.836154077630781423e+00,2.865226921094031987e+00,4.657340171910529847e+00,8.177324562914515482e+00
3.126407878757542669e+00,3.731225953502592230e+00,6.501608218677621842e+00,3.689913678581095979e+00,1.638320932981399247e+00,1.422217627575045551e+00,3.516746700251785818e+00
7.636045025882405746e+00,9.792822558084221640e+00,1.092817366751110697e+01,7.150852730322472262e+00,5.287759585133940732e+00,6.856868094653629342e+00,8.510452315095488274e+00
6.826338185697787608e+00,8.220389425036936260e+00,8.543134723906602446e+00,6.773729170343968597e+00,5.555655409626016450e+00,6.714384841911871682e+00,7.507487805784583301e+00
8.307795868538866202e+00,9.269707812132301328e+00,1.074876557129136856e+01,8.316300239289768470e+00,5.066215389522313650e+00,6.209219831237236420e+00,6.793742721126392325e+00
7.796590697577653550e+00,9.166641199937268780e+00,1.022922308972176531e+01,7.289820461048229561e+00,5.586634794763732259e+00,5.429519841019305737e+00,7.893452146033093975e+00
8.083458409885308171e+00,1.162589300171454454e+01,1.125633480055498303e+01,6.710574270001560038e+00,5.348210528872773928e+00,4.866402166702235021e+00,7.843396911260950510e+00
7.659560411820717896e+00,9.721086474618202189e+00,9.426288016281612059e+00,9.515864857429496837e+00,6.530011893085061914e+00,5.986410387508406039e+00,6.770236411687743150e+00
6.831175145730416176e+00,8.236796387188377366e+00,9.928169362014537924e+00,9.264448479927194668e+00,5.192981209369624374e+00,5.543296450643200757e+00,6.441222033948898584e+00
5.550119685456725627e+00,7.881219119983393639e+00,1.008042622339935868e+01,8.139003831124338006e+00,5.415699642705732231e+00,5.806266145996447747e+00,7.155107215585778668e+00
6.514722005447749709e+00,6.644196507889057912e+00,9.608202484462310622e+00,8.440425444005892786e+00,6.490962716022704804e+00,6.505368481918548440e+00,5.802693049897370337e+00
6.994774280630154273e+00,8.142009345089372019e+00,8.756592624757875143e+00,8.435734193753726018e+00,5.790553487579160219e+00,6.208234581617878334e+00,9.150776349781585495e+00
5.075026866982748075e+00,8.146543357969719068e+00,8.285355638358668173e+00,8.004803740780698007e+00,7.624476256227601390e+00,6.775963968367201495e+00,9.159433603466011320e+00
6.091884541549694276e+00,7.953060895303437405e+00,7.561753841999107273e+00,8.262584075169726816e+00,7.125118960548061153e+00,4.917882688124828761e+00,6.645794971621045377e+00
7.196700971188478846e+00,8.199966685760303520e+00,1.021928149279693088e+01,6.074975759068702352e+00,3.598208004509956037e+00,7.182242370305656820e+00,8.777053955162426035e+00
6.798077460199607458e+00,6.585694173860158429e+00,7.092836926632194228e+00,5.311075767947206039e+00,3.958422228056314829e+00,6.521381303358660730e+00,7.624786627141251216e+00
2.801406957009647591e+00,6.015289304256810077e+00,5.499213919625402625e+00,3.522776116221185472e+00,1.029493976334594496e+00,3.360592190783555200e+00,4.530196981059957828e+00
7.137008945334907928e+00,7.223380609742448222e+00,8.401826886199629030e+00,5.129628206551026359e+00,4.755542660370680075e+00,5.232172850719559065e+00,7.470374865356270710e+00
2.840591975199351804e+00,5.806948260086632452e+00,4.943023837823405486e+00,4.448520086478865210e+00,7.419677693171174981e-01,5.460578978037070597e-01,2.592757444541029077e+00
6.659242441819759328e+00,8.099625022026224030e+00,8.835143282838970435e+00,7.031739055700038321e+00,4.310352119788365854e+00,5.236660605569576354e+00,6.973912031180593551e+00
6.615324495243016578e+00,8.891202820145020169e+00,1.098197163132001641e+01,8.390031924164196298e+00,6.668380694632452865e+00,4.947395482480339446e+00,5.209331953172133822e+00
6.391576609450823732e+00,6.883307493439613900e+00,9.575946213196296242e+00,8.495397898539550852e+00,5.252858639346610126e+00,6.236910977328143701e+00,7.066275527184507688e+00
8.383831163998584302e+00,9.317794036961453585e+00,1.049272752462084846e+01,8.980050498399512193e+00,5.669135192921920918e+00,6.077233694912905548e+00,7.777055970094883364e+00
7.685711894988797255e+00,9.008450858756651414e+00,1.001381205729565593e+01,9.910147611966724668e+00,6.782384900861957888e+00,5.079734846170573803e+00,7.112330368943083236e+00
7.022251412236478529e+00,7.660049929467245278e+00,8.531598034100021266e+00,7.392660265708301814e+00,6.653857032081186063e+00,5.634113110605297514e+00,7.314469435266114594e+00
4.207936564857826411e+00,6.055233420549261503e+00,6.836041789628404253e+00,3.763580635243967798e+00,8.604116693678527383e-01,1.882196822815496606e+00,3.770145855840056015e+00
7.181135076026491149e+00,8.830832185566857007e+00,8.771585824271440401e+00,5.497714491925520086e+00,5.744454989186067451e+00,4.691165233568955983e+00,6.374263479425542833e+00
6.464374403213306586e+00,8.017445181988529512e+00,9.473647517095152182e+00,7.255487997922303478e+00,4.950553367468348398e+00,3.855672115130023503e+00,5.405761422571829122e+00
8.337030325183834023e+00,1.001061513058639463e+01,1.126931970050964082e+01,8.740111406507439895e+00,5.990290260320668025e+00,5.046542787601350888e+00,6.745844945054607855e+00
7.421001721428765130e+00,1.060302679033768136e+01,1.074612269175957913e+01,8.708898140936076615e+00,5.201076501532555518e+00,6.032019897025852728e+00,6.506524769433531752e+00
6.954351990744171985e+00,7.868124322756492539e+00,9.681013760565569726e+00,8.714830034738403342e+00,4.935978840366067821e+00,6.070569050480982831e+00,7.919763351212333546e+00
6.469748222101099344e+00,9.560723481535010393e+00,1.035654066601071754e+01,9.042156555975312315e+00,5.550382127418288292e+00,7.627506877054767820e+00,7.691000778494704093e+00
7.215515562944132988e+00,1.024676349401510755e+01,1.257671091561075905e+01,7.221197775726894363e+00,5.318224728481231622e+00,7.212387211260301356e+00,7.351370475622434952e+00
6.032946535009703126e+00,8.320707423602572206e+00,8.743848006267699091e+00,7.752970806923387137e+00,6.678152320763221184e+00,4.524056385239703104e+00,6.598745078914881823e+00
5.755771293035301994e+00,8.927057390866066200e+00,1.079595961885767252e+01,7.196162752353087555e+00,6.203329561118671620e+00,6.740434875110567603e+00,7.674504830158050517e+00
8.254527268808622864e+00,8.503636901406618875e+00,9.742368751031071028e+00,9.125661181706728797e+00,5.797415548176293676e+00,7.101161560713245890e+00,7.201282586205825176e+00
6.757656318674611917e+00,8.282632340831749929e+00,9.923913844483850610e+00,9.714030322220326141e+00,6.392082101039035180e+00,6.073022994116993978e+00,6.951784454334912766e+00
5.491693379128120611e+00,8.304548488186123123e+00,1.061721571284306265e+01,9.072482430261558761e+00,5.355610940144969412e+00,5.299894166498354764e+00,5.945694567585846357e+00
6.400302241629088229e+00,6.945737223189405007e+00,8.925020829819169776e+00,8.468449463243308273e+00,5.346899100841865149e+00,6.475352097957620678e+00,7.232537147083153428e+00
7.813280388443400781e+00,8.390530475453813253e+00,8.647351149626560485e+00,7.154266391524298108e+00,7.213498640948879270e+00,5.697476083933931790e+00,6.441750707473191895e+00
4.827922625702833592e+00,6.019223397573868262e+00,8.253824442765226976e+00,7.753454408781041529e+00,5.024777046429478311e+00,5.979779472559401121e+00,7.239347952933157693e+00
6.162929041919214868e+00,7.279478921303965677e+00,9.235778834456873199e+00,6.750769649159801489e+00,5.256849186716836542e+00,4.481510840968423004e+00,7.542454773788933586e+00
5.592941787319590574e+00,5.634901722537413171e+00,5.684999628520648329e+00,4.208633245242147325e+00,1.805424274607284607e-01,3.618771499561153071e-01,3.503174012334397069e+00
5.097574476418867739e+00,6.885622951171272099e+00,6.245886380880859789e+00,4.709204056679221040e+00,3.119832410301280667e+00,5.161929163044425728e+00,5.122108392113992714e+00
3.079073189924532716e+00,4.558317323823791511e+00,6.767701426040158452e+00,3.039108021385505953e+00,6.418429288002563959e-01,2.021151523285101614e+00,3.620093112071306241e+00
2.095099046989217229e+00,3.627273469594591404e+00,6.015171852672429154e+00,2.888027626982310636e+00,1.032810166171288513e+00,1.593067034722078334e+00,3.086955231626111296e+00
3.191361024945285507e+00,3.337053276589072581e+00,4.386945191689028078e+00,4.172854122453808934e+00,3.949517542731416087e-01,1.351600834355135561e+00,3.107964278943369685e+00
3.346759974781858382e+00,3.829287455514516658e+00,3.552692874291502267e+00,1.595900444698281850e+00,-5.336696677628988139e-01,2.877754072173598909e-01,2.647227250924014452e+00
3.871531891850537033e+00,6.642691572013887935e+00,4.575214636974251015e+00,-6.440910443901272098e-01,-1.518845514476319991e+00,2.372622951852060513e+00,3.191321817512756454e+00
2.039241414079874026e+00,3.071583299207080842e+00,3.355784343774341316e+00,1.364325780313783154e+00,-1.201659425886799082e-01,2.324675285689020487e+00,4.496445665915121737e+00
5.026053100695394349e+00,6.782629462849905977e+00,5.974065103638865004e+00,1.385347616624692524e+00,6.084517700566400844e-01,3.246966373406964035e+00,5.257427112984339068e+00
6.581244843655987609e+00,6.982898434422305733e+00,8.380025196753244643e+00,6.861342080561485091e+00,3.988840235354887742e+00,1.935270876393047290e+00,4.126462369633542515e+00
3.391047964667007086e+00,3.951768747603199738e+00,5.361764136753369492e+00,4.082800042820952768e+00,1.514196483610653399e+00,3.317637313596835558e+00,4.507135088070584494e+00
6.639437608348006670e+00,7.996416052379156980e+00,1.000722811842343418e+01,7.246894468376448906e+00,2.643206698069119565e+00,4.025788689595941605e+00,6.956507655655765454e+00
7.623682596111403420e+00,9.559617120298302240e+00,9.515488580221981962e+00,7.964865854259938871e+00,3.294664320196416529e+00,4.867343257983817395e+00,7.191134483423793355e+00
6.493966678787382207e+00,7.411240500694144195e+00,1.025468569867880930e+01,7.719187324921308324e+00,4.519873086768887660e+00,4.998168626263912451e+00,7.198058020666424639e+00
5.228435944170515270e+00,7.291788468139803747e+00,8.784629358989562320e+00,7.033035456136853547e+00,4.900278078191964148e+00,5.633716231215185388e+00,6.233546068006036833e+00
6.131961216701472317e+00,7.636086075113372118e+00,1.065303979322752603e+01,6.615240122956062230e+00,6.141755640251266080e+00,7.029918255024361962e+00,7.724210591884536292e+00
6.466453915754780901e+00,8.894204643650633457e+00,7.599285083778362981e+00,6.540478783417576381e+00,5.527770129654428821e+00,6.892392977522695752e+00,6.317608103014981324e+00
7.464697687642272150e+00,9.483065602593800492e+00,9.257518405510349879e+00,8.503825828198662506e+00,6.157441814258995727e+00,6.700136866611378750e+00,7.266072888000034702e+00
6.072631216058189452e+00,7.567532365695845975e+00,9.709406718579634443e+00,7.119502553294593028e+00,4.696600921369897819e+00,6.194704500019967419e+00,7.397635640578595684e+00
2.683129799501205337e+00,4.692094465157510719e+00,5.546886544576436151e+00,4.249291812802636237e+00,2.855659962788066331e+00,4.800337194880103908e+00,5.801349832132385309e+00
4.398372563168114091e+00,6.638854707958463663e+00,7.524457156294197091e+00,5.512640250694451183e+00,5.311405202853883623e+00,6.605347329664331468e+00,7.971792988653490397e+00
3.699959351716256784e+00,4.711974996718427455e+00,7.218551298128900839e+00,3.523662577315035183e+00,1.849756470105939465e+00,6.762538093132950401e-01,3.449445620775648980e+00
7.434203956323989892e+00,9.476031035620616549e+00,1.134355249910838559e+01,8.693348537539984378e+00,5.218431235272108282e+00,4.157264823301004775e+00,5.030639564034914635e+00
8.085646467088484002e+00,9.071961131447020321e+00,1.113941963189401108e+01,8.172978848107431915e+00,5.918335538387720085e+00,8.207191577185612985e+00,8.969326162196544772e+00
6.392939795453560059e+00,8.779622370883867433e+00,9.508994936395470887e+00,7.593100524629139869e+00,7.849050788015929925e+00,7.217246574790789460e+00,8.659227522305100067e+00
5.561769702771533375e+00,8.200956945871118009e+00,1.112092428440599257e+01,9.201847401057742459e+00,5.242759737867592307e+00,5.005781396846732179e+00,7.043476888993312812e+00
8.030019570825780661e+00,8.768146324925259805e+00,1.110399858142215379e+01,9.566044044028167548e+00,5.188181041342492250e+00,3.937011597978654631e+00,4.998780503334146808e+00
5.362994627878004295e+00,7.815170180219165985e+00,1.186621580740723481e+01,8.000306642979470695e+00,3.227030853017597067e+00,4.258899514880881476e+00,5.997412898053777752e+00
6.960994093098288538e+00,8.910853118542716444e+00,1.025456038260284863e+01,6.384213017120524469e+00,2.784313728650745556e+00,3.898956471750144370e+00,5.346945563670497670e+00
3.681579410676987241e+00,5.120672610429072513e+00,6.490090360448240503e+00,4.529256281265055861e+00,8.577735365820597924e-01,5.464954424852240811e-01,2.350226917499401491e+00
8.651935288234380295e+00,1.093554079725662120e+01,8.721232110141846405e+00,4.162832664967024421e+00,3.677799538306133265e+00,6.584288420704778488e+00,7.631590037445329600e+00
6.228293666012778118e+00,8.125330756648496688e+00,7.530877548066684746e+00,5.149333649109975930e+00,3.566076877131064915e+00,5.329018631275197926e+00,7.683901174434347503e+00
2.650453084886041033e+00,4.545400420896935856e+00,5.238544871217132304e+00,3.897726929684058206e+00,2.917761537706473618e+00,5.113386638865224043e+00,5.943210856654846275e+00
6.145493231724423744e+00,8.985576667672088291e+00,9.254944396262768436e+00,6.311917473429460301e+00,3.993831879358155312e+00,6.053838804660030881e+00,5.963514261658684923e+00
6.037348545360129215e+00,9.206543373674103137e+00,8.753075457386104929e+00,5.349918910765868674e+00,4.769476833574078256e+00,7.350935031405342990e+00,8.313693972370051810e+00
5.813676797792879825e+00,7.879407021441169334e+00,9.865644017559334955e+00,8.058651279415894209e+00,4.268536223097057380e+00,4.738078186030194594e+00,5.519175000640581530e+00
7.571418989479447248e+00,8.873269754336542192e+00,1.167814775563969221e+01,8.999018749499770209e+00,4.711933360849394070e+00,4.970633805693036145e+00,6.857406803446073340e+00
6.689702257884768244e+00,6.623705230979788361e+00,9.529850113230320829e+00,7.420259818640645655e+00,3.276978086876827678e+00,5.018691458248779824e+00,6.919129846037888498e+00
6.338293028235458593e+00,7.887288845466208009e+00,8.716862763395358371e+00,9.170394339157578401e+00,4.395233687259491262e+00,4.216048650970810385e+00,4.983843029031615579e+00
5.960182725204208332e+00,8.027394826339566691e+00,9.694553752917963507e+00,6.362118201796794992e+00,3.250219435654578604e+00,5.898386327730645640e+00,6.593729149125652889e+00
6.383899848241548547e+00,8.098292215139226258e+00,7.724419254482818964e+00,5.498620454191264884e+00,6.258611861718986979e+00,6.632020958106435771e+00,7.348024893693442472e+00
6.516886244953616014e+00,7.353899941303935428e+00,1.028349510700093639e+01,7.114713886013589672e+00,3.669548913987226602e+00,3.860584976907137200e+00,4.794854378955899499e+00
7.900628308768630426e+00,9.614501333965652208e+00,1.098670777832749401e+01,7.837468211824069719e+00,2.669999030460023626e+00,3.441991794671667826e+00,6.436465325209612232e+00
3.200824809490137923e+00,4.185497519282938228e+00,5.504091658839026735e+00,3.360620961074484381e+00,1.885594338840698825e+00,2.343416293979212917e+00,4.696096804577261530e+00
7.758083030782777278e+00,7.468914181381472339e+00,8.466144933032744291e+00,5.455663243510328719e+00,3.019997977252349752e+00,3.109804676702347059e+00,6.025908398108784425e+00
3.213985050633905605e+00,5.247910261463672121e+00,7.446899986952119299e+00,3.198492473145046588e+00,-1.057628384338050953e+00,1.357714475474687266e+00,2.755252507232597736e+00
3.496878645220788950e+00,4.206995719386578791e+00,4.864838525102966216e+00,4.784599737880228076e+00,1.922792248057727083e+00,2.059294359288390108e+00,3.554178444273156767e+00
4.288495077275213063e+00,7.196450750479807645e+00,7.868181211109424922e+00,6.285145334854060906e+00,4.369357912091372143e+00,3.175770024944900793e+00,5.569008566503564239e+00
2.952900290538886807e+00,5.192399099248804717e+00,5.659346846119915675e+00,3.089422004850771231e+00,-9.115569228532380830e-01,1.512808382458495082e-01,3.556522879961391048e+00
4.927562975557317593e+00,6.596518092394311417e+00,5.988832802506631303e+00,3.775246941601134498e+00,-4.798036864450498928e-01,1.113463551992938116e+00,2.028034629617467388e+00
2.606240759912065386e+00,3.417978206131548458e+00,2.769954539508675762e+00,1.263074298800318518e+00,6.394095836569216873e-01,9.859561632085767080e-01,3.553067370978726824e+00
2.370739658833034724e+00,2.361586614470633450e+00,4.075955285546841722e+00,2.335090228311289984e+00,-5.695132767268866747e-01,8.061257990938105467e-01,4.006172115686605473e+00
4.681871904022011144e+00,4.346924828801964402e+00,5.621626144327909635e+00,2.867909799685960603e+00,1.888114533424624986e+00,2.781601168503436305e+00,3.934659752959075885e+00
6.683606541037379500e+00,8.257429172111898197e+00,7.436557226781226326e+00,4.893143046276382080e+00,4.657370236623144422e+00,3.627263810407490130e+00,5.293103820077906363e+00
4.175740503176105456e+00,4.772143826221312501e+00,5.419776363948441755e+00,3.902450342412882023e+00,5.352667226136269552e-01,2.513028645855076793e+00,2.745398780289246332e+00
6.058760723289225325e+00,7.015488544655979375e+00,9.122895808121461059e+00,6.447349955603292493e+00,3.545164006329192929e+00,5.816460874037851170e+00,7.127177852979690975e+00
2.870134153240596397e+00,3.466471269748199191e+00,3.518565900252303091e+00,3.689233107906574105e+00,2.441197571220052431e+00,2.093113518230844239e+00,4.098110434046439821e+00
3.355147564654618275e+00,5.085355055770183874e+00,6.823959125805711068e+00,5.425039047235478584e+00,2.304723715696571862e+00,1.999043861526124344e+00,4.151654865293687102e+00
4.750897766625000074e+00,6.786826676488833421e+00,7.748619536171713840e+00,3.413990296967937876e+00,9.362035629331112441e-01,1.479412436089593719e+00,2.842460198483319100e+00
4.702449763398444560e+00,6.695035576377819986e+00,8.697770316251604683e+00,6.605347330315673560e+00,3.550191365726788728e+00,3.845687616265586861e+00,6.404296589883477608e+00
3.404712732715307943e+00,5.477233666532856482e+00,6.108865263649069455e+00,3.827868404410193381e+00,-3.039598855630002427e-01,2.664209200543001810e+00,4.850193404782472406e+00
6.237323846446052755e+00,7.530104117055095969e+00,8.437972802543461270e+00,6.860909032789884066e+00,4.452210741369086122e+00,5.799503883024265782e+00,7.230580171065062345e+00
5.451330403006121372e+00,8.431389874093150993e+00,8.730737583264907897e+00,5.789241958896695905e+00,3.134712489543149960e+00,4.338112115044505224e+00,6.102861589540183651e+00
4.890706473611357019e+00,5.943925073042604090e+00,7.626319295200663539e+00,6.554767066660353692e+00,4.971765867250982573e+00,5.897535898363340578e+00,5.451933504689137067e+00
2.941182204119421773e+00,4.279813002237900399e+00,7.462378729895397633e+00,9.089294011991913003e-01,8.741946278204428822e-01,2.001424748462836245e+00,2.347041876711956299e+00
4.398335547491630138e+00,6.027375885147547407e+00,5.625571458438125561e+00,2.218135907771273008e+00,-1.006005343298584265e+00,7.509530866222077217e-01,2.735563971845083930e+00
2.825718705229395944e+00,4.662298454459586239e+00,3.631657795503065334e+00,2.076007700845694082e+00,-1.349961064273756950e+00,-7.803348879201048582e-01,9.093793674681505124e-01
3.461041548131531087e+00,3.673855471775929082e+00,5.481998041635032237e+00,2.212934080286876881e+00,7.055085296405054773e-01,2.804441782804889538e+00,2.932431664024353957e+00
5.439536321015121523e+00,6.166061525135579480e+00,8.840595087435415778e+00,7.047737493228630079e+00,4.317790042552076102e+00,4.244361489650517960e+00,5.986157449460441704e+00
6.221879115705600150e+00,8.059358607172004696e+00,8.310569185022879779e+00,5.618347696091146481e+00,3.372093767027299904e+00,4.910205612994537283e+00,6.802186081849407984e+00
5.486538181071368037e+00,5.698183421217976274e+00,4.836058800379115397e+00,2.838419500003966700e+00,1.899435463567878735e+00,2.885044011165455835e+00,3.291942497758210351e+00
6.140530531058466579e+00,8.870682064960604407e+00,9.486105319385293555e+00,5.993008910529293409e+00,3.386612074484743662e+00,3.485394409298729457e+00,6.359792877880536821e+00
3.511949803514018420e+00,5.561765742510822896e+00,6.399507247420965328e+00,4.326425854765426848e+00,-1.301339630551622273e-01,1.301821587558144477e+00,3.345053844579903402e+00
6.556307695112431944e+00,7.437858590669636172e+00,8.756806729679791346e+00,8.449310163515798777e+00,4.615535865910285196e+00,5.443727569764023499e+00,7.423405803653534640e+00
3.951189299011937717e+00,4.928875739083993679e+00,7.093312018448266976e+00,4.598016370440536349e+00,-2.576155976669413095e-01,9.963191060748110006e-01,4.050624815483974572e+00
3.229647524367768252e+00,4.454741614332915489e+00,5.887802741038418830e+00,4.201578572791731858e+00,2.284970048186261593e+00,2.919497729868321123e+00,3.254586214913679498e+00
5.592760393318033429e+00,7.316576539178544891e+00,9.682903766109927091e+00,8.262085018198897401e+00,4.068975071829923351e+00,3.127805417630880047e+00,5.179278243994256847e+00
2.701417645878997575e+00,3.737773380020294578e+00,6.181370354879509144e+00,6.641381968886173937e+00,2.755215127945497500e+00,2.790035927578595754e+00,3.261656457907906148e+00
6.761257190115178339e+00,7.327022403074956891e+00,8.689063007742960920e+00,7.651424990030872841e+00,5.361097561393255440e+00,5.064005481951395993e+00,5.093147113032112649e+00
5.811952030041418027e+00,7.349168920552011208e+00,1.016494997460120864e+01,7.739295754839639940e+00,6.199346597530712266e+00,5.525847163099927961e+00,6.742532745583454279e+00
5.334951501378684569e+00,7.233123385650531034e+00,9.189441350433527944e+00,7.788372377265982749e+00,5.479702774531057585e+00,6.538532880487975874e+00,6.918691737064240677e+00
4.150406841220991794e+00,5.167313503434919575e+00,5.948684181739920973e+00,2.693841892243100666e+00,2.146635089206590519e-01,7.396317096631342958e-01,2.943707539758211311e+00
2.983660108199492900e+00,4.547158305587553961e+00,5.833322069316426273e+00,1.630871241141712336e+00,3.007869818612678992e-01,3.305459507072022518e+00,3.543026963341822988e+00
6.951940820498434981e+00,7.442361777975721182e+00,8.360429088840309220e+00,6.374593529733251884e+00,4.775390025675577022e+00,6.603417580494783223e+00,6.455429393608441480e+00
6.520986157452850485e+00,8.473193421936660030e+00,1.160524671271041264e+01,8.776374102759604057e+00,4.942259200518549278e+00,6.564617887507864680e+00,8.401254543731328184e+00
8.695278529082884234e+00,1.037645772243504005e+01,1.005044566521049276e+01,9.630474916058025414e+00,6.493165170068942338e+00,5.387324141487627394e+00,6.516091181478583572e+00
7.179524554326409458e+00,1.001001297694906000e+01,1.061847333692843165e+01,8.646979955792074790e+00,4.684225334042674938e+00,6.035562271292913117e+00,7.258891518235440543e+00
7.713759301819144376e+00,8.291918184966247551e+00,9.346807182072415898e+00,6.941420606663779580e+00,4.843485836235101871e+00,7.805774175766145184e+00,8.597101270370989923e+00
8.710348850458556669e+00,1.016474378659778921e+01,8.579030135977109950e+00,8.348176859724325993e+00,4.354680429184652368e+00,5.558480029534936584e+00,8.550054698779616658e+00
7.592085424478438149e+00,8.989406485830862437e+00,1.007788270268238584e+01,6.286434893210724795e+00,3.586376524600201066e+00,5.013421792963406176e+00,6.246009895414630364e+00
3.684789971232864225e+00,4.100290764779066066e+00,5.065852118086609401e+00,3.384603149671134403e+00,1.608626118949827433e+00,3.659441147317576970e+00,5.616873681953024722e+00
3.459902016594344154e+00,5.182947378711859621e+00,5.901002533762674140e+00,4.992557040429604243e+00,2.173242924711930701e+00,2.166212472839483372e+00,3.622451025541886249e+00
8.236312502944297620e+00,1.024791338746561387e+01,1.163005377606299362e+01,7.594903968594396204e+00,5.264748030101514154e+00,6.227404301177287493e+00,8.485506617156943321e+00
8.149449175324978256e+00,1.066930937561651405e+01,1.002844692148683059e+01,6.895633737519856865e+00,3.891468613134284826e+00,8.031262433106086007e+00,9.258271246511501573e+00
9.084779267655077817e+00,9.642060301337577854e+00,8.413238549460112736e+00,5.297956870033486254e+00,5.888691480624200558e+00,9.170471574364542633e+00,7.597540689581936846e+00
7.596386698686066197e+00,1.031777144744333086e+01,1.162222273886210999e+01,7.184610766938115844e+00,4.292795817481303899e+00,6.123198415915445558e+00,7.906357765506554003e+00
7.547076497662544625e+00,9.781104927923820469e+00,9.960542593959221591e+00,7.200835222220896448e+00,6.154668397483414211e+00,8.856625217514677573e+00,9.255586548829931814e+00
7.798403517292695319e+00,8.878064147379330251e+00,9.986733374507846150e+00,8.036795617814805226e+00,6.030910197332342015e+00,7.736498320299312503e+00,7.472237392363111574e+00
7.359504732561629403e+00,8.483048025547841320e+00,9.933885583401366404e+00,1.073966635598684505e+01,6.857817569756472942e+00,6.487877181874873500e+00,7.708418441576911917e+00
