t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,mise,rmse_f,mise_rel,mae_f,l2_medio,linf_max,linf_medio,q95_abs,razon_linf_l1,razon_agregacion,cobertura_puntual,ancho_medio,cobertura_simultanea,winkler,winkler_max_medio,winkler_max_glob,picp,mpiw,picp_simultaneo
25,54,39,train,30,False,0.11260345339060604,0.33556438039608144,0.9384778936224686,0.25801759007080055,0.31331788534041993,1.5300201093959929,0.6583390858476986,0.5726009586082981,2.5846786229265146,0.9337042417034759,0.9591111111111111,1.2705807880930382,0.6666666666666666,1.4878930100820635,4.020459406242081,32.313405891032026,0.9591111111111111,1.2705807880930382,0.6666666666666666
26,55,40,train,30,False,0.1133251780744638,0.3366380520298675,0.9381057458302462,0.25869296034569816,0.3147358089634522,1.5300201093959929,0.667000104604343,0.5783193694164183,2.6166670204010205,0.9349383026239942,0.9591111111111111,1.269870586655498,0.6666666666666666,1.4871654577879794,4.022984457378671,32.313405891032026,0.9591111111111111,1.269870586655498,0.6666666666666666
27,56,41,train,30,False,0.11418426666218272,0.33791162552090853,0.9075819230362614,0.2596741073384727,0.31602799656991737,1.5300201093959929,0.676224970676514,0.5820291239131108,2.639085002765362,0.9352386029416526,0.9582222222222222,1.270545322648519,0.6666666666666666,1.4966725266319278,4.250642136276012,32.313405891032026,0.9582222222222222,1.270545322648519,0.6666666666666666
28,57,42,train,30,False,0.11302105591617319,0.33618604360706766,0.9007976525868606,0.2579764878716616,0.3133586505161496,1.5300201093959929,0.6762563829635909,0.5752871628927294,2.6727266430775254,0.9320989269929403,0.9582222222222222,1.271118403091056,0.6666666666666666,1.4972507905290593,4.25089287580543,32.313405891032026,0.9582222222222222,1.271118403091056,0.6666666666666666
29,58,43,train,30,False,0.11370286858495873,0.33719855958316125,0.8975541357565279,0.2594267581689863,0.3149036802176917,1.5300201093959929,0.6769436582120575,0.5764792027945183,2.653681736014686,0.933882044475427,0.9582222222222222,1.2696164086388741,0.6666666666666666,1.4957452534656746,4.2498509614782645,32.313405891032026,0.9582222222222222,1.2696164086388741,0.6666666666666666
30,59,44,train,30,False,0.12399560896088137,0.35213010232140246,0.9288139239650988,0.2730044082392918,0.3289922664907074,1.5300201093959929,0.692336532703429,0.592191679293956,2.6053816319489256,0.9342917981786849,0.9413333333333334,1.2687800186628668,0.6333333333333333,1.5681269970828446,4.5208396834999975,32.313405891032026,0.9413333333333334,1.2687800186628668,0.6333333333333333
31,60,45,train,30,False,0.12685257378482462,0.35616368959345734,0.9225768042648731,0.2767566419322052,0.3333300804521469,1.5300201093959929,0.700048887254053,0.5999479141060208,2.607533273327749,0.9358901263422618,0.9382222222222222,1.2692152485738672,0.6,1.5704526879864538,4.533266420719504,32.313405891032026,0.9382222222222222,1.2692152485738672,0.6
32,61,46,train,30,False,0.11370825169278741,0.3372065415925192,0.842011520180151,0.26517476221228964,0.31953732693138465,1.5300201093959929,0.6788479248417632,0.5777684498983617,2.6233915848091955,0.9476012102918037,0.9395555555555556,1.2679742113760084,0.6333333333333333,1.5664901173913308,4.434173281875362,32.313405891032026,0.9395555555555556,1.2679742113760084,0.6333333333333333
33,62,47,train,30,False,0.11807583737062478,0.343621648576781,0.8664442755595034,0.27187444823452417,0.326287030048128,1.5300201093959929,0.6950142757152735,0.5885555820295498,2.621255128443962,0.9495531826925052,0.9368888888888889,1.2669289973156266,0.6,1.5718635829388043,4.55089113043674,32.313405891032026,0.9368888888888889,1.2669289973156266,0.6
34,63,48,train,30,False,0.1182536938752586,0.3438803481957912,0.8756555669613804,0.27232000687029456,0.32677712836441114,1.5300201093959929,0.6951410846402089,0.589203428869878,2.6146919244704723,0.9502640382879856,0.9368888888888889,1.2679271730115926,0.6,1.572845568451824,4.555838731770458,32.313405891032026,0.9368888888888889,1.2679271730115926,0.6
35,64,49,train,30,False,0.11949894357226824,0.34568619233673226,0.873108307840847,0.27429641070805955,0.3283507753243185,1.5300201093959929,0.6872865580689044,0.5865608380141898,2.5795652403753517,0.9498521566764594,0.9395555555555556,1.268389000193713,0.6333333333333333,1.5719688787923078,4.48930517586993,32.313405891032026,0.9395555555555556,1.268389000193713,0.6333333333333333
36,65,50,train,30,False,0.12102886507995063,0.3478920307795949,0.8782800350813138,0.27724277407955256,0.33108485523141995,1.5300201093959929,0.6918862743122841,0.5905965587714213,2.57283075108531,0.9516885295977847,0.9395555555555556,1.2691846176891255,0.6333333333333333,1.5727354668543725,4.492408933476679,32.313405891032026,0.9395555555555556,1.2691846176891255,0.6333333333333333
37,66,51,train,30,False,0.12094349174803178,0.3477693082318101,0.8810771972557219,0.2784283025305892,0.3309404303726973,1.5300201093959929,0.6909576337475635,0.5903746251965523,2.557027200754328,0.951609076877206,0.9395555555555556,1.2673325579436887,0.6333333333333333,1.5708429100746215,4.4932686508158675,32.313405891032026,0.9395555555555556,1.2673325579436887,0.6333333333333333
38,67,52,train,30,False,0.11546172674142728,0.3397965961298425,0.87981042900716,0.2725788157406948,0.32259234682652654,1.5300201093959929,0.6664441878064538,0.5711242942648033,2.5182689762806314,0.949368976913642,0.9435555555555556,1.2673210906335726,0.6666666666666666,1.536536131926076,4.068380901601319,32.313405891032026,0.9435555555555556,1.2673210906335726,0.6666666666666666
39,68,53,train,30,False,0.1160044046830859,0.34059419355456705,0.9142087926939676,0.2727920322281944,0.32320197366913406,1.5300201093959929,0.661994271921478,0.5747006424897549,2.50546008189816,0.9489356535884498,0.9413333333333334,1.2674538286353876,0.6666666666666666,1.5670281165976057,4.171074881419383,32.313405891032026,0.9413333333333334,1.2674538286353876,0.6666666666666666
40,69,54,train,30,False,0.11408728677068476,0.33776809614095404,0.8888605363099713,0.27190065595140145,0.320399838956318,1.5300201093959929,0.6586882577465389,0.5653748906043259,2.501345950929712,0.9485793436885522,0.9453333333333334,1.267657752783228,0.7,1.5591505637039829,4.066962500016549,32.313405891032026,0.9453333333333334,1.267657752783228,0.7
41,70,55,train,30,False,0.11419296105133617,0.337924490162131,0.8811848070900482,0.2723321852800533,0.32061238138359216,1.5300201093959929,0.6658362866787648,0.5652739978871987,2.530205206250245,0.948769298223302,0.9453333333333334,1.2677376690569375,0.7,1.5592548795006347,4.063581512882345,32.313405891032026,0.9453333333333334,1.2677376690569375,0.7
42,71,56,train,30,False,0.11105674465606605,0.3332517736727984,0.8797074008951299,0.2667963358576895,0.31418004589274273,1.5300201093959929,0.6541056889858615,0.552075399214391,2.5611442548250265,0.9427708138808553,0.948,1.2669768843034124,0.7333333333333333,1.5523188804459314,3.94510543469612,32.313405891032026,0.948,1.2669768843034124,0.7333333333333333
43,72,57,train,30,False,0.11189252348629726,0.33450339831801,0.8935786937921426,0.26746518531614816,0.3156229575838904,1.5300201093959929,0.6576551555555135,0.5557375479393235,2.5676717107770672,0.9435568044179626,0.9466666666666667,1.2665912403866846,0.7,1.5548357233568773,4.043232923855551,32.313405891032026,0.9466666666666667,1.2665912403866846,0.7
44,73,58,train,30,False,0.10813662317157297,0.3288413343416137,0.9127428737878428,0.26210239781465733,0.3103014039777259,1.5300201093959929,0.6540502510017954,0.5494153311469595,2.610395294797131,0.9436204381027483,0.9524444444444444,1.265879919796401,0.7,1.5212332680694003,3.8284405211837895,32.313405891032026,0.9524444444444444,1.265879919796401,0.7
45,74,59,train,30,False,0.10794900575850198,0.3285559400749011,0.8999523475372954,0.2616985578251924,0.30996322337701765,1.5300201093959929,0.6481872817773859,0.545898240884011,2.5886164263297142,0.943410803366864,0.9524444444444444,1.266124103159974,0.7,1.52148337767398,3.8304631675788214,32.313405891032026,0.9524444444444444,1.266124103159974,0.7
46,75,60,train,30,False,0.1061777302745687,0.32584924470461596,0.8828210260631706,0.2582756880797946,0.3064408783319059,1.5300201093959929,0.6413731846615816,0.5408351351025054,2.592802880817951,0.9404375898114976,0.9524444444444444,1.265481967149462,0.7,1.5208629109955327,3.825867067325933,32.313405891032026,0.9524444444444444,1.265481967149462,0.7
47,76,61,train,30,False,0.10780159583767264,0.32833153341961024,0.885271060142085,0.2607991409171367,0.3093771645093468,1.5300201093959929,0.647966628729899,0.547507891613943,2.59308952004408,0.94227064116306,0.9524444444444444,1.265532157900934,0.7,1.520893473576778,3.8277502278891284,32.313405891032026,0.9524444444444444,1.265532157900934,0.7
48,77,62,train,30,False,0.10828835090199036,0.32907195398877487,0.8847426392114046,0.26144622504231524,0.3100520308678149,1.5300201093959929,0.6468461486231907,0.548669447524467,2.584377446618934,0.9422013243899577,0.9502222222222222,1.2651162134398943,0.7,1.5242516588361736,3.87546351796577,32.313405891032026,0.9502222222222222,1.2651162134398943,0.7
49,78,63,train,30,False,0.09732720899265207,0.31197309017389957,0.9032957472617651,0.2523043627971347,0.29760838565222764,1.0431737950192466,0.6145022691482539,0.5189360155375641,2.564304225336195,0.9539553090503262,0.9617777777777777,1.2630360406042265,0.7333333333333333,1.396291739930754,2.855797150966837,10.819482980568798,0.9617777777777777,1.2630360406042265,0.7333333333333333
50,79,64,train,30,False,0.10059447191086067,0.3171663158515744,0.9657714171617265,0.2573343991554694,0.302472665931256,1.0431737950192466,0.6213771014257993,0.5253326195658298,2.5384100305260047,0.9536720982464145,0.9577777777777777,1.2630521897735134,0.7,1.4112411125056061,3.0421713149598375,10.819482980568798,0.9577777777777777,1.2630521897735134,0.7
51,80,65,train,30,False,0.09984282258240795,0.3159791489677886,0.9532352097856351,0.25655108230319196,0.300964846605769,1.0431737950192466,0.6251179928610758,0.5208530919160196,2.5729475918721985,0.9524832495717931,0.9577777777777777,1.2627005995611562,0.7,1.4108879725459513,3.040644531372627,10.819482980568798,0.9577777777777777,1.2627005995611562,0.7
52,81,66,train,30,False,0.1033600609512133,0.3214965955515133,0.9632247578400728,0.2614181897078423,0.3078902408268496,1.0431737950192466,0.6412625873111547,0.5366405332596333,2.5877200299894185,0.9576780752489072,0.9551111111111111,1.2628487862020632,0.6666666666666666,1.4188540805500922,3.1520386876045783,10.819482980568798,0.9551111111111111,1.2628487862020632,0.6666666666666666
53,82,67,train,30,False,0.09895453709052375,0.3145704008493548,0.9495528896409692,0.25327746053267036,0.29976696226551053,1.0431737950192466,0.6341735808735828,0.5276235701036367,2.63479513122578,0.9529407771873187,0.9551111111111111,1.2633345005150494,0.6666666666666666,1.4193007876177635,3.155291530126958,10.819482980568798,0.9551111111111111,1.2633345005150494,0.6666666666666666
54,83,68,train,30,False,0.0987868206251325,0.31430370762231313,0.9385818452280742,0.2523988224721724,0.29945820405477197,1.0431737950192466,0.6360168331771748,0.5287985967127515,2.652141587882764,0.9527670109912275,0.9551111111111111,1.263501112405112,0.6666666666666666,1.4194720919811397,3.1525667821408456,10.819482980568798,0.9551111111111111,1.263501112405112,0.6666666666666666
55,84,69,train,30,False,0.09680559702990225,0.3111359783597877,0.9416301244058013,0.24848059487829896,0.2947328875181535,1.0431737950192466,0.6265890723433372,0.5194228884461947,2.659686673827666,0.9472799933710457,0.9551111111111111,1.2640179289246596,0.6666666666666666,1.4199983234606175,3.1535918196775876,10.819482980568798,0.9551111111111111,1.2640179289246596,0.6666666666666666
56,85,70,train,30,False,0.09684421200902063,0.31119802700052684,0.9324864573162193,0.24785185019156636,0.2948026360701972,1.0431737950192466,0.631108502605938,0.522060518006431,2.689122864089424,0.9473152478235286,0.9537777777777777,1.265116902211772,0.6333333333333333,1.4221635975237485,3.183199462879112,10.819482980568798,0.9537777777777777,1.265116902211772,0.6333333333333333
57,86,71,train,30,False,0.0959446861676927,0.3097493925219107,0.9397459125099644,0.24671591969376996,0.29344565798199385,0.9412365733120694,0.618924756843597,0.5176697772927585,2.656420553637259,0.9473647570147742,0.9528888888888889,1.2642789598183892,0.6333333333333333,1.4148372210863518,2.964804345845097,10.819482980568798,0.9528888888888889,1.2642789598183892,0.6333333333333333
58,87,72,train,30,False,0.09631426901903306,0.31034540276767925,0.9413346022238959,0.24768795519627224,0.2944068107927574,0.9412365733120694,0.6154266288519575,0.520132175975864,2.614007779965712,0.9486424099317067,0.9528888888888889,1.263576491812477,0.6333333333333333,1.4141551869117093,2.9637266520401027,10.819482980568798,0.9528888888888889,1.263576491812477,0.6333333333333333
59,88,73,train,30,False,0.09632472089746019,0.31036224141712243,0.9553078671429744,0.24732770634135917,0.29442821597625723,0.9412365733120694,0.6174043832103088,0.5214939627546843,2.6291876166033976,0.9486599098907457,0.9528888888888889,1.2643876594213959,0.6333333333333333,1.4149739179068284,2.963704609644572,10.819482980568798,0.9528888888888889,1.2643876594213959,0.6333333333333333
60,89,74,train,30,False,0.08738027673800984,0.29560155063532706,0.9388320134935254,0.23684925802243176,0.28365044560889935,0.9412365733120694,0.6069513902196098,0.510215744393199,2.6570107764305297,0.9595702221428082,0.9697777777777777,1.2642534032700832,0.6666666666666666,1.3416275805572062,2.691452563084867,10.819482980568798,0.9697777777777777,1.2642534032700832,0.6666666666666666
61,90,75,train,30,False,0.08475087414660593,0.29112003391488867,0.9252203605508273,0.23323660497682758,0.27973318589892354,0.9412365733120694,0.6055047911657339,0.5071036190030841,2.6804261201250825,0.960886072102842,0.9728888888888889,1.2635118958774878,0.7,1.3390155749696115,2.675497347532478,10.819482980568798,0.9728888888888889,1.2635118958774878,0.7
62,91,76,train,30,False,0.08609889080767713,0.29342612495767506,0.927177746649092,0.23462241178794435,0.2819578394670496,1.1230409134299872,0.6240953373141023,0.5136492111774087,2.7383389678439274,0.9609159358517253,0.9706666666666667,1.262034026352168,0.6666666666666666,1.3514473854984175,3.1148723569705123,14.816785700852954,0.9706666666666667,1.262034026352168,0.6666666666666666
63,92,77,train,30,False,0.08242170075818124,0.28709179848644445,0.9156707907723174,0.22989169574944318,0.27662547440988516,1.1230409134299872,0.6061195901838761,0.5021363682894451,2.7120345076671284,0.9635436326229518,0.9733333333333334,1.262087162708472,0.7,1.3450427678400463,3.000901478773268,14.816785700852954,0.9733333333333334,1.262087162708472,0.7
64,93,78,train,30,False,0.0821705294539095,0.28665402396252787,0.8986954552859036,0.22924574009595358,0.2759208554685777,1.1230409134299872,0.6057248973567739,0.501481808581133,2.720443655253907,0.9625570632305054,0.9733333333333334,1.2616032916577113,0.7,1.3445582530025182,2.999187749514097,14.816785700852954,0.9733333333333334,1.2616032916577113,0.7
65,94,79,train,30,False,0.08160610558086447,0.28566782384592154,0.9034240634547971,0.22900224056098042,0.2752306982040915,1.1230409134299872,0.6078724395972297,0.5009104923795636,2.7273678592322974,0.9634641189150536,0.9733333333333334,1.262560459413343,0.7,1.345517875042001,3.0000743924444024,14.816785700852954,0.9733333333333334,1.262560459413343,0.7
66,95,80,train,30,False,0.07995466374116386,0.2827625571768014,0.9009313865000157,0.22611264052792984,0.2722379499761303,1.1230409134299872,0.6045042848768925,0.49681124451534725,2.7395252557559298,0.9627793463683723,0.9733333333333334,1.2619785848154013,0.7,1.3449772294014801,2.9965906778899054,14.816785700852954,0.9733333333333334,1.2619785848154013,0.7
67,96,81,train,30,False,0.07894156540373677,0.2809654167397418,0.8985163100968465,0.22492376323163052,0.27032420982680855,1.1230409134299872,0.6042648859996895,0.4926729346202936,2.7500095210791664,0.9621262750540214,0.9733333333333334,1.2631381817657945,0.7,1.3461762206613186,2.994961961515777,14.816785700852954,0.9733333333333334,1.2631381817657945,0.7
68,97,82,train,30,False,0.08103894262398298,0.28467339641066386,0.9053722388749244,0.22792531003748212,0.2743126735788334,1.1230409134299872,0.6160804762081196,0.5018766103835177,2.7733101584959643,0.9636048785644714,0.9715555555555555,1.2628117520634383,0.6666666666666666,1.3467493497817211,3.0092416004681537,14.816785700852954,0.9715555555555555,1.2628117520634383,0.6666666666666666
69,98,83,train,30,False,0.07544472649457258,0.2746720344239154,0.8959775378884379,0.22082712800689305,0.2657122151697226,1.1230409134299872,0.5997709185057278,0.4862963007728488,2.7695351844913234,0.9673799363193828,0.9791111111111112,1.2626259548486067,0.7,1.3073335649401856,2.7043930674343923,14.816785700852954,0.9791111111111112,1.2626259548486067,0.7
70,99,84,train,30,False,0.07761266698446483,0.27859050052804174,0.9064534323407517,0.22379352968171815,0.2688367851924217,1.1230409134299872,0.5969254043041988,0.4901390839738447,2.742422453228104,0.9649890598669632,0.9791111111111112,1.2632984567036665,0.7,1.3080083279746122,2.7043139704120294,14.816785700852954,0.9791111111111112,1.2632984567036665,0.7
71,100,85,train,30,False,0.0771851822236254,0.2778222133372805,0.8929677641873424,0.22296030283832372,0.2679399569075925,1.1230409134299872,0.5897372794716259,0.4895433846317741,2.7181215678897344,0.9644295669846571,0.9791111111111112,1.2634864475293366,0.7,1.3081660811744287,2.707529272418241,14.816785700852954,0.9791111111111112,1.2634864475293366,0.7
72,101,86,train,30,False,0.08006295174086339,0.28295397459810206,0.8854104560434972,0.2281387598276608,0.27398594535156523,1.1230409134299872,0.5984977905078693,0.5003618638888053,2.679977755022938,0.96830569614979,0.9777777777777777,1.2643739348052363,0.6666666666666666,1.3104630713972292,2.743136533587424,14.816785700852954,0.9777777777777777,1.2643739348052363,0.6666666666666666
73,102,87,train,30,False,0.07785351812790396,0.2790224330191104,0.8797192323368913,0.22485391161160542,0.26944151828920143,1.1230409134299872,0.5926964113872012,0.49189340225425476,2.7196647519874295,0.9656625647399012,0.9791111111111112,1.2643590841181354,0.7,1.30753605012853,2.6458901657858642,14.816785700852954,0.9791111111111112,1.2643590841181354,0.7
74,103,88,train,30,False,0.08077373437027621,0.28420720323432375,0.8929470640655494,0.22944611386387334,0.2737627648818109,1.1230409134299872,0.5907400136326014,0.49392943747942125,2.6661050137021736,0.9632506205555191,0.976,1.2638055683649894,0.7,1.3180457654731028,2.74240448680019,14.816785700852954,0.976,1.2638055683649894,0.7
75,104,89,train,30,False,0.08714390459988773,0.2952014644270718,0.9247072482115818,0.23723476393379755,0.28185334317872285,1.1230409134299872,0.6050542460432331,0.5052545183124049,2.6592808598164215,0.9547830114113592,0.9657777777777777,1.2639880197696929,0.6666666666666666,1.376792215009649,3.0247968999658754,14.816785700852954,0.9657777777777777,1.2639880197696929,0.6666666666666666
76,105,90,train,30,False,0.090648464989169,0.30107883517306394,0.9526900613569105,0.24251089336494944,0.2879078650240347,1.1230409134299872,0.6211825860985687,0.5186215238935085,2.6714961396908516,0.9562540816213189,0.9613333333333334,1.2643530892255592,0.6333333333333333,1.394617638974309,3.2161530367660376,14.816785700852954,0.9613333333333334,1.2643530892255592,0.6333333333333333
77,106,91,train,30,False,0.08958156638693507,0.2993017981685627,0.9635987630472252,0.23989156688914465,0.2860889406355213,1.1230409134299872,0.623055601072677,0.5189896592306623,2.716576784830905,0.9558543997600706,0.9613333333333334,1.2652728616642765,0.6333333333333333,1.3955855826811001,3.212571068262085,14.816785700852954,0.9613333333333334,1.2652728616642765,0.6333333333333333
78,107,92,train,30,False,0.08623460696065058,0.29365729509183075,0.9625563947696191,0.23462313309490124,0.2801465682900129,1.1230409134299872,0.6161185462142927,0.5102405028570854,2.747002390015344,0.9539915165479105,0.9644444444444444,1.2662723431564167,0.6666666666666666,1.3926891142859588,3.165865133118366,14.816785700852954,0.9644444444444444,1.2662723431564167,0.6666666666666666
79,108,93,train,30,False,0.08577350723070683,0.2928711444145818,0.9774744681124379,0.23394989863890753,0.2791832414325878,1.1230409134299872,0.6135051607801677,0.5096617729888101,2.7423510163090117,0.9532630535884489,0.9644444444444444,1.26772576973458,0.6666666666666666,1.3941799437677866,3.163638175155229,14.816785700852954,0.9644444444444444,1.26772576973458,0.6666666666666666
80,109,94,train,30,False,0.08192906776669602,0.28623254141815535,0.9559705198294128,0.22831416783166,0.2731421343014071,1.1230409134299872,0.6085601589038706,0.4996474687362685,2.7893274311678105,0.9542665308008269,0.9684444444444444,1.266123537321105,0.7,1.377620695283903,2.978371829962806,14.816785700852954,0.9684444444444444,1.266123537321105,0.7
81,110,95,train,30,False,0.08885355430015839,0.2980831332030687,0.9542159554097255,0.23822091260150316,0.2825548920277827,1.1230409134299872,0.6101331726324034,0.5063486380246058,2.7028434864000177,0.9479063407297609,0.9648888888888889,1.2664412581282216,0.6666666666666666,1.38695491294418,3.0944041465768324,14.816785700852954,0.9648888888888889,1.2664412581282216,0.6666666666666666
82,111,96,train,30,False,0.08836512092483191,0.2972627136470901,0.9532079844292802,0.238152922849358,0.28185164468554397,1.1230409134299872,0.6116671552092187,0.5036365055542473,2.7094451898275147,0.948156737276367,0.9653333333333334,1.2670904946579349,0.6666666666666666,1.380631595165773,2.9936123142875344,14.816785700852954,0.9653333333333334,1.2670904946579349,0.6666666666666666
