t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,mise,rmse_f,mise_rel,mae_f,l2_medio,linf_max,linf_medio,q95_abs,razon_linf_l1,razon_agregacion,modelo
47,66,56,train,20,False,0.00018381722138474346,0.013557920983128035,0.17931605630472366,0.008042530188634782,0.011913770167232041,0.14405349359931596,0.04051387249605726,0.021065089696490687,4.54961144945089,0.8787313469416119,FAR
48,67,57,train,20,False,0.00020315608061076285,0.014253283151988627,0.19544526715975044,0.008104817895515693,0.012518288222195367,0.14405349359931596,0.04469493845931957,0.02223969531801805,4.986393842073708,0.8782740150958699,FAR
49,68,58,train,20,False,0.00020953140290965854,0.014475199580995716,0.21274485984649466,0.008386294364898702,0.012801738920949981,0.14405349359931596,0.04476515456594947,0.02248577255064207,4.929599656841771,0.884391185718586,FAR
50,69,59,train,20,False,0.00020638977747493328,0.014366272219157386,0.21926351499879446,0.008179645799291571,0.012590821194340324,0.14405349359931596,0.04440586472368044,0.022193097148347198,4.951176823557502,0.8764153290615291,FAR
51,70,60,train,20,False,0.00020363209300575027,0.014269971724069753,0.2393992074010819,0.008002820222793448,0.012369685485188438,0.14405349359931596,0.04360032982303467,0.02177457307714188,4.898526824226185,0.8668332162371406,FAR
52,71,61,train,20,False,0.0002012243955474048,0.0141853584920299,0.2782154495839679,0.007837404964850192,0.012156644116979424,0.14405349359931596,0.04317697421005538,0.021365781266365826,4.89481294548352,0.8569853291906357,FAR
53,72,62,train,20,False,0.00018928363540653844,0.013758038937528068,0.3004477310708024,0.007589224334054403,0.011641407250048145,0.14405349359931596,0.041263724080038935,0.01981189271008888,4.77876345252953,0.8461530965938506,FAR
54,73,63,train,20,False,0.0001402215034744916,0.011841516096956993,0.28526863629359983,0.006995401672085924,0.010229068124714781,0.12561169287802654,0.034430178918941345,0.017393857194182707,4.418954472967658,0.8638309521314949,FAR
55,74,64,train,20,False,0.00013048234755334132,0.011422887006065556,0.32784271089041717,0.006585806942542255,0.009704228393464189,0.12561169287802654,0.032710475693190896,0.016312693075366883,4.36406634636448,0.8495425358152664,FAR
56,75,65,train,20,False,0.0001258491608282149,0.011218251237524273,0.35053668358815676,0.006245210388795328,0.009376257454065246,0.12561169287802654,0.03219524210728126,0.01589731094875803,4.393863089572126,0.8358038392563641,FAR
57,76,66,train,20,False,0.00012452776502852868,0.011159200913529996,0.3600962525434901,0.006126908357427628,0.009243299251249495,0.12561169287802654,0.031997864103473606,0.015640864869888683,4.4460496421325075,0.8283119304754553,FAR
58,77,67,train,20,False,0.00010938267247070938,0.010458617139503166,0.33403243957244294,0.005851672509221393,0.008631825239207283,0.12561169287802654,0.027972299949171404,0.014562355545779707,4.131612857912161,0.8253314108424602,FAR
59,78,68,train,20,False,0.00010044172905477511,0.010022062115890877,0.33137187136130064,0.005724905314500794,0.008152744549674304,0.12561169287802654,0.02444615018762078,0.014119034570249111,3.643770222520664,0.8134797465231629,FAR
60,79,69,train,20,False,0.0001004729139071594,0.01002361780532156,0.3293000510811602,0.005761209294137268,0.008154796723332459,0.12561169287802654,0.02449942906658195,0.014080133081169278,3.6390477383591895,0.8135582263524712,FAR
61,80,70,train,20,False,9.400361869656496e-05,0.009695546333062669,0.3183936922474771,0.005621724542583688,0.007755548757523892,0.12561169287802654,0.02240980246680129,0.013048797470614552,3.347825236332161,0.7999083796935493,FAR
62,81,71,train,20,False,8.803305711770694e-05,0.00938259330450313,0.2847539685455087,0.005278625824035097,0.007426090151503336,0.12561169287802654,0.021933304995613096,0.012607202314608624,3.4203097662138475,0.7914752255050019,FAR
63,82,72,train,20,False,5.976103025566307e-05,0.007730525871870754,0.20154350040650543,0.004816766741776555,0.006393231650431065,0.10368995491277844,0.016137158823996335,0.011636244831749906,3.072010795468175,0.8270112223146768,FAR
64,83,73,train,20,False,5.8659399198683084e-05,0.0076589424334357736,0.20008456684094697,0.004681880162150103,0.00628936825141493,0.10368995491277844,0.01611702448937068,0.011607457807150683,3.187990151802706,0.8211797263233301,FAR
65,84,74,train,20,False,5.7887733943840805e-05,0.007608398908038458,0.20185612430397037,0.00461622686406513,0.0062196345912503325,0.10368995491277844,0.01582307866095304,0.01139144358430038,3.1661046181419197,0.8174695709867601,FAR
66,85,75,train,20,False,5.5060348095072215e-05,0.007420266039372996,0.1984129792791112,0.0044737971973518205,0.0060107523810506765,0.10368995491277844,0.015407656867266866,0.010902363677052284,3.149756838186901,0.8100454012237246,FAR
67,86,76,train,20,False,5.5441323880827776e-05,0.007445893088194846,0.19416646517425443,0.00453364166524038,0.0060487300533954794,0.10368995491277844,0.015395784827984121,0.01088858150865352,3.1217166427461827,0.8123578974005804,FAR
68,87,77,train,20,False,3.1951184027581964e-05,0.005652537839553307,0.11872770104921035,0.0042637953124790885,0.005146574166288729,0.020613019239198338,0.010612770866840737,0.00907216588836334,2.6641956072775304,0.9104891134519921,FAR
69,88,78,train,20,False,3.799396768155851e-05,0.00616392469791435,0.13702693043780106,0.004063531745919174,0.0053357411651616315,0.08028625722992755,0.013596432766377198,0.010068752671804296,3.0523594322105128,0.8656402254503619,FAR
70,89,79,train,20,False,5.5413641597960774e-05,0.007444033960021997,0.18910302032588552,0.0044319130424545555,0.006039508775134513,0.10333682506570496,0.018224882669553973,0.010170710016184617,3.3713220570257443,0.8113220342047804,FAR
71,90,80,train,20,False,5.7991747244920476e-05,0.007615231266673421,0.19964923174238347,0.004510851043954957,0.006249877023502163,0.10333682506570496,0.02008894056198039,0.010753271843507758,3.7104746584807424,0.8207074486172908,FAR
72,91,81,train,20,False,7.22266968567057e-05,0.008498629116316684,0.23609166176741453,0.005019909568855759,0.0069356767312476475,0.10333682506570496,0.02369894435375337,0.01184677303499517,3.8918590504478354,0.8160935883096377,FAR
73,92,82,train,20,False,7.078776529507567e-05,0.008413546534908788,0.22192555161936878,0.004926246398615846,0.006791635519533273,0.10333682506570496,0.02320656381388746,0.011446275770121871,3.8264804310227007,0.8072262382283125,FAR
74,93,83,train,20,False,7.07369599345608e-05,0.008410526733478755,0.21857341531512167,0.004927452384150703,0.006783610572338214,0.10333682506570496,0.023175672794645108,0.01135289915296776,3.8147314683744042,0.806561917856527,FAR
75,94,84,train,20,False,7.668872445316275e-05,0.008757209855494085,0.2274259007924763,0.005296710788079693,0.007163657864545467,0.10333682506570496,0.02355021889832582,0.011693634569175215,3.760140306233633,0.8180297129742918,FAR
76,95,85,train,20,False,7.76256244991166e-05,0.008810540533878532,0.22593639001653015,0.005427524054715891,0.007261937568616808,0.10333682506570496,0.023724538391676236,0.01176027938199656,3.735955379597248,0.8242329219975785,FAR
77,96,86,train,20,False,8.990502337629961e-05,0.009481825951592847,0.24849585385805179,0.005692925748201759,0.007884373263443555,0.10333682506570496,0.027827789259951746,0.01204156627331419,4.11653765156659,0.8315247826415821,FAR
78,97,87,train,20,False,0.0001035558405562406,0.010176239018234615,0.26621395138107357,0.005909718458301878,0.008454536348919014,0.10333682506570496,0.031418266667407185,0.013412537761447584,4.442105625664761,0.8308114946759295,FAR
79,98,88,train,20,False,0.00010628962237062593,0.010309685852179295,0.27713042674615646,0.006016349455800927,0.008661364386802128,0.10333682506570496,0.03244046903649977,0.013877059496392733,4.5669226397373155,0.8401191375750078,FAR
80,99,89,train,20,False,0.00010382388475303466,0.010189400608133663,0.2643668513077335,0.005811410062630016,0.008428147219040982,0.10333682506570496,0.03191104305815092,0.013461699786554912,4.540938082727733,0.8271484794025308,FAR
81,100,90,train,20,False,0.00011633874114354658,0.01078604381335189,0.27934741468783064,0.006007438710008861,0.009039966936585184,0.10333682506570496,0.036215780584929365,0.014744475204115481,5.071016526820872,0.8381170235369096,FAR
82,101,91,train,20,False,0.00015704956679177555,0.012531941860373258,0.38148485718469094,0.006964786820277989,0.010207204599422618,0.10333682506570496,0.03765094989214951,0.016286822374471925,4.9802249214030905,0.8144950489834623,FAR
83,102,92,train,20,False,0.00015719954303150722,0.012537924191488288,0.39819404551636456,0.006914971047041844,0.010228222085848998,0.10333682506570496,0.03820150514958241,0.016352191982338296,5.387265480760479,0.8157827348160795,FAR
84,103,93,train,20,False,0.00016379387005746883,0.012798197922265026,0.42755557890847573,0.007133976525892134,0.010627513099643954,0.10333682506570496,0.040259518290111325,0.01724425647777419,5.541631559884901,0.8303913694876737,FAR
85,104,94,train,20,False,0.00020165928965982502,0.014200679197130854,0.44894755069613096,0.008018073130472505,0.011782775467539107,0.10333682506570496,0.043566666794807286,0.019142426879093854,5.576852913552625,0.8297332334582794,FAR
86,105,95,train,20,False,0.0002254513069698078,0.015015036029587401,0.4564681975356098,0.008825404211945947,0.012664319536137711,0.10333682506570496,0.04478981228665367,0.020332733990162184,5.553916063802083,0.8434425006495115,FAR
87,106,96,train,20,False,0.00023832909448892573,0.015437910949637122,0.46774425037308537,0.00937506984719869,0.013241104802784346,0.10333682506570496,0.04572343045281189,0.021213632673073194,5.556930595607463,0.8577005558576296,FAR
88,107,97,train,20,False,0.0002419037428005252,0.015553255054827759,0.4619054679936836,0.009527935623173028,0.01350886951818909,0.10333682506570496,0.04636141133292526,0.02186371549534565,5.6029535319980655,0.8685557763032963,FAR
89,108,98,train,20,False,0.00022679750362247336,0.015059797595667525,0.4414259066009936,0.00928852950490068,0.012821770480988991,0.10333682506570496,0.04272251623918368,0.02014776508083652,5.232803768448754,0.8513906245776915,FAR
90,109,99,train,20,False,0.00020997608251613174,0.01449055149109694,0.4135358971283812,0.009003523818618547,0.012169138291538723,0.09280517411858591,0.03815234940670158,0.02016361154756214,4.886507759800152,0.8397981470212156,FAR
91,110,100,train,20,False,0.00020826863513218941,0.014431515344280011,0.4055638119159249,0.008957915732928548,0.012047423574921088,0.09280517411858591,0.03691274603184811,0.01972527122971182,4.682559114126438,0.8347996234294365,FAR
92,111,101,train,20,False,0.00019627406844722957,0.014009784739503657,0.38860941851719666,0.00863568015480103,0.011563761213955333,0.09280517411858591,0.0337544327854972,0.018910508761468655,4.50113255545295,0.8254060593342862,FAR
93,112,102,train,20,False,0.00019729601989882363,0.014046210161421607,0.39024648261107214,0.00870513371583707,0.011673585015730865,0.09280517411858591,0.034338486922608505,0.019265455906635667,4.602068903336704,0.8310843196546185,FAR
94,113,103,train,20,False,0.00020000698732407316,0.014142382660785033,0.3938518344877241,0.008854004311657457,0.011918504382276245,0.09280517411858591,0.035262092500038776,0.01978352850482745,4.70010394498385,0.8427508057270074,FAR
95,114,104,train,20,False,0.00019744604648343932,0.014051549611464187,0.3995093389203385,0.008714395682172398,0.011795376129129844,0.09280517411858591,0.035271969990974095,0.019804077236757468,4.727723108314868,0.8394359665147816,FAR
96,115,105,train,20,False,0.0001987928790235221,0.014099392860102951,0.4183507729765579,0.008788106859049155,0.011895180804810071,0.09280517411858591,0.03535514369890551,0.01994151479942829,4.719832567938875,0.8436661722129796,FAR
97,116,106,train,20,False,0.00018696381843699738,0.013673471338215375,0.42996661963280386,0.008558643689736353,0.011326632566603314,0.09215950734392864,0.031697108338359724,0.019673652582451163,4.427248660903498,0.8283655471560475,FAR
98,117,107,train,20,False,0.0001738060313670984,0.01318355154604018,0.4611736793206643,0.00839628329674272,0.010793592051189621,0.09215950734392864,0.028249010145608537,0.01830920623427541,4.099132879704146,0.8187165661313466,FAR
99,118,108,train,20,False,0.00017169873697668359,0.013103386469790304,0.5224472063886922,0.008289278941822017,0.01064760084252654,0.09215950734392864,0.027800818261024512,0.0179393390154098,4.114909373844446,0.8125838970768704,FAR
100,119,109,train,20,False,0.0001731282191331772,0.0131578196952678,0.6377096992531427,0.00842122817779763,0.010805329233015885,0.09215950734392864,0.028162377885709723,0.018211840616215672,4.140192398256179,0.8212097051992598,FAR
101,120,110,train,20,False,0.00016315628846665,0.012773264597065622,0.837638573870177,0.00833949310321513,0.010399579056490584,0.07605583295803009,0.025532131879913888,0.017208615806966997,3.862820143289908,0.8141676685285028,FAR
102,121,111,train,20,False,0.00012908386846689296,0.01136150819508101,0.7529614541976734,0.0077545203220326,0.00958825902063659,0.07605583295803009,0.024468386206822068,0.01607483255458524,3.866304995126786,0.8439248430756621,FAR
103,122,112,train,20,False,0.00015630837287274938,0.012502334696877594,0.7802820339963588,0.008151123472900507,0.010581265023331527,0.12804712938106766,0.02983574894615798,0.017102957867386637,3.9439930609497855,0.846343125494325,FAR
104,123,113,train,20,False,0.00016704167293303434,0.012924460256932757,0.8402410585051788,0.008563935613861633,0.010923650183912195,0.12804712938106766,0.030657402531499355,0.017022733835412272,3.7887152485493667,0.8451919822379186,FAR
105,124,114,train,20,False,0.00012871744792460497,0.011345371211406217,0.8996960210245809,0.00765868056188914,0.009715068294988291,0.12804712938106766,0.027387422415507685,0.015027406134478696,3.7863928858515328,0.8563023733609633,FAR
106,125,115,train,20,False,0.0001288890791986632,0.0113529326254789,1.0059635449651776,0.007219248666847281,0.009718908203664603,0.12804712938106766,0.03127334889363254,0.01605243793742734,4.181380620888547,0.8560702793085263,FAR
107,126,116,train,20,False,0.00014307199179172707,0.011961270492373588,1.0851032345533405,0.0072225596831458514,0.010066419844699385,0.12804712938106766,0.03244657909293714,0.017213852779855637,4.253831993849171,0.8415844998336636,FAR
108,127,117,train,20,False,0.00015084680422000873,0.012281970697734493,1.1196645330859816,0.00754840360885477,0.010378159838764896,0.12804712938106766,0.033545178171434965,0.017349590769408264,4.2622769226984385,0.8449914182484761,FAR
109,128,118,train,20,False,0.00015397705001403842,0.012408748930252332,0.9684598774403607,0.007724996119480652,0.010618148239776862,0.12804712938106766,0.03419497679465414,0.017963004951309043,4.302930744389673,0.8556985316940361,FAR
110,129,119,train,20,False,0.00016852060632963417,0.012981548687642556,0.9834338292237265,0.008168319831505644,0.011210225124680857,0.12804712938106766,0.036267420874345646,0.019011655133785246,4.382072298121621,0.8635506744547463,FAR
111,130,120,train,20,False,0.00017526093002816413,0.013238615109903457,1.0357509577330997,0.008561121283277528,0.011569243041882888,0.12804712938106766,0.03627597306543871,0.019523039089436152,4.210042092404737,0.8739013065821548,FAR
112,131,121,train,20,False,0.00017333655886352627,0.013165734269820513,1.009439641054951,0.008394136919916511,0.011407381294574432,0.12804712938106766,0.03603355378651059,0.019401069790804786,4.258538506206242,0.86644474670306,FAR
113,132,122,train,20,False,0.0001801504934979718,0.01342201525472132,1.0476467252530803,0.008714475173213516,0.011770511302918901,0.12804712938106766,0.03630061135729036,0.019858326120594856,4.174931340545917,0.8769555897188027,FAR
114,133,123,train,20,False,0.00017830306844197555,0.013353017203687544,1.0500769637336624,0.008630792779572103,0.011630123581812866,0.12804712938106766,0.035579232320198606,0.019593070886524698,4.088765039739039,0.870973458987315,FAR
115,134,124,train,20,False,0.00017670716217929144,0.013293124620618414,1.0401199033211836,0.008512760442280127,0.011532746044199012,0.12804712938106766,0.03581818171037505,0.019604386802411666,4.1730247771521025,0.8675722505686171,FAR
116,135,125,train,20,False,0.0001924182039851574,0.013871488888549686,1.0479580855614827,0.008829967434871102,0.012112704456233515,0.12804712938106766,0.039292972782288015,0.020810355081697533,4.390793323099416,0.8732086767003092,FAR
117,136,126,train,20,False,0.0001945669974208367,0.013948727448080584,1.0571600165492463,0.009017325307658001,0.012280659453902143,0.12804712938106766,0.03903233254482195,0.021108038061174873,4.206910685928136,0.8804143245047077,FAR
118,137,127,train,20,False,0.0001946201040460708,0.013950630955124246,1.0456302251162866,0.009031734606066894,0.012284426167789868,0.12804712938106766,0.03900574260405694,0.020974133073212123,4.195926734120273,0.8805641986592471,FAR
119,138,128,train,20,False,0.00019454927422406064,0.013948092135631333,1.034183324225049,0.009082240427879076,0.012278207678935211,0.12804712938106766,0.03869459928180467,0.02096710193883626,4.0843215023689625,0.8802786473979269,FAR
120,139,129,train,20,False,0.0004688472980270444,0.02165288197970525,1.079096734386224,0.010891730630297861,0.01568870784944438,0.197518227427242,0.047981039134642155,0.029798391335740405,4.2107433065167665,0.7245551822685333,FAR
121,140,130,train,20,False,0.0005932257836456693,0.024356226794100707,0.7772556268439865,0.012242893536928654,0.017804675993746008,0.197518227427242,0.05216154771180492,0.034830068020953155,4.0604426334249695,0.731011258199421,FAR
122,141,131,train,20,False,0.0007904537077548993,0.028115008585360583,0.6013789218519062,0.01423857237091001,0.020366119407732135,0.197518227427242,0.05742006006125855,0.03948887391498365,4.086741778273966,0.7243860284053664,FAR
123,142,132,train,20,False,0.0008906592021525923,0.029843913988493405,0.5652423881575285,0.015995705799998934,0.021715451740028934,0.197518227427242,0.059233006357653585,0.04127074460361134,3.6106606975818565,0.7276341752091072,FAR
124,143,133,train,20,False,0.0009041691004074993,0.030069404723198283,0.5574666525317135,0.01646241821114507,0.022020442248506,0.197518227427242,0.057681597390559655,0.041476737254764875,3.459988571203,0.7323205248395697,FAR
125,144,134,train,20,False,0.0009384246805978911,0.030633718034184017,0.556679953083502,0.016851654438317036,0.023154212918998086,0.197518227427242,0.06406274441024991,0.043109693214369485,3.923473690428959,0.7558407664770046,FAR
126,145,135,train,20,False,0.0009179451774470191,0.030297610094643095,0.551967117479557,0.01658654220214958,0.02251335369005071,0.197518227427242,0.060039883149888174,0.04157954113039695,3.6883936850432057,0.7430735830226849,FAR
127,146,136,train,20,False,0.0009036369048998972,0.03006055396861304,0.5504387237968918,0.016575363117154025,0.022162131894065237,0.197518227427242,0.05880765421158955,0.04028195501766181,3.613057286270069,0.7372496167969912,FAR
128,147,137,train,20,False,0.0008946697676805472,0.02991103086957297,0.553367433512494,0.01628216067753179,0.021781587382006296,0.197518227427242,0.05748779898330096,0.039849390396307006,3.562098175777462,0.7282125272440423,FAR
129,148,138,train,20,False,0.0009081480722070295,0.030135495220869186,0.5570730760085423,0.016258536876391963,0.022269801392159432,0.197518227427242,0.062000476361609616,0.03932718243028139,4.234927604356491,0.7389890635259025,FAR
130,149,139,train,20,False,0.0008985248524288683,0.029975404124529637,0.554156805239542,0.01595703759838041,0.021948887037496468,0.197518227427242,0.061549189948697715,0.03839086255182,4.309644261532386,0.7322298957609427,FAR
131,150,140,train,20,False,0.0008929924470604044,0.02988297921995738,0.5559323814661625,0.015705394099353665,0.021680031003077256,0.197518227427242,0.061263368117366435,0.038008794851594745,4.333164108475299,0.7254976434410604,FAR
