t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,mise,rmse_f,mise_rel,mae_f,l2_medio,linf_max,linf_medio,q95_abs,razon_linf_l1,razon_agregacion,modelo
46,85,65,train,40,False,0.000122378915054559,0.011062500397946163,0.06698961504410746,0.00642533248432117,0.009141210356190399,0.14405349359931596,0.028267254275115384,0.016249897714330757,3.84432890072751,0.8263240702696412,FAR
47,86,66,train,40,False,0.00011962927263278557,0.010937516748914517,0.06715563254952885,0.006288085926937581,0.00898125011031376,0.14405349359931596,0.027954828662020693,0.0159768356025721,3.835664046098536,0.8211416097904577,FAR
48,87,67,train,40,False,0.00011755363231917238,0.010842215286516514,0.06893884529041552,0.00618430660399739,0.008832431194242046,0.14405349359931596,0.02765385466308016,0.015655930603190694,3.8252947246756195,0.8146334453648181,FAR
49,88,68,train,40,False,0.0001237626852956085,0.011124867877669762,0.07624933379260242,0.006224913055408938,0.009068740043055806,0.14405349359931596,0.029180793666163336,0.016277262611223184,3.9909795445261422,0.8151773254996502,FAR
50,89,69,train,40,False,0.000130901709536447,0.011441228497694075,0.08330751739693197,0.006305779420873063,0.00931516498473742,0.14405349359931596,0.0313153736966172,0.016181903582265907,4.161249440291623,0.8141752423365068,FAR
51,90,70,train,40,False,0.00013081192012533534,0.011437303883579178,0.08826266775259052,0.0062568356333742026,0.009309781254345301,0.14405349359931596,0.031844635192507534,0.01626392246032482,4.304500741353463,0.8139839029468813,FAR
52,91,71,train,40,False,0.00013672554620205524,0.0116929699478813,0.09821843987593137,0.0064286572668529746,0.009546160424113537,0.14405349359931596,0.03343795928190437,0.0166062771506805,4.3933359979656785,0.816401689789962,FAR
53,92,72,train,40,False,0.00013003570035080705,0.011403319707471464,0.09905596788979457,0.006257735366335125,0.009216521384790708,0.14405349359931596,0.032235143946963196,0.015629084240105378,4.302621941776115,0.8082314291996949,FAR
54,93,73,train,40,False,0.0001054792317045262,0.010270308257522079,0.08766350725135243,0.005961427028118313,0.008506339348526498,0.12561169287802654,0.028802925856793227,0.014373378173575235,4.116842970671032,0.8282457678226326,FAR
55,94,74,train,40,False,0.00010358553600325203,0.010177697971705195,0.09057731294517746,0.0059412588653109735,0.008433943129004827,0.12561169287802654,0.028130347295758362,0.014003163822271047,4.062103326299058,0.8286690322754572,FAR
56,95,75,train,40,False,0.00010173739266366579,0.010086495559096123,0.09036797216558336,0.005836367221755609,0.008319097511341028,0.12561169287802654,0.027959890249478748,0.013828795165377291,4.064909234584688,0.8247758066813173,FAR
57,96,76,train,40,False,0.00010721639420241416,0.010354534958288284,0.09386907897259085,0.005909917052814693,0.008563836257346524,0.12561169287802654,0.02991282668171268,0.013841215571601433,4.28129364684955,0.8270614075711439,FAR
58,97,77,train,40,False,0.00010646925651347498,0.01031839408597457,0.0916375722595588,0.005880695483761636,0.008543180794063148,0.12561169287802654,0.029695283308289293,0.013987446653613641,4.286859241788461,0.8279564361353084,FAR
59,98,78,train,40,False,0.00010336567571270051,0.010166891152791029,0.08922749407642665,0.00587062738515086,0.008407054468238214,0.12561169287802654,0.028443309612060274,0.01399804703332092,4.1053464311289884,0.8269051317550792,FAR
60,99,79,train,40,False,0.00010214839933009706,0.010106849129679194,0.08820320138447178,0.0057863096783836426,0.00829147197118672,0.12561169287802654,0.028205236062366433,0.013770916433862093,4.08999291054346,0.8203814922732406,FAR
61,100,80,train,40,False,0.00010517117992005578,0.010255300089224878,0.09206900872145621,0.005814581626296274,0.008397757847054538,0.12561169287802654,0.029312791525865328,0.013896636337365015,4.2094208815765155,0.8188700256443946,FAR
62,101,81,train,40,False,0.00012254131195474127,0.011069837937148911,0.11114928238073281,0.006121706322156544,0.008816647375462977,0.12561169287802654,0.0297921274438813,0.014447012344540277,4.200267343808469,0.7964567706881666,FAR
63,102,82,train,40,False,0.00010848028664358516,0.01041538701362485,0.10545998410404304,0.005865868894409198,0.008310726868140033,0.10368995491277844,0.027169331986789374,0.0139942184070441,4.229638138114327,0.7979278021324016,FAR
64,103,83,train,40,False,0.00011122663462807597,0.010546403871845415,0.11516302063684945,0.005907928344021119,0.008458440675529444,0.10368995491277844,0.028188271389741004,0.01442585714246244,4.364810855843804,0.8020213125072919,FAR
65,104,84,train,40,False,0.0001297735118018329,0.011391817756698572,0.14180233827862448,0.006317149997268817,0.009001205029394721,0.10368995491277844,0.029694872727880163,0.01526693523169712,4.371478765847272,0.7901465088046961,FAR
66,105,85,train,40,False,0.00014025582753244,0.011842965318383736,0.1621910392665841,0.006649600704648884,0.009337535958594195,0.10368995491277844,0.030098734576960273,0.015617548833607237,4.351836450994492,0.7884457741423607,FAR
67,106,86,train,40,False,0.00014688520918487675,0.012119620835029318,0.17882352547527422,0.0069543557562195355,0.009644917428089914,0.10368995491277844,0.030559607640398,0.01605110709086336,4.339323619176822,0.7958101626589857,FAR
68,107,87,train,40,False,0.0001369274634140536,0.01170160089107698,0.17827590572672175,0.006895865467826059,0.00932772184223891,0.10333682506570496,0.028487091099883,0.015467940691854493,4.133574569637799,0.7971321128677132,FAR
69,108,88,train,40,False,0.00013239573565201594,0.011506334588043924,0.184397237147901,0.006676030625409927,0.009078755823075312,0.10333682506570496,0.02815947450278044,0.015108258876320408,4.142581600329633,0.7890224079272754,FAR
70,109,89,train,40,False,0.00013269486205704626,0.011519325590374042,0.19856417485594424,0.006717718430536551,0.009104323533336619,0.10333682506570496,0.02818861603812777,0.01516716078187338,4.128914908412949,0.7903521314602406,FAR
71,110,90,train,40,False,0.00013313019118855492,0.011538205717898903,0.21497766553705772,0.006734383388441753,0.009148650299211625,0.10333682506570496,0.028500843296914248,0.015239271536609792,4.19651688630359,0.7929006054225203,FAR
72,111,91,train,40,False,0.00013425038265196766,0.011586646738895928,0.23494235047270134,0.006827794861828396,0.00924971897260149,0.10333682506570496,0.028726688569625285,0.015378640898231913,4.196495802950393,0.798308534042946,FAR
73,112,92,train,40,False,0.00013404189259694964,0.01157764624597546,0.2499471067447231,0.006815690057226459,0.009232610267632068,0.10333682506570496,0.02877252536824798,0.01535586583837877,4.214274667179703,0.7974514051888089,FAR
74,113,93,train,40,False,0.000135371973629317,0.011634946223739798,0.26813175740330697,0.006890728347904081,0.00935105747730723,0.10333682506570496,0.029218882647341942,0.015568213828897606,4.257417706679128,0.8037044003028952,FAR
75,114,94,train,40,False,0.00013706738546830104,0.011707578121383648,0.2907471065934063,0.007005553235126046,0.009479516996837656,0.10333682506570496,0.029411094444649954,0.01574885590296634,4.2439317072742515,0.8096906891036256,FAR
76,115,95,train,40,False,0.00013820925176131934,0.011756243097236435,0.3140292280758602,0.007107815456882521,0.00957855918671344,0.10333682506570496,0.029539841045290872,0.015850897090712423,4.227893973768062,0.8147636202729673,FAR
77,116,96,train,40,False,0.0001384344209066485,0.011765815777354688,0.33690345896609103,0.007125784718969056,0.009605502915023434,0.10333682506570496,0.02976244879915574,0.015857609427882675,4.271893156235044,0.8163907285979146,FAR
78,117,97,train,40,False,0.00013868093596166952,0.011776287019331243,0.3577234116138732,0.0071530008775222975,0.009624064200054317,0.10333682506570496,0.02983363840650786,0.015860871997861493,4.270619252684454,0.8172409677393251,FAR
79,118,98,train,40,False,0.00013899417967365473,0.011789579283148943,0.3831727798863449,0.007152814198811472,0.009654482614664334,0.10333682506570496,0.03012064364876214,0.015908199255901263,4.34091600679088,0.8188996725662347,FAR
80,119,99,train,40,False,0.00013847605194310594,0.011767584796512237,0.396124070510365,0.007116319120213823,0.009616738226028432,0.10333682506570496,0.030036710471930322,0.01583677020138529,4.340565240491955,0.8172227685054549,FAR
81,120,100,train,40,False,0.0001397475148050983,0.011821485304524907,0.407801017812034,0.007173465906611996,0.009719772996537882,0.10333682506570496,0.030873956232421628,0.015976545505541236,4.46691833505539,0.8222125008959278,FAR
82,121,101,train,40,False,0.00014306671762933428,0.01196105002202291,0.4226393375465579,0.007359653571155295,0.009897731810029602,0.10333682506570496,0.03105966804948579,0.01618082746452858,4.423264958264939,0.827496899670657,FAR
83,122,102,train,40,False,0.0001567539579521283,0.012520142089933656,0.45870466644021585,0.007533047259971176,0.01040474355459026,0.12804712938106766,0.0340186270478702,0.016727574924862466,4.665629270855132,0.8310403731724257,FAR
84,123,103,train,40,False,0.0001654177714952516,0.012861484031605823,0.4948422409081654,0.007848956069876884,0.010775581641778071,0.12804712938106766,0.03545846041080534,0.017133495156593233,4.665173404217134,0.8378179077389628,FAR
85,124,104,train,40,False,0.00016518836879221498,0.012852562732475379,0.5047893428845115,0.007838376846180824,0.010748921881263699,0.12804712938106766,0.03547704460515748,0.017084916506786275,4.681622899702079,0.8363251831561749,FAR
86,125,105,train,40,False,0.0001771701930842355,0.013310529406610223,0.5370965936298137,0.008022326439396614,0.011191613869901156,0.12804712938106766,0.03803158059014311,0.01819258596379476,4.867648342345315,0.8408090713764714,FAR
87,126,106,train,40,False,0.00019070054314032642,0.013809436742326837,0.5691471775294993,0.008298814765172271,0.011653762323741865,0.12804712938106766,0.03908500477287451,0.019213742726464415,4.905381294728317,0.8438984544548666,FAR
88,127,107,train,40,False,0.00019637527351026697,0.014013396216130727,0.5754130092540164,0.0085381696160139,0.011943514678476989,0.12804712938106766,0.03995329475218011,0.019606653132376955,4.932615227348252,0.8522926558466168,FAR
89,128,108,train,40,False,0.0001903872768182559,0.013798089607560023,0.5431051459074575,0.008506762812190666,0.011719959360382925,0.12804712938106766,0.03845874651691891,0.01905538501607278,4.767867256419214,0.8493900020740203,FAR
90,129,109,train,40,False,0.00018924834442288297,0.013756756319092192,0.5352911268221866,0.008585921825062095,0.011689681708109792,0.12804712938106766,0.03720988514052361,0.019587633340673694,4.634290028960886,0.8497411335175262,FAR
91,130,110,train,40,False,0.00019176478258017674,0.01384791618187288,0.5421397490337065,0.008759518508103038,0.011808333308401987,0.12804712938106766,0.036594359548643415,0.019624155159573987,4.4463006032655885,0.8527155388085944,FAR
92,131,111,train,40,False,0.00018480531365537792,0.013594311812496354,0.5297233821240905,0.00851490853735877,0.011485571254264883,0.12804712938106766,0.0348939932860039,0.019155789276136724,4.379835530829597,0.8448806686710655,FAR
93,132,112,train,40,False,0.00018872325669839772,0.013737658341158355,0.5434884677736822,0.008709804444525295,0.011722048159324884,0.12804712938106766,0.03531954913994943,0.019561891013615263,4.388500121941311,0.8532784749934671,FAR
94,133,113,train,40,False,0.00018915502788302433,0.013753364238724442,0.5478610735772114,0.008742398545614781,0.011774313982044558,0.12804712938106766,0.035420662410118695,0.019688299695676075,4.394434492361445,0.8561042794818448,FAR
95,134,114,train,40,False,0.00018707660433136538,0.013677594976141287,0.5549017652848289,0.008613578062226263,0.011664061086664429,0.12804712938106766,0.03554507585067457,0.019704232019584565,4.450373942733487,0.8527859690984274,FAR
96,135,115,train,40,False,0.00019560554150433975,0.013985905101363293,0.5851357306991286,0.008809037146960129,0.012003942630521795,0.12804712938106766,0.03732405824059676,0.02037593494056291,4.5553129455191455,0.8582885800756431,FAR
97,136,116,train,40,False,0.00019076540792891704,0.013811785110148399,0.6067436187211955,0.008787984498697176,0.01180364601025273,0.12804712938106766,0.035364720441590836,0.02039084532181302,4.317079673415817,0.8546068387336723,FAR
98,137,117,train,40,False,0.0001842130677065846,0.013572511473805598,0.6441617556938778,0.008714008951404806,0.011539009109489745,0.12804712938106766,0.03362737637483274,0.019641669653743764,4.14752980691221,0.8501749386441536,FAR
99,138,118,train,40,False,0.0001831240056003721,0.013532331861152833,0.6922963220627134,0.008685759684850547,0.011462904260730876,0.12804712938106766,0.0332477087714146,0.01945322047712303,4.099615438106705,0.8470753140216248,FAR
100,139,119,train,40,False,0.0003209877585801108,0.017916131239196446,0.8821910992722036,0.009656479404047746,0.013247018541230133,0.197518227427242,0.03807170851017594,0.024005115975978035,4.175467852386473,0.739390572907205,FAR
101,140,120,train,40,False,0.00037819103605615963,0.01944713439188817,0.778325166520526,0.010291193320071893,0.014102127525118297,0.197518227427242,0.0388468397958594,0.02601934191396007,3.961631388357439,0.7251519550870491,FAR
102,141,121,train,40,False,0.00045976878811089614,0.021442219757079634,0.6070897994471212,0.010996546346471304,0.014977189214184361,0.197518227427242,0.0409442231340403,0.027781853234784444,3.976523386700376,0.6984906126260227,FAR
103,142,122,train,40,False,0.0005234837875126707,0.022879768082580527,0.5654121142612754,0.01207341463644972,0.01614835838168023,0.197518227427242,0.04453437765190578,0.029186851235498988,3.7773268792658214,0.705792048389457,FAR
104,143,123,train,40,False,0.0005356053866702669,0.023143149886527263,0.5523042480792508,0.012513176912503352,0.016472046216209096,0.197518227427242,0.044169499961029514,0.029249735545088574,3.6243519098761836,0.7117460802428741,FAR
105,144,124,train,40,False,0.0005335710642612481,0.023099157219717954,0.5257192959791267,0.01225516750010309,0.01643464060699319,0.197518227427242,0.0457250834128788,0.02906854967442408,3.854933288140246,0.7114822610482175,FAR
106,145,125,train,40,False,0.0005234171283228413,0.02287831130837329,0.4993580199111758,0.01190289543449843,0.016116130946857654,0.197518227427242,0.045656616021760354,0.028815989533912144,3.9348871529658767,0.7044283439293559,FAR
107,146,126,train,40,False,0.000523354448345812,0.022876941411513297,0.49398219013563055,0.011898961400149937,0.01611427586938231,0.197518227427242,0.04562711665226335,0.028747903898758725,3.9334446400596192,0.7043894364861406,FAR
108,147,127,train,40,False,0.0005227582859502779,0.022863907932597127,0.49117875381395304,0.011915282143193281,0.016079873610385594,0.197518227427242,0.04551648857736797,0.028599490582857635,3.91218754923795,0.7032863173604929,FAR
109,148,128,train,40,False,0.0005310625611105339,0.023044794664100046,0.4929549603247427,0.011991766497936308,0.016443974815968147,0.197518227427242,0.048097726578131876,0.028645093690795216,4.268929174373082,0.7135656904587274,FAR
110,149,129,train,40,False,0.0005335227293792513,0.023098110948284303,0.4904562043347177,0.012062678714943027,0.016579556081088666,0.197518227427242,0.048908305411521684,0.028701258842802623,4.345858279827003,0.7177883991556536,FAR
111,150,130,train,40,False,0.0005341266885442841,0.023111181028763635,0.48372893586528254,0.012133257691315597,0.01662463702248007,0.197518227427242,0.048769670591402574,0.028765916970515455,4.271603100440018,0.7193330795942205,FAR
112,151,131,train,40,False,0.0005357605720543857,0.023146502371943493,0.48494822721854997,0.012217520869879211,0.01671232179375552,0.197518227427242,0.04909766581484269,0.028950334979772303,4.2839765250424815,0.7220236355888041,FAR
113,152,132,train,40,False,0.0005380662611525225,0.023196255326076286,0.4843227105027712,0.012362212541196852,0.016848393164576564,0.197518227427242,0.04910962509986595,0.02906516417044965,4.233526669960565,0.7263410808224845,FAR
114,153,133,train,40,False,0.0005473537101315798,0.02339559168158779,0.4767298999119656,0.012688460913326404,0.017170360798053712,0.197518227427242,0.049290027988776984,0.029489909244386908,4.168938678118927,0.7339143643700491,FAR
115,154,134,train,40,False,0.0005469932928363221,0.023387887737808262,0.4644003548780241,0.01266610510081827,0.017149781065392833,0.197518227427242,0.04923510067541241,0.02945002823015943,4.167798820176063,0.7332761837089262,FAR
116,155,135,train,40,False,0.000545825193312516,0.02336290207385452,0.4563595815102946,0.012560649759697262,0.01704720630344426,0.197518227427242,0.049233283776797185,0.02934252025013449,4.230630566155371,0.7296698950136777,FAR
117,156,136,train,40,False,0.0005486989709863705,0.023424324344287296,0.4595216205025339,0.01273142591752604,0.0172221078829653,0.197518227427242,0.049357668025929516,0.029675005846305346,4.148435897059481,0.7352232504057438,FAR
118,157,137,train,40,False,0.0005484022459887206,0.02341798979393237,0.46292877651043546,0.012679788287938651,0.017199489692382507,0.197518227427242,0.04957448541518369,0.02980086235725237,4.24428957141433,0.7344562809929535,FAR
119,158,138,train,40,False,0.0005490365170468217,0.023431528269552155,0.4646459778330188,0.012725837470724671,0.017246798868298656,0.197518227427242,0.04948774976196409,0.029947004051203145,4.19001297035848,0.7360509596256178,FAR
120,159,139,train,40,False,0.0005644310116505652,0.023757756873294355,0.4686081500232198,0.013111398879206709,0.01773297396479772,0.197518227427242,0.050528188993822144,0.031018804648985356,4.198645216905989,0.7464077547123577,FAR
121,160,140,train,40,False,0.000569902482792716,0.023872630412099877,0.4776924202081424,0.013356605457514431,0.017950439692083934,0.197518227427242,0.05022156936918182,0.03137115294532207,4.073400002778698,0.751925505577539,FAR
122,161,141,train,40,False,0.000566088822073411,0.023792621168618876,0.483852592786665,0.013145006431865076,0.017720087663893443,0.197518227427242,0.049865728039041234,0.03103446791508927,4.092333957207262,0.7447724039445153,FAR
123,162,142,train,40,False,0.0005530646418733335,0.02351732641847992,0.4893639797084423,0.013022327000847192,0.017282830481473062,0.197518227427242,0.047052109900969925,0.030671411451446695,3.8433803201170136,0.7348977589515537,FAR
124,163,143,train,40,False,0.001176910448296244,0.034306128436421446,0.6514710989340872,0.015841994022963914,0.020783329192633114,0.2548034377280475,0.05170132176236066,0.03626158841295231,3.779161870591733,0.6058197220111927,FAR
125,164,144,train,40,False,0.0011796617524230668,0.03434620433793328,0.5187268344112317,0.01599821713074998,0.02096777770680045,0.2548034377280475,0.05203775770966136,0.03660436393736244,3.755425042403465,0.6104831119182165,FAR
126,165,145,train,40,False,0.0011910924074937082,0.034512206644804796,0.4929782047594836,0.01645687899455714,0.021182056924895422,0.2548034377280475,0.05036441403843474,0.0364151921647375,3.5538787619895205,0.6137555080988717,FAR
127,166,146,train,40,False,0.001181320636994688,0.03437034531387033,0.4706893792594248,0.01636771440776132,0.020919921695440817,0.2548034377280475,0.04964266087911313,0.03568108893069215,3.518535171755751,0.6086619585692228,FAR
128,167,147,train,40,False,0.0011780037055393031,0.03432205858539524,0.4597141358126567,0.016236456600648368,0.020792784377871385,0.2548034377280475,0.04921995101401053,0.035630555060280025,3.5180990125935034,0.6058140226681844,FAR
129,168,148,train,40,False,0.001212942990123813,0.03482733107953886,0.4452769065011868,0.016652007668121478,0.02153059348149149,0.2548034377280475,0.051522788817676815,0.03758524874720949,3.565469248041554,0.6182096880269061,FAR
130,169,149,train,40,False,0.0012166464039973614,0.0348804587698809,0.42140460692112375,0.0166798226177048,0.02162294932544096,0.2548034377280475,0.05158833143945633,0.03791059075475024,3.563210084337541,0.6199158522568594,FAR
131,170,150,train,40,False,0.0012176214516160817,0.03489443296023138,0.4140607727314754,0.016710205363459234,0.021658562033455998,0.2548034377280475,0.051732028570327625,0.03796498782106311,3.57008110525679,0.620688178487953,FAR
