t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,mise,rmse_f,mise_rel,mae_f,l2_medio,linf_max,linf_medio,q95_abs,razon_linf_l1,razon_agregacion,cobertura_puntual,ancho_medio,cobertura_simultanea,winkler,winkler_max_medio,winkler_max_glob,picp,mpiw,picp_simultaneo
15,44,29,train,30,False,0.10446204281496584,0.3232058830141646,1.0398519990350252,0.2501639307328023,0.30630781486256414,1.2023142764838433,0.6550407756125922,0.5715805628443161,2.6716412465571926,0.9477173249632345,0.9142222222222223,1.052037087266286,0.4666666666666667,1.4936332531229273,6.239519430216777,19.499749425963756,0.9142222222222223,1.052037087266286,0.4666666666666667
16,45,30,train,30,False,0.10325871955551105,0.32133894808365676,1.0291909087365965,0.24944602181050154,0.3044904589002526,1.2023142764838433,0.6440805452012817,0.5626628729061988,2.6387235778683467,0.9475678585372793,0.9168888888888889,1.0524978475009237,0.4666666666666667,1.4676955065809272,5.985904140102354,19.499749425963756,0.9168888888888889,1.0524978475009237,0.4666666666666667
17,46,31,train,30,False,0.0992999891154721,0.3151190078612715,1.0124702131584442,0.24505583609160878,0.2983590171787371,1.2023142764838433,0.6301475934108445,0.5472481665639606,2.6311654768721686,0.9468137742744073,0.9244444444444444,1.0527198894742844,0.4666666666666667,1.394069816854178,5.471566846206958,19.499749425963756,0.9244444444444444,1.0527198894742844,0.4666666666666667
18,47,32,train,30,False,0.10132137864802075,0.3183101924978538,1.001752141446744,0.24749105936268959,0.301735170049982,1.2023142764838433,0.6350190227227888,0.5529223179664413,2.6263264140523,0.9479280813542169,0.9195555555555556,1.0512028433705136,0.43333333333333335,1.4058395806328592,5.73557307856743,19.499749425963756,0.9195555555555556,1.0512028433705136,0.43333333333333335
19,48,33,train,30,False,0.11154281781573758,0.3339802656082206,0.9630241474467808,0.2565645263442769,0.3128248197043265,1.5384813568978322,0.6676121586487878,0.5778680264363671,2.647548108381265,0.9366565989599197,0.9084444444444445,1.0526284360948266,0.43333333333333335,1.5789008118905135,6.933691265671102,37.71852826992212,0.9084444444444445,1.0526284360948266,0.43333333333333335
20,49,34,train,30,False,0.11144009690342896,0.33382644727976385,0.9363284346630576,0.25653545272611306,0.3126302689341947,1.5384813568978322,0.6673946827862248,0.5766732558440804,2.6469291991598136,0.9365053951887591,0.9084444444444445,1.0538575951924738,0.43333333333333335,1.5803213736737185,6.982607854373169,37.71852826992212,0.9084444444444445,1.0538575951924738,0.43333333333333335
21,50,35,train,30,False,0.10937556032077506,0.3307197610073747,0.9355150817012159,0.25172585559799593,0.30940489014766714,1.5384813568978322,0.6716973418237534,0.5778991196133331,2.7046823804057483,0.9355500536321677,0.9048888888888889,1.0550528339199903,0.4,1.5990175970132463,7.25751936930806,37.71852826992212,0.9048888888888889,1.0550528339199903,0.4
22,51,36,train,30,False,0.1086023504698512,0.32954870727989694,0.9599863282424825,0.25011310968436407,0.307294465155442,1.5384813568978322,0.6618827306798908,0.5733054462466072,2.6708195398644006,0.9324705525075732,0.9057777777777778,1.0542651318549172,0.43333333333333335,1.597124196908502,7.150856140966861,37.71852826992212,0.9057777777777778,1.0542651318549172,0.43333333333333335
23,52,37,train,30,False,0.11170832971911968,0.33422796070813654,0.9534474131760876,0.25521987380650873,0.312147909653234,1.5384813568978322,0.6642786276931059,0.5769954782542855,2.644061274571723,0.9339371517328443,0.896,1.053295953828148,0.4,1.6189532184409257,7.3075211200628765,37.71852826992212,0.896,1.053295953828148,0.4
24,53,38,train,30,False,0.11108742561733091,0.33329780319907737,0.949146555892745,0.25599583703408335,0.31108094231894806,1.5384813568978322,0.6532535347998071,0.5666932762247157,2.5861364086128287,0.9333423122898314,0.9004444444444445,1.0543603849245018,0.43333333333333335,1.5875379015283797,6.854061409662895,37.71852826992212,0.9004444444444445,1.0543603849245018,0.43333333333333335
25,54,39,train,30,False,0.11155051029075552,0.3339917817712818,0.929702285124706,0.2567044845291121,0.31194728930198656,1.5384813568978322,0.6568813827735887,0.5704549313702223,2.594519833660941,0.9339969015034287,0.8991111111111111,1.0526144896486618,0.4,1.5872576640513798,6.910376339704814,37.71852826992212,0.8991111111111111,1.0526144896486618,0.4
26,55,40,train,30,False,0.11162685203506172,0.3341060490848104,0.9240470040490566,0.2563766570217768,0.312108755667471,1.5384813568978322,0.6632203588852584,0.5742430376374347,2.629224984889703,0.9341607448365726,0.8977777777777778,1.0513073384901133,0.36666666666666664,1.5883133552512638,7.080147777828328,37.71852826992212,0.8977777777777778,1.0513073384901133,0.36666666666666664
27,56,41,train,30,False,0.11243940704868409,0.3353198578203863,0.8937130855007669,0.257376463160912,0.31331215513567895,1.5384813568978322,0.672033781219228,0.5775314802831707,2.6493329342265013,0.9343680304895756,0.8991111111111111,1.0528372143387799,0.36666666666666664,1.6011394724736527,7.502905331731701,37.71852826992212,0.8991111111111111,1.0528372143387799,0.36666666666666664
28,57,42,train,30,False,0.11132983898818397,0.3336612638413155,0.887318356836184,0.2557160749701097,0.3107445472447218,1.5384813568978322,0.6726378128859082,0.5711442927438657,2.6858448880295054,0.9313174195507076,0.8986666666666666,1.0525817702270264,0.3333333333333333,1.6013195207124375,7.556533502715501,37.71852826992212,0.8986666666666666,1.0525817702270264,0.3333333333333333
29,58,43,train,30,False,0.11202434831962815,0.334700385897041,0.8843041375388233,0.2571655917843093,0.3123217714320614,1.5384813568978322,0.6734329848792286,0.5724586159609155,2.6673075913213116,0.9331383667066832,0.8973333333333333,1.0514689709825422,0.3,1.6011983102718688,7.589139817635239,37.71852826992212,0.8973333333333333,1.0514689709825422,0.3
30,59,44,train,30,False,0.12260429139778715,0.3501489560141329,0.918391981316575,0.2709526010959142,0.3267285611795832,1.5384813568978322,0.6907929354926341,0.588501290075351,2.622137366951705,0.9331130525101312,0.8782222222222222,1.0498282322546957,0.26666666666666666,1.757168670521614,8.105767723413752,37.71852826992212,0.8782222222222222,1.0498282322546957,0.26666666666666666
31,60,45,train,30,False,0.12553967649271144,0.3543157864006506,0.9130283295911122,0.27477391080293645,0.3311601747523846,1.5384813568978322,0.6995436194437298,0.5969532731896884,2.6269930420841687,0.934646965963627,0.8715555555555555,1.0508239993042028,0.23333333333333334,1.7809178138122694,8.312006990119919,37.71852826992212,0.8715555555555555,1.0508239993042028,0.23333333333333334
32,61,46,train,30,False,0.11237304586695168,0.3352208911552973,0.8321242985367929,0.26311319311206355,0.31729568403912745,1.5384813568978322,0.6778553492490755,0.5747083219015348,2.6417010174048547,0.946527177783005,0.8791111111111111,1.0498652949963256,0.23333333333333334,1.76233469918349,8.215825821837393,37.71852826992212,0.8791111111111111,1.0498652949963256,0.23333333333333334
33,62,47,train,30,False,0.11666380272531897,0.34156083312540236,0.8560827201171595,0.26979656255989604,0.32385953642887166,1.5384813568978322,0.6941172744887799,0.5852650944869223,2.640235959056231,0.9481752736853416,0.872,1.048994907053679,0.2,1.7877173182357766,8.737606767986847,37.71852826992212,0.872,1.048994907053679,0.2
34,63,48,train,30,False,0.11690837468610644,0.3419186667704857,0.8656936266725322,0.27044043308260424,0.3245477019722409,1.5384813568978322,0.69370962603114,0.5862602130556442,2.6265266169079324,0.9491956231512065,0.872,1.0500220169742998,0.2,1.7887504486766372,8.737678580325952,37.71852826992212,0.872,1.0500220169742998,0.2
35,64,49,train,30,False,0.1181830890803747,0.3437776739120426,0.8634941350754857,0.27245056347486585,0.32615568093471864,1.5384813568978322,0.6863685506516923,0.583903517606326,2.5923280950517578,0.9487401471515202,0.8671111111111112,1.0500782494140366,0.2,1.7707146471946562,8.30774137093835,37.71852826992212,0.8671111111111112,1.0500782494140366,0.2
36,65,50,train,30,False,0.11969821220622984,0.34597429414080727,0.8686237778583735,0.2753942202082084,0.32886996752690395,1.5384813568978322,0.6908372502182485,0.587893958559777,2.584419799935657,0.9505618570409103,0.864,1.0500766234117922,0.16666666666666666,1.7767577788959963,8.415310115390982,37.71852826992212,0.864,1.0500766234117922,0.16666666666666666
37,66,51,train,30,False,0.11962709893345048,0.34587150639139164,0.8714872335892584,0.2765341891264548,0.32874994885349895,1.5384813568978322,0.690290318224951,0.5878919225778262,2.5707758466450197,0.9504973459174813,0.8604444444444445,1.0478969319846558,0.16666666666666666,1.7807077369521442,8.479884764147966,37.71852826992212,0.8604444444444445,1.0478969319846558,0.16666666666666666
38,67,52,train,30,False,0.11501787569644904,0.3391428544086533,0.8764283145236991,0.2715168723380883,0.3213923663621706,1.5384813568978322,0.6668894747206066,0.5693754362368229,2.527716604689679,0.9476607340660815,0.8662222222222222,1.0475530767346395,0.2,1.7318543187059878,7.8792958264590895,37.71852826992212,0.8662222222222222,1.0475530767346395,0.2
39,68,53,train,30,False,0.11560394747329064,0.3400058050582234,0.9110528650954193,0.271748084605765,0.3220522685671922,1.5384813568978322,0.6632350277650154,0.5732871529759576,2.5168556540950737,0.9471963824618911,0.864,1.047319181751502,0.2,1.7637414254017407,7.709822051114187,37.71852826992212,0.864,1.047319181751502,0.2
40,69,54,train,30,False,0.11372688467883847,0.3372341689076575,0.8860526231260104,0.2708877052457167,0.31930494279860094,1.5384813568978322,0.6601325778377674,0.5643441183262952,2.513130218805314,0.9468344913947139,0.8724444444444445,1.0491963519795642,0.2,1.7222023052122355,7.63348286179093,37.71852826992212,0.8724444444444445,1.0491963519795642,0.2
41,70,55,train,30,False,0.11388056505794962,0.33746194608866587,0.8787741628556432,0.2713879100258702,0.31961188480596825,1.5384813568978322,0.6678780465587371,0.5648112833617115,2.543831757969478,0.9471049654943681,0.8715555555555555,1.0496489706553507,0.16666666666666666,1.724721200459546,7.811691649820177,37.71852826992212,0.8715555555555555,1.0496489706553507,0.16666666666666666
42,71,56,train,30,False,0.11073476033761001,0.3327683283270961,0.8771568850413187,0.26575921810262926,0.3129764688713374,1.5384813568978322,0.655789223565512,0.5507175025292196,2.5739413923210934,0.9405236082554582,0.876,1.0481874773569932,0.2,1.7032774122446173,7.510212971930926,37.71852826992212,0.876,1.0481874773569932,0.2
43,72,57,train,30,False,0.11160467735534015,0.3340728623449384,0.8912799417245366,0.2664900203701062,0.3144817406089343,1.5384813568978322,0.6600780407856176,0.5545103299780665,2.582889234831214,0.9413567399683732,0.872,1.0482506497897164,0.16666666666666666,1.7149170644699565,7.826783473284769,37.71852826992212,0.872,1.0482506497897164,0.16666666666666666
44,73,58,train,30,False,0.10779809361210282,0.3283262000086238,0.9098854658726477,0.26117141188765286,0.30910108517431556,1.5384813568978322,0.6558938375806375,0.5476372965492767,2.623668358651425,0.941445078602307,0.8791111111111111,1.0476630163665177,0.16666666666666666,1.6599303909873915,7.561960485104075,37.71852826992212,0.8791111111111111,1.0476630163665177,0.16666666666666666
45,74,59,train,30,False,0.1076152633482062,0.328047654081242,0.8971699943001532,0.26072308149211104,0.3087721945696619,1.5384813568978322,0.6501547241390563,0.5442236890614428,2.602977224199921,0.9412418919270599,0.8813333333333333,1.0480188307558524,0.16666666666666666,1.6551608138150475,7.450588670346622,37.71852826992212,0.8813333333333333,1.0480188307558524,0.16666666666666666
46,75,60,train,30,False,0.10583270730485575,0.3253193927586484,0.8799523121497191,0.2572163437812951,0.30521300658655287,1.5384813568978322,0.6447391828830183,0.5396752260268455,2.6149313328435735,0.9381949351325259,0.8831111111111111,1.0478477254577132,0.2,1.6514996947695744,7.316815375606686,37.71852826992212,0.8831111111111111,1.0478477254577132,0.2
47,76,61,train,30,False,0.10756055888614835,0.32796426464806855,0.8832916549584119,0.25989392400467387,0.30832578009577877,1.5384813568978322,0.651537784295367,0.546916773381837,2.6142089918503655,0.9401200476113962,0.8791111111111111,1.0477573389799744,0.2,1.6636387031049653,7.563195431589076,37.71852826992212,0.8791111111111111,1.0477573389799744,0.2
48,77,62,train,30,False,0.10802560377290057,0.3286724870945248,0.8825959301101965,0.2604544441141183,0.30897221155383936,1.5384813568978322,0.6511224614540875,0.5485723031938464,2.6084535337576136,0.9400610750390563,0.8768888888888889,1.047665630418055,0.2,1.6708117257503357,7.449489684185969,37.71852826992212,0.8768888888888889,1.047665630418055,0.2
49,78,63,train,30,False,0.09706554066575687,0.31155343147806425,0.9008671983562337,0.25132726675175465,0.29653625883524193,1.0662847348001911,0.6185498141900265,0.5186441934461594,2.587881656304568,0.9517990459242314,0.8893333333333333,1.0451159616386425,0.2,1.4962478437081752,6.262621198396205,23.03541331059781,0.8893333333333333,1.0451159616386425,0.2
50,79,64,train,30,False,0.10045589217708284,0.3169477751571745,0.9644409628799137,0.25648408596138655,0.30157219380729305,1.0662847348001911,0.6255480222260779,0.5252615292759376,2.5610828125038396,0.9514885966867673,0.8835555555555555,1.0438609802569234,0.2,1.530220940277345,6.4793495544866,23.03541331059781,0.8835555555555555,1.0438609802569234,0.2
51,80,65,train,30,False,0.09967624687355035,0.3157154523832344,0.9516448517942332,0.2557064283312477,0.300000936920263,1.0662847348001911,0.6284796582602511,0.52026183533685,2.5910502976452676,0.9502257005656594,0.8857777777777778,1.0430729498750309,0.2,1.5187994410227974,6.562650222329904,23.03541331059781,0.8857777777777778,1.0430729498750309,0.2
52,81,66,train,30,False,0.10317546979021684,0.3212093862112638,0.961504530755124,0.2605164957403698,0.30687271072937755,1.0662847348001911,0.6438201915378452,0.5361556744700505,2.6029143718666563,0.9553665736515654,0.8795555555555555,1.043762956751854,0.16666666666666666,1.5546994866647725,6.860482274554304,23.03541331059781,0.8795555555555555,1.043762956751854,0.16666666666666666
53,82,67,train,30,False,0.09878021537418251,0.3142931996944613,0.9478801246081988,0.25242917320593694,0.2987708967469353,1.0662847348001911,0.6346908724626064,0.5264822002250316,2.63280470990125,0.9506120305414946,0.8893333333333333,1.044162516611467,0.2,1.5322917878229732,6.701636689414386,23.03541331059781,0.8893333333333333,1.044162516611467,0.2
54,83,68,train,30,False,0.09861593885219538,0.31403174815963336,0.9369582832109526,0.2515527351896518,0.2984671375986782,1.0662847348001911,0.635820377615098,0.5273637233991006,2.6468748805971045,0.9504361878944702,0.8884444444444445,1.0437606398049786,0.16666666666666666,1.5328174019720748,6.77898547486674,23.03541331059781,0.8884444444444445,1.0437606398049786,0.16666666666666666
55,84,69,train,30,False,0.09663169977475798,0.3108563973521503,0.9399386220648287,0.24761061073152688,0.293721988278052,1.0662847348001911,0.6263107312430981,0.5177646905592206,2.6552309262329032,0.9448799856781208,0.8897777777777778,1.0447289530671158,0.2,1.5323313820384763,6.719723117779888,23.03541331059781,0.8897777777777778,1.0447289530671158,0.2
56,85,70,train,30,False,0.09740161926473286,0.3120923249051999,0.9378535794846874,0.24820305127915054,0.29519720336583305,1.0662847348001911,0.6328370154015636,0.522338921555927,2.6770449933505884,0.9458649886872456,0.8888888888888888,1.0467111135506766,0.2,1.5423596692654362,6.813345381071856,23.03541331059781,0.8888888888888888,1.0467111135506766,0.2
57,86,71,train,30,False,0.09645264419668155,0.31056826012437516,0.9447211904595381,0.24700651968064855,0.2937781695705061,0.9461440791885831,0.6198616869187007,0.5174583847997505,2.642307800943439,0.9459375193487415,0.8866666666666667,1.045393064379317,0.2,1.5319698237539103,6.32267526805072,16.876756723126913,0.8866666666666667,1.045393064379317,0.2
58,87,72,train,30,False,0.09683536460478344,0.3111838116046261,0.946427568312192,0.2480815887149436,0.29477240456537385,0.9461440791885831,0.6163440883253452,0.519741666971959,2.5979445748457826,0.9472613727731322,0.8871111111111111,1.0455257976457577,0.23333333333333334,1.5316793555825794,6.267971675263557,16.876756723126913,0.8871111111111111,1.0455257976457577,0.23333333333333334
59,88,73,train,30,False,0.09681956471220685,0.3111584238168828,0.9602155189360977,0.24774354002705773,0.2947399398724337,0.9461440791885831,0.6181329845732895,0.5207149513060603,2.611859399996715,0.9472343260290089,0.8875555555555555,1.0462573581560535,0.23333333333333334,1.533104954413272,6.378472381673589,16.876756723126913,0.8875555555555555,1.0462573581560535,0.23333333333333334
60,89,74,train,30,False,0.08753270915292624,0.2958592725484977,0.9404697793184922,0.2369852902603365,0.28357140634397476,0.9461440791885831,0.6058177618377283,0.5091110940599605,2.637761611403451,0.9584671925315145,0.9062222222222223,1.0463783545732392,0.23333333333333334,1.3756179545961742,5.860521953318613,16.876756723126913,0.9062222222222223,1.0463783545732392,0.23333333333333334
61,90,75,train,30,False,0.08478814514209657,0.2911840399851897,0.9256272458394238,0.2333226230088711,0.2794931480472733,0.9461440791885831,0.6024571541462682,0.5049499882967576,2.654563719186744,0.9598505057539863,0.9106666666666666,1.0451078528999547,0.23333333333333334,1.3548412670486634,5.772679386220329,16.876756723126913,0.9106666666666666,1.0451078528999547,0.23333333333333334
62,91,76,train,30,False,0.08622865388281727,0.2936471588195896,0.9285751332411614,0.23494068055081987,0.2818735872258408,1.1046178687142552,0.6208888774152697,0.5112632243754915,2.708813432806865,0.9599057193637546,0.9093333333333333,1.043190668321285,0.23333333333333334,1.380566984768794,6.496763647212451,25.807731011583776,0.9093333333333333,1.043190668321285,0.23333333333333334
63,92,77,train,30,False,0.08253197318019775,0.28728378509793717,0.9168958714845498,0.23015708386073544,0.2765149168678071,1.1046178687142552,0.6024518020459619,0.49960072745534556,2.681177743372777,0.9625148762696131,0.9164444444444444,1.043161952421915,0.26666666666666666,1.354278117106603,5.9760304566162405,25.807731011583776,0.9164444444444444,1.043161952421915,0.26666666666666666
64,93,78,train,30,False,0.08229683750906512,0.2868742538274655,0.9000768809124481,0.22958357660202464,0.27585486936508224,1.1046178687142552,0.6023214628700214,0.4989015686394083,2.6897062516400334,0.9615881023990022,0.9164444444444444,1.0422877444547751,0.26666666666666666,1.3533939882166885,5.975176712613437,25.807731011583776,0.9164444444444444,1.0422877444547751,0.26666666666666666
65,94,79,train,30,False,0.08167401650239388,0.28578666256911617,0.9041758743670366,0.22924637330661718,0.27509360921788434,1.1046178687142552,0.6032922626858479,0.49788152067687186,2.693938821072822,0.962583791506905,0.9262222222222222,1.0440308709326127,0.26666666666666666,1.342797389975435,6.105569464845867,25.807731011583776,0.9262222222222222,1.0440308709326127,0.26666666666666666
66,95,80,train,30,False,0.08004331499339166,0.28291927292673374,0.9019303112887325,0.22640928236580704,0.27213309028874966,1.1046178687142552,0.5996166223468538,0.4934838029855054,2.7045363131599176,0.9618754052122235,0.9293333333333333,1.044579219071232,0.3,1.3372953554013647,5.999620860632367,25.807731011583776,0.9293333333333333,1.044579219071232,0.3
67,96,81,train,30,False,0.07899949551814145,0.28106848901671894,0.8991756731633397,0.22522241147989644,0.2701629238952211,1.1046178687142552,0.5986775431884078,0.4892423631980448,2.7119124711918756,0.961199616649844,0.9328888888888889,1.046044922135253,0.3,1.3326685703149928,5.935912678118424,25.807731011583776,0.9328888888888889,1.046044922135253,0.3
68,97,82,train,30,False,0.08108783051108179,0.2847592500887053,0.9059184174696018,0.22816771984882497,0.2741403043253496,1.1046178687142552,0.6107351911637028,0.4986335030834164,2.7367931288715774,0.962709040145148,0.9297777777777778,1.045739694608506,0.26666666666666666,1.3449186388720364,6.159639163248664,25.807731011583776,0.9297777777777778,1.045739694608506,0.26666666666666666
69,98,83,train,30,False,0.07559128230746096,0.2749386882696958,0.8977180268860938,0.22131764326379474,0.26577277707225394,1.1046178687142552,0.5947335582615653,0.4832616896596855,2.7317260592414105,0.9666619810579343,0.9417777777777778,1.0468034947378881,0.3,1.274321202802256,5.718749581183425,25.807731011583776,0.9417777777777778,1.0468034947378881,0.3
70,99,84,train,30,False,0.0777543611366023,0.2788446899917628,0.9081083059011892,0.2242646181817583,0.26888834810672574,1.1046178687142552,0.5923856207413738,0.4872062454790817,2.7062618534271086,0.9642943106238417,0.9333333333333333,1.0475108844054921,0.3,1.2804334482033568,5.558537740703178,25.807731011583776,0.9333333333333333,1.0475108844054921,0.3
71,100,85,train,30,False,0.07729299333626453,0.2780161745946889,0.8942150482570878,0.2233609299656996,0.26792940703702023,1.1046178687142552,0.5851622943836289,0.48655422695612316,2.682931914280316,0.9637187743757216,0.9342222222222222,1.0474279533684963,0.3333333333333333,1.2782685193548067,5.382508435298107,25.807731011583776,0.9342222222222222,1.0474279533684963,0.3333333333333333
72,101,86,train,30,False,0.0802677699681062,0.283315671942281,0.8876755261670175,0.22873295342873873,0.2743078099233946,1.1046178687142552,0.5949237972926613,0.49860017931361433,2.6469375643381112,0.9682055639310996,0.9297777777777778,1.04916607616877,0.3,1.2972807176517258,5.637715301767516,25.807731011583776,0.9297777777777778,1.04916607616877,0.3
73,102,87,train,30,False,0.07806768304485433,0.27940594668842383,0.8821392256893246,0.22549367927383202,0.2697971394922562,1.1046178687142552,0.5888277807440295,0.4902940699605161,2.68439022037551,0.9656098686872875,0.9324444444444444,1.0490600438152975,0.3,1.28831509958918,5.488515452398395,25.807731011583776,0.9324444444444444,1.0490600438152975,0.3
74,103,88,train,30,False,0.08101172187934115,0.28462558191304793,0.8955779966225318,0.2300693171590577,0.2741485027968285,1.1046178687142552,0.5870767577042023,0.49243578344264183,2.6316435588095004,0.9631899597857647,0.9244444444444444,1.0487063087673407,0.3,1.3174363511265235,5.541482631188819,25.807731011583776,0.9244444444444444,1.0487063087673407,0.3
75,104,89,train,30,False,0.08736261170338237,0.2955716693179209,0.9270280077043475,0.23786151537000616,0.28220942945282,1.1046178687142552,0.6014388524519388,0.5032506591905676,2.624198803944807,0.9547918787482698,0.9102222222222223,1.049171020424788,0.3,1.395458921271929,5.935156222256098,25.807731011583776,0.9102222222222223,1.049171020424788,0.3
76,105,90,train,30,False,0.09089880151717708,0.3014942810687743,0.9553210283816295,0.24319506838775978,0.2883306530274811,1.1046178687142552,0.6171299579479894,0.5165280744696956,2.6323761161155406,0.9563387139728518,0.9044444444444445,1.0496672232249282,0.26666666666666666,1.4374047718489293,6.385062197043258,25.807731011583776,0.9044444444444445,1.0496672232249282,0.26666666666666666
77,106,91,train,30,False,0.08976375683539661,0.29960600266916654,0.9655585243893998,0.24046568780740696,0.28640956692524183,1.1046178687142552,0.6187168553833916,0.5166183113096925,2.677393928023398,0.9559540342104007,0.9066666666666666,1.0507590524852815,0.26666666666666666,1.4344035205419632,6.356613329921497,25.807731011583776,0.9066666666666666,1.0507590524852815,0.26666666666666666
78,107,92,train,30,False,0.08644956535059031,0.2940230694190344,0.9649557745562085,0.2352744707309167,0.28051062197343835,1.1046178687142552,0.6112241160008977,0.507429008246158,2.705107962004697,0.9540429005373777,0.9137777777777778,1.0511181985036768,0.3,1.4142162275141106,6.205143322728485,25.807731011583776,0.9137777777777778,1.0511181985036768,0.3
79,108,93,train,30,False,0.08601392378284499,0.2932813048641952,0.9802142539625674,0.23463797730880281,0.2796050642598461,1.1046178687142552,0.6087071846771622,0.5069472822388476,2.700530176151348,0.9533681814097155,0.9142222222222223,1.0526321293981369,0.3333333333333333,1.415233221009843,6.175434835278831,25.807731011583776,0.9142222222222223,1.0526321293981369,0.3333333333333333
80,109,94,train,30,False,0.08207844761818268,0.28649336400374564,0.9577135243352666,0.22887274651617878,0.2734536460622347,1.1046178687142552,0.603687355450645,0.4968908196242461,2.7489137741964993,0.9544850960619792,0.9208888888888889,1.0517546925176207,0.3333333333333333,1.3799844962844672,6.04650762184713,25.807731011583776,0.9208888888888889,1.0517546925176207,0.3333333333333333
81,110,95,train,30,False,0.08899572162103976,0.2983215071379195,0.9557427184862435,0.2386965617401599,0.28289836470453444,1.1046178687142552,0.605527687137441,0.5042377056697326,2.6660036902156627,0.9483002664428929,0.9031111111111111,1.051887805154278,0.3333333333333333,1.434917825717804,6.088762386898134,25.807731011583776,0.9031111111111111,1.051887805154278,0.3333333333333333
82,111,96,train,30,False,0.08854061528376014,0.29755775117405386,0.9551010687413019,0.23865968122598322,0.28224423779863056,1.1046178687142552,0.6073384005332747,0.5019061682987002,2.6732695689370454,0.9485359957352756,0.904,1.0520812087646438,0.3333333333333333,1.4283221172068854,6.206878374540099,25.807731011583776,0.904,1.0520812087646438,0.3333333333333333
