t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,mise,rmse_f,mise_rel,mae_f,l2_medio,linf_max,linf_medio,q95_abs,razon_linf_l1,razon_agregacion,modelo
34,63,48,train,30,False,0.9024970100868817,0.9499984263602134,1.0371017411730736,0.7213142481770191,0.9084247308138036,3.9678855617561726,2.418462388779316,1.7776231278485566,3.4244867457492445,0.956238142724411,FAR
35,64,49,train,30,False,0.9332764878005936,0.9660623622730541,1.0384677080886247,0.7341620205932282,0.922655529250192,3.9678855617561726,2.4172152200364985,1.7955537127070813,3.3833231306250573,0.9550682909116448,FAR
36,65,50,train,30,False,0.9538471813019415,0.9766510028162269,1.035827938516544,0.7452081344124232,0.9369262776587334,3.9678855617561726,2.482080409101418,1.8189635462066087,3.424243002659417,0.9593255676357828,FAR
37,66,51,train,30,False,0.9542803306330465,0.976872730007879,1.0391766618306846,0.7461433486475096,0.9372368821395849,3.9678855617561726,2.4720634628828297,1.8163443286946308,3.401668424034577,0.9594257812192439,FAR
38,67,52,train,30,False,0.9574357553464257,0.9784864615039013,1.0357375423877948,0.7468439495462522,0.9395948324400596,3.9678855617561726,2.463807922577813,1.8234553815431298,3.3818061879406995,0.9602532783089645,FAR
39,68,53,train,30,False,0.9627914953119929,0.9812193920382908,1.0333151571407733,0.7501268990503088,0.9426720765021677,3.9678855617561726,2.468188932144445,1.8325714566415934,3.3760580964358287,0.9607148861417745,FAR
40,69,54,train,30,False,0.9649444208528097,0.9823158457710075,1.0329050494414325,0.7515340817565668,0.9447102956087865,3.9678855617561726,2.465542488754245,1.8332232738174257,3.3601913934877654,0.9617174554150606,FAR
41,70,55,train,30,False,0.9728573383597661,0.9863353072661275,1.0334635251880548,0.7554402750050702,0.9500277359536642,3.9678855617561726,2.4757551604185886,1.8490048312116631,3.3556720516013505,0.9631894234698962,FAR
42,71,56,train,30,False,0.9930895215835313,0.9965387707377628,1.0367208026385877,0.7631884258791167,0.9600301003039777,3.9678855617561726,2.4686194621935615,1.877356404038167,3.3130416043004174,0.9633645257908463,FAR
43,72,57,train,30,False,0.9784753285651944,0.9891791185448642,1.0376965740548652,0.7567035246039294,0.9532749374437571,3.9678855617561726,2.4655114063285994,1.8658605942008593,3.33296026672586,0.9637030539484861,FAR
44,73,58,train,30,False,0.9481964624628347,0.9737537997167635,1.0368907820416435,0.7378115222987368,0.9347159495323079,3.9678855617561726,2.4336009642706316,1.8507514047478382,3.3674317183951485,0.9599099380194351,FAR
45,74,59,train,30,False,0.9353014288330943,0.9671098328696148,1.0328084124368817,0.7284119297507403,0.9279489552082014,3.9678855617561726,2.443696132210384,1.8434239118655524,3.412893070549651,0.959507311030832,FAR
46,75,60,train,30,False,0.9117766884399185,0.9548699850974051,1.033595109863559,0.7210522478377507,0.9162920445362833,3.9678855617561726,2.4403328310221934,1.8126172563923713,3.442526687742003,0.9595987504443483,FAR
47,76,61,train,30,False,0.8953305549446959,0.9462190840099854,1.032928565771215,0.7200082345781951,0.9094297790196872,3.9678855617561726,2.3952149439577135,1.787487824249058,3.398323746049328,0.9611196755466095,FAR
48,77,62,train,30,False,0.8278057730470275,0.9098383224765967,1.031203079197492,0.6947111352689699,0.8777951295208646,3.9678855617561726,2.3271297540145013,1.7261532296571254,3.416073958695762,0.9647814428518355,FAR
49,78,63,train,30,False,0.8347466834309212,0.9136447249510726,1.0287137080754494,0.6989805125963434,0.8825862303101892,3.9678855617561726,2.3384647176633835,1.7315564336657718,3.4158790840359665,0.9660059388592795,FAR
50,79,64,train,30,False,0.8400085060512091,0.9165197794107932,1.032874199083835,0.7021442073325386,0.8861502011805202,3.9678855617561726,2.3432630639185548,1.7351098529361966,3.4083058342858297,0.9668642413262518,FAR
51,80,65,train,30,False,0.8351393491187404,0.9138595893892784,1.0345946537140223,0.699777040599152,0.8835403729038211,3.9678855617561726,2.340052810169957,1.7256303697274908,3.415337728080877,0.9668228939790201,FAR
52,81,66,train,30,False,0.8286311434470979,0.9102917902777646,1.034645316612443,0.6982124817835658,0.8790402603909513,3.9678855617561726,2.285567223115146,1.7126071294172278,3.332165342807831,0.9656686677606119,FAR
53,82,67,train,30,False,0.8098545366026677,0.899919183372967,1.0377173739238554,0.6915639203911967,0.8683207897666703,3.9678855617561726,2.2433439042876127,1.685130890965021,3.299266928356025,0.9648875208017419,FAR
54,83,68,train,30,False,0.7862761180373004,0.8867221199661709,1.0366764005169493,0.679891442814296,0.8539752517641687,3.9678855617561726,2.2093130069512688,1.6540331076339712,3.3065000798532647,0.9630697515437513,FAR
55,84,69,train,30,False,0.7669740200906653,0.8757705293572428,1.0361026905201318,0.6712192402580867,0.8432200889701676,3.9678855617561726,2.1822943146514833,1.6338926461807588,3.310285449389582,0.9628322268266266,FAR
56,85,70,train,30,False,0.7897280295746723,0.8886664332440335,1.0358812592962343,0.682314495300757,0.8568950536576682,3.9678855617561726,2.2412371617619096,1.656450229566453,3.3453629465123726,0.964248250639573,FAR
57,86,71,train,30,False,0.8064094423228096,0.8980030302414406,1.035690526600178,0.6912893377283686,0.8668589325036267,3.9678855617561726,2.2593222301233187,1.6798280011421511,3.3211817784172117,0.9653184937143915,FAR
58,87,72,train,30,False,0.7929483030508817,0.8904764472184998,1.029554800267309,0.6885434189277013,0.8589238968241012,3.9678855617561726,2.2404314805942627,1.6497392559719506,3.3107696727394953,0.9645666648534539,FAR
59,88,73,train,30,False,0.7914321376716995,0.8896247173228156,1.030133985159036,0.6870622867454765,0.8578107853383321,3.9678855617561726,2.2438245635429457,1.6531599454108805,3.3252850142987724,0.9642389297812873,FAR
60,89,74,train,30,False,0.7921686433441191,0.890038562841026,1.0339088628982116,0.6872991247567924,0.8583819610053828,3.9678855617561726,2.254681669673021,1.6537697063826795,3.34539411082681,0.9644323255673387,FAR
61,90,75,train,30,False,0.7931903234650977,0.8906123306271353,1.033070320800939,0.6885208177840957,0.8591759524305262,3.9678855617561726,2.216754241830161,1.6588759064234972,3.2470951073923575,0.9647025118387113,FAR
62,91,76,train,30,False,0.7527605613901003,0.8676177507347923,1.0298753463376644,0.6752905681661335,0.8430469402766022,3.4860460888290454,2.1660689605682455,1.6311267529393072,3.2378607159247013,0.9716801431997202,FAR
63,92,77,train,30,False,0.7319756917136931,0.8555557794286082,1.0294920154194458,0.6701690424052027,0.833979000532959,3.25880844673114,2.119379800565737,1.6037806496324556,3.203940120988854,0.9747803949029958,FAR
64,93,78,train,30,False,0.7062659365722161,0.8403962973337139,1.0326803510341733,0.6578500478156327,0.8191566840561488,3.25880844673114,2.078556319266924,1.5740124086839415,3.2119947596709872,0.9747266696141439,FAR
65,94,79,train,30,False,0.6966622581996119,0.8346629608408486,1.0439598565889046,0.6506626318387222,0.8152737651324654,3.3737856039891847,2.1139515974325986,1.5885982317777683,3.2705423469082766,0.9767700297987941,FAR
66,95,80,train,30,False,0.7022908046117314,0.8380279259140064,1.0430407245266218,0.6524171530629255,0.8181514740455398,3.3737856039891847,2.0858258745470533,1.5988342776223758,3.2267934004398144,0.9762818740833867,FAR
67,96,81,train,30,False,0.7095253614340099,0.8423332840592315,1.0381356459840887,0.6558729536024913,0.8228358926730509,3.3737856039891847,2.1516207226753776,1.609039756809256,3.3118090089815606,0.9768531153224506,FAR
68,97,82,train,30,False,0.7036812865878618,0.8388571312135708,1.0421834596424187,0.6532692680285266,0.818237898638976,3.3737856039891847,2.154375427815765,1.6002130688419838,3.334118539424347,0.9754198518348828,FAR
69,98,83,train,30,False,0.7054663699643517,0.8399204545457574,1.040440176327247,0.6527704646721108,0.8191968375368966,3.3737856039891847,2.1579134522236925,1.6052356367310685,3.3404437492131356,0.975326690882807,FAR
70,99,84,train,30,False,0.718164212623831,0.847445698923436,1.0419435310388219,0.6621936631012731,0.8283238656279106,3.3737856039891847,2.1761238749251968,1.6173773312062958,3.3314847971173847,0.9774359191157413,FAR
71,100,85,train,30,False,0.7171287170725972,0.846834527562851,1.0405353557749892,0.6632368015732045,0.8276880284515594,3.3737856039891847,2.172290786908827,1.606816196663984,3.320674852069509,0.9773905072501067,FAR
72,101,86,train,30,False,0.7089929697318479,0.8420172027529176,1.040288699239668,0.6611561577156305,0.82401084714469,3.3737856039891847,2.1588854228271774,1.5914232435364637,3.3121879734492503,0.978615216471401,FAR
73,102,87,train,30,False,0.7020143607648385,0.8378629725467276,1.0511603074173337,0.656828694226886,0.8202333827364985,3.3737856039891847,2.149304327318765,1.5932581354358213,3.320320273316207,0.9789588627402366,FAR
74,103,88,train,30,False,0.7064544843037163,0.8405084677168436,1.053555511114446,0.6597974869102171,0.8239741745665169,3.3737856039891847,2.187889346293843,1.5955448483199495,3.377083650867057,0.9803282253714344,FAR
75,104,89,train,30,False,0.7046226391614191,0.8394180359995961,1.0516308947967132,0.6603769357341395,0.8228770337782305,3.3737856039891847,2.212101357031402,1.5965999277069913,3.4109942364710877,0.9802946785606432,FAR
76,105,90,train,30,False,0.7022011655849449,0.8379744420833758,1.0494321584495896,0.6574580358489956,0.8213856527529758,3.3737856039891847,2.182501980195517,1.5983327738167543,3.3824722246129313,0.9802037049135331,FAR
77,106,91,train,30,False,0.6755683175540704,0.8219296305366235,1.0551834715370292,0.6434361982604206,0.8059775106104752,3.3737856039891847,2.1489654317153097,1.572529919666212,3.3844793588537367,0.9805918665862752,FAR
78,107,92,train,30,False,0.6782044453969136,0.823531690584469,1.0563122812609762,0.6448956695343188,0.8080884264142464,3.3737856039891847,2.1404339362401448,1.573631420495826,3.3586016834612584,0.9812475168268724,FAR
79,108,93,train,30,False,0.6681320960892021,0.8173934769064419,1.0574726345320118,0.6374663277020691,0.8007483452168986,3.3737856039891847,2.154861346627507,1.5716998124909805,3.436302020777625,0.9796363291856212,FAR
80,109,94,train,30,False,0.6692969027947763,0.8181056794783766,1.0533374248354501,0.6375865500823861,0.8014740437923086,3.3737856039891847,2.1767480891809092,1.5758352217154745,3.469498081267847,0.9796705534465029,FAR
81,110,95,train,30,False,0.6547690702382242,0.8091780213514355,1.0494402135549674,0.6317849681621035,0.7917635039837038,3.3737856039891847,2.159329894681885,1.5485896568490716,3.475697627778314,0.9784787563326953,FAR
82,111,96,train,30,False,0.661274285419157,0.813187730735749,1.0522656188706712,0.6360247020059664,0.7962617251915171,3.3737856039891847,2.177655588127227,1.5544278082571312,3.4887976172515804,0.9791856112623369,FAR
83,112,97,train,30,False,0.677949622308588,0.8233769624592299,1.0542413203362866,0.6423881302359727,0.8059523489127902,3.8724820350338716,2.258585755307926,1.5705949588280086,3.5728772674003673,0.9788376231776069,FAR
84,113,98,train,30,False,0.6828756911433421,0.8263629294343631,1.0545583892691883,0.6459085989855221,0.8096707218772369,3.8724820350338716,2.26128459053905,1.5805102562102615,3.557010965328315,0.9798003916166087,FAR
85,114,99,train,30,False,0.7014947098110376,0.8375528101624623,1.0530158613657057,0.6541523454989363,0.8201017839119603,3.8724820350338716,2.28524225181163,1.603513500287421,3.5512606273800245,0.9791642675676571,FAR
86,115,100,train,30,False,0.6834557971463249,0.8267138544540819,1.05339610488776,0.6473113204419442,0.8098993096255742,3.8724820350338716,2.236131310702466,1.583476564774666,3.513525545365531,0.9796609857958518,FAR
87,116,101,train,30,False,0.6777725839517217,0.8232694479644691,1.0422156663844646,0.6462072398833326,0.8068803989010271,3.8724820350338716,2.2197430816557144,1.5703025162064883,3.4966402832017067,0.9800927277163463,FAR
88,117,102,train,30,False,0.6887891008840789,0.8299331906148102,1.0387422806854674,0.6535658987095216,0.8135259300198473,3.8724820350338716,2.2037705547804896,1.5790164148080448,3.4387707605355167,0.980230624849684,FAR
89,118,103,train,30,False,0.746969494605038,0.8642739696444861,1.0285773750106175,0.6734869013257305,0.8406733688839262,3.8724820350338716,2.273576303488262,1.6302533577041638,3.441727626934424,0.9726931487127075,FAR
90,119,104,train,30,False,0.77239818289646,0.8788618679271846,1.0265117303399056,0.6862599234268786,0.8552539653574027,3.8724820350338716,2.2912855983440443,1.656835586687385,3.408677163049059,0.9731380966323393,FAR
91,120,105,train,30,False,0.7866044683696146,0.8869072490230389,1.024539997476188,0.6947798191006016,0.8642437105029944,3.8724820350338716,2.2925213083398046,1.6678139944210002,3.3570196953837628,0.9744465517166433,FAR
92,121,106,train,30,False,0.7768117399052571,0.8813692415243779,1.029506673534877,0.6902398399314308,0.8589936994243051,3.8724820350338716,2.2820983817413083,1.670921099603554,3.361562030230899,0.974612749066018,FAR
93,122,107,train,30,False,0.7980729561132265,0.8933492912143751,1.03104633958992,0.6970671415994881,0.868247007756679,3.8724820350338716,2.304190076340445,1.6935369689509403,3.366683263888105,0.9719009309073573,FAR
94,123,108,train,30,False,0.8333952856116806,0.9129048612049783,1.031716982899494,0.7125831167171867,0.8872408244735861,3.8724820350338716,2.331509263892583,1.7316029338195278,3.3328704995430503,0.9718875012917367,FAR
95,124,109,train,30,False,0.815980801546783,0.9033165566659248,1.0310967451867643,0.7083571947301773,0.8789840886129131,3.8724820350338716,2.3053831629218524,1.7030415380646098,3.3197929870085963,0.9730631882329036,FAR
96,125,110,train,30,False,0.8677861511402784,0.9315504018249782,1.0256326303004397,0.7240360177992801,0.8986625134139268,3.8724820350338716,2.351253544840351,1.7372603769197197,3.3193093693021933,0.9646955351566362,FAR
97,126,111,train,30,False,0.8843546848636595,0.9404013424403751,1.033311079306009,0.7300057275195058,0.9071985855957526,3.8724820350338716,2.334950069883382,1.7662828621867381,3.2655332103900974,0.964692992931656,FAR
98,127,112,train,30,False,0.9221239296012621,0.9602728412286073,1.0342489038875649,0.748446435771399,0.9285086420318,3.8724820350338716,2.3735822856332125,1.795633550791371,3.2389529805884196,0.9669216936759691,FAR
99,128,113,train,30,False,0.907600870500477,0.9526808859741425,1.0347503357743306,0.740501321583644,0.9195526852011244,3.8724820350338716,2.378752417942196,1.778096077792996,3.2902864517549153,0.9652263404664161,FAR
100,129,114,train,30,False,0.9037993836567096,0.9506836401541312,1.0363679974526776,0.73715441758677,0.9171670289236818,3.8724820350338716,2.4041547745378082,1.7802934516208184,3.343633488296693,0.9647447270418839,FAR
101,130,115,train,30,False,0.9267259921219346,0.962666085474052,1.0295473016331835,0.7443067086327458,0.9288622691783155,3.8724820350338716,2.448104125558821,1.8069873935196699,3.370138276185871,0.9648852111798557,FAR
102,131,116,train,30,False,0.9032759718695172,0.9504083184976431,1.0279336346191579,0.7310953377704567,0.9149417444022387,3.8724820350338716,2.4309219679180307,1.7869055757428634,3.4082187475186285,0.9626828033750084,FAR
103,132,117,train,30,False,0.9316337733693637,0.9652117764352877,1.0266229726977572,0.7447676582118657,0.9282367929014623,3.8724820350338716,2.453099425199298,1.795208613279839,3.381660510411642,0.9616923617836688,FAR
104,133,118,train,30,False,0.955714319103922,0.9776064234158458,1.029187006867197,0.7555697233513089,0.9422424713121769,3.8724820350338716,2.4597781988059504,1.823391795429617,3.3218329352844562,0.9638259822597073,FAR
105,134,119,train,30,False,0.9978499156782661,0.9989243793592516,1.0347055949591906,0.7693282554397606,0.9613171559513592,3.8724820350338716,2.4738368425193396,1.8620513779356782,3.278392394159686,0.9623522819294739,FAR
106,135,120,train,30,False,1.0604989109188923,1.0298052781564544,1.0271723307089515,0.7928404567849631,0.9877352175583611,3.8724820350338716,2.5232781309972596,1.9067346534287364,3.2569069693568817,0.9591475578049021,FAR
107,136,121,train,30,False,1.0630063454158079,1.0310219907527713,1.02781093172391,0.7956770870522006,0.9896303368253019,3.8724820350338716,2.5403310027850514,1.9037628138266551,3.2735123997734155,0.9598537622876031,FAR
108,137,122,train,30,False,1.0950285280397998,1.0464361079587228,1.0278673578253168,0.8085426748134963,1.0070762458715141,4.536833710368936,2.6422080869020332,1.9492455958955932,3.3454958780968074,0.9623867508127297,FAR
109,138,123,train,30,False,1.1109808176023936,1.0540307479397333,1.0260425144219683,0.8167465212896932,1.017882405854496,4.536833710368936,2.6972098250649856,1.9648305322572495,3.365694915579816,0.9657046607455286,FAR
110,139,124,train,30,False,1.1128801734895422,1.054931359610445,1.024356051730585,0.8176947612021179,1.0190257998133234,4.536833710368936,2.7063062499949786,1.9680233947794685,3.3737602370450523,0.96596407958677,FAR
111,140,125,train,30,False,1.1227345066278176,1.0595916697614312,1.0232385731406624,0.8228900639025389,1.0259955774632066,4.536833710368936,2.7192340357221894,1.9846387684033644,3.363869175418342,0.9682933593600365,FAR
112,141,126,train,30,False,1.130415278048487,1.0632098936938497,1.0227748080353007,0.8224092301568763,1.030473001227641,4.536833710368936,2.763856718736553,2.004064573033011,3.431310417647231,0.9692093793893579,FAR
113,142,127,train,30,False,1.1197106202178762,1.0581637964974402,1.0249744269883063,0.8189954542835896,1.02464459940309,4.536833710368936,2.702909437307101,1.9984888093338455,3.366089981775152,0.968323243334066,FAR
114,143,128,train,30,False,1.209916106086411,1.0999618657419044,1.0244275770087634,0.8410334234517935,1.0605380492346934,6.241104460795909,2.852600126309032,2.0893088437547034,3.4335378584151544,0.9641589242908705,FAR
115,144,129,train,30,False,1.198403610398191,1.0947162236845633,1.0244405809140107,0.8373487298553265,1.0545350856223323,6.241104460795909,2.8232853935306066,2.0649140671810065,3.4095218083723013,0.9632953845088816,FAR
116,145,130,train,30,False,1.2188300582663623,1.1040063669501015,1.027386671168725,0.8458744775144946,1.0658700904008511,6.241104460795909,2.840437665440225,2.0861097142734453,3.403614934104943,0.9654564704598538,FAR
117,146,131,train,30,False,1.201644879906311,1.09619563943044,1.0307089631324928,0.8356644253924473,1.0538686592884645,6.241104460795909,2.8110261967136525,2.0673619854775565,3.4038107549243244,0.961387385043816,FAR
118,147,132,train,30,False,1.1973194051646148,1.094220912414223,1.0310779881135093,0.8316564475539836,1.0514445775235026,6.241104460795909,2.824527586085341,2.0652637224806925,3.4376594871224246,0.9609070395151366,FAR
119,148,133,train,30,False,1.1496800342861004,1.0722313343146153,1.0340596506040696,0.8185591998314614,1.031165371949257,6.241104460795909,2.76159881512042,2.01880057236195,3.4130661415302486,0.9617004642084928,FAR
120,149,134,train,30,False,1.1283332280963747,1.0622303084060325,1.0387223051205796,0.8097889819887105,1.0195120930426829,6.241104460795909,2.747236780297059,1.9994962796433928,3.4278592946320203,0.9597844130173127,FAR
121,150,135,train,30,False,1.110956147427575,1.0540190450971818,1.0438334036318115,0.8009736980421709,1.0079517077595486,6.241104460795909,2.718930867861418,1.9757353936809419,3.424910940619716,0.9562936385714114,FAR
122,151,136,train,30,False,1.0997779250408268,1.0487029727433916,1.0400264430540598,0.7945032598064434,1.0004060280467817,6.241104460795909,2.6987956293558937,1.9513081598258704,3.4249813801599993,0.9539460209879392,FAR
123,152,137,train,30,False,1.06701363751249,1.0329635218692332,1.0417750780557433,0.7774392114674099,0.9848726798551114,6.241104460795909,2.7013288421714368,1.9355814446793551,3.510559080715477,0.9534438138463036,FAR
124,153,138,train,30,False,1.0586530482750365,1.0289086685780406,1.0543726620649931,0.7757417637841191,0.9812712222236432,6.241104460795909,2.6864059151447015,1.9285848386803972,3.499716910748672,0.9537009962018954,FAR
125,154,139,train,30,False,1.06605812174156,1.03250090641198,1.055239297863463,0.7734020641162165,0.9850225950240552,6.241104460795909,2.7113826527035414,1.9636368690168504,3.549232894650772,0.9540162036729677,FAR
126,155,140,train,30,False,1.0236233288868284,1.011742718721923,1.0471635753891295,0.7596072531260862,0.9696590393164832,6.241104460795909,2.679723597538198,1.9350306361234677,3.5596190339059732,0.9584047617771821,FAR
127,156,141,train,30,False,1.0210058210542763,1.0104483267610849,1.0419827552575858,0.7572136821567507,0.968447646520497,6.241104460795909,2.673166053261698,1.9285982486449926,3.561500739257625,0.9584336188915094,FAR
128,157,142,train,30,False,0.9907466930040314,0.9953625937335757,1.0441099972042984,0.7416620006476334,0.9528896975523796,6.241104460795909,2.6726572787303655,1.912862075719533,3.63899201133396,0.9573292220859119,FAR
129,158,143,train,30,False,1.0082043503932685,1.0040937956153642,1.0442565414225857,0.751735786604143,0.9633616415799581,6.241104460795909,2.691004693045486,1.932374734825058,3.6092771390269176,0.95943391522458,FAR
130,159,144,train,30,False,1.0313876607056545,1.0155725777637237,1.0456223601361876,0.7607759342232898,0.9756285099073188,6.241104460795909,2.7334638780105185,1.9594923439273988,3.616793570913838,0.9606684261361593,FAR
131,160,145,train,30,False,1.0213200392565203,1.0106037993479542,1.0487485716447829,0.758666019138293,0.9709936404839624,6.241104460795909,2.70492862919428,1.9470650979936621,3.591337851240241,0.9608054522558211,FAR
132,161,146,train,30,False,1.0376606647320203,1.0186563035352112,1.0489629803740834,0.7674302457332632,0.9813510720321218,6.241104460795909,2.7411234720989,1.9672961818654229,3.595313964240907,0.9633779996514792,FAR
133,162,147,train,30,False,0.9985433009274037,0.9992713850238101,1.0476449631511577,0.7508109440936391,0.9609868139338967,6.241104460795909,2.6940753186674447,1.9346022892572623,3.5951310201615128,0.961687513858909,FAR
134,163,148,train,30,False,0.9897605691820278,0.9948671113179025,1.0525810260999444,0.7486657791507603,0.9566136329214291,6.241104460795909,2.7175140431356173,1.9200664751584684,3.635613750986865,0.9615491577103208,FAR
135,164,149,train,30,False,1.0172364326098153,1.008581396125179,1.0467041032313327,0.7574919871563395,0.9656181126344074,6.241104460795909,2.7414465460877815,1.9475974048952518,3.6330840377122855,0.9574022645511505,FAR
136,165,150,train,30,False,1.0114272326589615,1.0056973862245846,1.039839845130697,0.7544397496558386,0.9637489480482808,6.241104460795909,2.7527115880498116,1.9622727872827261,3.6489042794071525,0.9582892043363269,FAR
137,166,151,train,30,False,1.0079566078176838,1.0039704217842693,1.0460259466557984,0.751331958888613,0.961078937639838,6.241104460795909,2.7508061203738956,1.9637379295933186,3.66381347141859,0.957278139660525,FAR
