5.933191859657934719e-01,-3.344406558297967624e-01,4.881532310695278487e-01,-2.187181318582868961e-01,1.672048767211257170e+00
-3.698544720330391722e-01,-4.449769263675154019e-01,1.604027524483752742e+00,3.914059871590400141e-01,-1.257669861488799612e-01
5.615252162383995715e-01,4.916705751928772128e-01,-9.690322212737853547e-02,-6.371020665088926449e-02,3.773394841713566539e-01
-2.128299604977724191e-01,-7.537766132391996443e-01,-7.992383922092668458e-01,-7.186674400518205941e-01,-1.397961085052229768e-01
-5.777002219294006397e-02,5.900593069237437538e-01,-1.035632498369059906e+00,-2.602916580623953369e+00,4.532318445587722455e-01
4.822061278560182407e-01,1.378440344128417872e+00,6.312884219391556861e-01,-2.127220326126553651e+00,1.150017441328702095e+00
-6.947354989047097584e-01,2.748557893062072988e-01,-2.665443409648385886e-01,-1.044817076032726222e+00,-1.726413841020015272e-01
1.686958237786231773e+00,1.317670557836438272e+00,-7.259732722641347724e-01,6.832730989673793109e-01,9.828934712774726190e-01
6.764880874123654353e-01,-3.159807859760413451e-01,-2.472845676857703123e-01,-4.792386050066785308e-01,-7.328522404592961725e-02
1.168912573558380963e+00,-1.049852267792521276e+00,-8.243428785030474382e-01,1.442171198154375833e-01,-2.772850059209803764e-01
1.092366971924836783e+00,2.478497428624234361e-02,1.612276491412620194e+00,9.874216536775450859e-01,-2.954726850075755640e-01
-3.153966235841368371e-01,-9.761389361948270560e-01,1.446645815156256232e+00,-3.334809442437793869e-01,1.510419669996366121e+00
-1.015211705565593814e+00,9.994117387533191232e-01,1.709574376541661112e+00,1.618961337348325591e+00,-1.250260977484572988e+00
-1.763886629485506896e+00,-5.001381397059269096e-01,-1.002381041495994163e+00,8.433444294237701921e-01,1.643220022367816613e+00
-5.993275489036614667e-01,1.597510804433200260e+00,-1.759902673645349136e+00,-1.564064374810059999e+00,8.488233748707170179e-01
7.421898253656508126e-01,-1.145511004166264835e+00,2.019586493753048051e-01,-2.081981347756114813e-03,-3.130343977617506268e-01
7.900968083050022850e-01,-7.910807653702658371e-01,9.028625724273593445e-01,2.248614220918052076e-02,9.359757158093685581e-01
1.001866977144809212e+00,-1.548317597909831811e+00,8.010150200450855129e-02,7.849167336742509660e-01,-1.057198679762159976e+00
-4.819457641239672796e-01,-1.971489950280210568e+00,4.449204445169571143e-01,1.236893211643222551e-01,-7.655275363680092982e-01
3.896580568897630159e-01,1.121774168123790716e+00,9.701556999366939271e-01,-2.918097040521512309e+00,-9.855082911515654631e-01
6.261198462970976042e-01,6.503445213951644099e-01,-6.537675096836026434e-02,-4.089676058168076334e-01,-5.235265402495544729e-01
-1.771454710731227428e-02,-6.139630633991345621e-02,4.774751485734519130e-01,-8.006934624403271306e-01,8.118193778840014918e-01
-1.503898029229146616e+00,-1.813056198948526931e-01,-8.882534335344888232e-02,-1.164981926153975111e+00,-2.173851513260660895e-01
-7.832285506872984637e-01,1.098957563734103360e+00,-4.402763632126903692e-01,1.577848460852295798e+00,1.815386661741622332e+00
1.337887881177791227e+00,-1.380401096397090577e-01,-3.048490335036554977e-01,-4.800190287406279066e-01,9.324059264573533179e-01
9.836190462305072213e-01,-3.911861045564644090e-01,2.307002549635608912e-01,7.330141394694676960e-01,-2.713621624198741533e-01
-4.625415411971183222e-01,-1.995736425837067340e+00,5.849836038343133593e-01,4.121101625803612056e-01,4.193326667901478011e-01
1.298038777682128497e+00,-5.113075599563607354e-02,2.784906065595379454e-01,-9.733150255123208527e-01,-3.285766863143376515e+00
7.993035232789449385e-01,-9.941262384749844916e-01,-2.279884737618405322e-01,-5.194873125108704359e-01,9.833051473529599296e-01
8.798840098269268273e-01,3.558425755825627701e-01,1.131180604002823387e+00,-7.771878004925375505e-02,-1.160370973537642597e-01
1.431614984417854675e-01,-8.264015992861272197e-01,-8.538898861017111264e-01,-1.413715483816339713e+00,6.325390376091806210e-01
-2.585773766016009542e-02,7.637644995230551404e-01,6.080357291937156516e-02,-5.493594577001098544e-01,-2.232700117673097062e-01
-6.316306198608195865e-01,3.694972858576265340e-01,1.873568946443725736e+00,4.048007576737449043e-01,3.252501132812295470e-01
-2.155241574676906857e-01,-3.892541393300973929e-01,-3.189591120977655625e-01,-6.720035298485815822e-01,5.928788974128994249e-02
-5.370549386554823723e-01,2.989746673621866968e-01,-1.925072800761341851e-01,-1.383658585707838728e+00,4.894945382610420559e-01
-1.313809944909348493e-01,-5.939607903824545287e-01,4.430985684983243522e-01,-2.131428773007319755e-01,-1.341712181191372366e-01
-1.101681511499082583e-01,2.170172485244762361e-01,-9.568771732656856654e-01,-1.089996013608924397e+00,4.426669519588839474e-01
2.987194388455037264e-01,3.764793982834482300e-01,2.187747788037043284e-01,-8.503268304895543750e-01,7.038973116055965429e-01
-1.725737074772241808e+00,-5.306806336555259795e-01,2.107442246262100749e+00,1.513336654831666905e+00,-1.534514283164466919e+00
-2.630465198311196517e-01,5.608610481453487617e-01,-1.438550586593309255e+00,9.580934009662386286e-01,-1.575135870247451386e+00
-1.176955169053516714e+00,-8.085665345813343174e-01,1.936025534094736600e-01,-1.241808007315057472e+00,1.242425375960813372e-01
5.327199116147807167e-01,1.411383400072658834e-01,-2.214943964006394150e+00,-8.133581318348339639e-01,-1.678499896413103154e-01
3.660833958113347553e-01,-4.747322633333337372e-01,-1.200387373531220270e+00,-4.645775931670523828e-01,-2.992707771247332758e-03
2.550989014946493660e-01,-8.648636660517652897e-02,-2.027670230378173788e-01,-1.474587998231174368e-01,-3.547275878661099169e-01
-6.589709877707788932e-01,4.302699492151653149e-01,1.911390526790321051e-02,-1.584652302634476539e+00,7.229028145370061109e-01
-4.674477255872670489e-01,-1.039570379570639025e+00,4.473700285412597899e-01,5.239161393558571245e-01,-2.348526809405490634e-02
-2.404518323602473640e+00,-5.549397062400321934e-01,7.962025944220696427e-01,-1.183450561526752987e+00,-1.518258039388217018e+00
-9.728620420497292587e-01,1.363399926129498008e+00,-1.160629695773744752e+00,2.220856766461671405e+00,8.168436704323134290e-01
-8.509712107762493760e-01,1.208569603547086757e+00,-1.497662701849819422e+00,1.097174459153874154e-01,2.504884808392797257e+00
1.732459177063151223e+00,9.478104740335444589e-01,3.151607338746608145e-01,-4.660402124007227420e-01,-4.372775275848809207e-01
4.741137640304528000e-01,-3.911989198283522540e-01,1.393522380162328378e-01,7.414534713473630578e-01,-8.689002287787034318e-01
-1.699462227379633650e-01,-1.071693615235787655e+00,1.097725428102178880e+00,8.338788453105739906e-01,-9.110305684696652639e-02
8.265196147170897900e-01,1.724970194529042544e+00,-5.423452231746530572e-01,-8.234533707993344498e-01,-3.942331605826268071e-01
-1.206635349509626254e+00,-6.334569859573556394e-02,1.399906715215424036e-01,4.708559829243950112e-01,-1.193207618758780342e+00
1.541759589156642685e+00,1.762678206030583228e+00,-1.819835891564478336e+00,-5.898459932465299760e-01,1.959297563631302308e-01
5.060624760057396143e-01,2.673403023268640655e-01,-2.473054569179772844e-01,8.885599970395589020e-01,-1.874288023004402337e+00
6.321116221683400482e-01,-1.568465274446227520e+00,-1.629592280521980463e+00,-1.191569512642868700e+00,4.788218934911535607e-01
2.508312895111264318e-01,-5.338311591509475873e-01,1.001767320201538025e+00,-6.951530641300678048e-02,6.392111584217713416e-01
1.034728976917343168e-01,1.169493276965807071e+00,-1.152717891794909910e+00,-1.339707907634662298e+00,-8.523012407863196360e-01
3.836612686846796461e-02,1.224916011194834287e-01,-5.541232957573016815e-01,7.269483067163895473e-01,-1.786965703330835931e+00
-1.893304632274778188e+00,-3.613393260543006913e-01,7.004919609335894526e-01,-4.736286480988544101e-02,-1.269770226391921275e+00
1.112078689938312409e-01,1.567020394486670076e+00,-1.099773229722524670e+00,1.018867725229106291e+00,1.065977657594076256e+00
-3.050602439391265630e-01,5.021269423610382754e-01,1.194644578064770896e-01,9.251080149461506086e-02,-8.643803246633124937e-01
1.941934044829091502e-02,-3.752045698713969979e-01,-2.317349943815896207e-01,5.076642944159255322e-01,-1.386257524922613893e+00
2.949578501764105187e-01,1.337436348102205130e+00,2.004277510088712522e-01,-1.300699993855623404e+00,4.485985162992748854e-01
-1.900848510994574900e-02,7.762056155408755265e-01,-2.301135774714760107e-01,-9.203302376301487620e-01,4.073343314078788913e-01
-5.883407571617945697e-01,1.199761887244382014e-02,1.262006161711566099e+00,1.416900894258349641e+00,-1.113515022221781336e+00
-5.998111231409417599e-01,5.980827069483612979e-01,6.310661783948369186e-01,-1.635817873720733784e-01,5.859930124689055608e-01
-4.398360578831622125e-01,-6.741728015972466848e-01,6.047198278542895711e-01,8.921418310046062838e-02,-2.215061894866466319e-01
6.251209550675170812e-01,1.163494541644580549e+00,4.101102048075869200e-01,-2.103901953301104688e-01,2.935111213124060869e-01
-1.230782356346892259e-01,-4.724921931834106803e-01,-6.900298495473188021e-02,5.040894451381010555e-01,-1.032680884311678371e+00
2.737821630105313764e-01,8.044072934191536239e-01,1.480538333763491143e-01,1.276809977761153014e-01,-1.008671019862411367e+00
-1.596188437759069045e-01,-2.876355409464336765e-01,-6.396282228496326105e-01,-1.849569230973532985e+00,1.193167079565486066e+00
1.622235955822330655e-01,1.056808954045299620e+00,1.263583844265853129e+00,1.559194115607346054e-01,3.136193581577296774e-01
3.032187696243613187e-02,1.159737853781563688e+00,4.467993801447946167e-02,-1.386773394409443361e+00,9.040518953864914997e-02
-7.227041039419673796e-01,-1.318221749652107810e+00,2.143067203211602434e-01,-1.927243285086765456e-01,7.478865182799349087e-01
8.187265626113058303e-01,-7.728218721789190115e-02,-7.643350222567926178e-01,-9.367338098201459795e-01,-1.613652463759466471e+00
6.235018832710560455e-01,-2.582362200935066077e-01,1.031896299213226786e+00,1.436971000444751345e+00,-1.307410311707798423e+00
-4.885685619761297449e-01,3.279112320644349265e-02,2.060307843328594846e+00,1.197221473780162082e+00,-1.003268602386178321e+00
-3.373754337988324470e-01,-1.826921195887677152e-01,-1.319643577350367858e+00,-1.279372973738074792e+00,-1.152275631960299362e+00
7.719904626311378804e-02,4.997670039489767180e-01,1.056989825629170099e+00,8.962363343225617784e-01,-1.581242788328083071e+00
-7.587112686019387153e-01,-4.194646706672818248e-01,-6.307838159572758396e-01,-1.257594673265111762e+00,-2.006063791454680278e-01
-8.431764254340832210e-01,9.850271211078653541e-03,-2.839424587948382039e-01,5.738348582183175894e-01,-1.216604455195011425e-01
-1.002562745685030565e+00,-1.212542144386023368e+00,-1.287887946567277897e+00,7.222043613617196156e-01,-9.437263655760256276e-01
1.170115802680410821e+00,1.636884215586806857e+00,5.079070249086339306e-01,-1.350784448572885099e-01,-1.105906850783058504e+00
1.280160831681621536e+00,-4.559373441243676217e-02,-1.437134074382366178e+00,-1.392207569181449278e+00,3.165712118410249909e-01
-3.972880581632426411e-01,-1.127582130157908091e+00,-4.360911463322388743e-02,-5.094938515120472911e-01,1.977752502122314349e+00
2.273522026133363294e-01,3.778089245489987813e-01,3.568908375073261974e-01,-1.443724747562161070e+00,-1.317350929572834506e+00
1.103466556159191203e+00,1.891417774773488381e-01,-1.902660876960786673e-01,-3.658581449107485284e-01,9.090239110526713295e-01
1.522060160704352461e+00,8.721249771956400207e-03,1.306476571630930672e-01,9.594926779439508224e-02,-3.500994198971803528e-01
-4.687723404538768346e-01,-1.921516284383108841e+00,1.371472532638408515e+00,1.008022450553121452e+00,5.074789733886758691e-01
-7.379401391123432408e-01,4.399214621764891975e-01,1.301064063542971105e+00,-2.053016754858054238e+00,-2.447984073045566422e+00
-2.726149981848611237e-01,2.826281723534015411e-01,-8.936343613795488805e-01,7.650674303544823251e-01,-1.514142017568837761e-01
-1.651018373255459804e-01,4.339405868186335669e-01,1.370096270983234055e+00,4.070502701532008882e-01,2.207490031751868920e-01
1.007103839412955448e+00,1.370777188815593961e+00,1.043673660456339469e+00,-1.969560642373297532e-01,1.486894363346223658e-01
1.121995952255682161e+00,-3.922392020586468186e-01,-3.407718026302013481e-01,1.960514759202309221e-01,9.566311265366976846e-01
1.689231584564821809e+00,-3.744288082400527573e-01,-8.014404585793946656e-02,6.049611598150970160e-01,-5.555618656205886241e-01
1.700565501118017409e+00,-1.700965416321210233e+00,-1.186748775615762641e+00,-4.015602693461148842e-01,-4.103394344822629547e-01
1.245535324648578523e+00,-1.619099034138540061e+00,1.122013557585938015e+00,1.692518907133014006e+00,-6.362526678059196028e-01
2.557956303978127233e-01,-1.710631912572544211e+00,9.899330988148189459e-01,2.559030412058752035e-01,-2.416270149591151217e-01
-1.403918258949542697e+00,5.581996094397823072e-01,-4.672411585053056760e-01,-1.400881794863156893e-01,-1.500552341896380204e+00
-1.605705800555875973e+00,-2.014687998756193588e-01,-7.202285420991470788e-02,3.039046236989600303e+00,1.353676724656013297e+00
3.997699631741956083e-01,1.603000851139098737e+00,-9.664238277360072127e-01,3.855656435508995061e-01,2.541414329631301317e-01
-8.478758182958132661e-01,-1.198794845692574725e-02,-9.304133971242802836e-01,-7.045750687810983237e-01,-1.318677223216254690e+00
-1.120001456258029160e+00,9.129178779273091626e-01,1.124045049062175172e+00,1.223463999668402913e+00,5.216793316198168329e-01
-1.760606830872415984e-01,4.145725697105992480e-01,-1.275604622538158761e+00,1.293430010893264148e+00,8.630631853976826751e-01
-5.529571015038327042e-01,5.698996245692513618e-01,1.197250501455504601e+00,-6.354743907234193800e-01,6.285021832950994369e-01
1.678697370966703240e+00,6.919836498626483756e-01,2.962493516516130909e-01,-2.000621208467966705e-01,2.469960861297738064e-01
7.812410231585518172e-01,-1.007622106613269786e+00,-6.007904136816497598e-01,-7.807533595612956012e-02,6.270664758191254462e-01
1.689877241318070267e+00,-1.244195266046309312e-01,-8.735752641376435257e-01,-7.164548066975782170e-01,-4.086328199332746047e-01
1.748720734388927056e+00,5.638777449570885059e-02,1.238528128055022215e+00,9.741674844817463930e-01,1.674500346902195513e+00
7.201778428842108282e-01,-1.126759193824615313e+00,4.764580848267116475e-01,6.326701406834015495e-01,2.804703774850388354e-01
-2.709382223128192768e-01,-1.754650167379982806e+00,5.518079503923698503e-01,1.010565428733785215e-01,3.539421048849357709e-01
-2.000493754212816722e+00,-7.216403542144911309e-01,1.760605719099529010e+00,-1.679176776505623359e+00,-1.409789784518212574e+00
-4.270905383251265564e-01,1.089347611847950148e+00,-1.851939274210223640e+00,8.949622770575605957e-01,-6.747591411140025919e-01
2.411030181640019532e-01,-4.087920676084905169e-01,1.218714799773681579e+00,9.217676178039315715e-01,-1.162568403474025347e+00
-4.944399128112206970e-02,8.061112061218920211e-01,-9.800679727193392088e-01,-1.487220813025454280e+00,6.506630221132480019e-01
-9.977221091688368571e-01,-8.352896545730550404e-01,1.199903215676468848e+00,-5.341384090008546304e-01,5.502545876774157518e-01
1.487136935531345738e-01,5.239252016969060399e-01,-6.342383467736150138e-01,-7.349823157594700396e-01,-4.703363062072059564e-01
2.180787727566706469e+00,1.726951259846321474e+00,-8.006068960451372118e-02,-7.944524118952994707e-01,-8.291314096306733328e-01
1.201253704017561930e+00,4.247130785309106149e-01,3.034222950987492395e-01,-9.085678510982846123e-02,-2.817484736603555473e-01
1.981048191944825565e-01,-6.785183252188713432e-01,-2.363438575867113922e-01,1.331171226595632417e-01,1.016464682043214246e-01
-6.014746345603435573e-01,3.357500644736702844e-01,1.757192335989286036e-01,-1.049138166431081265e+00,9.693627025424276233e-01
4.726249416043351026e-01,3.329321532610614309e-02,2.980855218249721661e-01,4.472413001230398505e-02,-3.099721277438000633e-01
4.500594095640011449e-01,-5.732075892085938262e-01,-1.449167350296389989e+00,-1.164682334920239537e+00,-2.866843550410430597e-01
5.091264575118923386e-01,-3.346488897358740333e-01,1.219095538157530245e-01,1.332613285195758390e-01,3.055682477038390021e-01
-6.967997061620925248e-01,-1.282273455256247141e+00,4.923459493619306016e-01,1.103327981711528932e-01,2.670783108335704759e-01
-5.557422905820142978e-01,1.193826997479806584e+00,1.052323161352090031e+00,-1.315182546006753661e+00,-1.657386024137118108e+00
-7.258620390062785477e-01,-1.141473843526129572e+00,2.922278783809680314e-01,3.389889725663711162e-02,-2.648404386280968081e-01
-6.992612067874938164e-01,-1.018777151758646582e+00,1.866144185679906309e-02,-3.048804333456081039e-01,-2.556077610536778177e+00
1.881515975131836313e-02,3.653733669314918608e-01,2.494689254609075424e-01,-4.364659055815268696e-01,-1.473741427802675696e+00
-5.426833997223520223e-01,2.785936509959293095e-01,-6.168829924361669478e-03,-3.712425282344866684e-01,-5.863982163945301584e-01
1.389757803519732438e+00,8.537782717715768355e-01,2.946933021970118971e-01,1.695882798573972519e-02,-7.601563550368561906e-01
4.416906033106426932e-01,-1.339831949099922759e-01,1.410359117221382741e+00,1.126547024369775940e+00,8.849404842539886351e-01
1.002703134656567796e+00,-1.613445080465836928e-02,7.263810631498657244e-01,1.104005661088417467e-01,2.118911953868463371e-01
1.001432862196337314e+00,-7.449089521958379700e-01,5.268452651393615849e-01,4.716200196113273235e-01,3.676410575466065866e-01
1.477692609350792941e+00,-9.706286932792752564e-01,-1.634082848668239885e-01,8.265513070461608658e-01,-2.008217315129267266e+00
1.113576514649627924e-01,-2.032902536074710387e+00,8.906876746222001096e-01,3.738545275921805744e-01,4.066679507591254294e-01
7.581003058506043113e-02,7.287599502659202200e-01,-1.134701771962714156e+00,-2.670036585859913991e-01,-1.823281468182997411e+00
7.436693680654510308e-01,-6.105316872199721967e-01,-1.148891485782508326e+00,-8.549870667596659590e-01,2.879335419502236926e-01
-4.209678594976337673e-01,-8.806282667957999744e-01,9.034512712650517585e-01,1.226812417699130853e+00,-1.801690704049718983e+00
-5.449884777736712094e-01,1.771326643352901797e-01,7.081957733656191190e-02,1.514367264093374743e-01,-4.822930812199081596e-01
1.701420682900810499e-01,7.366867243191838055e-01,9.352584704812635374e-01,3.977387638046613882e-01,-1.225831845367448547e-01
2.463102480951897266e-01,-3.712357737450277528e-01,-1.249593890664552953e+00,-1.301860109995990777e+00,-5.098476036788051058e-01
8.152054396852871365e-01,9.022408883075692110e-01,3.138769781687296145e-01,-6.031185980788656975e-01,1.570001484604137021e+00
1.936164100606936611e-01,-5.830452346618896220e-01,3.944761825971231373e-01,5.085514864865693374e-01,1.082318382683393754e+00
-5.219456614180850718e-01,5.244832622766281149e-01,-1.262277462431640629e+00,-1.548945714325803857e+00,-1.719172034468724464e-02
5.530960658613495173e-01,4.516339427242441196e-01,1.074572199333109879e+00,-3.196947877925048753e-01,7.930326890645152949e-01
1.274266206805025003e+00,1.528067736866945525e+00,1.026828466240634202e-01,-4.568155726087930191e-01,-9.822554726745028608e-01
-9.593730334393684167e-01,-5.050537536990327148e-01,4.172869537103607862e-01,1.274777673036878445e-01,1.155116050831795776e-01
-1.855749295742567861e+00,1.362083523698599807e-02,-8.524702792490219949e-02,-2.956471482309107612e-01,-8.092683830990791138e-01
-4.695948690371307688e-01,1.705523932058987946e-01,-2.059425961846114372e+00,1.446508465842087476e+00,6.172481017295341002e-03
-5.560006642293441326e-01,2.864114108104188205e-01,4.665754625748927964e-01,-9.169375016632708153e-01,-5.271073236394742401e-02
-1.011238584788807238e+00,-4.188119698824501191e-01,1.088739254330535200e+00,-6.034556240217521239e-01,1.104796833723485250e+00
7.446361889509853782e-01,1.383764822507988379e+00,-1.427789469178255000e-01,5.046958461908896965e-01,-1.147770684564988874e+00
-3.459555785124790450e-02,-9.056110664697193391e-01,-1.276454740218722739e+00,-7.341990987320418105e-01,-1.550675973759299900e-02
-8.651798586598595797e-01,7.962774143096867929e-01,1.513332920796675252e+00,-4.260847140451508586e-01,6.557010486217069722e-01
3.884807035347838111e-01,6.066897918218803198e-01,-1.054259182134081652e+00,9.657149936385776012e-01,4.809121660302482781e-01
-1.002503519794714748e+00,-3.770340334000037985e-01,7.079437612899932564e-01,3.994163138035153882e-01,-1.251923366115628600e+00
-1.325100109975258844e+00,9.979009468541378824e-01,4.892242242203757030e-01,5.064104464302838782e-01,-4.497004661606792686e-01
3.663757645053747902e-01,1.339825920994526465e+00,-2.273579604629142992e+00,6.047911268970321830e-01,1.107867989017366384e+00
7.404848260978462438e-02,6.705658174365409785e-01,-1.717329290823736143e-01,4.783602306082870848e-01,-9.278724878922287589e-01
-9.274297534004735666e-02,8.542708215586739540e-01,1.485913864380922877e+00,6.372418378680031470e-01,-3.757570298052522739e-01
-9.088299292837405396e-02,1.218866485905499841e-01,1.716077052813372583e-01,-6.989830471683584623e-01,1.004259233729744155e-01
4.122616478029026421e-01,-8.334911918518687068e-01,-1.973120536829710447e+00,-1.386872697342063532e+00,2.479019814011850786e-01
-7.148083202919511825e-01,-9.081193936659022470e-02,6.935406342142084180e-01,5.364209493767708725e-01,-1.092951319592476933e+00
1.449641032165234433e+00,1.073670356978053020e+00,-9.650268843825812182e-01,-2.760030251932099610e-01,-1.975124314629444211e-01
1.200092193586771994e-01,-2.048726304745104532e+00,-5.091735686469618383e-01,1.462609284260400822e+00,-1.467227705131804116e+00
-9.034092244689331253e-01,4.993149818351368396e-01,-3.717589200266654959e-01,2.205619859393015136e-01,-1.806451313719579232e+00
-6.565518781244644719e-01,-2.544372807615583737e-02,2.200135181344410606e-02,1.512169313810180826e+00,1.360912910778012096e-02
1.033998712297047984e+00,1.764276790182811805e+00,-9.018078006395250368e-01,-1.783937346998818008e+00,4.061477794623861992e-02
1.732197610680706656e+00,7.714783858636384828e-01,-1.210211441943783273e+00,-6.338743303899740944e-01,-6.168389555237970834e-01
2.947824425201742482e+00,-1.361100943493578075e-01,-8.788772026675752969e-01,5.595302646364103127e-01,-7.314163068013476154e-01
1.170318758833396755e+00,-2.684811582446258171e+00,-4.049993356639075559e-01,8.815354864842698257e-01,-5.498843209452043412e-01
-4.474297737863822122e-01,-1.771419748359941870e+00,2.326176874423148799e+00,3.187328811182988386e-01,1.915721485588446793e+00
-1.179484086712762281e+00,-6.086502002986374782e-01,7.397479293803002065e-01,-1.627202859186835049e+00,-3.165005498613411294e+00
-1.890744890971237102e-01,1.626125484161082158e+00,-1.228053687823844609e-01,4.922051361953372339e-01,-1.115999171409127966e+00
-1.302921787773122231e-01,-6.368762721714028574e-01,8.832335822687938931e-01,5.102222671836369461e-01,6.199918339926113742e-01
2.150287644420904309e-01,2.238440859760539858e+00,8.079064049414784454e-02,-1.243283372488189320e+00,-6.081762877121610344e-02
-9.242758975095877183e-01,6.842690216819142801e-01,2.575507630083491706e-01,6.460608426287080784e-03,-1.138678590829174109e+00
-1.858616038215638921e+00,-1.858983524789691033e-01,1.673508105875397556e-01,1.481568527930102297e+00,8.727650480928944576e-01
9.523709312140132832e-01,1.139840705623248018e+00,-4.070596547475708316e-01,2.835393691180340348e+00,4.768840477196217842e-01
-1.235817908931773124e+00,-5.007936946457403060e-01,1.631906187861363877e+00,1.239685869817475528e+00,-1.640967649200276990e-01
-9.811560318942992298e-01,-9.107524598456806508e-02,5.479892648654723780e-02,5.977442542648858659e-01,-3.928381460213994369e-01
3.056299529190901199e-01,6.949906916336434648e-01,-8.545891470126190104e-01,9.283752797528344036e-01,-1.459512900511362954e+00
1.263802338577053042e-01,6.151569868508857120e-01,9.635190716745856143e-01,4.313991738053665759e-01,-1.193174377533577024e+00
-8.483428428389760967e-01,-7.766608603688452961e-01,1.063230109652445243e+00,3.351961971010460895e-01,6.258932287758727231e-01
6.083850625156915840e-03,5.834939605101665538e-01,2.958092875987956560e-01,1.123092917417935210e-01,-3.940383358188097040e-01
1.971928847216340541e+00,1.301150831466760360e+00,-4.991256512103482423e-01,-3.766755337406160753e-01,-1.386963617947778893e+00
1.318807815718683774e+00,9.132350270034014783e-02,6.079670508859109646e-01,1.627779676557949751e+00,-5.767338291341690404e-01
4.670763591850710661e-01,-1.142138877469559111e+00,1.163595785850897846e+00,9.413595981560717307e-01,1.397163664173264180e-02
