fpc_1,fpc_1_lag1
-1.3955450431858967,-1.4069956652835918
-0.37754384752386266,-1.3955450431858967
-1.377101768970945,-0.37754384752386266
-1.4292017872012386,-1.377101768970945
-1.429726037334223,-1.4292017872012386
-0.9703871844223599,-1.429726037334223
0.730277009776757,-0.9703871844223599
-1.3890388338880397,0.730277009776757
-1.3187090960858203,-1.3890388338880397
-1.4783877198277726,-1.3187090960858203
-0.2783816017641704,-1.4783877198277726
2.091435296785586,-0.2783816017641704
1.6963208558808,2.091435296785586
-1.0274350794257856,1.6963208558808
-1.3919465601814671,-1.0274350794257856
-1.4121976740419353,-1.3919465601814671
-1.190227860646385,-1.4121976740419353
-1.2481233949135109,-1.190227860646385
-1.5706064132533424,-1.2481233949135109
-1.2728421410315016,-1.5706064132533424
-1.4337338437062175,-1.2728421410315016
1.0231461077486972,-1.4337338437062175
1.9176517621468065,1.0231461077486972
1.7907641614654857,1.9176517621468065
2.007371976308914,1.7907641614654857
1.317692920132083,2.007371976308914
1.6679267070835293,1.317692920132083
0.347376542270877,1.6679267070835293
-1.2691108384207979,0.347376542270877
-1.2330819964724842,-1.2691108384207979
-1.0825878199652677,-1.2330819964724842
-1.439350416367529,-1.0825878199652677
0.406416146743641,-1.439350416367529
1.3873741580311603,0.406416146743641
1.7734706250885195,1.3873741580311603
1.531174510278198,1.7734706250885195
1.5274326009738683,1.531174510278198
1.3927272258287884,1.5274326009738683
2.008315359813168,1.3927272258287884
1.8073329400634734,2.008315359813168
1.510226210843465,1.8073329400634734
1.580611970071219,1.510226210843465
0.0015188007887401642,1.580611970071219
-1.227214779727183,0.0015188007887401642
-1.5180702347876938,-1.227214779727183
-1.5766562658855006,-1.5180702347876938
-1.123422716968079,-1.5766562658855006
1.5877682131737219,-1.123422716968079
0.08880415357124002,1.5877682131737219
-1.3822582547400368,0.08880415357124002
-1.1902492148038586,-1.3822582547400368
-1.37769557482513,-1.1902492148038586
-1.303542273528789,-1.37769557482513
-1.206559551706252,-1.303542273528789
-1.4712499832822332,-1.206559551706252
-1.5411163809000363,-1.4712499832822332
-1.4669123465218317,-1.5411163809000363
1.8815051074987255,-1.4669123465218317
1.637136888997904,1.8815051074987255
1.9418618853399083,1.637136888997904
1.7491009761606862,1.9418618853399083
1.6456026970779711,1.7491009761606862
-1.0787220008172242,1.6456026970779711
-1.078490489218014,-1.0787220008172242
-1.278427894103138,-1.078490489218014
-1.326691921125524,-1.278427894103138
-1.417172702411497,-1.326691921125524
0.9408423323291815,-1.417172702411497
-0.7535074294198181,0.9408423323291815
-1.2603588267800048,-0.7535074294198181
-1.3628614073794953,-1.2603588267800048
-1.1871724446787602,-1.3628614073794953
-0.12289975763662586,-1.1871724446787602
1.943264851818721,-0.12289975763662586
1.6734522539952112,1.943264851818721
1.9241917501102728,1.6734522539952112
1.695503876508694,1.9241917501102728
1.633504150508027,1.695503876508694
1.5004036163459027,1.633504150508027
1.6742176321958153,1.5004036163459027
1.454131244650033,1.6742176321958153
1.6631600647775222,1.454131244650033
2.048912262655124,1.6631600647775222
1.7853440676646943,2.048912262655124
1.852546129669772,1.7853440676646943
1.6916327677270362,1.852546129669772
1.6897087107342272,1.6916327677270362
1.9454411739135349,1.6897087107342272
1.2304375103608778,1.9454411739135349
1.8143566450421487,1.2304375103608778
1.3859076104627657,1.8143566450421487
1.481315184020741,1.3859076104627657
1.491229736037076,1.481315184020741
1.4030345537467408,1.491229736037076
1.1672224770839679,1.4030345537467408
-1.3362165335441791,1.1672224770839679
-1.3431112380213663,-1.3362165335441791
-1.464773807600341,-1.3431112380213663
-1.5132125485182086,-1.464773807600341
-1.188826189210512,-1.5132125485182086
-1.4103055288137667,-1.188826189210512
-1.2357713851565444,-1.4103055288137667
-1.513674378908219,-1.2357713851565444
-1.32978015192028,-1.513674378908219
-1.4672060876162742,-1.32978015192028
-1.500866110522894,-1.4672060876162742
-1.1781171911195893,-1.500866110522894
-1.343699287596798,-1.1781171911195893
-1.1591950917024623,-1.343699287596798
-1.3080427861995942,-1.1591950917024623
-0.9654240637848098,-1.3080427861995942
-1.5466415500786606,-0.9654240637848098
-1.2661016749580627,-1.5466415500786606
-1.3920308922055644,-1.2661016749580627
-0.6532392524009338,-1.3920308922055644
1.640465822650169,-0.6532392524009338
1.913274727153213,1.640465822650169
2.2103491330000975,1.913274727153213
-1.2277198047260915,2.2103491330000975
1.4646266701417094,-1.2277198047260915
1.002346194690379,1.4646266701417094
-1.6501565802008078,1.002346194690379
-1.402987578779897,-1.6501565802008078
-1.254044079650984,-1.402987578779897
-1.603217448750979,-1.254044079650984
-1.0764994827515988,-1.603217448750979
-1.4228070647801592,-1.0764994827515988
-1.3337874727387173,-1.4228070647801592
-1.3300398899104355,-1.3337874727387173
-0.23635264441562148,-1.3300398899104355
1.4499559320040432,-0.23635264441562148
1.1686621020913779,1.4499559320040432
-1.325402943743493,1.1686621020913779
1.386193478010249,-1.325402943743493
0.6842467474180167,1.386193478010249
1.3180959985469682,0.6842467474180167
1.6895784592726224,1.3180959985469682
1.7319440973999347,1.6895784592726224
1.6510587403455506,1.7319440973999347
1.948640103573102,1.6510587403455506
1.3256613544813334,1.948640103573102
1.5578125340049889,1.3256613544813334
1.6602836732277937,1.5578125340049889
1.7260867858642717,1.6602836732277937
1.0408132852787078,1.7260867858642717
1.8776768940854036,1.0408132852787078
1.4297574327760698,1.8776768940854036
1.5718154399853708,1.4297574327760698
1.9718506692686129,1.5718154399853708
1.3110491046177946,1.9718506692686129
1.7603769458409189,1.3110491046177946
1.5960808975565766,1.7603769458409189
1.7146498121246334,1.5960808975565766
1.8647003679021432,1.7146498121246334
1.2161854072860392,1.8647003679021432
-1.4610996824288813,1.2161854072860392
-1.2819254072990625,-1.4610996824288813
1.45913598890923,-1.2819254072990625
1.774239940249081,1.45913598890923
1.764096459941761,1.774239940249081
1.6206532253196868,1.764096459941761
1.7373518638893493,1.6206532253196868
1.5143136952127603,1.7373518638893493
1.0762360334767536,1.5143136952127603
1.4505927763071835,1.0762360334767536
1.912508816101486,1.4505927763071835
1.2943850408530855,1.912508816101486
1.817046108064375,1.2943850408530855
1.6010639930308803,1.817046108064375
1.5495254249175712,1.6010639930308803
1.6289381886729046,1.5495254249175712
1.0806219961451005,1.6289381886729046
0.7189073543209803,1.0806219961451005
-1.3927374972271607,0.7189073543209803
-1.2264292349768846,-1.3927374972271607
-1.3227789076274028,-1.2264292349768846
-1.4058201668855015,-1.3227789076274028
-1.4523704722713828,-1.4058201668855015
-1.4509246321995326,-1.4523704722713828
-1.2393462872153915,-1.4509246321995326
-1.2627935983254657,-1.2393462872153915
-1.500743654546667,-1.2627935983254657
-1.4309675468014806,-1.500743654546667
-1.1821539817602333,-1.4309675468014806
-1.3767529969532557,-1.1821539817602333
-1.3600660418162542,-1.3767529969532557
0.3330019693744447,-1.3600660418162542
1.3887831558587156,0.3330019693744447
1.9386194880645216,1.3887831558587156
1.4970482730442265,1.9386194880645216
-1.266218038661397,1.4970482730442265
-1.3213975445420965,-1.266218038661397
0.03368383014193099,-1.3213975445420965
1.957021948907167,0.03368383014193099
1.2771630315999336,1.957021948907167
1.4209027358737616,1.2771630315999336
1.84795770163063,1.4209027358737616
1.5100002196656723,1.84795770163063
0.023489835888980543,1.5100002196656723
-1.3054929470717909,0.023489835888980543
-1.260701839622442,-1.3054929470717909
-1.342282292713258,-1.260701839622442
-0.9421335613362521,-1.342282292713258
0.19482355251561526,-0.9421335613362521
-1.289924926158657,0.19482355251561526
-1.354185422647986,-1.289924926158657
-1.3534196256924553,-1.354185422647986
-1.2591741365741451,-1.3534196256924553
-1.3153715959513823,-1.2591741365741451
-1.3684348968278024,-1.3153715959513823
-1.5258575375789158,-1.3684348968278024
-1.3715364557322276,-1.5258575375789158
-1.4375437177322172,-1.3715364557322276
-1.0949143358473097,-1.4375437177322172
-1.667508541993355,-1.0949143358473097
-1.2144548082474738,-1.667508541993355
1.9537723072583213,-1.2144548082474738
1.6175581912264705,1.9537723072583213
1.7560522712476097,1.6175581912264705
1.6526395294163923,1.7560522712476097
-1.4564399069658993,1.6526395294163923
-1.1916774036759878,-1.4564399069658993
0.433625221575542,-1.1916774036759878
-1.4207685989479812,0.433625221575542
-1.2470569525978,-1.4207685989479812
-1.317642269936954,-1.2470569525978
-1.2494678192963398,-1.317642269936954
1.1846614813842389,-1.2494678192963398
-1.242921145102324,1.1846614813842389
-1.3836933605542734,-1.242921145102324
1.434510010622811,-1.3836933605542734
1.5715912547766056,1.434510010622811
1.809810802052779,1.5715912547766056
1.6389491774292408,1.809810802052779
2.192016164768378,1.6389491774292408
1.7144168792811396,2.192016164768378
1.6636801104815582,1.7144168792811396
1.6381553079809925,1.6636801104815582
1.768481912957958,1.6381553079809925
0.054289746786600576,1.768481912957958
-1.2018955980031891,0.054289746786600576
-1.2852734274406037,-1.2018955980031891
-1.1893846907424739,-1.2852734274406037
-1.196834649511492,-1.1893846907424739
-1.4337188081414365,-1.196834649511492
-1.4145978830841979,-1.4337188081414365
-1.4068350702981167,-1.4145978830841979
-0.5165409827369729,-1.4068350702981167
0.5982847080839225,-0.5165409827369729
-0.22464861156395366,0.5982847080839225
1.9084601185391745,-0.22464861156395366
-0.7608507964154699,1.9084601185391745
0.9911534672794712,-0.7608507964154699
1.4127771977892714,0.9911534672794712
0.5009740659660528,1.4127771977892714
-0.05335161370634202,0.5009740659660528
1.410757376653728,-0.05335161370634202
1.7403310813576216,1.410757376653728
1.5865206803197558,1.7403310813576216
1.3251810074992567,1.5865206803197558
0.4367075690945863,1.3251810074992567
-1.347023081241242,0.4367075690945863
0.7559215959045494,-1.347023081241242
1.7555428835317612,0.7559215959045494
1.5484102038520218,1.7555428835317612
1.7401084720501239,1.5484102038520218
1.4940319698533837,1.7401084720501239
0.03902956438628763,1.4940319698533837
-1.3337549037637944,0.03902956438628763
-1.2505651332812728,-1.3337549037637944
-1.0626424349156214,-1.2505651332812728
-1.5331447109550134,-1.0626424349156214
-1.3965538025935489,-1.5331447109550134
-1.394131164045303,-1.3965538025935489
-1.4496325344649093,-1.394131164045303
-1.2617518490201636,-1.4496325344649093
1.1974444756815528,-1.2617518490201636
1.7694813618903873,1.1974444756815528
-0.13622596887795985,1.7694813618903873
-1.3189836687194632,-0.13622596887795985
1.2740937663525775,-1.3189836687194632
1.92000383300386,1.2740937663525775
1.3590650843676184,1.92000383300386
1.906670562453779,1.3590650843676184
1.9962579683173494,1.906670562453779
1.6329437498551618,1.9962579683173494
1.6883783437390352,1.6329437498551618
1.2168071934435218,1.6883783437390352
-1.5150386709485224,1.2168071934435218
-1.3913433651779739,-1.5150386709485224
1.1069007515556784,-1.3913433651779739
1.5509987701621546,1.1069007515556784
1.645299405415697,1.5509987701621546
1.8135052839705492,1.645299405415697
1.8413929002057907,1.8135052839705492
1.4723591185482123,1.8413929002057907
-0.7855501876571852,1.4723591185482123
-1.4117670098358492,-0.7855501876571852
-1.2528663163160607,-1.4117670098358492
-0.09668079198709328,-1.2528663163160607
1.3417424609654012,-0.09668079198709328
1.5938340447483283,1.3417424609654012
1.1538209510337967,1.5938340447483283
1.2612175140178783,1.1538209510337967
1.8332156110630495,1.2612175140178783
1.7331390088472785,1.8332156110630495
1.7889556505319395,1.7331390088472785
0.8064336021848066,1.7889556505319395
-1.491600481837565,0.8064336021848066
-1.3827160033999044,-1.491600481837565
-1.3290443866395396,-1.3827160033999044
1.2813707952865665,-1.3290443866395396
1.5850043980298318,1.2813707952865665
1.937153284731352,1.5850043980298318
1.2949841224823049,1.937153284731352
-0.04216094471982172,1.2949841224823049
-1.11213874137521,-0.04216094471982172
-1.3464792877891834,-1.11213874137521
-1.2300168853646327,-1.3464792877891834
-1.2793138211906339,-1.2300168853646327
-1.237486715971425,-1.2793138211906339
-1.3715545060385215,-1.237486715971425
-1.3414031038684002,-1.3715545060385215
-1.3223600376323754,-1.3414031038684002
-1.434711881300926,-1.3223600376323754
-1.2569442917024656,-1.434711881300926
-1.3548975986718574,-1.2569442917024656
0.682746960668837,-1.3548975986718574
1.4725040561769984,0.682746960668837
1.1823136933662541,1.4725040561769984
-1.392211199021158,1.1823136933662541
-1.1285160946274513,-1.392211199021158
-1.3191574665299017,-1.1285160946274513
-1.3287264622718538,-1.3191574665299017
-1.41138161861661,-1.3287264622718538
-1.3496446875881931,-1.41138161861661
-1.3821153308627816,-1.3496446875881931
-1.474086421369732,-1.3821153308627816
-1.2587520008963178,-1.474086421369732
1.5312501209453304,-1.2587520008963178
1.6440373429758344,1.5312501209453304
1.33644821767602,1.6440373429758344
1.7294997606030158,1.33644821767602
2.108568122126579,1.7294997606030158
2.0133821212410736,2.108568122126579
1.1595977475314994,2.0133821212410736
-1.2490489099355517,1.1595977475314994
-1.0924565788849114,-1.2490489099355517
1.4394497969064688,-1.0924565788849114
1.1736381822470878,1.4394497969064688
2.0464932696461084,1.1736381822470878
1.4915527891219862,2.0464932696461084
0.922935881432102,1.4915527891219862
-1.6697841367358757,0.922935881432102
-1.3866866813552154,-1.6697841367358757
-1.4862345559857764,-1.3866866813552154
-1.183322170672612,-1.4862345559857764
-1.4364090155558973,-1.183322170672612
-1.2270456375169392,-1.4364090155558973
-1.3582549617975437,-1.2270456375169392
-1.3027941085496972,-1.3582549617975437
-1.251374572491939,-1.3027941085496972
-1.299328843947634,-1.251374572491939
-0.20428705621802812,-1.299328843947634
1.865621301974964,-0.20428705621802812
1.618950992859761,1.865621301974964
1.6183992930263993,1.618950992859761
1.9674816222671339,1.6183992930263993
1.985546374146261,1.9674816222671339
1.7573525052289454,1.985546374146261
1.6459609772128896,1.7573525052289454
1.4533081034298798,1.6459609772128896
-0.43404038525075167,1.4533081034298798
-1.3715109672381178,-0.43404038525075167
-1.4725794544416932,-1.3715109672381178
-1.2508315575128852,-1.4725794544416932
-1.4656636171272521,-1.2508315575128852
-1.3378049160271546,-1.4656636171272521
-1.3770792230649962,-1.3378049160271546
-0.5378500960159492,-1.3770792230649962
2.0623746615541645,-0.5378500960159492
1.8010919399111451,2.0623746615541645
1.6538942236438066,1.8010919399111451
1.8415666936980088,1.6538942236438066
1.4723179488704379,1.8415666936980088
1.8545571695530403,1.4723179488704379
1.9558847661620815,1.8545571695530403
1.6668749751898149,1.9558847661620815
0.7572562730516148,1.6668749751898149
-1.5389475824841337,0.7572562730516148
-1.352253258040621,-1.5389475824841337
-1.2398467999157088,-1.352253258040621
-1.5128388476321077,-1.2398467999157088
-1.1818185456228931,-1.5128388476321077
-1.2257986798321368,-1.1818185456228931
-1.4196452179670982,-1.2257986798321368
-1.3258442181486902,-1.4196452179670982
-1.38044805020817,-1.3258442181486902
-1.3422612080506933,-1.38044805020817
-1.298913444680589,-1.3422612080506933
-1.3122315346066085,-1.298913444680589
-1.1578435881282152,-1.3122315346066085
-1.2336965666217439,-1.1578435881282152
-1.3301715700062247,-1.2336965666217439
-1.4311114974265402,-1.3301715700062247
0.5960900164052978,-1.4311114974265402
1.6211746691798896,0.5960900164052978
2.042133921309668,1.6211746691798896
1.7149101825252209,2.042133921309668
1.6696320174201893,1.7149101825252209
1.6584573184525022,1.6696320174201893
1.9026700536128067,1.6584573184525022
1.3413185721108296,1.9026700536128067
1.3380335015925762,1.3413185721108296
1.5094623570887526,1.3380335015925762
1.5420047205361893,1.5094623570887526
0.7040119073249393,1.5420047205361893
2.013433508958889,0.7040119073249393
1.5571780863267746,2.013433508958889
1.5965840432306737,1.5571780863267746
1.7986980616686368,1.5965840432306737
1.768623519984523,1.7986980616686368
1.3600920301307708,1.768623519984523
1.642389645433071,1.3600920301307708
2.046701040616899,1.642389645433071
1.781033939266986,2.046701040616899
1.2067290968865847,1.781033939266986
1.9872491694010255,1.2067290968865847
1.8648154998252247,1.9872491694010255
1.0109375660163262,1.8648154998252247
-1.3541842070057037,1.0109375660163262
-1.334860916531159,-1.3541842070057037
-0.08458893951625193,-1.334860916531159
1.6083937405630528,-0.08458893951625193
1.6239761564659692,1.6083937405630528
1.5514583078539592,1.6239761564659692
1.4239157200269943,1.5514583078539592
0.36317496004458033,1.4239157200269943
-1.4276038695659259,0.36317496004458033
-1.4767043009328553,-1.4276038695659259
-1.451879660216245,-1.4767043009328553
-1.2074166730425093,-1.451879660216245
-1.2495195452425678,-1.2074166730425093
-1.1899852289750457,-1.2495195452425678
-1.3634596939743908,-1.1899852289750457
-1.3105080908816968,-1.3634596939743908
-1.6077821607898106,-1.3105080908816968
-0.5125363510483771,-1.6077821607898106
1.357527528470779,-0.5125363510483771
1.2494342690596991,1.357527528470779
-1.4251275274549968,1.2494342690596991
-1.5197091377388618,-1.4251275274549968
-1.369860398597409,-1.5197091377388618
-1.5046846391847493,-1.369860398597409
-1.3749691722614148,-1.5046846391847493
-1.2334961367541781,-1.3749691722614148
-1.4184806725548114,-1.2334961367541781
-0.2212312722416393,-1.4184806725548114
0.9531984011308121,-0.2212312722416393
-1.2787391284893388,0.9531984011308121
-1.3708601480810707,-1.2787391284893388
-1.4000599441380994,-1.3708601480810707
-1.4686863084009945,-1.4000599441380994
-1.4442811025744466,-1.4686863084009945
-1.3477667401130076,-1.4442811025744466
-1.1312009158742362,-1.3477667401130076
-1.148575298348826,-1.1312009158742362
-1.1797815501534072,-1.148575298348826
-1.2801768708467993,-1.1797815501534072
-1.2917721110963247,-1.2801768708467993
-1.1941565005291261,-1.2917721110963247
-0.7920330855637483,-1.1941565005291261
-0.1897414632556445,-0.7920330855637483
-1.3765094088517393,-0.1897414632556445
-1.3917070522398531,-1.3765094088517393
0.6585909567210392,-1.3917070522398531
1.6096903099999236,0.6585909567210392
1.488613672587883,1.6096903099999236
0.9770171623005934,1.488613672587883
-1.2187390128857731,0.9770171623005934
-1.468146283341828,-1.2187390128857731
-0.6799628760712757,-1.468146283341828
1.54471346802165,-0.6799628760712757
1.5912513229435472,1.54471346802165
-0.06442070805672204,1.5912513229435472
-1.2055590493424488,-0.06442070805672204
-0.8768596485896666,-1.2055590493424488
1.4362919267779004,-0.8768596485896666
1.9446541624209546,1.4362919267779004
1.5256165300137137,1.9446541624209546
0.9688311235044899,1.5256165300137137
-1.2843809648907463,0.9688311235044899
-1.3048803907922801,-1.2843809648907463
1.9431385650825772,-1.3048803907922801
1.533622932140183,1.9431385650825772
1.514921364993079,1.533622932140183
1.4840258855789865,1.514921364993079
1.707258534227759,1.4840258855789865
1.546103875846552,1.707258534227759
1.7131140087489862,1.546103875846552
1.571956367143291,1.7131140087489862
1.4427090335901023,1.571956367143291
1.4887319517445636,1.4427090335901023
1.742836908797065,1.4887319517445636
1.7985873035989794,1.742836908797065
1.4582662856526674,1.7985873035989794
-1.3182478635405754,1.4582662856526674
-1.3944405725842641,-1.3182478635405754
-1.4786667336457697,-1.3944405725842641
-1.5122210809274215,-1.4786667336457697
-0.00984504094607444,-1.5122210809274215
1.9225481253430592,-0.00984504094607444
2.221494720622838,1.9225481253430592
1.6927244873919927,2.221494720622838
-0.7298425134882295,1.6927244873919927
-1.2161410735037725,-0.7298425134882295
-1.3875337746770962,-1.2161410735037725
-1.3951305228740216,-1.3875337746770962
-1.188221462105368,-1.3951305228740216
-1.18271724198099,-1.188221462105368
-1.1761472450515584,-1.18271724198099
0.38600457354154444,-1.1761472450515584
-0.161593959039245,0.38600457354154444
-1.3078277285246502,-0.161593959039245
-1.2466702381611399,-1.3078277285246502
0.749300178852365,-1.2466702381611399
1.6238901747342993,0.749300178852365
1.3756001892831478,1.6238901747342993
1.5298175014367075,1.3756001892831478
1.5733917573339025,1.5298175014367075
1.9678792169226622,1.5733917573339025
-0.5420243899795274,1.9678792169226622
-1.2439224510987368,-0.5420243899795274
1.0828600408367144,-1.2439224510987368
1.452058825514747,1.0828600408367144
1.6549281140412626,1.452058825514747
1.7026827512909233,1.6549281140412626
1.8592693968766296,1.7026827512909233
1.9528028438042628,1.8592693968766296
1.7007892046392619,1.9528028438042628
2.047434323813124,1.7007892046392619
2.0837052879896074,2.047434323813124
1.5315749965119363,2.0837052879896074
1.3787547302870204,1.5315749965119363
-0.24368398776754946,1.3787547302870204
-1.3535928332979896,-0.24368398776754946
-1.2063845933141515,-1.3535928332979896
-1.4094165796572933,-1.2063845933141515
-1.4610768008916462,-1.4094165796572933
-1.2576704584912748,-1.4610768008916462
-1.2376133625467265,-1.2576704584912748
-1.4688375204216828,-1.2376133625467265
-1.5761247756540935,-1.4688375204216828
-1.489647419060735,-1.5761247756540935
-1.4835875050164862,-1.489647419060735
-1.0667434943536906,-1.4835875050164862
-1.3984208717869884,-1.0667434943536906
0.11642236520930493,-1.3984208717869884
1.5458745571085255,0.11642236520930493
1.825415383532093,1.5458745571085255
1.8869367313648202,1.825415383532093
2.395794438509563,1.8869367313648202
1.5590333662701592,2.395794438509563
2.076416191296694,1.5590333662701592
1.8056201010637922,2.076416191296694
-0.1281616618768911,1.8056201010637922
-1.3833496261501104,-0.1281616618768911
-1.4343395178108596,-1.3833496261501104
0.24442399994356637,-1.4343395178108596
-0.5827183645774097,0.24442399994356637
-1.2150558369917002,-0.5827183645774097
-1.315069052968331,-1.2150558369917002
-1.4419605100046622,-1.315069052968331
-1.2935551083443273,-1.4419605100046622
-1.3148479728366682,-1.2935551083443273
-1.487335582350014,-1.3148479728366682
-1.2025838293120261,-1.487335582350014
-1.5721387822920836,-1.2025838293120261
1.3783651142569004,-1.5721387822920836
1.719369863098452,1.3783651142569004
0.28323594293963295,1.719369863098452
-1.353170779276439,0.28323594293963295
-1.4141518959433965,-1.353170779276439
-1.3372908238660899,-1.4141518959433965
-1.2335958427663438,-1.3372908238660899
-1.5609042310978685,-1.2335958427663438
-1.4568147098340873,-1.5609042310978685
-1.252681313425104,-1.4568147098340873
-1.3138520543089443,-1.252681313425104
1.6737618044252267,-1.3138520543089443
1.7807835891056027,1.6737618044252267
0.36129163669086695,1.7807835891056027
-1.1107194509920586,0.36129163669086695
-1.4046979510412803,-1.1107194509920586
-1.5521905100055338,-1.4046979510412803
-1.3465010782582505,-1.5521905100055338
-1.0983520393303654,-1.3465010782582505
-1.3399561145709933,-1.0983520393303654
-1.3739535885679839,-1.3399561145709933
-1.3162582907402456,-1.3739535885679839
-1.6016645154076496,-1.3162582907402456
-1.1469329594506024,-1.6016645154076496
-1.1843340304484467,-1.1469329594506024
-1.2367009871253742,-1.1843340304484467
-1.0907947642094515,-1.2367009871253742
-1.2532541736726892,-1.0907947642094515
-1.474112647422145,-1.2532541736726892
-1.288728896571861,-1.474112647422145
-1.1951346533281881,-1.288728896571861
-0.9427374326227218,-1.1951346533281881
1.3557094279551691,-0.9427374326227218
2.0803915799153825,1.3557094279551691
1.7030514082681973,2.0803915799153825
1.48596697970696,1.7030514082681973
-0.0910003567987769,1.48596697970696
-1.58985498641765,-0.0910003567987769
-1.274332356790996,-1.58985498641765
-1.4436622769610767,-1.274332356790996
-1.3130542615788354,-1.4436622769610767
-1.3416719715212768,-1.3130542615788354
-1.5906657364208003,-1.3416719715212768
-1.4986255570250657,-1.5906657364208003
-0.6069936339034714,-1.4986255570250657
1.5911566383694564,-0.6069936339034714
1.5363951007464487,1.5911566383694564
1.5429518742104649,1.5363951007464487
1.1335925631415582,1.5429518742104649
0.5107698306068924,1.1335925631415582
-1.3626226560371986,0.5107698306068924
-1.3235068883368557,-1.3626226560371986
-1.2847187208670803,-1.3235068883368557
-1.0696149573685716,-1.2847187208670803
-1.2841662164596808,-1.0696149573685716
-0.4377193654226556,-1.2841662164596808
-1.3063974572598942,-0.4377193654226556
