t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,mise,rmse_f,mise_rel,mae_f,l2_medio,linf_max,linf_medio,q95_abs,razon_linf_l1,razon_agregacion,cobertura_puntual,ancho_medio,cobertura_simultanea,winkler,winkler_max_medio,winkler_max_glob,picp,mpiw,picp_simultaneo
14,33,23,train,20,False,0.8406190280709392,0.9168527842957883,0.9885384204591977,0.7296001218778463,0.8862690926258736,3.1736356709194027,1.889220294159451,1.7303519257876374,2.6342504579840798,0.9666427454944087,0.6873333333333334,1.8117324215711852,0.0,9.115148439223924,51.104504401657245,95.1031105039975,0.6873333333333334,1.8117324215711852,0.0
15,34,24,train,20,False,0.882155310020643,0.939231233520608,1.0100014194654128,0.7451216710638414,0.904948338367826,3.1736356709194027,1.928704372941675,1.7653261483145684,2.6324234901102708,0.9634989830733415,0.6746666666666666,1.8135349906067613,0.0,9.449496126032846,51.938468273302895,95.1031105039975,0.6746666666666666,1.8135349906067613,0.0
16,35,25,train,20,False,0.9669259892602607,0.9833239492965992,1.0265301647400313,0.779042491034592,0.9443058314630104,3.1736356709194027,1.9981827191350436,1.831392265833601,2.620360393355431,0.9603201794673062,0.66,1.811408929098664,0.0,10.340959053857677,54.01588822687802,95.1031105039975,0.66,1.811408929098664,0.0
17,36,26,train,20,False,0.9895204792915637,0.9947464396978577,1.055969514755437,0.7920638542858901,0.9593762606270191,3.1736356709194027,2.0073222841219414,1.8447125980520045,2.5759289931324525,0.9644430201915758,0.6546666666666666,1.8162143998416498,0.0,10.333768366212919,52.79576273760824,95.1031105039975,0.6546666666666666,1.8162143998416498,0.0
18,37,27,train,20,False,1.0094619919583423,1.0047198574519876,1.05245303635015,0.8067752865073752,0.970622074307793,3.1736356709194027,1.9843784100508075,1.825835349223866,2.4928531158152163,0.9660623975018588,0.6453333333333333,1.8171429197729758,0.0,10.407495946931776,52.64010052793812,95.1031105039975,0.6453333333333333,1.8171429197729758,0.0
19,38,28,train,20,False,0.9985079997982972,0.999253721433299,1.040126521618784,0.8022452754728118,0.9642240441791966,3.1736356709194027,1.953284783970496,1.8008221030304887,2.4641633585549236,0.9649441613248566,0.6426666666666667,1.8210294192698329,0.0,10.42013703256547,51.937634954602586,95.1031105039975,0.6426666666666667,1.8210294192698329,0.0
20,39,29,train,20,False,1.041447301190696,1.0205132538045236,1.059502854427519,0.8154548124224681,0.9817632431993806,3.1736356709194027,1.9780104190924992,1.8278162073577018,2.459326249518379,0.9620289002022452,0.6406666666666667,1.818231290195458,0.0,10.99983222262519,53.13018882421799,95.1031105039975,0.6406666666666667,1.818231290195458,0.0
21,40,30,train,20,False,1.0464146056251526,1.0229440872428721,1.0481148335910375,0.8142439795141373,0.9847697200703311,3.1736356709194027,1.9860837255335078,1.8391784423581043,2.473449831533534,0.9626818634091411,0.642,1.8199543155052154,0.0,11.001833502517169,52.8052868709668,95.1031105039975,0.642,1.8199543155052154,0.0
22,41,31,train,20,False,0.992205385480055,0.9960950684949981,1.0204686382517214,0.7989631899328753,0.9594583055315917,3.0453102243150303,1.9136506927300563,1.7687505749309058,2.439591681296304,0.9632196121412779,0.6433333333333333,1.822843937636011,0.0,10.324165286310336,49.33312111796445,91.21389091830153,0.6433333333333333,1.822843937636011,0.0
23,42,32,train,20,False,0.9966274510141245,0.998312301343685,1.0209035688694694,0.7996532148778226,0.9620201653055369,3.0453102243150303,1.9127830819253664,1.773507569863939,2.4354526886823056,0.963646510226008,0.6433333333333333,1.819842343850409,0.0,10.536751790060809,49.89121235091918,91.21389091830153,0.6433333333333333,1.819842343850409,0.0
24,43,33,train,20,False,1.0536864690359236,1.026492313188912,1.0271961025227652,0.8272717079644469,0.9912626329331669,3.0453102243150303,1.9674013777855248,1.825415066872911,2.43112553058397,0.965679547909813,0.628,1.8134214890684652,0.0,11.357037238077265,52.32259536352535,91.21389091830153,0.628,1.8134214890684652,0.0
25,44,34,train,20,False,1.0419982431156558,1.0207831518572668,1.0132470618106735,0.8200503024817744,0.9834660321821851,3.0453102243150303,1.9453031403519296,1.8060266816619894,2.4240067840336668,0.9634426571332169,0.632,1.8069828126057588,0.0,11.144875416839183,51.069308768134036,91.21389091830153,0.632,1.8069828126057588,0.0
26,45,35,train,20,False,0.9999801261317846,0.9999900630165205,0.9718155393254123,0.7970864140459951,0.960056344043462,3.0453102243150303,1.908422501818722,1.774254155950905,2.4422844136838924,0.9600658842022926,0.6413333333333333,1.805552929317749,0.0,10.678255779430527,48.67042024211094,91.21389091830153,0.6413333333333333,1.805552929317749,0.0
27,46,36,train,20,False,0.9847740169545786,0.9923578069197514,0.9459956898526258,0.7940122041019665,0.9488878287643215,3.0453102243150303,1.861461586104517,1.731017511273824,2.3694807649422556,0.9561952575448976,0.6473333333333333,1.8095239782853865,0.0,10.2539987662478,46.27032097464415,91.21389091830153,0.6473333333333333,1.8095239782853865,0.0
28,47,37,train,20,False,1.0284133808628755,1.0141071841096854,0.9158408878205615,0.8067158020077272,0.9701691479396601,3.0453102243150303,1.9075222165709238,1.7768269950607496,2.3872398357562306,0.9566731832112996,0.6426666666666667,1.8117861366506125,0.0,10.631132075492918,48.280211826513444,91.21389091830153,0.6426666666666667,1.8117861366506125,0.0
29,48,38,train,20,False,0.9844097586739562,0.9921742582197727,0.9374293454952819,0.800128545252132,0.9543747266814654,2.7621626027485338,1.8712176461046028,1.7341774097259681,2.368898646488022,0.9619023259017726,0.6393333333333333,1.8138400125278347,0.0,10.26519696133261,46.87964325456424,86.74054728075237,0.6393333333333333,1.8138400125278347,0.0
30,49,39,train,20,False,0.9791769100308712,0.989533683120929,0.94138682955253,0.7953754795340128,0.9498813719357215,2.7621626027485338,1.8358478633823831,1.73512663922581,2.325025480412795,0.9599282855535078,0.636,1.812412563773048,0.0,10.253159101972582,45.26052694966104,86.74054728075237,0.636,1.812412563773048,0.0
31,50,40,train,20,False,0.9735012337424506,0.9866616612306625,0.9334422406786103,0.7926844057044105,0.9450584860394393,2.7621626027485338,1.8208827466600344,1.7218762366479379,2.308892572304456,0.9578344058293178,0.646,1.815222660390085,0.0,10.083969203773576,43.91321656548418,86.74054728075237,0.646,1.815222660390085,0.0
32,51,41,train,20,False,0.9672512273649693,0.9834893122779572,0.9390297946449757,0.7884767536605904,0.9406473889855445,2.7621626027485338,1.8270025648195702,1.7185648931713762,2.3361621976487594,0.9564388521994384,0.6486666666666666,1.8177347925587106,0.0,10.134635937042786,45.60391240474293,86.74054728075237,0.6486666666666666,1.8177347925587106,0.0
33,52,42,train,20,False,0.9452482044602887,0.9722387589786208,0.9717306616227769,0.7754943309405132,0.9283900083577155,2.7621626027485338,1.8038545312225367,1.697959702463514,2.352726521146045,0.9548991950629798,0.652,1.818809949797036,0.0,9.898946980486814,44.02201807186039,86.74054728075237,0.652,1.818809949797036,0.0
34,53,43,train,20,False,0.9703208292591651,0.9850486430929009,1.0073645641268218,0.7862415932801858,0.9398147612369343,2.7621626027485338,1.818090225988995,1.7147698443876274,2.3451433502301335,0.9540795450324776,0.64,1.814699662656124,0.0,10.054544245563807,43.441709654207266,86.74054728075237,0.64,1.814699662656124,0.0
35,54,44,train,20,False,0.9282576847891111,0.9634613042510379,0.9686907635544012,0.7751720109657809,0.9208498542703808,2.7621626027485338,1.7480958469186298,1.6472024468930964,2.2956448086764967,0.9557725361748889,0.6486666666666666,1.8140622618340587,0.0,9.579531599659017,42.30083040918453,86.74054728075237,0.6486666666666666,1.8140622618340587,0.0
36,55,45,train,20,False,0.9077376117276692,0.9527526498140371,0.9531506222878323,0.7722347152277469,0.9135058710717635,2.5640928580358344,1.7310755646072977,1.63024018086372,2.286746585698067,0.9588069592355015,0.6433333333333333,1.8117088429420207,0.0,9.332238729720215,41.17249480942239,86.74054728075237,0.6433333333333333,1.8117088429420207,0.0
37,56,46,train,20,False,0.943524616616456,0.971351953010059,0.9421605525497997,0.7898301799122758,0.9302617630802577,2.5640928580358344,1.7483740808895631,1.6489242353845903,2.264779064934027,0.9576979386282494,0.626,1.8029414078084898,0.0,9.795150366357856,41.911925329546506,86.74054728075237,0.626,1.8029414078084898,0.0
38,57,47,train,20,False,0.9497094936571479,0.9745303964767583,0.9413835737530347,0.7786632494799923,0.9332666784273769,2.7349678178161003,1.807315898547003,1.7053074832038344,2.384044937543873,0.957657844025632,0.6373333333333333,1.8066372335896124,0.0,10.047672095460127,43.65779939985439,86.74054728075237,0.6373333333333333,1.8066372335896124,0.0
39,58,48,train,20,False,0.9497118081648237,0.9745315839750006,0.9526425537184317,0.7791611443672933,0.9332681394617814,2.7349678178161003,1.8035322549999173,1.7034671882500727,2.376844773604158,0.9576581763056766,0.6326666666666667,1.806246358009952,0.0,9.970751075576114,43.57285204586161,86.74054728075237,0.6326666666666667,1.806246358009952,0.0
40,59,49,train,20,False,0.8939847654711939,0.9455076760509107,0.9884406912610556,0.7606983404385501,0.9092291589212749,2.7349678178161003,1.779274181235941,1.6683800240802438,2.397448443350099,0.9616306476948344,0.6446666666666667,1.8041665108193308,0.0,9.218612449934376,43.21778915979689,86.74054728075237,0.6446666666666667,1.8041665108193308,0.0
41,60,50,train,20,False,0.8853462696011075,0.9409284083292987,1.0459706972899265,0.7535259692228126,0.9038457890121345,2.7349678178161003,1.7932017167140812,1.680261097156876,2.446644610776631,0.9605893296568571,0.648,1.8073782115397643,0.0,9.146182516756266,42.80466470409347,86.74054728075237,0.648,1.8073782115397643,0.0
42,61,51,train,20,False,0.8784765847368396,0.9372708171797731,1.0391135738760355,0.7516937833250973,0.8994040714305374,2.7349678178161003,1.7797217155891025,1.6663209312234155,2.4327838583574866,0.9595989280204242,0.6513333333333333,1.8033733024425165,0.0,9.192850679453912,43.99138780561958,86.74054728075237,0.6513333333333333,1.8033733024425165,0.0
43,62,52,train,20,False,0.9290718748654981,0.963883745513689,1.0062712858530334,0.7693036850599476,0.9220830604245258,3.1221253647618488,1.8370799629970627,1.7162989648381124,2.439850478783889,0.9566330635995048,0.638,1.8030169974037105,0.0,9.656995710622041,46.01745227870451,95.70413211530166,0.638,1.8030169974037105,0.0
44,63,53,train,20,False,0.893649893634772,0.9453305737332164,0.9831643212509447,0.751038204909299,0.9061017365711626,3.1221253647618488,1.834305333933227,1.712383239354245,2.4859588829955124,0.958502519380988,0.6446666666666667,1.803403217283361,0.0,9.237324438570877,45.870629112367624,95.70413211530166,0.6446666666666667,1.803403217283361,0.0
45,64,54,train,20,False,0.9055188335773915,0.9515875333238616,0.9830549197788271,0.7534533479024577,0.9140073813943956,3.1221253647618488,1.8939895457429035,1.7529331773678192,2.5763095594380294,0.9605079400334305,0.644,1.8101220255230728,0.0,9.616084963809055,49.63783470388411,95.70413211530166,0.644,1.8101220255230728,0.0
46,65,55,train,20,False,0.9482343728986864,0.9737732656520646,1.004004937827167,0.7733483822220782,0.937724406480223,3.1221253647618488,1.9463616258902374,1.8020764083410739,2.5806600199075143,0.9629802332397139,0.6346666666666667,1.8109708838609735,0.0,10.170037822899953,51.245716143973915,95.70413211530166,0.6346666666666667,1.8109708838609735,0.0
47,66,56,train,20,False,0.9552761021187189,0.977382270208908,1.0157079949831598,0.7775249814953228,0.9433544303251166,3.1221253647618488,1.958133242813292,1.812487401735855,2.5860980663948174,0.9651847174631905,0.6266666666666667,1.807376966461893,0.0,10.417598009124905,52.118925210467054,95.70413211530166,0.6266666666666667,1.807376966461893,0.0
48,67,57,train,20,False,0.9215423811423819,0.9599699897092523,1.0463867678357517,0.76732607635006,0.9277696153103717,3.1221253647618488,1.9183860853726429,1.7703995718465193,2.5691426265593247,0.9664568947528942,0.6313333333333333,1.8113812764633888,0.0,9.858745126247474,49.14587362052772,95.70413211530166,0.6313333333333333,1.8113812764633888,0.0
49,68,58,train,20,False,0.8967713018639472,0.9469800958119168,1.012707464401202,0.7551380074211713,0.9167599608179386,3.1221253647618488,1.9154474169976576,1.768121289693417,2.597750717649361,0.968087887878923,0.6406666666666667,1.815223892398954,0.0,9.40066838411273,48.20999246595568,95.70413211530166,0.6406666666666667,1.815223892398954,0.0
50,69,59,train,20,False,0.9726971073064622,0.9862540784739307,1.005258582816743,0.7930956715840674,0.9571095483927701,3.1221253647618488,1.9788250421477578,1.8334638725504235,2.5758409823084616,0.9704492678739975,0.62,1.8232637358691257,0.0,10.120572341914947,49.79286330464709,95.70413211530166,0.62,1.8232637358691257,0.0
51,70,60,train,20,False,0.9764178523805087,0.988138579542621,1.0112485505202822,0.79486813339531,0.9603581541213725,3.1221253647618488,1.9872748651876926,1.8389088315897346,2.583968516749897,0.9718861038356511,0.6146666666666667,1.8227036512653358,0.0,10.169229999775071,50.32529533425354,95.70413211530166,0.6146666666666667,1.8227036512653358,0.0
52,71,61,train,20,False,1.0210097810565042,1.010450286286517,1.0423954167683387,0.8171829827483181,0.9848732016287439,3.1221253647618488,2.0067575699224687,1.867305026904636,2.543100877927771,0.9746874388528595,0.5926666666666667,1.8191269688861922,0.0,10.604972853844352,49.847417355238576,95.70413211530166,0.5926666666666667,1.8191269688861922,0.0
53,72,62,train,20,False,1.006484517370255,1.0032370195373848,1.0749251996030604,0.8108452696794037,0.9739667719191536,3.1221253647618488,2.0100696912603753,1.8346737381259608,2.588884105436045,0.9708241950324676,0.6033333333333334,1.819852869681315,0.0,10.536167823314688,51.44347287834319,95.70413211530166,0.6033333333333334,1.819852869681315,0.0
54,73,63,train,20,False,0.9924397474341905,0.99621270190366,1.066902177526315,0.7958884368317899,0.967863025399082,3.1221253647618488,2.043553094199815,1.8644691972614904,2.6684842068348824,0.9715425466364717,0.62,1.8182530914755213,0.0,10.365685534641065,52.77366943323248,95.70413211530166,0.62,1.8182530914755213,0.0
55,74,64,train,20,False,1.0371990817417232,1.018429713697378,1.0216057616931473,0.8128042208203603,0.9878578603938631,3.1221253647618488,2.0935609964412714,1.9156162119136746,2.6876030509584017,0.9699813812457174,0.6033333333333334,1.8116797900564865,0.0,10.936117738505523,53.339058231464435,95.70413211530166,0.6033333333333334,1.8116797900564865,0.0
56,75,65,train,20,False,0.9795909708213731,0.9897428811673127,0.986366650255141,0.7882267892360353,0.960400740359607,3.1221253647618488,2.040915638609554,1.8635161788909858,2.6848799571627575,0.970353774332684,0.62,1.8069579156629922,0.0,10.442276311190728,52.774023619457715,95.70413211530166,0.62,1.8069579156629922,0.0
57,76,66,train,20,False,0.9474283464017267,0.973359310019546,0.930396751023222,0.7693629383179262,0.945614553356601,3.1221253647618488,2.0373438652300155,1.8547701929682934,2.730107066803618,0.9714958737463684,0.634,1.811941497710468,0.0,10.202080676872813,53.14904640325729,95.70413211530166,0.634,1.811941497710468,0.0
58,77,67,train,20,False,0.9047969340320556,0.9512081444310996,0.9081232401406045,0.7551450038633387,0.9185992187774363,3.1221253647618488,1.963803990077952,1.7842760844558665,2.691277239195114,0.9657184120588391,0.6386666666666667,1.808397087982245,0.0,9.612696205856881,49.49697314779374,95.70413211530166,0.6386666666666667,1.808397087982245,0.0
59,78,68,train,20,False,1.0017825401030218,1.0008908732239603,0.8599650503667189,0.7954556657064362,0.9591057942078361,3.1221253647618488,2.0195149415807436,1.8393850149922073,2.6755120418768614,0.9582521130585089,0.6186666666666667,1.807367585736274,0.0,10.55164034738977,50.67359760414377,95.70413211530166,0.6186666666666667,1.807367585736274,0.0
60,79,69,train,20,False,1.0206039823570667,1.0102494654079588,0.8777792876227417,0.8025263207936584,0.9684074597053224,3.1221253647618488,2.06228104302527,1.8584319766583737,2.701435589623684,0.9585825015153661,0.6146666666666667,1.8198135614685664,0.0,10.844674563310612,51.938355473088926,100.28344338936898,0.6146666666666667,1.8198135614685664,0.0
61,80,70,train,20,False,1.0431226164446152,1.021333743907747,0.8780905900382335,0.8147942181666201,0.9812474076374926,3.1221253647618488,2.0775481834906238,1.8745637345339232,2.6752875549097306,0.9607509920147363,0.6146666666666667,1.813870066266459,0.0,11.127431190865737,54.423830405331884,100.28344338936898,0.6146666666666667,1.813870066266459,0.0
62,81,71,train,20,False,1.1707355985873569,1.0820053597775552,0.9094622694164423,0.8608868696649858,1.032602768643686,3.1221253647618488,2.150213175635405,1.9507399728293884,2.653622145553171,0.9543416391726326,0.5926666666666667,1.810721835032952,0.0,12.44343253738821,57.2901725156147,106.72109968012872,0.5926666666666667,1.810721835032952,0.0
63,82,72,train,20,False,1.142684952268232,1.0689644298423742,0.9029969528496868,0.8543200578934614,1.0211819400574584,2.934253411646827,2.103183034474813,1.9123224756404658,2.6236642818424767,0.9553002060209229,0.6,1.8179196475741248,0.0,11.94973784476675,55.06463107582704,106.72109968012872,0.6,1.8179196475741248,0.0
64,83,73,train,20,False,1.171628746051988,1.0824180089281534,0.916570917217675,0.860752588050835,1.0345552209144342,2.942794961805286,2.136920382811886,1.9458050547880625,2.640014248820834,0.9557816041317396,0.6,1.8228572505461673,0.0,12.015558965035265,54.97434370606793,106.72109968012872,0.6,1.8228572505461673,0.0
65,84,74,train,20,False,1.165346495804549,1.0795121563949843,0.9301824765465927,0.8609557023054324,1.0305788891118746,2.942794961805286,2.076806766484605,1.9072741813700405,2.5385967270211025,0.9546709437283951,0.5973333333333334,1.8205791544796592,0.0,11.890694067557652,52.293148596109475,106.72109968012872,0.5973333333333334,1.8205791544796592,0.0
66,85,75,train,20,False,1.1356944481044002,1.0656896584392663,0.9209548177172899,0.8494522032581825,1.0155662360083428,2.942794961805286,2.0230554160074705,1.8591780999525398,2.5046563483217383,0.9529662110972056,0.6,1.8227178366987284,0.0,11.367611473056247,50.22621278175361,106.72109968012872,0.6,1.8227178366987284,0.0
67,86,76,train,20,False,1.1909264239240769,1.0912957545615565,0.9238773386987502,0.8683228734718966,1.0441187852507041,2.942794961805286,2.1017927568554895,1.9336751635864253,2.5440853712008296,0.9567697673947186,0.588,1.8226480555529385,0.0,11.789236014974394,52.295990322235866,106.72109968012872,0.588,1.8226480555529385,0.0
68,87,77,train,20,False,1.1735158859480772,1.0832893823665388,0.9183736185719861,0.8572347922642152,1.033506357340738,2.942794961805286,2.105475673047953,1.9386413713904225,2.598025681721492,0.9540445740204287,0.5946666666666667,1.8234214855269502,0.0,11.732394827562178,52.07169917523633,106.72109968012872,0.5946666666666667,1.8234214855269502,0.0
69,88,78,train,20,False,1.142188315575692,1.0687321065522883,0.9468447493520133,0.8402496976226856,1.0145202552320478,2.942794961805286,2.06443799640142,1.8980761396209533,2.609601878394665,0.9492746114878807,0.5993333333333334,1.826285314484361,0.0,11.635498986294287,51.35177839975235,106.72109968012872,0.5993333333333334,1.826285314484361,0.0
70,89,79,train,20,False,1.0939920500624516,1.0459407488297086,0.9671310428278211,0.8181680367291975,0.9932197443479215,2.942794961805286,2.031555090089659,1.8630588682326288,2.6222695036145853,0.9495946548207669,0.6086666666666667,1.8243866124385635,0.0,11.052341873927332,49.906688480682526,106.72109968012872,0.6086666666666667,1.8243866124385635,0.0
71,90,80,train,20,False,1.1355460644953157,1.0656200375815554,0.995263893228016,0.8428230991636807,1.0176724546657847,2.942794961805286,2.0545430821687183,1.8896761690927726,2.577562512758341,0.9550049912494245,0.5873333333333334,1.8261389059025173,0.0,11.636999970668533,51.12049344142776,106.72109968012872,0.5873333333333334,1.8261389059025173,0.0
72,91,81,train,20,False,1.1167735301448618,1.0567750612807163,1.025730244454633,0.8339944007515987,1.0088725443838187,2.942794961805286,2.0630748915122994,1.893257720581906,2.608063933744141,0.9546710377146447,0.6026666666666667,1.8308311620616369,0.0,11.46371167684624,52.648935241232934,106.72109968012872,0.6026666666666667,1.8308311620616369,0.0
73,92,82,train,20,False,1.1562119110275277,1.0752729472220195,1.024266106243754,0.8563707009694748,1.0334433051150786,2.942794961805286,2.0622912553528177,1.924157902639117,2.5147834367249766,0.9610985822576414,0.582,1.8292835539748722,0.0,11.960655999316865,52.22103417678727,106.72109968012872,0.582,1.8292835539748722,0.0
74,93,83,train,20,False,1.1210698676623772,1.0588058687324968,0.9970108413793322,0.8456186898433897,1.0137584997070346,2.942794961805286,2.000694654611773,1.86586384220331,2.473278532814036,0.9574545529489852,0.592,1.834713695098648,0.0,11.621609114720215,50.06263213069778,106.72109968012872,0.592,1.834713695098648,0.0
75,94,84,train,20,False,1.0756346831391412,1.0371280938915604,0.9853707698461192,0.82590803288819,0.9933946031517882,2.942794961805286,1.971948335759826,1.8353521167950888,2.4877316385244392,0.9578321221868812,0.6046666666666667,1.8381862135127478,0.0,11.027128441038235,49.12967225123428,106.72109968012872,0.6046666666666667,1.8381862135127478,0.0
76,95,85,train,20,False,1.0652717448360498,1.0321200244332294,0.9941587706424422,0.8190226554963893,0.9859979838683888,2.942794961805286,1.9596070582133511,1.8263106096284214,2.4905209082156325,0.9553132974140602,0.6146666666666667,1.8400329071640178,0.0,10.819041722614923,48.1723419576393,106.72109968012872,0.6146666666666667,1.8400329071640178,0.0
77,96,86,train,20,False,1.0668771593828947,1.032897458309824,1.001353826647123,0.8227254973131368,0.986844548271862,2.942794961805286,1.9423721767533593,1.8144095658392314,2.4556114405328673,0.9554138606233764,0.612,1.841240786568283,0.0,10.898732334629576,48.417711061921736,106.72109968012872,0.612,1.841240786568283,0.0
78,97,87,train,20,False,1.0824943888792313,1.0404299057981903,1.0185760984029546,0.8352738351236958,0.9990314525031092,2.942794961805286,1.9479223014616356,1.8213907297569147,2.3968786368887196,0.9602102428386838,0.6053333333333333,1.8446587577844242,0.0,10.961571729781257,48.75364950768631,106.72109968012872,0.6053333333333333,1.8446587577844242,0.0
79,98,88,train,20,False,1.0113989128574121,1.0056833064426456,1.020067741792226,0.807007981916539,0.9724275606577077,2.942794961805286,1.9143918449696145,1.7862782887785529,2.411081780752297,0.9669321887199542,0.616,1.8429230374359455,0.0,10.23611945093524,47.31769218204818,106.72109968012872,0.616,1.8429230374359455,0.0
80,99,89,train,20,False,0.9990987112718983,0.9995492540499934,0.9896493401679612,0.7964865030165753,0.9665475931695335,2.942794961805286,1.8899880781993776,1.7873901040090558,2.422852672551948,0.9669834570465207,0.618,1.8421906312718668,0.0,10.202848013947072,46.70199234908141,106.72109968012872,0.618,1.8421906312718668,0.0
81,100,90,train,20,False,0.9762877835742911,0.9880727622874194,1.0007717424218656,0.7871533697181681,0.9535118797704843,2.942794961805286,1.8581466057570417,1.7542732233908989,2.4090622632956604,0.9650219256758727,0.6213333333333333,1.8471759199690163,0.0,9.931021067864254,44.8807791393071,106.72109968012872,0.6213333333333333,1.8471759199690163,0.0
82,101,91,train,20,False,0.8901306316450481,0.943467345298738,0.9837416575785478,0.7593763083463156,0.9240299246192647,2.942794961805286,1.82669164834734,1.7151847293071043,2.4296917041850277,0.9793978871909776,0.6333333333333333,1.8490118007292713,0.0,9.049837368035961,42.95808316384963,87.96944673003354,0.6333333333333333,1.8490118007292713,0.0
83,102,92,train,20,False,0.8877784320958823,0.9422199488950986,0.9688624057836177,0.7571373986957786,0.9229638235346828,2.942794961805286,1.8334310449072735,1.7155050636260007,2.443521652635977,0.9795630251906715,0.6393333333333333,1.8552656738889504,0.0,9.120894108393944,44.24467827193767,87.96944673003354,0.6393333333333333,1.8552656738889504,0.0
84,103,93,train,20,False,0.8820012672887028,0.939149225250547,0.965405570728241,0.763328895836892,0.9205397892259569,2.834475784957557,1.7878586947939135,1.669765822680186,2.378148089103475,0.9801847932956284,0.6293333333333333,1.8530227766969787,0.0,9.106549236849329,42.686084689180596,87.96944673003354,0.6293333333333333,1.8530227766969787,0.0
