-4.109216353207363337e-01,-1.019996283002474025e+00,-5.562357807039466700e-04,1.886186946799895070e+00,-4.330851511040691992e-01,1.630279858158786510e+00,1.496238871522989067e+00,9.733731942701264739e-01
1.414996646118021451e+00,7.799704457928281487e-01,1.186127330801880264e+00,3.257137961751251254e+00,6.987310451974397818e-01,2.016949739325312851e+00,2.103905099816300694e+00,4.835695334400007539e-01
-1.192214633277524083e+00,-2.244932174074327769e+00,-2.487775154644499498e+00,-5.212046739262852224e-01,-2.938751647799068500e+00,-1.185412703414078228e+00,-8.048809802961356397e-01,-1.741947076301427533e+00
-1.245170446727508429e+00,-2.856777231504078252e+00,-2.942467379421347395e+00,-1.829741820977019318e+00,-3.856830468306827520e+00,-1.808963733307725308e+00,-7.090095397910955999e-01,-5.223233052692372036e-01
-1.797061842651531682e+00,-3.577217446326197869e+00,-3.470262812010338038e+00,-1.478705283936200932e+00,-3.947641566227867660e+00,-1.245429543285876406e+00,-2.108366041191258033e-01,-8.038913608436670799e-01
1.274475966211487954e+00,8.373824240180687273e-01,1.212049066615739079e+00,3.292721187350675205e+00,1.227184207804948857e-01,1.953507029514748305e+00,1.527365066578106667e+00,1.672751989430117381e-01
2.325978326703960875e+00,2.081199196702541609e+00,1.678645583581885203e+00,2.969683135873428803e+00,-3.235213425019288491e-02,2.380675099381685200e+00,2.683049005355887751e+00,1.773255133163203601e+00
-1.028194919329680213e+00,-2.516587546809297748e+00,-2.140327672242836154e+00,-3.206551236564281204e-01,-3.062647984495095344e+00,-1.759193336102599758e+00,-8.836778448152503573e-01,-1.781044424702744378e+00
2.695936189375817360e+00,2.157364099388565215e+00,1.975202042440807881e+00,3.282840948041084950e+00,1.313596196211661016e-01,1.579716200326096276e+00,1.514111956242385038e+00,-3.854532194196256256e-01
-2.493631321528499090e+00,-4.211757958539966928e+00,-3.368429046905930146e+00,-5.798242012544403412e-01,-2.487255028360654041e+00,-3.575280988296552359e-02,6.282143946350944308e-01,3.843577718568058285e-03
-1.432601557673393922e+00,-2.805695576442758910e+00,-2.462914598005050415e+00,-8.084698194981813912e-02,-2.513386075184367296e+00,-5.110670819270108911e-01,-1.418570239061774652e-01,-1.041944156276291666e+00
-1.083605631073114139e+00,-2.207491350515085493e+00,-2.216571801390708085e+00,2.130345274956709639e-02,-1.985386510266712534e+00,-5.253266727731144003e-01,-2.749505480739094510e-01,-1.177278149387110728e+00
6.802897965270970904e-01,-7.430255301266642798e-01,-2.719853259029184622e-01,2.009078567765108403e+00,-1.037358545384036573e-01,2.168383563416341531e+00,2.380869700871155903e+00,1.868040356915596334e+00
4.757330611301154311e-01,-5.227036819723535066e-01,-5.776386089209744057e-01,1.321814717965719366e+00,-1.375804165089667519e+00,8.082324725661366172e-01,1.505007893816653786e+00,2.501911911723872506e-01
4.500842086845812662e-01,-1.192270436994906646e+00,-6.161113465807700473e-01,7.174661766789155459e-01,-1.524647923710576336e+00,2.963544084859150440e-01,1.384707628809858093e+00,-5.982061753243226310e-01
-1.069837706376220776e+00,-2.493320572340330887e+00,-2.296978454068521636e+00,-4.627981926502670595e-01,-2.409714341878607780e+00,-3.142561787885070346e-01,1.265380065891475780e+00,4.934615589274204961e-01
5.003911158419342975e-01,-1.448678615483751209e+00,-1.552245195657269594e+00,-7.474804966882328539e-02,-2.204648568226972305e+00,-3.564151321552596063e-01,-2.960960338734383926e-02,-9.435431556157858335e-01
-6.166619050579743577e-01,-1.415390465325694347e+00,1.040170001866431125e-02,2.672998914925938330e+00,7.761903370646630052e-01,2.509491519888924493e+00,2.302070716707939280e+00,8.453229569465315896e-01
2.338091277530956191e-01,-6.827568579969949258e-01,-7.320657100001871920e-02,2.306442374649663396e+00,6.698256714856525018e-02,1.879367353762601445e+00,1.361934898463690535e+00,9.092099973011430469e-02
-1.139717394670285211e+00,-2.360215694963640143e+00,-6.069304145608611645e-01,1.588112996036262325e+00,-3.998458064798954270e-01,1.453031646410982480e+00,1.606405390075797524e+00,5.468342866017519288e-01
4.767470144824397793e-01,-3.047557435492943001e-01,1.403797225687337946e-01,2.504686540887698598e+00,-2.000049529542634319e-01,1.758188366690764282e+00,2.057759829828456954e+00,1.094987896320670950e+00
-2.277043331613897992e-01,-1.457833414652537352e+00,-5.771325407165213139e-01,1.709865506518815303e+00,-3.325242362951669195e-01,1.782456814966281389e+00,2.754034155551375207e+00,1.434625747961175479e+00
1.019715560137548049e+00,3.201539076531262351e-01,1.181754813784800406e+00,3.889799612004354312e+00,1.302051995102571524e+00,2.748938352077985758e+00,2.070496677811780373e+00,5.292036076050823379e-01
-4.238864167197425870e-01,-1.761790447407048266e+00,-9.458522178766282096e-01,1.244760322766804927e+00,-1.430833073341982065e+00,5.366340727835404723e-01,9.947054171771908815e-02,-9.973777839988063887e-01
-2.413898428719482916e-02,-1.083419727647882747e+00,-7.744361785399000997e-01,9.121761759411877168e-01,-1.608075880303864835e+00,7.194507241111484097e-01,6.959396029040952891e-01,1.227870286260379119e-02
1.546172179227476517e+00,4.091646801147179047e-01,1.155934889338391169e+00,2.332052639810551220e+00,9.084010399063124561e-03,1.557893514113361855e+00,1.729548402085348879e+00,6.612738746988910954e-01
9.334546046608440673e-01,-3.922700922618000408e-01,5.564628933601913768e-02,1.848517452443942277e+00,-3.237580262046547697e-01,1.516844062886906430e+00,1.525501265359858749e+00,6.661406167456090932e-01
2.515552353776941974e+00,1.975798772707141326e+00,1.702381524613079566e+00,3.282619522823560843e+00,2.914930085123014214e-01,1.489742540569403806e+00,1.948691900087565099e+00,7.529738217258780120e-01
-1.351002713064015204e+00,-2.803373842012919503e+00,-3.058488363718449232e+00,-1.012766628003159530e+00,-3.589471372219914524e+00,-1.324414459248234310e+00,-8.885764799492574806e-01,-1.533415010016169866e+00
-1.862721439923730182e+00,-3.660226618330076231e+00,-3.717943673081850697e+00,-1.672687619767629696e+00,-3.814576510154247035e+00,-1.327872598966557627e+00,-3.166172393769800530e-01,-8.666510658399741995e-01
-1.000062343851055191e+00,-2.848986092215420651e+00,-2.517513860449374974e+00,-6.564193916645518767e-01,-2.718256011388790583e+00,-4.193717153274249543e-01,1.193837273268341104e-01,-2.515652687775780938e-02
-7.677490054373919959e-01,-1.965735238805343954e+00,-1.512113771485203095e+00,5.291809866453663913e-01,-1.705323337946259565e+00,6.456492232232599049e-01,1.436093042323724367e+00,6.421911786888598872e-01
-1.342818200086935088e+00,-2.482931720075296056e+00,-3.203713021901355873e+00,-8.836019369012421132e-01,-3.216063561234229873e+00,-6.092621370735938902e-01,-3.370390494230263850e-02,-6.840752564654088985e-01
-1.168062150081721651e+00,-2.467404537323241609e+00,-1.338497769169701312e+00,5.403105949359895410e-01,-1.076317317865036483e+00,8.220144227243897372e-01,1.493001834473387301e+00,6.993003014210616985e-01
1.620717842420918542e+00,2.640277066470999023e-01,1.053774991901067271e+00,3.065152675620846257e+00,3.183476389073779944e-01,2.142025489684765027e+00,1.845719434992483921e+00,7.817590153594761171e-01
-1.262142697782826506e+00,-2.408834449513244547e+00,-2.426369270890317509e+00,-2.925657356354480210e-01,-3.041233411052999269e+00,-1.310056419046427001e+00,-2.646039176725512587e-01,-1.262545101097128253e+00
-1.401992234257238845e-01,-6.207121890757615335e-01,-2.438139717573566401e-01,2.270324650139378786e+00,-7.793043047313619187e-01,8.364456438857205134e-01,1.399323236575994223e+00,-4.668933083495334646e-01
1.489256894725587144e-01,-1.217763113262545716e+00,-1.429165752432739689e+00,3.268311463282275176e-01,-1.629507200033976977e+00,4.467444179601954279e-01,1.325903193105773425e+00,6.773307100299440497e-01
-6.519265428569031018e-01,-1.583942989512716837e+00,-1.253281508529600297e+00,4.682531044091932659e-01,-2.323456826307501721e+00,-2.968941843084578758e-01,1.254890691911226264e-01,-6.865432159266778855e-01
-1.045200947106869893e-01,-1.015722444268715163e+00,-1.113314370330813263e+00,6.726944946411028692e-01,-1.821846619067280182e+00,-3.645659784862641771e-03,2.589806083481808741e-01,9.205489309553170629e-02
-9.164891831519175192e-01,-2.179004943522684812e+00,-2.683881123314193928e+00,-1.570017576144582927e+00,-4.326885271700136926e+00,-1.756254173988395673e+00,-1.488198427434667348e+00,-1.854694662802636840e+00
5.973851245082608674e-01,-9.806414340586842859e-02,4.874422345589684569e-01,2.884578393294915166e+00,6.936825830165129769e-01,2.483948852945284003e+00,3.477599233400907153e+00,1.462535399476689646e+00
1.436659563790378402e-01,-6.507457902316853282e-01,5.637790135653868440e-01,3.533064682317853755e+00,1.586311237553074127e+00,3.739334449540844041e+00,3.815455117648494543e+00,2.227193802724654503e+00
2.558252518260696329e-01,-4.564040282710233321e-01,6.692638979528629795e-02,2.360819514052275192e+00,1.725341874046460999e-01,1.708061585260277848e+00,1.400763630840515361e+00,-3.898830663568393362e-01
8.966314003639376529e-02,-6.454839735426421976e-01,1.053248952574391273e-01,2.475598104189329796e+00,1.317745646160008444e-01,1.626977129683162770e+00,1.513424244924053808e+00,-1.211360713342931605e-01
-8.855475721383087029e-01,-2.160422007210102358e+00,-2.150402215156310692e+00,-4.838801332079967210e-01,-2.483449721802973631e+00,-3.002027554837123913e-01,2.233339530235750048e-01,-5.347436887624098523e-01
-3.773072529558851307e-01,-2.394607538674994096e+00,-1.138446365011746009e+00,4.132153650175366955e-01,-2.293582109068931452e+00,-9.356816580649124360e-01,-1.033089518503383264e+00,-2.157828530151892021e+00
9.330833555198889684e-01,7.149176676765672811e-02,6.812646860656724757e-01,2.323746439843131117e+00,1.586241271175649337e-02,1.945679838003207651e+00,2.410470461280871834e+00,7.407741012204099862e-01
1.097421429952483152e+00,8.197408532916529156e-01,1.804177563007373086e+00,3.513973057986730542e+00,1.493515197695543861e+00,3.183967579405090564e+00,3.104463395285004257e+00,1.096811674354108312e+00
2.748738747313833261e-02,-2.699065970259347663e-02,7.991105570263443703e-01,2.856770624244641343e+00,9.402866817924805387e-01,2.773904112800693156e+00,3.241495407368299109e+00,1.578934799744877049e+00
1.054741105594321215e+00,6.863196053565320254e-01,8.865174234170891676e-01,2.920292531971156791e+00,1.868371114502713759e-01,2.049940217348976024e+00,2.133665494398104379e+00,7.460259568845817313e-01
-1.419659379599086169e+00,-2.418344947717866678e+00,-3.015695895706180352e+00,-8.996449307174916310e-01,-2.849851994536547029e+00,-5.758855206883325417e-01,7.458389764396130550e-01,2.360324763846571861e-01
2.584629084670093113e-01,-1.530272847035383910e+00,-1.923511201404942028e+00,-4.150969280289596441e-01,-2.177753837879556009e+00,1.700454342160551691e-01,1.274559146431806678e+00,3.701656683038865858e-01
9.278807629298645443e-01,9.274238831331582666e-02,6.053275625151892658e-01,2.460417096658380931e+00,2.171967323747291401e-01,2.304431277544958689e+00,2.279513698721256532e+00,1.267632885109462926e+00
-2.353575835861534127e-01,-1.000821020911820458e+00,-9.522436248160760508e-01,1.102855011702137178e+00,-1.634728636135637680e+00,6.708179384210655573e-04,1.461136514434182021e-01,-5.367058180104465892e-01
-2.808730660359899933e-01,-1.469448371154940203e+00,-2.926888308088584911e-01,1.886407601355300834e+00,-6.047102252312429593e-01,1.103583716113131219e+00,1.028148733289124817e+00,-4.290050280490362855e-01
1.358260090508227325e-01,-8.742296437600860504e-01,-6.931360643275946698e-01,1.569955321741586030e+00,-7.762796037102244195e-01,1.111593087675422087e+00,1.175896552635357306e+00,1.667991813100023687e-02
-9.539132832991609190e-01,-1.403490683526318117e+00,-1.157672592379597187e+00,3.225780005025384867e-01,-2.179037005344202971e+00,-5.121087533407527870e-01,-4.206939558188417805e-01,-1.637636219986891017e+00
1.290083021700211718e+00,8.292557899222430251e-01,6.246292091848509864e-01,3.090308632548636858e+00,5.552897002460283060e-01,2.848082823665290864e+00,3.259933301661028349e+00,2.221053397680873065e+00
-6.491992255819705182e-01,-2.117452030865368151e+00,-1.141019215934855779e+00,1.045920143169807304e+00,-1.038700960934631823e+00,1.576214914415602131e+00,2.376609916535977085e+00,9.058906725859845466e-01
-1.849926130715259465e+00,-2.984421039501466755e+00,-3.056142942208897040e+00,-7.695751039439941987e-01,-2.802333313320317210e+00,-2.886758986713275354e-01,3.584658620447569444e-01,-1.241375854739751761e+00
1.058508354974799115e+00,-2.668716485644000505e-02,-7.420960414676140982e-01,1.222646226621036059e+00,-1.347217948189848524e+00,7.167282597922535192e-01,1.511974904330986025e+00,8.392811245566869083e-01
-9.328560559941607710e-01,-1.963198404231979222e+00,-1.649163045460873445e+00,4.427235701808275303e-01,-1.699346682832917566e+00,3.171324777409305073e-01,1.353358127416846912e+00,5.862161409736049711e-01
-2.669765222523029280e+00,-3.552050893176082802e+00,-2.591360853505057626e+00,-6.326231620256168586e-01,-2.715134395932036426e+00,-2.889720767828811709e-01,2.105974761173624032e-01,-2.620615867950857325e-01
-4.092407506227569436e-01,-1.812130782376779159e+00,-1.856926146010967393e+00,5.823202080378681034e-02,-2.548325022205121027e+00,-4.742906538313606535e-01,-7.575973042920406547e-03,-4.381827323444182354e-01
7.366832998922857589e-01,2.265117900652654503e-01,4.382120919504245982e-01,2.509600566414404987e+00,-9.651209280319944517e-01,5.437962391497557224e-01,-3.226727354723635810e-01,-1.175834284424084331e+00
1.744580347858169789e-01,-1.237881524554356183e+00,-8.915617534380262388e-01,9.547196016402490493e-01,-1.376125850173218756e+00,1.785338715943018684e-01,4.540596806533995777e-01,-9.174539906726526528e-01
3.249884620892785070e-01,-5.939737691975022216e-01,-9.603159024981627878e-01,6.787661219504805832e-01,-2.494112285027102693e+00,-9.137534480771783985e-01,-9.990316136498612609e-01,-1.646460737849738010e+00
3.367403236050645066e-01,-9.062395803027344376e-01,-3.485143590921686019e-01,2.057391992179594453e+00,-2.136399678764083210e-01,2.166491372587799447e+00,2.103967460935239231e+00,1.507875609321344346e+00
-5.313145975705301227e-01,-1.860099112777219288e+00,-1.505680057187528620e+00,4.966582505583040374e-01,-1.469511859340936200e+00,1.165595930083330733e+00,2.028403628825166116e+00,9.981280850882022770e-01
-2.138641738498733513e+00,-3.347917407660454092e+00,-2.232811302565019140e+00,4.955871797732477324e-01,-1.046489681621845858e+00,1.775925757212205802e+00,2.677520474701895914e+00,1.592752345350727294e+00
-6.409932561879189139e-01,-2.742678639714139166e+00,-2.671281256512028524e+00,-1.091839131865506518e+00,-3.412607266005255990e+00,-1.027704999774299299e+00,-3.787669011079603520e-01,-2.059543108543623546e+00
-6.542054454010376441e-01,-1.568817536114330613e+00,-9.063292897746014765e-01,1.584390434327654695e+00,-4.916755519197562596e-01,1.598123114339914830e+00,1.905018993506981229e+00,3.207751974281623508e-01
-4.795488332090357964e-01,-1.557860976429201072e+00,-4.371245121339630280e-01,1.542848669221252411e+00,-2.770221905175448418e-01,1.722555641259623460e+00,2.501504888946470828e+00,1.586304666384745543e+00
2.292171201136640746e-01,-7.124298726261816261e-01,-1.312773891678616689e+00,1.014501693434397112e+00,-1.561004959771638223e+00,1.125450659207799742e+00,1.184868077260960550e+00,7.273880223899300557e-01
2.681177633183603470e-01,-6.492901481838210254e-01,-5.795859724911954780e-01,1.243135832924784134e+00,-1.087133047392101481e+00,1.723703095625168658e+00,1.703534078069794067e+00,4.848632599762724982e-01
7.265120370310087505e-01,-2.449537479149426281e-02,4.174946481843697654e-01,2.529142308584797938e+00,-3.443208573268176642e-01,1.325154445213584609e+00,1.010129203418180355e+00,1.426310822833449544e-02
-5.658257977897940272e-01,-2.227350077226977199e+00,-1.256377985259698571e+00,9.888320238945133012e-01,-1.130800452586035787e+00,8.496776523137211656e-01,1.035392430107162642e+00,1.958098337398551103e-01
-1.643105856956975197e+00,-3.653945955418254066e+00,-3.079744605180700034e+00,-1.639636557901521297e+00,-3.874682280190524963e+00,-1.954512829856383638e+00,-6.463237591935545590e-01,-1.180939217275250641e+00
6.463052484367214356e-01,1.860162603905747836e-01,1.298194875319785835e+00,3.687303971382290158e+00,1.769044699926496378e+00,3.254706358434857894e+00,3.678058898380131225e+00,2.187111688530735343e+00
-6.115467601972410794e-01,-9.252076803847746334e-01,9.795288504040453037e-02,1.866365587217877708e+00,-4.751562510689819052e-01,1.190028924412333211e+00,1.043409975935209788e+00,-6.247313036934810659e-01
-8.524965599148102147e-01,-1.964731165973576887e+00,-1.350779046630514513e+00,1.546214370732443610e+00,-6.819393924036029064e-01,1.519290959849584066e+00,1.667454460651371262e+00,-8.849714518835956334e-02
2.589493725523650536e-01,-6.584421461575704626e-01,-3.194162177209591141e-02,2.095796842070932087e+00,-4.166066717287105203e-01,1.352969605010012177e+00,9.084806037447535898e-01,-1.969829351826861419e-01
-2.257561096088654295e+00,-2.680553805311673532e+00,-2.294383460794323426e+00,1.048419743484963751e-01,-1.647216091390036219e+00,3.064054358700791791e-01,8.944721379097422265e-01,-1.581177877584667157e-01
9.312116373038143990e-01,-8.636796668625563722e-01,-3.763375151940360208e-01,1.135582491244857994e+00,-1.285431588470028474e+00,4.698339337244958891e-01,2.934396483755030149e-01,-7.232489941132347333e-01
-1.727115074387693960e+00,-2.709814711573211632e+00,-1.943354346206771499e+00,2.490626727986065270e-01,-1.606816461874504887e+00,4.188191913428537250e-01,7.235088383810016621e-01,-2.551207679056134991e-01
-1.365603709277175559e+00,-3.156463754617566675e+00,-2.741717038891521074e+00,-4.009139744586791565e-01,-2.641818143736750280e+00,-2.859022495632259631e-01,6.071165889551533024e-01,-8.264837571380895254e-01
-4.375865511156427634e-01,-1.653856739350652028e+00,-1.680499644626402667e+00,9.028255086217751302e-01,-8.104861454280252175e-01,1.261408717657149348e+00,1.436742920510075017e+00,6.440110313705015299e-01
-1.152922747944757464e+00,-2.514191590997504999e+00,-2.442775493624817162e+00,-3.560479101223058551e-01,-2.294348462668469146e+00,1.483913057500563515e-01,7.436515795297234943e-01,-3.307566125199660756e-01
1.336401470637709421e+00,-1.321720650667623509e-01,3.690872375029640162e-01,1.760657058064259539e+00,-9.933696315557326573e-01,1.712264535971637081e-01,2.006653432886401633e-01,-7.668563775992420783e-01
1.524571866371487117e+00,4.884167768143214683e-02,2.675783940435293995e-01,2.709362183585875439e+00,4.993474202795068762e-02,2.729382490961881569e+00,3.230245222460895516e+00,1.937954938104347935e+00
6.595850012183006594e-01,6.576740237971212544e-02,1.338530137753777272e-01,1.483790769084346373e+00,-1.650544992676005185e+00,-4.752317040394182790e-01,-4.107576133320936518e-01,-1.777751438322951794e+00
-1.659128558731824077e+00,-3.189618934145896478e+00,-2.482488433324574029e+00,-2.736471282346584766e-01,-2.255617001755435336e+00,2.356940804885723495e-01,7.706430170487607034e-01,-6.173242288947149853e-02
-5.154135684055707323e-01,-2.935520091055571879e+00,-2.555431783797452283e+00,-1.005510583852021744e+00,-3.533865887107424442e+00,-1.449631762250093381e+00,-1.121703953678746674e-01,-9.733346568691804146e-01
6.322924610883906560e-01,-1.124532362082247966e-01,6.051625607773831739e-01,2.655646196593954844e+00,3.875054632424407980e-02,1.564707083110153274e+00,1.478845110117967154e+00,-5.022789069355877017e-02
-1.055091956690523691e+00,-1.989411631778088108e+00,-2.746782870973318413e+00,-4.879610652243437374e-01,-3.282895938479591713e+00,-8.383776030330327700e-01,4.800979469389282106e-01,-7.678371583335215078e-01
-1.765607842065284983e+00,-3.235409115127904744e+00,-2.887726452135204180e+00,-6.976236707790236524e-01,-3.153696081054611966e+00,-8.264029158153544108e-01,-2.312705456375905438e-02,-8.155089690695934701e-01
-1.698970479001675304e+00,-3.610539345067905970e+00,-3.981040455691360336e+00,-1.955461169768851537e+00,-3.678816317174750328e+00,-1.615813714352666075e+00,-1.673718576698561833e-01,-9.346383079588013176e-01
-6.569193418133768558e-01,-2.869011849123491942e+00,-3.086794550581401175e+00,-1.081060200507302227e+00,-3.459478207001159600e+00,-7.816412655750361038e-01,8.682050230215943021e-02,-4.492297552041032427e-01
-4.827534628777465642e-01,-2.320570982185894415e+00,-2.379345174097521998e+00,-2.446026026514057927e-01,-2.845197086851056323e+00,-7.262781906071920091e-01,-1.406309866049444690e-01,-9.278319758784207005e-01
-3.785185167474388601e-01,-2.366230227975627098e+00,-1.874384073830416941e+00,-5.856359093025873541e-01,-3.134819483583227928e+00,-1.498683319030599259e+00,-4.012208677119069034e-01,-1.117122192681841097e+00
-5.656457418745829413e-01,-1.749451476910969250e+00,-1.530724441921857304e+00,8.268316026795060614e-01,-1.161484343202205949e+00,9.280794349665073550e-01,9.548094103438488078e-01,4.825563483095709344e-02
1.795000829508611728e+00,4.401806976527937176e-01,8.069050182472792265e-01,2.222551516844880393e+00,-1.702974002430744649e-01,1.178721971275296765e+00,1.548822467456796526e+00,-4.769814720397831387e-01
1.191652087952772776e+00,-4.079893037296751790e-01,-3.806551769468466961e-01,1.775153121498732389e+00,-6.640409243175852128e-01,1.462065069571559350e+00,2.339698169893822399e+00,1.473514096612039914e+00
-7.331202952388856664e-01,-1.944332891415019082e+00,-1.594701878953761032e+00,2.874224229449369727e-01,-1.907974332249376070e+00,4.758524720787712936e-02,7.212402718992352302e-01,-4.055443332321426175e-01
3.795636172015992016e-01,-4.506203966732574839e-01,-1.662908378225922135e-01,1.163898344123509343e+00,-1.589403504487439500e+00,5.421313103929336075e-01,8.229479579240868148e-01,-6.143077108592637225e-01
9.773895231030109703e-05,-6.237321924021518305e-01,4.647550790042740410e-01,2.128796484145828671e+00,-6.901666436043305541e-01,9.585580404238216445e-01,6.418542569972007783e-01,-4.500693312571591997e-01
4.663759912937973651e-01,-3.960431851751338717e-01,2.661351565578210301e-02,1.730047468367378549e+00,-1.040367020415562616e+00,7.904280337719399308e-01,7.465437850389647911e-01,2.991546116855720288e-03
-3.125726066515732704e-01,-1.234640757542167178e+00,-5.102995087708832589e-01,1.599601763555659417e+00,-5.440425055408802946e-01,1.638065360357518596e+00,1.986437163334961786e+00,8.305452165784222851e-01
-9.179654017443589220e-01,-2.042283756070399914e+00,-1.360209612283226344e+00,1.558738524609448506e+00,-9.640653335308779770e-01,1.693645319939175220e+00,1.887703761375663758e+00,1.252191636919260942e+00
