componente,t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,rmse,mae,r2_local,sd_obs,sd_pred,crps,cobertura,ancho,winkler,picp,mpiw
FPC 1,12,31,21,train,20,False,0.7052753697871893,0.5850928565846839,0.12614589247812336,0.7740650316907279,0.4934824795601506,0.4043180241026974,1.0,3.015247757509351,3.015247757509351,1.0,3.015247757509351
FPC 1,13,32,22,train,20,False,0.7096586279976851,0.6014922315272894,0.10782244732690494,0.7708360877674261,0.49314892423296786,0.4075054581949834,1.0,3.0150802852958445,3.0150802852958445,1.0,3.0150802852958445
FPC 1,14,33,23,train,20,False,0.7078402254579265,0.5980536135236044,0.12829822703540084,0.7778385658097314,0.4910974200446467,0.4060917465949574,1.0,3.01575442917645,3.01575442917645,1.0,3.01575442917645
FPC 1,15,34,24,train,20,False,0.6588514462957217,0.5686169495013267,0.18839182884517247,0.7503303190159882,0.49555606365538235,0.3811606379129988,1.0,3.01615921355784,3.01615921355784,1.0,3.01615921355784
FPC 1,16,35,25,train,20,False,0.6737902687931725,0.5866373646374593,0.3027422856396821,0.8278778588697514,0.4780331112124357,0.3906276352014969,1.0,3.0157155742496253,3.0157155742496253,1.0,3.0157155742496253
FPC 1,17,36,26,train,20,False,0.6461012166682913,0.5454421054446535,0.41733053988752533,0.8684156239151832,0.5274449070288673,0.37353621577734597,1.0,3.018704366385937,3.018704366385937,1.0,3.018704366385937
FPC 1,18,37,27,train,20,False,0.6759063158832317,0.5824554629363144,0.46805008774810175,0.9508003462461355,0.553289731443264,0.39171349249185095,1.0,3.0185228489339355,3.0185228489339355,1.0,3.0185228489339355
FPC 1,19,38,28,train,20,False,0.6535761560799996,0.5509167896663907,0.5215817769308185,0.9694614410094385,0.6057623866246427,0.37774666783718847,1.0,3.0226736577600244,3.0226736577600244,1.0,3.0226736577600244
FPC 1,20,39,29,train,20,False,0.7545255852388455,0.6225053814565289,0.5036804299307328,1.0988324298155798,0.6176576571640309,0.430763969025551,0.95,3.022835424244404,3.3949536880681412,0.95,3.022835424244404
FPC 1,21,40,30,train,20,False,0.7784198311336853,0.6606913713412397,0.5632648299713794,1.2084898453838664,0.6996896726660651,0.4472797041717828,0.95,3.0318983990699055,3.4040166628936435,0.95,3.0318983990699055
FPC 1,22,41,31,train,20,False,0.787999434750079,0.6688411713943544,0.5962706647735685,1.2723861993478123,0.7692766522182978,0.45310941407178557,0.95,3.0415610077418394,3.413679271565576,0.95,3.0415610077418394
FPC 1,23,42,32,train,20,False,0.7643052057337106,0.6457905465309108,0.5934653186842487,1.2298615227572165,0.8096878026784979,0.43701300339362115,0.95,3.051216806787998,3.423335070611736,0.95,3.051216806787998
FPC 1,24,43,33,train,20,False,0.7704602241795198,0.6565241185709227,0.5436932582667554,1.170199686464807,0.7826016177684046,0.44150564141504933,0.95,3.0540362184122207,3.426154482235958,0.95,3.0540362184122207
FPC 1,25,44,34,train,20,False,0.7659938290036845,0.6443307593287566,0.4638655385318584,1.073313536003265,0.744598334531492,0.43806240194017915,0.95,3.057440758273006,3.4295590220967433,0.95,3.057440758273006
FPC 1,26,45,35,train,20,False,0.7861333870335963,0.6580864786399603,0.46020085309802117,1.0977876521382512,0.6828885934396781,0.4496715470253846,0.95,3.0574445052444936,3.42956276906823,0.95,3.0574445052444936
FPC 1,27,46,36,train,20,False,0.7905127911244897,0.6645583960782583,0.47237696453338296,1.1165681226536681,0.6984431363394623,0.45252405100566084,0.95,3.065541678033769,3.4376599418575062,0.95,3.065541678033769
FPC 1,28,47,37,train,20,False,0.7351714552380174,0.6073088799120436,0.45070286042553354,1.0177079446672137,0.7104186793827841,0.4173060023086628,0.95,3.069916919842363,3.4420351836661,0.95,3.069916919842363
FPC 1,29,48,38,train,20,False,0.7499212862782224,0.6361893103971495,0.30744515986402543,0.9245423172029188,0.6474141631985774,0.4277341831834846,0.95,3.070413745939732,3.442532009763469,0.95,3.070413745939732
FPC 1,30,49,39,train,20,False,0.7391771646020415,0.6218104968916103,0.30323355195011736,0.9085380580492035,0.5880219086897056,0.42041366445884815,0.95,3.074023208022118,3.4461414718458556,0.95,3.074023208022118
FPC 1,31,50,40,train,20,False,0.7336792823281981,0.6052794858474683,0.3330969238886593,0.9217498862097175,0.5778196163921381,0.4162349796775753,0.95,3.0742360410094265,3.4463543048331635,0.95,3.0742360410094265
FPC 1,32,51,41,train,20,False,0.7183139080248759,0.5811765426792946,0.3237475633776895,0.8961857854826186,0.5862413333254393,0.40537006897611194,0.95,3.0734545108675957,3.4455727746913327,0.95,3.0734545108675957
FPC 1,33,52,42,train,20,False,0.7416780034546339,0.6084359510198654,0.3398809395843846,0.9365747820542566,0.5699199801146335,0.42121576086280055,0.95,3.075363360345364,3.4474816241691015,0.95,3.075363360345364
FPC 1,34,53,43,train,20,False,0.7616058615059538,0.6336948882512943,0.2760056308512815,0.918334459256861,0.5956821396588804,0.4351454706482366,0.95,3.075156626477838,3.447274890301575,0.95,3.075156626477838
FPC 1,35,54,44,train,20,False,0.7879046208922869,0.6533057111319992,0.2158496511564465,0.9128768103017701,0.5840414032789957,0.4511124653193871,0.95,3.0754088478535415,3.447527111677279,0.95,3.0754088478535415
FPC 1,36,55,45,train,20,False,0.7883546651912413,0.6537867225549927,0.22023311631882425,0.915961977054362,0.5805949304845318,0.4514161552760282,0.95,3.076727814525366,3.4488460783491037,0.95,3.076727814525366
FPC 1,37,56,46,train,20,False,0.794368728991607,0.674078547304614,0.19355696475477335,0.9075561185266994,0.5825737889450153,0.4561094905891019,0.95,3.077281597703695,3.449399861527432,0.95,3.077281597703695
FPC 1,38,57,47,train,20,False,0.7684662303683553,0.6323912429575334,0.25032683587427096,0.9105986508003149,0.5772560357885115,0.43751564432088463,0.95,3.0794358976185316,3.4515541614422696,0.95,3.0794358976185316
FPC 1,39,58,48,train,20,False,0.7687737940445978,0.6337881132032129,0.27972053989665024,0.9293648715841146,0.5791716709403432,0.4376564390343149,0.95,3.0765877620875832,3.4487060259113207,0.95,3.0765877620875832
FPC 1,40,59,49,train,20,False,0.6806887636010513,0.5786069245253278,0.47032979303597355,0.9595862279055212,0.5911101845847496,0.3916625045891334,1.0,3.074031211510301,3.074031211510301,1.0,3.074031211510301
FPC 1,41,60,50,train,20,False,0.6553305141554189,0.5482362987750686,0.4950561488094529,0.9461871459150378,0.6104998582036284,0.37652065486868447,1.0,3.0641886043548587,3.0641886043548587,1.0,3.0641886043548587
FPC 1,42,61,51,train,20,False,0.6160972068507936,0.5021884678464855,0.5092063754028503,0.9022730402476439,0.6020916599530316,0.35413564185935675,1.0,3.054151128511876,3.054151128511876,1.0,3.054151128511876
FPC 1,43,62,52,train,20,False,0.6035842018128885,0.48026684594728375,0.4900984680764229,0.867227224497378,0.5743628571884634,0.3466435938565689,1.0,3.0429178082011648,3.0429178082011648,1.0,3.0429178082011648
FPC 1,44,63,53,train,20,False,0.6480978598473645,0.5123529314778665,0.482676680486935,0.9244805038435125,0.5521438600695201,0.370055804788016,1.0,3.0349931991472845,3.0349931991472845,1.0,3.0349931991472845
FPC 1,45,64,54,train,20,False,0.6640190163418274,0.5376676862811569,0.45339810557704874,0.9214741320621681,0.5887103670695669,0.3802064830201921,1.0,3.0306863258033996,3.0306863258033996,1.0,3.0306863258033996
FPC 1,46,65,55,train,20,False,0.6932286709169723,0.5516866259652481,0.34226772703224007,0.8769809055212865,0.5867799110536619,0.39394091320090635,0.95,3.0289234627783297,3.1225491683120237,0.95,3.0289234627783297
FPC 1,47,66,56,train,20,False,0.6808945284022776,0.5286384386846186,0.2839530810459925,0.8255574509464194,0.5585975733843964,0.38614979879317907,0.95,3.0234423090890052,3.117068014622699,0.95,3.0234423090890052
FPC 1,48,67,57,train,20,False,0.6799082394709397,0.5213357323568836,0.24187644641261807,0.8011586143584877,0.5259607019228195,0.38539915024212,0.95,3.017744289785624,3.1113699953193175,0.95,3.017744289785624
FPC 1,49,68,58,train,20,False,0.6691668539106834,0.5077110968517844,0.19605018644447147,0.765699121279597,0.5104235551319647,0.3787780639978712,0.95,3.0180592837184665,3.1116849892521605,0.95,3.0180592837184665
FPC 1,50,69,59,train,20,False,0.6627903102369177,0.4879978174202254,0.21812137226099038,0.7690324699303426,0.48785700757128886,0.37414245815214264,0.95,3.0143113192170854,3.1079370247507794,0.95,3.0143113192170854
FPC 1,51,70,60,train,20,False,0.7395073149167691,0.5574668935041148,0.24253668441255039,0.8717658842714217,0.48997674915065786,0.4175820566490807,0.95,3.0153194057196377,3.1089451112533313,0.95,3.0153194057196377
FPC 1,52,71,61,train,20,False,0.742390258723487,0.5647238215953491,0.26736552726696616,0.8898704536692085,0.5553938534698606,0.4199396434491448,0.95,3.017532424777746,3.11115813031144,0.95,3.017532424777746
FPC 1,53,72,62,train,20,False,0.727393605814076,0.550061570864639,0.30024908051234234,0.89214600999781,0.5669448009778828,0.41019125843423565,0.95,3.0173935981094835,3.1110193036431775,0.95,3.0173935981094835
FPC 1,54,73,63,train,20,False,0.7283703653803812,0.5508941634947686,0.2983793270255054,0.8921528693774274,0.5683938950509214,0.4110070532732755,0.95,3.018047706335783,3.111673411869477,0.95,3.018047706335783
FPC 1,55,74,64,train,20,False,0.6794207421036487,0.5083239204582435,0.341875887287615,0.8592570363464643,0.568398238978159,0.3817986488210886,0.95,3.0171976433694363,3.1108233489031303,0.95,3.0171976433694363
FPC 1,56,75,65,train,20,False,0.7377317528802899,0.5454360839182175,0.18044735262426648,0.8360807898767796,0.5474466372500987,0.4131495625543963,0.95,3.014101971015334,3.107727676549028,0.95,3.014101971015334
FPC 1,57,76,66,train,20,False,0.737863587270627,0.5456573098208681,0.06382303676017653,0.78241163706121,0.5327262010403973,0.4133431695921792,0.95,3.0127630012482407,3.1063887067819342,0.95,3.0127630012482407
FPC 1,58,77,67,train,20,False,0.7406674439781592,0.5570250591378674,-0.01052218283472195,0.7559420903823514,0.4985557214326422,0.41518660741840596,0.95,3.0084583053737886,3.102084010907482,0.95,3.0084583053737886
FPC 1,59,78,68,train,20,False,0.7420315288289396,0.56146764097511,-0.01580174013800617,0.7553636469746052,0.48167560739464577,0.4161938389471844,0.95,3.0081849353015424,3.101810640835237,0.95,3.0081849353015424
FPC 1,60,79,69,train,20,False,0.7377413546265827,0.5556650838603664,-0.012580456523742622,0.7521900005503425,0.48130566364556077,0.41317801984263286,0.95,3.009424821585417,3.103050527119111,0.95,3.009424821585417
FPC 1,61,80,70,train,20,False,0.7375355398422464,0.5550527499410836,-0.010461906081629335,0.7527680488806785,0.47928042144822963,0.41300708580479356,0.95,3.0112038733065125,3.1048295788402065,0.95,3.0112038733065125
FPC 1,62,81,71,train,20,False,0.7386201367261863,0.5608192325966984,-0.012887510499337562,0.752971836981751,0.47964937799959473,0.41389039263312133,0.95,3.010399839282036,3.1040255448157295,0.95,3.010399839282036
FPC 1,63,82,72,train,20,False,0.8105364932264332,0.6292883624088965,-0.025993540651168212,0.8209911151387009,0.47977956994247684,0.45860771264456124,0.95,3.0107045798003673,3.1043302853340613,0.95,3.0107045798003673
FPC 1,64,83,73,train,20,False,0.7658214725003732,0.5730840181641164,0.06829531041131309,0.8140041064226018,0.5230876258351068,0.4279962711331483,0.95,3.0133009383082388,3.106926643841933,0.95,3.0133009383082388
FPC 1,65,84,74,train,20,False,0.7806180741846334,0.587253283025216,0.03997528231673242,0.8174018051442224,0.5186398709033512,0.43777834486737427,0.95,3.0116480411589146,3.1052737466926086,0.95,3.0116480411589146
FPC 1,66,85,75,train,20,False,0.7087475709031695,0.5357456673882616,0.07471259091979099,0.7559471856883507,0.5208084105304281,0.3961862512240437,1.0,3.01000728815794,3.01000728815794,1.0,3.01000728815794
FPC 1,67,86,76,train,20,False,0.7501322812114585,0.5842557268802235,0.06974162432544928,0.7979473893772865,0.4817092081125126,0.42288535848871034,1.0,3.0086669337749483,3.0086669337749483,1.0,3.0086669337749483
FPC 1,68,87,77,train,20,False,0.7530238128840658,0.5980843655997105,0.05994492276741048,0.7968384055351592,0.5084057002863603,0.42509087579168386,1.0,3.011128663271666,3.011128663271666,1.0,3.011128663271666
FPC 1,69,88,78,train,20,False,0.7509357696776808,0.5936081984211571,0.10510513353358453,0.8144322840509696,0.5076984565704967,0.42354152537388084,1.0,3.0092311954498294,3.0092311954498294,1.0,3.0092311954498294
FPC 1,70,89,79,train,20,False,0.7737112261745037,0.634371904343366,0.15409250931002827,0.8630891563854715,0.5189233922416066,0.4398506214625342,1.0,3.0090373873710634,3.0090373873710634,1.0,3.0090373873710634
FPC 1,71,90,80,train,20,False,0.7051996118205581,0.5790529104270903,0.21490919907129324,0.8165641662035902,0.5499239287394095,0.39974721120089457,1.0,3.010578524172306,3.010578524172306,1.0,3.010578524172306
FPC 1,72,91,81,train,20,False,0.745671367206849,0.61791288477881,0.10597243338249818,0.8091149195869648,0.5203242813060024,0.42529871262170493,1.0,3.010837149322033,3.010837149322033,1.0,3.010837149322033
FPC 1,73,92,82,train,20,False,0.7364256888676386,0.6028272608087216,0.013372176542690184,0.7606597698827666,0.5155725793368218,0.4183816829355882,1.0,3.0094795843958857,3.0094795843958857,1.0,3.0094795843958857
FPC 1,74,93,83,train,20,False,0.7241044329052975,0.5906809003763157,0.056708265223844534,0.7649206563205319,0.4846787784022252,0.41019679616578963,1.0,3.008450088575482,3.008450088575482,1.0,3.008450088575482
FPC 1,75,94,84,train,20,False,0.7331145872683031,0.6035050217250448,0.03305043669434082,0.7649061409136966,0.4874005729177496,0.4168009753647368,1.0,3.0079749002307654,3.0079749002307654,1.0,3.0079749002307654
FPC 1,76,95,85,train,20,False,0.7181903516400443,0.5958106658031472,0.046817446085531955,0.7547267121787371,0.4873913098273902,0.40942674062213413,1.0,3.008552807494998,3.008552807494998,1.0,3.008552807494998
FPC 1,77,96,86,train,20,False,0.7949353210170268,0.6530536219809988,0.1449212646608662,0.8819966558195428,0.4809172467768659,0.453470920410591,0.95,3.0077359581738707,3.1593864441702975,0.95,3.0077359581738707
FPC 1,78,97,87,train,20,False,0.796176655545374,0.656080282896977,0.1580621949698532,0.8902410814745298,0.5616275890679305,0.45522392504714465,0.95,3.017951961159706,3.1696024471561333,0.95,3.017951961159706
FPC 1,79,98,88,train,20,False,0.7946250549387283,0.6503274160208008,0.13479958945285042,0.8764801671531677,0.5668980424908285,0.45401049884898753,0.95,3.0191083228588105,3.170758808855237,0.95,3.0191083228588105
FPC 1,80,99,89,train,20,False,0.7969139404476703,0.6538048104143444,0.14610797205566728,0.8848061689402663,0.5581281759799636,0.45575518758876843,0.95,3.017784689366818,3.1694351753632453,0.95,3.017784689366818
FPC 1,81,100,90,train,20,False,0.7950840639786931,0.6424355399971741,0.12808494463428,0.8736030827789163,0.5634495515150258,0.4542694538533579,0.95,3.0169527748227125,3.1686032608191392,0.95,3.0169527748227125
FPC 1,82,101,91,train,20,False,0.795332331260898,0.6433935946294705,0.11560257427408327,0.8676870182842359,0.5563104437806892,0.4544673224931959,0.95,3.0184917405247687,3.170142226521196,0.95,3.0184917405247687
FPC 1,83,102,92,train,20,False,0.7267866177992864,0.5883617924576324,-0.05376692405568084,0.726394986599511,0.5525436386281515,0.4135005774584107,0.95,3.0189083024859427,3.17055878848237,0.95,3.0189083024859427
FPC 1,84,103,93,train,20,False,0.7410003407947628,0.6175718130442897,-0.3952186622520486,0.6436287967380038,0.46251485243499885,0.4236488028472071,0.95,3.0179178117215635,3.1695682977179906,0.95,3.0179178117215635
FPC 1,85,104,94,train,20,False,0.7205512587891637,0.5976431625706338,-0.08073668814565749,0.7111203896233371,0.40971680203906286,0.41071312051527864,0.95,3.0180816946923734,3.1697321806888006,0.95,3.0180816946923734
FPC 1,86,105,95,train,20,False,0.7558243505088968,0.6288037133045503,0.21367462980656438,0.8744962124900124,0.4527917345730115,0.4326933916946764,0.95,3.0209106758236888,3.172561161820116,0.95,3.0209106758236888
FPC 1,87,106,96,train,20,False,0.7221136211097059,0.597406838014224,0.28753247233709833,0.8777305143055772,0.5568495896287006,0.41136951994434706,0.95,3.0233034492284063,3.1749539352248335,0.95,3.0233034492284063
FPC 1,88,107,97,train,20,False,0.7335160870017527,0.615009233916037,0.26421018590205625,0.8773461095493539,0.5589528372235373,0.4195147623695258,0.95,3.0204685555398467,3.172119041536274,0.95,3.0204685555398467
FPC 1,89,108,98,train,20,False,0.7706574138974293,0.6547306175308893,0.27284272823469913,0.9272255331712991,0.5587008436283271,0.4442794438439255,0.95,3.019396132528782,3.1710466185252093,0.95,3.019396132528782
FPC 1,90,109,99,train,20,False,0.7499367063645797,0.6257676175205009,0.29262059826814624,0.9148220075676893,0.5905079653016582,0.4297761036114497,0.95,3.0206684233248238,3.172318909321251,0.95,3.0206684233248238
FPC 1,91,110,100,train,20,False,0.7620937798044328,0.6429613804386467,0.2934038814692925,0.9301671345171614,0.5826021766184872,0.43848873967576774,0.95,3.0176754407584676,3.1693259267548943,0.95,3.0176754407584676
FPC 1,92,111,101,train,20,False,0.7187331165688098,0.5936334287136102,0.37355456273667287,0.9316745411616859,0.5923827267310315,0.4100358758493755,0.95,3.0152725543081766,3.166923040304604,0.95,3.0152725543081766
FPC 1,93,112,102,train,20,False,0.7307619018042676,0.6116607266709104,0.3981550552052594,0.966433078309909,0.5933446424331525,0.418602732786108,0.95,3.015692853033543,3.16734333902997,0.95,3.015692853033543
FPC 1,94,113,103,train,20,False,0.8062593149330001,0.6629198270857822,0.2885339304710067,0.9806992564936212,0.6155107081092576,0.4610416790395077,0.9,3.0167269587516783,3.4439241541551104,0.9,3.0167269587516783
FPC 1,95,114,104,train,20,False,0.9150899650271618,0.7328495702098943,0.18186564952641682,1.0379816513953626,0.6246110309280573,0.522125316984225,0.85,3.0185689625144008,4.489250650305136,0.85,3.0185689625144008
FPC 1,96,115,105,train,20,False,0.8770837205820728,0.6982632988547111,0.20628260229502027,1.0100579648843986,0.6610916612527993,0.4950008349906711,0.85,3.020107490196824,4.490789177987559,0.85,3.020107490196824
FPC 1,97,116,106,train,20,False,0.8303954854518211,0.6669722607391221,0.05626680417849372,0.8769979151880337,0.6432787340219205,0.467268427363183,0.9,3.018666625320912,4.337697827115219,0.9,3.018666625320912
FPC 1,98,117,107,train,20,False,0.8270977211011371,0.6558170442693709,-0.01932264105703041,0.8405028418184746,0.5589112651015146,0.46385690797966933,0.9,3.010176311433315,4.329207513227623,0.9,3.010176311433315
FPC 1,99,118,108,train,20,False,0.8279411025009257,0.6594306651066151,-0.06926520675847825,0.8214760818567939,0.5356568668513492,0.46446054144551513,0.9,3.0084123076498512,4.3274435094441595,0.9,3.0084123076498512
FPC 1,100,119,109,train,20,False,0.8418403308355681,0.6755526378233538,-0.23147814730219807,0.7783135128310978,0.5235272604253777,0.4747465404389299,0.9,3.0085965543985367,4.327627756192845,0.9,3.0085965543985367
FPC 1,101,120,110,train,20,False,0.8507154690134141,0.7022468833809918,-0.33734600136314863,0.75474567928906,0.4960292355413435,0.48208228082544335,0.9,3.008481659591198,4.327512861385506,0.9,3.008481659591198
FPC 1,102,121,111,train,20,False,0.8509964331776227,0.7033036607107531,-0.3984819876023633,0.7383078714076124,0.4809987903337336,0.4822853240995162,0.9,3.007289678007364,4.326320879801672,0.9,3.007289678007364
FPC 1,103,122,112,train,20,False,0.9106631290382641,0.7585945399786297,-0.27861493635630574,0.826277760682697,0.47051539167686135,0.5237096217422035,0.85,3.0064908249676225,4.332138239434835,0.85,3.0064908249676225
FPC 1,104,123,113,train,20,False,0.90014776786066,0.7362152539510181,-0.15482404650526793,0.8593975218133069,0.5264412861406824,0.5146721527798184,0.85,3.010430553406477,4.33607796787369,0.85,3.010430553406477
FPC 1,105,124,114,train,20,False,0.9302317540789073,0.7679409808875352,-0.2345938309792559,0.8589488576523522,0.5475675692119306,0.5377599833330502,0.85,3.0114551893621684,4.337102603829381,0.85,3.0114551893621684
FPC 1,106,125,115,train,20,False,0.9131381403382406,0.7519899982866014,-0.2658025429888953,0.8327060085270419,0.5472813906259655,0.525160956072691,0.85,3.0110233897715806,4.336670804238793,0.85,3.0110233897715806
FPC 1,107,126,116,train,20,False,0.9071359277258662,0.7333481449824457,-0.2079671413086719,0.8468042025842367,0.530618810664329,0.5195362098927402,0.85,3.008688511922956,4.334335926390168,0.85,3.008688511922956
FPC 1,108,127,117,train,20,False,0.9052938961008893,0.7306583189110196,-0.21851514171327313,0.8414190190764735,0.5396050815010737,0.5177066870440007,0.85,3.0102678547799586,4.335915269247172,0.85,3.0102678547799586
FPC 1,109,128,118,train,20,False,0.940449005115037,0.7548307744202614,-0.13924772173686883,0.9039915362059574,0.5361680827529922,0.5399018392033216,0.8,3.0119789554178715,4.517982811959563,0.8,3.0119789554178715
FPC 1,110,129,119,train,20,False,0.9430377165666994,0.7622518159024183,-0.02829801097837481,0.9541304631284396,0.5759837013253023,0.5423274785228599,0.8,3.014326443746686,4.520330300288377,0.8,3.014326443746686
FPC 1,111,130,120,train,20,False,0.955702650673643,0.7764267520290687,0.04759849506616609,1.0047336586630324,0.6079218233784093,0.552573703785297,0.8,3.017688153833151,4.523692010374842,0.8,3.017688153833151
FPC 1,112,131,121,train,20,False,0.9668689150641139,0.8022451547031151,0.005749384472333086,0.9948505879313297,0.640047062288139,0.5633255891025362,0.8,3.0240584718436003,4.530062328385291,0.8,3.0240584718436003
FPC 1,113,132,122,train,20,False,0.955902110115219,0.7759406936824853,-0.0573477113102876,0.9537679024859843,0.633748046746443,0.5529682249153126,0.8,3.023470274284482,4.529474130826173,0.8,3.023470274284482
FPC 1,114,133,123,train,20,False,0.9477409272730631,0.7710729879584727,0.0803613699409198,1.0139562815618652,0.607553668718268,0.5486810155780331,0.8,3.0222110103815796,4.3714287133195295,0.8,3.0222110103815796
FPC 1,115,134,124,train,20,False,0.8362576215455316,0.690277270911609,0.1996887508249825,0.9590667299463631,0.6458603249833266,0.48199247323395167,0.85,3.021619631946087,3.3273528424967345,0.85,3.021619631946087
FPC 1,116,135,125,train,20,False,0.8296415531406081,0.679996233759574,0.24419547041859424,0.9790930054845018,0.6109158497027508,0.4765701897581147,0.85,3.0208492907136684,3.3265825012643164,0.85,3.0208492907136684
FPC 1,117,136,126,train,20,False,0.8013418692010774,0.6327379640270422,0.2967905317075531,0.9804234206752823,0.6236884744959448,0.4552085286598918,0.85,3.0213480343669654,3.3270812449176135,0.85,3.0213480343669654
FPC 1,118,137,127,train,20,False,0.8048110902614596,0.6440413204034497,0.3119727330152767,0.9954726319711912,0.6245277011024581,0.4580445374286194,0.85,3.0217383405566216,3.327471551107269,0.85,3.0217383405566216
FPC 1,119,138,128,train,20,False,0.8531300832809312,0.6968966437314508,0.24438591889197858,1.0069396273134787,0.6341217923137188,0.49184770199217837,0.85,3.0226538944244385,3.3283871049750857,0.85,3.0226538944244385
FPC 1,120,139,129,train,20,False,0.8642711447237197,0.7066711972930595,0.22132002255938477,1.0048672843932402,0.6414412431041249,0.49996660299750745,0.85,3.0240406539291143,3.329773864479761,0.85,3.0240406539291143
FPC 1,121,140,130,train,20,False,0.8579836721177843,0.693753117341434,0.2337206466030437,1.0055962806566006,0.6401196878993902,0.4946390298572144,0.85,3.0210101587325333,3.326743369283181,0.85,3.0210101587325333
FPC 1,122,141,131,train,20,False,0.859727723737727,0.6989419999360656,0.2299784289001413,1.0051888980235255,0.6405827982630838,0.49623506448190946,0.85,3.0211049687117337,3.3268381792623813,0.85,3.0211049687117337
FPC 1,123,142,132,train,20,False,0.7916228951986198,0.6290278339493994,0.2430955896217949,0.9335466519901112,0.640322252304454,0.45104667520797115,0.9,3.0215815918892623,3.320698589767005,0.9,3.0215815918892623
FPC 1,124,143,133,train,20,False,0.7965085747477347,0.6410730468142171,0.2004226438144715,0.9138994366574729,0.5947262074276999,0.45460292571546457,0.9,3.015652828887105,3.3147698267648478,0.9,3.015652828887105
FPC 1,125,144,134,train,20,False,0.7760927042369546,0.6254739155433263,0.24372294393373028,0.9156117043877725,0.5821839994011107,0.44165916100919417,0.9,3.0143087419867514,3.313425739864494,0.9,3.0143087419867514
FPC 1,126,145,135,train,20,False,0.7639423660919324,0.6119778801957524,0.21901599263635874,0.8869062644802703,0.5832858922857412,0.43311741308532825,0.9,3.012783788740635,3.311900786618378,0.9,3.012783788740635
FPC 1,127,146,136,train,20,False,0.821610343175478,0.6744715225410439,0.19438664993848798,0.9391625537054016,0.5650241118396505,0.47114583136267274,0.9,3.012379632741213,3.3114966306189553,0.9,3.012379632741213
FPC 1,128,147,137,train,20,False,0.8118720196567836,0.654049965168689,0.262616291440144,0.9700162335039284,0.59816560161889,0.46370562215209077,0.9,3.016208359263837,3.3153253571415804,0.9,3.016208359263837
FPC 1,129,148,138,train,20,False,0.772855214683547,0.6312490742981088,0.37706204846595615,1.004648045641461,0.6178329374729631,0.4423454088271927,0.95,3.018465435542166,3.1372259913454306,0.95,3.018465435542166
FPC 1,130,149,139,train,20,False,0.7904678795594077,0.6533287972020905,0.3099571530365772,0.9763024864956236,0.6397799585680777,0.45508801922741693,0.95,3.0204604867100717,3.1392210425133364,0.95,3.0204604867100717
FPC 1,131,150,140,train,20,False,0.7633142221389853,0.622285923909392,0.2604631215550246,0.9106712660550749,0.6217059408215503,0.43615218721354126,0.95,3.0164160604029897,3.1351766162062544,0.95,3.0164160604029897
FPC 1,132,151,141,train,20,False,0.754035816690478,0.6093626852286537,0.2754634363123515,0.9088663392385671,0.5799594659803685,0.42930273734473295,0.95,3.0099439872056246,3.1287045430088893,0.95,3.0099439872056246
