t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,mise,rmse_f,mise_rel,mae_f,l2_medio,linf_max,linf_medio,q95_abs,razon_linf_l1,razon_agregacion,cobertura_puntual,ancho_medio,cobertura_simultanea,winkler,winkler_max_medio,winkler_max_glob,picp,mpiw,picp_simultaneo
59,78,68,train,20,False,2.583034112890171,1.607182040992921,0.47658012565689895,1.33392669150189,1.4526369092750337,4.204928428730103,2.3291105043050004,2.18436030942767,1.8896424911919307,0.9038409291691631,0.8866666666666667,5.697748508655724,0.55,8.41269775036523,18.758348903477987,65.70341473984926,0.8866666666666667,5.697748508655724,0.55
60,79,69,train,20,False,2.7806697859892404,1.667534043427372,0.47490297798324743,1.395776778718667,1.5258921616496781,4.204928428730103,2.4431118379793912,2.2915621660058383,1.8565848145594281,0.9150590764032801,0.872,5.683600049819657,0.5,8.626703988874711,20.137157495159006,65.70341473984926,0.872,5.683600049819657,0.5
61,80,70,train,20,False,2.7537217900372966,1.6594341776754198,0.46954200504547855,1.374082818907545,1.511631680578416,4.204928428730103,2.4402903491810903,2.292602146469296,1.9112572135698969,0.9109319917081318,0.872,5.70374942901545,0.5,8.646958366740039,20.156914515342486,65.70341473984926,0.872,5.70374942901545,0.5
62,81,71,train,20,False,2.75072123360634,1.6585298410358313,0.4693793857953909,1.3683035104270005,1.5102890642268458,4.204928428730103,2.460930778459651,2.312407947526739,1.9444907416335067,0.910619168168598,0.872,5.71961182405866,0.5,8.662793368108213,20.17048396531844,65.70341473984926,0.872,5.71961182405866,0.5
63,82,72,train,20,False,2.7036558006096216,1.6442797209141824,0.43449383501438343,1.3377163602116242,1.4820050661922812,4.204928428730103,2.436733819994161,2.284853690456754,1.993693387116749,0.9013095809320812,0.872,5.716538336643287,0.5,8.659698386662741,20.15284284968681,65.70341473984926,0.872,5.716538336643287,0.5
64,83,73,train,20,False,2.70338574700356,1.6441975997438871,0.47540411530001425,1.334847744414957,1.4819187181121147,4.204928428730103,2.4347826853933086,2.2861194592186322,1.9950343945518625,0.901302080931726,0.872,5.758296740541412,0.5,8.702120428744077,20.39134314257367,65.70341473984926,0.872,5.758296740541412,0.5
65,84,74,train,20,False,2.8219589720138005,1.6798687365427694,0.5282318993074326,1.3729253534998045,1.5137782082019924,4.204928428730103,2.4792404050614656,2.3276295234157,1.9842898568327094,0.9011288651739556,0.8653333333333333,5.757667835859602,0.5,8.878532549048504,22.201863595190186,65.70341473984926,0.8653333333333333,5.757667835859602,0.5
66,85,75,train,20,False,2.475788041560724,1.5734637083710332,0.42398123886950884,1.282051582156621,1.419607088628942,3.913844096290518,2.354087610834818,2.211791539737178,2.019390636489379,0.9022178783510838,0.8953333333333333,5.7809494203469995,0.55,8.03104453239586,19.467419638005065,59.69966301701578,0.8953333333333333,5.7809494203469995,0.55
67,86,76,train,20,False,2.4809343797185894,1.5750982127215398,0.40367541060931106,1.2821706888700928,1.4229639158757244,3.913844096290518,2.3622364964783955,2.227063311651678,2.0313887540700666,0.9034128185677072,0.8953333333333333,5.750802584809964,0.55,8.000457882150839,19.296050446992815,59.69966301701578,0.8953333333333333,5.750802584809964,0.55
68,87,77,train,20,False,2.27026830766983,1.5067409557285651,0.36816339961941097,1.226427447275917,1.3667826777396557,3.913844096290518,2.287269998675047,2.154843305967328,2.0336516087679306,0.9071119176413212,0.91,5.6835285434828435,0.6,7.764180778176086,18.303246694291186,59.69966301701578,0.91,5.6835285434828435,0.6
69,88,78,train,20,False,2.690228840172648,1.6401917083599247,0.47873403888147753,1.3291306745422227,1.4687922357547565,3.943045088403913,2.4036822294537163,2.2757594975972886,2.0159829886117127,0.8955003419834652,0.872,5.673427915675345,0.55,8.755341638032549,20.123770439176244,59.69966301701578,0.872,5.673427915675345,0.55
70,89,79,train,20,False,2.776430500710934,1.6662624345255264,0.5103550580161912,1.3615886621983986,1.5122426674553977,3.943045088403913,2.489081129166333,2.3621668473907174,2.0316351637761456,0.9075657208139687,0.87,5.692268287180706,0.5,8.795104552295443,20.843679358689894,59.69966301701578,0.87,5.692268287180706,0.5
71,90,80,train,20,False,2.699662287743041,1.6430649067346794,0.41563496105069037,1.3495814999083087,1.4911268330689604,3.943045088403913,2.443307448483506,2.309820426568446,2.0167373393441284,0.9075276496729087,0.8826666666666667,5.669424134465764,0.5,8.432867008087467,19.40676383802028,59.69966301701578,0.8826666666666667,5.669424134465764,0.5
72,91,81,train,20,False,2.695834178063399,1.6418995639390976,0.418843063421662,1.3542828910793738,1.4901585976894527,3.943045088403913,2.3883706049579065,2.262851754649557,1.983760715898034,0.9075820655645942,0.89,5.635334316615186,0.5,8.180492934119863,17.060041549130872,51.42767093359577,0.89,5.635334316615186,0.5
73,92,82,train,20,False,2.524072237467186,1.5887329031234878,0.43862543155166916,1.2965902213358196,1.4341348865833239,3.943045088403913,2.3342571245480372,2.2096422605805603,2.0065803616805207,0.9026909959274965,0.8966666666666666,5.638321944226795,0.55,8.156987365383575,16.616367245789856,51.42767093359577,0.8966666666666666,5.638321944226795,0.55
74,93,83,train,20,False,2.4873551144367494,1.577135097078481,0.4162881228851218,1.2788244262079547,1.4180478209625897,3.943045088403913,2.3266879791520547,2.1871377748800027,2.0491997752016973,0.8991289481728053,0.8973333333333333,5.609289279359264,0.6,8.127080522574104,16.529961621408166,51.42767093359577,0.8973333333333333,5.609289279359264,0.6
75,94,84,train,20,False,2.464703864665201,1.5699375352749552,0.3848905812429474,1.2610001771355241,1.3992762567834058,3.943045088403913,2.285740108310814,2.164725023481715,2.0844366013489557,0.8912942237146652,0.8973333333333333,5.6399362124246695,0.6,8.158222234662299,16.76107815229667,51.42767093359577,0.8973333333333333,5.6399362124246695,0.6
76,95,85,train,20,False,2.4276432502662066,1.5580896156082316,0.33455338898810705,1.2491271759224891,1.382901936447135,3.943045088403913,2.2473423095896656,2.126614148273576,2.068610383291186,0.8875625141159108,0.8973333333333333,5.66378224090146,0.6,8.182104854783852,16.800543539250718,51.42767093359577,0.8973333333333333,5.66378224090146,0.6
77,96,86,train,20,False,2.44058869008666,1.5622383589217939,0.3103222242757174,1.2532015737999327,1.389880310060815,3.943045088403913,2.2652312451247485,2.1416425210807803,2.080934587234331,0.8896723743360554,0.8973333333333333,5.66906394266568,0.6,8.187528616425945,16.935074789850642,51.42767093359577,0.8973333333333333,5.66906394266568,0.6
78,97,87,train,20,False,2.066390364454199,1.4374944745821456,0.26662919419424075,1.1560620093559817,1.2967184888964471,3.943045088403913,2.175214381365018,2.044358645041666,2.1264408201224447,0.9020685030969461,0.9326666666666666,5.640999755564152,0.65,7.106752700310167,14.717828676682725,43.76900810341362,0.9326666666666666,5.640999755564152,0.65
79,98,88,train,20,False,2.1711665697529883,1.4734878926387514,0.3248361115887472,1.191830273344606,1.3315406551772564,3.943045088403913,2.1940430450108614,2.080647833197041,2.084483649901611,0.9036658270687973,0.9286666666666666,5.629767944021274,0.65,7.1315368811807955,14.988036829109088,43.76900810341362,0.9286666666666666,5.629767944021274,0.65
80,99,89,train,20,False,2.004103082938133,1.415663477998261,0.3006392543019956,1.1437062755810787,1.2772497603695192,3.943045088403913,2.10528348949334,1.9989593494552964,2.101179657235742,0.9022269629894967,0.9433333333333334,5.633939374258295,0.7,6.907500319438833,13.625865787734151,43.76900810341362,0.9433333333333334,5.633939374258295,0.7
81,100,90,train,20,False,2.0561579706794144,1.4339309504573134,0.3229580013742517,1.172328610587639,1.3020354269057377,3.943045088403913,2.1294827533530825,2.0171018557515934,2.054897180225599,0.9080182183741057,0.9433333333333334,5.6181756805642316,0.7,6.8917454296914284,13.629410806273052,43.76900810341362,0.9433333333333334,5.6181756805642316,0.7
82,101,91,train,20,False,2.2155888438263536,1.4884854194201411,0.30740862963683335,1.2258580754714568,1.3518048052929907,3.943045088403913,2.15645715350691,2.042630985095408,2.003005525702945,0.9081747040690555,0.9426666666666667,5.61338055646747,0.65,6.887145761055487,13.62730707428779,43.76900810341362,0.9426666666666667,5.61338055646747,0.65
83,102,92,train,20,False,2.364667714124568,1.5377476106710646,0.327288040135337,1.2859299016811954,1.414943654771108,3.943045088403913,2.2292841698365775,2.1203205757991133,1.955889188023398,0.9201403695588475,0.9333333333333333,5.618261329660357,0.6,6.950288424644375,14.142870924983075,43.76900810341362,0.9333333333333333,5.618261329660357,0.6
84,103,93,train,20,False,2.279985577347399,1.5099621112290862,0.3557603110880829,1.2468161809103946,1.3800708962067678,3.943045088403913,2.210503251224854,2.101264601356149,2.0086919794326086,0.9139771693234151,0.9333333333333333,5.568314305605765,0.6,6.8996984261078085,13.898388539798404,43.76900810341362,0.9333333333333333,5.568314305605765,0.6
85,104,94,train,20,False,2.0646632012718227,1.4368935942761463,0.3121396224934458,1.1673210684923083,1.3044009106162728,3.943045088403913,2.1094586280124523,2.0029871428133426,2.050930401873661,0.9077922789915294,0.9406666666666667,5.578470839994178,0.65,6.732837982941982,12.118133875941457,43.68473165384547,0.9406666666666667,5.578470839994178,0.65
