t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,mise,rmse_f,mise_rel,mae_f,l2_medio,linf_max,linf_medio,q95_abs,razon_linf_l1,razon_agregacion,modelo
73,112,92,train,40,False,0.918961407781428,0.958624748158229,0.8060177860063912,0.7808802446696044,0.8566420520185613,2.56451013482242,1.296885212006933,1.2606421141691118,1.7888650604414391,0.89361562349021,FAR
74,113,93,train,40,False,0.9926061569635121,0.9962962194867108,0.8551712786731627,0.8036005668340653,0.878570772422458,2.8453368890982698,1.3254466699336729,1.2890853704079799,1.7860775735018433,0.8818369027587954,FAR
75,114,94,train,40,False,1.1038926482528308,1.0506629565435486,0.8992051490263595,0.8467264178473852,0.9211804725210483,2.8453368890982698,1.3720143546943397,1.3355758372549185,1.7795701074420633,0.876761159974204,FAR
76,115,95,train,40,False,1.0622902041085123,1.030674635425027,0.8755417825881225,0.8271212470904278,0.9074810582625507,2.8453368890982698,1.3778261553420887,1.341178477907141,1.8102644318193206,0.8804728738554103,FAR
77,116,96,train,40,False,1.0809320329467766,1.0396788123967788,0.8941753887457848,0.8395254853396308,0.9165352145179098,2.8453368890982698,1.3772257280326876,1.340427299028718,1.7894992953372217,0.8815561148207057,FAR
78,117,97,train,40,False,1.0403893123033294,1.0199947609195497,0.8912328842868127,0.8148703211103376,0.8888141575959161,2.8453368890982698,1.3311156036940297,1.2951583457721652,1.8042209143255743,0.8713909047872255,FAR
79,118,98,train,40,False,1.04805796282953,1.0237470209136288,0.8986095991811928,0.8230689081341266,0.8971354021739103,2.8453368890982698,1.3384616808383287,1.302998461547706,1.7748216801873604,0.8763252872504327,FAR
80,119,99,train,40,False,1.0483161456699877,1.0238731101410896,0.8900702989045487,0.8262968762782059,0.8972831290821848,2.8453368890982698,1.33193735354016,1.2965358599712142,1.7592982137026083,0.8763616508675955,FAR
81,120,100,train,40,False,1.0650015338530245,1.0319891151814657,0.9023471097231577,0.8388602904484792,0.9118988706919124,2.8453368890982698,1.3529309464239365,1.3173996045977892,1.7521973244334679,0.8836322566556949,FAR
82,121,101,train,40,False,1.0668586228186947,1.0328884851806097,0.9024934068351028,0.8381965165477755,0.9134864296853846,2.8453368890982698,1.3701052052579779,1.3293828834168595,1.7947365429412538,0.8843998580598499,FAR
83,122,102,train,40,False,1.080266089372833,1.0393584989659888,0.9278789016421783,0.8418066660261717,0.9174891451525402,2.8453368890982698,1.3762653827984923,1.3353513709930909,1.7957535357774161,0.8827456032401805,FAR
84,123,103,train,40,False,1.0816993720276151,1.0400477739159943,0.9668036214010359,0.8441480533134011,0.919922710640132,2.8453368890982698,1.3814958957614702,1.3402770525415733,1.796504263920894,0.8845004371063007,FAR
85,124,104,train,40,False,1.0813919652780606,1.0398999784969998,0.9466909299217283,0.8453441478373176,0.9198035729732439,2.8453368890982698,1.3784627534321623,1.335670806030551,1.7928469076405507,0.8845115799527806,FAR
86,125,105,train,40,False,1.104835535949688,1.0511115715991752,0.900416840091795,0.8529566700388329,0.9321595610592656,2.8453368890982698,1.4057788575843613,1.3633535533714716,1.8090378857400597,0.88683217485758,FAR
87,126,106,train,40,False,1.063349358938531,1.0311883237016073,0.8778373847073385,0.8332139668038325,0.9120012890401352,2.8453368890982698,1.372682888290011,1.329252260828497,1.8148884324863652,0.8844177809988848,FAR
88,127,107,train,40,False,1.087852558118493,1.0430017057121685,0.8953829872177197,0.8443793529576222,0.927609656023353,2.8453368890982698,1.4081556400359125,1.3643470509814253,1.8366712871802364,0.8893654257161304,FAR
89,128,108,train,40,False,1.1739780564556015,1.0835026794870428,0.9295097130901739,0.882179158869201,0.9645531036634939,2.8453368890982698,1.446108361040469,1.40240304643583,1.8160212433525367,0.8902175526876753,FAR
90,129,109,train,40,False,1.1536993077434121,1.0741039557433034,0.9105838359137329,0.8687622193734071,0.951286341476526,2.8453368890982698,1.4330041352864389,1.389086450467555,1.826552193406804,0.8856557471834419,FAR
91,130,110,train,40,False,1.1820408584302473,1.0872170245310948,0.8912203783444373,0.887472125038171,0.9701662152812279,2.8453368890982698,1.4577257499282315,1.4137446842544352,1.8294502238664871,0.8923390577880717,FAR
92,131,111,train,40,False,1.1658360850382283,1.079738896695969,0.8805348271685027,0.8779248199074289,0.9629595828857042,2.8453368890982698,1.4669483485859904,1.4186945720738513,1.8544320031056336,0.8918448578933178,FAR
93,132,112,train,40,False,1.1529468771422184,1.0737536389424804,0.8771144525279817,0.8732798037405487,0.9541189823881775,2.8453368890982698,1.4439060320223682,1.3977097869233834,1.8358692826757352,0.8885827696266262,FAR
94,133,113,train,40,False,1.2184210521706906,1.103821114207683,0.8657502989311869,0.8934832053195201,0.9789679956794028,2.8453368890982698,1.4795159855295832,1.4334422743821045,1.8412058201772907,0.8868900794510539,FAR
95,134,114,train,40,False,1.2125668515242518,1.101166132572307,0.8601920521887076,0.8918358330168115,0.9753348339212392,2.8453368890982698,1.4774217239345893,1.4292169309437561,1.8420238735472707,0.8857290512948053,FAR
96,135,115,train,40,False,1.140847026726258,1.0681044081578626,0.8161135634762009,0.8598868980247858,0.9420973243237414,2.8453368890982698,1.4363021222933656,1.3879881991375043,1.8488482002225446,0.8820273721635107,FAR
97,136,116,train,40,False,1.0559516060154872,1.0275950593572778,0.8487952485941843,0.8209856527224414,0.901318617537407,2.8453368890982698,1.3816066850344328,1.3332260049713642,1.859501057600906,0.8771145884071769,FAR
98,137,117,train,40,False,1.0596551645276229,1.029395533566968,0.8629910179783012,0.8223741312579618,0.9047344760409579,2.8453368890982698,1.3905251576513435,1.3436926048654896,1.8725364249920897,0.8788987775242759,FAR
99,138,118,train,40,False,1.119958465368272,1.0582809009749121,0.9185323803305575,0.8529004460411539,0.9342363515654141,2.8453368890982698,1.4206898011124782,1.3755538008666872,1.8328851919391873,0.8827867447147298,FAR
100,139,119,train,40,False,1.1396789414350788,1.0675574651676034,0.9628775324275818,0.8653497483240793,0.944687351379819,2.8453368890982698,1.4246539095797572,1.3777991963651455,1.816343707709023,0.8849053865512577,FAR
101,140,120,train,40,False,1.1513589403837243,1.073013951625851,0.9844654081017147,0.8745774905233189,0.9567702763394734,2.8453368890982698,1.446390819565016,1.4002515862096914,1.8217641230879913,0.8916662033049589,FAR
102,141,121,train,40,False,1.1472180837643138,1.0710826689683266,1.0022556257510942,0.8725762903945788,0.9539721262016609,2.8453368890982698,1.432999841255121,1.3896043622907945,1.8082028099629557,0.8906615276676382,FAR
103,142,122,train,40,False,1.1482395245632309,1.0715593891909263,1.018407795269045,0.8722351616904781,0.9547285604144629,2.8453368890982698,1.4465792283904748,1.3996137025259505,1.8345725902151102,0.8909712051847396,FAR
104,143,123,train,40,False,1.1429975709829192,1.0691106448740089,1.0114755308479417,0.8733431945548137,0.9517245965963287,2.8453368890982698,1.4306473023858413,1.3788525997217655,1.8092141091875569,0.8902021518160884,FAR
105,144,124,train,40,False,1.1679429257808565,1.0807140814206395,1.0259608575493622,0.8889007802509123,0.9668646825301991,2.8453368890982698,1.4468854971326635,1.395189722389593,1.7982733007519642,0.8946535435711348,FAR
106,145,125,train,40,False,1.1488057943886836,1.071823583612846,1.044425467520103,0.8790445989999967,0.9567154329456112,2.8453368890982698,1.4347154583258352,1.3830275011832227,1.8033615760849666,0.8926053201038604,FAR
107,146,126,train,40,False,1.200610020372247,1.095723514565717,0.9893314494618846,0.9000141187315414,0.9783129428530117,2.8453368890982698,1.4697705665298584,1.4173506206104334,1.809067371847955,0.892846534593866,FAR
108,147,127,train,40,False,1.191573493816551,1.0915921829220614,0.9317304019115247,0.8929521172407778,0.9726179697235093,2.8453368890982698,1.4706048033351333,1.4145993391378233,1.8268230703763961,0.8910085514902898,FAR
109,148,128,train,40,False,1.1989300791204178,1.0949566562747668,0.8810820497598271,0.8939196946491161,0.975532288621754,2.8453368890982698,1.4696020991440668,1.415528648162389,1.824672252257379,0.8909323332858533,FAR
110,149,129,train,40,False,1.2311074197388723,1.109552801690335,0.9015100534857283,0.9095763785806102,0.9935079854127856,2.8453368890982698,1.4933347812791373,1.4399421404799733,1.8191382810913992,0.8954129843115511,FAR
111,150,130,train,40,False,1.2265409973941535,1.1074931139262914,0.9232052302518827,0.9059538871411906,0.9898543095033949,2.8453368890982698,1.4919272947592808,1.438507924606152,1.8264559910205524,0.8937792001199514,FAR
112,151,131,train,40,False,1.2157637626230713,1.102616779585306,0.934214193877795,0.9006424098484697,0.9829101544457746,2.8453368890982698,1.4765486643169474,1.4231498340177826,1.816701824311749,0.8914340618101667,FAR
113,152,132,train,40,False,1.30538231776716,1.1425332895662865,0.9777841111346953,0.9343644210206741,1.0168424974671777,2.8453368890982698,1.5145845946070806,1.4611596122924557,1.8138278609290654,0.8899893830254857,FAR
114,153,133,train,40,False,1.2002201798815846,1.0955456083073787,0.9096955328804224,0.8956019102123897,0.9770898647079994,2.4942665011999754,1.4616500332982842,1.408302237257841,1.8162173730679627,0.891875114371191,FAR
115,154,134,train,40,False,1.1410560868029274,1.068202268675239,0.8749546927426503,0.8792029467921381,0.9609758463572483,2.4942665011999754,1.4550208000787443,1.3983507902037158,1.8243586178053959,0.8996197391988592,FAR
116,155,135,train,40,False,1.1136804881865658,1.0553106121832405,0.8744036052055502,0.8710494948896699,0.9467018831391594,2.4942665011999754,1.4193577613405073,1.3629826588827225,1.8001587309732763,0.8970836379448607,FAR
117,156,136,train,40,False,1.0930363027728087,1.0454837649494175,0.8525910713729232,0.8561559962497679,0.9364328246157232,2.4942665011999754,1.431450514855972,1.3701433914939456,1.8478707841602486,0.8956933201741586,FAR
118,157,137,train,40,False,1.1082870440654968,1.0527521285020025,0.8572045402037517,0.8701972036358786,0.9520321384599513,2.4942665011999754,1.4574576171787332,1.3940897960570318,1.8340630083390697,0.9043269661345933,FAR
119,158,138,train,40,False,1.1072754075126565,1.0522715464710886,0.8377182903049343,0.8702545519684272,0.9512038049754258,2.4942665011999754,1.4571235045265207,1.393655036918449,1.8332891415646189,0.9039527944715365,FAR
120,159,139,train,40,False,1.0975057332534313,1.0476190783168429,0.8028046603204213,0.8634964725266968,0.9446541208227884,2.4942665011999754,1.4528821210610807,1.3875744845018807,1.8424366170693578,0.9017152707265669,FAR
121,160,140,train,40,False,1.1576591708731117,1.0759457100026524,0.7194760564944672,0.8862854828934619,0.967454602894944,2.4942665011999754,1.474364211171846,1.4107689743956102,1.8305268898436609,0.8991667459620795,FAR
122,161,141,train,40,False,1.149720620874852,1.0722502603752784,0.6493864627017201,0.8806693377001338,0.9582987155802499,2.4942665011999754,1.4427779599496244,1.3857690234598206,1.782834771179688,0.8937267268602517,FAR
123,162,142,train,40,False,1.0743916405329808,1.036528649161701,0.5936218599923428,0.8437840101405811,0.9208666668199881,2.4942665011999754,1.3996003376829123,1.342744452403354,1.7978840937633414,0.8884140998560385,FAR
124,163,143,train,40,False,1.1540922446748363,1.074286853998892,0.6364003147247935,0.8774903387935378,0.9577423322304643,2.9048455529897947,1.4555385623400432,1.3997792749534095,1.7875965970342655,0.8915145230209178,FAR
125,164,144,train,40,False,1.1885568155019959,1.0902095282568374,0.6294556895546256,0.8878039002541269,0.9691152203812579,2.9048455529897947,1.4703668918513804,1.4162370479738653,1.7888137779861324,0.8889256562734321,FAR
126,165,145,train,40,False,1.180622360463612,1.0865644759808835,0.6481261806813171,0.8894769065143336,0.9655896775988193,2.9048455529897947,1.4470626363996488,1.394904775590645,1.7632717793042985,0.8886630282359861,FAR
127,166,146,train,40,False,1.1949271705883315,1.0931272435486783,0.6688956219407546,0.8951141693582614,0.9744878212670972,2.9048455529897947,1.4647449367907281,1.4126623156088105,1.7710587178511106,0.891467875325808,FAR
128,167,147,train,40,False,1.2287079533228962,1.1084709979620109,0.6713455149637697,0.9085299554052275,0.9870201011681712,2.9048455529897947,1.470199591390163,1.418389940604762,1.752917445967895,0.8904338525616509,FAR
129,168,148,train,40,False,1.1481660669139386,1.0715251125913656,0.6478246691435634,0.8765227634123534,0.9553266685243165,2.9048455529897947,1.4370134086951756,1.3844752183180247,1.7618737403124538,0.8915578900563181,FAR
130,169,149,train,40,False,1.1464106252965973,1.0707056669769697,0.6669450429298355,0.874961900791966,0.9534220644978959,2.9048455529897947,1.4359423040906267,1.381159600961138,1.7662297860939014,0.8904613974723679,FAR
131,170,150,train,40,False,1.1152928813344036,1.0560742783225068,0.6930370267767448,0.850730337877172,0.9294058912320476,2.9048455529897947,1.4074226082049965,1.3527294215167227,1.780205137917434,0.8800573125484487,FAR
132,171,151,train,40,False,1.1366808820235008,1.066152372798326,0.699098470672127,0.8589879777749087,0.938593797899261,2.9048455529897947,1.410446350048101,1.3589275170422423,1.7668694688414899,0.88035614968969,FAR
133,172,152,train,40,False,1.1532495616165126,1.0738945765839925,0.7019195427872722,0.8716209268221305,0.9493817505140466,2.9048455529897947,1.4092984208538542,1.3581632755646615,1.7359355315896228,0.8840548888271554,FAR
