1.383204394171470675e+00,2.459383886884274339e+00,7.449194278659991841e-01,-1.070960870158812028e+00,-3.153275263348585433e+00,-2.332260890576510537e+00
7.762594629036537741e-01,1.749981518802318003e+00,8.229905378515171011e-01,-1.702369990537307309e+00,-3.025040592175297860e+00,-1.764190049820574702e+00
2.498604150622150133e+00,3.309487488335619343e+00,9.259413008284731461e-01,-6.801243793073655786e-01,-3.816172900313466787e+00,-2.539150001266736290e+00
1.294656999666567332e+00,1.197811639703969311e+00,4.145069107604196779e-01,-2.108033815705417702e+00,-2.209001807029158382e+00,-1.677640036015253244e+00
1.159138148675989743e+00,2.285421314010620542e+00,5.471445896446833213e-02,-1.521378237287264845e+00,-3.722865519840230064e+00,-1.914090902941137040e+00
9.215910479764629626e-01,1.402878362098481713e+00,1.028229260641939202e+00,-8.156807998990863728e-01,-8.356680273984192775e-01,1.003407111234491805e-01
1.396385029402725353e+00,2.619103507456862268e+00,1.801406449218744266e-01,-5.751460776963619459e-01,-2.289532595440101126e+00,-1.207541467357799103e+00
1.119104791658383391e+00,1.209422495651757190e+00,1.226325316769151241e+00,-1.269643193183175311e+00,-1.779426960172086458e+00,-9.733482215470884436e-01
2.509386736867618706e-01,7.716635536488171132e-01,7.172070536009462760e-01,-1.025892821848770842e+00,-1.329498920717813171e+00,-4.022608386294823646e-01
6.424679828249656444e-01,1.625376789878742345e+00,-3.520780309619910842e-01,-3.574324699125527305e-01,-2.156009566896281537e+00,-6.629675106385384264e-01
1.121474501756321240e+00,2.728329475341503496e+00,9.109144830959353678e-01,8.272230576739854346e-02,-2.294840433906351507e+00,-1.214045596360909363e+00
1.476754317269560302e+00,2.371792607563348199e+00,1.944428976110003537e+00,-8.788145436885780315e-01,-1.717790414040412772e+00,-1.035776315487773935e+00
-9.952175815207084941e-01,5.377989074141457243e-02,3.087420525147300809e-01,-1.273070784561904922e+00,-1.983521065716228327e+00,-1.397940934051869588e+00
6.042786631178717061e-01,1.236305959047399483e+00,1.371150093506636747e+00,-6.672941731172669089e-01,-1.315495193063710433e+00,-2.009227886113116313e-01
-1.791878749028429640e-01,3.695185623580612422e-01,5.454403661033696560e-01,-8.473717628994189566e-01,-9.961326942014554486e-01,-4.484576448868927701e-01
1.735951842385218269e-01,1.788595818692279016e+00,6.746534011723501756e-01,-1.064498306576226128e+00,-2.674504081027060831e+00,-9.329858751479869206e-01
-3.386613120772486440e-01,2.128308974534048603e-01,8.139387427712874157e-01,-7.439650315870877106e-01,-6.576828656890758573e-01,-3.618091801752021941e-01
-2.178710604329889000e-01,1.240106812678722470e+00,1.142145556122171168e+00,-1.692502292050868329e+00,-1.195616195764598544e+00,-6.256561222382774901e-01
1.358658278156593679e+00,2.679401824782663866e+00,6.974585193020576002e-01,-1.149090486040568182e+00,-2.900234107057152677e+00,-1.471297349209431893e+00
3.046665063661772588e-01,9.504342132998050419e-01,1.819085993038350724e-01,-1.739292714897620051e+00,-2.142956803615434946e+00,-1.564133930752895196e+00
1.569584227861801073e-01,1.253466483098705897e+00,8.425537209381731563e-01,-1.051538841342344099e+00,-8.100421412214097172e-01,8.533159590744816142e-03
-2.387771665716373060e-01,3.283222719010398527e-01,5.876429267959670799e-01,-7.730642635953349773e-01,-1.233737947008132885e+00,-4.248093787101325236e-01
-6.077855689564543029e-02,8.209489088713191052e-01,7.859460571275344032e-01,-1.369689639786676461e+00,-1.032592127755856515e+00,-7.118434503469522889e-01
1.489460041527796541e+00,2.618606959747552310e+00,2.145481126595992494e-01,-4.728048424688049423e-01,-2.029654727617544729e+00,-3.835234841497241476e-01
1.674527567686752594e+00,3.148058435849326209e+00,9.932985615863525464e-01,-1.384095602274239667e+00,-2.816392456600537386e+00,-1.947054109168330882e+00
1.133115062341508050e+00,1.819013586289581763e+00,1.639822207054449921e+00,-1.189891909445315532e+00,-2.413005217101611866e+00,-1.552444940276377139e+00
1.928418099140521536e+00,2.571940184247042627e+00,1.117706453210244755e+00,-3.838995218865235426e-01,-2.654704920128858170e+00,-1.791809668769058561e+00
1.484295883976266550e+00,1.935129104538803713e+00,1.666101804357108307e+00,-7.179371741370375037e-01,-2.479680272448525624e+00,-1.176288220459301703e+00
7.995998282319507489e-01,1.626089825574229764e+00,1.501838904827423216e+00,-9.189960072429652627e-01,-1.239453232954915496e+00,-5.117230828803227549e-01
-4.878409875287059716e-01,5.996362660034666447e-01,9.488227725511553245e-01,-5.792312807025004062e-01,-1.837319650269681359e+00,-1.279786796189218201e+00
-2.537682131904905325e-01,5.929744254271854809e-01,9.821576129825850821e-01,-4.286456410591393817e-01,-1.092809053551547338e+00,-5.656263447959566371e-01
-9.928686832530550510e-02,5.135716704400752342e-01,5.553160524774937157e-01,-8.508838098765776348e-01,-1.254773796574590428e+00,-1.136717924989401274e+00
3.297377803670118457e-01,1.993634550132090899e+00,7.995042735053373706e-01,-1.540844400212457166e-01,-1.898112932322560731e+00,-5.840222691527653387e-01
4.240548922891316241e-01,2.399494718239885582e+00,5.196308962061397807e-01,-5.615171939934711087e-01,-2.317095720455369712e+00,-1.159359195728956182e+00
9.856623903416549259e-01,1.620300151217413331e+00,1.117930654977709271e+00,-1.628412880298599763e+00,-2.024399207943933465e+00,-1.384931665315109584e+00
1.474976291213225155e+00,2.802528782304438693e+00,7.696701075793284108e-01,-1.556162435885356299e+00,-2.556795672852076429e+00,-1.566754299793229332e+00
7.298359785559033197e-01,1.224838819412755297e+00,9.610159660445065644e-01,-1.047506099993469775e+00,-7.913006822224947223e-01,-3.416987789112782004e-01
1.081033450958867048e+00,2.570035733471978112e+00,1.517493343660208271e+00,-1.843164416078871548e-01,-1.768321704038426700e+00,-5.115749448969806323e-01
1.931570490475851276e+00,2.515547296489201390e+00,1.502310836850646147e+00,-3.416753398104448447e-01,-7.218717707406330231e-01,-7.967403969157310639e-01
1.684218438029904785e+00,2.845516350695275420e+00,1.184023798307384023e+00,-5.951007299088773017e-01,-2.861418720553555506e+00,-1.316122227475217565e+00
2.385425321710336277e+00,3.322398136743823116e+00,4.962713331821089202e-01,-1.191680623262549643e+00,-2.913037451881401729e+00,-1.749561616934805608e+00
1.700376933132150992e+00,2.810530433549321749e+00,9.706242323156794027e-01,-1.208271249829720784e+00,-1.890858596837923233e+00,-1.310218774765367744e+00
1.316495852125727062e+00,1.841087232900628701e+00,1.560973823199691246e+00,-1.437780052913264273e+00,-2.070029182073059193e+00,-9.960460176221780371e-01
8.931645411336612828e-01,1.437485034244411208e+00,9.379849948537718474e-01,-1.134520798013586296e+00,-1.388231843942450805e+00,-4.822560811176547224e-01
7.072459325627499238e-01,1.669206566476126863e+00,1.163660848163387218e+00,-5.843813368624100058e-01,-1.172667478638268479e+00,-4.377292872350415087e-01
2.533060062842288351e-01,1.540789929920399315e+00,1.337699763623570348e+00,-9.343124305557525267e-01,-1.340897961064677180e+00,-1.422730151782823083e-01
3.792797424576471732e-02,1.158619932524677543e+00,6.971411508513857269e-01,-1.471103713777468736e+00,-1.743440164815251325e+00,5.203880652125912887e-01
1.497736933903481171e+00,2.629680018508705697e+00,-1.358933177098262390e-01,-1.321258104558165503e+00,-1.678778387308752951e+00,-1.645572634054416616e-01
2.126576089771231803e+00,3.564052132052603739e+00,1.316282803316008998e+00,-1.089679947148244121e+00,-2.683330011143210125e+00,-1.101362061994991093e+00
2.878782182954207070e-01,1.048889383282189725e+00,6.717354233545985709e-01,-1.345931301019885673e+00,-1.101844131397792692e+00,1.655750893798890178e-01
1.203119063820194512e+00,2.272482781725788215e+00,3.613658273386935460e-01,-6.268201058427741446e-01,-2.070369306485644323e+00,-3.671021805612650901e-01
7.378498136095661408e-01,8.844951706551776871e-01,6.101964884276187551e-01,-3.109964591632011777e-01,-9.198293803338241093e-01,-2.618866786747492958e-01
9.269545226437261309e-01,1.621053890800649544e+00,1.660033499411153413e+00,-1.102832096622727853e+00,-1.249850050102948362e+00,-1.483983955383046671e-01
1.589518481082268897e+00,2.534268080697282599e+00,6.569440054516251237e-01,-1.286281136871545716e-01,-2.073674300219593647e+00,-5.277929391785060043e-01
7.754761890948284053e-01,2.130867136037106757e+00,1.753153278334562470e+00,-1.094221141683228593e+00,-1.343371425207516179e+00,-9.782055393330723048e-01
1.831152647847453130e+00,2.001866010747074487e+00,1.085012522768964871e+00,-1.558155534740316428e+00,-1.126983153108541247e+00,-4.792681655363463800e-01
2.868076827977989463e-01,1.632617785335363392e+00,1.379527329265153091e+00,-1.052056183549573642e+00,-6.941525235978903696e-01,-3.726992929717704572e-01
3.792368565967428884e-01,2.019317418127789310e+00,1.330777544163784798e+00,-1.835408679455565295e+00,-1.962165166603943467e+00,-8.320071548665941563e-01
-4.756241732510111953e-01,9.686774824086866742e-01,8.902751832441876401e-01,-1.245070468981338330e+00,-9.789928384663295624e-01,-1.862889567652694089e-01
2.166610173363079650e-01,2.188322094319793631e+00,9.829939417660138457e-01,-8.951190099331450545e-02,-1.931758905804960014e+00,-5.682852919410836812e-01
-3.103424129632143535e-01,1.596079968413569028e-01,9.469376763672857633e-01,-9.218136412185766737e-01,-1.931239622840319248e+00,-1.049627004099493943e+00
3.593491319605051637e-01,1.420755379097062177e+00,7.206204513132560274e-01,-1.244120283098300250e+00,-1.800304857635968592e+00,-6.145313584675490270e-01
2.225781704217720883e-02,3.162110074244906532e-01,6.303512232690602346e-01,-1.039058238347877916e+00,-1.748721779598309212e+00,-3.400385222024148169e-01
-9.454327744465623740e-02,4.249774566309117985e-01,5.550720609084796031e-01,-1.181678726484261421e+00,-1.352494562966674918e+00,-6.265622290140728801e-01
2.176655665412401408e-01,1.213838298058867560e+00,1.194502188974858159e+00,-1.028522614944248348e+00,-1.931905151820808797e+00,-9.770337165518870881e-01
6.986823964701290857e-01,2.233565008295564258e+00,6.856657674559948346e-01,-8.903417525232968366e-01,-3.101393491150743476e+00,-1.971481001248271747e+00
8.078514319392193777e-01,1.582404742285332677e+00,1.366345752931112045e+00,-1.429686262798225638e+00,-2.537680564283798290e+00,-1.638832180309061082e+00
1.210825924010429544e+00,2.101726915594913425e+00,6.546205085664812406e-01,-1.409340253960637224e+00,-1.923733473117708703e+00,-8.979759767871099418e-01
1.220824426581398781e+00,1.927879601897181105e+00,9.029239625811417147e-01,-6.237148146340757426e-01,-7.521343301108096568e-01,-5.316719088836707741e-01
1.031691362239502086e+00,2.481070109366732002e+00,1.306215966620475122e+00,-7.277093601054098748e-01,-2.448178640845323883e+00,-9.201810999542584524e-01
-1.831763671392876713e-01,1.149201941441611474e+00,8.046200642004314174e-01,-1.547048329815818635e+00,-1.751498476646616620e+00,-1.065227324749632221e+00
3.900590142402393656e-01,9.597539709996557589e-01,5.351150332825197475e-01,-1.283534323760106455e+00,-1.514416177555776732e+00,-6.361367253057021998e-01
-1.948833192973969952e-01,6.729842088809547818e-01,1.277556695542330534e+00,-9.964769847923173884e-01,-1.325901796230845475e+00,-5.151500449589567765e-01
-1.441850802501293827e-01,7.039728629680777061e-01,5.043351648624629924e-01,-5.229261954359493147e-01,-1.856362638015858657e+00,-9.670680117451300184e-01
2.629534777819722002e-01,1.492765613339856134e+00,2.074044169559556283e-01,-2.050095988282083947e+00,-1.264727752406882066e+00,-8.829369429687077275e-01
9.054115796549657702e-01,2.441471329776069510e+00,2.564426401716720094e-01,-1.818294526086665419e+00,-2.753148970600895584e+00,-9.720831930590790870e-01
7.149584674006367324e-01,1.577839069265106087e+00,1.174865379829108880e+00,-2.014888377774775918e+00,-2.593205858795966101e+00,-1.058066021282058511e+00
7.060875176035139589e-01,1.211121641723107878e+00,6.051659407257541368e-01,-2.146043953459405795e+00,-2.879277529075476405e+00,-2.067507371957795215e+00
9.175083008214681701e-01,2.241649811911813561e+00,4.277220232361108598e-01,-1.062088966934772616e+00,-3.284809035426211388e+00,-2.336323490012807369e+00
5.918560707074383975e-01,1.089652068074276947e+00,1.404155240263480708e+00,-7.979668117457162646e-01,-1.117005485073703230e+00,-5.759920417636652523e-01
6.688937169245043890e-01,3.201387166117457550e+00,1.460231945922686014e+00,-2.173081612258446482e-01,-2.310606974057965335e+00,-6.260788647927485462e-01
9.929046656898292689e-01,2.042009722096326030e+00,1.370305180372108245e+00,-8.907715207053613637e-01,-1.905186435757384444e+00,-1.363160388022020220e+00
1.353217243455232532e+00,2.281673576619166699e+00,9.604199103122763592e-01,-1.617646081923407975e+00,-1.578623979352596240e+00,-6.437955007289689613e-01
2.116628711285282183e-01,7.971837101701311212e-01,-5.194008947095416634e-02,-1.505587224106024413e+00,-9.910641728161347919e-01,-2.188308928248280244e-02
8.100900688035898023e-01,2.382637128617168365e+00,1.144378565942170800e+00,-8.662944113784533384e-02,-1.387663155857056019e+00,4.310482262929755948e-02
4.421959534355083821e-01,1.037983087009238803e+00,2.293676222893825389e-01,-1.607549361253578724e+00,-1.403423971765370704e+00,-6.061427833780018704e-01
5.857025798186094034e-01,1.348156893122801625e+00,1.494751986939381494e+00,-5.654121414926578382e-01,-1.097391868939424198e+00,3.610541320867021731e-01
-4.200570644523459185e-01,3.167538602947622683e-01,1.018472207133494178e+00,-5.248066187895000789e-01,-1.039497051788229376e+00,1.516063914016488323e-01
1.094853265423200925e-02,1.278611938194540221e+00,8.293158945740898291e-01,-9.957453700890712689e-01,-9.528817416989473488e-01,-8.977890304003565136e-01
1.452000441236733996e+00,3.159143675023838860e+00,-4.975606797958034844e-02,-1.336480898530538308e+00,-2.490211090418098294e+00,-1.204721108147881692e+00
5.246750118462486512e-01,1.017665380411138631e+00,1.010588541436290955e+00,-1.172679360978497343e+00,-9.246167133246363523e-01,5.316336746078329512e-01
1.010398379926138901e+00,2.148098550646698079e+00,7.114089446747131618e-01,8.187153131794737415e-03,-1.762743968645736459e+00,-3.310968762798647269e-01
1.174449471619298135e+00,2.669748949729012555e+00,6.507720419943331391e-01,-5.740081062548203494e-01,-1.773901515795661243e+00,-1.113996295556154648e+00
9.724886397239823621e-01,1.928133372659696310e+00,1.412884113167990563e+00,-9.833694875380273315e-01,-1.550653150675348924e+00,-4.734437373849486042e-01
1.815713790595237187e+00,3.309577328414321062e+00,2.229210259962155938e+00,5.339159764490963161e-02,-2.751512959099188915e+00,-1.636194269330893292e+00
-1.063368239243898949e-01,1.341131301462642034e+00,1.068259902062077993e+00,-9.874539535094559728e-01,-1.567012860812765362e+00,-1.312274931484855633e+00
8.357818899276046043e-01,2.327256622810673470e+00,6.836079651074379315e-01,-1.496693188799386398e+00,-2.252253227612327713e+00,-5.358836756888912811e-01
4.826221925229622345e-01,5.274855926322318256e-01,2.227289738729637814e-01,-1.501796311820462693e+00,-1.454632742958020808e+00,-7.791360690731808925e-01
1.316674795653615115e-01,1.789857059952540741e+00,4.672216120451875843e-01,-1.706307164725783698e+00,-1.632771419327253781e+00,-2.146120109372224860e-01
4.815810086017044411e-01,1.575544398794309853e+00,8.171756854265407322e-01,-1.125815719818942684e+00,-1.373931344980000135e+00,-2.515944472621463035e-01
9.465724691893042664e-01,2.461402697700078690e+00,1.890711782722573689e-02,-9.718396784373369846e-01,-2.905062207828451815e+00,-1.073421336515334890e+00
8.267790856488553553e-02,5.461376741560461934e-01,-4.143108664965766685e-01,-1.321310169718886485e+00,-1.894469795130045542e+00,-1.184004437482534255e+00
3.269549468115867108e-01,1.884656903788760163e+00,7.481353996997766043e-01,-5.360165706069802694e-01,-2.226606465335949636e+00,-8.792122724136244294e-01
6.377534692744943334e-02,7.627167148094513571e-01,2.477058703571825282e-01,-1.762599966439860388e+00,-1.491680909525839871e+00,-4.117418584221781974e-01
3.914366862506863387e-01,1.134374287036124640e+00,1.020660010236109499e-01,-1.703754748972217126e+00,-1.010165923233770524e+00,-3.474982279585094869e-01
1.109905650067420924e+00,1.451683012626929115e+00,9.744521858176905527e-01,-1.022156604379709011e+00,-1.608171483821988712e+00,-8.512699125231344421e-01
1.556705316884215984e+00,3.280422865433380242e+00,6.335811482306126230e-01,-7.484396679000400177e-01,-2.481152943314471226e+00,-1.330604180444891593e+00
7.761078225089362848e-01,1.034098373660264247e+00,5.041852385240136458e-01,-2.026218023151185932e+00,-1.850819130370436660e+00,-8.789327853662014522e-01
-8.736477865213967964e-02,6.781288890808261360e-01,3.303037724821065724e-01,-1.253531470452444729e+00,-1.310013666032627810e+00,-3.328655375155677998e-01
-1.254456950258344972e-01,8.193478617577001355e-01,8.325740640411646298e-01,-1.738599983221456480e+00,-1.111597798429821760e+00,-4.626425485969788420e-01
1.032116772900685930e+00,1.512821201677862826e+00,7.795755668861601428e-01,-9.793268569943263113e-01,-4.135067014787557893e-01,9.252047530899031036e-02
-1.244116362821534871e-01,1.379730313410870435e-01,3.632065350457771569e-01,-1.585036370533615235e+00,-1.094792944047664696e+00,8.330098492275259114e-02
1.799117481802779972e-01,1.364198043467518273e+00,9.162033697703581003e-01,-1.215685917697569618e+00,-1.164303965053052892e+00,-4.372484289131116086e-01
2.804338036403609125e-01,1.301046006593277404e+00,6.323240232172185893e-01,-1.077304205986677976e+00,-1.623090894756635372e+00,-1.073561476183204855e+00
1.519388244773697938e+00,2.878707798300446097e+00,1.093189588063721462e+00,-1.171066564316470826e+00,-2.472524687196937521e+00,-1.477422128663602896e+00
2.171794845311790567e+00,3.205422143445935568e+00,5.349363000121094558e-01,-1.023991167447910744e+00,-3.055268424668443838e+00,-2.200575825147684572e+00
2.546391147293875501e-01,6.317053835433695808e-01,7.018828516660707839e-01,-1.075778468767389917e+00,-1.199979484684059017e+00,-7.166937183810204171e-02
2.408621356140256686e-01,1.496666935161448997e+00,7.693810339285200861e-01,-1.577572846073007851e+00,-1.133935507663422992e+00,-5.865180651103358844e-01
2.517926254032556987e-01,5.404014766463215436e-01,8.248139830262783967e-01,-1.470046195743862860e+00,-5.918667336821292757e-01,2.450719711539784407e-01
-2.893131681760865437e-01,3.129927977175241960e-01,7.844316212439031988e-01,-1.093577644085061973e+00,-5.152416369820754793e-01,-2.072090980875362365e-01
-3.647152695663137267e-01,2.924567992416815879e-02,1.117673751257711956e+00,-1.126219853927781678e+00,-6.747361044423183518e-01,4.751305849315700103e-01
4.348624890135153187e-01,1.543542190916405765e+00,-1.012851170489299790e-01,-7.580831940037239258e-01,-1.737195537165480808e+00,-1.914881105900071989e-01
1.542112752539830378e+00,2.403863280942411418e+00,5.988166080520745949e-01,3.697293935526283111e-03,-1.670041719328591689e+00,-6.829252146594624318e-01
1.343476127098792272e+00,2.402355844501508297e+00,3.158451850370538883e-01,-7.312578018701312299e-01,-1.590070910562787265e+00,-2.499858817726643145e-01
3.070846142532514533e-01,1.361987234113448464e+00,8.972987589098931904e-01,-1.327417986084806101e+00,-4.134005389361783411e-01,3.882028342828109935e-01
6.261616088250263612e-01,1.659782269266832699e+00,1.045773519264952434e+00,-9.730360669695924392e-01,-1.018300775719834572e+00,-3.933898653477169161e-01
-4.051086664171757445e-01,6.616023997068700702e-01,2.992907781157243541e-01,-7.330315223155827731e-01,-1.684749996955712481e+00,-4.410951409667331902e-01
5.917633865645982594e-01,2.014802868095389776e+00,3.572502001936858629e-01,-8.614743034000588162e-01,-2.405488043199137227e+00,-5.919422178330936424e-01
-1.784181971812644207e-01,3.349150271537913448e-01,5.873100983420602716e-01,-9.715895911282926845e-01,-1.312709325377622749e+00,-6.715438011312034883e-01
6.873016553083903801e-01,2.593309041484788136e+00,1.030217724570456461e+00,-6.690022352940521166e-01,-2.101241599208326871e+00,-4.211661767678543944e-01
-2.196575416895459876e-01,5.457424112661901638e-01,1.150598110725987944e+00,-5.735937556329470111e-01,-1.524653287975354266e+00,-4.516537636280180679e-01
2.194489596210347782e-01,1.298124582067265331e+00,1.059366571983501704e+00,-7.300733129791056042e-01,-7.910035245924896818e-01,-1.780682859246733585e-01
-3.947868293145144203e-01,9.756246527371463806e-01,8.154029166130647432e-01,-2.047012612287031796e+00,-1.826412036446596332e+00,-8.067295822810675032e-01
1.111535867805800493e+00,1.919391586525819982e+00,8.258151275821260517e-01,-7.916505529931300300e-01,-3.709011491545926020e-01,1.930022381018282884e-01
7.479542201980970972e-01,2.399004003377037897e+00,2.549945828598482733e-01,-1.233724991145639827e+00,-2.437211856961305934e+00,-6.839645467570898418e-01
5.870545166639771217e-01,1.379065433135943319e+00,6.616253090283243932e-01,-1.082680834772067335e+00,-1.918833676285051526e+00,-8.305033216237800442e-01
9.464632186977249839e-01,2.805878192918145775e+00,3.476493289430401257e-01,-9.272212047384316147e-01,-2.733627417083718036e+00,-1.426566986966805617e+00
1.792054757753406280e+00,2.673589820341991441e+00,2.792559668385562466e-01,-9.527971397654030339e-01,-3.037392163388182187e+00,-2.110652439011347692e+00
4.235042779540317825e-01,8.265913554495610827e-01,3.038647262847549713e-01,-1.678122274014174575e+00,-2.026325543542917273e+00,-4.978062372394896906e-01
8.585604813230002241e-01,1.607560272616350927e+00,9.643758743232897501e-01,-1.504839297097575246e+00,-1.909123515832729767e+00,-1.092131882680254407e+00
1.089196204989082872e+00,1.926377051161200837e+00,1.414547309927604246e+00,-1.135789556311277204e+00,-1.459155250439947427e+00,-1.264891137945625132e+00
1.178319851956120434e+00,1.620502967200907474e+00,1.166853874558573034e+00,-1.336042527239011957e+00,-1.472657493905489057e+00,-8.880474702392039676e-02
2.609389663950047566e+00,3.261951931298572305e+00,1.375973884950198789e+00,-1.021051175635623309e+00,-3.489081028692388564e+00,-1.403052088871101333e+00
3.263559517254058795e-01,1.095296638040234471e+00,3.849509461775743602e-01,-2.080405084285750661e+00,-1.788229838712302788e+00,-6.244610285607222755e-01
3.503281103402590135e-01,1.591786511593378028e+00,8.101909723920973638e-01,-2.069082516293243135e+00,-1.632491959211108457e+00,-7.318373788083788467e-01
1.432671357062208495e+00,2.701910628891902366e+00,1.208776959178368103e-02,-1.498919837816074185e+00,-2.870236382790748664e+00,-8.616452237076668297e-01
1.785432088243403159e+00,2.925422127609652811e+00,1.614059930847506485e-01,-1.189508447611849595e+00,-2.862415538396273273e+00,-1.678925477274823885e+00
1.760032495527539487e+00,2.936117571230987267e+00,1.468795686689731983e-01,-1.342826145404796501e+00,-2.901019862415221695e+00,-2.248070615356897672e+00
1.441407952692150385e+00,1.066368604096301409e+00,5.941859448092194906e-01,-1.423972621236437197e+00,-1.656771588056124900e+00,-8.171391555538995988e-01
1.278665301339899640e+00,3.132089570691050096e+00,1.280576082811643035e+00,5.389112163495305557e-02,-2.139887312419194387e+00,-9.701167382831408226e-01
-4.157866826131220161e-01,3.394743400700903774e-02,5.624439146290290958e-01,-9.050490413861062011e-01,-1.649674068054099552e+00,-1.164803983505803719e+00
4.908347028003640089e-02,9.224602223672139223e-01,-2.093581907432881806e-01,-1.394587315573876829e+00,-3.370478022795439621e+00,-1.569795974205341782e+00
5.906698665566016970e-01,1.804886366664889552e+00,-3.612568720593948290e-01,-1.152585136351074846e+00,-2.948979837786862124e+00,-1.759026632959451275e+00
2.107711105527891871e+00,3.296891513200418178e+00,6.149159702189472831e-01,-1.239408670175438099e+00,-2.545939782001207075e+00,-1.869005188317852229e+00
1.419270705441348035e+00,1.714923144997299476e+00,1.095558960218245614e+00,-1.834590795255752083e+00,-2.453464370631935676e+00,-1.143923184588072184e+00
9.079391285741037487e-01,1.899793505676550476e+00,7.065126399515162525e-01,-1.480980138478579233e+00,-1.850259617177672844e+00,-1.070730151595977064e+00
5.715529810491251084e-01,1.160284256526442404e+00,1.314223579665675379e+00,-1.062356283674727120e+00,-4.853134820156372875e-01,1.965183129192554501e-01
9.651788066727372550e-01,1.878617562582357348e+00,9.790457896421740358e-01,-1.229884474311480957e+00,-1.842660466363263527e+00,-2.779350148614114779e-01
-7.363146884597455977e-02,8.155238119572226774e-01,4.630908852648011331e-01,-1.578521818069926530e+00,-1.008282900060960552e+00,-2.670860136908386750e-01
3.647425126307010101e-01,1.425635835914572436e+00,8.787699855127339976e-01,-1.017776605838929926e+00,-1.637249030965232111e+00,-7.507523933206939892e-01
4.122866230288483869e-01,1.445923516341238946e+00,7.855905244604861615e-01,-1.002721952706247643e+00,-8.723783008799803618e-01,-9.552751702251632837e-02
6.487834419333301517e-01,2.096647498533505516e+00,3.921396438042736854e-01,-9.245342971067112003e-01,-7.690120360894165952e-01,-3.262158796213511236e-01
4.611097390168418797e-01,9.536673923419077825e-01,9.251460576886419984e-01,-1.263582783290878142e+00,-1.630680565870363141e+00,-5.210560217134520000e-01
1.586605748995800536e+00,3.486205388480789757e+00,3.984451636755648174e-01,-9.815684904715225034e-01,-2.421388032599743223e+00,-7.908347718964432449e-01
1.128845911627564425e+00,1.798280177580761752e+00,1.431465115888059580e+00,-7.471285066923831764e-01,-9.550720215746157926e-01,-9.080116846390686725e-01
-4.427002814423577903e-01,3.844518039602082826e-01,7.046894370545431219e-01,-8.491214312531820685e-01,-1.500261718728375326e+00,-1.204776602987017275e+00
-3.036642369232908298e-02,7.251111358351943759e-01,5.699495180970914898e-01,-4.325164517917071683e-01,-7.654448430684198668e-01,-9.472918094385207599e-01
3.796018257045055688e-01,1.615884202960354843e+00,8.280330831390567692e-01,-1.410223940288218625e+00,-1.660236914730484958e+00,-1.409478294886154615e+00
7.925976888243217999e-01,1.200668758363913069e+00,1.338540144923638264e+00,-5.339922644549127684e-01,-1.519323703283274485e+00,-7.022304294294191562e-01
1.207979285630348815e-01,8.648635499877976862e-01,1.180304859252893079e+00,-2.789461130579253267e-01,-1.384560223861744932e+00,-6.501624581850810047e-01
-3.761728208564759646e-01,4.997648212425777059e-01,8.493324940009114865e-01,-7.165286213742336763e-01,-1.707227074707779346e+00,-1.650031495017871386e+00
4.428758205544929688e-02,1.035358901669134246e+00,1.975826206899981841e-01,-1.366015559672559165e+00,-1.539047319448735296e+00,-5.987666143680817621e-01
