t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,mise,rmse_f,mise_rel,mae_f,l2_medio,linf_max,linf_medio,q95_abs,razon_linf_l1,razon_agregacion,cobertura_puntual,ancho_medio,cobertura_simultanea,winkler,winkler_max_medio,winkler_max_glob,picp,mpiw,picp_simultaneo
16,35,25,train,20,False,1.325190510323925,1.1511691927444572,1.069805191824616,0.4547367722718344,1.0096302301250506,22.535914035182085,6.122602085143219,2.0314468707157243,11.954528001424038,0.8770476455489838,0.9875,2.8180987112091325,0.75,3.0027297015517265,45.26279735793436,326.57285392470664,0.9875,2.8180987112091325,0.75
17,36,26,train,20,False,1.3260740017780344,1.151552865385708,1.066652480592105,0.4460247610836701,1.0101973623840366,22.535914035182085,6.164757619742892,2.0240583543391137,12.584001551188189,0.8772479256049397,0.9875,2.8013664282051347,0.75,2.98623285655713,45.18403827011228,326.57285392470664,0.9875,2.8013664282051347,0.75
18,37,27,train,20,False,1.2924191032913652,1.1368461212017065,1.0562762335895193,0.436517799351572,0.9897387488271567,22.535914035182085,6.089839082063545,1.973197541793596,12.750923643827006,0.8706004536312711,0.988,2.8041234584629273,0.8,2.9885862050454497,45.21164556707548,326.57285392470664,0.988,2.8041234584629273,0.8
19,38,28,train,20,False,1.3086795890310765,1.1439753445905538,1.0573214560422801,0.4440049143210857,1.0051054746188546,22.535914035182085,6.138662976173761,2.0137873017293257,12.78477106795825,0.8786076372813761,0.988,2.8062431285230223,0.8,2.9906325131151625,45.23055310178405,326.57285392470664,0.988,2.8062431285230223,0.8
20,39,29,train,20,False,1.332054927322059,1.15414683958414,1.0516663562910118,0.45028023669651657,1.0163189929819492,22.535914035182085,6.284409528136669,2.018544904032432,12.913493471587529,0.8805803197001756,0.988,2.810233027474396,0.8,2.994559647004223,45.250919147723046,326.57285392470664,0.988,2.810233027474396,0.8
21,40,30,train,20,False,1.3551421607067995,1.1641057343329253,1.0723363679688025,0.45436426206973346,1.0285219298792196,22.535914035182085,6.402654640754643,2.009341080234196,13.077414416388958,0.8835296481625872,0.988,2.8106567499126354,0.8,2.9951796979072642,45.21261962195907,326.57285392470664,0.988,2.8106567499126354,0.8
22,41,31,train,20,False,1.5327246022149883,1.238032552970635,1.0479085117311746,0.4616214834137463,1.0804337750675266,22.535914035182085,7.059636293390722,1.9407579498304415,13.93771758504935,0.87270223426278,0.9815,2.8092784458272764,0.75,3.1020990277258327,51.08335882566529,326.57285392470664,0.9815,2.8092784458272764,0.75
23,42,32,train,20,False,1.5226607871548474,1.233961420448325,1.0293276217813039,0.45579332251711835,1.0710115274944905,22.535914035182085,7.059797287828351,1.9182491787822755,14.023665201959366,0.8679457151143096,0.9815,2.8229360771286984,0.75,3.1152643642892306,51.207378679218394,326.57285392470664,0.9815,2.8229360771286984,0.75
24,43,33,train,20,False,1.2142812324778793,1.1019442964496342,1.0160206056286056,0.4394164450741066,0.9944035498953555,17.44140657099033,6.161023522118361,2.003778648402539,13.10317267187879,0.9024081826088985,0.9835,2.832612520049373,0.8,2.8986832765573607,36.4320903671832,147.45759685767158,0.9835,2.832612520049373,0.8
25,44,34,train,20,False,1.1465629970271682,1.070776819429319,0.9860118823793128,0.4316136166697405,0.9679203207529964,17.44140657099033,5.923891150378245,1.999415323672619,12.93389985133762,0.9039421690776414,0.9835,2.7997176335697027,0.8,2.8663183637746004,36.264034016727415,147.45759685767158,0.9835,2.7997176335697027,0.8
26,45,35,train,20,False,1.1333716225079544,1.064599277901293,0.9656064980708245,0.42668345656130224,0.9615679915165917,17.44140657099033,5.921398190852147,1.902963426786496,13.08198798184688,0.9032205933975337,0.9835,2.8075273043664803,0.8,2.8739630999998496,36.31196166845795,147.45759685767158,0.9835,2.8075273043664803,0.8
27,46,36,train,20,False,1.2100100090389851,1.1000045495537667,0.9463413610403322,0.4473902349743096,1.0019210968134011,17.44140657099033,6.0625046560932105,2.0298685517668,13.029503730188878,0.9108335935699952,0.9835,2.802573938859129,0.8,2.869416474381185,36.221461155691706,147.45759685767158,0.9835,2.802573938859129,0.8
28,47,37,train,20,False,1.3153758061903378,1.1468983416983118,0.9145349315514841,0.46052457619296916,1.039334241873444,17.44140657099033,6.5070033672999354,2.000775346025266,13.419096880565593,0.9062130479100803,0.9835,2.8133180859862295,0.8,2.8798711917018283,36.299437584359204,147.45759685767158,0.9835,2.8133180859862295,0.8
29,48,38,train,20,False,1.2200870015161676,1.104575484752476,0.8872585425751995,0.44981099361584953,0.9985808912531926,17.44140657099033,5.979703740852637,1.9673954286649535,12.700634602559965,0.9040404255187361,0.987,2.8334468126350165,0.85,2.8986235776418465,36.44947016330211,147.45759685767158,0.987,2.8334468126350165,0.85
30,49,39,train,20,False,1.3241187279382975,1.1507035795278893,0.9503850608636749,0.4860322197717755,1.055378247510435,17.44140657099033,6.061376887212434,2.1263977621318277,12.341523238420837,0.9171590896966146,0.984,2.8252934643720615,0.8,2.903304508282724,36.32916683850022,147.45759685767158,0.984,2.8252934643720615,0.8
31,50,40,train,20,False,1.2021288368302847,1.096416361073787,0.8916781301519157,0.4701246499416033,1.0046566009905957,17.44140657099033,5.596262717566357,2.050424269528679,11.8740640483814,0.9163093845176432,0.989,2.825700356881642,0.85,2.8208017954699742,36.319501149366985,147.45759685767158,0.989,2.825700356881642,0.85
32,51,41,train,20,False,1.2636832241394962,1.1241366572350073,0.8773649440408327,0.49024127748672547,1.0447794944546058,17.44140657099033,5.706325887259952,2.1629807610873977,11.876531904421205,0.9294061248962443,0.989,2.81991547121875,0.85,2.815595288317043,36.1938950207787,147.45759685767158,0.989,2.81991547121875,0.85
33,52,42,train,20,False,1.3071891037690706,1.1433237090907677,0.8757190120972026,0.4993274845311107,1.0630815601478627,17.44140657099033,5.911491714262134,2.195833466519256,11.96979763395258,0.929816771658905,0.989,2.829674442371023,0.85,2.825554987185427,36.17319781087129,147.45759685767158,0.989,2.829674442371023,0.85
34,53,43,train,20,False,1.3404948654406885,1.1577974198626841,0.9018678286532295,0.5190157656362205,1.0817397269828612,17.44140657099033,6.14521253478714,2.186884095875017,12.086210341651165,0.9343082895375228,0.965,2.8284741154149358,0.85,3.0102131291523557,36.12180323316666,147.45759685767158,0.965,2.8284741154149358,0.85
35,54,44,train,20,False,1.3330203800216183,1.1545650176675275,0.8904769407590671,0.5077224176099496,1.0773255957984782,17.44140657099033,6.254840131832322,2.173396780393225,12.679025136162702,0.9331008469102158,0.965,2.8276873137474126,0.85,3.0088078870002306,36.24293124452481,147.45759685767158,0.965,2.8276873137474126,0.85
36,55,45,train,20,False,1.3016162726914629,1.1408839873937502,0.8906473264058842,0.4931422401649431,1.048917173411249,17.44140657099033,6.101225006776606,2.11241491753991,12.559521000364665,0.9193898634754343,0.965,2.8323534762319533,0.85,3.0132944846971657,36.28785274568516,147.45759685767158,0.965,2.8323534762319533,0.85
37,56,46,train,20,False,1.412532326744546,1.1885000322863042,0.8722665821215302,0.5100200685834398,1.093858865115381,17.44140657099033,6.422003117579126,2.181666341324634,12.379343307636399,0.9203692346655955,0.965,2.828449788033401,0.85,3.009884988779416,36.182246877123006,147.45759685767158,0.965,2.828449788033401,0.85
38,57,47,train,20,False,1.4054752546903575,1.1855274162541993,0.8368790476448175,0.514530496378197,1.0874926992518785,17.44140657099033,6.255814248236147,2.1722950984581506,11.738109566741834,0.9173070857255484,0.965,2.8450122010563477,0.85,3.025567660555761,36.38800121224602,147.45759685767158,0.965,2.8450122010563477,0.85
39,58,48,train,20,False,1.5493163109275878,1.244715353375055,0.8862293943724162,0.5357305474287137,1.144774188606091,17.44140657099033,6.714234973892784,2.2813021753212115,12.16659445872442,0.9197076146783498,0.965,2.8526663936501935,0.85,3.0330722315864307,36.432116753592155,147.45759685767158,0.965,2.8526663936501935,0.85
40,59,49,train,20,False,1.503889034183609,1.2263315351827209,0.8655253466306259,0.5206800221181956,1.119616167350576,17.44140657099033,6.5715546485136205,2.171073800550565,12.483800249860042,0.912980001923995,0.965,2.8649498720438737,0.85,3.0451603424734057,36.494374118105966,147.45759685767158,0.965,2.8649498720438737,0.85
41,60,50,train,20,False,1.5401022997580127,1.2410085816617114,0.8626861254537569,0.5227780645337126,1.1344966453215828,17.44140657099033,6.79201949640734,2.2020693209845295,12.8261963780998,0.9141730863798629,0.965,2.86810006615138,0.85,3.0487168087301626,36.41983963039436,147.45759685767158,0.965,2.86810006615138,0.85
42,61,51,train,20,False,1.4328967361914569,1.1970366478063472,0.8550699463154714,0.53473220406487,1.107084190096526,14.607076177811201,6.45929178144205,2.229835747253235,12.152400286596263,0.9248540486419817,0.9445,2.869267046392647,0.85,3.1378953800309928,30.483071192735196,33.11758254914629,0.9445,2.869267046392647,0.85
43,62,52,train,20,False,1.4381146109109069,1.1992141639052245,0.8479793489074374,0.5336056180565875,1.1123786494783476,14.607076177811201,6.463901857581408,2.264451866967859,12.194368473976692,0.9275896524236353,0.9445,2.865058646056238,0.85,3.1337146828508127,30.469466878145248,33.11758254914629,0.9445,2.865058646056238,0.85
44,63,53,train,20,False,1.4019443219489587,1.184037297532877,0.8480912311223098,0.5282956023523149,1.095618025787814,14.607076177811201,6.607004750514224,2.139328939580778,12.712597215476098,0.9253239134195367,0.9445,2.8591869379259207,0.85,3.128273600994287,30.3723152036056,33.11758254914629,0.9445,2.8591869379259207,0.85
45,64,54,train,20,False,1.365073595257456,1.1683636399928987,0.8563878924390368,0.5200519707810324,1.071865978261271,14.607076177811201,6.34535338342228,2.118121258666393,12.305784381690112,0.9174078528049588,0.9445,2.8599654022804257,0.85,3.1291225710433612,30.35999341742744,33.11758254914629,0.9445,2.8599654022804257,0.85
46,65,55,train,20,False,1.332711807299075,1.1544313783413351,0.84201594824573,0.513457325612328,1.0506481528754195,14.607076177811201,6.098937242676837,2.1393385332890746,11.823752923874096,0.9101001346524127,0.9445,2.847034853097771,0.85,3.1163560120660563,30.302176178978698,33.11758254914629,0.9445,2.847034853097771,0.85
47,66,56,train,20,False,1.2893990361823033,1.1355170787717388,0.853536503912726,0.5054867092123236,1.0321013268682324,14.607076177811201,6.028364694220633,2.080700145076878,11.800353261364153,0.9089262910819724,0.9445,2.846754508968447,0.85,3.1157532873826677,30.365795939196015,33.11758254914629,0.9445,2.846754508968447,0.85
48,67,57,train,20,False,1.1403427353639233,1.0678683136810097,0.8931191529851092,0.48363550793064825,0.9650876470618448,12.49278230106718,5.383343926835803,2.0453813681967867,11.079696612210311,0.9037515531621372,0.9445,2.8390846735456656,0.85,3.108289174942083,30.31018656059596,33.11758254914629,0.9445,2.8390846735456656,0.85
49,68,58,train,20,False,1.1321055938498754,1.0640045083785479,0.9556473138555016,0.4770067556660712,0.9592288327558386,12.49278230106718,5.47229999113169,1.997052547495987,11.466479062954452,0.9015270379047752,0.9445,2.8136053509953847,0.85,3.083165847700728,30.19108521314265,33.11758254914629,0.9445,2.8136053509953847,0.85
50,69,59,train,20,False,1.0423364209399901,1.0209487846802063,0.8994466877255672,0.452623099967232,0.9169080731520809,12.49278230106718,5.353534350301834,1.8792279968088217,11.436729508073798,0.898094093367559,0.9475,2.8085824072305394,0.9,3.065914968921321,30.165596437465865,33.11758254914629,0.9475,2.8085824072305394,0.9
51,70,60,train,20,False,1.0272129447108198,1.0135151428127849,0.8991643628725235,0.4447394438674438,0.9034143403628097,12.49278230106718,5.258228110538509,1.874774219788847,11.29932268728881,0.8913673828844679,0.9475,2.804569150868265,0.9,3.061920575322211,30.153418733053343,33.11758254914629,0.9475,2.804569150868265,0.9
52,71,61,train,20,False,0.9707009456847627,0.9852415671726212,0.9182507180003739,0.4237946839904527,0.8692216306889584,12.49278230106718,5.282946921423607,1.7497007931600852,11.987280322221375,0.8822421420803339,0.9475,2.8001683227091516,0.9,3.0573707399763497,30.174421783257248,33.11758254914629,0.9475,2.8001683227091516,0.9
53,72,62,train,20,False,1.1039864391016299,1.0507075897230542,0.9312168138581965,0.43436839880679584,0.9072605718196046,13.763693270273547,5.444616810449941,1.8286431414985251,11.941509362996683,0.8634757954482282,0.9455,2.7913236601586786,0.85,3.1036511022761126,31.49993821806862,56.08587334945193,0.9455,2.7913236601586786,0.85
54,73,63,train,20,False,1.0631669549845992,1.0310998763381747,0.9130027469724682,0.4170123285043699,0.8828044563822747,13.763693270273547,5.171661013053489,1.8137377577451417,11.680483136503884,0.8561774437578704,0.97,2.8082079253495555,0.85,2.934753087603018,31.564348533877457,56.08587334945193,0.97,2.8082079253495555,0.85
55,74,64,train,20,False,1.1214055232763889,1.0589643635535564,0.9180396441340366,0.42511429742912465,0.909924598102176,13.763693270273547,5.4059466968262635,1.805100538509547,11.842334377422947,0.8592589414895425,0.97,2.808513977353967,0.85,2.935402385054535,31.49692905211765,56.08587334945193,0.97,2.808513977353967,0.85
56,75,65,train,20,False,1.1998223496401952,1.0953640260845685,0.9379952620766588,0.44675289635479354,0.9605336358642553,13.763693270273547,5.6217000317675385,1.9599694848824227,11.953481254721407,0.8769081446811151,0.97,2.8137573515998566,0.85,2.9405990886159263,31.515565715814756,56.08587334945193,0.97,2.8137573515998566,0.85
57,76,66,train,20,False,1.073257302402039,1.0359813233847601,0.9256181564693979,0.4336846920168971,0.9038669049793443,13.763693270273547,5.08718112044169,1.9138700678131682,11.158239051321841,0.872474131122585,0.97,2.816976516596017,0.85,2.9435511087382746,31.574969393972964,56.08587334945193,0.97,2.816976516596017,0.85
58,77,67,train,20,False,1.0647207123704638,1.0318530478563621,0.9874394044580871,0.42143487013981734,0.8925616526683792,13.763693270273547,5.104540600618174,1.8851408492288442,11.615325978111127,0.8650084956599626,0.97,2.800318340136445,0.85,2.9275444972832534,31.41431309246393,56.08587334945193,0.97,2.800318340136445,0.85
59,78,68,train,20,False,0.9349108206430167,0.9669078656433697,0.9238320682184246,0.40294082918649804,0.844350633630189,13.763693270273547,4.746087039993535,1.7774693749158197,11.385881040676109,0.8732482831426421,0.97,2.785716614163445,0.85,2.9132831951602154,31.318641496845004,56.08587334945193,0.97,2.785716614163445,0.85
60,79,69,train,20,False,0.9578718743015278,0.9787092899842771,0.9929127873697619,0.41673929541901905,0.8587812890847013,13.763693270273547,4.776021373786578,1.856732506780603,10.887031053521715,0.877463101528849,0.97,2.774058593450168,0.85,2.90181689353831,31.257964238369624,56.08587334945193,0.97,2.774058593450168,0.85
61,80,70,train,20,False,1.2015335739652042,1.0961448690593796,0.9959070631922269,0.42967749226125,0.9202902955897467,19.527382416736025,5.244863885923816,1.9039285302710034,11.175833509368271,0.8395699524456686,0.954,2.7692373443569513,0.8,3.1310491961825337,40.779568801433626,218.24715891971414,0.954,2.7692373443569513,0.8
62,81,71,train,20,False,1.0763302621191717,1.0374633786882175,0.9330613483407826,0.40524165612612506,0.8646280553604262,19.527382416736025,4.758384342274069,1.8050865126532272,10.718190152133808,0.8334058561697604,0.981,2.8133141852704444,0.85,2.977600461190991,41.170647863678205,218.24715891971414,0.981,2.8133141852704444,0.85
63,82,72,train,20,False,1.0962836178541282,1.0470356335168962,0.9888067105082765,0.42499571805418623,0.8790817852600179,19.527382416736025,4.779865151072123,1.8147146779757235,10.546876376349319,0.839591086606349,0.962,2.808892045328615,0.8,3.0090430335302765,41.13938235109776,218.24715891971414,0.962,2.808892045328615,0.8
64,83,73,train,20,False,1.3286871837096386,1.1526869408948983,1.024713030362795,0.4479945683282419,0.9505445318546422,19.527382416736025,5.309173740028806,1.8765300682199957,10.63362628091349,0.8246337302274621,0.96,2.811662918963385,0.75,3.127432710106242,48.64843303114874,218.24715891971414,0.96,2.811662918963385,0.75
65,84,74,train,20,False,1.32084597721652,1.1492806346652327,1.0105602330383903,0.4459214905005635,0.9418682417085729,19.527382416736025,5.217469813771187,1.8522291918888207,10.349857746998962,0.8195285061798021,0.96,2.8298363780734217,0.75,3.1452333979076528,48.75780342572804,218.24715891971414,0.96,2.8298363780734217,0.75
66,85,75,train,20,False,1.3368634893086955,1.156228130305043,1.0055309448075087,0.45218236140848844,0.953822155237446,19.527382416736025,5.343496388204529,1.8557195660678851,10.555113005510634,0.8249428726369102,0.96,2.8306941994963144,0.75,3.14609937821152,48.75763035228421,218.24715891971414,0.96,2.8306941994963144,0.75
67,86,76,train,20,False,1.3948259775526237,1.1810275092277165,0.9770581718400951,0.4574299351897751,0.9775814649894248,19.527382416736025,5.7318467643699265,1.8381028068652792,11.14574141937246,0.8277380986905829,0.96,2.832374872241893,0.75,3.1479182185784897,48.7332443767165,218.24715891971414,0.96,2.832374872241893,0.75
68,87,77,train,20,False,1.530475996988105,1.2371240831008443,1.0331561307689858,0.4806315030606883,1.0407512283680516,19.527382416736025,6.200006965622295,1.9406995528134945,11.580981402177883,0.8412666462360143,0.96,2.835632290310155,0.75,3.1512074262466663,48.73343877730324,218.24715891971414,0.96,2.835632290310155,0.75
69,88,78,train,20,False,1.8083954045569546,1.34476592928173,1.025685534198245,0.5055048364591411,1.1307370463205797,19.527382416736025,6.909995492471961,2.0476221778514763,12.068574816447136,0.8408430208553337,0.958,2.8480067966123443,0.7,3.2664341863104847,53.406542511128144,218.24715891971414,0.958,2.8480067966123443,0.7
70,89,79,train,20,False,1.8105219054564003,1.3455563553624947,1.0179051538445179,0.5051191394817593,1.1323637073255743,19.527382416736025,6.975317912834633,2.038992584181543,12.220988680296246,0.8415579940689397,0.958,2.869988644566067,0.7,3.2877470114083613,53.582375274155694,218.24715891971414,0.958,2.869988644566067,0.7
71,90,80,train,20,False,1.877692867715129,1.3702893372259484,0.9948404507499952,0.5206788036248949,1.1728249986903512,19.527382416736025,7.140533784534047,2.1613555017142603,12.380180321093414,0.8558958804019088,0.9555,2.8720548800346806,0.65,3.3322732983549486,53.812178178631065,218.24715891971414,0.9555,2.8720548800346806,0.65
72,91,81,train,20,False,1.8738226538386162,1.3688764202215684,0.9855161795991241,0.5221208230324645,1.1684322208076643,19.527382416736025,6.996528389495085,2.175132690890948,11.635377736190819,0.853570273800567,0.9555,2.8767739864024944,0.65,3.3371208392742,53.795858959097835,218.24715891971414,0.9555,2.8767739864024944,0.65
73,92,82,train,20,False,1.691076096304457,1.3004138173306439,0.9820544858019994,0.5107482857196197,1.1090372441455276,19.527382416736025,6.479956781890335,2.070980573541699,11.061458948264338,0.8528340973968161,0.956,2.8771754949834873,0.65,3.2858499216571255,52.43412572439928,218.24715891971414,0.956,2.8771754949834873,0.65
74,93,83,train,20,False,1.680315034346925,1.2962696611226097,0.9838089094503683,0.5019880351556483,1.0977630307649104,19.527382416736025,6.447588230232998,2.032631783353229,11.098272194871628,0.8468631672010389,0.957,2.856179319457591,0.7,3.265051805286345,52.304110905034676,218.24715891971414,0.957,2.856179319457591,0.7
75,94,84,train,20,False,1.8081403410624635,1.344671090290285,0.9896143398002708,0.507094217479272,1.1349837995016328,19.527382416736025,6.6552468959797695,2.1432292121327934,11.25641306887238,0.8440605347264623,0.9545,2.8520920611861165,0.65,3.3659950762384234,55.182118436545935,218.24715891971414,0.9545,2.8520920611861165,0.65
76,95,85,train,20,False,1.7802121400974649,1.3342459069067685,0.9698248126634725,0.5038750794575335,1.1229508934032184,19.527382416736025,6.780682919993365,1.9958699580391257,11.568141327965444,0.8416371282012003,0.9545,2.8733026439483424,0.65,3.386491052471002,55.364934730817936,218.24715891971414,0.9545,2.8733026439483424,0.65
77,96,86,train,20,False,1.7803686636848888,1.3343045618167124,0.983268742379088,0.5044000971216216,1.1230928003195495,19.527382416736025,6.769362006837866,1.9978202142114299,11.524538309930715,0.8417064832562747,0.9545,2.8728011056181955,0.65,3.386121535881422,55.33799057530341,218.24715891971414,0.9545,2.8728011056181955,0.65
78,97,87,train,20,False,1.7873936445693306,1.3369344204445222,0.9871221594148929,0.5109727109576943,1.132805811941579,19.527382416736025,6.759339091863263,2.034720926008824,11.169235175365788,0.8473159151403465,0.9545,2.872663732314285,0.65,3.3859199449966995,55.35031633827225,218.24715891971414,0.9545,2.872663732314285,0.65
79,98,88,train,20,False,1.8009823410560535,1.3420068334610125,0.9848828346351322,0.5111760572900624,1.140059359402478,19.527382416736025,6.862806183943623,2.0811393251026997,11.404605725429175,0.8495182967602964,0.9545,2.8783452714993,0.65,3.3917372794146727,55.334653862651365,218.24715891971414,0.9545,2.8783452714993,0.65
80,99,89,train,20,False,1.77318166564968,1.3316086758690333,0.9935251948903291,0.5010839489212733,1.1216728242689267,19.527382416736025,6.665463342463606,2.050097479014283,11.13282598154394,0.8423441845907934,0.9545,2.8785601091973763,0.65,3.3921881457623315,55.288638236149815,218.24715891971414,0.9545,2.8785601091973763,0.65
81,100,90,train,20,False,1.4712237122597251,1.2129401107473217,1.0211200014818103,0.4807284715785488,1.033685376656172,18.167715678166445,5.876727100766342,1.9749736963450601,10.402804967555277,0.8522146868564627,0.9705,2.880588412593609,0.7,3.1595963186695672,45.87403346679573,179.30506779422942,0.9705,2.880588412593609,0.7
82,101,91,train,20,False,1.4711621383406297,1.2129147283880386,1.0722396430126317,0.47314328339426603,1.0336311270020515,18.167715678166445,5.925208478575718,2.012699938621019,10.626493656082749,0.8521877942530596,0.969,2.83644745720039,0.65,3.116613662350214,45.586902808701645,179.30506779422942,0.969,2.83644745720039,0.65
83,102,92,train,20,False,1.4638170877918488,1.2098830884808038,1.100852035225802,0.4628578337843253,1.0289716995189275,18.167715678166445,6.013329736901665,2.004369834634971,10.894420992227069,0.8504720078457841,0.988,2.8259271892002933,0.7,3.0706972269756356,45.49606503477638,179.30506779422942,0.988,2.8259271892002933,0.7
84,103,93,train,20,False,1.2448731095189305,1.115738817787985,1.0585940545253707,0.43913542431833885,0.9643754944114582,18.167715678166445,5.5473381915115985,1.9560005373512617,11.024048097728073,0.8643380323751636,0.99,2.82148875699155,0.75,2.9505645480029274,37.998467178219805,123.86626893588712,0.99,2.82148875699155,0.75
85,104,94,train,20,False,1.2497314977957479,1.1179139044648063,1.0737347697256374,0.4378543056630118,0.9701237687103514,18.167715678166445,5.675707044305965,1.9472095701947514,11.590906201287565,0.8677982846763068,0.99,2.798494916603789,0.75,2.928208637113286,37.82715094590647,123.86626893588712,0.99,2.798494916603789,0.75
86,105,95,train,20,False,1.2336763970839146,1.1107098617928601,1.1042509322915879,0.4295895835367448,0.9581356892120141,18.167715678166445,5.670603308456354,1.9152456155318132,11.921070010742591,0.8626336383341664,0.99,2.79901159069346,0.75,2.928593329784248,37.85452596239115,123.86626893588712,0.99,2.79901159069346,0.75
87,106,96,train,20,False,1.1419744565085501,1.06863204916779,1.087391836212748,0.41444025401284756,0.9121885079216676,18.167715678166445,5.27100218790145,1.8491624889113372,11.5268612171913,0.8536039216043029,0.99,2.7984124035447113,0.75,2.927763614489441,37.89911242222339,123.86626893588712,0.99,2.7984124035447113,0.75
88,107,97,train,20,False,1.0301652260385057,1.0149705542716525,1.0532118739255651,0.3972117345895119,0.8679121086532614,18.167715678166445,4.9732045520888795,1.800125202870222,11.439598746182218,0.8551106285798402,0.99,2.7892668742071147,0.75,2.9185290074130035,37.898874808001665,123.86626893588712,0.99,2.7892668742071147,0.75
