t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,mise,rmse_f,mise_rel,mae_f,l2_medio,linf_max,linf_medio,q95_abs,razon_linf_l1,razon_agregacion,modelo
23,62,42,train,40,False,1.4469066604317602,1.2028743327678748,0.8773227227763494,0.4861935195425307,1.0828438029450749,22.177466896921583,6.759916701262694,2.053483949421119,13.63204440802744,0.900213574641165,FAR
24,63,43,train,40,False,1.2769324151161139,1.1300143428807061,0.8737741658155912,0.4741319298628898,1.0358662224557436,16.945741418202992,6.383588540332644,2.0398936241445527,13.48179850269679,0.9166841367827651,FAR
25,64,44,train,40,False,1.2204907137368184,1.1047582150574027,0.8681753133294906,0.4672980601284335,1.0101196546630042,16.945741418202992,6.1375393443593085,2.0413812918202336,13.18609974685856,0.9143354997459955,FAR
26,65,45,train,40,False,1.1904462935379705,1.0910757505957,0.857341344635514,0.4614172661738302,0.9935468687371124,16.945741418202992,5.995760619880724,1.9866098221405992,12.987586390402878,0.9106121808633917,FAR
27,66,46,train,40,False,1.2084929564157223,1.099314766759604,0.8565860592348244,0.468351203989818,1.0040565452589942,16.945741418202992,6.031327676368604,2.0197179077206213,12.94824907571886,0.9133476376548662,FAR
28,67,47,train,40,False,1.1887165130527222,1.0902827674748978,0.8611968227556417,0.46564164496589233,0.9915356965315922,16.945741418202992,5.939607599202131,1.9919005657271138,12.785502184414327,0.9094298526133688,FAR
29,68,48,train,40,False,1.143035223871752,1.0691282541733484,0.8706179350058819,0.4584742825121596,0.96865417210068,16.945741418202992,5.734232061198346,1.9420135847418614,12.565125803571451,0.9060224237078506,FAR
30,69,49,train,40,False,1.1532154506658334,1.0738786945767353,0.8926996024086298,0.4664816948375433,0.9780871051115305,16.945741418202992,5.719732630121013,1.9680975085904406,12.355699516016617,0.9107985008465406,FAR
31,70,50,train,40,False,1.0821549066567493,1.0402667478376637,0.8633921549665925,0.4538145538860248,0.945840918545316,16.945741418202992,5.436827837992128,1.9310975010706506,12.075303914215961,0.9092292150175669,FAR
32,71,51,train,40,False,1.0804836527273207,1.03946315602205,0.8636738559385942,0.45282296341828354,0.9437375721647892,16.945741418202992,5.45799895650209,1.9193015473884856,12.210807792655782,0.9079086321600895,FAR
33,72,52,train,40,False,1.1800996244956306,1.0863239040431867,0.877643987401628,0.4632563273482287,0.9757174335490879,16.945741418202992,5.674047961303042,1.9802325586142828,12.278903491832953,0.8981827886853704,FAR
34,73,53,train,40,False,1.1774175120231578,1.0850887115914338,0.8806199915101691,0.46355615275235174,0.9736075268350367,16.945741418202992,5.65947851503242,1.9720157060570265,12.232186373108245,0.8972607644282888,FAR
35,74,54,train,40,False,1.182083524024185,1.0872366458247187,0.8536311993769776,0.4576673057348378,0.9755497862723089,16.945741418202992,5.761898705611202,1.9376087872444259,12.555858414170087,0.8972745630113579,FAR
36,75,55,train,40,False,1.2158519061198132,1.1026567490020696,0.8718300507071768,0.4629537963206987,0.9898598244623547,16.945741418202992,5.798514535051317,1.9945262865269946,12.512487769735937,0.8977044083375912,FAR
37,76,56,train,40,False,1.2077485685090916,1.0989761455596256,0.8672786379774337,0.46502456911054624,0.9840162287445521,16.945741418202992,5.688857019156313,2.0019250826344033,12.050517366353091,0.8953936195252599,FAR
38,77,57,train,40,False,1.197216383412557,1.0941738360116993,0.864409255993531,0.46118968844275654,0.9723541157508127,16.945741418202992,5.575600420532676,1.987721596572206,11.741053936348056,0.888665113118658,FAR
39,78,58,train,40,False,1.2090807955959773,1.0995821004345139,0.8684354633201434,0.46334935270524574,0.9793775541627522,16.945741418202992,5.642414394713036,1.992945484862514,11.856187482103799,0.8906816087454851,FAR
40,79,59,train,40,False,1.2082906142460885,1.0992227318637877,0.8788144599857002,0.465193061541037,0.9789896668527526,16.945741418202992,5.605266506317904,1.993073445251627,11.757917154900415,0.8906199248561991,FAR
41,80,60,train,40,False,1.3491997608761965,1.1615505847255196,0.8747615649425098,0.47515702258609593,1.019904461950795,19.02513202253375,5.948203006901723,2.044667212123586,12.023262467085967,0.8780542796522323,FAR
42,81,61,train,40,False,1.2350293153547809,1.1113187280680465,0.8287463997912538,0.4677298565742619,0.9761609963960745,19.02513202253375,5.551636040159242,2.0002703918977067,11.436306369342663,0.8783807666888375,FAR
43,82,62,train,40,False,1.2466390557112372,1.1165299170695058,0.8218958429958511,0.47523905680185374,0.9843388974407727,19.02513202253375,5.570050502850043,2.017694362627111,11.424718853093333,0.8816054835541826,FAR
44,83,63,train,40,False,1.3591130456730744,1.1658100384166687,0.865174652435307,0.4874331822509682,1.0171098800480112,19.02513202253375,5.93251362248513,1.995583727323183,11.704719535514485,0.8724490667702495,FAR
45,84,64,train,40,False,1.339865971658683,1.15752579740526,0.8764947605296587,0.48317252271048217,1.0027535753220351,19.02513202253375,5.7650012104609205,1.9769699267149456,11.359223722176107,0.8662904771278823,FAR
46,85,65,train,40,False,1.3317919673351735,1.1540329143205463,0.8725686553295913,0.4829560602468588,0.9980339439863594,19.02513202253375,5.717996125735333,1.9769421339477873,11.245982076918967,0.8648227720384963,FAR
47,86,66,train,40,False,1.342072877969749,1.1584786912022806,0.8752606040342069,0.48282957553862565,1.0018717445775187,19.02513202253375,5.869476438069264,1.9456896610134362,11.494697100956149,0.8648167222979013,FAR
48,87,67,train,40,False,1.3485494576324641,1.161270622048308,0.9104450703086372,0.48569418329929476,1.0037567400154102,19.02513202253375,5.8073346314420675,1.9851882756049235,11.316713541130829,0.864360744995799,FAR
49,88,68,train,40,False,1.479562403434913,1.2163726416830136,0.9479962484302107,0.4925671339697617,1.0444443171143292,19.02513202253375,6.200461420852733,2.012916205771412,11.806054745353995,0.8586548902227868,FAR
50,89,69,train,40,False,1.4268454519440403,1.1945063632915651,0.926074936504622,0.47807033020056877,1.0228628315135575,19.02513202253375,6.186998706935243,1.9444904247341317,11.90439818781182,0.8563058874755352,FAR
51,90,70,train,40,False,1.4479659871135662,1.2033145836037915,0.9296043526605449,0.4823949975694385,1.0352698738004675,19.02513202253375,6.220832958238778,1.9971525906077623,11.907057191545737,0.8603484806940102,FAR
52,91,71,train,40,False,1.4238871570015097,1.1932674289535894,0.9440548905657657,0.47391073713264076,1.0171154852700417,19.02513202253375,6.162466152172636,1.9435284365395247,11.854627237082804,0.8523784866582502,FAR
53,92,72,train,40,False,1.4019031010909877,1.1840198904963497,0.9498197019164518,0.4762372629153579,1.0076870253378476,19.02513202253375,5.967816578315139,1.942482192109774,11.41966562518746,0.8510727171275967,FAR
54,93,73,train,40,False,1.371314286704742,1.1710312919408867,0.9458574824459833,0.4620700383232748,0.9862469606122009,19.02513202253375,5.7871652735072425,1.9123129195507276,11.256030196439514,0.8422037629563075,FAR
55,94,74,train,40,False,1.482747614335356,1.2176812449632932,0.9611413713751349,0.4730092426912882,1.0251899861198803,19.02513202253375,6.046737503329879,1.9875853155681384,11.239266855887417,0.8419198294794994,FAR
56,95,75,train,40,False,1.5049987944566892,1.226783923295659,0.9556500194581931,0.47806949610996663,1.0406588182833043,19.02513202253375,6.192195842171564,1.9894566555431212,11.474670050996782,0.8482820800974111,FAR
57,96,76,train,40,False,1.4403137171064406,1.2001307083424042,0.9524098027761502,0.4725696128098088,1.013664522045794,19.02513202253375,5.917156473295696,1.97862021158883,11.059529626559925,0.8446284350525842,FAR
58,97,77,train,40,False,1.4427309364820495,1.2011373512142771,0.9724553076935313,0.47292184796226805,1.0159879287335702,19.02513202253375,5.902320922699525,1.988366951111398,11.006908623153635,0.8458549121850787,FAR
59,98,78,train,40,False,1.3884750762528149,1.1783357230657208,0.9583211217272894,0.46306199464132386,0.9966852154459097,19.02513202253375,5.772014659967634,1.967116379400236,11.010934891071146,0.8458414660066454,FAR
60,99,79,train,40,False,1.3853660085988553,1.1770157214748047,0.9786777707560064,0.4630277943426176,0.9937756515661273,19.02513202253375,5.692562438025573,1.9858590246830925,10.711721514306095,0.8443180778595915,FAR
61,100,80,train,40,False,1.3552575437676406,1.1641552919467577,0.9851628581028471,0.4602145346649985,0.9799895726370197,19.02513202253375,5.515418183812131,1.9780855024988366,10.425308890827448,0.8418031334962478,FAR
62,101,81,train,40,False,1.3011134022465438,1.1406635797843918,0.983618062114186,0.44647545950701006,0.9542922026100811,19.02513202253375,5.306225383590532,1.9485303224509025,10.27683698738709,0.8366114422540443,FAR
63,102,82,train,40,False,1.312890683404069,1.1458144192687003,1.0172262190182417,0.4530405897057038,0.9635675097241512,19.02513202253375,5.390775762781,1.9561573139394586,10.363628717467886,0.8409455261866353,FAR
64,103,83,train,40,False,1.3139668852370736,1.1462839461656407,1.0250881927890187,0.4528154677607546,0.9641777721929856,19.02513202253375,5.392958174752954,1.9581973581480043,10.384477025552414,0.8411334516357779,FAR
65,104,84,train,40,False,1.3103605980652742,1.144709831383165,1.0320452232119932,0.45013842044464986,0.9606458830415351,19.02513202253375,5.388937686778828,1.9361113320932,10.499450250340892,0.839204710839931,FAR
66,105,85,train,40,False,1.3093253582050508,1.1442575576351028,1.027620885670577,0.44864203568876543,0.9597155408804745,19.02513202253375,5.4406170771916775,1.9297552797267776,10.732085336193716,0.838723357758693,FAR
67,106,86,train,40,False,1.2866899517000285,1.1343235656989714,1.0223618079349803,0.4418668498558323,0.9451630946423437,19.02513202253375,5.41002677443718,1.875454408745206,10.78413780402688,0.8332394064826937,FAR
68,107,87,train,40,False,1.2941902456313783,1.1376248263954942,1.0174426056173487,0.44201662647552914,0.950897212495132,19.02513202253375,5.4698517929610935,1.8969473120435854,10.949999851104561,0.835861868018476,FAR
69,108,88,train,40,False,1.3034205684665863,1.1416744581826233,1.0216280072886603,0.4449552775272556,0.9577149230081389,19.02513202253375,5.480062709902815,1.9285492070334347,10.898698781578203,0.8388686601018293,FAR
70,109,89,train,40,False,1.3262679962825554,1.151637094002514,1.017286013168574,0.4463247354440895,0.9695526684431368,19.02513202253375,5.654258915340543,1.946065072778664,11.188513082595758,0.8418907948453251,FAR
71,110,90,train,40,False,1.3662429799631624,1.1688639698284666,1.0262978531627822,0.4547256253383827,0.9917430446092791,19.02513202253375,5.806377933077382,1.9997891102361305,11.368310179907931,0.8484674608926647,FAR
72,111,91,train,40,False,1.3677353579029234,1.1695021837957051,1.0152913835143704,0.456300669765092,0.9936409005539059,19.02513202253375,5.802814233883907,2.0063705624073047,11.284745138335904,0.8496272297063795,FAR
73,112,92,train,40,False,1.282796999928613,1.1326062863716646,1.01474448233565,0.4506217487336189,0.9686055811986034,19.02513202253375,5.560156117555742,1.9891678646260664,11.035688969707964,0.8552006048823534,FAR
74,113,93,train,40,False,1.2834334163313794,1.1328872037106692,1.0148517897798979,0.4507372120378966,0.9691324688365711,19.02513202253375,5.583645686004699,1.9802934479768766,11.098782042900911,0.8554536282714341,FAR
75,114,94,train,40,False,1.2566055063827033,1.1209841686583728,1.0305092630006025,0.4484606309209436,0.9551712729125381,19.02513202253375,5.453884056143898,1.9940399946226108,10.880707325071846,0.8520827497998618,FAR
76,115,95,train,40,False,1.2199454398058593,1.1045114032031809,1.0047281576621305,0.4412663415343491,0.9391801436793672,19.02513202253375,5.46373875827474,1.909422990647175,11.142220097293265,0.8503127635945286,FAR
77,116,96,train,40,False,1.2221973929603878,1.1055303672719206,1.0042568374402987,0.43848508538190456,0.9410163609530354,19.02513202253375,5.55192921145491,1.8969942342648054,11.584002839839734,0.8511899707243223,FAR
78,117,97,train,40,False,1.2652573628024144,1.1248365938225935,1.0036785551438636,0.4471956851767427,0.968819423086063,19.02513202253375,5.78127541229555,1.9661240094873502,11.950100981054309,0.8612979239888268,FAR
79,118,98,train,40,False,1.3288219726483093,1.1527454066914815,1.0026502403067392,0.4521027008095787,0.9910494783078144,19.02513202253375,6.045983417576387,1.9649537786212588,12.269702101136042,0.8597297135646337,FAR
80,119,99,train,40,False,1.338927243145577,1.1571202371169458,0.9790336285360756,0.4492612565655364,0.995632479474572,19.02513202253375,6.090165947158485,1.961752980113248,12.407193880278468,0.8604399504370153,FAR
81,120,100,train,40,False,1.2082887737221044,1.099221894670091,1.000182807599995,0.4393139279183368,0.959823403305629,18.22699247387764,5.838980094538142,1.8936640138845917,12.356395773318576,0.8731843933964766,FAR
82,121,101,train,40,False,1.2103325696342375,1.100151157629822,1.0448266288000896,0.43919485073036296,0.961982442354223,18.22699247387764,5.902219560827623,1.8884684057797685,12.547314177237388,0.8744093351923831,FAR
83,122,102,train,40,False,1.21840149747825,1.1038122564450215,1.0614799265810098,0.43089696385418785,0.9661953638613843,18.22699247387764,6.039553154145598,1.8838098108203858,13.034243707898849,0.8753258157987382,FAR
84,123,103,train,40,False,1.120722080229474,1.0586416202990858,1.0007594594460352,0.4173175098559344,0.9396644837455848,18.117913875409595,5.842266767433123,1.8537108277804948,13.238762768278482,0.8876133960046955,FAR
85,124,104,train,40,False,1.1814560567666075,1.0869480469491666,1.00903550834999,0.4243113409574909,0.9702106826923262,18.117913875409595,6.126324801084,1.8765653368780637,13.71068082335832,0.8926007875128004,FAR
86,125,105,train,40,False,1.197841701879106,1.0944595478495796,1.0153841962984809,0.4331359394042587,0.9789634495999799,18.117913875409595,6.12628433075199,1.9124299439089498,13.566201808715556,0.8944720264202282,FAR
87,126,106,train,40,False,1.1504778905936028,1.0726033239709836,1.0103719240845097,0.42326242306786027,0.9518888940380762,18.117913875409595,5.910494902900764,1.8696191086335319,13.354743592805823,0.8874565953366627,FAR
88,127,107,train,40,False,1.082193326540315,1.0402852140352254,0.9859501494508572,0.4143476486319601,0.9228063649791938,18.117913875409595,5.673167595550824,1.8176539987293343,13.08985479935815,0.8870705384724872,FAR
89,128,108,train,40,False,0.9955783711768778,0.9977867363203811,0.9677615968611921,0.4108098717218346,0.9010226168807872,15.679623065712988,5.540181655901362,1.800590635606715,13.013120832983919,0.9030212409954069,FAR
90,129,109,train,40,False,1.0027072795171237,1.0013527248263339,0.9413588758169221,0.4067903230637541,0.9051125642005868,15.679623065712988,5.593778222178257,1.8122968609108205,13.266010525995677,0.9038898499602745,FAR
91,130,110,train,40,False,1.0174991764055659,1.0087116418509137,0.9205679299828131,0.40381983692956813,0.9111723907658181,15.679623065712988,5.73691177546407,1.788314543781126,13.663043699836726,0.9033031373504148,FAR
92,131,111,train,40,False,1.0520038114193864,1.0256723704084976,0.8646383757581207,0.4119054786433208,0.933983676148924,15.679623065712988,5.8275166445493545,1.8690646147618402,13.781380721020975,0.9106062550724102,FAR
93,132,112,train,40,False,1.0461463021310071,1.0228129360401184,0.8202969827238507,0.4103323036407637,0.9307762516222835,15.679623065712988,5.823471762760276,1.8565871299960677,13.79009971278733,0.9100161122578678,FAR
94,133,113,train,40,False,1.061032030407429,1.030064090436818,0.8090592701371565,0.41624027968629285,0.9442232705626585,15.679623065712988,5.946375563303852,1.8806202700621735,14.025443203564171,0.9166645836204649,FAR
95,134,114,train,40,False,1.017347899878389,1.0086366540426681,0.8066323131144663,0.4237113925825186,0.9332477600243216,15.438388487236635,5.805578392591618,1.8671115843316959,13.688263742024656,0.9252566385365992,FAR
96,135,115,train,40,False,1.0441284891412999,1.0218260562058985,0.7860089036308793,0.43192460504582453,0.9440125407578815,15.438388487236635,5.874040322083163,1.8860653700340126,13.55129189925528,0.9238485699445335,FAR
97,136,116,train,40,False,1.0853532675563535,1.0418028928527476,0.7995985745414526,0.43544332416245285,0.9636317454631887,15.438388487236635,6.110804631268425,1.8806976553132535,13.97731738344586,0.9249655113017548,FAR
98,137,117,train,40,False,1.105326273452859,1.0513449830825556,0.7967738580242346,0.4398424407109017,0.9759230774387161,15.438388487236635,6.2393070346512065,1.8861063837920582,14.191122035889592,0.9282615061112467,FAR
99,138,118,train,40,False,1.1075222825629916,1.0523888457043773,0.7800558781698881,0.44024857442118465,0.9769783976719841,15.438388487236635,6.194620527258354,1.8982540393193965,14.082967072754736,0.9283435506370084,FAR
100,139,119,train,40,False,1.107014948566452,1.052147778863051,0.7769345008220128,0.4412606541405347,0.9764330963429446,15.438388487236635,6.191507774840292,1.8957781645391507,14.05506580006066,0.9280379771348055,FAR
101,140,120,train,40,False,1.1086513008128835,1.052925116431783,0.7777481721804397,0.4413333554468878,0.9774119589851997,15.438388487236635,6.177496789192035,1.9069445937173684,14.02084881954176,0.928282499611666,FAR
102,141,121,train,40,False,1.2151452322782235,1.1023362609831102,0.8162019750076791,0.4540518328714585,1.0172551684547966,15.799931025403017,6.526802103406797,1.938959561860391,14.356432097208389,0.9228174781691074,FAR
103,142,122,train,40,False,1.2029674802393466,1.0967987419027005,0.8019186688803266,0.44851383153059,1.00752506058258,15.799931025403017,6.434835883910779,1.9236955484009683,14.224244046238685,0.9186052300121621,FAR
104,143,123,train,40,False,1.2349544989750612,1.1112850664771219,0.7936438886614964,0.4510979300545445,1.0212198436182267,15.799931025403017,6.5010788693945525,1.9503217790746714,14.24712076988996,0.9189539879768112,FAR
105,144,124,train,40,False,1.274919930960775,1.1291235233404604,0.7814175918068732,0.45951165951119155,1.0436900435124286,15.799931025403017,6.696886271887195,1.9773000950660804,14.373290475548249,0.9243364626969415,FAR
106,145,125,train,40,False,1.2689287907261089,1.1264673944354133,0.7713840170185077,0.45723664103024764,1.035810770524391,15.799931025403017,6.630953366869551,1.954710299390507,14.178834927307028,0.9195213067339075,FAR
107,146,126,train,40,False,1.2957033326359824,1.1382896523451236,0.772601710847541,0.4626821592001278,1.0522341218598033,15.799931025403017,6.777530478802225,1.9836324660245594,14.373874168923999,0.9243992684041122,FAR
108,147,127,train,40,False,1.426721307352686,1.194454397351647,0.7841823751378045,0.47747648936636694,1.0933886834189768,17.640705131745516,7.103049074287412,2.017588915405328,14.514305580578036,0.9153875491967264,FAR
109,148,128,train,40,False,1.4152525092629331,1.1896438581621531,0.7704813552818819,0.47491596500123234,1.0843117009891217,17.640705131745516,7.046714155594243,1.988067117469723,14.404812076626726,0.9114590837834812,FAR
110,149,129,train,40,False,1.3966955843537943,1.1818187612124773,0.7745332155594902,0.4741265052420939,1.0752135269389673,17.640705131745516,6.906954298239226,1.977927586380531,14.17352300855757,0.909795615222643,FAR
111,150,130,train,40,False,1.3676394746664438,1.1694611898932106,0.7587065514400245,0.470096352635316,1.0616863798313008,17.640705131745516,6.7743944984690785,1.943926794474173,13.988515103864534,0.9078423371435258,FAR
112,151,131,train,40,False,1.4008712917397097,1.1835840873126462,0.7599355894680582,0.47854548666326774,1.0816809143435822,17.640705131745516,6.941012554798377,1.9509669188822223,14.144888362191068,0.9139028869504005,FAR
113,152,132,train,40,False,1.373534023747829,1.171978678879368,0.7526106626488315,0.47183638136992145,1.0662833197338852,17.640705131745516,6.90338249255638,1.8943252543248874,14.208747845937882,0.9098146058027716,FAR
114,153,133,train,40,False,1.5201929739430806,1.2329610593782274,0.771713857486977,0.4811027044012605,1.1133910845539663,20.390334956017824,7.342103144046935,1.928336318834227,14.708046526604729,0.90302209959124,FAR
115,154,134,train,40,False,1.5383798941009907,1.2403144335615024,0.770909345507407,0.4857299903799134,1.123646605718334,20.390334956017824,7.412791764577676,1.9551923558583666,14.731722939472203,0.9059368941566194,FAR
116,155,135,train,40,False,1.5232124853298141,1.234184947781253,0.775197629179981,0.4824347116498262,1.1098915240993001,20.390334956017824,7.290030219534013,1.9396872332725394,14.43561739007581,0.8992910876887613,FAR
117,156,136,train,40,False,1.52934937437893,1.2366686599000276,0.7836015134670129,0.48680201263793776,1.1140743315653265,20.390334956017824,7.25795348434419,1.9655058670368555,14.111749056287184,0.9008672797250223,FAR
118,157,137,train,40,False,1.5087211821837552,1.2283001189382647,0.8014712438759152,0.4874876511770587,1.1051153366403634,20.390334956017824,7.155880011819522,1.929234578959413,13.88740516348167,0.8997111696086285,FAR
119,158,138,train,40,False,1.4313148244448528,1.1963757037172114,0.77915734433807,0.4791314589244447,1.074396848745775,20.390334956017824,6.819893036313149,1.9153156732434007,13.460838104520755,0.8980430189342357,FAR
120,159,139,train,40,False,1.4002849555427133,1.1833363661878702,0.77743276342682,0.47085275873222754,1.0552894232278518,20.390334956017824,6.703675624681068,1.8831244375584795,13.473423111441814,0.8917915931439486,FAR
121,160,140,train,40,False,1.40123195731855,1.1837364391276253,0.7713760787090457,0.4692533342126531,1.0557135558032995,20.390334956017824,6.7045347167911755,1.8948668296232458,13.568575208922358,0.8918484900078989,FAR
122,161,141,train,40,False,1.413776972620493,1.1890235374543656,0.7626599630509364,0.47427284826307015,1.0647182072043975,20.390334956017824,6.685985614636081,1.9398101717010097,13.431939223462285,0.8954559549627598,FAR
123,162,142,train,40,False,1.4252728178590057,1.1938479039890324,0.7635722755294064,0.4841479930545473,1.0697491350350907,20.390334956017824,6.690184356804939,1.9677690131150285,13.132777456895592,0.8960514412771616,FAR
124,163,143,train,40,False,1.4112920995858218,1.1879781561905176,0.7664519279264678,0.48968755817204956,1.0638899579674852,20.390334956017824,6.619234340041729,1.9959091971394316,12.746065080255152,0.895546734107515,FAR
125,164,144,train,40,False,1.3497807781251843,1.1618006619576287,0.7526462295232695,0.4824181445594471,1.032269243626844,20.390334956017824,6.3569333386875995,1.967250530649172,12.35949197352417,0.8885080525668448,FAR
126,165,145,train,40,False,1.324467634471686,1.1508551752812715,0.7482260501577347,0.46962172814643316,1.016270812281035,20.390334956017824,6.308686809100317,1.9202985336928726,12.502098809446078,0.8830570814721814,FAR
127,166,146,train,40,False,1.3950412812582387,1.1811186567226168,0.7694475569555271,0.47920947036019906,1.0507628626307721,20.390334956017824,6.596229419686123,1.9396918511969659,12.841056471100032,0.8896336169529677,FAR
128,167,147,train,40,False,1.3948408659632667,1.1810338123708681,0.7710318406085496,0.4789320520374806,1.0505927092728307,20.390334956017824,6.609385083431039,1.9411957726263416,12.882666672492505,0.8895534558522223,FAR
129,168,148,train,40,False,1.350323085462734,1.1620340293910216,0.757924323253204,0.47244230393456943,1.0316135148460681,20.390334956017824,6.446789260055283,1.9022020622995366,12.817728685686916,0.8877653224894783,FAR
130,169,149,train,40,False,1.3351349128014611,1.1554803818332275,0.753110685342116,0.47086607267649916,1.0215029407776188,20.390334956017824,6.370248884508951,1.8751773601582464,12.648287220845088,0.8840504406980525,FAR
131,170,150,train,40,False,1.3251910143626557,1.151169411669132,0.7548007851350829,0.47371425671632766,1.0175661647624736,20.390334956017824,6.288483851444295,1.8915567874787196,12.368510383259466,0.8839412813158916,FAR
132,171,151,train,40,False,1.3148463560442258,1.14666750021278,0.7752936412771446,0.47252136636695835,1.0129487727468596,20.390334956017824,6.370734091151807,1.8447478230171885,12.562233187112888,0.8833849154692994,FAR
133,172,152,train,40,False,1.312785973369759,1.1457687259520393,0.7987227485859315,0.473428820582527,1.0116984843788501,20.390334956017824,6.342291439603535,1.8406090949043168,12.500248971044458,0.8829866459640118,FAR
134,173,153,train,40,False,1.3193667599208692,1.1486369138769958,0.810378770911207,0.47420140426879487,1.0153712448411176,20.390334956017824,6.289036747445752,1.876967039071999,12.358873176734518,0.8839792910833185,FAR
135,174,154,train,40,False,1.2625981907371013,1.1236539461671913,0.8065209257607457,0.46018403035036676,0.9943470859479107,20.390334956017824,6.200826531639761,1.8203606446967509,12.512619292942947,0.8849228798062346,FAR
136,175,155,train,40,False,1.2132919121790158,1.1014953073794802,0.8233281502220128,0.44583304302709453,0.9677729235775481,20.390334956017824,6.000471295187735,1.7942912984789756,12.594713822674933,0.8785992251568776,FAR
