t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,mise,rmse_f,mise_rel,mae_f,l2_medio,linf_max,linf_medio,q95_abs,razon_linf_l1,razon_agregacion,cobertura_puntual,ancho_medio,cobertura_simultanea,winkler,winkler_max_medio,winkler_max_glob,picp,mpiw,picp_simultaneo
31,60,45,train,30,False,0.22595255464611108,0.4753446693149205,0.850496830147693,0.3774136848157455,0.44408557098608087,1.3485525694477756,0.7820215986560227,0.7524834646511092,2.161469528253145,0.9342390893456509,0.9817777777777777,1.9026974465605768,0.8666666666666667,1.971616659781847,3.0045680430193547,7.899229096524987,0.9817777777777777,1.9026974465605768,0.8666666666666667
32,61,46,train,30,False,0.2137706285519122,0.4623533589711577,0.8385772784502755,0.36868994162356344,0.433605670805329,1.3485525694477756,0.7860304978138201,0.7409937937763363,2.2128278507785075,0.9378231224927209,0.9835555555555555,1.8985265415223846,0.8666666666666667,1.9659355669816885,3.1351068147802748,7.899570960983694,0.9835555555555555,1.8985265415223846,0.8666666666666667
33,62,47,train,30,False,0.22067400372446394,0.46975951690675083,0.8564528126843391,0.37620949787545993,0.44263187845740576,1.3485525694477756,0.80469687302076,0.7595638806043215,2.2129554201509816,0.9422520726605523,0.9835555555555555,1.9005850398725157,0.8666666666666667,1.9679883348338947,3.1392130277598493,7.899570960983694,0.9835555555555555,1.9005850398725157,0.8666666666666667
34,63,48,train,30,False,0.22923264925566478,0.47878246548475933,0.8515973589661181,0.3818831220886049,0.44826103692024216,1.3770537730361796,0.8168076504794554,0.7716889769570788,2.215687449880731,0.9362519917398923,0.9728888888888889,1.905586195733952,0.8333333333333334,2.040387428131979,3.4614532851452697,11.901706658051602,0.9728888888888889,1.905586195733952,0.8333333333333334
35,64,49,train,30,False,0.23133904853890339,0.4809771808920912,0.8862341217489131,0.3814144366333708,0.44978254255198896,1.3770537730361796,0.8253084059535001,0.7775461848993663,2.230741059917001,0.935143205167771,0.9728888888888889,1.9112413813226712,0.8333333333333334,2.0459914768207392,3.4723185486188055,11.901706658051602,0.9728888888888889,1.9112413813226712,0.8333333333333334
36,65,50,train,30,False,0.22814972315308735,0.47765021004191693,0.8995650034187431,0.37867177476567726,0.4457943875040832,1.3770537730361796,0.8182603328164555,0.7704537986160501,2.2326557669524965,0.9333072154725145,0.9728888888888889,1.9025332426120318,0.8333333333333334,2.037262972808419,3.4640731669768674,11.901706658051602,0.9728888888888889,1.9025332426120318,0.8333333333333334
37,66,51,train,30,False,0.23142080428456518,0.4810621625991439,0.9345189404019951,0.38364568493767826,0.4489889103756706,1.3770537730361796,0.8148998654812014,0.7672498492413166,2.2021893761164786,0.9333282583477698,0.9675555555555555,1.9060907236885023,0.8,2.0581975327456723,3.615173584623063,11.901706658051602,0.9675555555555555,1.9060907236885023,0.8
38,67,52,train,30,False,0.23505442064636758,0.4848241131032651,0.9781662345716653,0.3882619857946923,0.45514367597047517,1.3770537730361796,0.8263099331346405,0.7784043929155106,2.2131075055267018,0.9387810211360751,0.9675555555555555,1.9073106277458574,0.8,2.059415592712638,3.6158584113970824,11.901706658051602,0.9675555555555555,1.9073106277458574,0.8
39,68,53,train,30,False,0.2334338783418893,0.4831499543018599,0.9695510289398759,0.3887068270751575,0.45340215645694393,1.3770537730361796,0.8181576608237717,0.7697295338192395,2.185753191092197,0.9384294718853884,0.9675555555555555,1.9137061286901953,0.8,2.0658022443026725,3.6274592189642414,11.901706658051602,0.9675555555555555,1.9137061286901953,0.8
40,69,54,train,30,False,0.22037830430897826,0.46944467651575117,0.9704173580130312,0.3774815683660896,0.44163481046653114,1.3770537730361796,0.8007601953513929,0.7546241492393343,2.1994543550562256,0.9407600779379869,0.9675555555555555,1.9177131660621212,0.8,2.0663246309986523,3.4781089808099566,11.901706658051602,0.9675555555555555,1.9177131660621212,0.8
41,70,55,train,30,False,0.22268690574011948,0.4718971347021716,0.9886976818650284,0.3806163389922156,0.4451395253824847,1.3770537730361796,0.8181120162602988,0.7622534028191595,2.2302376189596016,0.9432977923534661,0.9675555555555555,1.9083066133633386,0.8,2.0570176644938325,3.4569108813456064,11.901706658051602,0.9675555555555555,1.9083066133633386,0.8
42,71,56,train,30,False,0.21952915705043596,0.4685393868720494,0.9980390449959903,0.3782247139737904,0.441864233701293,1.3770537730361796,0.8023177015807347,0.7514465242308025,2.2054525024891647,0.9430674263078742,0.9675555555555555,1.90365759370038,0.8,2.052414305111627,3.446761371933158,11.901706658051602,0.9675555555555555,1.90365759370038,0.8
43,72,57,train,30,False,0.22246702904580853,0.47166410616646304,1.0140755409289957,0.38240800745594594,0.44573424218315566,1.3770537730361796,0.8060391398866228,0.7550727950833019,2.191817164477204,0.945024724916939,0.9675555555555555,1.8925275628327565,0.8,2.0413855825576035,3.426484268769028,11.901706658051602,0.9675555555555555,1.8925275628327565,0.8
44,73,58,train,30,False,0.2286067591187598,0.47812839187686795,1.0014027821921982,0.38710130359706163,0.45240406378557924,1.3770537730361796,0.8258496190252217,0.7692990379009035,2.212085600312795,0.9461978654095207,0.9671111111111111,1.8874988092955718,0.7666666666666667,2.0370687348013328,3.5122791211054807,11.901706658051602,0.9671111111111111,1.8874988092955718,0.7666666666666667
45,74,59,train,30,False,0.2266899524307327,0.47611968288523077,1.036085372129973,0.3875296966763168,0.4503698836443421,1.3770537730361796,0.8095519200750911,0.7544993668210811,2.1665378972231446,0.9459173813507398,0.9662222222222222,1.8823081138517392,0.7666666666666667,2.0323872311171622,3.490609107849942,11.901706658051602,0.9662222222222222,1.8823081138517392,0.7666666666666667
46,75,60,train,30,False,0.23107299659698746,0.48070052693645704,1.0428738289622121,0.3866825246687579,0.45475983566812456,1.3770537730361796,0.8292045542373131,0.7738026157281251,2.222748174780428,0.946035650441961,0.9653333333333334,1.8857562521406483,0.7333333333333333,2.035999214110748,3.5011790334107076,11.901706658051602,0.9653333333333334,1.8857562521406483,0.7333333333333333
47,76,61,train,30,False,0.22853271632278466,0.4780509557806413,1.0818013381708789,0.3828641594818991,0.44968705923451846,1.3770537730361796,0.8195055749255996,0.7642244584624082,2.2117422851950588,0.9406676292492596,0.9653333333333334,1.8863626675937664,0.7333333333333333,2.0366122053203295,3.5008791664710257,11.901706658051602,0.9653333333333334,1.8863626675937664,0.7333333333333333
48,77,62,train,30,False,0.2317181771686654,0.48137114284994836,1.0401654611784172,0.3838023590616497,0.4536138896097544,1.3770537730361796,0.8318881390070788,0.7765146183503735,2.2443596431728383,0.9423371058849567,0.9653333333333334,1.8877683095969697,0.7333333333333333,2.037995802319404,3.502782276494157,11.901706658051602,0.9653333333333334,1.8877683095969697,0.7333333333333333
49,78,63,train,30,False,0.23369317403480686,0.4834182185590515,0.9969734725591154,0.3864731624784754,0.4569829006663401,1.3770537730361796,0.8380940214237078,0.783146390490046,2.245263086171183,0.9453158427261836,0.9653333333333334,1.881777572657867,0.7333333333333333,2.032066680460341,3.4890130573929254,11.901706658051602,0.9653333333333334,1.881777572657867,0.7333333333333333
50,79,64,train,30,False,0.23255415577144328,0.4822386916988757,0.9984335429559918,0.38485943346705676,0.4545928986427817,1.3770537730361796,0.8319902597769947,0.7771904574779304,2.230866375629075,0.9426719723407079,0.9653333333333334,1.8780191906826489,0.7333333333333333,2.0283838069292726,3.4783782695853054,11.901706658051602,0.9653333333333334,1.8780191906826489,0.7333333333333333
51,80,65,train,30,False,0.2331569624423708,0.4828632958119418,1.00417883467477,0.38269642042096225,0.4551386023015132,1.3770537730361796,0.8408976491229191,0.7860869858293119,2.259976787098114,0.9425827273456164,0.9653333333333334,1.8739529571193319,0.7333333333333333,2.024335409778929,3.4708622923283707,11.901706658051602,0.9653333333333334,1.8739529571193319,0.7333333333333333
52,81,66,train,30,False,0.2244795439458019,0.4737927225547074,0.9532677597738943,0.37454295064975063,0.4446705658404675,1.3770537730361796,0.8199065454684213,0.7650059898092961,2.246878428597001,0.9385339720770464,0.9653333333333334,1.8696725496211293,0.7333333333333333,2.0200714970485545,3.460012223865299,11.901706658051602,0.9653333333333334,1.8696725496211293,0.7333333333333333
53,82,67,train,30,False,0.21175838903505464,0.4601721297895546,0.926764846566289,0.3625172653874287,0.43104563934272094,1.3770537730361796,0.8063878971571439,0.7495613124458155,2.2704144266299386,0.9367052271067486,0.9791111111111112,1.876735440221983,0.7666666666666667,1.958126304609773,3.2843272105394647,11.901706658051602,0.9791111111111112,1.876735440221983,0.7666666666666667
54,83,68,train,30,False,0.2038712536206387,0.45152104449365227,0.9379731221319212,0.3538682634151902,0.42425642203166497,1.3770537730361796,0.7984766185494643,0.7466541155763161,2.2871951768842047,0.9396160537931015,0.9791111111111112,1.8698770625592993,0.7666666666666667,1.9512054827124752,3.2823200276753264,11.901706658051602,0.9791111111111112,1.8698770625592993,0.7666666666666667
55,84,69,train,30,False,0.20157068185415575,0.44896623687550913,0.9601432007224865,0.35216965586138166,0.42210911754979247,1.3770537730361796,0.7953787376569387,0.7434678853726192,2.2861679821999448,0.9401800912411067,0.9791111111111112,1.8618062809781137,0.7666666666666667,1.9430983894112754,3.276586603710447,11.901706658051602,0.9791111111111112,1.8618062809781137,0.7666666666666667
56,85,70,train,30,False,0.19575751772913652,0.44244493186060624,1.0222828535914832,0.3468938559668422,0.4167261842208871,1.3770537730361796,0.7856672384649546,0.7329615680088423,2.29608185578434,0.941871302420474,0.9791111111111112,1.8592353030697009,0.7666666666666667,1.9405631432856856,3.2722542808515813,11.901706658051602,0.9791111111111112,1.8592353030697009,0.7666666666666667
57,86,71,train,30,False,0.19578445017953142,0.44247536674885235,1.0476633471774828,0.34826802276251295,0.4167790586210526,1.3770537730361796,0.7833346882566019,0.7304899882597272,2.272369412595682,0.9419260142850282,0.9791111111111112,1.8439001364784304,0.7666666666666667,1.9253741382006961,3.237830443542866,11.901706658051602,0.9791111111111112,1.8439001364784304,0.7666666666666667
58,87,72,train,30,False,0.1977537901311524,0.4446951654011458,1.0572225246942815,0.3514007899444589,0.42010490536480677,1.3770537730361796,0.7910253784153852,0.7382808663699518,2.272872841762663,0.9447031091193516,0.9791111111111112,1.8322721900213743,0.7666666666666667,1.9138769588229119,3.213028216996753,11.901706658051602,0.9791111111111112,1.8322721900213743,0.7666666666666667
59,88,73,train,30,False,0.19911899612934855,0.44622751610512384,1.028053530307983,0.35422647129590873,0.42245358968754615,1.3770537730361796,0.7917633153310695,0.7391587963059726,2.246517645341886,0.9467224105203388,0.9791111111111112,1.823667263152473,0.7666666666666667,1.9053341662600702,3.194713238178829,11.901706658051602,0.9791111111111112,1.823667263152473,0.7666666666666667
60,89,74,train,30,False,0.20306663185583362,0.4506291511385317,1.0205521608808124,0.3557478508501842,0.42706813859981174,1.3770537730361796,0.8062534446106572,0.7533313133394371,2.2793486147434137,0.9477152943186384,0.9702222222222222,1.8227574816100638,0.7333333333333333,1.9481584499044908,3.4350050211505843,11.901706658051602,0.9702222222222222,1.8227574816100638,0.7333333333333333
61,90,75,train,30,False,0.2124388338859329,0.4609108741241987,1.013234722955471,0.36617060459912965,0.43816179076262574,1.3770537730361796,0.8192145870873612,0.7689684629655417,2.257467544682492,0.9506432053598222,0.9657777777777777,1.821286011751977,0.7,1.9497460621063356,3.4634028812428164,11.901706658051602,0.9657777777777777,1.821286011751977,0.7
62,91,76,train,30,False,0.21233941696650813,0.4608030131916545,0.9952074247722837,0.3653856052850947,0.4380440651326747,1.3770537730361796,0.8022298643948303,0.7676079999371049,2.2169308839914392,0.9506102447088078,0.9662222222222222,1.829744849248862,0.7333333333333333,1.9569036744922286,3.2905506748909086,11.901706658051602,0.9662222222222222,1.829744849248862,0.7333333333333333
63,92,77,train,30,False,0.22014648887205085,0.46919770765856356,0.9771181498217344,0.3729186004994619,0.44440911877081957,1.3770537730361796,0.802343331821006,0.7661950131623557,2.188307507520113,0.9471681372625488,0.9591111111111111,1.8395003589109378,0.7,2.0082237533857503,3.5639601883369627,11.901706658051602,0.9591111111111111,1.8395003589109378,0.7
64,93,78,train,30,False,0.20671021524392733,0.45465395109239654,0.9711042665775819,0.36231939478972314,0.43482356449804993,1.2785327709993923,0.7981984807186959,0.7607693645782089,2.2251721506702804,0.9563835604052264,0.9697777777777777,1.849321648478132,0.7333333333333333,1.9506049433739263,3.2600058820584166,10.388084230806665,0.9697777777777777,1.849321648478132,0.7333333333333333
65,94,79,train,30,False,0.19915642832498157,0.446269457082805,0.9400004674086884,0.3577838339836644,0.4287735816134841,1.2785327709993923,0.7885234874350916,0.7535724618929128,2.223700913074615,0.9607952657488845,0.9697777777777777,1.8472176201981982,0.7333333333333333,1.948540429660091,3.2508684504990697,10.388084230806665,0.9697777777777777,1.8472176201981982,0.7333333333333333
66,95,80,train,30,False,0.2134472240993433,0.46200348927182716,0.9442511222739864,0.3700735021447517,0.44203252523737646,1.3382927238433122,0.8091674495505595,0.7735437543711144,2.201550227729404,0.9567731315927347,0.96,1.8498447341826694,0.7,2.0372196505981077,3.6958438406083127,15.508237957716162,0.96,1.8498447341826694,0.7
67,96,81,train,30,False,0.20406675187626513,0.45173748115057394,0.9319783178387104,0.35805712234211257,0.4293389569938103,1.3382927238433122,0.7933373981476844,0.7577250218042985,2.220033717083594,0.950416945479674,0.9653333333333334,1.8625976387585486,0.7333333333333333,2.032536712309903,3.5667285251923264,15.508237957716162,0.9653333333333334,1.8625976387585486,0.7333333333333333
68,97,82,train,30,False,0.20273396198249405,0.45025988271496503,0.9318455136491579,0.35711369536958665,0.4274864226314158,1.3382927238433122,0.7902210132868889,0.7533271290993054,2.2159822820008235,0.949421520864283,0.9653333333333334,1.8710922111750385,0.7333333333333333,2.040972307088282,3.585089441481102,15.508237957716162,0.9653333333333334,1.8710922111750385,0.7333333333333333
69,98,83,train,30,False,0.21256375231477836,0.4610463667732112,0.9529933749642484,0.36689461279487484,0.43612777899453037,1.3382927238433122,0.794100140998632,0.7580055813990801,2.1843343169682385,0.945952100321098,0.9586666666666667,1.8717433214969053,0.7,2.0591946147351434,3.6823643157762094,15.508237957716162,0.9586666666666667,1.8717433214969053,0.7
70,99,84,train,30,False,0.2223657556837012,0.4715567364418636,0.9655919606038407,0.3777178212120558,0.4455584528563563,1.3382927238433122,0.7994950732271142,0.7634420091976054,2.1528040669223203,0.9448671144395527,0.9466666666666667,1.864999746430096,0.7,2.093726158988956,3.8840007739687326,15.508237957716162,0.9466666666666667,1.864999746430096,0.7
71,100,85,train,30,False,0.2266198587226742,0.47604606785759107,0.9882963341819677,0.38258710163663984,0.45025968331713323,1.3382927238433122,0.7869472483357359,0.7609246212896663,2.0913568537162104,0.9458321656630682,0.9466666666666667,1.8674424539591536,0.7,2.0962321834619266,3.8825232135671466,15.508237957716162,0.9466666666666667,1.8674424539591536,0.7
72,101,86,train,30,False,0.23142199740505023,0.48106340268726555,0.9890170425174516,0.3866937383723233,0.4550205068077945,1.3382927238433122,0.7961912576194977,0.7649772172669962,2.0953017563580283,0.9458639012363174,0.9408888888888889,1.8628652258219154,0.6666666666666666,2.1019234506343545,3.9432707779723115,15.508237957716162,0.9408888888888889,1.8628652258219154,0.6666666666666666
73,102,87,train,30,False,0.23572914064980074,0.4855194544503863,0.9615432690575376,0.390098804569151,0.4593107244172182,1.3382927238433122,0.8060386405497567,0.7748423914191975,2.102969168093955,0.946019196979786,0.9408888888888889,1.8639500721750106,0.6666666666666666,2.1030469242404526,3.941126039741368,15.508237957716162,0.9408888888888889,1.8639500721750106,0.6666666666666666
74,103,88,train,30,False,0.22579855222455253,0.4751826514347431,0.93385419911392,0.37884102256733243,0.44485391474723557,1.3382927238433122,0.7741602424949785,0.7474738375344188,2.1197551628374174,0.9361745707762387,0.9413333333333334,1.8562735181961043,0.7,2.0947570627854337,3.8324325875380776,15.508237957716162,0.9413333333333334,1.8562735181961043,0.7
75,104,89,train,30,False,0.2371773663236236,0.487008589578894,0.9523887219680615,0.3883465528477194,0.45455921497218355,1.3382927238433122,0.7945130379784174,0.7674139964041699,2.12566239011061,0.9333700158455754,0.9382222222222222,1.8586565302510134,0.7,2.1064706205104753,3.9489283642349498,15.508237957716162,0.9382222222222222,1.8586565302510134,0.7
76,105,90,train,30,False,0.24108148199707224,0.4910004908318038,0.9690442126055602,0.393914316597909,0.45774447291275616,1.427035266648812,0.8026593683335795,0.7714273610283544,2.1079507894290512,0.9322688703167921,0.9382222222222222,1.8650688546807574,0.7,2.113491233448538,4.048818848239846,15.508237957716162,0.9382222222222222,1.8650688546807574,0.7
77,106,91,train,30,False,0.24621055508691955,0.496196085320027,0.9606898031078992,0.4009436211731693,0.46624285330121684,1.427035266648812,0.8179855752860329,0.7863631296582313,2.115991442735855,0.9396342838950623,0.9346666666666666,1.8651877634866736,0.6666666666666666,2.1199900680896,4.113020685936603,15.508237957716162,0.9346666666666666,1.8651877634866736,0.6666666666666666
78,107,92,train,30,False,0.24318701723092673,0.49313995704153474,0.9573648676561005,0.3991575776339571,0.46254723069875403,1.427035266648812,0.8106941193136301,0.779063357131316,2.1081380786047896,0.9379633998301135,0.9346666666666666,1.8727682871526894,0.6666666666666666,2.1275925309805843,4.122044170774882,15.508237957716162,0.9346666666666666,1.8727682871526894,0.6666666666666666
79,108,93,train,30,False,0.24198494664311385,0.49191965466233795,0.97404535165011,0.3984028134952507,0.46063935998221145,1.427035266648812,0.8045958776948259,0.7730113951836862,2.0911753216925857,0.9364117811035669,0.9346666666666666,1.8789419763684734,0.6666666666666666,2.1336999783185346,4.139726968534601,15.508237957716162,0.9346666666666666,1.8789419763684734,0.6666666666666666
80,109,94,train,30,False,0.2793591978223478,0.5285444142381488,0.9681030232792315,0.42584403879069993,0.4898266846515463,1.4615675170539848,0.8428730450880285,0.811205063762571,2.0804877704093068,0.9267464974681252,0.9164444444444444,1.8841642439136874,0.6333333333333333,2.436106783669027,5.018846968514516,28.55527287711249,0.9164444444444444,1.8841642439136874,0.6333333333333333
81,110,95,train,30,False,0.27663184002502156,0.5259580211623562,0.9832526631794923,0.42409383558468966,0.4872105875327281,1.4615675170539848,0.8444291821550801,0.8091487479008317,2.0964342763598993,0.926329798062596,0.9164444444444444,1.9066270856419927,0.6333333333333333,2.4584815467055394,5.053658733328542,28.55527287711249,0.9164444444444444,1.9066270856419927,0.6333333333333333
