componente,t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,rmse,mae,r2_local,sd_obs,sd_pred,crps,cobertura,ancho,winkler,picp,mpiw
FPC 1,18,57,37,train,40,False,0.38457058639459984,0.3322520318676224,0.13399469206499492,0.41851736243995,0.1742021682365695,0.2253582533937429,0.975,1.4647838779352604,1.4834133570696013,0.975,1.4647838779352604
FPC 1,19,58,38,train,40,False,0.3840664880393553,0.3314091742217203,0.13819893215897838,0.418987042610699,0.16426679006499076,0.2244075781880995,0.975,1.4517100906185803,1.4703395697529213,0.975,1.4517100906185803
FPC 1,20,59,39,train,40,False,0.3760893518055869,0.32047358698639455,0.14573178970429423,0.4120895550656523,0.16451852565008995,0.21896459405186858,0.975,1.4479617145471273,1.4665911936814682,0.975,1.4479617145471273
FPC 1,21,60,40,train,40,False,0.3691657679260353,0.3113260569015016,0.17079655295845975,0.4105712790515889,0.16175306743011195,0.21513688525867095,0.975,1.4375652911327776,1.4561947702671187,0.975,1.4375652911327776
FPC 1,22,61,41,train,40,False,0.3654115094843477,0.30722795787396867,0.1946876461110797,0.4123801324475247,0.1611301151168063,0.21198196018882012,0.975,1.438611067216843,1.457240546351184,0.975,1.438611067216843
FPC 1,23,62,42,train,40,False,0.36743114242237995,0.31189349426244534,0.18656822012177832,0.41258467005803323,0.16188853169264886,0.21311576655472733,0.975,1.4303021377883849,1.4489316169227258,0.975,1.4303021377883849
FPC 1,24,63,43,train,40,False,0.38423243817346436,0.3225078139258919,0.1684999676554637,0.4267372788783461,0.16196246953183874,0.22225094741950113,0.95,1.4321178307570517,1.479593676129014,0.95,1.4321178307570517
FPC 1,25,64,44,train,40,False,0.4003748166116181,0.3399917281845107,0.11612645770122532,0.4312899893687905,0.16717010488472925,0.23091992525592736,0.95,1.4494697662629186,1.496945611634881,0.95,1.4494697662629186
FPC 1,26,65,45,train,40,False,0.39671485053059863,0.3359051240219526,0.12108410796171287,0.42855097904617434,0.16893298866895454,0.2281573121128487,0.95,1.4476501708105203,1.4951260161824829,0.95,1.4476501708105203
FPC 1,27,66,46,train,40,False,0.4008013911092058,0.3403202661884389,0.11100448671725982,0.43050393733822395,0.16778023833050962,0.23014583983430378,0.95,1.4432606370002028,1.4907364823721654,0.95,1.4432606370002028
FPC 1,28,67,47,train,40,False,0.38695530235899134,0.3274285133125972,0.1351108279227048,0.42138421621651656,0.16846642727522967,0.22224886427781776,0.95,1.4323837804421782,1.4798596258141405,0.95,1.4323837804421782
FPC 1,29,68,48,train,40,False,0.3891500614599636,0.3333538747187383,0.12401073761694925,0.4210807658548962,0.1650287032595499,0.22458084636559286,0.95,1.4372179697640237,1.4846938151359863,0.95,1.4372179697640237
FPC 1,30,69,49,train,40,False,0.38096572823055763,0.3231463610850437,0.10717419731921873,0.40831960624335634,0.16485252664405634,0.21954359816268618,0.95,1.4435744441859422,1.4910502895579048,0.95,1.4435744441859422
FPC 1,31,70,50,train,40,False,0.3775334919606204,0.3168637468853405,0.12395224581784758,0.40849739078963704,0.16023428236337806,0.21716757037347084,0.95,1.4509989980608222,1.4984748434327848,0.95,1.4509989980608222
FPC 1,32,71,51,train,40,False,0.36241627133028437,0.3052248219899236,0.12510794431613992,0.3923992273101293,0.16030450142430092,0.20860936810829428,0.975,1.4513371685147285,1.4801835347523498,0.975,1.4513371685147285
FPC 1,33,72,52,train,40,False,0.36505521108225475,0.3116146080686081,0.0982011319159114,0.38931523704980486,0.1549999440310244,0.21121847858057588,0.975,1.4541112998500465,1.482957666087668,0.975,1.4541112998500465
FPC 1,34,73,53,train,40,False,0.360331790728074,0.3087227690381896,0.13385465472686564,0.39210726068571583,0.15370578549024824,0.20761140835872366,0.975,1.459624358452856,1.4884707246904778,0.975,1.459624358452856
FPC 1,35,74,54,train,40,False,0.3583308085223776,0.30600269753071496,0.13928839582339525,0.3911587166117366,0.15456580976215706,0.20644528494232622,0.975,1.4463515399396418,1.475197906177263,0.975,1.4463515399396418
FPC 1,36,75,55,train,40,False,0.35947320669352006,0.3071451718720112,0.13297319013283815,0.3909740693807579,0.15414984440075805,0.20717651461659342,0.975,1.4481434132903812,1.4769897795280027,0.975,1.4481434132903812
FPC 1,37,76,56,train,40,False,0.3535537218812816,0.2980543690311016,0.10218041322160742,0.37788405561321736,0.15408371575692908,0.20287735297138462,0.975,1.4485392803698776,1.477385646607499,0.975,1.4485392803698776
FPC 1,38,77,57,train,40,False,0.3580972559404732,0.303858076574764,0.08921078465994281,0.38000538018461405,0.1494120273498498,0.20606510549768392,0.975,1.452771839164197,1.4816182054018185,0.975,1.452771839164197
FPC 1,39,78,58,train,40,False,0.35684565146350516,0.3024678128179135,0.13992342306333017,0.3896812778861858,0.15015356823300696,0.2047568643260364,0.975,1.4524226003512737,1.481268966588895,0.975,1.4524226003512737
FPC 1,40,79,59,train,40,False,0.3392843713153328,0.28801494371046477,0.14902047181428135,0.37247916993233066,0.15381863365745743,0.1951500376892587,0.975,1.445323338359594,1.4741697045972155,0.975,1.445323338359594
FPC 1,41,80,60,train,40,False,0.3469402441849312,0.297202663652408,0.11456397948454022,0.3733995405010218,0.147201615950916,0.19843851624653336,0.975,1.431477460376918,1.4603238266145395,0.975,1.431477460376918
FPC 1,42,81,61,train,40,False,0.3402227850896715,0.2894519782195809,0.10806986651048622,0.3648343061866594,0.14758097917298174,0.19527449657875698,0.975,1.4323211121186612,1.4611674783562827,0.975,1.4323211121186612
FPC 1,43,82,62,train,40,False,0.3392381831143752,0.28687055665746736,0.09242931950895394,0.36063028246456313,0.14414006697542447,0.19407298716711568,0.975,1.4267676009237762,1.4556139671613977,0.975,1.4267676009237762
FPC 1,44,83,63,train,40,False,0.33884161645621147,0.2860486570099864,0.09619060843011429,0.3609574518700281,0.14236337503689664,0.19364802384493346,0.975,1.4229800790548321,1.4518264452924536,0.975,1.4229800790548321
FPC 1,45,84,64,train,40,False,0.3423221314291704,0.289260012927601,0.07583922829712408,0.36062755280320724,0.14251055011028554,0.19607562714900303,0.975,1.4229060629755255,1.451752429213147,0.975,1.4229060629755255
FPC 1,46,85,65,train,40,False,0.34140143407109247,0.2883277717865306,0.03303650787887735,0.3516073900379295,0.14244528769583464,0.1954388643438316,0.975,1.4323708828166124,1.461217249054234,0.975,1.4323708828166124
FPC 1,47,86,66,train,40,False,0.3406231788239443,0.28710172444950455,0.00870990327129939,0.3464746829610165,0.13915015556707197,0.19503562420921602,0.975,1.4347781269438562,1.4636244931814777,0.975,1.4347781269438562
FPC 1,48,87,67,train,40,False,0.3420299599604366,0.2895420970672615,0.035373250253239785,0.3526811036674434,0.13728602865202608,0.19579400313881545,0.975,1.4354276682808993,1.4642740345185206,0.975,1.4354276682808993
FPC 1,49,88,68,train,40,False,0.3419743216306118,0.2894479210380313,0.06300055150388495,0.3577844993213398,0.13972283504085442,0.1951011614212657,0.975,1.4321716877073045,1.461018053944926,0.975,1.4321716877073045
FPC 1,50,89,69,train,40,False,0.34125018465193363,0.2867959792435791,0.07055738007331946,0.35847534842143935,0.1417476281659273,0.19366519221352657,0.975,1.4247497412934895,1.453596107531111,0.975,1.4247497412934895
FPC 1,51,90,70,train,40,False,0.3386504187067107,0.2848835275063688,0.0454871967343039,0.35104147441541744,0.14205804525216642,0.1926682744375192,0.975,1.4191670264303682,1.4480133926679897,0.975,1.4191670264303682
FPC 1,52,91,71,train,40,False,0.3300697741862149,0.27559689570237766,0.08526846134301458,0.3495075981856788,0.139061349173613,0.18916062824875993,0.975,1.4149189802631732,1.4437653465007947,0.975,1.4149189802631732
FPC 1,53,92,72,train,40,False,0.3255405991027598,0.27011159259932616,0.10958424174873915,0.34938675072536707,0.13844009016743886,0.1867668015025266,0.975,1.4222416983172295,1.451088064554851,0.975,1.4222416983172295
FPC 1,54,93,73,train,40,False,0.3313363504043638,0.27708896402744554,0.11148187443433977,0.35598658355259727,0.13838878059560644,0.18970834797087374,0.975,1.4219627621024844,1.450809128340106,0.975,1.4219627621024844
FPC 1,55,94,74,train,40,False,0.3255387311860518,0.27304741828135015,0.08433690594324295,0.3445343309746252,0.14112395671559788,0.18638882734959292,0.975,1.426467741988599,1.4553141082262204,0.975,1.426467741988599
FPC 1,56,95,75,train,40,False,0.3233105665574024,0.27173382422281567,-0.005876415186918393,0.32647150259803986,0.13655886143295434,0.18634566549415585,0.975,1.4146540414169428,1.443500407654564,0.975,1.4146540414169428
FPC 1,57,96,76,train,40,False,0.32260081966698234,0.27005480344246086,-0.03989121902403925,0.3203828077991422,0.1299337796094158,0.1851711018557029,0.975,1.4080107515677807,1.4368571178054022,0.975,1.4080107515677807
FPC 1,58,97,77,train,40,False,0.322540844076583,0.26990188391596126,-0.05214932113377113,0.3184518092625003,0.12742071137897704,0.1847772387242536,0.975,1.404201736822724,1.4330481030603455,0.975,1.404201736822724
FPC 1,59,98,78,train,40,False,0.33584060098051954,0.28030154628472487,-0.0627551029170017,0.32992429023778913,0.12660375832166484,0.1912069050049424,0.975,1.4032060202583667,1.4320523864959882,0.975,1.4032060202583667
FPC 1,60,99,79,train,40,False,0.33759058001397435,0.2844597597007281,-0.0765042012164785,0.32951876204705816,0.13072670505973563,0.1924798278951844,0.975,1.400136052854359,1.4289824190919802,0.975,1.400136052854359
FPC 1,61,100,80,train,40,False,0.34021821350192255,0.28910037689968576,-0.07794488556695689,0.33186157786779197,0.13053020087060266,0.1940518580311606,0.975,1.401920303702354,1.4307666699399757,0.975,1.401920303702354
FPC 1,62,101,81,train,40,False,0.338339133095398,0.2856715718599298,-0.07787784866303316,0.33003891516089906,0.13146453855638668,0.19270683994822635,0.975,1.4003594014421101,1.4292057676797316,0.975,1.4003594014421101
FPC 1,63,102,82,train,40,False,0.3467118622658306,0.29290336947464535,-0.03724230271528661,0.3447674704890248,0.1307656854045655,0.19770349959926362,0.975,1.4012409846112128,1.4300873508488343,0.975,1.4012409846112128
FPC 1,64,103,83,train,40,False,0.32243738248146986,0.27379030800907234,-0.05953907031447292,0.3172375528831032,0.1357917470518834,0.1848801208618242,1.0,1.3932821304164824,1.3932821304164824,1.0,1.3932821304164824
FPC 1,65,104,84,train,40,False,0.3166056023846122,0.27094537594151513,0.013393644548897687,0.32280803283886805,0.12546104684432036,0.18483136812716977,1.0,1.3761134560964998,1.3761134560964998,1.0,1.3761134560964998
FPC 1,66,105,85,train,40,False,0.32687590436715563,0.2786445120561217,-0.023873912031366018,0.327157861859397,0.12781183890354064,0.1893245018467223,1.0,1.3877676332741973,1.3877676332741973,1.0,1.3877676332741973
FPC 1,67,106,86,train,40,False,0.32011397489935584,0.27183346361789557,-0.017322153935170226,0.3214201320799683,0.1295516487101749,0.1857739155118728,1.0,1.3821592508070168,1.3821592508070168,1.0,1.3821592508070168
FPC 1,68,107,87,train,40,False,0.32179240327401065,0.2743360829330338,-0.007040084362623711,0.3247507035418349,0.12729877436201018,0.18712005925478525,1.0,1.3868867535330351,1.3868867535330351,1.0,1.3868867535330351
FPC 1,69,108,88,train,40,False,0.3191114733570211,0.2679425847839756,-0.004530376277236847,0.3224471734262469,0.12865254295936862,0.18575629525996445,1.0,1.3904938881285485,1.3904938881285485,1.0,1.3904938881285485
FPC 1,70,109,89,train,40,False,0.3455766802488967,0.2864611552286684,0.007525352328903501,0.35130344576740363,0.1276980708466195,0.19827447121679226,0.975,1.3882274880073961,1.4862147553903384,0.975,1.3882274880073961
FPC 1,71,110,90,train,40,False,0.3524582417746781,0.2955692811730858,-0.03615873035833994,0.3506648355534788,0.13845465272128912,0.20130437450407931,0.975,1.4000348838977512,1.4980221512806935,0.975,1.4000348838977512
FPC 1,72,111,91,train,40,False,0.35298818845668284,0.29628264948410277,-0.03497535448107869,0.35139280234078735,0.13824346680767077,0.201991807936788,0.975,1.3959831614978608,1.4939704288808031,0.975,1.3959831614978608
FPC 1,73,112,92,train,40,False,0.35755746800046817,0.3007109602952848,-0.04270390622682396,0.35461985272501717,0.13848703436331156,0.20416566662712685,0.975,1.401757365558296,1.4997446329412383,0.975,1.401757365558296
FPC 1,74,113,93,train,40,False,0.3474352473757121,0.28779710020082033,-0.02365412678322998,0.3477722674824026,0.1397839606558376,0.19812220450661133,0.975,1.3949879277683792,1.4929751951513215,0.975,1.3949879277683792
FPC 1,75,114,94,train,40,False,0.3461656849188807,0.28490059249749977,-0.011949769185590986,0.34849955571844526,0.13722067516281033,0.1970510500905509,0.975,1.3982926639355717,1.496279931318514,0.975,1.3982926639355717
FPC 1,76,115,95,train,40,False,0.3459989602853678,0.28474821996441996,-0.020598281456597256,0.3468526920393028,0.13756435710769388,0.1975588512610499,0.975,1.3959106567688284,1.4938979241517707,0.975,1.3959106567688284
FPC 1,77,116,96,train,40,False,0.35564758435036026,0.29656025900391014,-0.044325756056137644,0.3524516603558035,0.13696842160690992,0.20310948458594819,0.975,1.404993237238377,1.5029805046213194,0.975,1.404993237238377
FPC 1,78,117,97,train,40,False,0.3517453107772175,0.29201653008151046,-0.06513071481864907,0.34516325379017615,0.1391294465832321,0.2009330628928354,0.975,1.4015765880234536,1.499563855406396,0.975,1.4015765880234536
FPC 1,79,118,98,train,40,False,0.3543997352166043,0.2947104789412098,-0.0984444033458598,0.34245384021499675,0.13631642881557515,0.2024710079208794,0.975,1.4069821739569304,1.5049694413398726,0.975,1.4069821739569304
FPC 1,80,119,99,train,40,False,0.355428807385714,0.29679168374442916,-0.07139423826023839,0.3477568258838292,0.13537987663276624,0.20288244685743323,0.975,1.407425949051976,1.5054132164349183,0.975,1.407425949051976
FPC 1,81,120,100,train,40,False,0.3486253756987557,0.28930616260273334,-0.07526154730570389,0.3404862904198173,0.1374667299040373,0.19844489802404647,0.975,1.4042014181986449,1.5021886855815871,0.975,1.4042014181986449
FPC 1,82,121,101,train,40,False,0.36026138201402874,0.3005341154303805,-0.08779383438732524,0.34981796288020417,0.13444475652717838,0.20475218851378635,0.975,1.3977158275246617,1.495703094907604,0.975,1.3977158275246617
FPC 1,83,122,102,train,40,False,0.36343408224454293,0.3064083465056697,-0.11552812827098702,0.34848419145172366,0.13820311360955942,0.20612993246981243,0.975,1.4030003152415156,1.5009875826244579,0.975,1.4030003152415156
FPC 1,84,123,103,train,40,False,0.36935144086190375,0.31377212859560666,-0.10164281319262214,0.3563830882667133,0.13768801073858997,0.20975451647050797,0.975,1.3991127893701194,1.4971000567530617,0.975,1.3991127893701194
FPC 1,85,124,104,train,40,False,0.3641344186487103,0.3075973822819386,-0.08332595440477797,0.3543070950793866,0.14063749318587795,0.20582157101146076,0.975,1.395187677275389,1.4931749446583313,0.975,1.395187677275389
FPC 1,86,125,105,train,40,False,0.3613797626147567,0.3033147519285184,-0.0554354226147622,0.3562424652097378,0.1396940422304535,0.2036601425333094,0.975,1.384858631175011,1.4828458985579533,0.975,1.384858631175011
FPC 1,87,126,106,train,40,False,0.3697514230795071,0.31178441046304084,-0.0366909992126534,0.36777557432608043,0.14046823460955163,0.20960653475136373,0.975,1.383639435600489,1.4816267029834314,0.975,1.383639435600489
FPC 1,88,127,107,train,40,False,0.3677110510152141,0.30591476336041196,-0.037319105601383296,0.3656353573370142,0.1442107233751173,0.2078885965401096,0.975,1.3823394157551228,1.480326683138065,0.975,1.3823394157551228
FPC 1,89,128,108,train,40,False,0.3664016433306767,0.30191591691849157,-0.046440278232443566,0.36274203174082886,0.14338408555692114,0.20714031924057225,0.975,1.3834341187588868,1.481421386141829,0.975,1.3834341187588868
FPC 1,90,129,109,train,40,False,0.38128219150916404,0.31761798319274764,-0.05472539657658082,0.37598845659500957,0.14222993093357178,0.21710848008975603,0.975,1.3851851735822853,1.4831724409652278,0.975,1.3851851735822853
FPC 1,91,130,110,train,40,False,0.3873397273351283,0.3221436898402749,0.019509434008563642,0.39615763010054095,0.1475611621219843,0.21959346440059252,0.975,1.3975860303826626,1.4955732977656049,0.975,1.3975860303826626
FPC 1,92,131,111,train,40,False,0.4057057617979596,0.3383926005898024,-0.05652302628263395,0.39973243063406416,0.15512211535615245,0.22768860957094278,0.975,1.4062925815396008,1.504279848922543,0.975,1.4062925815396008
FPC 1,93,132,112,train,40,False,0.4049081239719443,0.33453661274077734,-0.06303264052994728,0.39772316124725704,0.15644592944960617,0.22597811797333717,0.975,1.397966152615845,1.4959534199987872,0.975,1.397966152615845
FPC 1,94,133,113,train,40,False,0.40676579308882577,0.3362263884990268,-0.08312389918248542,0.39582484162317916,0.15565723583171048,0.22719122656808438,0.975,1.392345093861222,1.4903323612441643,0.975,1.392345093861222
FPC 1,95,134,114,train,40,False,0.4084556868495712,0.3378552209477089,-0.033400274038827504,0.4069193602131102,0.15444096183926317,0.22918995504649767,0.975,1.379461362212896,1.4774486295958382,0.975,1.379461362212896
FPC 1,96,135,115,train,40,False,0.40746092138566403,0.3370564405316313,-0.007109412739145116,0.41119263526399574,0.15809932201817736,0.22875074169422835,0.975,1.376466948986053,1.4744542163689953,0.975,1.376466948986053
FPC 1,97,136,116,train,40,False,0.4071357294275437,0.3344931374565614,-0.02571458383177827,0.40712113048107984,0.15855584432028452,0.22691364686633292,0.975,1.3652275295928118,1.463214796975754,0.975,1.3652275295928118
FPC 1,98,137,117,train,40,False,0.40887992977970733,0.33812301667898037,-0.0421427822708742,0.4056298183336344,0.15693608666252026,0.227833294123669,0.975,1.3580717233568427,1.456058990739785,0.975,1.3580717233568427
FPC 1,99,138,118,train,40,False,0.3966100702328796,0.3228243751892158,-0.0033199615895596057,0.40099753486643197,0.1563022365397107,0.22063448660233015,0.975,1.3567518003284929,1.4547390677114351,0.975,1.3567518003284929
FPC 1,100,139,119,train,40,False,0.4012356067671076,0.3283321136069076,-0.013984942258405963,0.4035351833000798,0.1545737274880098,0.22349852405915369,0.975,1.3623907519876954,1.4603780193706377,0.975,1.3623907519876954
FPC 1,101,140,120,train,40,False,0.3987351651903637,0.32202361226660303,-0.005890410387332068,0.40263070990314986,0.1556289161267706,0.22151026604741855,0.975,1.3575317517295475,1.4555190191124898,0.975,1.3575317517295475
FPC 1,102,141,121,train,40,False,0.4039789920349009,0.32975926392747806,-0.012643555386929739,0.40656329908213007,0.15522613838009702,0.225596737878465,0.975,1.3588811593502759,1.4568684267332181,0.975,1.3588811593502759
FPC 1,103,142,122,train,40,False,0.39706367835136697,0.3229056757710659,-0.01738528185820498,0.3986714432826071,0.15669159855897904,0.22081374423677272,0.975,1.3566904201358554,1.4546776875187977,0.975,1.3566904201358554
FPC 1,104,143,123,train,40,False,0.405868630371002,0.33517631890487,-0.04079147354658663,0.4029037552614007,0.15399871091038184,0.227282183635235,0.975,1.363366066869348,1.4613533342522902,0.975,1.363366066869348
FPC 1,105,144,124,train,40,False,0.40038407043909896,0.3308551458652494,-0.051890117179837825,0.3953568749004202,0.15552845010078833,0.22384627096212756,0.975,1.3617403112351891,1.4597275786181314,0.975,1.3617403112351891
FPC 1,106,145,125,train,40,False,0.3972838018578011,0.32855310913757463,-0.03457780593437776,0.395564192863498,0.15234814637963737,0.22225455743276018,0.975,1.357679305411875,1.4556665727948173,0.975,1.357679305411875
FPC 1,107,146,126,train,40,False,0.39716949245171795,0.32830069918559734,-0.02944018265833348,0.3964359364739493,0.15242412923226023,0.22172953176776816,0.975,1.357914411406964,1.4559016787899062,0.975,1.357914411406964
FPC 1,108,147,127,train,40,False,0.39511343297398416,0.32347565469539685,-0.044690230946172305,0.39149454974889086,0.15285441382270754,0.21948462771642346,0.975,1.3539831430278715,1.4519704104108138,0.975,1.3539831430278715
FPC 1,109,148,128,train,40,False,0.39568244289544763,0.32667102558684213,-0.05749280795679734,0.3896778866543747,0.15085575230314013,0.21911111922250415,0.975,1.3476946602948008,1.445681927677743,0.975,1.3476946602948008
FPC 1,110,149,129,train,40,False,0.37535138204493973,0.31293479447250916,-0.13352749452250467,0.3570423087036204,0.1501880974953038,0.20803933663473756,1.0,1.3432891166023908,1.3432891166023908,1.0,1.3432891166023908
FPC 1,111,150,130,train,40,False,0.3692729068577458,0.30511842245287235,-0.0953668232834326,0.35732659905401615,0.1376961862436295,0.20489802988110753,1.0,1.3319118325226007,1.3319118325226007,1.0,1.3319118325226007
FPC 1,112,151,131,train,40,False,0.3739414622689239,0.3098064997742847,-0.07936100007051317,0.36451713919101325,0.13779241004987838,0.20795859947171622,1.0,1.3325639489479362,1.3325639489479362,1.0,1.3325639489479362
FPC 1,113,152,132,train,40,False,0.37398998153750346,0.30984629527944224,0.02254650623941079,0.3830977567619796,0.1408378556631648,0.20831505594149768,1.0,1.3356178280897435,1.3356178280897435,1.0,1.3356178280897435
FPC 1,114,153,133,train,40,False,0.3815103897340468,0.321322467396861,-0.01540123585376385,0.38342923050157895,0.1483671675102005,0.21304664172697593,1.0,1.349807584751397,1.349807584751397,1.0,1.349807584751397
FPC 1,115,154,134,train,40,False,0.3827695930797701,0.3244103418129659,-0.011429983660648846,0.38544925497704013,0.14853426170103065,0.21432092497426614,1.0,1.348019308466464,1.348019308466464,1.0,1.348019308466464
FPC 1,116,155,135,train,40,False,0.3790072723288908,0.3190859995936177,-0.005125474116746576,0.38285568067149633,0.14929242022779196,0.21175769905060235,1.0,1.3515928201191125,1.3515928201191125,1.0,1.3515928201191125
FPC 1,117,156,136,train,40,False,0.37006174994701696,0.3078353257355938,0.031200607426400517,0.3807631941850774,0.14818816162723392,0.20692537732867372,1.0,1.3494422521255909,1.3494422521255909,1.0,1.3494422521255909
FPC 1,118,157,137,train,40,False,0.40216722682606665,0.3279717998168962,0.05980828877479194,0.42004532891520335,0.14729446847589434,0.22373210252717496,0.975,1.3544020288996397,1.6435840544773659,0.975,1.3544020288996397
FPC 1,119,158,138,train,40,False,0.40663892759742293,0.33175886121268083,0.02729861339673778,0.4175580646776327,0.16178651522406604,0.22531458181079866,0.975,1.3708778792805967,1.660059904858323,0.975,1.3708778792805967
FPC 1,120,159,139,train,40,False,0.40528274350641297,0.3277216460204605,0.022184810164160518,0.4150758010808035,0.16079481719761268,0.2246748352001077,0.975,1.3725951514579353,1.6617771770356615,0.975,1.3725951514579353
FPC 1,121,160,140,train,40,False,0.4102789043975612,0.3344192124570296,0.03216534261056048,0.4223536914672126,0.1597528653501881,0.22857545503785567,0.975,1.3765880290977655,1.6657700546754917,0.975,1.3765880290977655
FPC 1,122,161,141,train,40,False,0.40539680358302504,0.33054909110705816,0.057248101159731335,0.4228431547473609,0.16283324606484717,0.22536109263309215,0.975,1.382793257255107,1.6719752828328331,0.975,1.382793257255107
FPC 1,123,162,142,train,40,False,0.4083128687882857,0.3337042531559511,0.11258594833895907,0.4389626907468143,0.16302352132606024,0.22767183224092769,0.975,1.3823670602403577,1.6715490858180844,0.975,1.3823670602403577
FPC 1,124,163,143,train,40,False,0.4052895359936822,0.3304362015371586,0.10291490142749238,0.4333574447545134,0.16954317752191092,0.2256957127156701,0.975,1.3944567492045459,1.6836387747822723,0.975,1.3944567492045459
FPC 1,125,164,144,train,40,False,0.41191397140622554,0.33830884693454494,0.08987192125599053,0.4372732982296137,0.16737375186124456,0.23105572247127765,0.975,1.3981153754889961,1.6872974010667225,0.975,1.3981153754889961
FPC 1,126,165,145,train,40,False,0.42562701037708367,0.3519593574394861,0.04828722218580361,0.44184904698284644,0.16904004770825512,0.2397252657392861,0.975,1.409644929245114,1.6988269548228403,0.975,1.409644929245114
FPC 1,127,166,146,train,40,False,0.41824729465215976,0.34320300334679726,0.028601588053790872,0.42976608294706653,0.1706881159683604,0.2338744654252579,0.975,1.4083610755205151,1.6975431010982416,0.975,1.4083610755205151
FPC 1,128,167,147,train,40,False,0.4191320843275841,0.34724564810932185,0.020710404900616153,0.42893652511221686,0.1664849597820016,0.2353825399799531,0.975,1.4126613644510506,1.7018433900287768,0.975,1.4126613644510506
FPC 1,129,168,148,train,40,False,0.43355448814179515,0.3638031909355339,0.02471558527889517,0.4446064271236229,0.16607900763745886,0.2451869975437687,0.975,1.4175432587042447,1.7067252842819713,0.975,1.4175432587042447
FPC 1,130,169,149,train,40,False,0.420554166042581,0.3483475064646273,0.053410959734828234,0.43776284252610603,0.17221851774171099,0.23716688925464383,0.975,1.4321907673403618,1.721372792918088,0.975,1.4321907673403618
FPC 1,131,170,150,train,40,False,0.4095342030711435,0.3332913465469537,0.012934390383625316,0.4174599918403575,0.16943610594065525,0.2309141398764203,0.975,1.4275880923122164,1.7167701178899428,0.975,1.4275880923122164
FPC 1,132,171,151,train,40,False,0.3960842147820903,0.32409761547825316,0.06609664300606499,0.41508234214907835,0.16160588689212524,0.22510617374442665,0.975,1.415563218221068,1.7047452437987942,0.975,1.415563218221068
FPC 1,133,172,152,train,40,False,0.3976676276246188,0.3295375499778996,0.054122493760022095,0.41409547205570196,0.16074775490520346,0.22686972088066218,0.975,1.415662402976304,1.7048444285540303,0.975,1.415662402976304
