t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,mise,rmse_f,mise_rel,mae_f,l2_medio,linf_max,linf_medio,q95_abs,razon_linf_l1,razon_agregacion,modelo
12,31,21,train,20,False,1.7922632577679234,1.3387543679734246,1.1442163024614045,0.46838513088157424,1.1588927429163154,26.382595616669363,7.187799875937555,2.24525616553938,13.948855174048395,0.8656500181363521,FAR
13,32,22,train,20,False,1.7858569879510333,1.3363596027832603,1.1990606559378592,0.4641673874272044,1.153366142065326,26.382595616669363,7.143192940357355,2.2340257202989267,13.917468777368589,0.863065704517848,FAR
14,33,23,train,20,False,1.7342925377929284,1.3169254108691686,1.1918544621531397,0.453790663973262,1.128586805681373,26.382595616669363,6.953959557493741,2.201724079868904,13.872895998404434,0.8569861256884,FAR
15,34,24,train,20,False,1.651155832984268,1.2849730864824633,1.199814832562742,0.43157258501609447,1.0783950781385923,26.382595616669363,6.748485330158303,2.049681315104015,13.692297546240772,0.8392355369018928,FAR
16,35,25,train,20,False,1.6199808872237564,1.2727846979060349,1.2089249394021755,0.4252563288989541,1.0576280159721423,26.382595616669363,6.473300689649578,2.016288898267305,13.126955536663193,0.8309559485686269,FAR
17,36,26,train,20,False,1.6954437942742016,1.302092083638558,1.2123060956321994,0.43920923580432997,1.0814614377512868,26.382595616669363,6.598380321170884,2.061076070582696,13.049066912755418,0.8305568026565815,FAR
18,37,27,train,20,False,1.7470664409570618,1.3217664093768844,1.2425532216105202,0.44258366885767125,1.1101882731148134,26.382595616669363,7.004823844840409,2.057560763278648,14.004862946455921,0.8399277400597475,FAR
19,38,28,train,20,False,1.8146044184821377,1.34707253645902,1.2094832799327593,0.45739745840749235,1.143933462814334,26.382595616669363,7.074753072223184,2.193453222240377,13.827884151206637,0.8491996027335936,FAR
20,39,29,train,20,False,1.737504013948731,1.3181441552230662,1.1644133841800108,0.45364277346035403,1.1133525465166192,26.382595616669363,6.693516336831617,2.232090284733536,13.14979342046301,0.8446364095345926,FAR
21,40,30,train,20,False,1.8049454389626909,1.3434825785854803,1.1285149899685376,0.4667280778430509,1.1460221354322158,26.382595616669363,6.954717309251113,2.272025754332493,13.42756780879104,0.8530234434739261,FAR
22,41,31,train,20,False,2.0340023060483388,1.426184527348526,1.1729895515337327,0.48731259281724115,1.2306687629818949,26.382595616669363,7.655878286928645,2.3460720753701443,14.049996485503039,0.8629099105919191,FAR
23,42,32,train,20,False,1.9723415746588053,1.4044007884712986,1.1428877197787546,0.48312387522516775,1.2026657205085682,26.382595616669363,7.513579120193962,2.2253102290596662,13.833959656845115,0.8563550593115797,FAR
24,43,33,train,20,False,1.6006548070685251,1.2651698728109697,1.1826847683544268,0.4729263186824091,1.13131345846451,17.67332980580458,6.673703264573007,2.325487437286949,13.06430271672888,0.8941988603877709,FAR
25,44,34,train,20,False,1.5688767381866944,1.2525480981529988,1.2273100878465482,0.46839757349908406,1.1176869918155834,17.67332980580458,6.519857072566386,2.29291509919834,12.85909696748252,0.892330596696222,FAR
26,45,35,train,20,False,1.4248288354588834,1.1936619435413376,1.1307117339465558,0.45512076710945487,1.0546909664290518,17.67332980580458,5.88147452456199,2.2839919693447017,11.875079735085402,0.8835759338192614,FAR
27,46,36,train,20,False,1.423750938276215,1.1932103495512496,1.156058026995432,0.46069493104801823,1.0540179661171543,17.67332980580458,5.863691994042989,2.2704265339668175,11.736631277366573,0.8833463156882242,FAR
28,47,37,train,20,False,1.5343495590305483,1.2386886449106362,1.1650328052451473,0.4904535975927827,1.119217364629034,17.67332980580458,6.332973320561212,2.427854374418601,12.09931911904466,0.9035501933658063,FAR
29,48,38,train,20,False,1.4857028473262424,1.2188941083319103,1.196496947089884,0.4903852186112151,1.0954515553578061,17.67332980580458,6.091272806174824,2.335571194648283,11.612777048252523,0.8987257776288388,FAR
30,49,39,train,20,False,1.5824405598763753,1.2579509369909365,1.249422325893607,0.5060749514988623,1.1382947774567076,17.67332980580458,6.184117275338041,2.5222036573687734,11.199980663053733,0.9048801061983779,FAR
31,50,40,train,20,False,1.3931210729088908,1.1803054998215041,1.2344497436825104,0.481861306666221,1.0645022991066138,17.67332980580458,5.558360175837954,2.4676531005794566,10.675584153334716,0.9018870955592403,FAR
32,51,41,train,20,False,1.518154325783194,1.2321340534954766,1.2325315057266955,0.5049924139750137,1.1128963296952166,17.67332980580458,5.688229857105749,2.6087453714293565,10.571111729087479,0.9032266631524459,FAR
33,52,42,train,20,False,1.7695269838178906,1.330235687319315,1.297004727759586,0.5228636703079056,1.2018146885933685,18.305589331240267,6.487748726881352,2.657275236370159,11.57739174756832,0.9034599658164789,FAR
34,53,43,train,20,False,1.7712444581328175,1.330881083392809,1.2830925962117306,0.5232897504039421,1.2028836090521438,18.305589331240267,6.457318548724631,2.6986106277905177,11.477170656990289,0.9038250104101248,FAR
35,54,44,train,20,False,1.9374493201201843,1.3919228858382149,1.3341011122286692,0.5422696202143148,1.2791786541614756,18.305589331240267,7.062624269034101,2.829081789933766,12.379272939360376,0.9190010935060926,FAR
36,55,45,train,20,False,1.952956557224581,1.3974822207185968,1.3403016334938376,0.54194800395795,1.2909205985132204,18.305589331240267,7.223208573652198,2.84788274471624,12.925041121393969,0.9237474218809155,FAR
37,56,46,train,20,False,1.8223055556532455,1.3499279816542975,1.3402951243774683,0.5173752762352711,1.2418210657510302,18.305589331240267,7.022323082104795,2.751376851294135,13.198452501779437,0.9199165308279741,FAR
38,57,47,train,20,False,1.7825037327619313,1.3351043902114663,1.3061780901840065,0.5125875763924741,1.2215844568216114,18.305589331240267,6.706513175519456,2.788754474099785,12.556906990137886,0.9149729907098318,FAR
39,58,48,train,20,False,1.9041571560832178,1.3799120102684872,1.391463207806461,0.5144217461558551,1.2574352123115051,18.305589331240267,7.133070985598411,2.7944110413274066,13.196295444295146,0.9112430379288085,FAR
40,59,49,train,20,False,1.8664274035012913,1.3661725379692315,1.4166164161855301,0.50334390028717,1.2295089745873151,18.305589331240267,6.982771658560223,2.719763064370577,13.010683501528481,0.8999661026819774,FAR
41,60,50,train,20,False,1.8586358160671896,1.363317943866063,1.4692743584584878,0.5043333021616977,1.226578857039121,18.305589331240267,6.9293874175124115,2.7622073788089203,12.905238884514139,0.8997012491164162,FAR
42,61,51,train,20,False,1.7328611775833966,1.31638185097767,1.3645633727343744,0.5051914132534248,1.1927991094821704,18.305589331240267,6.481525788154405,2.801659816022572,12.236172089349513,0.9061193821506159,FAR
43,62,52,train,20,False,1.7222769432334737,1.3123554942291642,1.4492955515193084,0.4965736845330667,1.1857468232778579,18.305589331240267,6.639550681095919,2.75461508059034,12.822290471673881,0.9035256289107304,FAR
44,63,53,train,20,False,1.6164407168523436,1.2713932188164068,1.3198827652520109,0.4843861290739301,1.151596501038705,18.305589331240267,6.614355519984502,2.559868135132198,13.123570051697692,0.9057752424625755,FAR
45,64,54,train,20,False,1.6044704581296774,1.266676935185005,1.3537120070833066,0.4794285220230921,1.1454131588266274,18.305589331240267,6.784933929974184,2.4696116937186607,13.669094638021184,0.9042662158045325,FAR
46,65,55,train,20,False,1.6952562731740712,1.3020200740288421,1.3863984074859714,0.49199479024728243,1.1918436131951036,18.305589331240267,7.132764661927602,2.574695899787618,14.168639905566843,0.9153803669917167,FAR
47,66,56,train,20,False,1.748717680506142,1.3223908955018338,1.4100960498304234,0.4978294742904682,1.2173275402184438,18.305589331240267,7.2948780309221934,2.6587554812457626,14.39786138986041,0.9205504547552715,FAR
48,67,57,train,20,False,1.6666762316678674,1.2909981532395263,1.4683893931917293,0.48429627082334525,1.1813591908539938,18.305589331240267,6.906391554564408,2.583785010923608,13.958710656976695,0.9150742686111414,FAR
49,68,58,train,20,False,1.6708205272431933,1.2926022308673282,1.512163618247053,0.4822637648299811,1.183913167531362,18.305589331240267,6.904371737413162,2.616807537891371,13.97878983887961,0.9159145321426251,FAR
50,69,59,train,20,False,1.6122886192170238,1.2697592760901666,1.453403284107989,0.47217922247384925,1.1620534674044587,18.305589331240267,6.947186664205219,2.4800643619661775,14.438412955474124,0.915176198580447,FAR
51,70,60,train,20,False,1.6805741603215225,1.2963696079133924,1.4876849104499537,0.4887198436628745,1.199281115022882,18.305589331240267,7.0505904300116224,2.608429819010245,14.343411317419008,0.9251073981541562,FAR
52,71,61,train,20,False,1.5261866002884035,1.2353892505151578,1.4472669558454356,0.45325971104485624,1.123298289521585,18.305589331240267,6.789024263646401,2.387255156426069,14.323642021010645,0.9092666858264868,FAR
53,72,62,train,20,False,1.6670401023212489,1.2911390716422646,1.2158231413486233,0.4668715015909344,1.1506370806564095,18.18713548406177,6.783101571287476,2.593615169189536,13.909672600558299,0.8911798162787039,FAR
54,73,63,train,20,False,1.6472365809043978,1.2834471476864164,1.0974719543282032,0.46236296027863666,1.1357518052854303,18.18713548406177,6.617509230858289,2.551489321723261,13.540998249464332,0.8849229259909718,FAR
55,74,64,train,20,False,1.574066731962645,1.2546181618176284,0.9212444395277167,0.4581554403539794,1.1132707101672072,18.18713548406177,6.485410663807459,2.470905425728424,13.462409506671088,0.8873382707567026,FAR
56,75,65,train,20,False,1.588245955922979,1.2602563056469818,0.888868210696422,0.46910416945724587,1.1215127663984332,18.18713548406177,6.438087419506601,2.4873157162645745,13.031443666588356,0.8899084744691506,FAR
57,76,66,train,20,False,1.6360870472793732,1.2790961837482642,0.9141345242058874,0.4813043391792056,1.1439893764712477,18.18713548406177,6.403325018679754,2.5747430882201,12.615641689396314,0.8943732230666974,FAR
58,77,67,train,20,False,1.6737492322430707,1.293734606572411,0.9251228400983077,0.48773286276394606,1.163316805494825,18.18713548406177,6.519074562072997,2.6207201843010703,12.712129499189988,0.8991927707467675,FAR
59,78,68,train,20,False,1.4939660983437972,1.2222790591120332,0.8807654326006564,0.47014901676315646,1.100183637358069,18.18713548406177,6.12868842787333,2.463103586173743,12.652401509333409,0.9001083910881491,FAR
60,79,69,train,20,False,1.5221932463582262,1.2337719588150098,0.8947201671530389,0.4796825308641591,1.1228430526099458,18.18713548406177,6.202914448313799,2.5326164774774087,12.686855837095717,0.9100896195504339,FAR
61,80,70,train,20,False,1.6388267681393647,1.2801666954499968,0.9201098033347825,0.48325890597400456,1.1581213201417806,18.18713548406177,6.666134927211965,2.4816168061867154,13.297573865649602,0.9046644661652322,FAR
62,81,71,train,20,False,1.5866880497404967,1.2596380629928967,0.9644938851411827,0.4692566496729639,1.1384835625613916,18.18713548406177,6.552250418937518,2.465177849995773,13.439272237428913,0.9038180061472244,FAR
63,82,72,train,20,False,1.6121419957119791,1.2697015380442678,0.9401898871507063,0.48004368801806285,1.1537671033184993,18.18713548406177,6.45528620643056,2.527212649158889,12.950082071183346,0.9086915851859618,FAR
64,83,73,train,20,False,1.7729689222981466,1.331528791389111,1.002370185348986,0.5037248626016263,1.2014837804002494,18.18713548406177,6.814110381765653,2.6555874761659064,12.838617094733857,0.9023340600444751,FAR
65,84,74,train,20,False,1.8056418447368272,1.3437417328999004,0.949084589920421,0.5226587586653599,1.21689264007101,18.18713548406177,6.611222853855556,2.739659418372275,12.105478176220194,0.9056000943312671,FAR
66,85,75,train,20,False,1.729621173495341,1.315150627683134,0.9348428572008095,0.5145082468298859,1.182172201450675,18.18713548406177,6.36027073775979,2.671559982377059,11.789636061465705,0.8988873035275636,FAR
67,86,76,train,20,False,1.7802357486306462,1.3342547540221268,0.9230527170037466,0.5186622969265076,1.1993261617376916,18.18713548406177,6.710570338002782,2.632882762521654,12.261887350786461,0.898873440864504,FAR
68,87,77,train,20,False,1.9985193602258768,1.4136899802381981,0.9163864073069818,0.5485477972012859,1.2718138261970784,18.18713548406177,7.214378460507694,2.7828055324396246,12.586838887844369,0.8996412537229594,FAR
69,88,78,train,20,False,2.2646931475696226,1.5048897459846096,1.0112713278637901,0.5782656027782739,1.3526873791958005,18.18713548406177,7.964239164699853,2.8780631442724696,13.135431764232496,0.8988614500198969,FAR
70,89,79,train,20,False,2.303272065828799,1.5176534735666107,0.9930367390303454,0.6041017751230717,1.367853558199142,18.18713548406177,7.745928097964439,2.9676139984482255,12.252288305555807,0.9012950466120394,FAR
71,90,80,train,20,False,2.2731321833364833,1.5076910105643275,1.0650115827552307,0.6034191877586903,1.3548558945635896,18.18713548406177,7.66206753924232,2.8868937294038517,12.11685024850437,0.8986296827865732,FAR
72,91,81,train,20,False,2.3076186396069898,1.5190848032967053,1.1331832189813558,0.6219513531384442,1.3855050472006398,18.18713548406177,7.745192549128686,2.9647631092444895,12.026703565003544,0.912065635963067,FAR
73,92,82,train,20,False,1.9723476893377954,1.4044029654404022,1.0654768267282568,0.6045207871602141,1.3024881207759538,17.66676259773253,7.221165117891223,2.7516970340153986,11.71169729763825,0.9274319072428836,FAR
74,93,83,train,20,False,2.0715954005578734,1.4393037902256332,1.0590854054054015,0.6228310075297674,1.3516967325516807,17.66676259773253,7.5446195713590445,2.869719786245572,12.030298042077565,0.939132337266882,FAR
75,94,84,train,20,False,2.247409871443443,1.4991363751985485,1.1363564801313142,0.6283703560852982,1.3986528589435605,17.66676259773253,7.889849081874385,2.9680367793605686,12.407978919849203,0.9329723980303797,FAR
76,95,85,train,20,False,2.2373214285546,1.4957678391229703,1.1293022007643894,0.6197500941493131,1.3929572928749643,17.66676259773253,7.906304827886342,2.9838164098022335,12.640819698087444,0.931265706108317,FAR
77,96,86,train,20,False,2.1904585667040655,1.4800197859164133,1.1421157149249992,0.605965152004379,1.3710593373143611,17.66676259773253,7.919816878714518,2.871427224643025,13.07712124574932,0.9263790594971101,FAR
78,97,87,train,20,False,2.2227127679299867,1.4908765099531172,1.158013921592869,0.6155781725353896,1.383537943802314,17.66676259773253,7.891052805834699,2.913481936944579,12.828931527551916,0.9280030469095133,FAR
79,98,88,train,20,False,2.210243761051095,1.4866888581848912,1.1003229394359946,0.6181568239796364,1.374681404360915,17.66676259773253,7.7784309000213625,2.93784232550791,12.349908676493174,0.9246597879527217,FAR
80,99,89,train,20,False,2.1989552099037106,1.4828874569243988,1.1623395930389597,0.6145039440701431,1.3674152459981732,17.66676259773253,7.7415281097432,2.9069822121144684,12.31561141552661,0.9221301587069042,FAR
81,100,90,train,20,False,2.025686132032198,1.4232660088796465,1.1513073649533963,0.601604627734954,1.3044727971161654,17.66676259773253,7.123162303924431,2.853674291161477,11.575604074978521,0.9165347791471592,FAR
82,101,91,train,20,False,1.9924267907934077,1.4115334890796631,1.071992621206765,0.6029312549971014,1.2871040292053144,17.66676259773253,6.9436273384055935,2.7866602510383465,11.130661157504873,0.9118480285186303,FAR
83,102,92,train,20,False,2.005446431561684,1.4161378575413073,0.9745572306266385,0.6076072213545717,1.2933175025832289,17.66676259773253,6.945331021242469,2.821460344106508,11.09043125597363,0.9132709048741071,FAR
84,103,93,train,20,False,1.9513362969097052,1.39690239347984,0.8006384112988726,0.6078396666961298,1.2799836841714916,17.66676259773253,6.707312960697122,2.7906011239996205,10.833588740314262,0.9163014467910742,FAR
85,104,94,train,20,False,1.9380689019760653,1.392145431331104,0.7791767766259553,0.5964582650182249,1.2742499036986854,17.66676259773253,6.928321476362908,2.7464473408385026,11.334904660933116,0.9153137847676647,FAR
86,105,95,train,20,False,2.0719144547950714,1.43941462226666,0.765028324705624,0.6241902987933498,1.3268132603662284,17.66676259773253,7.177211697449311,2.84559903323444,11.335075310000335,0.921772809475065,FAR
87,106,96,train,20,False,1.9931594075558547,1.4117929761674886,0.7320396129048095,0.6170977900595285,1.2977859853742348,17.66676259773253,6.945428198643425,2.7759213004998218,11.150861684206058,0.9192466652563029,FAR
88,107,97,train,20,False,1.8379088437717115,1.3556949670820908,0.7601799084480849,0.5964657678164877,1.2546383008423607,17.66676259773253,6.765819885673264,2.632692372519325,11.260299625331156,0.9254576665890869,FAR
89,108,98,train,20,False,1.5504782053337496,1.2451819968718427,0.711865550410992,0.559530284460604,1.1581520283405884,17.190425484537858,5.959922018267922,2.4882455182139043,10.667798635902631,0.930106627987,FAR
90,109,99,train,20,False,1.5592446767430752,1.2486971917735201,0.7890743335650736,0.5368316960140578,1.1611672810373395,17.190425484537858,6.368257176920838,2.3693619262919503,11.827644056018524,0.9299030130660723,FAR
91,110,100,train,20,False,1.5429265233354565,1.2421459347981043,0.8499847162152525,0.5215409452551079,1.1525143734832888,17.190425484537858,6.482737485022764,2.350262344632144,12.52679277695447,0.9278413600175055,FAR
92,111,101,train,20,False,1.541889628083413,1.2417284840428735,0.911008446533548,0.5179382369080985,1.1519136822809073,17.190425484537858,6.505742921150691,2.360582434168305,12.6239099785594,0.9276695324975205,FAR
93,112,102,train,20,False,1.4854047478977708,1.2187718194550492,0.9074927390937145,0.5056350332733661,1.1191182010076752,17.190425484537858,6.1987014640513385,2.3221686612463537,12.194491711054209,0.9182343923147714,FAR
94,113,103,train,20,False,1.4175690639067806,1.1906170937403766,0.8649372613440302,0.4958406326747052,1.0913905002302748,17.190425484537858,5.953616706684562,2.272355665023223,11.928618070458327,0.916659525525224,FAR
95,114,104,train,20,False,1.2288363342505266,1.1085289054645922,0.897959977193253,0.4965968041430746,1.0396670663303895,12.041577877687068,5.4995522726439985,2.1932381182489955,11.174105615006344,0.9378799787766092,FAR
96,115,105,train,20,False,1.267113814325326,1.1256615007742452,0.9834980103517627,0.5010501656658465,1.0584878760130074,12.041577877687068,5.790665113719507,2.1415042724935054,11.722820860891877,0.9403252001467274,FAR
97,116,106,train,20,False,1.2789572436852106,1.1309099184661926,0.9558674919148719,0.4979574579141195,1.0649546331752306,12.041577877687068,5.883952439728023,2.11335311453849,12.290136563164989,0.9416794527892951,FAR
98,117,107,train,20,False,1.2847096911079554,1.13345034787941,0.8805518812001759,0.49190890852593394,1.0669559313796795,12.041577877687068,6.198814386985925,2.0537071551151924,13.004953893335642,0.9413345131313994,FAR
99,118,108,train,20,False,1.3818611800921154,1.1755259163847114,0.9021098807256237,0.5009849739208772,1.112372982462719,12.659755728043068,6.652879381430482,2.090982909823442,13.690210339903544,0.9462768680453965,FAR
100,119,109,train,20,False,1.3872467656731227,1.1778144020486092,0.9211379780155782,0.5038983792440114,1.1160094699430556,12.659755728043068,6.745171608942388,2.0715305509554622,13.881546631613228,0.9475257459935503,FAR
101,120,110,train,20,False,1.5599448138837095,1.2489775073570017,0.8684236005834634,0.5211257658791291,1.1788094754141742,13.888931395695753,7.2647632660297985,2.1563393042298795,14.3696021605215,0.9438196192249193,FAR
102,121,111,train,20,False,1.5564779503023654,1.2475888546722296,0.8014663460321748,0.5186468743139965,1.176531581839512,13.888931395695753,7.280154157350303,2.1770793651645155,14.447512064607825,0.9430443189945089,FAR
103,122,112,train,20,False,1.7248862233570965,1.313349238914424,0.8781126514332784,0.5176391583512844,1.2282768546314846,15.015061927378689,7.8707939608259085,2.232330060392953,15.414495983002677,0.9352248573629529,FAR
104,123,113,train,20,False,1.5770186012280774,1.2557940122600033,0.9188747825601589,0.48595458649072815,1.1733781203308473,15.015061927378689,7.607831560221892,2.13932210699773,15.81484566934867,0.9343714883774328,FAR
105,124,114,train,20,False,1.7606660866168582,1.3269009332338486,0.9137357271913752,0.48751399462867334,1.2288748456880205,15.937912659307786,8.02395663295077,2.224313476230803,16.509596940824373,0.9261240345148266,FAR
106,125,115,train,20,False,1.6961517171432903,1.3023638958230108,0.9263767176056308,0.46880912317235673,1.2086737785531292,15.937912659307786,7.8526002755406665,2.2422403137317386,16.503518377476247,0.9280614906706429,FAR
107,126,116,train,20,False,1.671144304894702,1.2927274673707145,0.8879469419200798,0.46771621457376966,1.1952600894204273,15.937912659307786,7.543539928123748,2.250381613073019,15.908728363738271,0.9246033054836171,FAR
108,127,117,train,20,False,1.617563189517719,1.2718345763178949,0.9479565040048381,0.4594719415087309,1.1715648651922161,15.937912659307786,7.25169145515959,2.2614073782237436,15.532082021911828,0.9211613577797431,FAR
109,128,118,train,20,False,1.7761401778517871,1.332719091876374,0.9996960043557519,0.47671398043550645,1.2381609497496817,15.937912659307786,7.911853851157626,2.373870443683757,16.40899697026513,0.9290487074860155,FAR
110,129,119,train,20,False,1.6956436110687185,1.3021688105114169,0.9831026006676344,0.47670687915515747,1.2024348472814013,15.937912659307786,7.552922208871432,2.3923994925535856,15.58811937516138,0.9234093441457518,FAR
111,130,120,train,20,False,1.8918708918893514,1.3754529769822563,1.0210275899086863,0.4957580965682674,1.2675264662428156,15.937912659307786,8.054952189224156,2.4841353851516876,15.800819443968933,0.9215338419084079,FAR
112,131,121,train,20,False,1.8742402854691242,1.369028957133166,0.9842570004246028,0.4900040182315898,1.2555744536926583,15.937912659307786,8.00768860356944,2.4360448156691303,15.779286018205738,0.9171277547860721,FAR
113,132,122,train,20,False,1.925508561783682,1.3876269533933399,0.9454841714622152,0.5019638644005858,1.286134442783383,15.937912659307786,8.15815305446535,2.502021985740569,15.943977654981982,0.9268589368621268,FAR
114,133,123,train,20,False,2.006330251941882,1.4164498762546742,0.9797440881510271,0.5017414467475199,1.3180712309064542,15.937912659307786,8.584385334199007,2.479606010643361,16.902405562121125,0.9305456218413113,FAR
115,134,124,train,20,False,1.9691740065991865,1.4032726059462526,1.024898229470976,0.4854448912881364,1.301845012539249,15.937912659307786,8.5654999073991,2.4191500789096896,17.530703641549845,0.9277206773814207,FAR
116,135,125,train,20,False,2.0609563501196835,1.435603131133282,1.0185266172587335,0.49210982093661837,1.332253017199977,15.937912659307786,8.72064245205961,2.484848371391137,17.53387003231467,0.9280092724151979,FAR
117,136,126,train,20,False,2.058208162665426,1.4346456575285154,1.0151068260823028,0.4965037464097387,1.3308307979016418,15.937912659307786,8.673199542524289,2.553200828401237,17.030459299156913,0.9276372816645773,FAR
118,137,127,train,20,False,1.9739051152425273,1.404957335737469,1.019311041599086,0.48798525261637093,1.2910373254106091,15.937912659307786,8.208286595955903,2.4995973520319246,16.23303985003148,0.9189156799077727,FAR
119,138,128,train,20,False,1.8714417157083414,1.3680064750242746,1.0373730620128838,0.47606702084448116,1.240949836591938,15.937912659307786,7.651957954776402,2.448898315649766,15.293955441823783,0.9071227799341505,FAR
120,139,129,train,20,False,1.9315841858651877,1.389814442961789,1.0187099013354322,0.4898815134102641,1.2693073481612787,15.937912659307786,7.716295527149195,2.557621088706352,15.178975589837881,0.9132926734135087,FAR
121,140,130,train,20,False,1.8080840982140767,1.3446501768914012,1.0176714319003644,0.47685528512450165,1.2312456620612235,15.937912659307786,7.312097528206989,2.569247394591308,14.847611714935255,0.9156624401059097,FAR
122,141,131,train,20,False,2.1051617717075346,1.450917561995696,1.0262150232797467,0.4960791219951042,1.3216785880820814,18.939429063222313,8.101292702908664,2.6599791929250935,15.660657709677881,0.9109260392879592,FAR
123,142,132,train,20,False,1.8875857874353366,1.373894387293047,0.956586932828192,0.47664687698527086,1.2393600401629854,18.939429063222313,7.551851791240409,2.502627556086186,15.327256480832238,0.9020781012177135,FAR
124,143,133,train,20,False,2.0916716789294467,1.4462612761632825,0.9218929771981424,0.4943660237493216,1.3080789527595837,18.939429063222313,7.922948937205014,2.67806664772634,15.346930633468642,0.904455491078157,FAR
125,144,134,train,20,False,1.8841918667386637,1.3726586854490317,0.875242409145497,0.4862859090120466,1.2403947378978768,18.939429063222313,7.425653754189993,2.579924909566208,14.680537055480803,0.9036439655733588,FAR
126,145,135,train,20,False,1.8283555649257361,1.352166988550503,0.9364590124449609,0.4719693665956113,1.216172219569651,18.939429063222313,7.46687688645126,2.465749491538803,15.251161970330887,0.8994245754168013,FAR
127,146,136,train,20,False,1.8420275111419897,1.3572131413827342,1.0093544973192616,0.4692069237922036,1.2239753555472457,18.939429063222313,7.644814401230566,2.5107401768583126,15.683700183539354,0.9018298734569095,FAR
128,147,137,train,20,False,2.0809045205492565,1.4425340621799045,1.0846846550752596,0.47965681634040386,1.2973613289962964,18.939429063222313,8.379175402725515,2.5487667823669624,16.671742519958777,0.8993626999945995,FAR
129,148,138,train,20,False,1.9395463301969642,1.3926759602279937,1.039620648117562,0.46722431099467887,1.2438915305067446,18.939429063222313,7.799118489800259,2.4694223991702664,15.932936815619376,0.8931665125483379,FAR
130,149,139,train,20,False,1.9189377654339979,1.3852572921425095,1.0365561544701374,0.457164221644487,1.2266199104202569,18.939429063222313,7.687517320778708,2.4382636443570656,15.93439476414984,0.8854816483392078,FAR
131,150,140,train,20,False,1.8265443007666147,1.351497059103946,1.0216723483954289,0.4522395821355909,1.2025250193773365,18.939429063222313,7.4184494567698565,2.4518632277411667,15.657131835883543,0.8897725757351045,FAR
132,151,141,train,20,False,1.93787822588942,1.3920769468278038,1.0577599122955172,0.4578874884713763,1.2523796918513166,18.939429063222313,7.924465437672995,2.489847794454403,16.761871003394408,0.899648323826623,FAR
133,152,142,train,20,False,1.875640773876033,1.3695403513135467,1.0787990643012721,0.4365695221237317,1.2079000350102485,18.939429063222313,7.764241270674877,2.3893836514436293,16.826851439263475,0.8819747690177463,FAR
134,153,143,train,20,False,2.4804094787460955,1.5749315790681497,1.0531777137137825,0.4649385463329924,1.319758075084201,29.053591709364195,8.622377349193677,2.540708911326934,16.928004585997954,0.8379780382999694,FAR
135,154,144,train,20,False,2.4499037463584368,1.5652168368499098,1.0439715054786853,0.46281367861045786,1.3004379676903068,29.053591709364195,8.46727429152897,2.5602522497066253,16.54145101091619,0.830835662557473,FAR
136,155,145,train,20,False,2.3373430115968636,1.5288371435822927,1.0923934342943296,0.4525573128605654,1.2606841568176228,29.053591709364195,8.175875113682165,2.5084012032466894,16.389759429223353,0.8246033019996182,FAR
