t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,mise,rmse_f,mise_rel,mae_f,l2_medio,linf_max,linf_medio,q95_abs,razon_linf_l1,razon_agregacion,cobertura_puntual,ancho_medio,cobertura_simultanea,winkler,winkler_max_medio,winkler_max_glob,picp,mpiw,picp_simultaneo
12,41,26,train,30,False,1.3992061245589822,1.1828804354451814,0.46538338189171297,0.8806574804501501,1.0790268701850927,5.1713411120508965,2.6100931352004655,2.014551962089185,3.0205830571474244,0.912202821056041,0.6577777777777778,3.3589357258057992,0.0,11.402063923307738,68.21991957280946,143.49943768837466,0.6577777777777778,3.3589357258057992,0.0
13,42,27,train,30,False,1.3968695342203932,1.1818923530594456,0.4640775114343262,0.8798942969580158,1.077466191256131,5.1713411120508965,2.6080304901264677,2.008813159769431,3.0207081540445637,0.911644946739018,0.6577777777777778,3.3588504355795927,0.0,11.398417968143582,68.16849318334927,143.49943768837466,0.6577777777777778,3.3588504355795927,0.0
14,43,28,train,30,False,1.3955209362301662,1.1813216904087414,0.4638052773237511,0.878362686650572,1.0763040290434176,5.1713411120508965,2.614345539599058,2.001646292833549,3.0443266243270473,0.9111015549634179,0.6604444444444444,3.358726454867741,0.0,11.364180291666477,68.36391220642612,143.49943768837466,0.6604444444444444,3.358726454867741,0.0
15,44,29,train,30,False,1.39062411204465,1.1792472650147,0.4654367580928381,0.8745751847074907,1.0725382883059131,5.1713411120508965,2.614540560141271,1.993256146453563,3.0639786618495513,0.90951093983885,0.6666666666666666,3.3569350297015603,0.0,11.266634657493112,68.46861556566198,143.49943768837466,0.6666666666666666,3.3569350297015603,0.0
16,45,30,train,30,False,1.3904606369859858,1.1791779496691692,0.4652146610352735,0.8747867655310573,1.0724283881913634,5.1713411120508965,2.6061331008411153,1.9928973570516328,3.0488309782275858,0.9094712027919488,0.6671111111111111,3.361405521476182,0.0,11.247087466439545,68.08822701313466,143.49943768837466,0.6671111111111111,3.361405521476182,0.0
17,46,31,train,30,False,1.3871343050237357,1.177766659837056,0.4667948071137003,0.872726625628402,1.0697314309184915,5.1713411120508965,2.6026986361251336,1.9850601655632445,3.0543440119701226,0.9082711095477002,0.672,3.3556629696531712,0.0,11.164808652313432,67.94779810261397,143.49943768837466,0.672,3.3556629696531712,0.0
18,47,32,train,30,False,1.229224052825816,1.1087037714492614,0.41916909398107643,0.8359439872775686,1.019882875169119,5.1713411120508965,2.4849675983720227,1.8992972258264076,3.0323403434552416,0.9198876214121301,0.6706666666666666,3.363578541640819,0.0,10.899594622067763,65.77307852128924,143.49943768837466,0.6706666666666666,3.363578541640819,0.0
19,48,33,train,30,False,1.1362771151009696,1.065962998936159,0.40145167103384155,0.8084118497741625,0.9857632090607307,4.336863476098947,2.3917152967459887,1.8263118980699053,3.034925980906596,0.9247630640505642,0.6711111111111111,3.347971090680063,0.0,10.645814186695308,63.4305870012299,123.3252410315786,0.6711111111111111,3.347971090680063,0.0
20,49,34,train,30,False,1.1046049733515848,1.0510018902702245,0.39911067539542444,0.7932765333989571,0.968689870187044,4.336863476098947,2.35932487774771,1.8073405146843258,3.054132608950917,0.9216823291706764,0.6684444444444444,3.3340235427195504,0.0,10.637868184907994,63.88067958163769,123.3252410315786,0.6684444444444444,3.3340235427195504,0.0
21,50,35,train,30,False,1.0463302024338867,1.02290283137446,0.39651560873710046,0.7728495098879649,0.9399549561663542,4.336863476098947,2.2828289269017694,1.7308237579141514,3.0446859862108027,0.9189093307165356,0.6688888888888889,3.318576623285616,0.0,10.355845222047064,61.55254222315027,123.3252410315786,0.6688888888888889,3.318576623285616,0.0
22,51,36,train,30,False,0.9936034556554458,0.9967965969321152,0.4030218210263266,0.7519401448391887,0.9135604776353485,4.336863476098947,2.2207609968564994,1.681077515438614,3.0381835371375234,0.9164963849666561,0.6724444444444444,3.3056769094493648,0.0,10.036783902478296,59.70570512904554,123.3252410315786,0.6724444444444444,3.3056769094493648,0.0
23,52,37,train,30,False,0.9622673836012047,0.980952284059324,0.4189684046451541,0.7403757124169903,0.8975324144328258,4.336863476098947,2.1559781992894447,1.6394503301393977,3.0048157343211437,0.9149603186800335,0.6675555555555556,3.2961046004838868,0.0,9.892491951353543,57.44240220151798,123.3252410315786,0.6675555555555556,3.2961046004838868,0.0
24,53,38,train,30,False,0.9353098482328414,0.9671141857261951,0.43147942476116474,0.7274820075747047,0.880954667019271,4.336863476098947,2.121942970421693,1.602645470201808,3.0120282678715395,0.9109107073615843,0.6662222222222223,3.2814865834401004,0.0,9.812047695682109,56.6880545933462,123.3252410315786,0.6662222222222223,3.2814865834401004,0.0
25,54,39,train,30,False,0.8999441514658327,0.9486538628318723,0.4494617786190544,0.7120608339411734,0.8629479775054828,4.336863476098947,2.074716843485806,1.571085541383479,3.01287484561248,0.9096552613294118,0.6604444444444444,3.27042851252443,0.0,9.749857650870656,55.65088727495821,123.3252410315786,0.6604444444444444,3.27042851252443,0.0
26,55,40,train,30,False,0.8479944561142669,0.9208661445151879,0.4887020264419266,0.6921560805943016,0.8370960789728409,4.336863476098947,1.9959466946333917,1.528525426501815,2.9960250152726884,0.9090312245256341,0.6617777777777778,3.256681047720201,0.0,9.396246534509293,52.98743963776123,123.3252410315786,0.6617777777777778,3.256681047720201,0.0
27,56,41,train,30,False,0.8251987338286425,0.9084044990138713,0.554981122501151,0.6823590019209892,0.8242218285900527,4.336863476098947,1.9761372414265679,1.4970635950740674,3.011132408094694,0.9073290912636341,0.6582222222222223,3.2414798205305635,0.0,9.313524754317852,52.60725221087025,123.3252410315786,0.6582222222222223,3.2414798205305635,0.0
28,57,42,train,30,False,0.7684354998582826,0.8766045287689783,0.6746717359089694,0.6627077229361554,0.7998050514238073,4.336863476098947,1.9350871690359892,1.451257341388001,3.026850634419658,0.9123898236608232,0.6626666666666666,3.229937374464111,0.0,8.888836485975938,51.282818247141954,123.3252410315786,0.6626666666666666,3.229937374464111,0.0
29,58,43,train,30,False,0.7892061693021947,0.8883727648359075,0.8710299498174603,0.6678415075177322,0.8068643779707488,5.492104997617215,2.002983787199396,1.4453313970528814,3.0691925616078817,0.9082497909757349,0.6631111111111111,3.217468334874016,0.0,8.671404351387814,51.83908069129081,123.3252410315786,0.6631111111111111,3.217468334874016,0.0
30,59,44,train,30,False,0.7948710005890317,0.8915553827940426,1.1661264605852024,0.6678116234567308,0.8086380486934512,5.492104997617215,1.9955609489853074,1.4628428349884455,3.063722455047761,0.9069969900908039,0.668,3.2138852083687452,0.0,8.276312927069888,49.53768032920512,120.09977725562187,0.668,3.2138852083687452,0.0
31,60,45,train,30,False,0.7026284295363482,0.8382293418488452,1.3762331977626032,0.6479679967183283,0.7830867403638453,5.492104997617215,1.93371358287468,1.4122475580848244,3.0508598168962,0.9342153767089871,0.6684444444444444,3.212398880090554,0.0,8.081452835894014,48.263461916520484,120.09977725562187,0.6684444444444444,3.212398880090554,0.0
32,61,46,train,30,False,0.6452181184131438,0.8032547033246328,1.2641613039052542,0.6197700737741798,0.7545439870163194,5.492104997617215,1.9043254451282035,1.3730342027725972,3.103313837057373,0.9393583179697522,0.6733333333333333,3.198426972588777,0.0,7.9576539334062435,48.39028174521221,120.09977725562187,0.6733333333333333,3.198426972588777,0.0
33,62,47,train,30,False,0.6552611587700078,0.8094820311594371,1.273140980524053,0.626446610051092,0.7613897133915325,5.492104997617215,1.924476268446459,1.3845504636995711,3.100537646069733,0.9405887766291477,0.6675555555555556,3.204198661298116,0.0,8.057333226756542,49.12706725456893,120.09977725562187,0.6675555555555556,3.204198661298116,0.0
34,63,48,train,30,False,0.6620305773778485,0.8136526146813814,1.2743430974909637,0.6301561604535869,0.7670654820163013,5.492104997617215,1.9574971007184743,1.4001616053177395,3.14423656253697,0.9427432151947018,0.6648888888888889,3.199773686884419,0.0,8.178700709242904,50.531047264963185,120.09977725562187,0.6648888888888889,3.199773686884419,0.0
35,64,49,train,30,False,0.6559190981961568,0.8098883245214471,1.2642834780138084,0.6265882497434454,0.7626685319000929,5.492104997617215,1.9513348679190743,1.3909336597716637,3.151352099612281,0.9416959212873506,0.6684444444444444,3.199382469169047,0.0,8.103094802597615,50.45343347019695,120.09977725562187,0.6684444444444444,3.199382469169047,0.0
36,65,50,train,30,False,0.653367444133184,0.8083114771752187,1.26057124244541,0.6254219398100901,0.7607307714003395,5.492104997617215,1.9427196983057173,1.3831719646807867,3.1414669279146783,0.941135679600693,0.6684444444444444,3.199351636075327,0.0,8.050441207831515,50.053768549751275,120.09977725562187,0.6684444444444444,3.199351636075327,0.0
37,66,51,train,30,False,0.6557207922142293,0.8097658872873253,1.2610894697691717,0.6264278951535668,0.7625125251934267,5.492104997617215,1.9514525292356522,1.3880516082233139,3.151545599283278,0.9416456498900011,0.6697777777777778,3.199293587703396,0.0,8.074828751085219,50.402807953522164,120.09977725562187,0.6697777777777778,3.199293587703396,0.0
38,67,52,train,30,False,0.7363413920278469,0.8581033690808159,1.192961095711968,0.6472918887434425,0.7958082941838462,5.492104997617215,2.0709425741508936,1.4648974166294095,3.2061307403055945,0.9274037637636838,0.6671111111111111,3.2030414255157607,0.0,8.17905942519465,52.61762725162046,120.09977725562187,0.6671111111111111,3.2030414255157607,0.0
39,68,53,train,30,False,0.7646117733454124,0.874420821655919,1.2302772638775112,0.6626100204999656,0.8122582152614429,5.492104997617215,2.078355714019027,1.4902363257623645,3.151840801824901,0.9289099654823444,0.6631111111111111,3.213274924848966,0.0,8.279925646896963,52.21752605696278,120.09977725562187,0.6631111111111111,3.213274924848966,0.0
40,69,54,train,30,False,0.7690298632888204,0.8769434778187363,1.230140150958408,0.6654647033114485,0.8152935673183149,5.492104997617215,2.069336780134003,1.4930757637727408,3.12253771872419,0.9296991059745765,0.6595555555555556,3.2125826385026435,0.0,8.378544558424052,51.93808284557732,120.09977725562187,0.6595555555555556,3.2125826385026435,0.0
41,70,55,train,30,False,0.7672836367059456,0.8759472796384185,1.2355866741272945,0.6642006823345985,0.8139774382855315,5.492104997617215,2.0631997329172584,1.4903337246835346,3.119274349309891,0.9292539142555846,0.6591111111111111,3.2097106417649743,0.0,8.367732377849913,51.63584042017674,120.09977725562187,0.6591111111111111,3.2097106417649743,0.0
42,71,56,train,30,False,0.7974993896444874,0.8930282132410416,1.208828093031058,0.6733572675723508,0.8305836954081215,5.492104997617215,2.1505422012166657,1.5487847480929366,3.1913922001903616,0.9300755374723357,0.6568888888888889,3.209333881329452,0.0,8.427203352027623,52.76124517894177,120.09977725562187,0.6568888888888889,3.209333881329452,0.0
43,72,57,train,30,False,0.9549062564380807,0.9771930497287016,1.0992859532658268,0.7158635701282686,0.8827736114860545,5.492104997617215,2.2482040073963536,1.6430988897491423,3.1799398755609647,0.9033768831359773,0.6568888888888889,3.2184976535137326,0.0,8.603533182754811,53.7743839061034,120.09977725562187,0.6568888888888889,3.2184976535137326,0.0
44,73,58,train,30,False,1.0754403387936344,1.037034396147801,1.2284431919954866,0.7636402379371555,0.9301181409962146,5.492104997617215,2.3004099675800607,1.7116403755199572,3.1164755887785693,0.8969019199857394,0.6502222222222223,3.231370209785464,0.0,8.800635871176421,53.897801290175906,120.09977725562187,0.6502222222222223,3.231370209785464,0.0
45,74,59,train,30,False,1.0780593198795485,1.038296354553722,1.2290210553739875,0.7646151675216255,0.9322129352575275,5.492104997617215,2.3087083792859913,1.7167784114043994,3.1269386046587266,0.8978293443572851,0.6484444444444445,3.229415877112975,0.0,8.89745314740867,54.28621507160777,120.09977725562187,0.6484444444444445,3.229415877112975,0.0
46,75,60,train,30,False,1.0779087357234056,1.0382238370040469,1.2280667176556925,0.7645482048116236,0.9321112675571824,5.492104997617215,2.3084207369188388,1.725463992482655,3.12679690968656,0.8977941310295203,0.648,3.2295251941838203,0.0,8.892246463722065,54.301600672725584,120.09977725562187,0.648,3.2295251941838203,0.0
47,76,61,train,30,False,1.2040151307102887,1.0972762326371097,1.1866590103823702,0.8007425797297507,0.9805237709886891,5.492104997617215,2.4178603040191424,1.8264973279343937,3.124976140377755,0.8935979307891989,0.6342222222222222,3.230926835254639,0.0,9.364038190456487,56.142611187657515,120.09977725562187,0.6342222222222222,3.230926835254639,0.0
48,77,62,train,30,False,1.4311497294361784,1.1963067037495771,1.0351681854603676,0.8600932171083856,1.0440189008380871,5.492104997617215,2.544054738858839,1.9214800128847904,3.1254420708595303,0.8727017056460729,0.6306666666666667,3.2353145409029698,0.0,9.919349881473924,59.19627578544099,126.80158368761433,0.6306666666666667,3.2353145409029698,0.0
49,78,63,train,30,False,1.4577835746250922,1.20738708566271,0.8884820352484383,0.8709838127147354,1.05679926260976,5.492104997617215,2.5818963953046623,1.938708320153282,3.1248636947084334,0.8752779246679656,0.6311111111111111,3.251797706900445,0.0,9.999231469653568,60.32599746017413,126.80158368761433,0.6311111111111111,3.251797706900445,0.0
50,79,64,train,30,False,1.6454194876382442,1.2827390567212975,0.9910547506835142,0.9307199008658287,1.1166096935231842,5.492104997617215,2.6537660330227646,2.007532809259474,3.068623829274124,0.8704885749540185,0.6293333333333333,3.2675005062352898,0.0,10.081875385358654,60.31686120336591,126.80158368761433,0.6293333333333333,3.2675005062352898,0.0
51,80,65,train,30,False,1.652480204212924,1.2854883135263906,0.9934958748777041,0.9353489582003337,1.121935556972976,5.492104997617215,2.6628310814708964,2.0194215240831683,3.0586150805262617,0.8727699389932596,0.6288888888888889,3.272975635319823,0.0,10.131235786263952,60.48018812573932,126.80158368761433,0.6288888888888889,3.272975635319823,0.0
52,81,66,train,30,False,1.6574317588391858,1.287412816014811,0.9940957793019833,0.9383550152099772,1.125691075589055,5.492104997617215,2.6745357968103183,2.027769923946362,3.0651610117753334,0.8743823749352084,0.6266666666666667,3.2752004227820732,0.0,10.166501766243805,60.78991391658857,126.80158368761433,0.6266666666666667,3.2752004227820732,0.0
53,82,67,train,30,False,1.6509964997557427,1.2849110863229964,0.9945757180823632,0.9343954641408962,1.1208487635311062,5.492104997617215,2.6601096458189164,2.0186409533167433,3.0588848416020196,0.8723162057373293,0.6333333333333333,3.2729531699181305,0.0,10.050540050821418,60.184533243536634,126.80158368761433,0.6333333333333333,3.2729531699181305,0.0
54,83,68,train,30,False,1.6525117274434364,1.285500574656984,0.9951481697124537,0.9349541841870991,1.1221463551417166,5.492104997617215,2.6611924963305778,2.0246772924584158,3.0575286240024067,0.8729255958840345,0.6328888888888888,3.2803792760503687,0.0,10.06968885841373,60.07815444563881,126.80158368761433,0.6328888888888888,3.2803792760503687,0.0
55,84,69,train,30,False,1.6588666249709658,1.2879699627596002,0.9949678892330955,0.9384473046771747,1.1262540753086714,5.492104997617215,2.6597994716452558,2.0317615294475653,3.0401247554946083,0.8744412586265312,0.6306666666666667,3.277154164831281,0.0,10.165947385580584,59.95403575821793,126.80158368761433,0.6306666666666667,3.277154164831281,0.0
56,85,70,train,30,False,1.6628066885356931,1.2894986190514874,0.9958656245245515,0.9405157775810998,1.129231573755775,5.492104997617215,2.665877277731545,2.0429963714991635,3.0397954492381194,0.8757136743476317,0.6311111111111111,3.2779077489692248,0.0,10.239564106451061,60.26970011446766,126.80158368761433,0.6311111111111111,3.2779077489692248,0.0
57,86,71,train,30,False,1.6662525569633424,1.2908340547736346,0.9963776964945996,0.9438537555269243,1.1315991453037124,5.492104997617215,2.664466084164652,2.045185453698184,3.0205354077836923,0.8766418434026781,0.6284444444444445,3.2805992949240093,0.0,10.26301334544005,60.16586222947805,126.80158368761433,0.6284444444444445,3.2805992949240093,0.0
58,87,72,train,30,False,1.8410139759000579,1.356839701622877,1.005258714008128,0.9931404033792791,1.1858675918225283,5.492104997617215,2.7521479226674317,2.1244552899080573,2.9903745377676794,0.8739924033798142,0.6244444444444445,3.279311820262467,0.0,10.373455387809683,61.107504870945114,126.80158368761433,0.6244444444444445,3.279311820262467,0.0
59,88,73,train,30,False,1.8453864513011984,1.3584500179620884,0.9069014859817626,0.9971525331691962,1.187236070477313,5.314277468301019,2.690125323445,2.1368833256579953,2.9297738005338747,0.8739637489632294,0.62,3.2912467434324166,0.0,10.638440533215439,60.25590232713748,126.80158368761433,0.62,3.2912467434324166,0.0
60,89,74,train,30,False,1.8253892179451496,1.3510696569552398,0.8278775392241493,0.9905103790982976,1.1806804324728704,5.314277468301019,2.7050286744627177,2.1143810672529435,2.9586523727580154,0.8738856848681235,0.6168888888888889,3.295314730894958,0.0,10.93422316499621,62.858697255647606,132.36707802431175,0.6168888888888889,3.295314730894958,0.0
61,90,75,train,30,False,1.8228518529052877,1.350130309601739,0.7460908127864606,0.9830996982049726,1.1797795478562385,5.314277468301019,2.732715923504826,2.1378758565182627,2.996302371896226,0.8738264295423821,0.6164444444444445,3.2940923375442903,0.0,11.26488801096774,64.74415399004288,132.36707802431175,0.6164444444444445,3.2940923375442903,0.0
62,91,76,train,30,False,1.8474347106672542,1.359203704625342,0.7196926987568328,0.99599980518792,1.1950250810545782,5.314277468301019,2.753433520052474,2.163304270208637,2.967947364340367,0.8792096997587135,0.6168888888888889,3.309693574267549,0.0,11.371347489165355,65.15432640233531,132.36707802431175,0.6168888888888889,3.309693574267549,0.0
63,92,77,train,30,False,1.8922884067003818,1.375604742177193,0.6948517024965924,1.0065918726703262,1.2148175620016533,5.314277468301019,2.8530723671687293,2.2179940120813564,3.032481562009034,0.883115276324899,0.6217777777777778,3.32042195214766,0.0,11.566442412048277,68.66489912186917,170.02866065346856,0.6217777777777778,3.32042195214766,0.0
64,93,78,train,30,False,2.0150542934811475,1.4195260805920924,0.7182348370848836,1.0487026807509259,1.2599853741877078,5.314277468301019,2.918612549217775,2.289381522680675,2.972977481354722,0.887609880096152,0.6195555555555555,3.3373506441472007,0.0,11.792319601141454,70.55309258595898,170.02866065346856,0.6195555555555555,3.3373506441472007,0.0
65,94,79,train,30,False,2.0820745376648286,1.4429395474741236,0.7417390535716485,1.0786945611101286,1.290725390776458,5.314277468301019,2.9557952466504296,2.331344730184655,2.9359961546265443,0.894511064608273,0.6182222222222222,3.3483365992264233,0.0,11.857412204420417,70.53717252137106,170.02866065346856,0.6182222222222222,3.3483365992264233,0.0
66,95,80,train,30,False,2.0863052518498666,1.4444048088572214,0.7426802888136177,1.0809636645149747,1.2938534280385623,5.314277468301019,2.975094860788421,2.340537213343346,2.9584152825746313,0.8957692608779307,0.6177777777777778,3.3473294463135246,0.0,11.905369076382042,71.31999863765166,170.02866065346856,0.6177777777777778,3.3473294463135246,0.0
67,96,81,train,30,False,2.0838317768589487,1.4435483285498094,0.7454529213615394,1.0801482302292205,1.2919766748405908,5.314277468301019,2.958488057629886,2.34104267487128,2.9320309963172586,0.8950006378646927,0.6226666666666667,3.3528590573216492,0.0,11.807569283504533,70.57927722698909,170.02866065346856,0.6226666666666667,3.3528590573216492,0.0
68,97,82,train,30,False,2.0054077139327386,1.4161241873270645,0.7257980214562123,1.0603925921475013,1.260177815667677,5.314277468301019,2.8463767437855987,2.271474219365323,2.8848657068226786,0.8898780396133645,0.6231111111111111,3.357615255968704,0.0,11.729947330312426,68.54040957315894,170.02866065346856,0.6231111111111111,3.357615255968704,0.0
69,98,83,train,30,False,2.1242629988534616,1.4574851624814098,0.752062364290917,1.0868593409752363,1.296255714598061,5.314277468301019,2.918326478195458,2.340177148318803,2.8919017425174496,0.889378326425738,0.6208888888888889,3.347796648765163,0.0,11.971233305350445,69.64293573661571,170.02866065346856,0.6208888888888889,3.347796648765163,0.0
70,99,84,train,30,False,2.1807943173121873,1.4767512713088102,0.7560451499835176,1.1053859631519833,1.3209647852298645,5.314277468301019,2.996039563748468,2.3893385034054977,2.918232300823454,0.8945072950972469,0.6266666666666667,3.3606743813204165,0.0,11.99599446140295,71.14751098762564,170.02866065346856,0.6266666666666667,3.3606743813204165,0.0
71,100,85,train,30,False,2.232819864374903,1.494262314446464,0.7444669198554438,1.1247148808967882,1.3463552429047667,5.314277468301019,3.102147402284299,2.434347896826939,2.9548102915912566,0.9010166621270321,0.6231111111111111,3.3757726425236063,0.0,12.29960470530077,74.87466640504393,170.02866065346856,0.6231111111111111,3.3757726425236063,0.0
72,101,86,train,30,False,2.236710386655425,1.4955635682428965,0.7323335728720675,1.1291902366450313,1.3479988685634001,5.314277468301019,3.057836535863489,2.4144137303698745,2.8835763324134525,0.9013317101239189,0.6248888888888889,3.3922470595418615,0.0,12.391588611922051,74.95226214452404,170.02866065346856,0.6248888888888889,3.3922470595418615,0.0
73,102,87,train,30,False,2.123645759790243,1.457273399122568,0.689705432067386,1.1010759812681106,1.3170499947682226,5.314277468301019,3.015673053693351,2.3680545770467725,2.9093907951653595,0.9037768723159466,0.628,3.3947149330091415,0.0,12.399001284029547,75.55087523287737,170.02866065346856,0.628,3.3947149330091415,0.0
74,103,88,train,30,False,2.028079707292403,1.4241066348038698,0.6567297542820665,1.06665431133725,1.2853580777862985,5.314277468301019,2.9955376054668443,2.3364475360332904,2.9541308457138404,0.9025715114116578,0.6333333333333333,3.392445563207275,0.0,12.323734669359203,76.260005384927,170.02866065346856,0.6333333333333333,3.392445563207275,0.0
75,104,89,train,30,False,2.1010278718327187,1.4494922807082204,0.6626894361091438,1.0923835110178997,1.3174229006669285,5.314277468301019,3.0768233431099947,2.403477615108365,2.950337069509998,0.9088857651751253,0.6293333333333333,3.406216627556659,0.0,12.771501343476782,78.84791270454996,170.02866065346856,0.6293333333333333,3.406216627556659,0.0
76,105,90,train,30,False,2.128434822823105,1.4589156325240693,0.6701262189426903,1.1034338976157392,1.3317808844419319,5.314277468301019,3.109208905353519,2.4314234405864434,2.94929953261114,0.9128566825607444,0.6293333333333333,3.416307351545629,0.0,12.963148518042829,79.89897037805387,170.02866065346856,0.6293333333333333,3.416307351545629,0.0
77,106,91,train,30,False,2.0475241974779133,1.4309172573834985,0.6518318521881348,1.0861619481471725,1.3074673341852732,5.314277468301019,3.0734625051845454,2.3770265291030808,2.9655071542961,0.9137267214010966,0.6408888888888888,3.430615113267499,0.0,12.8177305358619,80.54101546400761,170.02866065346856,0.6408888888888888,3.430615113267499,0.0
78,107,92,train,30,False,1.8655475459023623,1.365850484461005,0.6000860295284981,1.0418559247338526,1.2638715121641317,5.236563483029785,3.0053902585990198,2.327125226873489,2.98749819823044,0.9253366503456515,0.6462222222222223,3.431775627822213,0.0,12.51824044234586,79.38615958706144,170.02866065346856,0.6462222222222223,3.431775627822213,0.0
79,108,93,train,30,False,1.9745536150160354,1.4051881066305805,0.6331615433964312,1.0731609266105657,1.2957186404761536,5.236563483029785,3.020833528801725,2.371364774347157,2.938780488308192,0.922096219262119,0.6422222222222222,3.4332714796529022,0.0,12.542248503249747,77.8015263033705,170.02866065346856,0.6422222222222222,3.4332714796529022,0.0
80,109,94,train,30,False,1.8231052592947237,1.3502241515003068,0.5849546121698613,1.0311298047498427,1.2548449835762387,5.236563483029785,2.9788128876594553,2.331062407602894,2.9666158809259326,0.9293604933535761,0.6448888888888888,3.430192748305527,0.0,12.461746137314776,77.84416814738896,170.02866065346856,0.6448888888888888,3.430192748305527,0.0
81,110,95,train,30,False,1.8295992191374733,1.3526267848662,0.5840975702642976,1.0353640828748962,1.2588866171525939,5.236563483029785,2.9823920775776775,2.3280205293404963,2.954314653138866,0.9306976848585187,0.6382222222222222,3.4297770724794567,0.0,12.562889273653498,78.05869994508095,170.02866065346856,0.6382222222222222,3.4297770724794567,0.0
82,111,96,train,30,False,1.8345197390258634,1.3544444392539192,0.5819364291143297,1.0382806959776911,1.2621073544726176,5.236563483029785,2.9929002100378974,2.329374398690829,2.957727166497,0.9318265983415572,0.6328888888888888,3.4240306749611014,0.0,12.687920389697133,78.73605893418859,170.02866065346856,0.6328888888888888,3.4240306749611014,0.0
83,112,97,train,30,False,1.8454902355320746,1.3584882169279477,0.5832921595403321,1.0428860576758796,1.2698543136983313,5.236563483029785,3.040802303464786,2.3482192971734106,3.0157395021330644,0.9347554861903397,0.6297777777777778,3.420606985703286,0.0,12.754105461923976,79.6391799012032,170.02866065346856,0.6297777777777778,3.420606985703286,0.0
