-3.965978119045132644e-01,9.408397049181534966e-01,-5.483659820667131646e-01,2.639838172054583820e-01,1.019680777429193552e-01,-3.856326404553837572e-01
3.978503010715629673e-02,1.218993377477712962e-02,-2.473865536811637456e-01,-6.553271194254993715e-01,2.722680187370886684e-01,1.714802507199283399e-01
9.610998053167009447e-02,-1.074769506665004815e-01,-9.199325368918477575e-02,-7.211166648367173249e-02,-9.513871033829797430e-02,4.944547973267784946e-01
-2.078482828436842844e-01,-4.064874128891409616e-02,4.985713364902029099e-01,1.107604490575944955e-01,-3.273240452051554561e-01,-3.803070878415517608e-01
-9.382243476043126140e-01,4.998150502272748485e-01,1.522849659855798066e-01,4.521117909790322575e-01,-4.638250518163391373e-02,3.203548247710740760e-01
-2.298335119122871806e-01,-5.787434486317787341e-01,2.773262720804990991e-02,-3.359562793489619947e-01,-1.337079493127154572e-01,-9.665118339113727697e-02
-3.848782035672172475e-01,4.143589530765357520e-01,-4.517749807810188534e-01,1.888960277899539575e-01,-1.407475627754657954e-01,2.795542257394468821e-01
-9.093722180761825147e-01,1.082391784036540239e+00,-6.717249175581754272e-01,2.080574853395286694e-01,-4.364246760737712783e-01,-8.798841906210232156e-02
-1.394909103909746373e-01,8.412719275587823842e-02,-2.900002093770135958e-01,-4.824601338442958270e-02,1.387922680815638077e-01,-4.300105758360691643e-01
-2.577559127034160791e-01,-2.300538683150014363e-01,-1.092294079737179680e-01,2.015862209145576067e-02,-1.740803437820852007e-01,4.536830345568400591e-01
4.415316537953187792e-01,3.275219896665012009e-01,-5.230586178259776647e-02,-3.102123878736907092e-01,-1.659597190515330056e-01,-4.466785192595226078e-02
1.119313370429997789e+00,2.064988113374197909e-01,-1.485105808246710291e-01,-3.397741083328357781e-01,-1.469379623603675189e-01,-6.744592130910803673e-02
8.114328318655709138e-01,-5.970857341840400956e-01,6.229974694088423748e-01,1.728245716233265949e-01,-2.705398966534845462e-01,1.984625681454541338e-02
-4.785535929443377468e-01,4.821263644880824373e-02,4.754679030414438734e-01,5.449066893188099225e-01,-3.961480497461686845e-01,-2.386855295765325236e-01
-1.145126262106928028e+00,3.302687678372367985e-01,-7.323964590481515380e-01,3.806115698120919322e-01,-8.036925959305215583e-01,8.258201956019230530e-03
-2.178590388059825633e-01,5.519100616456430464e-01,-3.945002344689054752e-01,-9.795415296060112909e-02,-3.335438761155360421e-01,1.055108691865869891e-01
-9.478345036977050553e-01,-7.671732965394800763e-02,-2.442702291485532584e-01,-1.602638965669136439e-01,1.221497085769377017e-01,-2.992440568150878111e-01
-5.524873310883741118e-01,-7.743996517480476738e-02,6.031701005486343747e-02,6.684501015946183733e-01,8.552708550670723442e-02,1.438921076756120576e-01
-1.008719901312655542e+00,2.549065975753786462e-01,-5.034727118372616106e-01,9.613110904368812326e-01,-4.237437582215399789e-01,-8.566665907528492330e-02
-1.064490213892288262e+00,3.243160630997160565e-01,-3.271222717209041342e-01,-8.993060932998089840e-02,-2.336997617117890502e-01,1.530098661691352002e-01
-3.156355966751778763e-01,-6.590744429374852942e-01,-2.294718242305502087e-01,-7.522935750139034261e-02,1.922152444774633331e-02,2.701947372549562409e-01
2.516715764140061151e-01,-6.227754200673025764e-01,2.070042819911515897e-01,-2.772973945886006431e-01,-1.964839302852993685e-01,1.444426635573020090e-01
-3.727169072357849333e-01,-7.871350683193545361e-01,1.914319255044107659e-01,-6.230092923054372234e-01,3.017897385498407442e-02,-4.875386096887575071e-01
4.396525372272085952e-01,-1.066122692119189641e-01,-1.787296952415907969e-01,-8.758264204524021657e-02,8.219788149579643211e-02,5.521434010810491455e-02
7.450215692421311431e-01,1.505952978331911163e-01,-1.832937724909191879e-01,2.490199691100629387e-01,-8.888323997675351418e-02,7.581529566763084427e-02
4.023018593850880009e-01,-4.156376613516606366e-01,5.918922710031340045e-02,1.354345660450860522e-01,2.372436588403900593e-01,-2.499458968584555851e-01
9.858846324823007379e-01,-7.528306233015882309e-01,9.456970079902933535e-02,-3.113509868794073765e-01,-3.902910529519686977e-01,-3.537904856434648249e-01
3.913994730342484213e-02,-8.192042310053372356e-01,-1.127353512472403507e-01,4.551504164341502179e-01,-1.440509699780796460e-01,3.305309983938594653e-01
-1.649313425490399609e-01,-9.999960120188337853e-02,-2.612050995134978515e-01,2.775588529838608487e-01,-2.916014261472765507e-03,7.879913851224473742e-02
6.473078727305153768e-02,2.859687554784392377e-02,-8.114441249259495004e-02,-3.404081867734933264e-01,3.770552479424062881e-02,3.949727025878695952e-01
1.092663928234780951e-01,-1.993804548699235901e-01,-2.068435505153471687e-01,-3.593806229730579505e-01,4.674149664810588883e-02,4.994792744031968379e-01
2.715199517489163550e-01,1.621337202251944831e-01,-6.251146928546552628e-01,-3.242693358653320201e-01,-1.608260751345503836e-01,-8.485501217621560510e-02
-5.305211202720500757e-02,5.205989297711585140e-01,-6.315412652110314884e-01,-8.745704755768930472e-01,3.365066335787540025e-02,1.586799591031532244e-02
-5.202905765044169017e-01,6.557748732765567024e-01,1.027151390796159219e-01,6.374047488546591422e-02,3.119213523498187701e-01,1.324210919015364647e-02
-1.367291453410130753e-01,5.010172286482945658e-01,7.218597642777975221e-01,-7.760091677574920688e-01,3.626585206264866246e-01,3.006430882888120326e-01
-9.131400895970767095e-01,3.481741735649164227e-01,6.220243503120651551e-01,-2.661691262344585973e-01,-4.152145870217152090e-01,-2.566494551940540769e-01
-3.677078512697230100e-02,2.205749371932618497e-01,8.268778250941489771e-01,2.376417317277923213e-01,-4.740964365313000140e-01,1.052297724502268828e-01
3.426372392524318355e-02,-1.352863030119840770e-01,2.094576471265356121e-01,5.645489651334681946e-01,-2.103951701048887013e-01,3.121226866570384062e-01
1.635872567974430980e-01,-7.725309567457505633e-01,2.475328463459020301e-01,6.567795159323246840e-03,-2.350278281565148786e-01,-2.154098232050378481e-01
-2.204326700587711241e-01,-4.536686379330061580e-01,4.663413368776005985e-01,3.707932593170749219e-02,1.270497016591413397e-01,-1.430417756175574040e-01
-9.294778400472632554e-03,1.871893579041058187e-01,3.042502528503741588e-01,1.159432862924370533e-01,-4.527288151979640962e-01,-2.978937914792205155e-01
-8.942574125396094420e-01,4.141778817980054650e-01,-6.744390461958861271e-01,5.201589067343298511e-01,-1.731162824945204071e-01,-3.249859724984470732e-01
-4.560098916285514892e-01,-4.123573035627591254e-01,-6.099426005275910834e-01,-1.168667133757311100e-01,-5.580385784431878687e-02,-5.170306354442959496e-01
-1.882495697401896373e-01,-3.917982677432466643e-01,-9.632329275913859012e-02,-3.792011873283007706e-01,-3.022048589046969491e-01,-4.084120223173641206e-01
-3.830683264551041911e-01,-4.323347276479940215e-01,-7.271807460151322733e-01,5.036765059711653114e-01,-1.484636638275388665e-01,3.416189310930555223e-01
-6.104252807677975623e-01,2.402595066564086057e-01,-1.767640877660067722e-01,3.222155338521976442e-01,-1.312517997133288705e-01,1.993563916265008729e-01
-1.049211247733231156e+00,-1.361858855736791107e-01,2.668614320041343690e-01,-1.704387323261281895e-01,-3.322986788336037556e-01,2.712230227798270166e-01
-1.439329384431859316e+00,-8.344304311318476164e-02,1.912116366994742189e-01,5.670062696818957415e-02,-1.948232637020076985e-01,-2.936902217782995095e-01
-8.639614055908799717e-01,-2.764557084800689513e-01,-5.688318662876494791e-01,9.562315971846384599e-01,-6.786806022648536052e-01,3.460044410141260851e-01
-3.533267957269243253e-01,-1.281802927164196748e-01,6.955154920223979853e-02,4.318934876878107176e-01,2.249705036414320070e-01,-8.638359423808468496e-02
-1.057580891721463301e+00,-6.043350262472463319e-01,8.056668907668752821e-02,-6.871843986791456582e-03,2.519150426295015399e-01,-2.658379484548881524e-02
-2.791596820415969682e-01,-1.114870452138998769e-01,-3.043006874066300771e-01,4.003848974609605215e-04,-1.129902409692336296e-01,2.327292137613961032e-01
1.131965998332281065e-01,7.423844217695113601e-01,-5.420120282222391506e-01,-5.185404332470143762e-01,-6.395451786234487151e-03,2.050581731028681409e-01
4.408004238030499011e-01,6.849301720406205662e-01,-9.898356952252770347e-01,-2.942114914465568387e-01,7.952120501939173580e-02,-2.190257398484234952e-01
8.632512935461589265e-01,2.144474901898394542e-02,-1.411669399768255562e-01,-2.048521782735064911e-01,-3.013683913302414030e-01,1.459832424646986815e-01
7.476372942485326467e-01,2.103988788888730699e-01,1.159101011659493044e-02,4.084390839494763670e-01,-5.751408809738384198e-01,-7.207963603454328738e-02
2.442088790609601989e-01,2.402178160911123961e-01,1.548589929737854629e-02,-2.931808859296712866e-01,-1.945129969061787922e-01,-7.117241120996015136e-02
1.606449855198069265e+00,1.931147768334342540e-01,2.998292425968425157e-01,4.302130594965779264e-02,3.618787714073869455e-01,3.046308221144781725e-01
1.160475832544752700e-01,2.773299564803560768e-01,-1.719077311396259022e-01,3.199695901569987178e-01,3.669986032969208001e-01,-4.989068444897720722e-01
6.143777402350044659e-01,2.988814134480908824e-01,-2.669544896595070771e-01,6.213511502579358581e-01,3.573420059464275100e-01,9.799299700109211086e-02
-3.912814495151013816e-02,-1.173185179662123323e+00,-5.677112387078665501e-01,8.382871197301156041e-01,1.672740621726360455e-01,5.043037347231975609e-01
-1.454392823801496926e-01,-8.099923607834683681e-01,-4.589032086913633623e-01,2.635073731043332534e-01,-4.403622620131469323e-01,2.344860693287116882e-01
7.853711662809721439e-01,-2.087077117590107889e-01,-5.007455225015258193e-01,5.961465793678841774e-01,6.328681924646201162e-02,-1.086706903435881028e-01
-2.583041788729602620e-02,4.762597986855645615e-01,-2.904586349042312388e-01,1.287443919302602990e-01,1.247187933789157127e-01,-4.595005933636660267e-02
-2.690754369617365249e-01,2.482491687874443520e-01,-6.039346078796644646e-01,1.051959456570702132e-02,-4.428627239588409092e-01,1.230157249581671913e-01
-9.964313197084543328e-01,-4.158350273050291923e-01,-2.305393211664360717e-02,2.378588314141263649e-01,-4.787938000391513960e-01,4.939018991815909976e-01
-8.350295714097758504e-01,-1.812437903384196691e-01,3.510445859727532314e-01,-1.500080409110296775e-01,1.153823744902378046e-01,2.838075768772372331e-01
-6.569538890841166712e-01,1.752910896496122917e-01,2.127506201809238606e-01,-2.727978268609690393e-01,-3.079317056559026655e-01,-2.758117040405986820e-01
8.220376642015855828e-02,-7.753472127582002049e-02,-3.821973409776302510e-01,-1.946285961725493785e-01,3.120650546195327113e-01,5.472491575643489981e-01
-5.051734721365700453e-01,-9.782529576881221489e-03,-7.876221638659569591e-01,3.874250344729222029e-01,-9.195117844636933879e-02,-5.043372495527805727e-02
-2.629546895243130011e-01,-5.807176346182660875e-01,-4.968845259374324308e-01,2.903299079769909863e-01,2.310435418716542122e-01,-4.081960039812693730e-01
-2.488311194544657046e-01,-6.363644427307055818e-01,-5.132176370616821082e-01,-4.111975089291635133e-01,-8.095832964535580600e-02,2.353284357803419047e-01
-2.620064416033874299e-01,4.000872795148393557e-01,4.076168453950589909e-01,-1.172277169199929664e-01,2.938513796719937135e-02,-2.950630818401465683e-01
-6.122559327061088789e-03,6.818224737701750193e-01,1.085699814268480390e-01,7.113040493406304343e-02,-3.125171367391547661e-01,-1.194901920214643254e-01
-3.002494758730472335e-01,-9.290392182232408425e-02,1.792669852354081828e-01,-3.756030606134634908e-01,1.766005947321841810e-02,-3.070998367143486577e-02
-3.036603467716988414e-01,-3.005518859347822147e-01,5.302340419872116906e-01,-6.726740309964539533e-01,-2.034035610166956831e-01,1.143502532319068399e-01
4.430847928774176991e-01,-3.337082492439067960e-01,-9.330363390246353139e-02,-3.120640609834774912e-02,2.588327054934250748e-01,-1.224608220769051597e-02
1.127100397285172972e+00,4.168977331323429070e-01,1.840137409171787586e-01,-2.664346319587277412e-01,4.186533355163456205e-02,1.240272688287382130e-01
4.217339420364688563e-01,1.189857243172590534e-01,-4.942553510999952993e-01,-3.653410407150541883e-01,-1.051658850816750840e-01,-7.035289134147835188e-01
2.414320590015106016e-01,-1.067202827768302525e-01,-3.517731260941458493e-01,-2.093094493173879023e-01,-5.937649930516021302e-01,-2.215334391637109879e-01
1.822781274699658283e-01,-4.644644260104002081e-02,-7.196394508291346082e-01,5.706900779337878982e-01,2.608269124874432882e-02,3.171884104176278529e-01
-4.208477884539716177e-03,-3.247889231473555238e-01,-1.721040550702108984e-01,6.886664219584021085e-01,5.658263619935439692e-01,4.554311167930631954e-01
-2.566861775444584937e-01,-1.055840839170094192e+00,1.980259868715409377e-01,2.220843367014456726e-01,1.158104484528322264e-01,2.496421876173727794e-01
3.556151570752962704e-02,-8.759592817672748888e-01,-1.850005135388979038e-01,1.165798304084363635e-01,1.268188662800964206e-01,9.000247095998262226e-02
8.380952744872231797e-02,-1.944594539595727034e-01,-1.624504200914858587e-01,8.217090430907281196e-01,-8.577073708912953676e-02,3.774011316768406399e-01
9.091075491794138597e-02,9.214096992368741024e-01,-4.454629209450698402e-01,-4.603484959792459863e-01,2.438856270127329473e-01,-2.600043869182599443e-01
-2.263189293184445228e-01,9.680591018750084320e-01,-5.188718532866523070e-01,-2.353510586405558602e-01,-3.395961713337356525e-01,1.814379663042129109e-01
-2.615251415486039011e-01,-3.583388989996162954e-01,-9.900052464521785778e-02,2.815929747659744534e-02,1.472037148160777464e-01,-2.257888312386706897e-01
3.917578161386769953e-01,-4.384095894199602564e-03,1.788309252665188642e-01,4.817453158799481217e-01,1.483854630225506233e-02,-2.385720115818833198e-01
2.032816643427725056e-01,-5.880357879793698950e-02,5.793483940927378617e-01,2.311600583528700681e-01,2.846169496262626053e-01,-5.239070620798456090e-01
-1.657528019167603950e-01,-1.847762931341725284e-02,7.739673595747336154e-01,-1.194584766657780517e-01,4.256360027419037878e-02,-3.142315099662546657e-02
1.178397204735763121e-01,-5.180634257312528856e-02,-7.604760564651329158e-02,-3.632890682123148252e-01,-5.969343728191438547e-01,-1.086540803004475836e-03
-3.221221474369204141e-02,-5.212783427612203146e-01,5.915939405827977948e-01,-1.691759872376586149e-01,-2.447833538854659874e-01,-2.282109066735458769e-01
9.950331386422649194e-02,-7.059522646409525093e-01,-3.479583106085746835e-01,-1.706037703716809517e-01,-5.344530866915309791e-02,4.912089118524743531e-03
4.668481892492687413e-01,4.819746309538501805e-01,-3.472390677461292818e-01,-7.179942164341853632e-04,-5.551190123490381545e-01,1.211149707638367184e-01
-6.871120799201330120e-01,2.200233196678359204e-01,4.253477126123749591e-02,2.941976221510417266e-01,-4.637158732846997644e-01,-6.993710828058612335e-03
-1.196300799430605855e+00,4.021936364871921965e-01,5.891885840574058175e-01,-5.634812093031393160e-02,4.609954271463960473e-02,2.441718517260619004e-01
-9.009991723447468015e-01,4.425107032119856010e-01,5.235257015289226379e-01,-1.643576700846980931e-01,-9.917128309311462608e-02,1.178379246061730772e-02
-7.673776847596700534e-01,8.850086315422719396e-01,-2.585948931093591807e-01,1.009346486806988880e-01,3.427021954963681977e-02,-4.857149942467824111e-02
-4.018860074683072159e-01,4.770067457774909703e-01,2.108663195839345361e-01,4.156675959217151495e-01,6.106167667172895941e-01,1.191189140087140913e-01
3.926072808017674887e-01,-4.008722219303100243e-01,-2.004799159275087728e-02,-5.328622312270835382e-01,-2.218922023454993897e-01,3.099765750434384515e-01
5.434918837856881346e-01,-5.968091725022482974e-01,9.702584781417118442e-01,1.988957650113690745e-01,1.825703640293033225e-01,2.126942004952154797e-01
3.037106333154522275e-01,-3.244737995379000373e-02,6.095905115507600502e-01,4.793535416910522096e-01,-2.007203521303480287e-01,-2.049164940314314176e-01
9.525955602033925329e-01,-2.585805675071561338e-01,6.320397792762522116e-01,8.386568464617973062e-02,1.006568331419104290e-01,4.785093348719896555e-01
4.257269143750683910e-02,4.561537043455654583e-01,2.580616791585421677e-01,9.063161417956926147e-02,-8.000702536389964203e-02,-5.964956247670106376e-02
1.278965595832102231e+00,6.367236951353539842e-01,-3.505682334672381439e-01,3.484949062361697176e-03,7.279642146196345365e-02,-1.643136942334403605e-01
1.053988201311989448e+00,-3.047498599066569280e-01,5.983758037395305873e-01,4.922975373151869394e-01,-2.569785146100583284e-01,2.959446137446457986e-02
2.346210499885123812e-01,-4.232879363643733406e-01,9.049339168356608232e-01,3.527440105383345403e-01,-3.815177271398966230e-01,-5.061792918691266491e-02
3.726334742431662850e-01,9.692196639815202699e-03,9.504505936115240083e-02,5.015829139677147053e-01,1.547842462289424070e-01,3.762292196299719116e-01
9.962222470866992363e-02,2.042149453353006849e-01,-3.373769458746229133e-01,4.398051771643606833e-01,8.239814782215436340e-02,2.939307113468503929e-01
2.106087609283836259e-01,-8.663581208977771952e-02,-8.401607799023665946e-01,2.123666824447847379e-01,1.593944972175798461e-02,-4.753197802877211220e-02
5.972627963584914434e-02,3.954036709389414095e-01,-1.984990162940322989e-01,-1.161977356857500504e-01,-5.090438141988492537e-01,1.424279434118200516e-01
-1.182000132513737700e+00,1.923553760232212251e-01,2.725859903319933775e-01,-1.393602206256995546e-01,-2.310181094937973356e-01,5.015625656075212158e-01
-2.930696857852805315e-01,-3.489309124758518954e-01,-2.280244911352851678e-01,6.193795798907027195e-02,4.823402534264525920e-01,-2.092565298204374438e-02
3.172432350502321641e-01,-6.013105854945886009e-01,1.937285073343344988e-01,6.603815078768611457e-02,-7.016707787895443138e-02,-1.659235265864056064e-01
1.314720051808559331e+00,-1.918440710903789870e-01,-3.633926650977629680e-01,3.096203634515105052e-01,5.401407173155049063e-02,-6.279287137862246682e-02
-3.593161736308599780e-02,-9.843222647366883793e-02,-2.358130456398265518e-01,1.679325916036417121e-01,7.081837564399471319e-01,-2.106856262027846649e-01
-4.341460792949635578e-02,-5.525395892790349039e-01,4.894465039118816585e-01,-3.134098093285025283e-02,4.714542080403134605e-01,-3.103024419925307087e-01
4.444591959130825276e-01,-3.042838966879348739e-01,-2.723853061855331312e-02,4.247445123674655765e-01,1.293088074484034788e-01,-1.400434953369273372e-01
4.813311004150716554e-01,-6.228535249083727576e-01,3.066477543108444004e-01,8.980040295349488166e-02,3.063552865944461079e-01,-1.476487305776249814e-01
5.485869846314576082e-01,3.783474535091483348e-01,1.514115472061473844e-01,6.010210596266059302e-03,6.066695052068481891e-02,3.043623060037722317e-01
1.256148354124713817e+00,-1.296502382102026896e-01,-1.786740204742230387e-01,-1.567082821019188943e-01,-3.070014807119409439e-01,1.447096907342076688e-01
8.492111092201991285e-02,5.272821896508161563e-03,2.770754832862566408e-01,-3.081937246213352077e-01,-4.692800700047343176e-01,3.436627652614389072e-01
-5.576896080533002564e-01,-1.014045226675272804e-01,3.509290045111108092e-01,2.396737586695769570e-02,-2.096449404448609000e-01,1.315341479402747371e-01
-1.013458400954456051e+00,1.026937518501701146e-01,3.613700422755689035e-01,2.859571455271060492e-01,-3.881460303035668136e-01,8.760626234407596635e-02
-4.307372755745794701e-02,3.818000092566574688e-01,-2.726044808904595773e-01,-6.968863595149675690e-03,7.748346105894642066e-02,7.377296318204808190e-02
2.617821299205149721e-01,9.225909419320681426e-01,-2.280308908099984988e-01,-2.133742202081653216e-01,-1.509141975668996383e-01,1.471544896155799476e-01
1.646328849084658652e-01,-2.793308876469008037e-03,-2.012656714330621488e-01,-1.040973646834836286e-01,-3.589215728952437345e-01,-4.731790111998613879e-01
-5.062387500128849860e-01,5.073034289151313603e-01,1.360246089330200692e-01,3.453361925239917807e-01,-1.521416729506268051e-01,4.417171596451490156e-01
-2.964623574246482707e-01,-1.587715335877883105e-01,3.932751787879135152e-01,3.261306513547091446e-01,3.135426465970159726e-01,-1.055578562430795758e-02
-1.724430853685338938e-01,-4.738906751695131092e-01,9.459478889951937475e-02,-6.154654686785263930e-03,2.136749605548448339e-01,3.945923473714261012e-03
-1.261686254321653378e-01,7.981657850965143686e-01,3.373433178673095889e-01,2.727596213495115940e-01,6.429753669827947826e-01,-9.894083094475748102e-03
-3.004631098155331470e-01,6.288200634268212297e-02,1.181998599012232254e-01,4.470765586208496623e-01,3.095805140516097453e-01,-1.617480610134879315e-01
-7.410976753447224841e-01,3.006294652427499159e-02,4.016153213832348440e-02,-2.678532496605280921e-01,-2.385541808479985371e-01,-5.063248719319494162e-01
-7.475911638462680031e-01,-5.582506263118373058e-01,-3.529136207371160738e-01,1.892372583236547889e-01,2.828796332187316076e-01,-4.481482632450126818e-02
-1.534832316645595718e-01,-4.532697126082826933e-02,-4.057920410410755241e-01,5.344770847283212278e-01,-3.185388809585241315e-02,4.112052240285327120e-01
3.881809350993064428e-02,-2.043094167129269334e-01,-1.332087113166335601e-01,-2.535181938179576489e-01,-6.778729871133148954e-01,2.006872287821060419e-01
-6.779481708810948248e-01,-3.788005847214971911e-01,5.271507097618155502e-01,3.227292408685162872e-01,1.036656785084910243e-01,-6.539907172475303843e-02
-3.784302745413650193e-01,8.780655934416077557e-03,-2.420150476648218196e-01,4.515204910686675954e-01,1.836911497142947325e-01,1.118837927977238689e-01
-1.179792203954627361e+00,-2.595315919321526943e-01,-1.638524524090129997e-01,-1.902804611230507204e-01,2.978702404259245262e-01,-1.118244432392532656e-01
-7.617621955267327438e-01,-3.368920447378474514e-01,-1.521094744969033463e-01,-3.192156367591433286e-01,-9.680168166923218409e-02,-4.304351942396716924e-02
-9.101134497061558193e-02,1.296433945366771145e-01,2.427532137628759384e-02,-1.684890767235648970e-02,-4.985031769786245071e-01,7.109583482632123586e-01
-3.325256869543578575e-01,4.171277771708477022e-01,-7.186412846325607173e-01,-1.833807454564126971e-01,-1.614047216328303586e-02,3.110406370486543809e-02
-9.903950974884287994e-01,3.411198671070699295e-01,-5.917477993747712883e-01,2.533603615109832896e-01,2.104002375332451047e-01,2.137372571350578954e-01
-6.900422550209677208e-01,-1.227340183490181758e-01,-5.885037387830180933e-01,6.259755314529072412e-02,1.583090981296187139e-01,2.208701250049240894e-01
-1.116730309181123981e-01,2.154859470841963276e-01,6.450570446524062085e-01,2.650210824940884072e-02,-3.242008413156793334e-01,3.863670816321729817e-01
-8.936479212009776907e-01,9.099524306286041128e-03,1.046095761170674932e+00,-1.238255492216935177e-01,1.329987102990527470e-01,-2.691270039262764757e-01
1.703532242368339389e-01,-8.728861486691862348e-01,5.231972297376027425e-01,-2.470707073012007315e-01,-3.288150065707261538e-01,1.139507669446033905e-01
-8.061410529396106917e-01,-5.657105767410175456e-01,4.284968316859067428e-01,-5.526982948640307702e-01,3.242186228980452611e-01,-1.547402811910769845e-02
7.800986739737015840e-01,-1.074094363071697922e+00,-7.203061464144949744e-01,-2.890892355148614451e-02,6.689763963049143447e-01,5.032638262085468300e-02
1.086166037743373058e+00,-5.656614180911787582e-01,-1.531580077801636686e-01,-3.062665572144616655e-01,5.410469207347463894e-02,2.368909992488631433e-01
1.816494615832090764e-01,-2.628783644411999965e-01,4.880099248503528830e-01,-5.000401344389628910e-01,1.023680699544621125e-01,-5.697883081446209093e-03
4.550928861610882836e-01,-5.121968594696207910e-01,-1.990057335928421475e-02,-3.388905022191083249e-01,-2.470969054759377947e-01,-3.715866046137946133e-01
8.002944225286567903e-01,-6.431921651390246630e-01,-1.805254045382618522e-01,-8.075484448629435819e-02,-1.551727840997780550e-01,-1.790021664474460983e-01
6.787444350642684032e-01,-3.203041390981800074e-01,-1.378909692990492875e-01,3.922903648285812617e-01,-6.067925574702925928e-01,-2.411091054070164108e-01
9.656276244185385549e-01,6.971796859908116657e-03,-7.756960858422526917e-01,-2.678857898948933669e-01,-3.015202421205029348e-01,1.716174365137523583e-01
6.502494841424621974e-01,7.430443136921170977e-01,2.651689572266955341e-01,-1.828266362885281049e-01,4.282094158744915724e-01,2.276220727524466692e-02
2.125833173677734167e-01,1.834098389239813554e-01,9.433584082724916220e-02,-9.351619189112145847e-01,4.024125213432344639e-01,-8.578729739660978515e-02
3.254062347292456803e-01,2.110518428313400696e-01,3.031384950121798760e-02,-2.104608545317015467e-01,-2.670812971014667747e-01,-1.889457189396322179e-01
-1.097510927470045639e-01,4.044549931878992366e-01,3.360993456701946158e-01,2.811054817298838104e-01,-2.080685100584885993e-03,1.143777291708335427e-02
7.436627737613629718e-02,7.286537197338205374e-01,-5.858000813752654024e-01,-1.256912392406385748e-01,7.417842289011761236e-02,5.157592570232082813e-02
1.149264174781405440e-01,3.423571830643778457e-01,-3.379269504937537638e-02,4.978429051728479604e-01,3.708313094009014765e-01,7.946637633454890770e-02
2.996900079649745807e-01,-4.031661629901548971e-01,-5.023344754637438375e-02,2.446379263428918316e-01,3.873036240875193936e-01,1.297932224160071313e-01
7.615255062856017831e-01,-1.989723306136439718e-01,-7.020708280312231153e-01,4.612438399220599727e-01,2.753546519607374954e-02,-2.913938940212917883e-01
5.076027672801590729e-01,4.099339454796332993e-01,-3.086887988444787512e-01,-3.128049374802664429e-01,5.037923890902222812e-01,4.946145082035761920e-02
2.989460495770985271e-01,9.338124845045447930e-01,-1.076287339076048011e-01,6.490478953270956142e-02,9.842677966532009659e-02,2.437673545196422098e-01
