-4.314806870174114350e-01,3.762843954359476606e-01,2.079228578229614488e+00,2.670442741785978402e+00,9.388630726436979490e-01,2.270269693680721623e+00,2.863362665038894583e+00
-7.904217659278865993e-01,-3.350771689431858991e-01,1.778731200151556502e+00,2.500819695589977520e+00,-3.594859921931140706e-02,6.117966478508387596e-01,1.141017023914338235e+00
1.322332361744626095e+00,1.436601249018095272e+00,2.254770610298471922e+00,1.031011895616010587e+00,-1.085581308080754592e+00,4.813874250381771080e-01,2.172172155510283809e-01
-2.017061514350181994e+00,-1.596621326755620185e+00,-1.002891425621941002e+00,-2.125930551423844683e+00,-2.744099754437481220e+00,-9.440778427728937494e-01,-3.588837295071337086e-01
-4.476963366670493050e-02,-3.284031763453348352e-01,2.818401782365982933e-01,4.907624612027824407e-01,-3.322706730791315177e+00,-1.902688276192463945e+00,-1.674646842559491589e+00
3.969296018440578999e-01,7.291130804613777938e-01,1.523858946118157309e+00,-1.024960070073140050e+00,-1.839658482109263415e+00,-1.318805158716944426e-01,-1.662455140358318761e-01
-2.336187290483510981e-01,3.541097711057630826e-02,2.061444505352687973e+00,7.349138790445922109e-03,-7.234454536693287752e-01,5.218711665835332747e-01,8.482798748648040510e-01
2.015524872909677967e+00,2.991147545512157002e+00,3.206579152762602192e+00,5.625954623617539507e-01,-1.386577120055490608e+00,-7.411978214035547241e-01,-2.067299941373028638e-01
6.126669855297899314e-01,1.619159296126297498e+00,2.256328774135063941e+00,2.510911587186726579e-01,-6.143089428247053979e-02,1.450599101384030032e+00,2.244811793017704726e+00
1.100154212741721427e+00,1.666426456185702731e+00,2.344991502715683129e+00,-3.039926513077642611e-01,-1.435659640773256474e+00,-7.287643565970285398e-01,-3.570262245216113683e-01
-1.487232029398133093e-01,6.131132781479869953e-01,1.631000945158882054e+00,-9.635464634184105481e-01,-1.879150243794084796e+00,-7.383466991389200373e-01,-2.291620009186959572e-01
-3.900864678322838452e-01,1.080677223966414330e-01,1.119644068806217252e+00,-1.839747746628569658e+00,-2.839425496110639102e+00,-1.180981206779103232e+00,-1.131689483409100472e+00
1.906400439419364268e-01,1.140691675315076425e+00,1.529173752063840874e+00,-4.509907541367185607e-02,-2.637208602410922698e+00,-1.604073973142315923e+00,-1.145561363417360035e+00
1.404083970017236949e+00,1.654068091925716022e+00,1.597063889326955977e+00,-1.768744591637616770e+00,-2.413764890310385880e+00,-1.147134639514731935e+00,-6.698632922494532904e-01
5.919641718292609767e-01,1.124281491643357223e+00,1.983892853288296010e+00,2.562607833343985564e-01,-1.447104428430395107e+00,-5.738595640085397687e-01,-1.427192471747863456e-01
1.202411150668482476e+00,2.089923211292317617e+00,3.047727230305121715e+00,9.523556107844385332e-01,-1.198170156694365884e-01,6.488517400149580450e-01,1.713491828620352653e+00
-1.521937700941868865e+00,-8.345994050543528164e-01,1.485306027576451665e-02,-1.019009018854883708e+00,-1.914443343686423882e+00,-8.771127220478970310e-01,7.441732714187941633e-02
-1.996716464473109243e+00,-1.519902723953339585e+00,-6.475163398530310310e-01,-2.403745037728186595e+00,-3.169350514457784040e+00,-1.798394184550934805e+00,-9.228604099485236967e-01
-3.269628756741300712e-01,4.556659977956494662e-02,-5.710426828124248039e-02,6.184809940960904751e-01,-3.590751015552404724e+00,-2.369480029947243604e+00,-1.904729617224734772e+00
1.395282886884875451e-01,8.214543883879756869e-01,1.045031431832140312e+00,-1.123647059283744865e+00,-2.313835195354908336e+00,-9.291173797517472410e-01,5.270003304847736131e-02
-1.389031003091466321e+00,-5.757172805985086850e-01,-3.760770245020301772e-01,-1.176241440247181469e+00,-2.020656503498849954e+00,-1.056115353642284260e+00,-6.440740723840070459e-01
4.653980058871552417e-01,7.638745477190482802e-01,1.947689973741948855e+00,-6.719938114253657703e-03,-9.068076526168850071e-01,-2.528578416834327269e-01,7.415051922065120094e-01
3.473508464537383156e-01,4.896776533525835640e-01,1.517712198830337700e+00,-1.543644462545970208e+00,-1.600278063427491126e+00,-9.057818186846390285e-01,-3.052385874952512346e-01
7.393332962497005667e-01,1.166573957867051536e+00,1.942138210468463466e+00,-5.718628892610521514e-02,-1.112834566200070041e+00,-1.018945393155666901e-01,3.232644804831045215e-01
6.624213391416769459e-02,-5.847658789664613582e-02,9.887757779686840998e-01,-1.645593333044354623e+00,-2.927816311721329612e+00,-2.214938549264106271e+00,-1.495799861099582184e+00
-2.160729603944495369e-01,8.517070513386397479e-02,1.610302489615440091e+00,8.636953307023196302e-01,-1.214407216806783429e+00,-5.857653520840674366e-01,1.355315791654661817e-01
-5.176013903574260278e-01,-3.131021921328221991e-01,3.114125121463955370e-01,-2.345491042527092507e+00,-2.198408541877006961e+00,-9.187119569418851217e-01,8.001054139097088513e-02
-7.777487249809148517e-01,2.305726217521226473e-01,-2.897779556112840549e-01,-1.528015183536421961e+00,-3.295687865051321719e+00,-1.347552355503367272e+00,-9.525665273390790944e-01
-1.784011341493642044e+00,-1.363966879708726543e+00,-6.718876889728730983e-01,-6.670706398958464733e-01,-2.860106121284656133e+00,-8.288618562899532360e-01,-5.978060408310603702e-01
7.264004143092973598e-01,9.093261668837325784e-01,2.102278419367643369e+00,-6.839788499188517168e-01,-2.470651769596603931e+00,-1.394647015713743166e+00,-7.920313036012620600e-01
6.877453240990508698e-01,1.240068781893266969e+00,1.985093578181368779e+00,-4.532800281532923803e-01,-8.594448358213064854e-01,9.847079850495657483e-02,2.240732110500493757e-01
1.204256430362764529e+00,1.928204816529324850e+00,3.235108814359114238e+00,-4.363660959813455142e-01,-9.539900425861181921e-01,-1.211731997507577846e-01,1.925091080253436560e-01
-1.452864144615948705e+00,-1.294603881539124757e+00,-6.966781291127192022e-01,-4.248377927184277425e+00,-4.332017320229390123e+00,-2.767728216423332999e+00,-2.178757912251980677e+00
3.187416108927537683e-01,1.128539405132067630e+00,1.330506885961531216e+00,4.246007073077008087e+00,-1.989697915889462765e+00,-4.554679058126234747e-02,4.553072997280344786e-02
-1.234057043611685112e+00,-9.500218369490045500e-01,3.336612016178343021e-01,-3.199449756927347926e-02,-1.077120690352973753e+00,-4.479816578041233011e-01,6.631314755591261045e-01
6.482238101925273943e-01,7.742533494376959702e-01,1.553655137552015564e+00,-1.147777159262903357e+00,-6.810970661877778776e-01,2.884440942605809299e-01,1.477346571740321135e+00
-1.235935152206464771e+00,-8.284733750558507248e-01,-9.179274020122224487e-01,-2.549898929904736100e+00,-2.506942455760044819e+00,-5.342027383205917301e-01,-4.308459038200941893e-01
-1.403815496749969860e+00,-6.638598165225089165e-01,-6.746292601860360838e-01,-2.486032225739213952e-01,-3.037111518892901429e+00,-1.758325226585015111e+00,-9.202171753521108943e-01
-6.633254572973096286e-01,-4.032088161330870113e-01,1.160774614808742555e+00,-4.023537658156895458e-01,-1.850903422049347657e+00,-4.440413158611428157e-01,-4.285502202132753236e-01
2.785107619961502690e-01,9.061756690312781082e-01,1.323946690763201151e+00,3.213314739333093528e-01,-6.726935607107480397e-01,6.352491514775990833e-01,6.173754402312869871e-01
1.300295872683370213e+00,9.719106393273827527e-01,2.530155659229095022e+00,-4.568948355343129819e-01,5.477453516175914000e-02,6.501951506209191489e-01,1.239716539022908348e+00
-1.083989449481673611e-01,6.301026615032354616e-01,8.708603110288481997e-01,-1.137785859651751830e+00,-1.402682479168381180e+00,1.603456397526203947e-01,5.702260864356323289e-01
-1.260013124008697305e-01,2.228553932017071082e-01,1.088681990105008879e+00,-6.199118462288366604e-01,-5.558653967536597573e-01,1.126232567611099133e+00,1.849842150160642129e+00
-4.257817396056237103e-01,-9.476966032203940071e-02,8.587512664717279476e-01,-7.677677681799045528e-01,-3.797080130831954059e-01,1.080764747625381661e+00,1.505863076510839171e+00
1.447837364572745145e+00,1.962191593355700814e+00,2.671831917835672865e+00,-3.324157533565882949e-01,-7.808784950369289657e-01,-2.558987674601853057e-01,4.049327979391110777e-01
-7.512439157733958872e-01,4.251452958872005694e-01,9.520449164422679633e-01,-8.862326970793350522e-01,-2.051211393734114097e+00,-1.030045703401641033e+00,-1.123780032502263104e+00
7.548349513409874367e-01,9.459900985750103741e-01,2.022847647452624464e+00,-2.807938367566986324e-02,-5.360013669249497070e-01,1.678172599639387252e+00,2.011697627331818339e+00
6.397532319272392076e-01,1.393137912364825759e+00,2.881811051224809628e+00,9.598139476881252241e-01,1.435257571829998968e-01,1.424564059431972618e+00,1.713695206248659453e+00
1.139656117383234024e+00,1.277099595895687667e+00,2.579924608408275866e+00,6.765014011988386144e-01,-8.839669885083302203e-01,-4.506207953203639760e-01,7.362568038956642490e-03
-6.759779303552296836e-01,1.039091225114524286e-01,1.590095323015494833e+00,-2.095574275287253110e-02,-1.485634146109245046e+00,-8.859246552796841145e-01,-8.928879891425269832e-01
1.981136517326425595e-01,6.771766174583081499e-01,1.520527872952798232e+00,-8.915977659829121826e-01,-2.563659462245788667e+00,-2.125543190473244248e+00,-1.229498497861283068e+00
-8.799717294764960451e-01,-2.572627444553011733e-01,-1.696846280601823631e-01,-1.978728970301842027e+00,-3.474749582420728178e+00,-2.087396205570952734e+00,-1.742245209144846596e+00
-1.061923772558045931e+00,-1.276487291800418422e+00,-6.932664060839359710e-01,-3.543968428623525679e-01,-2.702576535289173076e+00,-1.847036448951628440e+00,-1.251193764156212529e+00
-8.734736387973359717e-01,-9.141786877483976115e-01,4.014724358879395161e-01,-1.939107200209082338e+00,-2.463306893428828914e+00,-1.554294794104767785e+00,-4.283577090188668834e-01
1.048267484426877588e-01,1.856071524929102101e-01,1.117988119576744710e+00,-2.225442677294799110e-01,-2.157096049828545858e+00,-1.019297821846026686e+00,-3.140510211489624393e-01
-8.622471221791949691e-01,-4.850179887964820025e-01,6.211686435628274161e-01,-1.358445355562756474e+00,-1.727956786344459594e+00,7.824084234246808656e-01,8.532900991766737553e-01
-1.092040353765236116e+00,-2.104038581624695092e-01,9.218439959579077803e-01,-1.190769841048386457e+00,-2.298047029779834549e+00,-2.048478781858964481e+00,-1.546886244082873674e+00
5.891746581523568116e-01,2.533399489569373997e-01,1.077496155356033603e+00,-1.339313486572410339e+00,-2.839543515159185461e+00,-1.324315972264364705e+00,-1.543859751288669535e-01
-1.006430273154884869e+00,-4.366697170706660414e-01,5.272868885279660134e-01,-5.006025138144628434e-02,-1.870371973670443166e+00,-8.361050443468550641e-01,-2.062728545384071577e-01
1.796042614370807200e-01,9.289034189202725056e-01,2.012817212279286672e+00,-2.628770639086594474e-01,-1.146086353388411139e+00,-2.045135538326030011e-01,1.849351619601174168e-01
5.242067192024894018e-01,1.333525664143994760e+00,2.503965548597815172e+00,-2.118081368116904728e-01,-9.890288754082874334e-01,-9.286181430605529030e-01,-1.711996567697496655e-02
3.736752062590834034e-01,1.288300073962741710e+00,2.536436152332887328e+00,5.251471407080238185e-01,7.715376175784456336e-01,1.533563005789602807e+00,1.713226761121766861e+00
-1.072270006266859088e+00,-1.270533268541706173e-01,1.566284071063720917e+00,7.471525189463626426e-02,-1.265936662095334286e+00,-1.959267929646648920e-01,-1.590533006180994413e-01
-4.463543808605253682e-01,2.978609978039523445e-02,1.145882965917777579e-01,-2.120282950943943145e+00,-2.692278014954097909e+00,-4.165229028031606218e-01,2.387997833799469505e-01
2.583486046753645127e+00,3.064315290153401872e+00,3.665230600465472666e+00,2.262443648155609832e+00,-1.069525431247450253e+00,-2.187663793711088767e-01,-5.460570427145425981e-02
2.560355117712619588e+00,3.074787387954992290e+00,4.213564794999391516e+00,3.068377070703983023e+00,2.665384784280651065e-01,6.313362137192107815e-01,6.722613632511452719e-01
4.985600145079685519e-01,1.528523063219329403e+00,2.127898166900079158e+00,3.703173176434880975e+00,-1.078567441696115958e+00,2.513558001159465691e-02,5.810157046074574394e-01
-7.483764230620234548e-01,3.996771973725333771e-01,1.716924803956463741e+00,1.653358773898214729e+00,-1.398049462848939495e+00,-1.076118886576896472e+00,-4.987917966460559405e-01
7.563348760061369136e-01,1.282507618404109095e+00,3.050262757779037770e+00,6.248666037223311598e-01,-1.005996410914897637e-01,-1.021527606005228211e-01,4.881744796871259062e-01
2.176601175089655449e+00,2.893338606110992473e+00,3.561003411828703946e+00,8.888046394381385884e-01,-8.334969266526784937e-01,6.066245612911594920e-01,9.127636212002478988e-01
-2.345231553584706530e-01,2.045856967174653207e-01,1.681475408084091461e+00,4.632249567371322096e-01,-6.141461149004223685e-01,-2.331598643058544196e-01,1.206721722158683452e-01
-4.255495926943280716e-01,-5.683380440679459966e-02,1.492915603655154522e+00,-1.926634513447513353e+00,-2.178406218886657530e+00,-1.773660242979273383e+00,-1.338731968726346810e+00
-6.813185688193168499e-01,-3.998027183467688372e-01,1.922599547233156542e-02,-1.687712056068597422e+00,-3.486649446158295529e+00,-1.961175972907858389e+00,-8.193163893535236886e-01
2.787128051377690263e-01,1.032209328969225348e+00,2.158917872757506462e+00,1.167305852061014892e+00,-1.812565369281153860e+00,-1.597765799237069517e+00,-7.833208326159889490e-01
3.178654126881930164e-01,1.372723060912072413e+00,1.775082875427723916e+00,-1.146702501849041766e+00,-2.608753036538206782e+00,-2.134377554558619661e+00,-1.948663568942721636e+00
-1.570297601778083418e+00,-1.154877590178138957e+00,6.957405672769909621e-01,-1.619334951462129801e+00,-2.396127286356137809e+00,-1.234729751841409540e+00,-7.404911969420717721e-01
1.495285084795853869e+00,1.935405657505890442e+00,3.014445568387276619e+00,1.629367861419747099e+00,-2.077277250049619717e+00,-1.938352160891889442e+00,-1.362323144489933968e+00
1.881701461615229443e+00,2.019391897103166578e+00,2.567970891843781800e+00,-1.347485986986065587e+00,-2.736808342259554827e+00,-2.385650159864300068e+00,-1.129916472730227106e+00
-3.079224227974374783e-01,6.264532905373012550e-01,1.091481892775068019e+00,-2.906153794139175073e+00,-3.612659948730069459e+00,-2.351366619158049787e+00,-1.166340126514918918e+00
-8.552705310139395722e-01,-1.532702250355475193e-01,-4.304372154773693226e-02,-5.935134093199783550e-02,-3.653212953917888584e+00,-1.910675198356397431e+00,-1.087586931160700709e+00
-1.082936015677482544e+00,-1.715723527842749896e-01,1.106335659466655352e+00,2.315814397718861661e-01,-1.120942471581765520e+00,5.049794890266637859e-01,8.851496679144732482e-01
-1.031372772480931843e+00,-7.594879938935970021e-01,3.484172476617515835e-01,-1.915128687145781106e+00,-1.496700446414711783e+00,-8.307517296919381122e-01,-4.248736891272937750e-03
7.696918835813768567e-01,9.544346956269785798e-01,1.311254104743503790e+00,2.512625711862070399e-01,-1.267431578715696672e+00,3.604561597635733694e-01,6.546370703836608129e-01
1.206109727526363029e+00,1.855000474718017545e+00,2.071686234819927641e+00,-8.233912848418002695e-02,-1.185843468702718839e+00,4.044729735535904092e-01,2.478043998111848223e-01
1.778124982275527177e+00,2.475315077607834091e+00,3.704077803992269491e+00,9.948487342377425602e-01,-7.468400601747173795e-01,8.116658312209792947e-02,-2.456809575441724069e-01
2.366767838417035974e-01,6.716627596973768766e-01,2.876730508376807105e+00,9.127501705729765824e-01,1.322486754059742919e-01,7.409292531591205044e-02,6.832568331777463255e-01
-3.682166223547745365e-01,5.594699203574760027e-01,2.007485795509760251e+00,-8.483953137304034442e-02,-1.499470629736963323e+00,-1.178065665995591038e+00,-5.911910649186351563e-01
1.956647042287670502e+00,2.333742148030583774e+00,2.899039548462001292e+00,1.299526076491418491e-01,-3.649563016013350758e-01,-6.372487951445997278e-02,4.880878986127676900e-01
1.347151945233754144e+00,1.550223994568645125e+00,2.971105399809198300e+00,-4.115410592486802854e-01,-1.041394998706453023e+00,-8.231002900880534101e-01,1.995720973627452266e-01
-2.602598591673514483e-01,5.386389950466201615e-01,1.977402210620666567e+00,-9.909148546452625217e-01,-1.628745342176038502e+00,-9.042671095413353788e-01,-8.424283701571420035e-01
-1.417237816719601140e+00,-6.071104127152440189e-01,3.673382001478332493e-01,-1.570078492416859595e+00,-2.016371665030875615e+00,-9.804599847535321322e-01,-1.783671070386049634e-02
-8.450529854973662935e-01,-5.528948663459111179e-01,4.223699124859099929e-01,-1.463884345181587499e+00,-3.162275397121878662e+00,-1.842291317143026408e+00,-1.236098800394919817e+00
-3.983318615381789551e-02,2.687869018345307448e-01,8.581964350741240199e-01,-1.361945943206957776e-01,-2.577157987268206885e+00,-1.495537829262257201e+00,-8.440667533099642794e-01
-1.574758162927780258e+00,-8.490587291528313152e-01,1.093263142085794393e-01,-7.969265743756609455e-01,-1.241369752532974324e+00,4.259387462347932751e-01,1.320423532026532953e+00
-2.187845921720532161e+00,-1.436852739563891923e+00,-7.749407124374145805e-01,-1.374799846201379738e+00,-1.687092066903239873e+00,8.630209530359737036e-01,6.782594775509804830e-01
-1.084460654129362212e+00,-3.199940447757505524e-01,2.280624825540264189e-01,-5.884217327601375391e-01,-1.364005910678286471e+00,8.395482720746819671e-01,1.357327445401601773e+00
1.769471451891382607e-01,1.126444219166012450e+00,1.178428531208168373e+00,-1.018082822737138349e+00,-1.406141853432971489e+00,7.337872751883084410e-01,1.498243121347712314e+00
8.650772623809530604e-01,8.714819196997811712e-01,1.623435729565565033e+00,-4.703031837826825434e-01,-6.828184675253994307e-01,1.205571407903198444e-01,8.487451419060599855e-01
1.682784602048419398e+00,2.290184382518599904e+00,3.516566429484976553e+00,1.351976378704454973e+00,3.018195407029334865e-01,7.941802007505320837e-01,1.149477611181544789e+00
8.802907271905487940e-01,1.969076063281960387e+00,2.632407031195469482e+00,1.535712117874928673e+00,-1.077739015698394809e+00,-9.849405899440774603e-02,3.254091093004561897e-01
2.116104060067633963e-01,7.116945179012236222e-01,1.486181690259464450e+00,-1.042605064140148752e+00,-1.742230831239496514e+00,-3.119140551661599425e-01,-4.027289366659181913e-01
-1.198126341563942737e-01,3.660403094844986716e-01,1.742264868621754337e+00,-7.272701100123364348e-01,-1.415128029371542917e+00,-1.057441729385727447e+00,-3.186217042595213544e-01
1.845244273853228686e-02,7.417312578235872068e-03,8.080199438253902189e-01,-2.373227762083576220e+00,-3.043481729135599778e+00,-2.520904094953980490e+00,-1.264236678677606251e+00
-1.096845617215484570e+00,-8.293260884835351732e-01,1.478407665224335810e-01,-1.993216717302833535e-02,-2.848833659966131915e+00,-8.388661360906053410e-01,-5.838478090682951427e-01
-1.540920752986964758e-02,4.328877168002586151e-01,1.331068405874502369e+00,-2.144776321281006148e-01,-2.041518817580632916e+00,-1.326995422826369841e+00,-1.012114327081058862e+00
-5.040961604619499381e-01,-1.200340363103558766e-01,7.684649598488932365e-02,-1.931243650014738966e+00,-2.890279053214777516e+00,-1.523739208068994211e+00,-8.888842879972673749e-01
5.134293067502538888e-01,6.556930220763563799e-01,1.178914919833894182e+00,7.786964769302954226e-01,-2.075409265023849592e+00,-9.886140497470046196e-01,-1.499683257518946433e-01
8.497754429885547856e-01,1.256692580576401541e+00,1.629663546711304534e+00,-1.181984212502276366e+00,-1.460575388750679604e+00,-5.238215691859907652e-01,4.095105998287342786e-01
9.827840400074671079e-01,2.210279132167659810e+00,3.622282209605115710e+00,2.326677458759950579e+00,4.405985174851121955e-01,1.103693935757201094e+00,1.416587125219267884e+00
-2.707949895575271215e-01,6.328060063466822704e-01,2.361891306908709076e+00,1.878644676466061592e+00,-7.131755238042429834e-01,-1.724597579385538648e-01,3.368528875052176352e-02
9.953896339052377140e-01,1.505677194705592026e+00,2.569058395753805790e+00,6.627133340968767161e-01,1.929078527674558119e-01,8.449865413387511737e-01,1.543969024152468172e+00
2.035647183422586881e+00,2.234443732806252747e+00,3.773380865407780504e+00,1.916018474164272511e+00,1.377200788278036603e+00,2.034689892644110376e+00,2.500554350398391801e+00
