fpc_1,fpc_1_lag1
-0.47690808083105074,-0.8902478472519887
0.35936196714771623,-0.47690808083105074
0.3829772870924569,0.35936196714771623
0.7405159647047368,0.3829772870924569
0.36104703171804325,0.7405159647047368
0.9786450766979028,0.36104703171804325
-0.1422983757152321,0.9786450766979028
1.3541256238701886,-0.1422983757152321
-0.5878675712242243,1.3541256238701886
-0.5562614877074661,-0.5878675712242243
0.14590671176542883,-0.5562614877074661
0.7285865348937435,0.14590671176542883
0.46458827223786736,0.7285865348937435
0.5700959602384931,0.46458827223786736
0.4840951346324192,0.5700959602384931
1.544633950630916,0.4840951346324192
-0.7614127993125123,1.544633950630916
0.811703779295102,-0.7614127993125123
0.47598339631602243,0.811703779295102
0.754235601120264,0.47598339631602243
0.2807523437437511,0.754235601120264
0.6214254792637909,0.2807523437437511
0.3621654980070194,0.6214254792637909
0.8353733447823756,0.3621654980070194
0.2780608384486934,0.8353733447823756
0.4802656902991858,0.2780608384486934
0.7902783227435934,0.4802656902991858
-0.5398636805404687,0.7902783227435934
-0.595613741832103,-0.5398636805404687
0.10484012755565456,-0.595613741832103
1.0897710218076095,0.10484012755565456
0.22305203043040372,1.0897710218076095
0.29204980398734376,0.22305203043040372
0.6457115233939426,0.29204980398734376
1.0326919808705148,0.6457115233939426
-1.233340891323196,1.0326919808705148
-1.1627843079637346,-1.233340891323196
-0.25067215702951406,-1.1627843079637346
-0.3050565220498977,-0.25067215702951406
-0.42453263392954577,-0.3050565220498977
1.9768588004811332,-0.42453263392954577
-1.0454542723100304,1.9768588004811332
-0.2494285279025497,-1.0454542723100304
1.223526858433727,-0.2494285279025497
-0.2194235600918797,1.223526858433727
0.42290512663834084,-0.2194235600918797
-0.48199679534588236,0.42290512663834084
0.36091965549808497,-0.48199679534588236
0.517119560239558,0.36091965549808497
1.1723573946666364,0.517119560239558
-0.6340216796656768,1.1723573946666364
0.9772441076574199,-0.6340216796656768
-0.2714849925926741,0.9772441076574199
0.2762668510137402,-0.2714849925926741
1.118331294335083,0.2762668510137402
-0.13628595171306457,1.118331294335083
-0.16454824331762477,-0.13628595171306457
1.1542461830345991,-0.16454824331762477
-1.2699777617597718,1.1542461830345991
-0.6286535686052281,-1.2699777617597718
0.6227635761695173,-0.6286535686052281
-0.40547042715657,0.6227635761695173
0.18056504205640062,-0.40547042715657
0.7148754770509218,0.18056504205640062
0.6170005101555561,0.7148754770509218
0.8656711028271619,0.6170005101555561
-0.46023176444376085,0.8656711028271619
0.9747871121455732,-0.46023176444376085
-0.9914272481238807,0.9747871121455732
-0.6855218861686364,-0.9914272481238807
-0.6861169891914064,-0.6855218861686364
-0.3275518295133028,-0.6861169891914064
0.8780799506950291,-0.3275518295133028
0.37370776683621876,0.8780799506950291
1.4518465157209561,0.37370776683621876
-0.5509381360599153,1.4518465157209561
-0.7084147768002359,-0.5509381360599153
-0.21785256883274384,-0.7084147768002359
-0.8920362255051718,-0.21785256883274384
-0.9292560478861129,-0.8920362255051718
-0.3118164379601679,-0.9292560478861129
-0.37607130712907005,-0.3118164379601679
1.2676083388856192,-0.37607130712907005
-0.75242962949619,1.2676083388856192
0.22797177806511398,-0.75242962949619
-1.0745799704556915,0.22797177806511398
-0.27821000374418614,-1.0745799704556915
0.24546635859118762,-0.27821000374418614
2.06449765812251,0.24546635859118762
-1.23627836884105,2.06449765812251
-0.6869678767947295,-1.23627836884105
-1.039424068736328,-0.6869678767947295
0.17857976214889543,-1.039424068736328
0.8599247010692112,0.17857976214889543
0.14685368456975184,0.8599247010692112
0.21923229177820186,0.14685368456975184
-0.12031227598655368,0.21923229177820186
-0.48293280471679595,-0.12031227598655368
-0.2796618899172259,-0.48293280471679595
0.3053298788811815,-0.2796618899172259
1.0639278402881887,0.3053298788811815
-1.6730354303090051,1.0639278402881887
-0.7171333797005944,-1.6730354303090051
0.17116345031005883,-0.7171333797005944
0.9696422601210449,0.17116345031005883
-1.9474351887926606,0.9696422601210449
-1.8547972078109378,-1.9474351887926606
-1.4589575746028185,-1.8547972078109378
-1.4079691395823601,-1.4589575746028185
-1.4075196119164388,-1.4079691395823601
-1.1549866666018054,-1.4075196119164388
-1.1690375229340837,-1.1549866666018054
-1.7903615347857524,-1.1690375229340837
-1.7749657179178213,-1.7903615347857524
-1.8071640868520744,-1.7749657179178213
-1.0498126322098653,-1.8071640868520744
-0.32613655141926473,-1.0498126322098653
-0.08974792297844922,-0.32613655141926473
0.6893705773708275,-0.08974792297844922
-0.7484658446865434,0.6893705773708275
0.15619347578937356,-0.7484658446865434
0.3429213564388007,0.15619347578937356
-0.5962930398389046,0.3429213564388007
-0.056486600110052805,-0.5962930398389046
-0.1294169818444402,-0.056486600110052805
-0.1472897150043299,-0.1294169818444402
-0.10557964754156114,-0.1472897150043299
0.8380764682478429,-0.10557964754156114
-0.23887446166223691,0.8380764682478429
1.5265406574974736,-0.23887446166223691
-1.2613672901659498,1.5265406574974736
-2.1879569201475353,-1.2613672901659498
-1.4774668989829143,-2.1879569201475353
-0.772511035135293,-1.4774668989829143
-0.3668263391465801,-0.772511035135293
-0.17545555116402106,-0.3668263391465801
-0.4038703878912121,-0.17545555116402106
0.9802108821911537,-0.4038703878912121
-1.6663203612268924,0.9802108821911537
-1.435187327485775,-1.6663203612268924
-0.6371394224951319,-1.435187327485775
1.3214323408533817,-0.6371394224951319
-1.3325402570226044,1.3214323408533817
-0.3749854525827342,-1.3325402570226044
0.5560016270020537,-0.3749854525827342
0.6709810873739466,0.5560016270020537
-1.9165551921011117,0.6709810873739466
-1.491692926940387,-1.9165551921011117
-0.6581008893219183,-1.491692926940387
0.7376850166309133,-0.6581008893219183
-0.38240241896180965,0.7376850166309133
-0.07911510467030855,-0.38240241896180965
0.4067296529390663,-0.07911510467030855
-2.0211009036810443,0.4067296529390663
-1.5780410373665967,-2.0211009036810443
-0.7684261369296356,-1.5780410373665967
0.46197607186718015,-0.7684261369296356
-0.978522775224158,0.46197607186718015
0.7180797554895152,-0.978522775224158
-0.7675150695992059,0.7180797554895152
0.20460637783625657,-0.7675150695992059
-0.8082728185822858,0.20460637783625657
-0.45578115899859756,-0.8082728185822858
-0.17128325382872667,-0.45578115899859756
0.3006723314580782,-0.17128325382872667
-0.11218939835113552,0.3006723314580782
-0.4347057244323945,-0.11218939835113552
0.39549965034901746,-0.4347057244323945
-1.4872624460598782,0.39549965034901746
-0.4213077038726179,-1.4872624460598782
-0.9857497910508657,-0.4213077038726179
0.565100686665905,-0.9857497910508657
-0.9640327543849591,0.565100686665905
-0.5744927362752871,-0.9640327543849591
-0.28094431596956654,-0.5744927362752871
0.5864305016798527,-0.28094431596956654
-1.2832814052170365,0.5864305016798527
-0.5647694266664688,-1.2832814052170365
-0.33235081416659423,-0.5647694266664688
-0.22463332389695573,-0.33235081416659423
-0.6876269809901042,-0.22463332389695573
0.019167689622656837,-0.6876269809901042
-0.08871674034136105,0.019167689622656837
-0.7983464278125632,-0.08871674034136105
-0.6767779793582738,-0.7983464278125632
0.2872482379894579,-0.6767779793582738
-1.2583423614281553,0.2872482379894579
-1.2622635241151492,-1.2583423614281553
0.2956271167541183,-1.2622635241151492
-0.6471382335372775,0.2956271167541183
0.5543456407856445,-0.6471382335372775
-0.9249662362591385,0.5543456407856445
0.04884690005496422,-0.9249662362591385
0.5451065753331172,0.04884690005496422
-0.4642400631632576,0.5451065753331172
1.2310439021899366,-0.4642400631632576
-1.4012714808456321,1.2310439021899366
-1.03772414410081,-1.4012714808456321
-0.15046502903041334,-1.03772414410081
-0.10512880112782952,-0.15046502903041334
-0.017755209032238355,-0.10512880112782952
0.11600195827669021,-0.017755209032238355
-1.3470756715545056,0.11600195827669021
0.20705885108367547,-1.3470756715545056
-1.0963140713548136,0.20705885108367547
-1.31856027559508,-1.0963140713548136
-1.6652543198914909,-1.31856027559508
-1.072957594741409,-1.6652543198914909
0.10396214216594234,-1.072957594741409
-2.0617697500212606,0.10396214216594234
-1.1186617458895851,-2.0617697500212606
-0.8544505859925673,-1.1186617458895851
-0.014638733595752643,-0.8544505859925673
-1.6858254349863842,-0.014638733595752643
-1.7110363704321638,-1.6858254349863842
-1.099284713825898,-1.7110363704321638
-0.004039898350392071,-1.099284713825898
-1.3422207971838735,-0.004039898350392071
-0.4197395267865679,-1.3422207971838735
-0.561346501272776,-0.4197395267865679
0.20279706713105164,-0.561346501272776
0.08846918863077195,0.20279706713105164
-1.1111698255992344,0.08846918863077195
0.6536091084635746,-1.1111698255992344
-2.2298436141749147,0.6536091084635746
-2.615695438214505,-2.2298436141749147
-1.8936495144874748,-2.615695438214505
-1.3541652450785786,-1.8936495144874748
-0.8012882150730345,-1.3541652450785786
-1.4403147653182586,-0.8012882150730345
-2.0008434709915948,-1.4403147653182586
-1.5620760497498096,-2.0008434709915948
-1.9215499708015724,-1.5620760497498096
-1.0646661178553105,-1.9215499708015724
-0.34393961068201856,-1.0646661178553105
-0.7659253145679298,-0.34393961068201856
0.971971032321302,-0.7659253145679298
-2.2556392446417908,0.971971032321302
-2.1623303359565766,-2.2556392446417908
-1.7877157159509247,-2.1623303359565766
-1.38411518055796,-1.7877157159509247
0.8008779807742469,-1.38411518055796
-1.7552795554313192,0.8008779807742469
-1.54661240108792,-1.7552795554313192
-0.6685167915871634,-1.54661240108792
-0.9956668087781552,-0.6685167915871634
0.14727757296521088,-0.9956668087781552
-1.6040243912818684,0.14727757296521088
-1.6460938556966747,-1.6040243912818684
-0.8893081207800209,-1.6460938556966747
-1.266333434961509,-0.8893081207800209
0.15681380177274065,-1.266333434961509
-3.284179177416369,0.15681380177274065
-2.463192630144389,-3.284179177416369
-1.1431928254544366,-2.463192630144389
0.5602270563269315,-1.1431928254544366
-1.5918135047430506,0.5602270563269315
-0.4834272077307508,-1.5918135047430506
-0.6478689456652341,-0.4834272077307508
-0.3363261668249772,-0.6478689456652341
-1.0842013085962456,-0.3363261668249772
-0.3095141110277726,-1.0842013085962456
-0.1508242720624109,-0.3095141110277726
-0.734484203303699,-0.1508242720624109
-0.553836891945881,-0.734484203303699
-1.8460251209207263,-0.553836891945881
-0.22919777460953927,-1.8460251209207263
-1.511094252600883,-0.22919777460953927
-1.4442825635619825,-1.511094252600883
