fpc_1,fpc_1_lag1,fpc_2_lag1,fpc_3_lag1
0.9307410863727658,-0.09260183026108317,-0.34051580837469564,1.193700715073291
-1.2307791713780822,0.9307410863727658,1.1258998423438542,-1.3737035079315112
-0.5977994932602213,-1.2307791713780822,0.27233520588464755,-0.7945767919774303
-0.37546554085496503,-0.5977994932602213,0.14207446523074393,0.4698042097444405
0.9143777197492641,-0.37546554085496503,-1.5552007119216964,0.6755840709922297
-0.33223535678714916,0.9143777197492641,0.476707012318096,-2.2088219870100354
0.14306928085526535,-0.33223535678714916,0.5033585118108482,1.7703614606957176
1.4453158202310143,0.14306928085526535,0.4984155040818962,0.45643682304587213
0.8215220407746744,1.4453158202310143,-0.3694586570645345,-1.5139049801826052
0.6255015593183182,0.8215220407746744,-1.0318074217307602,0.3169575991189722
2.2027333199277184,0.6255015593183182,-1.8339138960962589,1.6709554535240672
1.3168333008265753,2.2027333199277184,-0.08617499369323216,-0.052727760007266276
1.454513203705712,1.3168333008265753,-0.18192375698446828,1.5783232375112646
1.2257740617654442,1.454513203705712,-1.2757573094740497,-0.3308046293849023
-0.16988167794647727,1.2257740617654442,-0.3399859027219318,1.2877330677434697
1.9445569444478596,-0.16988167794647727,0.15004005551714422,1.8098262414628414
0.8749797360712619,1.9445569444478596,-0.2899658143699021,1.8272655112304428
0.5813128114136482,0.8749797360712619,1.0623800084190766,0.152602717479116
-0.0694740602477963,0.5813128114136482,-0.7254652337883962,-0.8255044207039155
1.0589889431844124,-0.0694740602477963,0.841232064148341,-0.31352243907064803
-0.2986122061623453,1.0589889431844124,-0.28670507676272433,-0.2327693390079321
1.281577396556791,-0.2986122061623453,0.18850141066985923,1.4306878339209335
0.3255178013287169,1.281577396556791,0.03485343124683259,-1.767101468216411
1.3045022824507209,0.3255178013287169,1.6129601419643882,2.1411976599878155
1.099857122645763,1.3045022824507209,0.5029172682866975,-1.7526280691606961
0.23450933517940625,1.099857122645763,-0.8534057812224274,-1.1443420956847747
1.4462770308260908,0.23450933517940625,-1.6808062300494047,0.15189037207221626
0.008757383937106495,1.4462770308260908,0.020945828776332866,-0.35202815881769944
-0.005926705278117011,0.008757383937106495,1.2382683349351484,1.2482650829107302
1.0809768972121772,-0.005926705278117011,-0.2345569812042955,0.809863274490912
-0.5362118567856995,1.0809768972121772,-1.4254760553687995,0.9195604390817741
-0.7152887501418919,-0.5362118567856995,-0.6352554605824554,-0.6092468807755844
-0.5323470104359412,-0.7152887501418919,-0.25541322012794343,-0.2397802318629619
0.8534552380988365,-0.5323470104359412,1.013343594252489,1.4510035420887912
-0.4450284288993366,0.8534552380988365,0.2395184745436178,-0.18770094778932703
-0.3917208990883901,-0.4450284288993366,0.628459315023873,0.300363452259484
1.1240670308756728,-0.3917208990883901,1.688153251809363,0.3628128754152558
-0.1443378904720421,1.1240670308756728,2.2624256993698486,1.2630272283825976
1.107437813977611,-0.1443378904720421,0.2949326863762326,2.015521619547569
-0.06962568917118948,1.107437813977611,1.4458711912054543,-0.30573300134133896
1.3362169715639232,-0.06962568917118948,1.2441723645677207,0.5704374889569197
1.3992144232461745,1.3362169715639232,-0.9504413372531734,-0.10411930733078595
-0.3098760561695125,1.3992144232461745,-0.3009980022822407,-0.9128348197069024
-1.119588930299044,-0.3098760561695125,-0.024774817711585368,1.733379197907749
-1.3514321035429977,-1.119588930299044,1.3614998374945348,0.17783688670840325
-1.1483614907252548,-1.3514321035429977,-0.20640022367778432,1.0168746073830115
-0.6200152074661573,-1.1483614907252548,0.17828715276070703,-0.33776897793091587
0.5973728045302367,-0.6200152074661573,-0.9098593469237809,1.1276184646451732
-0.773240681220153,0.5973728045302367,-1.1781332027781546,0.2751632408411228
-0.361163766967785,-0.773240681220153,-1.4449298101539587,-0.08165597511585132
0.9003095708944883,-0.361163766967785,-0.41106686930048114,1.6765118255266298
-1.3486837317182188,0.9003095708944883,0.43557844318428923,0.09362645537223421
-1.197367008798227,-1.3486837317182188,0.29825974684097806,-1.0387952929914128
-0.8039991486838548,-1.197367008798227,-1.0603813465675407,-1.4027017292933663
-1.55739522913138,-0.8039991486838548,-2.814873338375609,1.251997593811782
-1.3144630153659516,-1.55739522913138,-0.8966385811800863,-1.5252091277118776
-1.093798664172857,-1.3144630153659516,-0.17016125564947213,-0.9564943075139481
-1.114059846251905,-1.093798664172857,-0.5018986128332213,-0.11842016917930893
-1.3031198105736739,-1.114059846251905,0.7697182861970154,1.5064035403512812
-1.0772700134351172,-1.3031198105736739,-0.06306524004263273,-0.20970483767562548
-1.1489224270410805,-1.0772700134351172,0.30962626894952056,0.438350330271233
-1.006533119986308,-1.1489224270410805,0.3812011679302936,-1.0171011979059912
-0.6946195299591136,-1.006533119986308,-1.8429909177678394,1.0318132942843143
-0.6008120183557882,-0.6946195299591136,0.5740002899508285,-0.05710496656722575
-0.27839488008494134,-0.6008120183557882,-0.6696826572832638,-2.5669268227381887
0.8157565091722931,-0.27839488008494134,0.6754611671077484,-0.7067678722699813
-0.44371784568144523,0.8157565091722931,1.5337459163895992,-0.9329157011262894
0.9305726285621596,-0.44371784568144523,0.9042407340226607,0.23281568666450123
0.034546140946938954,0.9305726285621596,-0.22134862522724744,-0.028779767859578722
0.4484415062898851,0.034546140946938954,0.08439838105700144,0.9241160236360697
0.8348252317865218,0.4484415062898851,-0.06808861149793298,1.9011441230546724
-0.35288537047315316,0.8348252317865218,0.5149067820902705,-0.32769250111010234
1.014368835653116,-0.35288537047315316,0.4719259009285257,-0.310312488764352
-0.6290595351149341,1.014368835653116,0.47190054507323276,-0.6475953364984653
-0.9730301718905405,-0.6290595351149341,-1.8830989364998567,1.2022829141549802
-1.028215326599547,-0.9730301718905405,-0.6717085392292801,1.572071636289034
0.2331688480545242,-1.028215326599547,0.5490554307099974,-0.7495968064394865
1.4025963033868423,0.2331688480545242,1.1399588992110656,-1.669571725284836
1.3384743071162495,1.4025963033868423,0.4946848776110149,0.45919165514824356
1.6994072119834052,1.3384743071162495,2.1567075490058367,-0.09313934163078513
1.5598875339887106,1.6994072119834052,0.8472688282072081,1.1380519910506068
1.5954846379651801,1.5598875339887106,-1.2030332106545125,-0.6486183690261854
1.0170151607788858,1.5954846379651801,-1.1156720924032721,-1.370559865506514
1.4121000237558892,1.0170151607788858,-0.2029110624092872,-1.6933427330269877
1.7779274675998342,1.4121000237558892,-1.4005053151966418,-1.350867438287787
1.1311662039041532,1.7779274675998342,0.6638583083826742,-0.5396568744630653
-1.1053336283362971,1.1311662039041532,0.25388760425545787,-0.7033779928924188
-0.6226874943695666,-1.1053336283362971,0.748629497356162,-0.8370400236574176
-0.7327190613081015,-0.6226874943695666,0.6157291628686102,-1.0085002783412167
-0.06540511684153721,-0.7327190613081015,-2.0128992173647573,-0.2685523220533175
0.3708666364146805,-0.06540511684153721,-1.0727067938097978,1.2424351371171791
-1.1614527741821232,0.3708666364146805,1.059689132973476,-0.2979873780181311
-1.503319493389398,-1.1614527741821232,-1.3015953487616396,0.36485019976111444
-1.225218229822974,-1.503319493389398,0.8879175165273613,-1.090945630722439
-1.3413458416198654,-1.225218229822974,2.1274694940747914,-0.4200480531882263
-1.0767702156766348,-1.3413458416198654,-0.31406020714802957,-0.1531946754567074
-0.7720119866551322,-1.0767702156766348,-3.5733000239852606,-0.4141047690937522
-0.8178559644059451,-0.7720119866551322,-0.21454164899102962,-1.1184656395915213
-0.6153609002020872,-0.8178559644059451,0.7230932982419676,0.922362835240678
-0.6308283938900742,-0.6153609002020872,1.0229597985760246,0.050770940918804165
-1.6569754779245982,-0.6308283938900742,0.09532755332184319,0.34083643615640274
-1.806307716402359,-1.6569754779245982,1.0214890384985442,-0.2657822153472097
-1.1313147470654805,-1.806307716402359,-0.1259200268304553,0.021220047026005075
-0.23603579627361612,-1.1313147470654805,-0.44323766434049766,-1.9374198729730745
0.8207870585139543,-0.23603579627361612,-1.1075012929074848,0.6010432150395225
-0.9586627043727682,0.8207870585139543,-0.898992040197087,-1.1675588767491984
-0.202480633684887,-0.9586627043727682,-0.1697222087656808,-1.0692114386976816
2.3302720118962226,-0.202480633684887,-0.9577038603849152,-0.2564907072359939
1.4469584864017488,2.3302720118962226,-0.001603119332843968,1.7238645062472842
1.8303052587113133,1.4469584864017488,1.7835740848345216,-0.0030859801675787385
1.3924303598744794,1.8303052587113133,-0.8919105229315256,0.11541738377449728
-0.5933475334886302,1.3924303598744794,-1.043617007247272,0.4806374033252896
-0.9113898350097671,-0.5933475334886302,-0.7938243164420515,0.1268824574512001
-0.6318562320355416,-0.9113898350097671,-0.9002075911566063,-0.34115506982669797
0.1551561987251052,-0.6318562320355416,-1.4894360029183378,-0.5894912583860832
1.4904934838278363,0.1551561987251052,0.21091582235069933,-0.21040473813482433
0.7926622502007779,1.4904934838278363,0.43092281784321873,-0.4618936306172039
-0.14214964690237375,0.7926622502007779,-0.853037180561131,0.5359347979163689
0.5764950321092817,-0.14214964690237375,0.47646222311195724,0.6101273456062317
-0.5579898366597759,0.5764950321092817,0.40620992347251517,-0.4915510166313336
-0.954991974832749,-0.5579898366597759,-0.1558884843144939,0.05843644276679209
-0.4382416666391367,-0.954991974832749,-1.1861208701009556,-0.6619968365704446
-0.025186944315998154,-0.4382416666391367,-0.7728726696525628,-0.31298244903091754
1.2045357543870223,-0.025186944315998154,0.39249208146370923,0.8858700258986865
-0.2099875957222651,1.2045357543870223,-0.5912646157897395,-1.1237843782366839
-0.08660731452476239,-0.2099875957222651,0.24554701984086458,0.39807952409884934
0.12331827687691149,-0.08660731452476239,1.7328952014925654,0.17967428153642373
1.7357923185260218,0.12331827687691149,1.3986826385143873,1.1472008270175296
0.8386958579617251,1.7357923185260218,-0.20979567063744595,1.4506882061672282
0.04927500198576975,0.8386958579617251,0.523474636117702,1.3801306904014499
0.7714935472245292,0.04927500198576975,-0.01873371928402951,2.438225832531859
-0.9134245104871257,0.7714935472245292,1.122912127867907,-0.4794175674201406
-0.49964098723268774,-0.9134245104871257,-0.14230678328236032,0.5355473360654341
-0.37993732239027284,-0.49964098723268774,0.8036738256190739,0.12817657606223
0.25691743982666493,-0.37993732239027284,0.02439696647843745,0.5871353112087131
0.7659171075126342,0.25691743982666493,0.5117444658965689,1.0349113463348443
-0.811979143498946,0.7659171075126342,0.42374799204653657,-1.112074206781137
-0.6439584249579993,-0.811979143498946,2.13859980891935,0.012059369758166006
-0.48020773266668293,-0.6439584249579993,1.3650510157189037,0.38775338141439014
-0.9079809490119507,-0.48020773266668293,-0.36604413191364976,-2.198589355233249
-0.3164989811737191,-0.9079809490119507,-1.546772939188559,1.1327719353524268
-0.43364485571278766,-0.3164989811737191,-1.1269867446161612,-0.8943820875930819
-0.3645336946860671,-0.43364485571278766,-0.05018337775148928,-0.9980869843284514
1.6772101113124405,-0.3645336946860671,-0.6463048489089558,-0.5140519193470824
1.9393183791952275,1.6772101113124405,-0.1257420719601843,-0.17385714653340323
0.717792246517409,1.9393183791952275,-0.457527879683542,-0.4203987091967389
-1.214667064830484,0.717792246517409,-0.8767679178517159,0.28744180819029524
-0.7975674166954444,-1.214667064830484,-1.0039409718886219,0.45887866237092595
-1.3505817799917124,-0.7975674166954444,-1.391276463996071,0.9233131473361735
-0.6548277730607608,-1.3505817799917124,-2.053955350427239,0.5837374007245154
-0.7662489553427867,-0.6548277730607608,-1.7530770810860425,-0.9209857104796568
-0.3561688344788585,-0.7662489553427867,-1.4476475633462966,-0.43384378620679237
0.002240449483693744,-0.3561688344788585,-2.0219988823396413,-0.0061508046776574685
1.8903317202952807,0.002240449483693744,-0.9990709019260808,0.9888003513117527
1.4594815712019458,1.8903317202952807,0.55246712576646,-0.6660481407851035
0.5269462111826854,1.4594815712019458,-1.0458235771798834,0.22208359104316433
-0.4573053620854247,0.5269462111826854,1.4848147375719782,-0.036641047297267706
0.8116655636237715,-0.4573053620854247,1.3698312034977818,0.6693896394200692
2.2612220831191117,0.8116655636237715,-0.6392083374156463,0.471193691540884
1.0278677496940134,2.2612220831191117,0.30681389306531665,1.2868121808506352
1.4407800894576144,1.0278677496940134,-0.8533620468778208,0.38875666521616636
1.0083533418627175,1.4407800894576144,-0.6397652733381457,-0.3771878468660197
-0.8177203544323296,1.0083533418627175,-0.6327770652556411,-0.04254922042955612
-0.8224018980383969,-0.8177203544323296,0.6277757889322565,-0.18935947980713033
-0.3320436140368012,-0.8224018980383969,-1.4345954444818718,-0.499161059542664
-0.6248126057364616,-0.3320436140368012,-0.4922780518913044,-0.7654247457750432
-0.9831959787812106,-0.6248126057364616,-0.801303430637093,-0.2437168224296722
-0.7566169619836133,-0.9831959787812106,-1.395442318401269,0.7497800992080879
-1.0094562855545288,-0.7566169619836133,-1.6353678184035547,1.4606304368330296
-1.2399644724917065,-1.0094562855545288,-0.1443493525427335,-1.0068382722161546
-1.1212230461964379,-1.2399644724917065,-2.272213157107984,-0.01849859834824816
-0.852241067471872,-1.1212230461964379,-0.31635693048635066,1.036180990232274
