t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,mise,rmse_f,mise_rel,mae_f,l2_medio,linf_max,linf_medio,q95_abs,razon_linf_l1,razon_agregacion,cobertura_puntual,ancho_medio,cobertura_simultanea,winkler,winkler_max_medio,winkler_max_glob,picp,mpiw,picp_simultaneo
16,35,25,train,20,False,0.9320108513703339,0.9654070910089348,0.9189135360888536,0.7780968707707989,0.9425038385113049,2.6044846931664383,1.9409330650622725,1.7437373888674983,2.5744466948878615,0.9762760676703814,0.9566666666666667,3.8559917794280323,0.45,4.352105834909614,12.670163245647894,38.62199466585885,0.9566666666666667,3.8559917794280323,0.45
17,36,26,train,20,False,0.8976854068303707,0.9474626150040806,0.9863351954140829,0.7610444245000779,0.9271567164636216,2.6044846931664383,1.9266215891826157,1.737480998560909,2.6038033555534654,0.9785681268908204,0.956,3.8518306695376685,0.45,4.331332306325898,12.474066156364954,38.62199466585885,0.956,3.8518306695376685,0.45
18,37,27,train,20,False,0.938890505854243,0.9689636246290378,1.0332553267708686,0.7839025881418077,0.9476763618792375,2.6044846931664383,1.9299966115372638,1.7471419277330251,2.5454443070258215,0.9780308958884293,0.9553333333333334,3.8450623540882165,0.45,4.324938535820305,12.417463292204012,38.62199466585885,0.9553333333333334,3.8450623540882165,0.45
19,38,28,train,20,False,0.9371207753004797,0.9680499859513866,1.0329516946973583,0.7860787247568424,0.9467518321083022,2.6044846931664383,1.914229615142101,1.7303411633124302,2.5216658381184702,0.9779989110560723,0.9553333333333334,3.855717132384536,0.45,4.3355930380654835,12.4280134404972,38.62199466585885,0.9553333333333334,3.855717132384536,0.45
20,39,29,train,20,False,0.964609859072794,0.9821455386411904,1.0201887600099462,0.7963686948249546,0.9618528981712025,2.6044846931664383,1.960165931023533,1.7736317162271402,2.546332897370262,0.9793384588417895,0.9506666666666667,3.855218488217792,0.4,4.403113369049638,13.472976449808732,38.62199466585885,0.9506666666666667,3.855218488217792,0.4
21,40,30,train,20,False,0.9807328445647497,0.9903195668897741,1.039509665712125,0.8077790482282952,0.9706032502242918,2.6044846931664383,1.9424765964401618,1.7783366760940122,2.4856059584508596,0.9800909551576328,0.9526666666666667,3.860286795576151,0.45,4.396653286353086,12.797868646602897,38.62199466585885,0.9526666666666667,3.860286795576151,0.45
22,41,31,train,20,False,0.9621852180340505,0.9809104026536014,1.0367947489199016,0.802896568356485,0.9605177914821071,2.6044846931664383,1.9126147468078067,1.7548931590113153,2.4638480462932617,0.9792105261435424,0.9566666666666667,3.865489137819931,0.5,4.339289080169303,11.7359040596378,38.62199466585885,0.9566666666666667,3.865489137819931,0.5
23,42,32,train,20,False,0.9600205708426504,0.9798063945712185,1.0119864787173505,0.803224019638952,0.9593407806276051,2.6044846931664383,1.9002789792378016,1.7330588901866109,2.4457001009509125,0.9791125940216285,0.9593333333333334,3.859203922925585,0.5,4.321878373000077,11.742721752748928,38.62199466585885,0.9593333333333334,3.859203922925585,0.5
24,43,33,train,20,False,0.9001755185358802,0.9487757999316172,0.9763010283859924,0.778901032070913,0.932199064399698,2.508488392764516,1.8616243770820393,1.6988926011654417,2.4720719881467317,0.9825282901048763,0.9713333333333334,3.857331201639823,0.55,4.11756930549675,10.014742658242875,31.901548527453294,0.9713333333333334,3.857331201639823,0.55
25,44,34,train,20,False,0.9621003194721425,0.9808671263082184,1.0041545019586227,0.8027259238745753,0.9563648229014753,2.508488392764516,1.8826003258664326,1.72023050149043,2.4520107763543333,0.9750197526764255,0.96,3.8527766410711575,0.5,4.25680499539506,11.103272336145434,31.901548527453294,0.96,3.8527766410711575,0.5
26,45,35,train,20,False,0.9950382101660589,0.997516020004721,0.9641021098557859,0.8187919200323837,0.9749140058416927,2.508488392764516,1.8626083349164548,1.7471961717657956,2.359441162936597,0.9773417030806971,0.9606666666666667,3.856619830708571,0.55,4.257024278838504,10.57648745147976,31.901548527453294,0.9606666666666667,3.856619830708571,0.55
27,46,36,train,20,False,0.9773494808285216,0.9886098729167748,1.0753893269337198,0.8122598273648256,0.9655772859640116,2.508488392764516,1.8247753111926879,1.7333905221963313,2.3319915079965132,0.9767020463948956,0.9626666666666667,3.865906854795681,0.6,4.248209536526316,9.421502670301027,31.901548527453294,0.9626666666666667,3.865906854795681,0.6
28,47,37,train,20,False,0.9511630028597523,0.9752758598774771,1.0738194195208852,0.7950875117016686,0.9513200378434051,2.508488392764516,1.8095456054862247,1.7209936092017108,2.3610411757174936,0.9754368758424088,0.9626666666666667,3.8707482388155707,0.6,4.253146317269838,9.42898037411977,31.901548527453294,0.9626666666666667,3.8707482388155707,0.6
29,48,38,train,20,False,0.9299767544720314,0.9643530237791715,1.0293164763245712,0.7844428373888285,0.9413592685647598,2.508488392764516,1.8216797919233585,1.725769568295122,2.4064522422442645,0.9761562885712721,0.9613333333333334,3.863374057678227,0.6,4.2851189800477005,10.231731976130773,31.901548527453294,0.9613333333333334,3.863374057678227,0.6
30,49,39,train,20,False,0.9424307255889902,0.9707887131549224,0.9671946775900272,0.7960341509040614,0.9473505191067121,2.443259064403984,1.812506074240665,1.7108072865995667,2.344433241390127,0.9758565445491846,0.962,3.856426800595302,0.6,4.2633345212902976,9.893332720816426,25.91673836392246,0.962,3.856426800595302,0.6
31,50,40,train,20,False,1.07208067013844,1.0354132847025095,1.057055410261542,0.8456827514188892,1.0050318431189684,3.1906932603221154,1.931017684305757,1.818820038358529,2.3699090397153175,0.9706576668153624,0.9493333333333334,3.8515199932016237,0.55,4.516812940600857,12.320120534729712,52.75673353803855,0.9493333333333334,3.8515199932016237,0.55
32,51,41,train,20,False,1.0551476559194404,1.0272038044708753,1.0232077260066759,0.8368568550003144,0.9959237159268186,3.1906932603221154,1.9384790939022818,1.8163665899299972,2.40619942483207,0.969548313189738,0.9493333333333334,3.8573511758444177,0.55,4.522679180813526,12.322178074317168,52.75673353803855,0.9493333333333334,3.8573511758444177,0.55
33,52,42,train,20,False,1.025681858153457,1.0127595263207634,1.0068902129814297,0.8184444395025453,0.9774720238281759,3.1906932603221154,1.9215451838261042,1.7933879651101914,2.4384893400557344,0.9651570767042964,0.9493333333333334,3.855917487567955,0.55,4.521145890511114,12.320093870979619,52.75673353803855,0.9493333333333334,3.855917487567955,0.55
34,53,43,train,20,False,1.0284617059945063,1.014131010271605,1.0020728357846602,0.827359807638578,0.9794914089276757,3.1906932603221154,1.8878294326260303,1.7627840614823467,2.333493317342853,0.9658430705765992,0.9493333333333334,3.8520695067879096,0.55,4.517253751975254,12.316882313907461,52.75673353803855,0.9493333333333334,3.8520695067879096,0.55
35,54,44,train,20,False,1.0018390190421447,1.000919087160468,1.013671388503952,0.8164027286400459,0.9652408783354856,3.1906932603221154,1.8520005664257624,1.7260868659853816,2.319729847548951,0.9643545524481915,0.9553333333333334,3.8563338434172487,0.6,4.468669157184708,11.646866853832595,52.75673353803855,0.9553333333333334,3.8563338434172487,0.6
36,55,45,train,20,False,1.0033711544915704,1.0016841590499326,1.0462143440512541,0.8154141541536083,0.966465659023718,3.1906932603221154,1.8582167573714472,1.7346074924038763,2.335199446209983,0.9648407138038219,0.9553333333333334,3.846127514163139,0.6,4.458277313311281,11.640048943395065,52.75673353803855,0.9553333333333334,3.846127514163139,0.6
37,56,46,train,20,False,1.0481201439543586,1.0237773898432991,1.066808552744025,0.8236110481843687,0.985786646108564,3.3986475135701957,1.924806471248538,1.796424268503992,2.3832017028629426,0.9628915972245197,0.95,3.8474179116880927,0.6,4.756287950090672,14.192629664750939,63.79025236151697,0.95,3.8474179116880927,0.6
38,57,47,train,20,False,1.0564023339285002,1.0278143479872717,1.0258618159789912,0.8188653799958125,0.9891193484562333,3.3986475135701957,1.959884180924541,1.824163715762666,2.4265716835582873,0.9623521508462951,0.9426666666666667,3.848278719372802,0.6,4.8876081067083295,15.562499437652827,63.79025236151697,0.9426666666666667,3.848278719372802,0.6
39,58,48,train,20,False,1.0593400064863545,1.0292424430066778,1.0514912772772322,0.8174553319027021,0.990644455965618,3.3986475135701957,1.9686116376749543,1.8333643700747537,2.4399198657392254,0.9624986442180665,0.9426666666666667,3.8410310187055954,0.6,4.880334681304889,15.5566486884007,63.79025236151697,0.9426666666666667,3.8410310187055954,0.6
40,59,49,train,20,False,1.0338381018582088,1.0167782953319808,1.043182234027439,0.812311253952631,0.9768303738768755,3.3986475135701957,1.9422312429378894,1.7829369182697044,2.424553856877553,0.9607112763534531,0.9466666666666667,3.840022227773004,0.6,4.813309243604509,14.77189464114924,63.79025236151697,0.9466666666666667,3.840022227773004,0.6
41,60,50,train,20,False,1.0345769748608582,1.0171415707072728,0.9982377634281697,0.8123507551270613,0.9771952750500816,3.3986475135701957,1.9357377046992479,1.777871392940818,2.417157562341761,0.9607269068460014,0.9466666666666667,3.8359974958540395,0.6,4.809143024252819,14.762922640545067,63.79025236151697,0.9466666666666667,3.8359974958540395,0.6
42,61,51,train,20,False,1.0561892457596722,1.0277106819332338,1.0222683210554644,0.817385869070726,0.9887609805237474,3.3986475135701957,1.958919523680524,1.8031930727308925,2.42982477248036,0.9621005190524848,0.9413333333333334,3.8325142267430845,0.55,4.847342250559516,15.282532398288035,63.79025236151697,0.9413333333333334,3.8325142267430845,0.55
43,62,52,train,20,False,1.0449599359418882,1.02223281885385,1.0187588064491302,0.8155698626252251,0.9820849965420363,3.3986475135701957,1.939516013300984,1.7898075089885854,2.4086888920167118,0.9607253635655834,0.942,3.834207643918687,0.6,4.846069959671261,14.885875595864022,63.79025236151697,0.942,3.834207643918687,0.6
44,63,53,train,20,False,1.0917558762802961,1.0448712247355154,0.9780607369308196,0.8345346829269344,1.0043010926680014,3.3986475135701957,1.9752377273576378,1.8250135439479038,2.3914115356681123,0.9611721223562422,0.934,3.837223636467062,0.55,4.978084236469679,16.293886708593927,63.79025236151697,0.934,3.837223636467062,0.55
45,64,54,train,20,False,1.0519858321300362,1.0256636057353483,0.9539951316754134,0.8163635080940619,0.9898778156978606,3.3986475135701957,1.9778882665940525,1.827630912676137,2.423104758242368,0.9651096228457562,0.9366666666666666,3.8420852849217324,0.55,4.9374721524872855,16.217511271221685,63.79025236151697,0.9366666666666666,3.8420852849217324,0.55
46,65,55,train,20,False,1.0247034573412042,1.0122763739914136,1.0150210920135034,0.8051171155920415,0.9751471107844978,3.3986475135701957,1.9522570346268044,1.802860563622009,2.4192184997676724,0.9633210216489447,0.9366666666666666,3.8401767367490636,0.55,4.935549727227887,16.22118125294205,63.79025236151697,0.9366666666666666,3.8401767367490636,0.55
47,66,56,train,20,False,1.0385588471606062,1.0190970744539531,1.0235897104984741,0.809714551933719,0.9826081953692555,3.3986475135701957,1.9684396279629914,1.8145078158735632,2.4269805486965845,0.9641948936962174,0.9366666666666666,3.8365355149203753,0.55,4.931839047352267,16.210308700818857,63.79025236151697,0.9366666666666666,3.8365355149203753,0.55
48,67,57,train,20,False,1.032618266384918,1.0161782650622468,0.9864387588281867,0.8072475525188174,0.9785691475457743,3.3986475135701957,1.954787885287569,1.8004840786979006,2.41414517443325,0.9629896458037618,0.9366666666666666,3.834651959642421,0.55,4.929916685205521,16.206051677981712,63.79025236151697,0.9366666666666666,3.834651959642421,0.55
49,68,58,train,20,False,1.0139626094338008,1.0069571040683911,0.9825370741789339,0.8013597227687406,0.9676561796444,3.3986475135701957,1.912897746027335,1.7642375469244336,2.376633678836454,0.9609706071239733,0.9406666666666667,3.833992055721866,0.6,4.884353413894342,15.251074856612771,63.79025236151697,0.9406666666666667,3.833992055721866,0.6
50,69,59,train,20,False,0.9943130676392323,0.9971524796334973,0.9995609413685208,0.7913688894190665,0.9578424138416641,3.3986475135701957,1.9086299448381947,1.7608627310035079,2.4095496793908557,0.9605776783443576,0.9413333333333334,3.833486095446583,0.6,4.858962235224373,15.00437302766935,63.79025236151697,0.9413333333333334,3.833486095446583,0.6
51,70,60,train,20,False,0.9165787625617767,0.9573812002341474,0.9379210289965461,0.7619899077251386,0.9306358436556277,3.3986475135701957,1.8688935237256206,1.7247161537206375,2.4344672067630806,0.9720640466180257,0.9486666666666667,3.831528995968349,0.6,4.6661555978929,13.528397092233519,63.79025236151697,0.9486666666666667,3.831528995968349,0.6
52,71,61,train,20,False,0.9293721430996247,0.964039492499983,0.9208542514125525,0.7675733395290911,0.93767402362623,3.3986475135701957,1.8885097578107808,1.7472854429656408,2.440708831929869,0.9726510489675261,0.9446666666666667,3.8293059678897317,0.55,4.693843834135874,14.086089661792576,63.79025236151697,0.9446666666666667,3.8293059678897317,0.55
53,72,62,train,20,False,0.9970904957363003,0.998544188174114,0.9969735773185832,0.7971911310167223,0.9727662331459698,3.3986475135701957,1.9407679925345733,1.8051973436318254,2.421620267152359,0.9741844624069362,0.936,3.8276086447351068,0.5,4.748819245270697,14.802274080132978,63.79025236151697,0.936,3.8276086447351068,0.5
54,73,63,train,20,False,1.0093793517669465,1.0046787306233502,0.9912267397736544,0.7988488369408351,0.9805776242857673,3.3986475135701957,1.9794012356447617,1.8403843969736655,2.4739705755738144,0.9760111311178754,0.9333333333333333,3.8263288072552606,0.45,4.755942935337371,15.033897505369884,63.79025236151697,0.9333333333333333,3.8263288072552606,0.45
55,74,64,train,20,False,1.0103076497586578,1.005140611933802,0.9898611134069354,0.8004373232783942,0.9811596949937258,3.3986475135701957,1.9843161388853978,1.8442573447303947,2.4761043583818223,0.9761417291716639,0.9333333333333333,3.8279616732196056,0.45,4.757661738856486,15.042515131089383,63.79025236151697,0.9333333333333333,3.8279616732196056,0.45
56,75,65,train,20,False,1.058379634847165,1.0287757942560494,0.9998452813500472,0.8241520823733983,1.0077571377489014,3.3986475135701957,2.060627686366306,1.8959320156134805,2.498905519500296,0.9795692544240434,0.9293333333333333,3.826219613337939,0.4,4.826355084762821,16.845689177756363,63.79025236151697,0.9293333333333333,3.826219613337939,0.4
57,76,66,train,20,False,0.9916568009095871,0.9958196628454306,0.9654377547459956,0.8068837169595472,0.9752453504521726,2.713349351450491,1.9646337442242168,1.8016630448976367,2.44284258562815,0.9793393189942952,0.938,3.824481006308395,0.45,4.516915754445385,13.860495317614905,40.1971964623653,0.938,3.824481006308395,0.45
58,77,67,train,20,False,0.9508746071200104,0.9751279952498597,0.9607921054276152,0.7919838396093202,0.9565133616020833,2.713349351450491,1.9198549689091422,1.763527019502297,2.435439316413756,0.9809105740595554,0.948,3.819828981312911,0.5,4.378038694909079,12.388607224984801,40.1971964623653,0.948,3.819828981312911,0.5
59,78,68,train,20,False,0.9346385099620971,0.9667670401715694,0.9782204815711601,0.7849519011817725,0.9473591747904317,2.713349351450491,1.9087731973095892,1.7530346889866153,2.4397897694447903,0.9799249823642173,0.948,3.8175777923263423,0.5,4.375760782599485,12.389629118344311,40.1971964623653,0.948,3.8175777923263423,0.5
60,79,69,train,20,False,0.9188834884664233,0.9585841060994196,0.9599232332097851,0.77411354828738,0.9355444163122859,2.713349351450491,1.8584731514781858,1.7329419499516407,2.397091005752925,0.9759648739838962,0.9486666666666667,3.820203006039006,0.55,4.376540029185531,12.136171467901521,40.1971964623653,0.9486666666666667,3.820203006039006,0.55
61,80,70,train,20,False,0.9485042113913652,0.9739118088365933,0.9626554731002651,0.7857176174610316,0.9484749064600111,2.713349351450491,1.8911985912093425,1.7649253116359986,2.4075398250454247,0.9738817189135756,0.9433333333333334,3.82113268739559,0.5,4.4216727552920565,12.80453427282122,40.1971964623653,0.9433333333333334,3.82113268739559,0.5
62,81,71,train,20,False,0.9359309213451933,0.9674352285012126,0.9459812031141633,0.7831256428534499,0.9421005444735847,2.713349351450491,1.875586351594798,1.7463051040757491,2.39644359559927,0.973812526894563,0.948,3.8199148565947003,0.5,4.378858120422354,12.279532432576888,40.1971964623653,0.948,3.8199148565947003,0.5
63,82,72,train,20,False,0.9914446130524999,0.9957131178469528,0.9298580006842049,0.8046557355130576,0.9687662336145773,2.713349351450491,1.9144552009812004,1.7907884145767636,2.3897485183591582,0.9729371003059162,0.938,3.8224869473279104,0.45,4.473367320927769,13.008370401489668,40.1971964623653,0.938,3.8224869473279104,0.45
64,83,73,train,20,False,0.9487467064383976,0.9740362962633362,0.9148868194654651,0.790147264082171,0.9489466398615057,2.713349351450491,1.8768545864421178,1.7509175764147265,2.3874586580994763,0.9742415590691218,0.946,3.8220907362153533,0.5,4.343892955214184,11.596821650432407,40.1971964623653,0.946,3.8220907362153533,0.5
65,84,74,train,20,False,0.9229161352706612,0.9606852425590086,0.959734889152492,0.778663406632299,0.9374051157041944,2.713349351450491,1.8872441571140943,1.7411040237242497,2.4331531418768737,0.9757671651197617,0.9506666666666667,3.8201941675848174,0.5,4.30095687504779,11.953664122749414,40.1971964623653,0.9506666666666667,3.8201941675848174,0.5
66,85,75,train,20,False,0.9638195912042453,0.9817431391174808,1.0070959008525358,0.7964864150201444,0.9581445956126362,2.713349351450491,1.932561539454579,1.7840253767603744,2.44310726729691,0.9759626091952545,0.9453333333333334,3.8126901389667687,0.45,4.360933021386364,12.77794627262442,40.1971964623653,0.9453333333333334,3.8126901389667687,0.45
67,86,76,train,20,False,0.9398786059767176,0.9694733652745275,1.0404560529799896,0.7875668002487428,0.94430080913416,2.713349351450491,1.8958882801488914,1.7519815726372225,2.4180902541615485,0.9740348141145276,0.9453333333333334,3.8098475704367685,0.45,4.358178411784108,12.77523340049665,40.1971964623653,0.9453333333333334,3.8098475704367685,0.45
68,87,77,train,20,False,0.999488452822946,0.9997441936930397,1.040144350644829,0.8062972440081809,0.9742659166473022,3.4103682932494253,2.0007955412550493,1.8472495843900951,2.483574419865877,0.9745152037826585,0.9373333333333334,3.8032716359409933,0.4,4.574142195448103,15.77191989729106,64.12380677722643,0.9373333333333334,3.8032716359409933,0.4
69,88,78,train,20,False,1.0465400097767994,1.0230053811084276,1.067831058147496,0.8228829689618467,0.9981605391934687,3.4103682932494253,2.0474170301211716,1.8907693811267632,2.4928555659979166,0.9757138697667068,0.9286666666666666,3.8101687243720033,0.35,4.672235477719869,16.595801177380206,64.12380677722643,0.9286666666666666,3.8101687243720033,0.35
70,89,79,train,20,False,1.0738788991321928,1.036281283789393,1.0322925123042213,0.8394241423299779,1.0113671022128607,3.4103682932494253,2.0549983314092914,1.8993806341321153,2.4459612339433994,0.9759580897906135,0.928,3.80975920384806,0.35,4.67607199743105,16.622833789946515,64.12380677722643,0.928,3.80975920384806,0.35
71,90,80,train,20,False,1.0547813690231675,1.0270254957999667,0.9888993578213137,0.8339841687773963,1.0024182698120683,3.4103682932494253,2.038053482723779,1.8832899808614705,2.442646597912254,0.9760402968684516,0.932,3.818897997427824,0.35,4.620099404138115,15.792012001184412,64.12380677722643,0.932,3.818897997427824,0.35
72,91,81,train,20,False,1.0621238717029124,1.0305939412314205,1.002441868079329,0.8353204140867098,1.0060338645397713,3.4103682932494253,2.0538981943207917,1.898910591088298,2.4576642279994103,0.9761690072985455,0.9306666666666666,3.824666519844949,0.35,4.648794108846088,15.952582797476527,64.12380677722643,0.9306666666666666,3.824666519844949,0.35
73,92,82,train,20,False,0.9988032071675562,0.9994014244374261,0.9812096456687736,0.804409205356119,0.9743355612843028,3.4103682932494253,2.0216028676789857,1.8632318334798967,2.523321923131059,0.9749191240474436,0.9393333333333334,3.8290049235917225,0.4,4.596352369593291,15.229206476626164,64.12380677722643,0.9393333333333334,3.8290049235917225,0.4
74,93,83,train,20,False,0.9789333380886536,0.9894106013625756,0.9989905515699559,0.7924704757236423,0.9606942871025144,3.4103682932494253,2.005508854880133,1.8317524248563921,2.5626558100495807,0.9709763426624757,0.942,3.8260436737661747,0.45,4.584991005838275,14.991344722632945,64.12380677722643,0.942,3.8260436737661747,0.45
75,94,84,train,20,False,0.9657441691773959,0.9827228343624645,0.9961080881346257,0.784042256373565,0.9514113926619603,3.4103682932494253,1.9968527590412832,1.8241032050154735,2.58219805062686,0.9681380745357185,0.942,3.823405932791075,0.45,4.582278840756398,14.97995359143101,64.12380677722643,0.942,3.823405932791075,0.45
76,95,85,train,20,False,1.0084740418945644,1.0042280826060206,1.0182365414211152,0.788547738756755,0.9674719288441848,3.7366350763856184,2.0480170452880393,1.8901897173183575,2.6179074297754754,0.9633985999809408,0.9373333333333334,3.827921953979366,0.45,4.952648938310686,16.894426430037463,78.48665323449447,0.9373333333333334,3.827921953979366,0.45
77,96,86,train,20,False,1.0021743731512698,1.0010865962299513,0.9869443025292355,0.7834918905347129,0.962646527259917,3.7366350763856184,2.0465952042290234,1.885551207085261,2.642275437446343,0.9616016545273925,0.9373333333333334,3.830682468954738,0.45,4.955462369391028,16.90021128987332,78.48665323449447,0.9373333333333334,3.830682468954738,0.45
78,97,87,train,20,False,0.9800362528209364,0.9899678039314896,0.9793564282442342,0.7747657180001968,0.9479768601328846,3.7366350763856184,2.0099444561867044,1.8499916791349755,2.61448297685145,0.9575835258158446,0.9373333333333334,3.833694723701467,0.45,4.958482217264928,16.90171229357534,78.48665323449447,0.9373333333333334,3.833694723701467,0.45
79,98,88,train,20,False,0.9774003838188318,0.9886356173124817,0.967663335134899,0.773584455757449,0.9462835927687159,3.7366350763856184,1.9958264544363105,1.838324942702796,2.597191051599104,0.9571611382372647,0.9373333333333334,3.8353143203144917,0.45,4.960093685796874,16.899076017246404,78.48665323449447,0.9373333333333334,3.8353143203144917,0.45
80,99,89,train,20,False,1.0562423310361793,1.0277365085644177,1.0191366408036218,0.8097479623191866,0.987369906135323,3.7366350763856184,2.0599967350510804,1.9015991616479713,2.594837297692048,0.9607228096961543,0.926,3.8307542474288057,0.4,5.021623532996971,17.594060663860095,78.48665323449447,0.926,3.8307542474288057,0.4
81,100,90,train,20,False,1.016042424747111,1.0079892979328258,1.0419321222936417,0.7914230696169609,0.968935373055554,3.7366350763856184,2.0323471041239376,1.8732353361713188,2.607265090916417,0.9612556155532969,0.9313333333333333,3.8389612029174374,0.45,4.985689708226955,16.947078889442434,78.48665323449447,0.9313333333333333,3.8389612029174374,0.45
82,101,91,train,20,False,1.0029539169171495,1.0014758693633858,1.0214504041385377,0.7836836180145255,0.9611911850918846,3.7366350763856184,2.0273213771534646,1.8698852190890878,2.6340803761736393,0.9597746830414304,0.932,3.84171263302434,0.5,4.988207979403283,16.949037116263444,78.48665323449447,0.932,3.84171263302434,0.5
83,102,92,train,20,False,0.9360092894116496,0.9674757306576995,1.0204856575091497,0.7515575578521579,0.9262616674685284,3.7366350763856184,1.9901312714469732,1.8181403383684096,2.6913805528328014,0.9574004164826405,0.942,3.842930980373766,0.55,4.8975656455775045,16.225790028901447,78.48665323449447,0.942,3.842930980373766,0.55
84,103,93,train,20,False,0.9545752704586292,0.9770236795792767,1.018742715604325,0.7578227687574705,0.9357899991853863,3.7366350763856184,2.003589283076299,1.8338365803827377,2.689340511714147,0.9577966417235185,0.9386666666666666,3.8450128792923595,0.5,4.919570877787525,16.70423805187497,78.48665323449447,0.9386666666666666,3.8450128792923595,0.5
