9.347849691295184726e-01,1.473243081254966003e-01,-7.185940158374302111e-01,-3.050505376390360082e-02,-2.239882393631265067e-01
3.344031959319253011e-01,2.941609501951039651e-01,-7.785120800212556036e-01,-1.293092537200692393e-01,-3.069590722620110790e-01
1.522084168051334729e-01,1.088605290831782035e+00,-1.085574124378584637e-01,2.444506852610988656e-01,-2.508304391112344267e-01
-4.856484217515951718e-01,1.269444182248722797e+00,-3.574124769460264583e-01,3.546102071160643909e-01,6.197869247291156597e-02
-1.555029424834220540e-02,6.494471714597189749e-01,-2.237457007140849496e-01,4.462792047853543775e-01,1.285517712344270425e-01
-3.583160629533130859e-01,5.952032898949487505e-01,2.401424675150515831e-01,2.047016671659144804e-01,-1.163453689690821663e-01
3.165559587421570287e-01,6.028745390426202277e-01,4.503996868923194064e-01,5.568781196291352487e-01,-2.377104423254506327e-01
-4.861170257416939644e-01,4.687123045105897612e-01,3.091740047561123417e-01,4.250429310799817006e-01,-2.051205542948619232e-01
4.939365570291116003e-01,2.302497447779353335e-01,-5.499355229865660055e-01,1.810292587026222089e-01,-3.181621918337917965e-02
7.822427971054480844e-01,-4.997838094840920814e-02,-3.960076157431492994e-01,6.207682958829567887e-01,-5.211505431525251253e-02
2.483641439527253525e-01,6.231340778566470950e-01,-4.422843079060595484e-01,4.273437476580478900e-01,-2.054687318691266473e-01
8.887061382405181398e-01,4.860744753900569370e-01,-2.198645019765761988e-01,-4.345744100174081526e-02,-1.032988698903641034e-01
4.007732113477906893e-02,6.078074877149242106e-01,-4.850369419077624755e-01,2.758340777118173728e-02,9.926658756320830279e-02
6.579492551700569791e-01,1.337730731393763861e+00,-4.196327706429392457e-01,2.498562480177873302e-01,-1.927757845499636358e-01
5.289210878248069569e-01,1.665666720979020354e+00,-3.682477083059422229e-01,2.176264146329157378e-01,-2.766571935403129290e-01
1.971312121627274205e+00,1.241375296939812634e+00,-7.887475698646928546e-01,4.329694823639431145e-01,-6.688597811610030863e-02
6.623085249300756372e-01,1.210647800831939680e+00,-6.719700618294126571e-01,1.487679086958462460e-01,-1.572505905966494755e-01
1.027665096186045846e+00,1.556120511000303352e+00,-3.577868831266410865e-01,-8.575503014033188098e-02,-1.922133822398972569e-01
7.918962102086134491e-01,1.009498904749456250e+00,-6.465835250258794575e-01,-4.817783452765088681e-01,-3.227481213667273141e-01
3.743521203640229333e-01,1.310271529464946960e+00,4.350830923913726056e-02,-4.006964300010126823e-01,-8.581262999374345002e-02
3.159211025651937343e-01,1.271078506689271359e+00,3.414800898707643362e-01,-3.488503759769431833e-02,-3.305974235047001164e-01
9.446090266191127238e-01,6.211602090980210544e-01,-4.090807746397920885e-01,3.681494983164172452e-01,-2.238202243956348703e-01
1.828640678539451114e+00,6.135716618056393790e-01,-1.183410433217433194e-01,-1.724922152357167282e-01,-4.011957487156325025e-02
1.389431518095025408e+00,3.111520750517348666e-01,7.571236830514206650e-02,-4.364556082598673448e-01,-2.722582920353396330e-01
-2.258011439105220841e-01,4.464034693269388065e-01,-1.142920050208915544e-01,-3.179538038491975249e-01,-1.930103932167894498e-01
9.879422169561262734e-01,4.584764151168633783e-01,1.613582731157668093e-01,-1.946924647383548035e-01,2.849994413250976980e-02
1.741330048645912676e+00,6.714095955091846646e-01,3.074798634908741321e-02,-1.246686437497550454e-01,1.260350408404950773e-01
5.677245785950920665e-01,3.830955549107073477e-01,6.245494480197451986e-02,-2.225524088866180639e-02,3.381046717729409568e-01
6.164955814578061688e-02,6.149786070919823766e-01,-4.790995698293374350e-01,-2.155766453210401501e-01,2.873329055336044657e-01
1.341294893028675217e+00,2.466926262362197364e-01,-8.353003959620559638e-01,-4.867090058677318587e-01,2.508473917793840324e-01
7.661317842534440814e-01,5.313722990946555536e-01,-5.244584979268140934e-02,-6.514010065448445630e-01,2.638211452790599765e-01
-3.849827662352651725e-01,5.076270858582115908e-01,1.443422708277576627e-01,-1.693915728841184076e-01,1.808675012770326607e-01
-2.171618172551293691e-01,2.719334392308287995e-01,-3.689850535044730036e-03,-5.229050497654947893e-01,2.811412507483092016e-01
-1.539299064136076867e+00,8.175483044261695476e-01,-8.855363838225172035e-01,-3.828868315276359180e-01,4.330194413869734721e-02
-1.032226070402543661e+00,1.481357247543443112e+00,-7.744086414991613321e-01,-7.316679928366918162e-01,3.991305407122460736e-01
-2.256702224257473688e+00,5.860428649269953105e-01,-7.819248206700049053e-01,-5.850025022207628878e-01,3.186293573059653106e-01
-1.562982354474012903e+00,1.636952258305303665e-01,-8.913146108835543480e-01,8.421687679803543936e-03,3.407140030583892809e-01
-7.327114351303534168e-01,9.023827298968642996e-01,-9.427442538943804351e-01,1.767849600703970403e-01,7.680923740099011854e-02
-1.112586274523730268e+00,1.589285418002917449e+00,-4.397179917076029509e-01,3.132465156493016156e-01,2.111489007111549965e-01
-4.070691056419697973e-01,8.949018227103513468e-01,4.942113990209757168e-01,5.940908863354676939e-01,-1.241637725520568572e-02
-4.146983012669840929e-01,1.795550046709434078e+00,4.402502761340546522e-01,5.994095552205619404e-01,2.554260444026324461e-01
-1.364706162848621007e+00,1.292785401543122603e+00,4.075822165898088101e-01,5.812441942108272919e-01,3.861720554679824446e-01
-2.094432440766217596e+00,6.037816869312138124e-01,7.065022439596888582e-01,3.383611245731333456e-02,1.561179521010386262e-01
-8.312678205178083979e-02,5.852724168927604387e-01,5.512414496410302789e-01,1.432905357790914269e-01,-1.417399177958939271e-01
7.188638914652624168e-01,-1.303069306285969675e-01,5.621090865050136776e-01,1.809488906402502151e-01,-1.461488341969988392e-01
-9.921324686326362663e-01,-4.598068020068368095e-02,-3.677327711199675497e-01,-3.962595433922536658e-01,-1.441901087654418878e-01
-1.025949357729889488e+00,-1.161383868222723714e-01,-3.828286017146792508e-01,-4.594084462738253216e-01,1.846777699090963454e-01
-8.235049090631614277e-01,-1.232071115048656573e-01,-3.606446826726929511e-01,-3.092091317556006080e-01,1.063159620456994442e-01
-4.600246285474671182e-01,-1.143047391306255767e+00,-2.275738195619446680e-01,-4.885570974186504989e-01,1.484159532205810983e-01
-8.651517489769209313e-01,-3.933088226043054414e-01,-3.395158990824684864e-01,-4.747024396149726044e-01,3.956356987862181818e-01
-3.230317618587096873e-01,-9.047549705402653242e-01,-7.020880595453864448e-01,-4.205350071008176482e-01,-2.140311109743981473e-03
-5.187148051573708951e-01,-6.850882772634320217e-01,-6.178346627575056482e-01,3.406149489018531207e-01,1.503214933353388960e-01
-8.578179065374705869e-01,-3.275134269609334958e-01,-9.703449404041930570e-01,4.560480683995231654e-01,2.068854907862598680e-01
2.364809923611552733e-01,-4.580557920616227241e-01,-8.334149816010597567e-01,6.089137848546068987e-01,3.850483942948693117e-01
2.724259427607383377e-01,5.295774443282867949e-01,-9.291970031548169029e-01,3.308541688992711061e-01,5.656821962864121422e-01
-1.252871957497714073e+00,1.380878785156230137e-01,-1.799050778444614418e-01,5.377050767683878574e-01,6.890562397155065855e-02
-1.298213186499894034e+00,-3.854357111802393931e-01,-8.299541342869998228e-01,2.335876023308841309e-01,2.343278668708815293e-01
-1.003209558267725399e+00,-1.020250099032901925e-01,-6.198377465979284517e-01,2.938349056064716303e-01,2.116629869025456190e-01
-1.375118151690899904e+00,-9.260255884372737833e-01,-5.741864765967746864e-01,-4.579344835412457043e-02,4.784260791419213399e-02
-5.794648763613711173e-01,-1.003949044322337114e+00,-7.309938907195122626e-01,1.985650160545106013e-01,3.862722135393263367e-01
3.094832239300707721e-01,-1.109278618790646043e+00,-9.209006698800947799e-01,1.459815963003920636e-01,3.960447429056384583e-01
4.155426062261070586e-01,-3.613610795943835163e-01,2.978394193262494660e-01,1.083737164173336626e-01,3.567249871609925460e-01
3.115829166242428117e-01,-1.895199307391535748e-01,1.055440910641624486e+00,-2.021067789539848780e-01,8.279033130615429809e-03
2.667380332719742619e-01,-1.533231018364729081e-01,8.138846296089736754e-01,-4.783351470764553304e-02,-4.859184845093043187e-02
4.044537721339493963e-01,6.789239474678185893e-01,6.637641725044133301e-01,-1.746697415157431044e-01,-3.208468752327768569e-03
-9.207941320324675508e-03,2.142216234879832648e-01,1.277050634682791452e+00,-2.375240625354812229e-01,1.954063351980438457e-01
6.200760816481160065e-01,5.700919475835672934e-01,7.402197042254109460e-01,-1.082172589043941396e-01,2.778591238119766660e-02
1.271813103092774011e-02,1.583236919157302358e+00,-1.162110904249787913e-01,-1.141003337460307493e-01,1.106630750884021602e-01
-1.914533198277879600e-01,1.998793348378401946e+00,3.173739967311902666e-01,-2.543972356588809075e-02,-3.212908503707848085e-02
-3.561890643476509632e-01,2.171194508300019699e+00,1.638256588579408424e-01,-4.470747662928133137e-02,-2.219193478311681511e-01
-5.510511145439468406e-01,1.647125544201919256e+00,4.179142284233310911e-01,-2.495082143354644399e-01,-8.220403075818168148e-02
1.575441834835705213e-01,6.193002122809359022e-01,2.945463130398947582e-01,-3.122262223656439017e-01,1.172887555024785533e-01
1.245094824467917860e+00,5.298243564324528476e-01,2.858216700275947875e-01,-2.347451357212234080e-01,7.183149092746990427e-03
8.011686827607449324e-01,7.427420618146239883e-01,3.484960604664623096e-01,2.036790848888948569e-01,3.162543719779947193e-01
-2.951565166399224838e-01,1.133466530587066146e+00,4.199564606446805626e-01,-1.634106587980435343e-01,2.404602009542587335e-02
6.521774932765067589e-02,1.326238030576718518e+00,5.721635529961291988e-01,-7.762025951234832744e-02,6.629788856961112142e-02
6.356105120899612215e-01,5.159443944092498846e-01,6.192115379609678394e-01,-5.829228185673903523e-02,2.220282356041689831e-01
6.512153401375077033e-01,-3.557426900910444501e-02,9.099985355628360528e-01,-2.480926855572120338e-01,2.974692879383736277e-01
1.045680214874051828e+00,-4.267558718874780999e-01,1.204048652858809992e-02,-1.056886966136147965e-01,2.068783044712602381e-01
1.679890133538690100e-01,-7.933290360263991481e-01,2.850747790116444635e-01,3.599459365260122556e-01,8.056268817884087996e-02
2.347079882383857452e+00,-5.714969864628555163e-01,3.411226050822436795e-01,2.086129543959118204e-01,-1.746425247337972109e-01
2.403416585415566686e+00,-3.556587473721183335e-01,2.010931807196496279e-01,4.554927345188964916e-01,-4.961429195007967530e-01
1.831442181423807325e+00,-2.531215255563978861e-01,2.543849497183915953e-01,3.334919451593401085e-01,-1.927540516229819811e-01
6.174734011114701993e-01,-8.465408569402443906e-01,2.969427609896799214e-01,4.492986806871877015e-01,-2.946516515956966176e-01
-3.675032291608354429e-01,-1.810375286226069580e+00,2.004633030264920679e-01,-8.224633022040866992e-02,-2.233664749083772716e-01
1.829318156800245898e-01,-1.516238137336456182e+00,-6.132085146679787380e-02,1.469622743705201531e-02,-2.049332966978107129e-01
4.396495802538806785e-01,-1.161449345783221565e+00,-5.978951155326079903e-01,-2.222499213016157771e-01,-3.637848930944414527e-01
-3.113268051844836903e-01,-7.443200463686199253e-01,-8.840736320114018776e-01,9.366763798166169441e-02,-2.005872179733549365e-01
-7.005360208634318075e-01,-1.219563954181029697e+00,-5.818451830380776124e-02,1.145254142859331026e-01,-1.091631847019303297e-01
-3.445358722461411838e-01,-1.375084463124080170e+00,-1.205548094557100935e-01,2.830009386934624338e-01,1.435345490729992013e-01
3.513420454517224845e-01,-7.240712875211782751e-02,5.918948799356434920e-01,1.600370025287189968e-01,1.132220492177503368e-01
1.373151323757999254e-01,-5.568745762953137834e-01,4.682139563909292757e-01,-9.540225793691356482e-02,2.397238810702846112e-01
1.227778777687044798e+00,-7.236072345412221107e-01,-1.626573422700947069e-02,-2.749780006146337538e-02,1.641686326476916313e-01
-5.254577855966260369e-01,-5.872794097414493208e-01,5.865458573848690849e-01,-5.075757374934146693e-01,2.099509224474613855e-01
-1.075459440516922882e+00,-4.151071910533731257e-01,3.565056015859738858e-01,1.186986660840612939e-01,5.968301726025360132e-01
-4.508254832229426079e-02,-7.445880936585684839e-01,9.573195044210602855e-02,-7.943646929716284555e-02,6.760708302846701878e-01
-1.101814183013260368e-01,-2.384396647840864303e-01,2.044967768744877512e-01,-3.088518190550662013e-01,6.933138012566700814e-01
-8.022204709588396376e-01,8.962653399463496040e-01,2.887697994540779911e-01,-2.157437463831695657e-01,3.158137623377501590e-01
-7.352074831002636257e-01,-1.412933205009618276e-01,8.862199811982359732e-01,-3.580621421429060480e-01,-1.901585090026608194e-01
-4.715663061762646047e-01,4.067086451795549618e-01,7.887266335626780256e-02,-7.446255161017621971e-01,-4.267232611918295726e-01
9.422063629071371071e-01,-7.049131637194223643e-01,2.187249958293298047e-01,-5.034393062102496819e-01,-3.898781736218583927e-01
2.723343551096843451e-01,-9.996654860404255993e-01,-6.903815197063817299e-01,-8.190039985829397073e-01,-2.817199531469114504e-01
-1.101512358062384678e+00,-1.622242896694287229e+00,-3.004716588237451580e-01,-6.790520596765984296e-01,-5.284727759021767834e-01
-2.259661740588313705e+00,-1.495552470712612436e+00,-6.174491417434928575e-01,-8.466354097355492936e-01,-1.129209826172089814e-01
-1.930221845306623552e+00,-1.942794448203661428e+00,3.591882098686748070e-02,-6.671324688839667116e-01,-1.620726981290718793e-01
-8.382698060132870443e-01,-1.401314603502973544e+00,3.894019700285483165e-01,-2.588888660360930127e-01,-1.203690584432946797e-01
-1.490522624841382315e+00,-1.374712566935337055e+00,6.659136182929336067e-01,-2.913825102324423821e-01,-2.947720240196653463e-01
-1.771481054228728036e+00,-9.650142672832118240e-01,8.917963542743020389e-01,2.143874013875782525e-01,-3.598342876213865282e-01
-1.866159660341120352e+00,-1.404662919287933631e+00,6.667226244328766649e-02,7.476882744133788172e-01,-3.270304194062972902e-01
-2.687828450790626711e+00,-2.594460686053658427e-01,-2.380495912811645964e-01,2.851963055587303231e-01,-3.897936571252534899e-01
-2.098618413642649561e+00,7.849023090135073821e-02,5.314623748246635193e-01,1.510517576858166067e-01,3.007527718439158282e-02
-1.405100832118738596e+00,-3.461272580059671644e-01,4.664944139855285443e-01,3.163946737928166053e-01,2.655126234751050140e-01
-1.365081533267987313e+00,-1.007885288231121557e+00,3.120177532409705301e-01,4.143796892050510827e-01,1.203747263706244214e-01
-8.645554572852907071e-01,-1.957357593611394331e-01,9.665525626534440806e-02,7.637832272591220661e-01,2.157142355280469992e-01
-2.175168393138589007e-01,9.125995352208976508e-01,-6.360236340456235649e-01,7.699978429454735762e-01,1.051943583127979559e-01
-4.310900841058430966e-01,1.108090270606974403e+00,-5.487261144845129168e-01,2.066012413484266674e-01,1.069121105685631561e-02
-5.183698400186596139e-02,3.781469946440570440e-01,1.230219566242120588e-01,1.736145693815888680e-01,-1.123807543290058220e-01
-1.159995846409882098e-01,6.923569363044257408e-01,4.397197466144887046e-01,5.673573234997114634e-01,-9.738560637615331639e-02
-1.233690050198170463e+00,8.637874887322293249e-01,3.390747163244857143e-01,-1.267597338841477683e-01,-1.288779593200614637e-01
6.116314775416904076e-02,6.347033443870602198e-01,5.758797287815338173e-01,-1.403588674399054194e-02,-2.611590457587174563e-01
6.708519382661412012e-01,-1.668505785224420612e-01,3.466053917547062824e-01,3.387055930535973758e-01,1.898900597517974298e-01
-5.046706081669911637e-01,5.855272161540580056e-01,1.124163772650343118e-01,-4.829423194266340563e-02,1.536491939107146321e-01
-1.486403026516109671e+00,5.213949115721747685e-01,7.556042590321454533e-01,1.436675013801678169e-01,-7.259370856019044249e-02
-1.323860671410916012e+00,4.461996098227725693e-01,4.981813245323382655e-01,4.423122907769704015e-02,-6.817936707134071572e-02
-7.427689719367795984e-01,5.619171054723742093e-02,4.679541372848258773e-01,5.238184570390788664e-02,3.056537097877727871e-01
3.813623384065600308e-01,5.309678883770719837e-01,2.569941506423740196e-01,1.971791277619519278e-01,2.428216186350463934e-01
2.095034161739870004e+00,3.800181944466916040e-01,-3.467774888627250252e-01,4.001806991475874153e-01,2.828360817668798544e-01
1.841087966624965988e+00,-5.228532072141158782e-01,-1.589431956364570631e-01,-1.894209545059958588e-01,3.864768522869218015e-01
1.177554000570283810e+00,-9.063970476246206998e-01,-7.228384238292699937e-01,-2.903774160248566161e-01,5.635817043194353282e-01
1.312074053884168423e+00,-4.251573781051690704e-01,-1.179328408088126334e+00,-5.307770288303118589e-01,3.025548004939844771e-01
-7.362630021657907697e-01,4.394550732117135095e-01,-4.431674961117912925e-01,-7.122710837260466388e-01,1.664408778788682985e-01
-3.158963068903158922e-01,2.118927119510440327e-01,-3.477088030501979121e-01,-3.848731657721904398e-01,2.832317140540010492e-01
-6.324028818700966337e-01,-3.264536001512930441e-01,8.343625175336823185e-02,-3.694004231235992752e-01,1.284009767364427401e-01
-1.087845886710316012e+00,-6.286350096461073012e-01,3.602644280973211766e-01,-1.835832080839722436e-01,2.798017073202436200e-01
-2.004310265493509657e-01,-1.599512933426719741e+00,6.856238275745781818e-01,3.513213639809943944e-01,2.770903857172562490e-01
6.499872122953275211e-01,-1.063622983399144184e+00,1.880006406519932338e-01,2.839954740515093778e-01,1.655003668357504509e-01
8.515908888532595089e-01,-1.643512400060306855e-01,3.533632480080130533e-01,-8.036179048204150632e-02,5.905982454151636335e-02
4.895697191998773512e-01,-2.668546314946829701e-01,1.233771841004283332e-01,3.738441787528069549e-01,2.702442340439484628e-02
1.144680232983737778e+00,4.045569979394951221e-01,-9.406266054913389740e-02,5.091939521078747699e-01,6.666185413324578202e-02
1.507156863796766055e+00,5.859476541554981682e-02,-8.591752190386571508e-02,5.667271652673063764e-01,3.863066374964360672e-01
1.166693346448175905e+00,4.060825271532674252e-01,7.278089107954421877e-01,3.918493439904433551e-01,-3.958187150132037174e-02
3.018531453858977476e-01,6.548571359207805420e-01,3.949605361036472861e-01,-8.006735952789763300e-02,3.195212511498172203e-01
6.103191389982340898e-01,-3.334474691812356895e-01,7.236338489879314828e-01,-8.429971929615054718e-03,2.780657921872571325e-01
1.099883661356212267e-01,-1.681229481163627748e-01,-1.508134408019085049e-01,3.993119950606273671e-01,5.155777807086389108e-01
6.400333790246288679e-01,9.839669169546256811e-01,-3.192983935599762457e-01,2.155933161805386744e-01,6.681665829408157675e-01
1.667462428123848373e+00,3.381310246690554799e-01,3.352198067014136029e-01,4.166861452549188577e-02,5.659524723206372787e-01
1.041815153213514256e+00,2.718595489349470706e-01,-2.696740370117006180e-01,-2.234161704496526457e-01,2.778389656625477322e-01
1.618724247659098392e+00,5.086933489746788828e-01,-1.492591170133219236e-01,8.760005573109477806e-02,2.293056142981822476e-01
2.070062670424490214e+00,-2.036173709804016130e-01,7.332299152799293118e-02,-4.230178399818169260e-03,1.571212392502484290e-01
9.144243432799593618e-01,-3.530069410595904067e-01,-1.969117214943150451e-01,2.164099774963669509e-01,3.239135784782416760e-02
1.614428382435181553e-01,4.181930495036468853e-01,-4.135877364162590664e-01,-2.881483926554342587e-02,-7.004255645004162090e-02
8.401344586649286406e-01,9.380222412086424155e-01,-1.479798225089051789e-01,2.399477932825031523e-01,-9.341964024063748040e-02
-2.226832747815035152e-01,9.551114894036304426e-01,6.606288541129361480e-01,1.303712745148029872e-01,-5.309743745437695006e-01
5.817557979286958059e-02,1.639312297960783538e-01,3.271613622386203568e-01,3.790161814956399464e-03,-4.950151006060666825e-01
-4.270863317007410620e-01,7.944052825790397510e-01,2.630069500126194226e-01,2.431955553883699273e-01,-2.453098941791179155e-01
-8.389219036453135492e-02,5.424026481939181465e-01,8.668188533679259677e-01,3.890523327378950791e-01,-1.478281720260744003e-01
4.038020800557985956e-01,8.973212733988807088e-02,8.837072301723776224e-01,3.636142030131170322e-01,-2.165153350763531770e-01
5.306971111551867654e-02,4.524207257096439783e-01,6.261286688903964226e-01,1.032862308483126768e-01,-1.322000018168122404e-01
-1.797554345367016748e-01,-2.980093184785575500e-01,7.681471814159163136e-01,3.458339310074846074e-01,-1.403959367029466720e-01
-1.072620082455741475e+00,1.928100500231143821e-01,4.244125191439887534e-01,-2.959053450648460593e-01,1.187998463922744774e-01
-2.109357757557575042e+00,5.858812070817054352e-01,3.556686293082952921e-01,-1.456449957988161514e-01,-1.515906265676917053e-01
-1.381614651657012027e+00,1.811555858449632461e-01,7.158340704223542517e-01,-6.320025805414282438e-02,1.988484333582481445e-01
-8.839251364150347845e-01,-1.603718014853574292e-01,5.610870553049963905e-02,-2.859420514574002592e-01,2.573821835092989785e-01
-8.987510400834499702e-01,-8.196707216975868127e-01,2.933590290451155158e-01,-2.950770678911105449e-01,-1.843244135862241338e-03
3.960661274462901060e-01,-1.275272957294915743e+00,-1.959541123007749464e-01,1.185055987276863593e-01,-1.052778161213321073e-01
1.018686055020139980e+00,-5.721288187758863941e-01,1.275788761034299390e-01,-1.168676786934026574e-01,-1.248296827083078125e-01
6.777798891985797880e-01,-6.580654982010740728e-01,-1.355623726875652274e-02,1.805850441613259250e-01,-9.288102461738877158e-02
-2.070811096102755378e-01,-6.696745924940308292e-01,-3.775204813527365255e-01,1.969174943913855336e-02,-3.763439838642410606e-01
-1.309961884696291268e+00,-6.252163871039173593e-01,1.324778310116149771e-01,4.173253447606745103e-01,-2.518828748661581796e-01
-1.502476563079580441e+00,-7.163585008729194126e-01,-3.035046323486974562e-01,4.672825339898638020e-01,-7.761102115093251319e-01
-7.305483021091379037e-01,-8.513387551174068646e-01,-9.038434154459340508e-01,3.411247923482801370e-01,-4.378822255534583485e-01
-9.405383974125604007e-01,-1.107816826172632885e+00,-2.535009725212824527e-01,2.453254321228137413e-01,-2.865847981359960772e-01
-9.519795717492539333e-02,-6.680308826975446257e-01,-6.233012588489746097e-02,1.923202347071308604e-01,-1.318083983849545615e-01
-1.464751558698990375e-01,-1.357159069168120791e+00,1.669596539829224235e-01,9.698470854002312624e-02,5.747378537866399545e-02
-4.444810118764228046e-01,-1.356507253813711511e+00,-1.535374898982332370e-01,-8.802901458363783516e-02,1.477677289863597032e-01
5.650870328203505544e-02,-4.155874139082637586e-01,-4.462391902540520650e-01,5.614316917786226629e-02,1.999117697945584637e-01
3.671307858071822250e-01,3.845049371138119926e-02,-3.237907478271544459e-01,4.371996267254972257e-01,-1.103168514333991296e-01
6.681724020114957474e-01,-5.963077603117230563e-01,-1.039958804936576442e+00,7.477328860670638955e-01,-5.030793895815154071e-02
-8.814683854247206130e-01,1.395602816595260254e-01,-6.721673852450255060e-01,5.746338816570475405e-01,2.407751348903887367e-01
-1.157469521108125621e+00,-2.425572235919653541e-01,-6.937719201290598603e-01,7.551755399677859693e-01,1.245564985578888756e-01
-1.444962070061334147e+00,5.476547585410513480e-03,-7.213687250347011748e-01,1.909877587507895214e-01,1.010919720515647963e-01
-1.184152837610833009e+00,1.037530530141073104e+00,-6.690498797224762040e-01,6.830315833511437784e-01,-1.193283199123624794e-01
-1.542277225717821443e+00,1.761605997124708056e-01,-4.866145902264641943e-01,4.915554522680476990e-01,-1.887936476096425953e-01
-7.321968000264312826e-01,5.696188510877822075e-01,-3.367088058363163494e-01,2.309674073679303663e-01,-1.877607200967328638e-01
-4.083732023315350124e-01,9.635273175766052509e-03,-2.529962517669948618e-01,6.910068618342868341e-02,-1.874416969876802064e-01
-5.406860139394763509e-01,-9.584917011110708485e-01,3.352123184975070586e-02,1.067681944752375545e-01,-2.532293564549268350e-01
-5.135993430091676526e-01,-7.118376512204015460e-01,1.229938746150192191e-01,1.835981549116442180e-01,-3.127996487658214475e-01
-8.060262754514446737e-01,9.033458912005667973e-02,-1.448433789656111137e-01,-2.658721086327169858e-01,-1.137423761094741026e-01
-1.485633646845743838e+00,3.563571292934832324e-01,-2.263814475336004273e-01,-5.323486452838169791e-01,-1.815459842633802487e-02
-1.486139368640167602e+00,5.887354807281038882e-01,1.475447784299146470e-01,-6.756558997511460940e-02,-1.184936031466721218e-01
-3.340330180275866701e-01,1.242765039711903920e-02,1.508895193524029954e-01,6.491963670125223962e-02,-9.866549959205841991e-02
-9.620635765256825567e-02,-5.788424974798684897e-01,-2.827075864106210479e-01,-3.139846068496538606e-02,-2.759761972725657264e-01
-3.078668949064479188e-01,9.896148121502350292e-03,-8.030379561960523938e-02,-1.122625659696052380e-01,-1.023041319471521132e-01
7.098858231944427111e-01,-3.110913401684393675e-01,-5.299664766844326413e-01,5.548024693956239012e-02,-3.835580301240302387e-02
1.582008360950477144e+00,7.617448583196485823e-02,-6.352090308171561839e-01,3.433016141933493137e-01,1.851376087761995998e-02
3.068636764250671223e-01,6.591811512765796133e-01,-1.009528974974362558e+00,3.860293025931298416e-01,7.642342833884159525e-02
1.461026743507157777e+00,4.329449895548085347e-01,-1.115722184588410437e+00,-1.003961192791882201e-01,-1.550621716283486218e-01
6.436213034432333169e-01,9.009628702905227993e-01,-1.054131407782834096e+00,-4.698658672643544199e-01,-2.730571804977368067e-01
8.729312779715899806e-01,7.541564526460926565e-01,-6.476253004242820133e-01,-6.377152759658002434e-01,-1.903512143517590571e-01
1.483039356191539593e+00,9.773565539925340717e-01,-9.730345518358473056e-01,-5.057061755587519691e-01,-4.203109680095015177e-01
1.136689878803406328e+00,3.649537639547724699e-01,-3.086992185828387192e-01,-5.896330154500334375e-01,-3.648891630713150258e-01
1.485021829558849760e+00,-4.451404723978673594e-01,-2.102581215946894289e-01,-3.055695026458059016e-01,-4.586152474400536083e-01
1.038880176496169927e+00,-2.551663395130185918e-01,1.453625964599006629e-02,-8.096905612993686441e-02,-2.550075793824190806e-01
2.808176375613430920e-01,1.598364983870476985e+00,1.476602829412272111e-01,-2.325329053736486518e-01,-6.555016907962545325e-01
5.339439614031663561e-01,6.520498348867150851e-01,3.300370409548879502e-01,6.775696702098175928e-02,-4.412917202606062017e-01
1.063008675978304618e+00,-1.871834179314822433e-01,2.010407920737833920e-01,6.785540176642737564e-02,-3.386511633848269254e-01
