5.002117008974573231e+00,6.251462325968782707e+00,6.429240213648270696e+00,-4.826288981489222363e-01,1.464683247031820068e+00,3.745858711468293745e+00
2.642085907149327895e+00,4.005381662119674502e+00,6.003847544786379054e+00,1.139372531154260182e+00,3.553115228536536385e+00,5.567973728643779374e+00
4.356328147257970684e+00,5.773040279361595140e+00,7.474818910968708430e+00,1.260127699044538696e+00,3.457940020322213925e+00,4.910645351386913049e+00
6.276990341706143006e+00,8.109110576752017963e+00,8.498462831272856732e+00,1.865803821156018394e+00,3.726396932256940353e+00,5.285316772509743188e+00
4.646842008887762887e+00,6.639308050976818087e+00,7.175861741294987439e+00,2.546534468482196889e+00,3.824553631276559784e+00,6.163854583158357769e+00
6.002205152991563430e+00,7.370592713386558081e+00,9.099472059488824982e+00,2.051143056317437985e+00,3.649116678144902703e+00,5.424963380401269575e+00
3.877636069408356256e+00,5.541510868115740784e+00,7.360657168153996288e+00,7.720975312653399758e-01,3.689975337847057890e+00,5.672349652202429482e+00
1.865993019853760870e+00,3.513746828558599766e+00,5.524145077479828636e+00,3.358694059271428722e-01,2.776923314203538773e+00,4.898751511220504007e+00
5.846305774252672727e+00,7.315455244773533927e+00,8.751919908436647688e+00,1.413298454140121230e+00,2.862932269270301866e+00,4.362982016708722099e+00
3.168332647136137048e+00,4.695966013469872635e+00,6.158387497714818970e+00,3.479472596149737473e-01,1.993494573350290011e+00,3.534454496572681403e+00
3.579824777206821462e+00,4.794860254172052194e+00,4.594385197296329437e+00,-1.709338041532443953e+00,1.284313174449883688e+00,3.670762535973184360e+00
4.542517548975431474e+00,5.816570565484185273e+00,5.772418778529854855e+00,-1.796240725734665311e+00,6.993351408681293124e-01,2.588916770303528292e+00
3.724897976242502295e+00,5.192720167126862130e+00,6.040233932172369258e+00,-6.160507512551350873e-01,1.695794145330842051e+00,3.994004374223123932e+00
4.728096354764988796e+00,5.582575193603461550e+00,5.569180728855370077e+00,-7.917251537713980714e-01,2.232578255467880801e+00,3.701181541842919920e+00
4.281283055496406753e+00,6.331368831079497994e+00,8.744453502176105175e+00,3.697550948943650440e+00,5.830922989623232411e+00,7.736059128157855014e+00
3.887359155727197813e+00,5.532894529609378331e+00,8.543884068369688833e+00,2.789244271744287129e+00,4.312955020789059013e+00,5.919042124603654642e+00
6.017498962109039340e+00,6.953745366674544570e+00,8.519618795300313963e+00,1.485948329329991990e+00,3.994369138782465800e+00,5.088718379760936550e+00
2.774180844517657007e+00,3.932744638502319035e+00,5.546290886820913535e+00,5.322001669010096442e-02,2.415177501763205559e+00,4.543735127443227384e+00
4.804587184144148537e+00,5.229296741092263723e+00,7.137754446295075716e+00,2.117522595021803164e-02,1.664879197647815001e+00,3.337976989413273365e+00
5.105796493567920535e+00,6.530654637781752037e+00,7.558493584074566840e+00,6.202111127934062385e-01,3.480731318410937636e+00,4.748398191611261865e+00
4.541745525026226638e+00,6.051660173905446527e+00,9.015006708139566172e+00,2.204416520270000124e+00,4.323289629166813697e+00,5.780987603037310407e+00
7.044878486686371843e+00,8.874032092751185985e+00,9.996556305645048823e+00,2.694649632460783817e+00,2.929291896833042586e+00,4.900591710758844144e+00
5.670614172652018503e+00,7.767781412061147250e+00,9.178831580412705193e+00,3.376368570783791601e+00,5.286827376201122419e+00,7.374806259180511248e+00
6.122695400327801352e+00,7.942314857238481629e+00,9.053656377757652862e+00,2.209475723036603334e+00,3.392949527008858546e+00,4.788752744154378682e+00
4.894736638460078559e+00,6.883531383655511426e+00,8.680593243628674571e+00,1.918657152659978937e+00,3.152456823018001231e+00,4.988196952697348863e+00
4.660839859110549988e+00,6.424918115783171402e+00,8.161021554376537424e+00,6.716636232643775628e-01,2.858411763826330887e+00,4.124184636247058222e+00
5.316275376928834895e+00,7.382152651780683250e+00,8.537956511080183830e+00,1.523078717754025480e+00,2.277386429735456019e+00,4.139481251155855190e+00
6.406857564621327938e+00,7.728285587622426789e+00,7.942934094599303663e+00,9.929257337507986225e-01,2.780406669920004070e+00,4.486482904492142154e+00
5.646368141937339047e+00,7.268350801650264259e+00,9.159879379933467902e+00,2.485659867895682940e+00,3.387709341594292489e+00,5.039106140828947034e+00
6.273725026802362770e+00,8.259118984578543987e+00,1.020696948874280885e+01,3.868002581389256456e+00,4.476269250257768562e+00,6.854711177814220235e+00
3.540720740937260302e+00,5.408900653119295576e+00,7.038675815395982305e+00,1.597040785000751084e+00,3.176475049422372798e+00,5.179431309589890731e+00
2.978634082539769246e+00,4.655288756542231177e+00,6.109410754663534782e+00,5.246821803790242822e-02,2.117923774655523950e+00,4.156924421449502027e+00
4.720802934631610270e+00,5.828219203827043948e+00,6.689070144699515552e+00,-1.113741827522763544e-02,1.450062664673571255e+00,3.189135829504457842e+00
4.916719602885211593e+00,6.575912532573779501e+00,6.959508232745757361e+00,5.078983255142712760e-01,2.507739393340048029e+00,4.931211851046959360e+00
3.521152850589527983e+00,5.057072004187748604e+00,6.299218525041475836e+00,1.382393693367516940e+00,2.515908645363320595e+00,4.326004370056269366e+00
5.206011724831286713e+00,6.973329740298028767e+00,8.182767319424796071e+00,2.028521243796733931e+00,3.707034009593318302e+00,5.599715177484842599e+00
5.123246685487098162e+00,6.598156085125956416e+00,7.777303034757037992e+00,1.313166817653208085e+00,3.106354448086883213e+00,4.587891080803758292e+00
5.688454624296836570e+00,7.187900353241287732e+00,8.804390038156967080e+00,2.395156603730474565e+00,3.788452237795732369e+00,5.390725131240588830e+00
5.009130385039894939e+00,5.936242718996978418e+00,8.037646693013554611e+00,8.344971940153991241e-01,1.686631724841098023e+00,3.574936876109604089e+00
4.728856793660329849e+00,6.332373024736309475e+00,8.891136088523222014e+00,2.695329606345727491e+00,3.355540559728809491e+00,5.258799276242542398e+00
4.375875400915385960e+00,5.793141139316299260e+00,6.751707747861392939e+00,8.247779469514683326e-01,2.989531563916560941e+00,5.078061948261288094e+00
4.277610190413390079e+00,6.229314551311420978e+00,6.109951477625541472e+00,-2.469885505767566852e-02,2.438590875331947405e+00,4.195490126282479970e+00
3.158621475993728556e+00,4.421244497385599104e+00,6.264448424671053672e+00,2.045423195860409937e-01,2.804413957564540372e+00,4.483710629579951146e+00
5.399376912893823821e+00,7.016929924294056597e+00,8.008103931078496274e+00,4.034008166993077044e-02,2.519215701081085612e+00,4.011651189784014804e+00
5.457156920261680533e+00,7.109718804798490055e+00,8.329494999566518842e+00,2.179859055960562841e+00,3.832923892668813171e+00,5.144844672949878017e+00
5.982979352384265148e+00,8.265167936564187912e+00,9.533306433370515975e+00,2.066315452767527816e+00,3.933150259591779108e+00,5.120760916237911076e+00
3.443255854486021672e+00,4.866374108924412134e+00,5.703700889684195197e+00,-1.431019028867562382e+00,1.269358152119109961e+00,2.829360889214147079e+00
5.416060070806366866e+00,6.974046568392223477e+00,8.596062079703855829e+00,1.843354533561530229e+00,3.592852136390056295e+00,5.280865679119770562e+00
3.257791429528713145e+00,4.924568154756519434e+00,5.911565106456168728e+00,1.052577100869186433e+00,3.157399744586396828e+00,5.280938565465148393e+00
5.149122613331630127e+00,6.452185820367716929e+00,7.153002230843696019e+00,1.497651874443872488e+00,3.809363403622800792e+00,6.051986596355848569e+00
3.597749328934052304e+00,4.661926096784913653e+00,5.573739491760146159e+00,3.465938429780629493e-01,2.944043279410907932e+00,4.520095640858051489e+00
3.529502471361434246e+00,5.109002590855878267e+00,5.799581066194107848e+00,5.133222630315324719e-02,2.022360633152743059e+00,3.972779634718905495e+00
3.965417413020602133e+00,5.482711385219081635e+00,7.400945712421330924e+00,4.963893058677031900e-01,3.290355594108945070e+00,4.377900029713162056e+00
5.092571545981845915e+00,6.359611998936227195e+00,8.095705498454455196e+00,2.652634652704876750e+00,4.006639323220862359e+00,5.572456291376147064e+00
5.946060338987153138e+00,7.070832579497353443e+00,8.862603253648678958e+00,2.661080227416166011e+00,4.776132680069371084e+00,6.000596370523195944e+00
4.833795489447443749e+00,6.569240858554190154e+00,7.561843036706366483e+00,1.951401961345178515e+00,3.866947617001105453e+00,5.649468368198605539e+00
4.771677211763310389e+00,6.359026294135997404e+00,7.914526688011869204e+00,2.646663946325839234e+00,4.907687211037195851e+00,6.944797055005024866e+00
4.584678209976306817e+00,5.835738743639669934e+00,8.134732101183502095e+00,2.854558797940986103e+00,5.057184747241139533e+00,6.552716425875705575e+00
6.408563393388979179e+00,8.209733541822229697e+00,9.438223470490861189e+00,2.957137357551282708e+00,3.830335174816656973e+00,5.465873357806356303e+00
4.411851698563340030e+00,6.469533313052149737e+00,8.376892189952609868e+00,2.056691564119207172e+00,2.932031881794718853e+00,4.105383008024732661e+00
5.742698869354041946e+00,7.162481153952263035e+00,9.173343406553160051e+00,2.667663709186902654e+00,5.596756138280579940e+00,7.214019976360344089e+00
5.651699789648620964e+00,7.591540309919282414e+00,1.030523895555795022e+01,3.821375884037245374e+00,5.352191363805808066e+00,6.863385374149508777e+00
6.038440316531937135e+00,7.574049269883653679e+00,9.548629415500251127e+00,2.847730279288385180e+00,3.691066212757878606e+00,5.072945818417147201e+00
4.305767675619302182e+00,6.167692352521679133e+00,9.007331522770968490e+00,2.414146056957370501e+00,3.060466551234692023e+00,4.201897634884472765e+00
5.138810357116218697e+00,6.741569820758394727e+00,8.567131585426748686e+00,1.677678837347324148e+00,1.600761928351658536e+00,3.869059088723799888e+00
4.180711775348461501e+00,5.623882861148019607e+00,6.900949304485282987e+00,4.070349243881590251e-01,1.668420089214636581e+00,3.423872922050194223e+00
3.790627168170034089e+00,4.792145930293588485e+00,5.937440585864684373e+00,6.241584286017046734e-01,2.166345943585063161e+00,3.770762526750472521e+00
3.681644369176761966e+00,5.269140893727876751e+00,6.041904637600255867e+00,-3.707623079136082023e-01,2.435482148457944085e+00,4.232461184050144709e+00
4.701221856625717344e+00,6.077831433260569405e+00,7.084563110167601430e+00,3.973345224673128784e-01,2.688446904443406282e+00,4.428054322526201680e+00
3.785217043481284183e+00,5.163079450393582626e+00,7.062428106518827242e+00,6.294222491949938991e-01,4.097097867256854542e+00,5.737600902381728041e+00
3.623823685343940948e+00,5.795669067969362764e+00,7.306115058482888003e+00,9.229353851932370345e-01,1.809857753697861060e+00,3.228820833206048846e+00
5.253808416079994714e+00,6.169579511687127038e+00,7.355596699342849654e+00,5.892601404408446403e-02,2.305441597250220909e+00,4.688548524469938528e+00
3.827505136170782585e+00,5.295976363247593355e+00,7.494962692528685189e+00,1.580113139538861233e+00,2.732883048774586321e+00,4.712430788916749158e+00
4.921229260174000864e+00,6.899834094049713151e+00,8.501006265622839564e+00,1.976271828966839061e+00,3.524801905465740237e+00,5.053504139925714789e+00
5.255239916982429982e+00,7.523280960539326045e+00,8.966621181158080489e+00,2.635226076452735544e+00,2.901291774277727331e+00,4.840166789551680893e+00
5.212663740230421006e+00,7.496603569301088399e+00,9.368226594429740928e+00,4.105750744515731299e+00,5.521800190189200208e+00,6.689374924378533649e+00
3.839303995712973538e+00,6.082329480452965953e+00,8.903866356045687880e+00,2.359185054054124819e+00,3.729897450461851616e+00,4.905328339604348109e+00
4.532939197294703959e+00,5.810235720744566734e+00,7.015907760759634293e+00,7.084768246814588943e-01,3.064938641510672301e+00,5.370173310910121955e+00
7.441959355182939717e+00,9.205723826007494281e+00,1.028776155525775415e+01,2.673323965940358260e+00,3.680324479365328472e+00,5.005905081664699274e+00
7.330542998671449872e+00,8.937361887770052249e+00,1.090775626740139792e+01,3.746889680720929761e+00,4.456876898567594836e+00,5.553621293151529414e+00
5.293139641364453141e+00,7.143770801566317274e+00,8.829485997284903576e+00,2.396289562515123261e+00,3.388232847905834788e+00,5.451719879370703126e+00
3.765936820787893158e+00,5.998502954585604563e+00,7.831612670049715064e+00,1.555820137154976912e+00,2.225526528528350756e+00,4.098284108504133272e+00
5.134249953016208678e+00,7.019380712504604602e+00,8.957446871671150390e+00,2.483917923623305324e+00,3.470586730738345338e+00,4.962822671237450578e+00
6.819892806468115687e+00,8.516096021275139094e+00,9.872892559094164966e+00,2.194145374925834613e+00,3.981312299566337032e+00,5.687942129730902963e+00
4.430131937012606436e+00,6.064283450282366594e+00,8.506793641463127997e+00,2.720668199330231740e+00,3.529029217250753803e+00,4.900183744875572067e+00
4.187574528186182476e+00,6.124648729495624444e+00,7.734378276379255901e+00,6.909637902513948715e-01,2.266340197908327969e+00,3.393752970848173955e+00
4.147555698574620031e+00,5.415925493156478865e+00,6.595265730327112941e+00,-3.700465404123700619e-01,1.724675669283116886e+00,4.032884081486909800e+00
4.940980867062336301e+00,7.175158045164193865e+00,8.275306058680760302e+00,1.312708355338058075e+00,2.309782306150448772e+00,3.952068771802936809e+00
4.978534931917327100e+00,7.052020224330786569e+00,7.751681268144963610e+00,5.907510719754445194e-01,1.390349177259343261e+00,2.800403431636493412e+00
3.039488887981795173e+00,4.854571740043430061e+00,7.286251247443836121e+00,2.878119905616860486e-01,2.568086836911526838e+00,3.980639692732802715e+00
6.180613733001690591e+00,7.810800009068498362e+00,9.686420036065669592e+00,1.911708164679622346e+00,1.626691847588841666e+00,3.510423591185982239e+00
6.476131701605330804e+00,7.853526953164270630e+00,8.447638063875794856e+00,5.226515862208679364e-01,1.206104169373245938e+00,3.567181869645743131e+00
4.385608709804083460e+00,6.751673507627041992e+00,6.989789214390912164e+00,-6.520350835501341757e-01,1.332722046600875565e+00,3.609677027487908862e+00
3.946600001051129958e+00,5.731720951663976216e+00,6.366435895999075889e+00,-3.466908799779920836e-01,1.589238174227406208e+00,3.862149677979324291e+00
3.551015957695282221e+00,5.524326266534846930e+00,7.455858911807495382e+00,1.217232876391205920e+00,4.034052433693188888e+00,5.564964668151210603e+00
3.488821576937362945e+00,4.924599054445646829e+00,6.454450095880308602e+00,9.822604707339409602e-01,2.846807513453914584e+00,4.543857010558238763e+00
5.415783908923351930e+00,6.617135367907633459e+00,7.614795403621914538e+00,1.526348389163641572e+00,3.933485129145117387e+00,5.450855425828288858e+00
5.940404767206055148e+00,7.295312848740682199e+00,8.602132861775659833e+00,1.970546475241939932e+00,3.766207009729814370e+00,5.122720303518923046e+00
6.529501766039887301e+00,8.245456342960045149e+00,1.064834264706701639e+01,2.731485561914437366e+00,3.834443734232269918e+00,4.610463058226200062e+00
4.870175924311344495e+00,6.918180994100690206e+00,9.769650169026844466e+00,3.528466136012151200e+00,4.113561125961791909e+00,5.439585947330867199e+00
4.369106015832531220e+00,6.685070784157989721e+00,8.805320421265561137e+00,2.124675168500087974e+00,2.650238041098726072e+00,4.251902874242275310e+00
6.686819775064000382e+00,8.283539080239860297e+00,9.295951025745255336e+00,3.065104968299855237e+00,3.840554640997349445e+00,5.306152938969900035e+00
6.011331706948794817e+00,7.777539943287653301e+00,9.394245858055093379e+00,2.179819809952315168e+00,3.246206759746749881e+00,4.935894983263248825e+00
4.495368220223967093e+00,6.730122551447744073e+00,8.757989576438841794e+00,1.732785797375166803e+00,3.085052658696146644e+00,4.050919140540193197e+00
3.398775114343537851e+00,5.493211117861863890e+00,7.188207732709693154e+00,1.439759577869945906e+00,2.775549045165869089e+00,4.895317072231119226e+00
3.855972747921792898e+00,5.595948717112062099e+00,6.831496126450514517e+00,-1.440738226956919665e-01,2.019682811258430633e+00,3.638841340005710467e+00
4.611302420019740111e+00,6.086787370651489226e+00,7.037322458798579206e+00,2.848354273985218565e-01,2.227984171447242812e+00,3.889379633019118376e+00
3.033744193333519412e+00,4.692416215425916803e+00,6.595186178443324998e+00,1.375646593083718061e+00,3.713854182989761998e+00,5.991054737270824937e+00
2.533597429189290207e+00,3.919830476946311926e+00,6.187584482987061207e+00,9.976203907350125188e-01,4.109695392689004301e+00,5.526510000151196422e+00
3.566271481880388006e+00,5.403461735093249452e+00,6.562890218585710755e+00,1.072054732331575222e+00,4.325588287312559288e+00,6.104988779835721857e+00
4.833719373596287561e+00,6.703509940481068519e+00,7.234013565214604036e+00,1.152869634327228665e+00,4.015865117833752329e+00,6.226333633784389754e+00
5.414990989548870814e+00,6.609751743636334886e+00,7.846966700505117132e+00,2.125651597105229218e+00,3.835263918198461131e+00,5.491741326345517926e+00
6.338143847802156117e+00,8.077861617293589092e+00,1.028759767876399600e+01,3.758281031336426992e+00,4.449112680276981813e+00,5.908245256854647742e+00
5.645108794251266104e+00,7.742622686811026611e+00,9.509582588951927207e+00,2.786210450882490086e+00,3.314696381737405773e+00,5.232205797960404858e+00
4.870161689188449827e+00,6.451356456338823264e+00,7.897547599648297556e+00,1.001583276734317351e+00,3.424397681664267612e+00,4.355774411913271749e+00
4.424399942753007409e+00,6.455033273612741596e+00,7.975313435746181234e+00,1.529418739915975545e+00,2.844416745565733429e+00,4.319670990536383037e+00
4.551744827142416128e+00,5.929678221465150223e+00,6.828113241047490511e+00,-6.608464003695226074e-02,1.235487713460219572e+00,3.354250473508288533e+00
3.490563893241537041e+00,5.034056236416832419e+00,6.555643427923025790e+00,-2.941251547491476881e-01,2.811077449110927162e+00,4.177749593204146628e+00
4.392894183355459781e+00,6.048463260697091393e+00,7.202226330639752483e+00,6.873123690350314563e-01,2.087869505135924619e+00,3.567563083512469646e+00
3.968793094124778875e+00,5.241022427213101409e+00,6.051920006326836798e+00,-1.299891140770760845e-01,1.667278245837487738e+00,3.706783451501142856e+00
4.947784546380110449e+00,6.298743300700339276e+00,6.994913071577500752e+00,4.718475734172220548e-01,2.532009360115313967e+00,4.382562820361543210e+00
5.222338564152797957e+00,6.637415535566352887e+00,7.097502676222873674e+00,7.754886225900995411e-01,2.791185334834584086e+00,4.807664005168391874e+00
5.529811446522348461e+00,7.767827212548419347e+00,1.039017510307320258e+01,3.796387198779915373e+00,4.403563306194991256e+00,6.037893329737393344e+00
4.183030970734267662e+00,6.528075751965989326e+00,8.817942833790073820e+00,2.274580544009334293e+00,3.456921349075130934e+00,4.624979884010801179e+00
5.427274232902472129e+00,7.044213656759776399e+00,8.648181949479853969e+00,2.760356753666585838e+00,4.334760092789887054e+00,6.006367070704115463e+00
6.467020293394896591e+00,7.892789246182993601e+00,1.029222920017338261e+01,4.243695130865917875e+00,5.600887055153857652e+00,7.051068455155072634e+00
4.674537961701873634e+00,6.001807011126325975e+00,7.527069202077665722e+00,1.819054635056016611e+00,4.662154753886007974e+00,6.407963099375704630e+00
5.250938938150340185e+00,6.787194969817345047e+00,8.684005803303874060e+00,2.231216049688586889e+00,3.855760738274915056e+00,5.277412446396694712e+00
5.808760674943602709e+00,7.006532106814773897e+00,9.120101243652868561e+00,3.895844132399387760e+00,5.816515579076146913e+00,7.260134632579615221e+00
4.345436585136776664e+00,5.595585145812735028e+00,7.278164936815862518e+00,2.500213786893813239e+00,4.533889748250277130e+00,5.866197068932130776e+00
4.857825793433807604e+00,6.179130145383628481e+00,7.146705518692058057e+00,1.250097218317074210e+00,3.993680088403804174e+00,5.704453976857087660e+00
4.520755771168641246e+00,6.156744459445248729e+00,6.686827987916200478e+00,1.126438555591368296e+00,4.606865948227331309e+00,6.528252014862442998e+00
3.907776156201028694e+00,6.223063766878586200e+00,8.344394594124972642e+00,3.673757166687337428e+00,5.135975725921536394e+00,6.734645179499788803e+00
6.156127904232693737e+00,8.025378146881385177e+00,9.649902891032368757e+00,2.311448691963416735e+00,3.807988518659385146e+00,5.129058094117056044e+00
5.523867885406967382e+00,7.036224249550968146e+00,9.324461676220968442e+00,3.209187438161698047e+00,5.896626719544709516e+00,7.390642241395846135e+00
4.416261081978747782e+00,6.117470473851176038e+00,9.100296865221597642e+00,4.370587016066332708e+00,6.008020158624148621e+00,6.757187846883672577e+00
5.284310303397161235e+00,6.914566346736358504e+00,9.313704614421913774e+00,2.903277428454909437e+00,4.358545825280546460e+00,5.383443760674349043e+00
3.963341972244607270e+00,5.686655171869169578e+00,8.035864106658483053e+00,2.105857487446785026e+00,4.418647833802707758e+00,5.874977801333229444e+00
5.857315449735856383e+00,7.623777962419108434e+00,8.985974068979315277e+00,2.654740125598703759e+00,4.038507285233499999e+00,5.665329800061690513e+00
5.999229775620559479e+00,8.012828752879800120e+00,9.649019549455726263e+00,3.232606689493130236e+00,3.593920802908620260e+00,4.868306627275589271e+00
6.713351962615617730e+00,8.934940203621165367e+00,1.001176940529571802e+01,3.661736482808944704e+00,3.827617742096005138e+00,6.037674347773893224e+00
7.703036180967746560e+00,9.167963545458418295e+00,1.119273544274680710e+01,4.620638051475959074e+00,5.611651958542849705e+00,7.014266626800799820e+00
3.727502546487160728e+00,5.542107449370220706e+00,7.513145504058083901e+00,1.036690810337490776e+00,2.505216160987802532e+00,4.530083702193687500e+00
3.448533198678433109e+00,4.856019640961600992e+00,7.504262537287484491e+00,7.660371605991579402e-01,3.397950499125606871e+00,5.515533047803570454e+00
4.108384444355417386e+00,5.602280638795719803e+00,6.974860793841782147e+00,2.683920719057251603e+00,4.782279229985266333e+00,6.642136624050416494e+00
4.378997212122515137e+00,6.106577017514753791e+00,7.373130424477579048e+00,1.289918564302555914e+00,2.703123649446543819e+00,4.396578701419174173e+00
4.358216235295778063e+00,5.999833848070115216e+00,9.104076787454420838e+00,2.604247663613342034e+00,3.189110511965048911e+00,4.984734993972979034e+00
4.850236594349290442e+00,6.660403659181131530e+00,8.550578437668658438e+00,2.422787047921140857e+00,2.951830377180817866e+00,4.372967275626857386e+00
6.112408613926260337e+00,7.524382526756818734e+00,8.792908489191864518e+00,1.299013789055473378e+00,3.080169053432316506e+00,4.111311830791273714e+00
4.396356877610490876e+00,6.152269945221783054e+00,7.547257051281733631e+00,1.900422740405122379e+00,3.103417185586502480e+00,4.746875797812436737e+00
4.708539463223787358e+00,5.814880213411992571e+00,7.808538988481298126e+00,8.812652257146191825e-01,2.302126272779833727e+00,3.666891118832194874e+00
4.183630364891217646e+00,5.724858715160983991e+00,7.340563674805477667e+00,7.417021296376455908e-01,2.459099931307662246e+00,3.423719002289627777e+00
5.535587475078401987e+00,6.701269507099167910e+00,7.609850107478936643e+00,-1.224943278730797162e-02,2.219632103787928301e+00,4.209520843847505134e+00
6.437873004071084537e+00,7.784350898376034777e+00,9.136054750506518829e+00,1.428115490714972013e+00,4.298496540611626671e+00,6.053527674149100868e+00
6.716146477116990532e+00,9.189276818827778470e+00,1.051569665166065448e+01,2.755017474416003420e+00,3.971830938710189329e+00,5.442494469218307707e+00
6.180176344328296878e+00,7.002389632026017274e+00,8.527490281659245497e+00,5.338692583176068984e-01,2.080167761556560801e+00,3.855345296463845717e+00
5.480353533035967395e+00,7.109782746578298784e+00,7.204146341883616245e+00,3.096460856964239894e-01,2.293519665690720188e+00,4.377554114754834025e+00
3.890813990336761119e+00,6.452703529643454949e+00,8.162687975192371326e+00,2.540344050904230322e+00,4.214511977043973623e+00,6.000085754415255934e+00
3.936498315966713957e+00,5.800293044458652680e+00,6.732678257289819612e+00,6.077260001446266324e-01,3.508857187896266439e+00,5.147133021665077912e+00
4.933241597194018446e+00,6.004910512118692978e+00,7.823615456569831927e+00,2.666733078151547476e-01,1.536146751292442270e+00,3.663239043327521927e+00
