fpc_2,fpc_1_lag1,fpc_2_lag1
1.0319465106979506,0.7711371014661831,0.3611112236917338
0.20063210085258543,0.9842611825941278,1.0319465106979506
-1.978718642762313,1.2654030441394473,0.20063210085258543
-2.0401633126910834,1.729809107739115,-1.978718642762313
0.2522508515873752,-0.31436601301331674,-2.0401633126910834
-1.7624619861542559,2.5031997957588437,0.2522508515873752
0.459313785954382,-1.1732518063849815,-1.7624619861542559
0.38397117433664063,2.1435753673784834,0.459313785954382
0.3126772051963931,1.2641469978009745,0.38397117433664063
-0.23484686798737447,0.5195682253112601,0.3126772051963931
0.7908876407840032,-0.1785850059424924,-0.23484686798737447
0.9535265422169394,0.905308122701445,0.7908876407840032
0.6251679158510941,0.7380425059421523,0.9535265422169394
-0.7564345322755703,-0.022818397761870078,0.6251679158510941
-0.27119044319833785,0.48335520054471104,-0.7564345322755703
0.23817404790880983,-0.1600449432516073,-0.27119044319833785
0.8235894817010442,1.5497821741023352,0.23817404790880983
0.13287205791099027,0.773410732379775,0.8235894817010442
0.2509695078311856,1.4687689797224055,0.13287205791099027
0.8171789509729465,0.4801149112701327,0.2509695078311856
0.11375245356801862,-0.597959968244777,0.8171789509729465
0.28907550024552947,-0.6505177253938427,0.11375245356801862
1.577128865556591,-0.16136038920651402,0.28907550024552947
0.7261921794463839,0.682691736732619,1.577128865556591
1.743609549857253,-0.291267409915772,0.7261921794463839
-0.4029487200167009,0.0015130236412176272,1.743609549857253
0.2921047339490209,-0.16994171781289374,-0.4029487200167009
-2.539754340324373,-0.40384110109654786,0.2921047339490209
0.3321629723902892,-0.7289352664990373,-2.539754340324373
0.7145964916785718,1.6671347484777768,0.3321629723902892
-0.31036752982322324,0.6885309062467417,0.7145964916785718
-0.4469932815515644,0.1301881186390428,-0.31036752982322324
1.107163599691088,0.4312743700054879,-0.4469932815515644
1.089217548151697,0.5847184022034376,1.107163599691088
0.2194954399988798,-0.9360605946517865,1.089217548151697
0.7430924832693193,0.1806699834221585,0.2194954399988798
0.3509930639592627,-0.025652449749961677,0.7430924832693193
-0.9194916733485925,-0.03586063412411753,0.3509930639592627
1.1960718299455133,0.9011725923468097,-0.9194916733485925
0.23081241853973092,0.04693428966615762,1.1960718299455133
-0.025864532772830292,-1.3909666404815504,0.23081241853973092
-1.9250754143657904,-0.4752079950886937,-0.025864532772830292
0.9405926860412409,0.9585860211977315,-1.9250754143657904
0.5009209203623337,0.09704037519319336,0.9405926860412409
0.3147215468035515,-0.27282348380269533,0.5009209203623337
-0.6269332337178676,0.3302568082748402,0.3147215468035515
-1.1777241450848819,0.3043498803089717,-0.6269332337178676
-1.4718692493567898,-0.1769376961044659,-1.1777241450848819
0.1511927461870331,2.4826435847409516,-1.4718692493567898
-0.39188524133387226,0.41095728493282113,0.1511927461870331
-1.5788024342206812,-0.5040038226232764,-0.39188524133387226
-0.09580759976549866,1.0146833543633764,-1.5788024342206812
-0.026500321961815777,0.3078657272956594,-0.09580759976549866
-0.6738478247541645,0.8497372147976151,-0.026500321961815777
1.0348793794063904,0.7968278011253915,-0.6738478247541645
-0.7850060310312781,-0.7030528060654175,1.0348793794063904
1.0468949731317472,-1.6918789915072492,-0.7850060310312781
-0.3413091520567762,2.2766338242916446,1.0468949731317472
0.1710989368509153,0.5361182426348895,-0.3413091520567762
-0.17837356401877363,0.2383255188683392,0.1710989368509153
1.3868937465911961,-0.380744918520285,-0.17837356401877363
0.4780987690337875,1.3182073847082414,1.3868937465911961
-1.0393432514838534,0.08449030703319602,0.4780987690337875
-1.3545755803718882,-0.22879357279755227,-1.0393432514838534
0.2495124729927864,1.2602444368270844,-1.3545755803718882
0.9733343190007707,0.32391801599635384,0.2495124729927864
-1.2808521531158845,0.8426789963081294,0.9733343190007707
-1.4294750281901654,0.42139418192694045,-1.2808521531158845
0.08658777657819804,0.3919404605509781,-1.4294750281901654
-0.11633358299785,0.45980885987009806,0.08658777657819804
0.9611396732295603,-0.751563667440725,-0.11633358299785
0.15695427043595367,-0.5398542961339041,0.9611396732295603
0.5186350700581459,-0.8126983651217112,0.15695427043595367
1.5521501481095312,-0.5518669494648849,0.5186350700581459
2.3069609119338867,-0.48819127148768804,1.5521501481095312
0.05126734549952897,-0.5074172990664095,2.3069609119338867
1.2422459420595857,-0.2533574949059599,0.05126734549952897
1.0292483359739484,-0.45325356577820797,1.2422459420595857
-1.1233461673857135,-0.10822045240243065,1.0292483359739484
-0.2517715176995119,-0.1526147976412687,-1.1233461673857135
0.01275698134441679,0.5307462069827728,-0.2517715176995119
1.3704649315329553,0.3424050926603133,0.01275698134441679
-0.38076553192930834,-1.5989939688649153,1.3704649315329553
0.11086517725226241,-1.7730986056942932,-0.38076553192930834
-1.1459364127303857,1.131143543787544,0.11086517725226241
-1.6791793933726729,0.18705293028308775,-1.1459364127303857
-0.7427408540239087,-0.6992319652843932,-1.6791793933726729
-0.30842095158596194,0.48909765763253826,-0.7427408540239087
0.17436854113706854,-0.23511661749980148,-0.30842095158596194
0.035219728481184445,-0.6829754822360344,0.17436854113706854
-1.4595724288644547,-0.4980444894140091,0.035219728481184445
-2.311872619618596,0.9636153101028705,-1.4595724288644547
0.5820445389479662,0.3524264806262807,-2.311872619618596
0.2393198243066957,-0.4674299178595809,0.5820445389479662
-0.49176027865699634,-1.3559750072420989,0.2393198243066957
0.8476303998448386,-1.1720933507479956,-0.49176027865699634
-0.16214051816537778,0.527367697894512,0.8476303998448386
0.18622798890275655,-1.1373211754337258,-0.16214051816537778
0.26592068623026816,-1.0320970050676483,0.18622798890275655
-2.0985010076702637,-1.255341172624051,0.26592068623026816
1.6154476584853832,-1.1701305839613663,-2.0985010076702637
-0.5016582840767201,0.8858511595292582,1.6154476584853832
0.8732329558631267,-0.46517407310639897,-0.5016582840767201
1.5306997596017133,0.6482034494083885,0.8732329558631267
0.7530119213864805,-1.051137750909126,1.5306997596017133
-0.3540790625366169,-0.7788842506485233,0.7530119213864805
-0.039278999486983913,-1.025376891756024,-0.3540790625366169
-0.4317370811422796,1.2931329675249825,-0.039278999486983913
0.1703036125215354,0.5690361007823461,-0.4317370811422796
0.26490033028731474,-1.3530538545319315,0.1703036125215354
0.25020685609353577,-0.8871693464397167,0.26490033028731474
-2.1430727067122044,-1.033333858694649,0.25020685609353577
0.37718509681375284,-1.199300643696849,-2.1430727067122044
0.8487307544113605,0.14985073521118894,0.37718509681375284
1.0648158749295313,-1.2860963159119136,0.8487307544113605
0.3817018692455364,0.17325388387150803,1.0648158749295313
2.0473819373170934,-0.11731747421534595,0.3817018692455364
0.8867420950461278,-0.2526432720557929,2.0473819373170934
-1.3835825472833894,0.09565546949447282,0.8867420950461278
-0.9562954472768787,0.04235413338250241,-1.3835825472833894
-0.07844656765563132,0.26266407704175043,-0.9562954472768787
-1.728762492176789,0.21859865408569765,-0.07844656765563132
0.9853808975659295,-0.6701272096426908,-1.728762492176789
0.2380238038608444,0.9524116001857957,0.9853808975659295
0.7447958060479166,-0.812258883184594,0.2380238038608444
0.47173402852817975,-1.7754919498543438,0.7447958060479166
-2.2840217652905226,-1.1439937187774039,0.47173402852817975
-0.029691896520348784,-1.3207214935138358,-2.2840217652905226
1.0483872715747005,1.2991500543443106,-0.029691896520348784
-1.4791458698513191,-1.4347162456922293,1.0483872715747005
1.7045049385223159,-1.6034616529741867,-1.4791458698513191
2.311854889417945,0.08617884898863945,1.7045049385223159
-0.47619901050351615,-1.2377852907223337,2.311854889417945
-3.7200600776918655,-1.6158908554223343,-0.47619901050351615
1.9843143857514973,0.7239824579551842,-3.7200600776918655
1.3156458399799515,0.27022498957453944,1.9843143857514973
1.080574288653778,-1.2880503454809304,1.3156458399799515
-0.06928977096513277,-1.11930566976518,1.080574288653778
0.9821308560843807,-1.2174987095429453,-0.06928977096513277
-0.26006572718350657,-2.5061819366204756,0.9821308560843807
-0.5820475330304229,-2.617939256905014,-0.26006572718350657
-1.1147936098637705,-1.7382339454484363,-0.5820475330304229
-1.3514187268759719,1.6377091394645213,-1.1147936098637705
0.36883236287425447,-0.7484304757809175,-1.3514187268759719
-0.9899609708011748,-0.29893073017400995,0.36883236287425447
-0.5585881782418202,-0.8127827174015414,-0.9899609708011748
1.656950493375951,0.44003599048925834,-0.5585881782418202
-0.9774910209397105,-0.6443748167751648,1.656950493375951
-1.0506726297522546,-1.0367024293565448,-0.9774910209397105
-0.28483369896755606,0.3928572771459778,-1.0506726297522546
-0.758884762362724,-0.1578568091356997,-0.28483369896755606
-1.2207797301427517,0.21528126782140933,-0.758884762362724
0.8981030207460748,0.595879985504284,-1.2207797301427517
0.4291088498033716,1.0993964776871596,0.8981030207460748
-1.047578155938687,-0.4800470620220362,0.4291088498033716
0.8751664162296683,-1.3291762263508222,-1.047578155938687
0.4026016770887815,0.9785408199305287,0.8751664162296683
-0.28048342501552564,-1.5978323095922649,0.4026016770887815
-1.2755894623237138,-1.235070655575565,-0.28048342501552564
-0.23070974469789127,-0.21480157471991077,-1.2755894623237138
0.5114570387399386,1.1041248673807773,-0.23070974469789127
-0.7705318781884186,0.3500790584955306,0.5114570387399386
0.46591617682957553,-1.2884840572210703,-0.7705318781884186
1.7042039457123515,0.4866247130557759,0.46591617682957553
1.162386697927757,-0.9658958272541459,1.7042039457123515
-0.4031922811770204,-0.748851852303337,1.162386697927757
0.3551954154572419,-0.41296545476400315,-0.4031922811770204
-0.25864097588661394,-0.7880063746376114,0.3551954154572419
0.9168787420681509,-1.255667711441809,-0.25864097588661394
-0.3377777611747101,-0.319450555497824,0.9168787420681509
0.6492313906796143,-2.0949025161004604,-0.3377777611747101
-0.21889010042754914,1.0893404995121077,0.6492313906796143
0.22245660237204526,-0.7675839782334686,-0.21889010042754914
0.22536524108490005,0.698626634372868,0.22245660237204526
2.077219619666744,-1.800417831914927,0.22536524108490005
1.1482038755874724,-1.8801549099426593,2.077219619666744
-0.6306575907208761,-1.6615710690565504,1.1482038755874724
-1.4541048216497947,-1.4817072681469037,-0.6306575907208761
-0.4104602665361734,-0.19935478084850103,-1.4541048216497947
0.2641594923344232,1.1193816675300077,-0.4104602665361734
-0.6995205101337273,-0.37201079672139103,0.2641594923344232
-0.2508904122549092,-1.7804138153494347,-0.6995205101337273
-0.8081752235388664,1.1572900736603045,-0.2508904122549092
-0.914165682170544,0.5095171280001187,-0.8081752235388664
-1.0381220379176082,-0.6426643023929561,-0.914165682170544
-1.0779553063198302,-2.726872261886795,-1.0381220379176082
-1.5141783584332678,1.2449812716332225,-1.0779553063198302
-0.8167972026559049,-1.160971083592219,-1.5141783584332678
-0.8103237867460367,1.6216868363216883,-0.8167972026559049
-1.5517320035336877,-0.8046334691729501,-0.8103237867460367
-0.06884047243018361,1.2715535543476757,-1.5517320035336877
0.38320746608112094,0.10292087414812048,-0.06884047243018361
-1.3398156742403016,-0.8282873303358141,0.38320746608112094
1.7408774853307827,-1.0002727502549174,-1.3398156742403016
1.314189864026897,-0.9436441631206389,1.7408774853307827
-1.0006176775871725,-1.8994454502204063,1.314189864026897
0.21217084985700296,-0.28903880723388725,-1.0006176775871725
-1.091490296778114,0.45393340483628736,0.21217084985700296
-0.5941612626382871,-1.9825985008376945,-1.091490296778114
-0.9753142736430992,0.8940579185908855,-0.5941612626382871
1.019487343748311,-1.4686152403839088,-0.9753142736430992
-1.5185166106173456,-0.2827169921325093,1.019487343748311
0.118036066348715,-2.125187335273501,-1.5185166106173456
-0.9673265984208296,0.966335685027719,0.118036066348715
-1.1052471815804927,-0.5368711864864594,-0.9673265984208296
-1.185096823268219,0.21212657834642737,-1.1052471815804927
0.6184458663396801,0.2729485049108165,-1.185096823268219
-2.206470791906486,-0.22060443616084385,0.6184458663396801
0.9540182451002112,-2.4768749477415546,-2.206470791906486
1.7473442959784045,0.5648917730715194,0.9540182451002112
