7.265012085427363479e-03,-1.655067685728384419e-01,8.364214563656113821e-02,-1.080764979451384333e-01,-2.882937457777116561e-02,1.098664645346165460e-02,-2.041806772368723669e-02
3.996459264039083359e-01,-5.164801586396258054e-02,-1.535872190482948096e-01,-1.033624275112620394e-01,6.634623970160405393e-02,4.761946257662715010e-02,-3.484816114399835740e-02
3.221932336951705000e-01,2.001650079768214630e-01,-1.478542723204821496e-01,-5.892514777039303819e-02,-1.910025998509478533e-03,4.356525502162383705e-03,-7.551787251333420825e-02
2.616633903054514376e-01,-1.640692599743919233e-01,-5.692485937794546785e-02,2.744831737289299758e-02,4.070583962567402708e-02,1.132683926988193868e-01,1.044722482852728229e-01
1.850692262776246211e-01,8.825253530537865293e-03,1.647069913928909599e-02,9.267701323973406846e-03,-1.945022902030409118e-02,7.418136687579253430e-02,7.705674061840574185e-02
-1.787868024886496779e-02,-2.241997746508128664e-02,-1.050524175838032648e-01,-2.236467723878645883e-02,-9.136406784329652309e-02,-5.415998975937987014e-02,5.706581839877430951e-02
1.002952118223495448e-01,2.651924979505207794e-02,1.158317673263028619e-01,6.818349364405644486e-02,4.599199209620696838e-02,2.643125826015849458e-02,-1.212364991817615201e-01
-4.560037235089261370e-02,1.662315773198530244e-01,1.186612754038125772e-01,9.365253332404605002e-02,-3.956853379708649004e-02,5.837527011224631635e-02,6.752494061039984730e-02
-1.757719182948802861e-01,-6.300054995267254099e-02,9.739030478557540726e-02,-8.276390016572371736e-03,5.398902852865212348e-02,-1.005218726486686344e-02,-3.061225746055590453e-03
-8.127349404772145347e-02,5.888834432465157864e-02,8.118002270619892324e-02,-2.313369990210810412e-01,1.386454153428880176e-01,-7.344530425887094149e-02,-2.261052587482936110e-02
-1.888873769948158921e-01,2.368831047524805333e-01,-1.016253782590676585e-01,1.131132951149206173e-01,-5.792498364978991565e-02,2.529731759114592707e-02,1.612792277421878362e-01
-2.202430149693373473e-01,-1.343585414751437557e-01,1.876310838779775628e-02,7.863554105636385086e-03,-1.231756942156499585e-01,-1.010899243136203773e-01,-2.708630268920022427e-02
1.706650654204547313e-01,1.953719436302075452e-01,-2.244277828320881060e-02,-1.009570397306512879e-01,-1.168037926409611627e-01,5.297027398019406308e-02,1.497368110708149624e-01
7.436944024189322267e-02,1.276799568093458792e-01,7.759279573031861721e-02,-2.087625912600555439e-02,6.208830895711576342e-02,-5.104331540717214205e-03,-9.982573103912349699e-02
-1.998325167383469825e-01,1.639214125223713847e-01,-1.443798208330043242e-01,-1.448582189050419688e-01,-2.555543143436425461e-03,-2.221335434623096516e-02,-4.498765719277654507e-02
-1.977704571472016226e-01,-6.190348675069691151e-03,2.808938422489247987e-03,1.773646397821272702e-02,8.159933694025482687e-02,-6.667870303642921270e-02,3.239577448490173206e-02
-2.711478456710730289e-01,-5.325799679990349950e-02,2.661325236889742693e-02,1.680265357798349513e-01,5.954032161182921251e-02,2.110204192202150275e-02,-3.712325890298624753e-02
-8.574101840472266034e-02,9.677453936639135099e-03,1.874670739519536736e-02,-4.538857831455818392e-02,-4.912485218757407790e-02,1.017145718054237591e-01,-4.545812571925646368e-03
-5.511798764752738611e-02,-9.968870733854270916e-02,-1.420658004725404433e-01,4.557802897662081160e-02,-8.507505259393779301e-03,-9.613716595714161262e-02,-1.972888818987838522e-01
-2.765107059150881952e-01,6.168339980518747212e-02,7.578237543925785136e-02,1.369632287287315953e-01,1.481604851543565256e-02,6.720743390164610198e-02,-7.357683115978484734e-02
-1.033551444421681453e-01,-8.108322970201892188e-02,1.132684016179520137e-01,-9.195565456967727536e-02,-3.438097086167931499e-02,3.261286583393884636e-02,3.928620301961154027e-02
1.038838886838433090e-01,1.023685069013601789e-01,-8.370864927867856242e-02,4.461167903076652258e-02,-1.123250524486741654e-02,6.320159986258633289e-02,-8.145022615398019028e-02
7.466452090264191765e-02,-3.454354209937538639e-02,-4.097191612205338535e-02,-2.301897405759013304e-01,-1.685107040648134782e-02,-7.269385576308057262e-02,1.741330196434092564e-02
1.492180891344302984e-01,-5.735685512369076769e-03,7.322286609335129648e-02,1.138770460129652912e-01,-1.756832748101974095e-01,1.013004485518453762e-01,5.292874598446611900e-02
3.843435587331369557e-02,2.409602314017970648e-01,1.212134696323795453e-02,-1.025981140882718384e-01,-3.443890426873735117e-02,-3.351372641107164957e-02,-1.644971417725972496e-01
-2.156973723415956390e-01,-1.244033679829596173e-01,-1.878298258332802839e-02,-1.577814727853598178e-02,2.668147158350261602e-02,-3.477579172403923169e-02,2.648117088267835928e-02
-2.011398279308506121e-01,4.318070071170784091e-02,-5.829798946389867786e-02,6.254222882994452115e-02,4.551378197192054720e-02,9.252213385997193340e-02,2.152831511261055555e-02
-1.214457023645224565e-01,-2.392208299882768729e-01,-2.748009136631803795e-01,-8.576341018774819025e-02,-1.737726608778119783e-02,3.799063310412352512e-02,-9.652145406579878961e-02
-5.696000969058585828e-02,-1.433125792826240308e-01,1.027132983572060995e-02,1.393686425400310624e-01,-1.620314356957494248e-02,8.995235603582500683e-02,-1.233342418393449345e-02
3.189219189816409200e-02,-5.585372637710663696e-02,-1.509745988520111992e-01,4.703841837177553248e-02,6.001966199605391489e-02,-9.638732924457269965e-03,-1.207094634946313944e-01
1.457635477434717219e-01,2.480001857661016940e-01,-9.772113311921359902e-02,3.525032476881648225e-02,-6.999079081008677261e-02,7.566923523182828015e-02,6.427842596098601313e-02
1.292200806241844413e-01,5.283482917861946106e-03,-1.405906151150406458e-01,7.865369374898840971e-02,-5.720332326420604629e-02,-8.282201962676517815e-02,3.209845894721914672e-02
4.366653886732858036e-01,5.817192026103697004e-03,-1.204071913468538063e-01,2.512582986164299537e-02,6.193768272262167342e-03,-2.071028311958474089e-02,6.863736840654531546e-02
3.486279815895921841e-01,6.129069461483099140e-02,6.006828074857082506e-02,1.251675380975589280e-01,9.002298056435954592e-04,-2.748767597412099875e-02,-7.269582614733752224e-02
2.443740824977359838e-01,1.029157689963363514e-01,2.736742412766602350e-01,9.373169717953434843e-02,1.646943114903049593e-02,7.702681511240595802e-02,-5.618646157761087757e-03
6.962960739865058091e-02,-1.150519659720090071e-01,-5.316320966498316175e-02,2.628755111458007734e-03,-1.834368854135912802e-02,-2.631034271338095198e-02,1.012545320247982134e-01
-3.101803721308559192e-01,9.795662927676046516e-02,1.391205369137090975e-01,-4.176708222622915051e-02,7.392635039321478196e-02,-1.872885921391962555e-02,-6.180718262966949927e-02
2.323793702898129254e-01,-2.015079420592486015e-01,-1.761594974116000301e-01,-1.144414634960119401e-02,4.195918750865586244e-02,2.071394866552659156e-02,-4.799074054754998153e-02
-1.940677188086683269e-01,1.079779210012929945e-02,9.552689474308181938e-02,1.555512581323013899e-01,-7.506000897213170597e-02,-1.023117359025563743e-02,-8.364304565270248848e-02
3.092668099870170273e-02,-6.788852486251613361e-02,7.020118804056446615e-02,7.714102761107125006e-02,8.207514986090108655e-02,-5.711878409457938482e-02,-1.054015732931737337e-01
-9.341157964941831926e-02,-5.675275385885754365e-02,7.202584352396307343e-02,-5.545480867246431120e-03,5.923870868369376930e-02,1.027524998420161623e-01,3.199679396262170711e-02
1.087853018184022358e-01,-1.115261811524863311e-01,-4.949228973545285321e-02,6.774466753604919955e-02,1.694714205295489579e-02,-5.615870728900767411e-02,2.763845950923603592e-02
1.276387778683273078e-01,1.750802815620367270e-01,-2.572233456908147933e-02,2.881160480055770454e-02,-5.705878699261597575e-02,1.202147216920076804e-02,-3.771634643176734192e-02
2.676010114387591399e-01,2.346243144416511883e-01,-3.359852234746695254e-01,-5.521763181822057082e-02,1.146759604245062708e-01,-2.976313112376030925e-02,1.167334616964031263e-01
-1.410995906868652396e-03,-2.674470156152389255e-01,1.257386655076356968e-02,-6.877429506391702363e-02,-4.430329207592054175e-02,-1.642736470473975946e-02,1.086390066960653822e-01
3.204262549006194893e-01,1.364052759366744250e-01,-1.276147180730623776e-01,-7.773989974732638253e-02,7.514084860073838579e-02,-1.267350309016096743e-01,-2.431909754075443561e-02
5.564583317251714512e-01,-6.990661233815850806e-02,8.265636514462566808e-02,-3.189395883523870462e-02,1.578497973112614194e-01,1.539533734532795850e-01,4.406166001341375177e-02
2.668499705417359466e-02,-6.858983617748191930e-02,-8.106698072350922157e-02,-1.977117673079608895e-01,1.097294813489467155e-02,-8.261380624391569116e-02,-1.739969064255498729e-02
3.250563098209772184e-01,-3.815597436716133741e-03,-1.138275602495716216e-01,-1.187189673643485321e-01,-4.469312724734869624e-02,-5.069357401546557146e-02,4.928016854791354706e-02
3.142006214179766110e-01,8.063855790802537671e-02,-9.381973109694680471e-03,7.672527642287554038e-03,-8.226907954726983552e-02,8.049377499082370491e-02,-3.552969835906145263e-02
-1.103377124663732639e-01,1.388343717404268707e-01,1.688022521898821238e-01,-1.122807731355061206e-01,5.021038545938108499e-02,-7.349059191575127437e-02,-6.677413679182531148e-02
3.283443390430049180e-01,2.913218207693690776e-02,-5.412947597651807802e-03,5.320599950785002974e-02,7.698688565889225122e-02,-7.460873444838490853e-02,-1.604767291468894852e-02
-1.317097030874980479e-01,5.602653927006401302e-02,-3.909693806637031671e-02,4.903283480205042344e-02,-3.278462706380792790e-02,-8.463721137375332382e-02,-1.202982881447325486e-01
2.731417779436287607e-01,-1.068001462068580154e-01,-1.589894026534676708e-01,-1.050208094796504232e-01,8.173258679174143226e-02,7.765029334561368568e-02,8.372731145597386154e-03
3.374966825478417642e-01,-1.287575091782441616e-01,-1.232599546524993511e-01,1.075060099175811218e-01,-9.283102080686247981e-02,-1.611656555892322998e-02,-2.548140620036457374e-02
1.947687798659944736e-01,1.743725969082964289e-01,6.854758512927339176e-02,1.018170182505809401e-01,4.238963690864345352e-02,-2.656262765350074148e-02,2.926044219839788602e-02
2.907424764257398042e-01,2.571325361379530813e-02,-1.924270532468176989e-02,1.069311173691814137e-01,4.507805224693911539e-02,-7.795164436778721784e-02,-5.308691194399294683e-02
6.707480727938409937e-02,-2.428066810258563621e-02,1.091705904433967061e-02,-1.638156029574474107e-02,-8.762409107665149188e-02,1.342119711993855664e-02,1.038617565216044467e-02
9.094536442421782829e-02,-4.429988692280097118e-02,1.740875810903892984e-01,1.018862770719170391e-01,-1.231713067359476305e-01,8.718450915690371950e-02,-1.219173947016285453e-01
1.221767622398222120e-01,1.394596186763813472e-01,2.282733041598827284e-01,-9.939659838645226175e-02,-1.513125062554300237e-01,-8.181494417733137237e-03,-1.630349553294012099e-01
-8.913612084257700741e-02,-4.822400751822814718e-02,-3.737942085411755100e-03,6.249328563592814953e-03,-3.309202242508340469e-02,-1.461795870373290562e-01,1.426859193966679151e-01
3.224857535015663856e-01,1.295356885625439936e-01,2.214167839401822990e-01,-5.608969505183194343e-02,1.400366705505553533e-01,-7.557808554190235950e-02,-7.052693717376154470e-02
2.025769505420242367e-01,-8.383809031438704817e-03,7.748223016463731683e-02,6.994468186302478518e-02,-5.495272681174305160e-03,1.078180747769851427e-01,8.722496378148203444e-02
3.455040328648167347e-01,4.011610024141811642e-02,7.383790514247792758e-02,-1.049561158312318637e-01,-6.805199752390131418e-02,-5.894596156814221888e-02,-1.516228181735889968e-01
-1.263889567414576975e-01,5.719553042259846454e-02,-1.457296543451178268e-02,1.583297088814753506e-01,-2.094127088167525852e-02,-5.930705717852682857e-02,2.489597141576219141e-02
1.614532668383669434e-01,-1.066649826741006279e-01,1.571263465613498972e-02,-8.683490908620783433e-02,6.279155597997977678e-02,6.282459831817055126e-03,6.896301104313487529e-02
2.749213967708926121e-01,-9.084054234280132534e-02,5.395556054608912494e-02,2.915539311699012065e-02,8.094716900486835509e-02,4.694961106246835214e-03,1.958182508852504902e-02
1.869203976236254450e-01,-1.804426568592329694e-01,-1.101678443299756137e-02,1.141529044985706426e-01,-5.431682593260553360e-02,1.463837581529101040e-01,-4.158982083290513332e-02
9.091502319459679460e-02,-1.730582397462213373e-01,-1.432939920134740884e-02,-1.178158259051087162e-02,-8.694164092565453972e-02,9.135696926855395306e-02,-1.207670127040048197e-01
1.616747715885211711e-01,5.755252829561080530e-02,-9.797398587236308409e-02,1.436268151528225789e-01,-9.294213932443794179e-02,-5.827329257522752270e-02,-1.600952293232095133e-02
3.217884997688105070e-02,2.103277068468007993e-01,-4.379926462467370607e-02,-4.902493499682532979e-02,3.558766980952009218e-02,8.092070576006500648e-02,-1.260212483124702187e-01
-1.575583438636580513e-01,-1.211087330059615053e-01,-1.230217275511764491e-01,-3.256355639601307000e-02,-2.674310585032819640e-02,-7.295144774843675961e-02,1.976875666473632345e-02
1.286030690089449702e-01,2.089614889177221768e-01,3.890382378965080018e-02,7.480598286829913401e-02,2.206280790184754481e-02,-3.610664068974973710e-03,8.317332742564836900e-02
-2.010740703685739428e-01,-9.310519108831930013e-02,5.013882004355519305e-03,-4.682081342495109794e-02,1.172829482216831559e-01,2.075653376926538465e-02,-2.931050789167892467e-02
-8.774227067562898746e-03,-7.921961865500114219e-02,-7.964637001421102924e-02,4.542477895572746838e-02,-6.847042269287485772e-02,1.448833184449722922e-02,-5.405953440617202593e-02
3.776810511126986736e-01,1.424045049399107477e-01,3.183142769965854879e-03,1.441223567226080915e-01,8.878022117351494491e-02,1.088840276122943346e-01,1.332920457274347215e-01
2.538050113628952387e-01,-1.480265545792898707e-01,-1.396897546727544903e-02,-3.548116019531084853e-02,-8.683155676644979670e-02,-7.419880818234317332e-02,-2.707418129178031443e-02
1.845150446943458478e-01,2.027132802216133865e-03,5.803671004196547106e-02,-4.835779641753368968e-02,-1.175854888280071509e-01,9.275380903465176019e-02,-5.031428414025471835e-02
-2.980979018295776620e-02,1.193989850086273619e-01,9.613294847885316130e-02,-1.433806109156719223e-02,2.646155082841937858e-02,1.777875299672075290e-02,-6.502200759106448180e-02
-1.408883717795151591e-01,-9.280959625417212200e-02,1.855592609090500264e-02,4.808281306750753631e-02,1.786848658100071707e-01,3.939277685264163525e-02,1.436995987362216405e-02
-2.741842789223347121e-01,6.776966915640046663e-02,4.364369091629412278e-02,8.605143590952529786e-02,-4.558928890597261502e-02,6.905433714874790324e-03,5.400581494081351658e-02
1.644285677127604872e-02,3.115652191276899532e-02,-1.782015492914904020e-02,-1.466153764138375913e-02,7.342668428606909103e-02,9.202142851807491863e-02,1.369604330908789080e-01
2.694922098039038150e-01,-5.150240213913618442e-02,-5.211178056585608065e-02,7.368567836720384123e-02,-4.530165070648049103e-03,-7.335973591171586483e-02,-5.882849355361093047e-02
-2.044761203456433099e-02,-2.086000341672187425e-02,-2.520638437899273832e-02,-8.391789642887416412e-02,-1.787780639254744341e-01,-1.369559947170156250e-02,2.997196203176214283e-02
5.363778479128201992e-02,7.373380136092133608e-02,-2.811603421593434349e-01,1.572083858465924688e-01,4.925583066097857093e-02,1.072626419785918522e-01,4.931801438022994505e-02
1.506386977866512877e-01,-2.181564280744214823e-01,-1.640542228617899445e-01,9.772103999167582045e-02,-2.534777844788670478e-02,-3.536590773576216585e-03,-7.985205591562297145e-02
4.067930547656492535e-01,1.942305505580123673e-02,-1.860909000835254609e-02,6.689191830209985368e-02,-7.838682025182146240e-02,5.663432980594232391e-02,-1.675614466888636633e-01
2.506873108257997584e-01,-5.348258022945197310e-02,9.045161897279054009e-02,3.809378151834137000e-02,-7.316468838455558732e-02,3.857177602311727405e-02,-3.078650825333985319e-02
3.957944574373936097e-01,9.213496047019401058e-02,-3.112887727547887767e-03,-1.150845212109416205e-01,4.346013673634508551e-02,-2.697461942189228329e-02,1.118878402840759248e-03
5.328929571762600764e-02,3.780604462510386669e-03,-7.046658727479403195e-02,-1.794685050585319575e-01,-3.873622180655834218e-02,-2.301594824877297579e-02,-3.629170155949565900e-03
1.550183208303405891e-01,4.176520963937468273e-02,-1.359290349359995875e-01,7.961859017622703594e-02,-3.354897425536508548e-02,-8.687348368697138390e-02,5.104376392420468395e-02
2.541813093018734926e-01,1.121651697131863662e-01,9.967505957397690408e-02,3.930883302020134890e-02,-3.020037589240799278e-02,-9.175034693165723398e-02,-2.836914066839477458e-02
2.110642640870241393e-01,2.110993350132879254e-01,3.298118556232304543e-02,-1.059955038896113338e-01,-6.985409465400754109e-03,-2.277865746187148627e-02,-2.268914028265538868e-02
-4.710438265954009635e-02,3.969230695004603848e-02,2.920702748095369700e-02,-9.118479119699267332e-02,9.784633954238040193e-03,5.474895743061519715e-02,3.091036780470827333e-02
